"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_715"	0.000101185673453446	0.0980489175763895	0	0	111.247823321793	0	0	722.75724925693	130.424602831884	17.0749524696385	138.495372119754
"sample_325"	0.000101538180836659	0.0983904972307224	115.745273926824	1.0177982102419e-20	1.42812971580322e-22	87.3018688037665	38.5959971757367	401.485118523988	166.881155887269	118.897397981606	110.09318770081
"sample_345"	0.000101901521178977	0.0987425740224291	103.00295543549	0	63.6322599310697	0	0	791.422815607074	303.271314555981	27.1068526165865	84.5638018537992
"sample_782"	0.000102093864405222	0.0989289546086602	74.3563560221879	0	105.658993726695	0	0	100.454335194296	45.9278063849879	0	62.6025086718331
"sample_22"	0.000102365995546621	0.0991926496846757	0	102.377277115632	0	0	0	1167.16646892805	136.828618668039	0	86.6276352882831
"sample_154"	0.000104005310017212	0.100781145406678	0	0	0	0	0	76.3087489404315	97.5370958717276	0	82.1541551878409
"sample_756"	0.000104593503586349	0.101351104975172	257.468024634914	0	0	0	0	135.184205363979	152.27871122606	0	82.0690587750475
"sample_147"	0.000104994734257765	0.101739897495774	0	0	0	51.2602638527175	0	112.337406099093	171.577005835421	14.8592467959349	81.9660774168329
"sample_945"	0.000107732051766763	0.104392358161993	0	73.4371734527897	0	0	0	276.811635697395	127.607316538323	0	114.143874311493
"sample_419"	0.000107969747061745	0.104622684902831	0	0	0	0	0	1988.08997840533	92.1396897946045	0	143.770331800066
"sample_2"	0.000116085059286755	0.112486422448866	0	0	0	0	0	70.7819168160979	98.569874533617	21.244928396634	46.4032802536511
"sample_878"	0.000116161532060173	0.112560524566307	0	34.4394758909339	0	0	0	230.005337669929	579.794961659414	0	108.760224779723
"sample_6"	0.000117387020036544	0.113748022415411	169.063657003131	0	69.1596144496367	113.995205111204	0	78.248585840579	0	0	76.5329375954495
"sample_850"	0.000118141655747445	0.114479264419274	145.62388294434	75.5985867121756	152.473453506018	121.003877461924	1.77202149910062e-21	203.198548355965	76.7294313236623	145.073538968643	117.298680727272
"sample_526"	0.00011834903068754	0.114680210736226	129.618518001796	0	73.8972335978864	0	30.4596945804234	0	137.728235542634	0	69.2963182772602
"sample_59"	0.000119241899025923	0.11554540015612	0	0	0	124.234620804187	0	237.710896208152	45.4704483425502	49.9285925955267	116.655442049584
"sample_21"	0.000119259368265964	0.115562327849719	55.441315529185	0	0	333.446500366971	0	0	118.450737154646	0	75.6614469491985
"sample_947"	0.000119848258787553	0.116132962765139	78.9951527261594	0	32.0456869206085	123.901215548132	0	88.5179204650664	163.559405438281	120.677646919308	101.302971982445
"sample_515"	0.000120894273185717	0.117146550716959	178.13786060386	79.655922582341	0	52.1980464071561	7.04365392748933	669.867235621276	0	0	113.097280857878
"sample_156"	0.000124239548739908	0.120388122728971	241.610875940798	0	0	0	0	158.593527679188	113.972147899611	0	65.823448480403
"sample_287"	0.000129000314850784	0.12500130509041	0	0	20.1736636241816	0	0	0	363.728117082566	0	63.0982192932522
"sample_534"	0.000132795348190801	0.128678692396887	0	0	0	299.85984664803	0	544.402802302871	0	0	105.737351049099
"sample_643"	0.000136224121385609	0.132001173622655	125.999718667433	0	27.067958207357	0	0	57.9742148023787	258.755633259313	0	69.2024750635189
"sample_889"	0.000142218971381288	0.137810183268468	0	0	0	0	0	639.489312078496	84.8148271455429	0	73.6958607759611
"sample_547"	0.000143429178366758	0.138982873837388	288.670823076048	0	0	0	0	297.943214300008	109.720542095738	0	123.665420528206
"sample_336"	0.000143740036116736	0.139284094997118	0	0	0	0	0	330.366964553758	61.1943651660605	833.395157878821	58.0435124013608
"sample_892"	0.000146238756937016	0.141705355471969	121.072056693625	338.671133438483	0	0	0	570.718252858767	147.646941281206	0	129.891615727919
"sample_580"	0.000152418572061667	0.147693596327756	342.313746994594	0	0	129.187322863806	0	0	54.7109283437704	0	91.7880017978294
"sample_832"	0.000161140451264799	0.15614509727559	217.359734940856	0	246.81531049089	0	8.06578882248452	209.153082760562	85.0333169475984	0	137.572766037608
"sample_718"	0.000162389487812819	0.157355413690622	0	0	0	0	32.4586065502038	180.516621541819	82.1198093436635	0	53.9049625643134
"sample_709"	0.000166517633131946	0.161355586504855	0	183.014090026411	74.6245143435608	0	0	0	238.482230211451	0	77.8791654185771
"sample_100"	0.000168702606851295	0.163472826038905	0	95.172445756114	21.5226854217929	0	47.389890763524	439.21675520175	123.331883501783	0	86.3663393550355
"sample_807"	0.000170187903026289	0.164912078032474	685.003862878656	44.7821251505158	3.48616864762345e-22	4.93340341515741e-22	17.3196614111013	1.93476759330619e-23	143.783244026112	33.5377769987958	113.573329534819
"sample_317"	0.00017240161926712	0.167057169069839	0	0	0	230.806783540612	0	510.873633414685	82.7363935762133	15.2682606607431	122.314928807746
"sample_275"	0.000180054980388016	0.174473275995988	282.300146362166	33.2086204816048	20.4151618243584	0	0	117.875158595815	44.7643323005659	0	83.43658043549
"sample_710"	0.000184302682665884	0.178589299503241	0	97.4283466892168	28.2627558212745	0	0	194.784338079048	128.436403820728	13.8377327879208	84.2504228018116
"sample_191"	0.000187515424349544	0.181702446194708	149.813940080803	0	0	0	0	67.3518377568528	73.5194095182759	0	47.3148126440686
"sample_993"	0.000192418628825795	0.186453651332195	127.243200491407	56.9997054897686	0	0	63.7301371841272	143.917613670442	41.9063365728485	0	87.2030065914062
"sample_120"	0.000194090281951819	0.188073483211313	103.052991998024	0	0	0	0	92.1315576311049	345.948870813035	10.6179747813485	72.2486047764885
"sample_860"	0.000195763535230104	0.189694865637971	0	108.592155986802	0	40.0983020179542	0	102.816744038373	183.546449416542	80.3888051437305	90.5575433965981
"sample_529"	0.00019587625049474	0.189804086729404	865.708240862851	0	0	16.8940777701158	0	0	38.1668608911709	0	104.230820475862
"sample_173"	0.000196011941527534	0.189935571340181	4.07055950244023e-22	149.684936554792	50.6283573359991	163.574218810414	5.69222766078128e-19	459.717868300261	101.445893996322	1.2405006681288e-21	88.9487250022124
"sample_92"	0.000196150996468518	0.190070315577994	0	0	44.4099246835393	38.6971437415204	0	0	270.686631927835	0	75.2062996471053
"sample_546"	0.000199090710952268	0.192918898912748	0	38.6017790079002	0	0	10.9249001176684	97.4815132448093	64.341912147878	0	43.6498954817441
"sample_289"	0.000199454287915572	0.193271204990189	71.0802996726025	0	0	395.458032709617	0	0	0	0	86.4616676177805
"sample_743"	0.000199526161077509	0.193340850084106	0	0	0	44.0972055277603	0	742.224657382971	42.8764986095932	46.1452120626665	101.656426417009
"sample_867"	0.000204869417354342	0.198518465416357	0	45.605645563967	0	0	0	635.966473447435	65.4917412631705	0	91.9361397254276
"sample_451"	0.000205048865011916	0.198692350196547	0	0	0	73.7059334257842	0	222.929691671521	346.310602158031	0	77.0537727446639
"sample_4"	0.000206110118628377	0.199720704950897	308.58862129791	0	0	0	0	334.505830458503	225.078623889492	24.8553717283512	89.9715526257434
"sample_550"	0.000211089685780688	0.204545905521487	418.960764054591	0	34.5876064734673	0	0	0	142.379080289526	0	71.0725491824154
"sample_280"	0.000214889800521981	0.2082282167058	0	0	0	133.776710450142	0	246.793811651512	472.694808998203	0	120.734668900143
"sample_745"	0.000216634795774456	0.209919117105448	0	105.989044341551	51.2662743997784	216.101817533012	0	116.446620779541	0	0	118.196242946117
"sample_489"	0.000219502324737326	0.212697752670469	0	0	0	100.906297411701	0	504.28697487705	275.141047471229	0	90.6656802400198
"sample_231"	0.000224047930128048	0.217102444294078	443.136762141902	0	0	0	0	221.407938034719	40.017520945243	52.3474400893666	97.0903387887689
"sample_627"	0.000228567293527939	0.221481707428573	0	0	0	221.458082987361	0	614.620444074284	157.69080692496	0	112.230666013394
"sample_886"	0.000230803051830673	0.223648157223922	0	18.4542379600684	0	21.3332669971492	0	98.8992781167966	45.2163349050553	0	60.0968820209305
"sample_271"	0.000231027475563097	0.223865623820641	0	0	0	52.7133018275304	0	964.373017513198	94.8035571865439	0	115.110123472728
"sample_681"	0.000239809250064574	0.232375163312572	96.1043469057685	201.39475274998	1.01385065147916e-21	3.65268443966724e-21	17.676987973452	109.573785718197	124.266590076545	31.2594556663177	63.7240809097396
"sample_771"	0.000241771244646385	0.234276336062347	58.683601537847	0	0	56.1690514993584	0	77.8678034213395	417.382775816477	17.3050135186088	69.5917542063693
"sample_834"	0.000244947782744419	0.237354401479342	209.248785830508	0	0	0	0	73.7149251363578	153.643073917092	0	75.3932151160417
"sample_711"	0.000251895222376361	0.244086470482694	0	0	53.454343127142	0	0	305.923319694047	61.2509907104506	0	106.37134646836
"sample_786"	0.000254258284977826	0.246376278143513	0	0	142.488298763514	114.457997887794	0	693.040212419084	114.194898632625	0	110.818592296984
"sample_759"	0.000263277455030303	0.255115853924364	473.600563914393	0	0	73.5072589201138	9.77019378563752	113.402572361915	174.28748624919	0	102.431924768751
"sample_141"	0.000276889737678387	0.268306155810357	0	0	0	42.9928821637766	0	209.16195881305	220.869033110723	0	64.9761259124507
"sample_279"	0.000276975439774189	0.268389201141189	151.291641718131	0	0	0	0	242.929733173822	0	0	51.7786251080471
"sample_130"	0.000279281532245249	0.270623804745646	68.5113603725344	0	0	0	7.32602824677931	0	238.625985745773	0	71.5366256349134
"sample_11"	0.0002830960588928	0.274320081067123	445.508701833035	0	0	44.5282932693677	0	147.339060007708	0	0	116.623944889889
"sample_125"	0.00029259615124243	0.283525670553915	0	36.1708629470029	0	130.695270138694	0	0	297.515630303054	0	92.618236611249
"sample_363"	0.000295222996984237	0.286071084077726	185.617027780918	0	0	154.707242077726	0	130.154410697601	68.5636631436064	0	82.9576563001478
"sample_689"	0.000304595403987046	0.295152946463447	0	52.1320742098725	0	38.8642704138485	0	110.217897571363	68.4371151220082	0	85.3486426829074
"sample_533"	0.000311289099746696	0.301639137654549	0	0	0	0	0	557.264456387292	63.5134080653175	0	49.2221355473908
"sample_551"	0.000311306930870351	0.30165641601337	0	113.751298266767	0	105.649112026241	0	83.1294572858934	77.3967487714476	0	70.0733836496515
"sample_726"	0.000313809628459083	0.304081529976851	87.3776326007404	0	0	35.9298308414876	21.6070989543424	0	248.418048944911	0	71.6673886585183
"sample_155"	0.000315986294527323	0.306190719396976	0	549.053527847986	13.4827579301297	168.647448588155	61.5753374194345	0	299.880627257475	0	187.360300956819
"sample_204"	0.000318297095301993	0.308429885347631	0	0	131.065622502666	0	0	76.8958008895645	0	0	66.0385766077695
"sample_350"	0.000320503995715385	0.310568371848208	396.143703143566	0	0	0	186.534613128668	0	0	0	69.3216837277658
"sample_293"	0.000322076660599507	0.312092284120922	0	0	0	65.5410065849053	15.0815582242192	316.361832073259	424.515306999213	0	105.500296118404
"sample_871"	0.000332557942332263	0.322248646119963	0	24.4383750426568	104.537191646713	77.1393276611551	0	135.143760752413	195.152538374107	0	98.5888065229552
"sample_773"	0.00033339746676154	0.323062145291932	0	0	0	0	10.4862633177436	301.027586024162	211.546572889628	0	75.9395777684662
"sample_659"	0.000342359986403352	0.331746826824849	120.795638482197	0	0	98.5012834420051	0	161.629724181107	69.9117298959381	0	83.1616239987519
"sample_998"	0.000344850645493375	0.33416027548308	0	0	0	0	1.38461062068247	0	345.580728391137	0	58.0346609881811
"sample_848"	0.000346202867850372	0.335470578947011	0	0	0	43.9124474173046	0	0	145.728042260882	0	69.3595103218138
"sample_132"	0.000352843898842294	0.341905737978183	0	0	0	94.3665203657238	0	94.2790893036401	95.8867906082813	0	65.4675997223548
"sample_654"	0.000355686879941439	0.344660586663254	0	0	0	0	0	443.315576318647	285.839268474402	9.6866474936046	92.1585077133464
"sample_864"	0.000356355976026135	0.345308940769325	0	0	0	0	66.5126841843795	282.24375901777	0	0	66.2435567978502
"sample_921"	0.000359242946939377	0.348106415584256	0	0	0	0	68.2108420867889	496.636802712653	104.147391699522	0	61.0049635010361
"sample_305"	0.000367892545544559	0.356487876632677	0	0	43.2335107927163	81.5235330171539	0	330.659930092179	0	173.098282821983	83.4847432759686
"sample_828"	0.00038350387918954	0.371615258934664	0	0	53.0462382763381	0	0	162.325116756118	186.962275946956	0	56.6663690205871
"sample_316"	0.000389758881393554	0.377676356070353	32.9043201932251	91.3040395085241	9.28588301456875e-23	192.418511140259	4.66833695003864e-24	2.30093644203601e-23	272.237368148594	5.27458603326744e-18	85.1357610093978
"sample_376"	0.000393352952339068	0.381159010816557	0	0	0	200.64358712797	0	81.9813218532597	258.041954354029	0	80.3331366647413
"sample_388"	0.000400857604602147	0.388431018859481	75.3858601016209	1.28552917773411e-22	1.48103328816659e-22	40.7912443202894	6.48388166448222e-22	232.009542867859	67.5055411523258	47.2308120154163	59.0769995424883
"sample_987"	0.000402092052269087	0.389627198648745	292.826001755301	0	0	0	0	145.760679842741	87.0842076056601	0	76.3291107962977
"sample_669"	0.000412287982391156	0.39950705493703	228.286879236506	0	0	0	57.3798519523879	64.8003729689981	138.847153354028	0	68.6857424880802
"sample_354"	0.00041258318704739	0.399793108248921	280.230303722448	0	0	58.0367924087527	0	203.70797467773	0	0	73.0249291910693
"sample_87"	0.000423327646936347	0.410204489881321	185.640845215042	0	0	0	71.5316288072834	1015.73947336713	81.7822142020698	0	100.305838408472
"sample_15"	0.000425731936208002	0.412534246185554	151.850603364564	32.2414022887966	16.6404290158439	0	0	203.477442371237	127.732168236334	48.6031568084151	101.454797914809
"sample_919"	0.000426331949964226	0.413115659515335	235.821453814805	311.924055562559	0	0	0	268.486749059111	155.19133177739	0	123.576409786135
"sample_377"	0.000440540746905405	0.426883983751338	142.414363841016	0	0	45.984879793424	0	377.097904147793	88.754785599447	0	82.7480666183196
"sample_891"	0.000446671889679237	0.43282506109918	2.6644270513594e-23	154.042923406324	52.2989660339583	83.339718586738	3.87011514604871e-23	65.8664440725451	269.61674316422	8.58685310148722e-24	91.8352047362149
"sample_511"	0.00044909275237069	0.435170877047198	0	0	68.7278916287369	71.7282273874153	0	0	485.755199286228	0	60.7886816976202
"sample_218"	0.000456135165070186	0.44199497495301	0	0	0	0	0	1388.93138744703	61.1923239361759	0	69.8762886167899
"sample_235"	0.000459710853371457	0.445459816916942	254.018431868088	92.7676994083189	0	0	18.9369420449417	0	117.555310145918	0	83.7216165327338
"sample_674"	0.000463405090980454	0.44903953316006	0	87.0653554570847	0	0	0	331.034748954428	263.510141125366	0	99.3897544631211
"sample_901"	0.000467100296298503	0.45262018711325	105.188377223414	64.4914895334007	0	0	0	0	52.4594728403028	0	42.8606604028823
"sample_875"	0.000471237205698137	0.456628852321495	80.3685017896867	0	84.0929583554907	0	51.8958887034343	84.4878232387994	145.039803899232	27.5259437052094	74.5890803081471
"sample_879"	0.000481490577159495	0.46656436926755	206.221595579299	0	186.074947541011	0	0	392.727291598608	283.36793302232	0	94.6082322587633
"sample_565"	0.000482508543959302	0.467550779096564	67.1214239068957	68.2216920002411	0	306.390249352391	0	0	70.0198670435848	55.1684459312014	106.078321765686
"sample_572"	0.000485334612414006	0.470289239429172	0	72.8458735458988	0	275.414389957459	0	0	171.703514503693	0	107.036221992949
"sample_494"	0.000489160867973764	0.473996881066577	0	0	0	246.2968030643	0	366.016603607155	81.6226738918901	0	96.0639194366549
"sample_966"	0.000495179799478436	0.479829225694605	107.191179471706	0	41.5540947418539	0	0	346.30205824482	60.278728932081	0	58.6739386095392
"sample_5"	0.000514776212215361	0.498818149636684	103.544623821616	135.0301773124	140.509541078434	0	0	81.0354127026128	141.285517826065	45.1265760706799	103.468151188192
"sample_315"	0.00053551674254742	0.51891572352845	0	0	0	81.9927088394203	0	78.7492148532457	40.1232762618243	0	46.1348000455097
"sample_309"	0.000541962603161053	0.525161762463061	0	166.452011868634	0	92.9543849962552	0	629.71876549918	0	0	107.874837635931
"sample_738"	0.000549719307185718	0.532678008662961	352.024172032357	46.9845315321674	0	0	0	0	221.747237656419	0	72.2440587790565
"sample_374"	0.000555488734484214	0.538268583715204	0	0	168.59408433636	149.640383913219	0	43.2290543393481	176.840086947347	0	81.6963904637255
"sample_64"	0.000559524786775746	0.542179518385698	0	0	0	95.5091762343247	0	318.395301040728	32.4476678765907	0	85.6478548483571
"sample_383"	0.000562722791295788	0.545278384765619	0	0	0	0	0	584.870191718985	223.539390997676	0	81.5904172833393
"sample_808"	0.000562934282077983	0.545483319333566	99.2264629323968	0	0	176.958526908505	0	344.357781077496	155.045158488077	0	112.412070593525
"sample_857"	0.000573013318705069	0.555249905825212	233.379952544901	0	0	0	0	460.238583475293	208.051385501744	0	75.3300784780624
"sample_677"	0.000584379070380342	0.566263319198552	136.793623209605	0	0	140.945196210271	0	96.3259248895425	402.152123201699	0	107.783132488883
"sample_693"	0.000598218891148941	0.579674105523324	0	43.5968148429092	49.279369812952	187.420603323395	0	425.080863361054	0	0	99.6223486596901
"sample_601"	0.000599953599012024	0.581355037442651	305.18428528163	0	60.4611420020874	0	4.26687228317223	0	161.005393496578	0	86.0823069365324
"sample_559"	0.000601674737956414	0.583022821079766	87.884108128895	0	0	0	0	295.696444539669	77.7994235896506	0	80.6200237417849
"sample_28"	0.000607808467497202	0.588966405004789	426.322149672752	0	0	58.1061727566047	0	0	132.298204138707	0	80.2734734319366
"sample_60"	0.000614307063505077	0.595263544536419	275.126282988114	0	0	279.327439925356	0	0	275.903287227591	23.1286164459241	99.5143734130138
"sample_930"	0.000614367864437611	0.595322460640045	0	69.1410908175848	43.9149313089791	0	328.069066810437	373.094771666456	150.832520107396	0	67.9476192891475
"sample_386"	0.000623346023587602	0.604022296856386	0	0	45.7888122791072	0	114.68894677403	274.508813158819	108.172341322961	0	59.8410864650824
"sample_912"	0.000625194045139	0.605813029739691	1.39911025038692e-21	4.76373423903732e-23	2.23939518173375e-22	157.538259154157	2.63006769325798e-22	1360.5345166021	171.829156745387	6.45936538447526e-23	94.0980674983518
"sample_611"	0.000662027374867752	0.641504526246852	0	0	0	0	0	2190.76215799008	57.9253136258813	0	106.312528384038
"sample_779"	0.000662142699977791	0.64161627627848	0	0	0	69.448538053491	0	120.245097042646	211.292062139152	0	71.0143027647111
"sample_19"	0.000668647243180497	0.647919178641902	0	31.0211741337835	14.6887290269235	0	0	1704.46489809479	146.231031717425	0	82.5941670270761
"sample_825"	0.000673535209279013	0.652655617791364	1.79304447404729e-21	52.0525164335603	147.387864360498	60.0681205055671	2.86269173396894	1.18503879837165e-21	221.930766938093	0.439857206916881	70.2581828213958
"sample_995"	0.000733494084937431	0.710755768304371	102.334462696331	0	0	0	0	106.238351210419	322.518264538272	0	104.908921554978
"sample_549"	0.00076013331067628	0.736569178045315	202.999069988749	0	0	0	0	175.188740392912	41.2442529354035	0	58.5679366829355
"sample_607"	0.000768481370733193	0.744658448240464	114.24325472244	0	0	0	0	147.065148691641	178.30023936226	0	59.3913572236591
"sample_567"	0.000769991215717329	0.746121488030092	0	0	0	55.5098886464596	0	116.734762763478	0	0	48.7553485900629
"sample_604"	0.000779587666087733	0.755420448439014	0	145.488059579912	0	116.517853572959	0	52.4881772628063	59.4723248031844	0	74.0335847811381
"sample_583"	0.000785841059153797	0.76147998632003	68.9401329398782	0	18.7479239867245	0	0	85.4009043749565	283.194159898672	0	53.7168787997688
"sample_145"	0.000798180869592999	0.773437262635616	194.131799295277	0	146.83080317523	0	0	405.566268926058	68.7200573625009	0	76.7510712409339
"sample_320"	0.000805993817099716	0.781008008769625	635.490788995333	0	137.595726629228	0	95.6792295173081	126.233932783847	0	22.9569983278949	147.04332374639
"sample_445"	0.000816384268897706	0.791076356561877	212.20486329095	0	0	41.20473507234	0	309.538725586892	90.9157793495087	0	79.135896700309
"sample_133"	0.000845656012563557	0.819440676174087	182.490225883885	82.2451588483181	0	47.4228015665283	2.24195302343048	0	54.5043980222435	0	67.095462655595
"sample_905"	0.000855035559315308	0.828529456976534	0	0	0	58.9369716497321	0	140.170522595377	57.2790706764482	16.5114838721492	64.1019512062936
"sample_700"	0.000868372078732529	0.84145254429182	1.68920477261828e-23	1.35801836199116e-22	55.2859227814849	217.384639366776	9.14519695245521e-23	57.4975146268645	81.7129707610725	134.171340464296	57.9476119995063
"sample_13"	0.000872620862589383	0.845569615849112	0	148.801787111437	0	0	0	172.840238430238	218.983045670009	0	99.374928788317
"sample_200"	0.000872827636831683	0.845769980089901	201.554419471581	166.736755050086	0	0	0	167.909322030669	65.0129239366342	0	70.7865795110302
"sample_378"	0.000898704499332201	0.870844659852903	0	0	0	174.570967583897	0	84.2033146514573	305.66186078942	0	95.5638569752253
"sample_397"	0.000899491125084312	0.871606900206699	88.5240727617796	0	0	0	0	43.1188888173224	223.819563832617	0	72.5374745882812
"sample_296"	0.000908813306452641	0.880640093952609	0	0	0	0	0	628.17807134682	353.82505994338	0	56.9968687097997
"sample_888"	0.000909765969181518	0.881563224136891	140.376310464783	50.1974612459892	0	0	0	976.818385982264	367.038594547819	0	94.569247759145
"sample_548"	0.000923016288738967	0.894402783788059	287.744940171312	1.04184331180719e-26	3.19159458536083e-28	57.130830977853	7.61376311647285e-22	1.76709663170268e-22	1072.44125656711	2.59638846575443e-21	78.6829722837302
"sample_465"	0.000924004126553158	0.89535999863001	0	85.7821241901731	82.313546752349	187.028195182681	0	534.654051869163	495.217977523706	166.088178334678	133.915926147251
"sample_541"	0.00093309351845711	0.90416761938494	166.040468647884	32.995775954527	0	0	0	0	187.233933722297	0	51.7298216752922
"sample_907"	0.000953915380266341	0.924344003478085	0	277.74893628502	0	57.2663503561568	6.16292170196945	111.055811906916	68.2930474231659	0	77.4729323267714
"sample_469"	0.000955843406218694	0.926212260625914	311.041305005539	0	31.9096083180728	0	51.8808002424505	1390.8586353301	95.5720396489144	0	131.737611454925
"sample_644"	0.00101241424825355	0.981029406557686	322.496297616398	9.22047015236925e-30	1.46826826148617e-27	6.19903230950138e-30	1.32118531028478e-28	2.19305940839762e-42	27.0899444392331	5.84815842239366e-42	47.4137579443688
"sample_29"	0.00104110271517723	1	0	0	19.2289975906993	40.4231417035098	0	496.704770733863	62.2340083907443	9.40635590984129	66.0027256713424
"sample_114"	0.00104174337310073	1	0	80.8388603488013	0	76.4216209232415	0	1095.23035783131	0	0	89.5091608966482
"sample_997"	0.00104376097967805	1	0	0	0	0	0	847.571615365657	41.4664064482669	0	76.9619781860759
"sample_241"	0.00104499330841345	1	174.197281831916	96.5272488554404	1.35413360130512e-22	132.475502920359	4.80256383141774e-23	8.98424509937937e-23	109.721582479828	1.01464283047306e-23	78.0783839124566
"sample_575"	0.0010843612518938	1	0	0	0	265.198153284537	0	98.8714168444667	169.095053291465	0	102.83537657953
"sample_301"	0.00108652371399274	1	0	0	0	68.3859978404601	0	173.601317069555	100.082171176183	0	37.9305139138023
"sample_983"	0.00108874911445764	1	171.867428266475	0	0	67.8707659740985	0	176.680612907469	64.6899194734866	0	93.8912733784711
"sample_367"	0.00112711682146218	1	94.7648248922954	7.32188305752068e-23	1.70763826878046e-23	149.243535622498	4.73701319507313e-24	163.755937932192	227.688319748411	17.4771132469895	75.0702685576145
"sample_474"	0.00113408013843475	1	497.444097248861	0	0	0	15.5597798255054	141.400452746874	381.697892996835	0	81.8977771819253
"sample_633"	0.00113457013018996	1	164.691130485219	0	0	0	0	1024.76907442339	398.573638320334	16.0295173243577	117.936639446697
"sample_795"	0.00114045354854063	1	1.63794358508248e-22	202.53653750962	1.26785689839801e-22	95.087968612409	4.65157780716276e-23	1.58703837686848e-23	72.564451127521	2.14864928085214e-28	57.8110427504497
"sample_102"	0.00115449911458653	1	0	0	68.8666459129595	64.2965170009725	0	30.5068214425073	44.6386232695799	0	65.6913923739808
"sample_646"	0.00115631305055636	1	0	0	30.9992128025898	87.3219265990033	0	310.070182810182	90.7197656020015	0	78.8889121862237
"sample_989"	0.00116248207972392	1	0	17.6913378745824	0	0	12.8444482839675	168.483007346943	579.36197097973	0	68.6192355147763
"sample_205"	0.00117707951688154	1	198.476326172619	79.3773889015065	0	0	0	597.175830980488	97.0923236549408	0	74.878130290445
"sample_910"	0.00123497427543613	1	109.430469654318	0	42.6967753228051	178.583947331513	37.0618310524722	0	125.59740427243	0	75.6295723664615
"sample_938"	0.00126040739264125	1	100.272778194542	0	0	66.906497738517	0	0	221.812415948465	0	67.0083081184757
"sample_242"	0.00128110517645264	1	421.968934906323	0	0	38.339964499034	0	0	220.664366193003	17.5934459737417	82.4332884278982
"sample_74"	0.00129729631511229	1	98.2737043779729	0	12.15936280477	0	0	221.96037023336	27.8185229445036	0	75.7880396393931
"sample_855"	0.00131314870745286	1	0	76.4761079838985	141.861830546737	0	6.99422770098022	529.942224777507	112.409473316408	0	67.316135674469
"sample_667"	0.00132843481852712	1	0	24.8046380259536	0	124.076653906338	0	339.02551643075	205.378464123379	0	92.71472751358
"sample_101"	0.00132875615675244	1	102.056620856358	0	0	0	0	180.264681022421	264.915495258744	0	42.7632028624771
"sample_206"	0.00133193197152627	1	118.91041807085	0	0	0	39.1037189805287	674.108257832061	272.501630075733	19.8855216005333	110.490453440294
"sample_898"	0.00135385767450812	1	0	202.651700383603	0	0	40.577383669441	59.7218618273994	604.698998555994	39.3569482654078	110.993107298154
"sample_519"	0.00135545553395315	1	0	0	135.103415046549	0	9.27303116160393	245.565844601953	398.142567969329	10.4069756450938	90.5081655754712
"sample_372"	0.00138407935080734	1	5.7479862622103e-30	153.740640225423	1.05829127483966e-27	102.886438956724	331.494282869163	1.23896352014316e-27	316.047643324756	5.21865830315431e-21	76.8309946239335
"sample_226"	0.00138435711174847	1	0	721.097381318817	206.028590887423	0	0	229.562533708341	102.513731551215	0	76.7977625342036
"sample_36"	0.00148934693452356	1	0	179.23264362511	67.5187101156396	48.2281460918052	0	178.461791921034	241.984871348455	0	73.5738368979559
"sample_373"	0.00150525186619126	1	0	0	0	172.452236715587	2.31896733792949	0	353.393676865419	20.8229206331921	85.012198447872
"sample_314"	0.00152598765268917	1	0	84.6253438848726	248.607915004635	0	0	195.224472038203	60.1750266507121	0	66.3672424215768
"sample_691"	0.00154304502688851	1	244.619758236409	23.6002058432401	0	0	0	0	185.092158381484	0	77.6878775388665
"sample_996"	0.00155579681117083	1	0	43.6542877431224	0	0	0	802.736703898688	128.617402525228	0	91.9916058329625
"sample_510"	0.00157954225445734	1	327.180644508579	0	125.839343574206	0	0	232.935982974489	93.3839368742903	0	65.6600920684348
"sample_303"	0.00160966477495714	1	193.337091820219	46.3150806894302	1.1878142422303e-23	7.35972969376623e-25	3.98527208110431e-23	933.083603485131	122.875811287558	1.83920432083584e-23	83.3884127176615
"sample_641"	0.00162104450130744	1	73.0783258941013	0	0	129.834045522245	48.4311207795465	546.299412130906	0	0	79.3570956732011
"sample_856"	0.00162404304558071	1	0	0	0	76.0112360854594	0	415.748898509368	36.9777434930192	236.041381734996	99.2207401771574
"sample_487"	0.00164314137575442	1	126.625422461149	35.1531363196162	4.07311741944137e-23	1.67806348363548e-23	63.188294598598	1.18721512245724e-23	89.1966358372971	21.3582484989385	52.478262284401
"sample_352"	0.00164419560040089	1	62.0675769194561	37.0867937236158	2.42197609480939e-21	4.13859547570206e-21	7.65595442949545e-22	102.505955597755	205.107287198579	17.2928079557591	47.9395786048351
"sample_657"	0.00165872060104881	1	475.091842840353	81.2448930086154	0	0	0	0	233.428185836304	0	71.235078314728
"sample_341"	0.00165905285353182	1	160.258833791184	42.4678458775268	0	48.5239251236594	0	253.902400278481	153.005870961667	0	63.8411239674823
"sample_876"	0.00167092729746265	1	0	82.478478530014	0	55.1492916980889	0	659.998405673743	0	0	60.3738240981537
"sample_391"	0.00171644780107565	1	165.206863265811	0	237.026974292002	0	0	65.197709901188	153.371353268954	0	60.1970992720446
