"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_690"	0.386639910573594	1	48.2720527802911	35.9243755419195	0	96.1809011381033	0	0	191.622670539686	0	0
"sample_469"	0.38689853721285	1	0	39.4711777189691	0	172.848531191806	0	535.481903667853	65.1983874213714	0	0
"sample_527"	0.387848741156822	1	163.196132854808	30.8395093094718	78.0043056391788	0	0	105.102976355695	514.603880222618	136.253195618228	0
"sample_600"	0.388728189961569	1	432.881761123432	54.1838187013451	0	0	0	0	170.934420175223	0	0
"sample_291"	0.390065198345559	1	70.5104906164751	0	0	0	0	488.489509383525	0	0	0
"sample_293"	0.390810567381858	1	189.264602720613	29.7947300658184	0	0	0	216.645586026478	0	58.2950811870908	0
"sample_388"	0.398793783954905	1	127.710728538232	0	0	0	0	74.7630432998274	87.6481985025228	18.878029659418	0
"sample_869"	0.40010842170267	1	0	0	7.45460084021853	0	0	85.8257539994244	209.719645160357	0	0
"sample_621"	0.401236684806701	1	359.511743826551	29.4294027680972	18.2107024061524	0	0	605.8481509992	0	0	0
"sample_623"	0.402123970464147	1	66.9665857953019	0	99.427640103148	0	33.9743947570254	123.821123534911	133.810255809614	0	0
"sample_394"	0.405289191784082	1	0	0	0	0	0	2462.36282088527	124.502550930444	26.1346281842824	0
"sample_4"	0.40535503440849	1	0	71.8972969057064	71.5027383596421	77.2340668606692	4.30717936924759	48.9683167362422	86.0904017684926	0	0
"sample_10"	0.406167143703256	1	436.786867457827	0	0	0	0	620.550531055606	473.662601486567	0	0
"sample_204"	0.406410781376533	1	68.8650885055846	0	0	0	9.37442323372777	586.755212099905	303.005276160783	0	0
"sample_609"	0.408025992497834	1	0	0	34.0257209444322	0	0	192.442450115732	121.531828939835	0	0
"sample_498"	0.40868126753541	1	144.138296362742	0	0	17.8833065611019	0	0	70.9783970761558	0	0
"sample_332"	0.410476275292245	1	125.72081576134	54.8036158651306	44.9064562598363	0	0	0	452.569112113693	0	0
"sample_490"	0.411137175569537	1	91.7377478841902	0	0	93.0954848862133	0	375.593920119336	55.4778217067397	19.0950254035209	0
"sample_661"	0.411609432476395	1	97.9755485324961	0	0	0	0	1691.46997189261	64.5544795748903	0	0
"sample_817"	0.412422130968649	1	156.617193549449	0	47.8535104825237	175.752864710997	0	223.353192352197	149.956089403571	25.4671495012612	0
"sample_819"	0.412482148089672	1	0	85.5201529951636	0	0	0	315.774395010799	46.7054519940375	0	0
"sample_950"	0.416294644646934	1	0	11.5756814423166	0	263.345916372494	0	70.3888694936188	81.6567399780288	0	13.0327927135417
"sample_899"	0.41639982598631	1	0	20.8618981676721	0	27.641048440006	0	132.253690472699	299.627447322444	29.6159155971788	0
"sample_992"	0.422677888301942	1	0	0	0	42.1236185881685	11.3315604553619	69.3460402785971	322.379417557037	130.819363120835	0
"sample_75"	0.42356306926551	1	249.973758562882	67.8641625208387	0	240.613118443283	2.76367473351447	0	73.1920214699509	22.5932642695314	0
"sample_324"	0.425090192623859	1	126.889821511215	0	0	0	22.7847390026332	113.785943659376	32.5394958267756	0	0
"sample_864"	0.426020298917313	1	66.3442234600507	0	0	51.7963518126734	0	79.0761448288012	848.783279898475	0	0
"sample_169"	0.426468129637211	1	54.0443699388451	41.2533585740401	10.1353200520511	0	0	237.272620265928	0	11.2943311691357	0
"sample_325"	0.42662022570733	1	0	0	16.3485256863373	0	0	255.402896479474	68.248577834189	0	0
"sample_145"	0.427331448814863	1	83.5799741930324	26.3932170982462	0	0	15.1070773842769	169.732917997804	1560.18681332664	0	0
"sample_141"	0.427924966622598	1	174.987927757314	0	63.8932441958209	0	6.36099319797853	289.680313568835	376.077521280052	0	0
"sample_929"	0.430295564912278	1	172.137185561313	40.245409121367	0	171.684866890196	0	0	130.932538427124	0	0
"sample_758"	0.433122536140298	1	97.0869833591771	0	0	0	0	258.115242529752	331.797774111071	0	0
"sample_385"	0.433184753284156	1	118.624675033169	217.518193044755	0	129.735601395124	0	668.163102525981	110.958428000972	0	0
"sample_178"	0.436622722780146	1	0	0	0	25.8734681925941	0	118.67587793568	76.4506538717258	0	0
"sample_148"	0.436772750688156	1	0	41.6990097411565	112.273800966374	0	0	132.37002576257	43.6571635298996	0	0
"sample_510"	0.439246528564643	1	0	12.6721848707354	11.9539795838754	486.451813028407	0	389.922022516983	0	0	0
"sample_666"	0.443790897314272	1	0	0	0	53.805940736149	235.777233463188	84.6861301428605	344.479351115709	12.2513445420925	0
"sample_701"	0.44459221494122	1	0	218.7510352674	0	0	0	355.583945266933	883.665019465667	0	0
"sample_985"	0.448720811500666	1	153.61965214531	0	0	0	22.1463809322945	319.904791758287	242.653710378718	17.6754647853908	0
"sample_577"	0.448737148102783	1	299.070873916295	0	0	1866.06987680375	0	260.279671642769	56.5795776371883	0	0
"sample_910"	0.449365533029961	1	0	92.4924569723179	0	91.0308808081065	18.7845767781246	1561.04452227204	279.64756316941	0	0
"sample_566"	0.450518322484986	1	0	0	3.63562253107508	56.119757949691	0	175.116269128726	75.0298105872329	40.0985398032753	0
"sample_311"	0.451104626347428	1	0	0	233.297596431442	64.5645675221127	0	103.137836046445	0	0	0
"sample_507"	0.452724132541431	1	253.397400359398	50.2464081565047	17.0604805258001	103.513375152739	0	156.167056822593	43.4567498168388	54.1585291661256	0
"sample_524"	0.456855059575236	1	0	212.284118842179	0	0	0	109.706201352781	103.00967980504	0	0
"sample_8"	0.457040457519612	1	99.7228925986768	0	0	110.98591050648	1.18908135717202	187.655329121839	227.446786415832	0	0
"sample_406"	0.457925502640199	1	0	94.7879725431235	0	79.5796520478202	0	123.866385686548	794.765989722508	0	0
"sample_24"	0.457943462282741	1	53.7391479881241	0	0	43.2707086348418	0	59.3919560540229	165.598187323011	0	0
"sample_836"	0.46425521233894	1	0	0	98.4445486520484	0	14.5304087846234	0	75.0250425633282	0	0
"sample_933"	0.464313400562712	1	73.0376558717954	0	0	80.7539564137969	0	260.998147115714	140.210240598693	0	0
"sample_588"	0.468668596906035	1	136.862058021138	116.032884284554	0	763.899756786363	0	248.205050617111	262.79904946562	49.2012008252137	0
"sample_60"	0.46983020430293	1	300.155701132364	63.7182482881196	63.9558109072112	0	44.3553913071361	0	184.81484836517	0	0
"sample_485"	0.472076567812367	1	0	27.2179563462821	0	84.8056086609195	22.4160372752294	1686.89363437276	74.6667633448112	0	0
"sample_881"	0.472441150266565	1	0	148.183486522466	0	43.0620543913408	3.07199436477556	488.434663339772	87.2478013816464	0	0
"sample_569"	0.476062632372681	1	498.227749639041	0	9.41483437804397	0	7.93497699497723	77.3184295877576	107.10400940018	0	0
"sample_739"	0.476498097946709	1	0	0	46.5323937675716	38.3134282149279	0	177.74664148212	69.4075365353809	0	0
"sample_223"	0.476713917501528	1	0	0	45.605994422909	0	0	361.802379343643	140.823987865694	35.7676383677537	0
"sample_748"	0.479205906952227	1	35.9882375735583	0	0	119.048130905583	0	95.8508101682693	89.1128213525898	0	0
"sample_539"	0.480294080715689	1	213.2657030968	0	0	0	0	1534.7342969032	0	0	0
"sample_617"	0.48144286971007	1	569.618530309096	52.8683718123741	40.027312643284	81.6745904439369	0	0	140.300829460674	7.51036533063497	0
"sample_545"	0.486333935821484	1	0	80.0216347338749	0	73.7169481701123	32.0898550451518	978.039532155861	465.644153562066	18.4878763329338	0
"sample_96"	0.487030233998544	1	150.184197555413	0	46.564121420112	0	24.0771409105434	569.993409808907	45.1811303050247	0	0
"sample_186"	0.487622349056328	1	0	677.589998747588	0	31.7369346648231	0	533.673066587589	0	0	0
"sample_656"	0.488823537995446	1	0	89.2763204701975	0	126.076675891228	0	1737.30421665212	433.342786986456	0	0
"sample_964"	0.48905122648221	1	216.292577603339	54.641775992929	23.9219848305546	0	11.3037701991598	442.514255773947	80.325635600071	0	0
"sample_931"	0.489138943734289	1	163.941415218206	51.8055931605595	0	144.154602888015	0	0	280.098388733219	0	0
"sample_449"	0.489292058363407	1	150.355896367727	46.8062814592441	0	0	0	0	334.984546516105	17.853275656924	0
"sample_12"	0.491003127776785	1	144.247372314209	89.8735714045724	402.631439901854	84.2094652875653	0	229.852252922436	265.185898169362	0	0
"sample_764"	0.492919699116461	1	0	62.5106992954762	0	0	0	247.195793346385	205.293507358139	0	0
"sample_946"	0.494677600570654	1	228.23245912212	0	0	68.4312573138895	0	0	156.33628356399	0	0
"sample_812"	0.497307041880837	1	56.2375647825872	0	0	44.3316231786754	21.3521333402082	198.078678698529	0	0	0
"sample_608"	0.501754707218357	1	0	0	0	0	151.864135355887	139.231349344168	409.269412438676	43.635102861268	0
"sample_306"	0.503579889317901	1	111.378557062683	9.1232960703944	20.2712627616438	0	0	0	56.2268841052787	0	0
"sample_309"	0.505315461254136	1	139.578794529447	0	0	0	0	1080.76480879464	71.6563966759104	0	0
"sample_729"	0.505752379862823	1	238.279221585395	27.5661163234391	144.226311769435	0	0	320.597371086803	131.330979234928	0	0
"sample_22"	0.506385351691606	1	40.3888002129497	0	0	0	14.2271594415575	81.8588718904858	165.525168455007	0	0
"sample_605"	0.508888708535422	1	139.452838510784	29.885454810533	162.125152346498	79.5365543321848	0	0	0	0	0
"sample_996"	0.511050680712107	1	0	0	0	0	1.90966932001655	283.879141030845	0	61.2111896491389	0
"sample_831"	0.514171135211259	1	230.280979695279	211.274836287661	0	115.025714076374	0	0	140.418469940686	0	0
"sample_664"	0.514843268605927	1	127.944617171517	0	82.0339392691083	0	0	46.6868584753667	112.334585084008	0	0
"sample_329"	0.519639953074777	1	148.634694483038	0	33.6787530782059	32.0526678450767	0	67.2373451071333	58.0270425719886	31.3694969145576	0
"sample_665"	0.522834552536636	1	0	26.670435260217	0	293.302690482656	0	75.1083465931535	95.9185276639739	0	0
"sample_206"	0.52333427466137	1	128.428405019849	0	73.9112663319589	178.00259106375	0	1753.65773758444	0	0	0
"sample_237"	0.524760828869768	1	294.898847614283	0	0	136.496019150369	11.2637101988699	491.340343539951	39.0010794965268	0	0
"sample_544"	0.525522984001054	1	120.521141546504	43.2959990159535	0	0	0	499.463431302584	575.131650236096	8.58777789886231	0
"sample_824"	0.527557503413242	1	0	0	0	0	0	805.083527510723	260.916472489277	0	0
"sample_919"	0.527961675522608	1	426.803901695538	0	0	0	0	1011.63725883947	167.558839464989	0	0
"sample_632"	0.52799519215485	1	0	18.1031555386851	0	0	2.84241884640387	194.495946236028	180.384166805833	171.17431257305	0
"sample_259"	0.528029562117061	1	412.691015487361	36.2838427120662	0	208.875582815895	0	145.108871446426	204.679724457392	14.3609630808596	0
"sample_887"	0.530514825511414	1	113.316389660672	0	0	0	0	299.601358550776	428.082251788552	0	0
"sample_383"	0.53237224152969	1	85.5533958198097	0	0	0	0	161.554910455837	237.891693724353	0	0
"sample_208"	0.533939102941321	1	80.6494914396891	136.557179012845	5.25877140631653	0	7.64637283679328	236.660455902837	0	13.2277294015188	0
"sample_476"	0.53762237685494	1	155.717422053084	83.9239042928961	41.8348617484155	100.414372254452	32.1828126500847	133.696087630549	0	44.2305393705184	0
"sample_19"	0.539059607366056	1	243.328340400273	0	0	240.713500855238	0	1303.98736927295	50.9707894715409	0	0
"sample_777"	0.539440910790526	1	250.952664310467	0	30.5379373290283	0	0	148.898529902273	110.610868458231	0	0
"sample_504"	0.542910106256455	1	265.815797460739	54.0924399768996	0	103.193353485526	7.48481759253692	847.308914863301	239.104676620998	0	0
"sample_137"	0.54492004636731	1	100.600934591096	0	81.4633757112029	0	0	0	247.294558445685	57.6411312520158	0
"sample_509"	0.545626577945893	1	0	0	0	231.410407393077	40.1450673661462	502.046141722342	71.3983835184345	0	0
"sample_925"	0.548778708374404	1	0	230.72390373201	0	63.969032957104	0	218.033787767889	214.273275542997	0	0
"sample_95"	0.550523020631408	1	95.9591221249063	0	274.509968938626	81.9580728512454	0	248.755843716736	264.816992368486	0	0
"sample_445"	0.551848228175545	1	0	0	0	83.7674799309848	0	154.376047571851	279.856472497164	0	0
"sample_61"	0.5523459218705	1	112.600078623796	0	97.6091751492017	0	0	106.430303144753	105.360443082249	0	0
"sample_482"	0.552673234822659	1	198.237837274144	0	0	0	236.564726125529	1881.88663803489	97.3107985654376	0	0
"sample_101"	0.555113652995473	1	0	0	0	163.83162516469	17.380687041829	558.421209265309	186.366478528172	0	0
"sample_756"	0.555458538204655	1	0	0	0	61.4544263284995	0	101.39309581277	136.15247785873	0	0
"sample_513"	0.55751496155641	1	0	0	6.98768133574811	38.8680963395587	0	182.152763824369	99.8416301581097	11.1498283422145	0
"sample_776"	0.560542740485224	1	84.4599257447027	0	48.4067367310076	49.2705741678353	3.86289623231154	229.748247241187	0	18.2516198829555	0
"sample_799"	0.56343976779359	1	0	91.8356046754809	0	122.005801350092	0	60.1585939744268	0	0	0
"sample_708"	0.56445883554523	1	0	0	419.44356392612	206.064214230833	0	699.102816915915	188.389404927132	0	0
"sample_369"	0.564561020833606	1	201.131241737594	0	40.7789120050247	23.0898462573809	0	0	0	0	0
"sample_234"	0.565412563655692	1	72.11428024076	0	104.3198691344	180.675828069333	0	185.371596002796	123.518426552711	0	0
"sample_229"	0.575066228346018	1	940.511461963414	0	0	0	0	0	87.4885380365858	0	0
"sample_770"	0.579224845063702	1	382.837137810087	0	0	77.607058749174	6.20218542309996	0	101.353618017639	0	0
"sample_164"	0.580379931746609	1	177.812181942707	582.759216179164	0	47.6883040388075	0	114.210335594604	73.529962244717	0	0
"sample_972"	0.58061182953816	1	461.998310296822	0	0	0	0	132.028853944755	76.4477503711029	15.5250853873195	0
"sample_191"	0.58237831112478	1	0	0	22.0476692550571	0	0	518.147498681609	106.804832063334	0	0
"sample_922"	0.584795362250319	1	0	9.09845771816786	66.6716408589117	127.685006858853	0	138.953619371344	0	23.5912751927241	0
"sample_419"	0.58507539652642	1	127.603388305971	262.263560840823	45.0078384663878	0	0	176.2545490259	263.870663360919	0	0
"sample_248"	0.586473715190792	1	195.864777802758	0	11.7970575613738	85.3574655107216	95.0854038370076	819.895295288139	0	0	0
"sample_648"	0.591974339235356	1	0	0	0	54.5181583263852	0	44.6138769928624	43.8679646807524	0	0
"sample_396"	0.594459581743376	1	55.8928856162525	0	57.525785050167	201.764274180104	0	139.404272551065	124.412782602412	0	0
"sample_481"	0.597787490994871	1	338.88530621539	37.149161973494	0	0	0	853.731291560555	328.234240250561	0	0
"sample_565"	0.599537348750072	1	49.8181356823826	17.973645063128	79.9675871002999	45.7185614063563	6.70752905813368	102.281277864504	74.0654987386793	26.467765086516	0
"sample_647"	0.600152495099199	1	145.199917966464	0	0	69.869680563963	11.8420175519866	813.088383917586	0	0	0
"sample_771"	0.600410806393459	1	0	214.470984148162	0	40.3493363825279	30.2953934444449	57.562405978463	289.321880046402	0	0
"sample_258"	0.600635792255665	1	0	0	22.5257313003827	82.334654228622	0	402.842882967867	223.421459458564	10.8752720445646	0
"sample_18"	0.602728834285717	1	124.384977880597	80.1630003114191	0	99.6008315348882	0	93.8511902730962	0	0	0
"sample_446"	0.606578985025391	1	26.5324098867014	0	125.73508452584	0	6.95448378897092	0	74.9616916795436	11.8163301189443	0
"sample_20"	0.608304626419538	1	0	0	0	96.9912194861388	0	441.385730436073	227.623050077788	0	0
"sample_547"	0.608332787701623	1	287.7322041161	119.729144154164	0	0	0	0	131.538651729736	0	0
"sample_658"	0.608714149555402	1	292.850215425209	0	0	74.8498190819351	0	460.471239036282	93.8287264565737	0	0
"sample_554"	0.617047328543342	1	0	0	0	0	0	499.216486225348	76.7356844608059	12.0478293138455	0
"sample_58"	0.617274034904168	1	107.603386436338	36.9540482657482	0	175.048571588022	12.5513155983201	0	142.842678111572	0	0
"sample_290"	0.619062412478609	1	0	42.1297399697966	16.3805250759323	141.945169351433	0	86.6974267379869	106.847138864851	0	0
"sample_705"	0.620807189807718	1	0	0	0	109.853411755254	0	1670.14658824475	0	0	0
"sample_451"	0.622530639634577	1	136.469554515077	0	0	0	0	79.1346099268045	140.024237118485	11.3715984396331	0
"sample_912"	0.622963776311984	1	349.164847515044	587.288189379061	0	0	0	0	622.633438683748	15.9135244221462	0
"sample_121"	0.623293920591128	1	114.612608149829	0	0	0	0	644.871598708312	151.515793141859	0	0
"sample_680"	0.623873643327526	1	0	0	15.1280423958274	212.594799049561	0	281.277158554611	0	0	0
"sample_489"	0.625763847434395	1	0	0	0	71.8030143481184	1.88909931863296	262.079339377857	93.2285469553917	0	0
"sample_308"	0.62737909884534	1	22.0724577469664	0	39.0803317414527	310.258313322113	0	0	161.119563403281	32.4693337861876	0
"sample_354"	0.628261938370446	1	373.901032141415	0	33.4978220855701	0	0	100.234679745266	80.4881515870585	99.8783144406907	0
"sample_70"	0.631057642553733	1	317.183837422014	50.3316405147804	0	0	0	214.484522063206	0	0	0
"sample_343"	0.632942032111047	1	360.471079234319	40.7173986055372	71.4978970024968	0	44.7616322507396	459.551992906907	0	0	0
"sample_317"	0.635584074270604	1	74.6504308089999	122.241799676098	0	1194.15654208406	0	0	123.951227430842	0	0
"sample_534"	0.636130401155607	1	0	6.97184500541238	0	44.6701317610115	8.17067041316449	0	53.1873528204117	0	0
"sample_250"	0.638710961726452	1	106.521022581315	0	84.3235719422916	260.035555296451	0	951.52807154917	165.591778630772	0	0
"sample_997"	0.639641021004511	1	393.421282872323	17.1257514046012	80.0982559178294	53.9437000546689	0	143.588377198343	0	13.8226325522346	0
"sample_285"	0.645301372065431	1	0	0	105.804073898875	86.4577770269244	0	545.941432830617	357.796716243584	0	0
"sample_959"	0.648481296079441	1	0	0	142.611697924661	489.460980759803	49.8819889429817	253.306518755908	279.738813616647	0	0
"sample_691"	0.649591215206246	1	111.223848942007	0	73.2283872103281	48.5050162653485	0	62.4644746573355	182.578272924981	0	0
"sample_687"	0.651010050934549	1	0	0	5.13500553612089	78.3018489064209	8.72582205168018	103.968677029688	91.0021611652178	15.8664853108726	0
"sample_387"	0.651454886341306	1	160.730927775923	143.527740687783	0	0	0	71.2670765991447	109.474254937149	0	0
"sample_612"	0.655505393305705	1	170.828980615346	0	100.206885643313	533.771176134917	10.8720161849113	410.125313026292	108.19562839522	0	0
"sample_951"	0.657930131468247	1	57.3401175370766	0	0	0	0	78.0520791116604	260.607803351263	0	0
"sample_688"	0.658956855361077	1	0	0	0	0	0	585.182245705184	271.817754294816	0	0
"sample_458"	0.663162249117911	1	63.144645583876	60.9090089519013	31.0263945372199	49.8664830570908	0	105.308794346749	160.744673523163	0	0
"sample_236"	0.666670401711913	1	0	164.198256378098	0	157.188597931372	0	0	81.1759586848974	7.43718700563278	0
"sample_42"	0.667227621992553	1	117.471871055614	64.6147453775982	16.5178889253345	43.8183906449067	0	0	130.577103996546	0	0
"sample_693"	0.669186522717809	1	0	57.3995706990733	46.7424746781241	0	26.4184939972598	0	33.4737498897624	86.9657107357803	0
"sample_255"	0.67020171409902	1	0	0	0	0	0	583.610346321661	364.389653678339	0	0
"sample_171"	0.671667916500061	1	0	40.7919826157479	21.8285371337306	0	17.7711570163427	1121.92957344698	87.5696902127922	19.1090595744088	0
"sample_41"	0.677745399125921	1	0	116.345838928633	0	84.9806511452438	0	176.096338121088	96.5771718050345	0	0
"sample_955"	0.678298379407962	1	2131.33782472839	0	0	0	4.27092122320277	336.327912785088	202.063341263315	0	0
"sample_834"	0.679397568488816	1	204.78928017872	0	0	0	4.00592752833406	144.294537859511	160.910254433435	0	0
"sample_348"	0.679876651153935	1	95.052825574872	0	280.060385026737	0	0	145.39315656269	230.44119910459	25.0524337311105	0
"sample_391"	0.680903158545385	1	0	0	128.404297468625	164.211995918259	0	69.597125423102	87.7865811900142	0	0
"sample_795"	0.68145236252849	1	289.251908134567	53.0668194867899	0	100.454469284142	0	300.378885096703	103.737195593021	17.1107224047768	0
"sample_856"	0.682928092026886	1	238.65117366153	290.295116915794	45.6150003486985	0	27.8651920021991	235.894834444002	43.8038989540607	12.8747836737159	0
"sample_40"	0.683340225933812	1	90.3123593880223	184.613580955426	0	0	0	0	128.938547699781	66.1355119567701	0
"sample_533"	0.685962387170596	1	0	0	105.415743608707	0	0	75.4889781620161	77.2345812372498	24.8606969920273	0
"sample_634"	0.687848664258276	1	77.516452844322	58.525409210312	0	129.789659971196	0	173.557843560688	75.6106344134822	0	0
"sample_572"	0.688317988139567	1	0	0	37.9018051459047	106.392848805546	9.67442076425575	32.1303687892262	432.262202381805	5.63835411326179	0
"sample_201"	0.690007546527714	1	0	0	176.265468561216	0	0	819.734531438784	0	0	0
"sample_893"	0.692451938048963	1	0	2.98745858267045	22.2074906055084	68.2763974089224	0	42.5286534028987	0	0	0
"sample_279"	0.694131190222313	1	0	0	0	268.208021786999	0	584.815028335928	123.040568146326	23.9363817307465	0
"sample_642"	0.695364295104669	1	0	0	43.2307500788684	237.167937863439	0	63.6158543273644	94.985457730328	0	0
"sample_81"	0.696774951931159	1	183.78713221138	0	79.5600832808846	272.06725051438	0	198.656505849708	165.929028143648	0	0
"sample_220"	0.697010719289408	1	137.086793148609	0	34.5793706550198	0	0	683.162535598517	142.93472840877	190.236572189085	0
"sample_604"	0.703535150983896	1	0	0	0	131.523045356011	0	346.005630444981	98.637288911117	10.8340352878913	0
"sample_903"	0.704227160895638	1	219.734960137411	0	43.7712389700659	45.7236538064372	0	217.305087106513	53.4650599795728	0	0
"sample_603"	0.710697259704406	1	2017.77888449226	0	57.7812726732703	0	0	0	181.439842834471	0	0
"sample_495"	0.712002905086437	1	99.6711219420842	0	164.752124686123	0	0	558.399870202956	103.210700253807	13.9661829150296	0
"sample_271"	0.712672869199622	1	118.48688426914	0	0	233.957559199307	0	0	1763.55555653155	0	0
"sample_407"	0.714829846215471	1	0	16.6314487910014	0	171.179037291605	145.843955782391	2094.89384446323	116.451713671774	0	0
"sample_745"	0.717427626880618	1	403.967486933611	0	0	123.805670213574	119.946120453382	1527.70308186693	88.5776405325002	0	0
"sample_339"	0.719226906286289	1	0	111.995207836568	0	73.3079705298022	0	33.0537534454269	161.561808431078	5.08125975712579	0
"sample_821"	0.720026716706365	1	219.668042663482	55.8791051647311	0	46.1064266118104	0	681.558618149552	89.7878074104238	0	0
"sample_94"	0.720276618991926	1	499.148398961393	22.3270671429922	0	282.470782309563	0	0	95.0537515860512	0	0
"sample_628"	0.721366515397381	1	403.901067575197	0	0	0	0	306.959033835533	101.139898589269	0	0
"sample_928"	0.722023586704046	1	154.744709669024	0	0	321.644092503688	0	522.611197827288	0	0	0
"sample_883"	0.722435605927075	1	107.848279431856	0	0	94.0616758120589	0	130.987057252032	368.102987504054	0	0
"sample_264"	0.723570873863125	1	182.550608040862	0	0	295.383467414836	0	245.521012379051	200.544912165251	0	0
"sample_50"	0.727150969281202	1	522.896940993948	78.4348628582484	535.177827124963	0	0	1765.49036902284	0	0	0
"sample_937"	0.729086501490562	1	163.689475787668	0	0	168.952915363462	5.80533614372141	0	26.5522727051482	0	0
"sample_505"	0.73027606712918	1	0	0	2189.98802879635	0	0	117.402943854167	120.609027349481	0	0
"sample_455"	0.730983834633676	1	32.5983157499326	0	157.02665741406	123.315588636725	0	0	146.762817819793	35.2966203794903	0
"sample_557"	0.735197218217757	1	199.639366527555	192.526607194887	42.3836874396352	80.8825494341173	0	94.5089941012425	346.058795302563	0	0
"sample_561"	0.740731257640672	1	334.625816591853	0	51.9080706917515	0	0	200.982229846655	101.275113811281	26.2087690584602	0
"sample_558"	0.749436293549949	1	283.02864012427	35.6869118453303	0	57.3083720199523	0	116.11858901997	138.857486990478	0	0
"sample_820"	0.749550069783979	1	201.878654525837	0	36.3753043053546	75.0139359707644	36.918478794818	0	89.8136264032262	0	0
"sample_904"	0.750171872776301	1	0	0	326.806707651449	21.508449247359	664.887056864474	0	191.797786236718	0	0
"sample_472"	0.751354427851001	1	178.610243462529	0	0	555.048974141574	40.9886857697147	339.71429852963	168.05164858794	13.5861495086118	0
"sample_281"	0.752387360379276	1	183.599035455053	41.8110884354209	0	346.454988994323	8.98707323947079	335.075395097566	58.0724187781662	0	0
"sample_573"	0.754755115193765	1	0	74.9574554246229	16.5327477037164	84.1513107155944	0	2020.20009263492	129.721299759406	16.4370937617382	0
"sample_89"	0.756536366050577	1	0	128.553946853558	0	76.3437620087301	0	340.127204035081	128.975087102631	0	0
"sample_654"	0.75840769075317	1	136.11123576285	0	0	0	0	0	195.515013701232	9.37375053591848	0
"sample_130"	0.76085011418754	1	135.773363163139	0	27.0887634315813	161.57094116298	36.2786175767484	447.746601333395	74.8932159154011	21.6484974167556	0
"sample_304"	0.763630130930894	1	0	27.2704930448703	63.8245399821651	0	9.1443655829689	96.258563843814	39.5020375461816	0	0
"sample_954"	0.766377199339923	1	0	35.9982576214172	0	135.360503432135	0	129.880443152288	31.760795794159	0	0
"sample_624"	0.7664489705795	1	785.690258111691	223.106175702335	41.9197220138499	0	0	183.663337669905	115.988918095525	10.6315884066939	0
"sample_885"	0.767502020732588	1	166.654274016471	29.2624018141398	299.92486791672	0	0	168.314345255573	205.844110997096	0	0
"sample_43"	0.770349255239107	1	118.966724780497	0	64.1583694754428	76.199573436196	0	177.657347976393	145.017984331471	0	0
"sample_29"	0.770374247787183	1	0	35.5700780957309	32.9425676294276	0	0	60.2440862840891	385.243267990752	0	0
"sample_682"	0.772083737893423	1	0	211.873030409838	58.6159294768232	125.063178367165	30.6889130705614	0	157.758948675613	0	0
"sample_426"	0.773200846474769	1	354.606857690334	0	26.3930515257749	0	0	320.181040291144	67.256356637447	40.5626938552996	0
"sample_726"	0.773498727230211	1	0	0	0	0	0	250.377823161631	70.6221768383686	0	0
"sample_412"	0.774245191047015	1	0	287.424127600282	0	379.759908976612	12.2680333712466	1237.54793005186	0	0	0
"sample_814"	0.774367239618383	1	221.332451076282	0	0	0	0	2155.99218145775	111.675367465969	0	0
"sample_896"	0.77497180126747	1	68.9303544029512	0	0	193.163403943021	0	0	59.9062416540273	0	0
"sample_202"	0.775281331855281	1	0	44.7949392151931	0	88.3712138031392	0	0	75.8338469816677	0	0
"sample_913"	0.776412487309963	1	49.892776986583	140.761529728582	86.7359709331244	59.7542739519626	0	58.3370133496608	101.518435050088	0	0
"sample_529"	0.780492897469945	1	0	34.6793882367947	159.723141863729	123.165464865227	0	703.008490747543	473.423514286706	0	0
"sample_875"	0.783489213029864	1	126.644841448797	63.2081545299133	0	0	0	0	147.14700402129	0	0
"sample_457"	0.783605838077662	1	102.157235656981	0	85.3263306602155	0	1.92026670220263	685.807240550892	51.788926429709	0	0
"sample_514"	0.784773868324644	1	0	0	105.186993912465	249.98264401555	0	790.630295909683	69.2000661623021	0	0
"sample_659"	0.791137736517378	1	129.912419973019	119.386233386201	0	376.63565010526	12.0734016217832	753.476912699006	227.515382214731	0	0
"sample_286"	0.795341206854563	1	0	0	49.4247205407199	0	0	102.599755677282	106.975523781998	0	0
"sample_174"	0.795517977975399	1	315.395290927479	43.9243823359851	0	119.739312678964	0	207.134517411453	97.644324116429	12.1621725296904	0
"sample_973"	0.798625413410033	1	366.727440268327	63.3613030537283	97.6859372813495	0	0	118.841721882508	58.3835975140867	0	0
"sample_765"	0.800087975122933	1	0	0	107.006457628319	0	0	485.679039441774	53.3145029299071	0	0
"sample_778"	0.803891191117967	1	81.8758583793805	0	0	41.0614561084111	0	116.18339337659	67.8792921356185	0	0
"sample_197"	0.803932971106129	1	1169.25948351929	261.252817045803	73.4103657344886	244.299943315192	0	0	72.7773903852213	0	0
"sample_816"	0.810153961762838	1	0	46.1062578809986	114.936747232117	0	0	123.458298800311	120.498696086573	0	0
"sample_468"	0.811708344297217	1	0	0	0	0	0	116.720448731511	128.279551268489	0	0
