"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_870"	0.00807276459281841	1	77.6081443699945	0.447485904487317	5.5821694650669e-22	1.13523453801522e-22	6.35865059067223	168.073879356698	272.540773993195	2.05235520230989e-21	35.9710657849533
"sample_767"	0.00809134916614154	1	250.955695835846	0	79.9313506383144	0	0	140.062752851606	67.7346359067539	0	35.3155647674798
"sample_157"	0.00826549139487884	1	0	0	0	38.5848399134241	0	1309.53732337553	87.2529967053386	0	43.6248400057107
"sample_27"	0.00827494772366159	1	0	0	0	0	11.9298048789637	1758.11985663473	200.378701076249	63.7710306352729	89.8006067747884
"sample_59"	0.00833211690768358	1	103.482009356595	0	0	0	0	0	406.257601156719	0	49.2603894866863
"sample_500"	0.00836337737721393	1	206.799321221192	0	43.2919818697968	0	15.973700796701	536.483466336411	166.91918344403	0	41.5323463318689
"sample_414"	0.0085391975521742	1	7.05215646091606e-22	6.09992939298134e-22	24.6342947081812	59.4773156563943	4.21181046236218	85.8323825179358	96.0775100728938	9.26127768363716e-22	26.7666865822328
"sample_346"	0.0086747547214044	1	0	0	43.8236087009981	0	0	587.729981036034	63.2378368333671	0	33.2085734296014
"sample_793"	0.00877356784921992	1	235.29811121628	0	0	2067.22297784961	0	0	83.5356503240694	0	69.9432606100354
"sample_647"	0.00886895346220218	1	253.897168712394	0	0	0	0	66.3783197265763	17.3890157132237	0	32.3354958478061
"sample_644"	0.00889116860386922	1	61.526924797843	0	31.4464401041807	0	0	269.661240719777	0	33.1124538343373	43.2529405438625
"sample_995"	0.0089857322478021	1	1.22054939014343e-25	38.3345130345734	7.61085528009499e-24	3.72766830928226e-26	11.2853957814441	117.442331667718	77.0430140023832	4.23094331032368e-23	23.8947455138809
"sample_566"	0.00901470985888346	1	123.270054286555	0	0	215.259104449792	0	0	133.602908452873	0	56.8679328107799
"sample_34"	0.00905692432528689	1	560.5561282414	0	0	0	0	0	19.5848295594956	35.0036077312348	54.8554344678695
"sample_957"	0.00908275631061074	1	0	0	0	96.1288745347894	0	146.5618623775	138.027558505161	0	48.28170458255
"sample_859"	0.00921871291286591	1	58.6531349016708	0	47.7897087318549	248.203950122293	12.9418766191933	0	529.221050488918	424.02573600212	67.1645431339488
"sample_725"	0.00929904983291812	1	107.448673989855	0	247.903911268676	0	0	219.129953554795	219.816455928597	0	40.7010052580765
"sample_476"	0.00951459745397744	1	140.573971688698	28.0752156032484	0	66.4063042482557	8.0814580378543	0	120.910090185755	0	45.9529602361886
"sample_883"	0.00953085441475273	1	0	0	0	20.5618363341078	117.34542498283	76.8163329590858	75.6314396847975	0	35.6449660391787
"sample_90"	0.00955112754428803	1	103.840763797506	0	0	79.9673083407699	0	83.1973971854454	0	0	33.9945306762785
"sample_998"	0.00958813464858468	1	242.905454956845	0	35.7703884833864	0	0	66.1053988832431	68.7146371350433	0	36.5041205414817
"sample_382"	0.00971111950980132	1	25.0771567714298	0	0	200.652529625122	0	0	549.783938645387	0	64.4863749580615
"sample_691"	0.00972088255709399	1	0	0	0	57.7047373927462	0	0	160.739413858631	6.79153462229809	34.7643141263245
"sample_985"	0.00976750450484124	1	0	0	74.9882485515855	0	0	1478.9210714614	278.596025247663	0	71.4946547393564
"sample_330"	0.00982184620476654	1	255.71850727527	77.4609975117226	0	145.323259480321	0	94.8596378941944	0	0	52.6375978384917
"sample_650"	0.00983291674021247	1	139.843790651444	1.07865193922175e-19	29.9232330101544	88.7476262312218	8.96946810389287e-20	1104.36929449997	137.861363483201	18.6360899733135	53.618602150694
"sample_802"	0.00991472337257007	1	0	0	46.1228832959625	72.9399550822541	0	90.129455320833	98.9004216613977	0	33.9072846395527
"sample_624"	0.0100012000466401	1	95.2018524798538	0	0	77.848463109118	0	0	494.681562115773	10.6486099639967	44.6195123312588
"sample_19"	0.0100037111408563	1	0	0	115.203461495578	290.61021011622	0	263.462986514407	133.249641931323	0	57.4736999424711
"sample_107"	0.0100123149717527	1	0	80.7277127768879	0	0	0	0	55.3777741012608	68.7139620348361	28.1805510870152
"sample_518"	0.0100933245217206	1	112.066975511616	0	49.467633783706	0	0	212.836779380357	62.8601746457213	10.2996203630272	32.4688163155718
"sample_524"	0.0104876294700717	1	340.777977999643	0	616.6312082042	0	0	680.204277462096	225.659366284603	0	55.7271700494583
"sample_996"	0.0105674494801894	1	58.8102437133384	0	11.5089030024578	35.1228779332332	0	81.8502883283032	99.9922851914975	0	29.7154018311699
"sample_56"	0.010883805478081	1	180.466570708324	0	0	48.8077094276835	0	290.726100680706	93.7243533992415	0	48.275265784045
"sample_101"	0.0109119998736843	1	0	0	0	56.0478922849076	0	114.847783236497	182.640351969869	0	46.463972508727
"sample_907"	0.0109580689082639	1	0	0	0	0	0	737.616680292937	98.8860588094177	0	35.497260897645
"sample_948"	0.0112241125439711	1	63.4342682875433	36.6980252080257	19.5354233748545	0	0	173.8730932307	54.5269358473655	24.8580357172343	37.0742183342771
"sample_864"	0.011286318378961	1	370.458893818754	0	40.633506113528	0	0	91.7410158660835	141.315146673706	0	43.8514375279282
"sample_446"	0.0119459581905565	1	208.613083473499	105.101616989593	0	130.845446720778	0	0	82.8842853333391	0	44.5555674827913
"sample_754"	0.0119463880219021	1	0	113.471153289222	175.980825885743	0	0	124.803698274744	71.4306472249863	0	35.3136753253039
"sample_659"	0.0121045510335343	1	0	37.9673913764259	59.5043813521041	0	0	88.7915512012945	109.820200156783	0	30.916475913392
"sample_64"	0.012454637278397	1	0	0	109.803130223804	281.481123401663	0	188.891063289206	264.19721522496	0	46.6274678603675
"sample_756"	0.0125491391975973	1	636.984512244044	0	0	0	15.0272998804761	0	148.128412870892	0	72.859775004587
"sample_966"	0.012726518128208	1	57.6613522845637	0	0	112.101415336539	0	0	75.9852860313237	9.34117723925425	30.9107691083195
"sample_215"	0.0128410559531533	1	258.226857964304	0	0	70.2212911821293	0	0	132.989079125938	13.0761560346932	39.4866156929357
"sample_20"	0.0129465394832698	1	180.598181404599	0	0	18.7774126968921	3.56850642347109	0	53.4434444039642	0	28.6124550710735
"sample_483"	0.0130778081491245	1	169.540471076693	0	0	0	15.9266257808533	60.5782480812762	169.75598422809	0	49.1986708330874
"sample_282"	0.0136120661760277	1	0	46.172045728157	165.457009880432	155.674025011583	561.8226352618	532.836680729925	0	83.7309236063893	47.3066797817141
"sample_18"	0.0138189287433709	1	275.716319874172	0	0	0	0	0	156.919891876172	28.0914054695481	38.2723827801085
"sample_256"	0.0138627997317823	1	80.1097220707737	0	0	0	0	51.9962715861408	177.202804170988	0	31.6912021720976
"sample_611"	0.013909042882125	1	185.779959640782	68.3271913206297	84.5413629274457	6.51147979218112e-20	2.64640706514533e-22	64.5971378617461	122.029648763561	1.54731150777109e-23	36.7246994858356
"sample_632"	0.01394697179117	1	93.9811625764157	6.5388877037273e-21	78.3862132530231	170.564011826817	2.898909211598e-21	104.211966805279	52.7464465992582	1.25913368302197e-21	33.1101989392068
"sample_866"	0.0140664176911242	1	82.7340006615468	0	0	0	0	129.591351196521	0	0	23.674648141932
"sample_177"	0.0142322885283346	1	118.121169407848	75.8015769583844	0	0	0	107.028152953712	0	0	51.0491006800555
"sample_289"	0.0142455098850984	1	0	73.6039260752547	0	0	0	694.521791653597	50.2999521041963	66.2579085049136	38.3164216620388
"sample_959"	0.0142675858940934	1	139.470241455039	41.9181545808431	52.9971066348162	181.582303631416	0	0	100.153329732971	0	38.8788639649151
"sample_14"	0.0143955534027329	1	34.7636699867355	18.0594538448748	78.0622254547894	0	49.0665071486775	0	268.902542138583	0	41.1456014263401
"sample_4"	0.0144439845889584	1	276.70978515538	0	0	84.5744543135516	0	0	30.3917280333396	0	31.3240324977291
"sample_349"	0.014491850526179	1	0	0	0	206.960183682718	10.6328007179318	62.3619906471709	167.324812870942	0	41.7202120812376
"sample_665"	0.014557811959812	1	0	0	0	177.72893854497	0	355.952645990123	236.689363881772	0	45.6290515831349
"sample_78"	0.0146223624345337	1	148.727525387757	0	0	0	0	410.878757529236	55.707392054176	0	41.6863250288307
"sample_795"	0.0149473353167517	1	178.767981095776	31.7177789883072	63.8744944865808	53.7385285622813	0	418.906471674638	118.406484645382	0	63.5882605470346
"sample_241"	0.0150374762119627	1	132.936627993314	0	0	184.844105157036	45.478718951676	0	314.58842384386	0	76.1521240541142
"sample_612"	0.0153961676946846	1	105.8529710976	0	0	0	0	339.025766367268	202.292915359992	0	44.8283471751393
"sample_841"	0.0155793368520697	1	143.267803565078	0	0	63.8467575744827	0	188.463905539411	0	11.1236170859908	33.2979162350372
"sample_116"	0.0159850918550982	1	589.419599730519	0	95.0503801435255	0	0	0	128.79414093594	51.8126593925142	83.9232197975012
"sample_317"	0.0161536965668017	1	428.607272387941	62.698500285729	0	167.983534220408	0	0	53.2817492096704	0	57.4289438962518
"sample_434"	0.0163051710766211	1	282.349301616381	0	0	106.322008184067	16.5913575245421	537.117841125596	255.228451288153	0	93.3910402612609
"sample_437"	0.0163118454236333	1	294.768745781475	0	91.8099471712307	0	0	233.30971370391	193.837782181215	0	49.2738111621695
"sample_411"	0.0166826602086972	1	46.8768255472339	2.22040521053818e-24	63.6324456518757	4.71143547000127e-21	2.82925017100606e-21	68.0937657410923	536.610996478638	60.1454829723278	39.6404836088326
"sample_501"	0.016701438160874	1	0	11.6075784245554	0	0	0	347.593041153067	52.5892071118553	0	28.2101733105224
"sample_525"	0.0168265738917224	1	634.76985985054	0	0	69.7546960528343	0	0	144.53805904567	0	53.9373850509559
"sample_764"	0.0171902230780065	1	0	0	0	155.776112121388	6.15182953956637	734.278637296021	95.4027456422601	611.060924229552	61.329751171213
"sample_169"	0.0172554374881511	1	0	16.042091161712	0	58.3904439642402	0	960.761776590504	114.508430089216	0	34.2972581943279
"sample_377"	0.0174078439729822	1	359.962600505378	174.54019337076	31.4290971961756	62.1140201194654	0	0	48.1102271676635	0	60.8438616405576
"sample_173"	0.0174323337513222	1	787.765784002329	0	0	0	0	0	50.9140734170734	0	43.3201425805976
"sample_229"	0.017617438307946	1	141.565826657426	0	53.0830514865714	61.1056000078208	0	318.101651230962	199.830066586211	0	40.3138040310084
"sample_568"	0.0176501225143642	1	0	0	0	37.0175136921926	0	438.711640452907	104.810330309071	0	31.4605155458292
"sample_301"	0.0177477320678575	1	136.393458249762	107.195081387738	70.5166265794473	0	0	538.029452715411	85.9484031261174	51.6437362854465	64.2732416560776
"sample_688"	0.0178344339598327	1	71.1337584710617	131.193577046143	0	0	0	99.8550589003907	42.4662530935181	0	38.3513524888868
"sample_351"	0.0179706420964562	1	0	0	0	32.9748078145139	0	99.4657116109147	158.231696809997	0	27.3277837645741
"sample_869"	0.0180972760242705	1	0	0	0	146.647365868293	0	261.911855830761	209.695328229108	34.5457119352827	33.1997381365552
"sample_910"	0.0181556936498532	1	0	0	0	58.5185940323522	57.0591040481455	76.65310114705	133.331063333202	0	29.43813743925
"sample_441"	0.018269442681875	1	0	0	0	0	5.16026275396937	2421.14489785757	266.668495270707	0	75.0263441177542
"sample_148"	0.0190144957758261	1	176.314869833027	0	71.0818587709685	552.925467071175	22.7298571840555	0	331.43923075784	0	70.5087163829346
"sample_111"	0.0190203931366429	1	66.5313860347072	150.474001873341	5.55339758304386e-23	3.88503271296699e-22	4.01779304894408e-23	211.994767268851	72.7114978458735	1.40515634056784e-22	26.2883469772274
"sample_260"	0.0190339050604864	1	67.5590649407104	0	0	0	0	165.570871543397	122.400588083693	0	33.4694754321998
"sample_44"	0.019155566314958	1	0	0	26.1525244650252	0	0	1097.14875401855	138.636218508803	0	36.0625030076218
"sample_216"	0.0191600781308785	1	0	0	0	140.590315541813	195.004233779357	572.609136906392	0	0	35.7963137724374
"sample_69"	0.0193285863610685	1	77.5681716559313	0	81.2660518488187	0	0	70.6934506795233	116.487495061154	0	33.9848307545723
"sample_690"	0.019619817386271	1	119.698897636611	0	0	135.170485373867	0	0	104.746366969094	0	47.3842500204284
"sample_541"	0.0197275398963567	1	242.352008957638	82.5332149181622	0	0	0	158.37757146199	205.353410402732	0	44.3837942594787
"sample_930"	0.0198240227984478	1	192.161633651725	0	0	0	0	155.149106654594	50.9676433815137	0	29.7216163121666
"sample_570"	0.0199402107181602	1	206.535422211631	83.0268311248497	3.41801110748281e-20	39.2297902775902	1034.84764371084	7.14958747744426e-21	119.270888394352	24.4043787078443	44.6850455728932
"sample_150"	0.0199881484813909	1	444.998607635584	0	0	0	0	851.940778126671	73.6351235188563	0	58.4254907188886
"sample_562"	0.0201594054218702	1	0	0	0	50.7158070611155	53.1698235671887	251.950645148561	122.168658294232	0	43.995065928903
"sample_824"	0.0201861758288185	1	106.063467305186	0	0	101.426834428577	0	376.379895095923	83.6829451464693	0	51.4468580238447
"sample_225"	0.0202083350485935	1	87.4255208748254	0	98.1561107619061	156.119358674903	0	406.217131033789	0	0	44.081878654576
"sample_954"	0.0203786019817093	1	195.112618145388	8.71193672667496e-21	2.13637715125041e-22	98.5829258339018	5.11698092187151	217.56247798332	60.5928446328829	19.4981320655473	39.5340204170886
"sample_728"	0.0205869914638493	1	57.7553310625296	35.0755041447417	25.8450481485715	0	15.1515235859898	86.6342393963009	219.351683331898	0	51.1866703299685
"sample_682"	0.0208078539977526	1	179.22354968748	0	0	0	0	0	281.242504812471	0	40.5339455000491
"sample_605"	0.0208658897016504	1	400.291110335994	1.09104905609331e-21	77.561901012946	0.463573570845351	7.31803555127113e-22	281.514574668467	129.495138530896	19.9762826199686	43.6974192608826
"sample_680"	0.0208799142825068	1	114.359823120667	364.3753196966	0	59.6413445435852	0	0	62.6450410237125	0	42.9784716154352
"sample_970"	0.0209905447905936	1	0	0	0	138.963667093662	0	179.789486589648	89.9045907161421	0	55.3422556005476
"sample_149"	0.021060174843598	1	0	36.7503732267695	92.2995154235004	167.452362815986	0	158.02331485369	0	45.0413534682052	40.4330802118496
"sample_740"	0.0211813643398938	1	256.248483290566	57.0803928953824	0	0	0	234.955292310148	260.375180959175	0	69.3406505447288
"sample_209"	0.0213324339941806	1	0	103.420117117971	0	43.8888827969571	15.6005025999008	87.3561332681459	70.0008692696413	0	44.7334949473839
"sample_561"	0.021566197245111	1	0	33.9999645858131	20.6848832934701	48.0028056964462	0	511.772594818592	239.514531843213	33.6719663454767	47.3532534169896
"sample_117"	0.0222987014665335	1	0	0	182.107243460048	237.251362592618	0	33.8010738485093	65.2019141677288	0	28.6384059310957
"sample_522"	0.0223692279954278	1	0	34.9545383219286	0	62.5978343399664	0	48.1220589709324	294.200476277153	0	35.1250920900192
"sample_686"	0.0226100777289286	1	70.3927675427651	0	173.45139343991	0	0	204.821661701153	59.0902571353855	13.4332892125686	37.8106309682178
"sample_917"	0.0226716733756713	1	0	84.8268096165504	0	0	0	2129.30348746437	121.534279209132	0	61.33542370995
"sample_201"	0.0228319534659322	1	0	0	154.85783432335	0	5.23593891586705	77.5244403958282	149.280134603668	0	33.1016517612866
"sample_321"	0.0229286513302453	1	275.818680792134	0	56.5789451618557	90.8499765628234	0	0	77.2214243110744	41.4665309617041	36.0644422104086
"sample_826"	0.0234581253608229	1	0	44.7417171163907	0	0	1186.3808627886	144.841098556395	32.5557868164175	26.862471228663	29.6180634935334
"sample_53"	0.023728587591738	1	685.253385083106	0	30.9944599605887	52.3328579927128	10.5829521358168	0	0	0	45.8363448277753
"sample_973"	0.0239145574619391	1	0	0	0	0	20.5438264609329	359.573154083177	100.011480930903	0	37.8715385249864
"sample_67"	0.0242945866232691	1	70.8736704850332	22.9122863883103	0	100.753375591776	0	0	242.422534763052	14.3117449199568	37.7263878518716
"sample_143"	0.0244441976367481	1	0	0	281.129999672432	0	0	1497.27351194281	215.012005258476	0	47.5844831262827
"sample_458"	0.0246329426931086	1	375.769639657032	4.35478484354417e-22	1.5459940510835e-23	4.10287646063002e-21	1.8631899972011e-22	411.278683801407	238.884430639074	2.15872331026934e-22	37.0672459024882
"sample_981"	0.024816522789842	1	0	0	0	0	0	605.424206246325	36.6050917991259	156.870542460202	53.1001594943473
"sample_247"	0.0251886412212383	1	0	120.600543727255	83.8168855548482	0	0	38.7730349923894	232.065324694486	0	43.7442110310212
"sample_145"	0.0254249445865826	1	174.459725096911	0	0	39.9334517545335	0	95.5282759413137	360.321567146476	0	47.7569800607655
"sample_635"	0.0254814870575638	1	561.987412925428	0	11.8998587111597	0	23.9747820897667	0	202.85719983521	0	77.2807464384358
"sample_54"	0.0257594743771193	1	0	42.4348371743271	0	49.7170095817051	12.7382313231335	251.541490381225	205.015269054512	36.7560646556872	40.7970978294101
"sample_956"	0.0260503174743327	1	0	0	210.620108469205	72.0085839314323	0	1691.56029428065	0	0	42.8110133187105
"sample_242"	0.0265375252647363	1	186.984756759924	0	30.7089611434343	824.044279828005	17.9133066129069	647.107107545295	96.5041872301234	0	65.7374008803119
"sample_723"	0.0269056983148313	1	0	0	0	0	0	749.489186869305	89.0697114101252	0	21.4411017205697
"sample_803"	0.0272830874146438	1	0	124.16516324031	37.5524026502097	40.0344910686342	0	0	236.966757932808	0	43.2811851080379
"sample_840"	0.0274650174732351	1	0	0	166.211620790876	124.330980088209	0	0	177.531254215682	0	42.9261449052333
"sample_323"	0.0275977445631533	1	80.3905384898398	9.139551914708e-23	50.3735518064247	87.5134820216981	8.48587579180265e-24	65.4374818596278	305.879933691766	19.5340907059337	31.8709214247103
"sample_539"	0.0276116530174959	1	294.723460276691	0	44.8752105671275	0	0	304.632672322228	119.983214680116	0	32.785442153838
"sample_421"	0.0280256236543438	1	141.625355367832	297.314974562315	0	75.8232279104928	0	412.77209599048	0	0	43.4643461688803
"sample_152"	0.028187756348406	1	0	0	0	106.335308199202	100.875877186705	406.79341008423	39.0594439157904	0	34.9359606140724
"sample_597"	0.0282456110354036	1	0	0	0	57.919727456453	0	478.168948540579	377.493554573305	0	57.4177694296625
"sample_574"	0.0284796886410689	1	0	0	0	144.041291972012	0	113.315989942989	342.351451606104	46.2666912129558	33.0245752659389
"sample_586"	0.0285122739914917	1	149.032274739909	0	0	0	0	2456.19469379435	0	0	42.7730314657401
"sample_988"	0.02863078045325	1	0	74.3100658348749	0	228.121405683251	0	308.977654856528	55.392881243323	19.3993034208412	55.7986889611816
"sample_911"	0.0287776965945685	1	151.204047029996	0	0	77.9627633733103	0	136.407876232657	47.6053879402466	0	44.8199254237899
"sample_194"	0.0290030867718464	1	76.8998395142129	0	118.475152954575	71.4583555121631	0	178.339243550029	118.787274574306	0	52.0401338947141
"sample_419"	0.0292569465646399	1	0	25.5343691015956	0	0	0	739.025951417955	639.095723494535	0	43.3439559859152
"sample_819"	0.0293211809919489	1	103.760474488508	24.2401564925472	45.0364565018611	65.1480280816998	8.11078647921217e-21	181.593267663642	157.317120445591	3.93758331775499e-22	28.9044963261512
"sample_0"	0.0294309088512662	1	0	66.6161866238359	311.945456283936	0	0	283.850297277147	184.427702909923	0	62.1603569051582
"sample_92"	0.0299211102688564	1	233.732999783162	0	0	0	0	65.5764652678954	165.620538722214	0	21.0699962267281
"sample_356"	0.0299249659421794	1	232.211815411341	0	0	0	13.4132571626572	0	169.66007136319	0	36.7148560628122
"sample_879"	0.0299408716203931	1	0	0	0	473.657836379111	3.73590705751401	45.2578638905756	63.3215344393805	16.0935046709707	31.933353562448
"sample_379"	0.029964852462616	1	5.41527377458343e-24	39.5409950773039	1.0098898703749e-21	6.00342852849823e-24	2.38023532045726e-23	94.7566632251121	255.530798243142	29.1959249946839	21.9756184597585
"sample_962"	0.0305892781588448	1	88.4841829038169	50.2053778277414	0	88.5856209763035	0	0	467.564248980121	364.209127935203	51.9514413768144
"sample_934"	0.0306477894722883	1	146.592318678446	0	0	0	0	296.775160375268	37.7727591187553	78.2764921630753	45.5832696644555
"sample_554"	0.0308344002613436	1	456.044642599285	0	0	0	39.756248920437	418.707920278122	398.592060525854	0	49.8991276763021
"sample_423"	0.0312798686960939	1	0	0	39.8394310599704	42.9872909165074	0	92.082265141944	74.9325190273865	14.2215595585259	29.9369342956658
"sample_634"	0.0313127429051159	1	0	17.0304822281736	0	0	0	1079.05148083004	314.520201706432	0	37.397835235359
"sample_388"	0.0313452246809878	1	0	0	0	0	0	196.636771799205	169.804251699531	0	30.5589765012641
"sample_714"	0.031430917107366	1	0	81.6454739859069	26.5330950112756	82.4124962452062	0	779.462284925802	224.650953892029	0	35.2956959397805
"sample_700"	0.0314309266752965	1	95.3949574945282	0	46.6147386708485	49.8992354723417	2.6796510620363	138.176151609869	279.913199423227	0	45.3220662671492
"sample_916"	0.0314717304306891	1	73.9593554426175	0	0	34.2931237779047	0	0	282.887846289888	0	32.8596744895897
"sample_77"	0.0318432735063153	1	72.2721104044936	0	0	0	5.65822190345446	295.449329558825	177.661670276456	28.0926530617426	33.8660147950282
"sample_140"	0.031897696677488	1	0	126.813407691437	79.7248148906584	197.761036656038	0	0	613.856240879074	52.2121960062934	60.6323038765003
"sample_576"	0.0321473354735419	1	417.395587732818	0	122.070359582823	77.5849220926961	0	0	116.265424375776	0	42.6837062158867
"sample_978"	0.0321762347197219	1	0	0	0	0	2.88571315911629	183.808384288839	89.3945968026148	9.0784396825554	18.8328660668741
"sample_65"	0.0323248234075812	1	0	0	0	45.4888820138027	7.55204430176819	175.640322192847	199.438371529414	0	39.8803799621678
"sample_432"	0.0324479199015659	1	74.4187061306118	0	0	89.9817557564746	66.4030556279873	126.635708422381	107.796042062708	0	28.7647319998372
"sample_575"	0.0325173439775	1	128.667512007679	0	0	107.665970615685	0	210.808457845113	121.598951110408	0	38.2591084211153
"sample_52"	0.0327462734300492	1	65.1960554531005	161.064461311005	0	73.435364516263	0	122.572548582836	59.1250339599226	0	32.6065361768735
"sample_333"	0.0334851613725473	1	287.744420135361	3.39855160444531e-21	34.9525825159477	0.175255855828754	2.93708327199961e-24	307.764471276189	215.955351675718	1.08215624558237e-22	28.4079185409565
"sample_267"	0.0337354082207392	1	125.184944311572	0	0	139.255770613019	0	0	99.779850059937	0	19.7794350154724
"sample_822"	0.0339367649831273	1	113.808942751389	0	43.4953410085597	0	0	0	110.858990356451	40.7241859971578	28.1125398864421
"sample_473"	0.0341822798901805	1	65.1495777882308	0	0	76.9395439638647	0	85.8577232126176	54.7137070697077	0	33.3394479655792
"sample_413"	0.0345843787809212	1	0	192.179374289259	0	57.0558813558394	0	524.667496409437	67.5423006965608	40.1891867198109	38.3657605290922
"sample_548"	0.0350657594896212	1	113.77767124832	55.4711191751023	47.4861402048142	0	4.50770840692336	656.228399504968	0	0	42.5289614598718
"sample_490"	0.0353262604522665	1	93.1457319283362	0	0	200.127750027208	5.82454113596632	219.873396961725	50.950933024861	673.07509115947	44.0025557624336
"sample_465"	0.0353653237902179	1	101.128443751904	0	0	57.2170678001697	0	0	438.213671231131	0	36.4408172167952
"sample_925"	0.0357483226111942	1	0	69.2560938016658	0	0	0	628.464222067885	73.5366621767224	0	41.7430219537273
"sample_233"	0.035925667617916	1	0	37.338737075883	0	97.2475293341129	7.65002445916574	1706.19453333093	42.3093483124135	0	56.2598274874938
"sample_509"	0.0360675946794457	1	0	42.2831554870594	0	132.809810733091	0	400.796688179421	138.704298966292	0	66.4060466341372
"sample_986"	0.0365642390725478	1	66.4366169033113	65.2758163094416	0	0	27.6359822800986	0	51.2756549478605	0	21.3759295592881
"sample_320"	0.0373779789324616	1	0	0	0	0	0	221.409361078601	78.7385810500955	35.7008628421739	32.1511950291292
"sample_153"	0.0375580348599106	1	134.958841476857	0	115.357040281691	69.4934124253512	0	328.257896355574	0	35.9563742472627	25.9764352132639
"sample_620"	0.0376011636969206	1	210.979868942727	0	0	0	0	219.394170295077	24.3252531800117	0	31.3007075821835
"sample_162"	0.0376848591304762	1	0	0	0	171.951677821697	0	0	46.8370725528034	0	26.2112496254999
"sample_338"	0.0383544864925572	1	1.08708299184338e-23	50.1996125859529	1.05797932585362e-23	113.142538146612	1.92805942385556e-24	109.024449787928	112.880756666617	4.14884662003846e-23	19.7526428128898
"sample_76"	0.0384849610069112	1	0	177.598752653911	0	138.892215609267	0	136.165349958814	289.510586080626	0	60.8330956973819
"sample_669"	0.0399951111786959	1	0	74.0686178646505	0	222.791692254052	7.53378676628043	235.706915283891	164.874270537772	0	64.0247172933545
"sample_179"	0.0400519895883972	1	323.231920690929	0	0	97.830269956509	0	1531.35300309115	0	0	49.5848062614098
"sample_257"	0.0405191419934891	1	159.250139759338	0	0	0	0	204.40661945842	291.067139651832	25.1764195756217	68.0996815547889
"sample_68"	0.041020274006042	1	214.463953519387	0	0	41.7111883933566	0	0	0	0	28.8248580872567
"sample_339"	0.0412796059879635	1	313.299726936924	0	0	561.138934278376	17.8038165303744	709.662336541157	0	0	126.095185713168
"sample_968"	0.041423557042413	1	59.6633256946486	0	0	0	0	107.731752472441	90.5755175776025	0	34.0294042553075
"sample_527"	0.0418590149053161	1	0	122.048228175553	0	0	0	133.606531375023	62.5883892137399	0	23.7568512356839
"sample_537"	0.042154693555909	1	0	101.289821757061	0	84.2213223063256	0	237.102165435414	34.6827353776083	0	38.7039551235911
"sample_240"	0.0427407750103298	1	226.417597008308	246.086216900164	117.494669861434	0	0	497.154439617993	108.436284873134	0	46.4107917389668
"sample_652"	0.0434407936015117	1	417.697584470637	0	83.3169995554915	0	0	365.487677001825	61.7980741966284	0	45.6996647754183
"sample_815"	0.0434744093692196	1	70.2079354532074	0	0	46.0757427609758	0	541.675561437722	82.414558632534	0	45.6262017155605
"sample_365"	0.0437571293843657	1	181.791336082715	0	0	0	0	106.834166825607	67.8788603819671	27.9505561542493	25.5450805554611
"sample_199"	0.0448434000145813	1	269.500293487215	0	0	143.205900438695	4.65466462637631	292.49575600635	235.086363479734	0	49.0570219616303
"sample_942"	0.0448851326158133	1	198.740878146376	25.641455031377	28.7852528076309	0	0	194.692040846361	224.69241705757	0	55.4479561106853
"sample_636"	0.0463854289785695	1	0	0	34.0744044366536	245.267073934515	0	350.15043560402	149.688249810081	0	34.8198362147301
"sample_467"	0.0464629564277971	1	60.5160092045389	48.2181754711261	0	127.901652363008	0	0	99.2391806191369	0	34.1249823421901
"sample_809"	0.047370902073812	1	712.693827150655	70.1055433358428	0	0	0	1702.85561627983	101.921525093997	0	119.423488139678
"sample_417"	0.0477055496575637	1	81.1956655974912	0	0	0	0	46.9968990823686	256.243991634653	0	23.5634436854871
"sample_449"	0.0485144979404137	1	0	97.9764691356821	282.220570459934	0	0	0	460.853156839343	0	34.949803565041
"sample_842"	0.0490432924403387	1	0	0	0	0	0	289.176018874204	289.065424321488	0	22.7585568043083
"sample_874"	0.0496256220984133	1	269.997409070487	0	0	75.2783577422316	0	0	307.058733354761	0	45.665499832521
"sample_922"	0.0500555662364869	1	51.9455479882053	0	101.016316334764	0	0	95.3473549556236	454.021282269281	0	22.6694984521259
"sample_768"	0.050871382603682	1	274.266545387268	45.7118579179811	0	27.6747953592159	0	148.444943107161	0	0	35.9018582283738
"sample_475"	0.051030132113265	1	62.7283420156993	0	0	0	0	145.829570132286	749.092742162187	0	26.3493456898269
"sample_607"	0.0513408758725418	1	0	0	47.660782256396	91.8738844814338	0	2465.0763025252	94.0237705544897	0	56.3652601824752
"sample_374"	0.051875301892989	1	103.963262319907	187.756450355264	24.3237036090164	0	11.3083814085959	548.54660821924	105.779037637392	0	37.3225564505843
"sample_280"	0.05350091335208	1	53.5953541906374	0	32.3293895567845	0	13.6221904299114	315.690437074944	99.7447141725301	0	21.0179145751926
"sample_167"	0.0535293852854264	1	386.545659019833	0	0	211.382970325767	0	0	132.245551765143	0	39.8258188892572
"sample_1"	0.054254395869888	1	0	123.881829734092	0	109.007874162055	0	268.444668857956	0	0	57.6656272458963
