"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_137"	0.945616055356832	1	356.341960888858	0	0	0	20.5967831774773	70.5632701065979	310.118654555577	39.3793312714895	0
"sample_481"	0.946930350640838	1	0	102.796032002778	70.7171330260303	178.640738320207	7.4321273108045	227.356250117778	116.057719222402	0	0
"sample_439"	0.950671111620358	1	147.020827681545	0	0	0	13.2345000825564	0	364.744672235899	0	0
"sample_677"	0.952674447774849	1	102.090267846417	0	125.118640276409	0	0	2532.25526493308	136.53582694409	0	0
"sample_894"	0.952888726121885	1	0	22.3144180387848	0	0	0	0	292.685581961215	0	0
"sample_269"	0.96022021918197	1	393.257118220868	0	24.988299171475	0	0	2078.77573026016	89.9788523474978	0	0
"sample_915"	0.960995499104976	1	103.679371407791	164.91723893101	0	0	0	262.490026133521	194.913363527678	0	0
"sample_92"	0.961354417915116	1	216.614376430929	103.275599983417	0	31.0297019938021	58.4356947468997	725.644626844953	0	0	0
"sample_972"	0.963578728351951	1	234.475597561141	0	187.838997180849	0	0	0	0	11.6854052580101	0
"sample_942"	0.964382410744527	1	245.228050156629	0	0	0	0	1021.06132968524	203.710620158132	0	0
"sample_438"	0.964752783248826	1	0	0	24.3971034454511	36.2499935510028	0	73.3407926528764	178.01211035067	0	0
"sample_911"	0.965053189874779	1	316.877091146878	0	118.872993128591	0	0	382.061688675201	132.18822704933	0	0
"sample_630"	0.96646518821867	1	0	455.666392779457	0	414.15987072136	0	0	55.5215723043445	39.6521641948389	0
"sample_227"	0.972541122007615	1	0	93.5298379222125	102.229010820339	221.343976917794	16.9497010680254	304.975180754874	92.9722925167547	0	0
"sample_978"	0.973341679337915	1	274.576159357143	178.015144890793	0	126.788364045916	0	183.234875436943	222.385456269206	0	0
"sample_366"	0.975868969831562	1	82.1109782176884	40.5759731447561	0	19.8519185184017	0	0	165.461130119154	0	0
"sample_13"	0.980036013155954	1	170.998267833971	0	0	59.6923838356326	0	556.138172294856	211.171176035541	0	0
"sample_462"	0.980162868047746	1	373.991831583583	0	0	0	0	163.424736482895	409.583431933522	0	0
"sample_290"	0.981909893400886	1	109.896534551132	6.36278770438884e-22	77.867088423521	34.6890212910786	26.0200545525223	132.641044351698	42.5705850621285	4.28356555207995e-22	0.315671767919733
"sample_782"	0.986152203325971	1	0	89.3316279495272	75.1042162820775	75.3049488746508	40.664208445115	188.436801978134	115.158196470496	0	0
"sample_991"	0.986979501739331	1	42.3294060470868	152.179107978054	57.9578100763733	0	0	0	112.533675898486	0	0
"sample_588"	0.98817910469804	1	0	84.6501577617502	0	0	0	1348.9393038009	208.410538437354	0	0
"sample_226"	0.993697405639147	1	0	17.5177373286402	29.7573060533093	143.834952554904	31.1388085816543	688.077994994689	91.673200486803	0	0
"sample_450"	0.993887356588268	1	1315.76555083993	0	0	0	89.790830602896	191.193825286792	34.2497932703789	0	0
"sample_213"	0.999911646583328	1	0	0	71.5849054060091	0	0	1986.80669216599	152.608402427997	0	0
"sample_467"	0.999925342100829	1	808.093256277074	0	0	0	0	446.952936338239	245.395728358095	8.55807902659162	0
"sample_398"	0.999939460655437	1	0	17.7612722791895	0	72.4497185483565	2.07238397728021	1115.42381869656	95.2928064986165	0	0
"sample_950"	0.999946461687257	1	977.50595569237	0	26.8799191712483	0	10.1903187820268	195.792963510574	326.630842843781	0	0
"sample_572"	0.999954339131187	1	594.109005333926	0	0	76.1053112749112	1.88438724070077	305.901296150462	0	0	0
"sample_922"	0.99996177976139	1	244.550626113142	0	0	738.104306290725	0	0	182.345067596132	0	0
"sample_534"	0.99996477189935	1	213.218611473544	91.4044247781729	231.131945649366	396.946105940891	0	1231.29891215803	0	0	0
"sample_718"	0.999967507872701	1	293.054423330988	0	0	62.2662543455436	0	2474.67932232347	0	0	0
"sample_487"	0.999967799869781	1	137.207425348199	0	0	201.437346783742	0	2309.97475118189	37.3804766861723	0	0
"sample_736"	0.999975309575602	1	0	0	0	0	0	361.106184131938	98.8938158680615	0	0
"sample_742"	0.99997888955613	1	248.085593756509	0	0	131.010104982189	27.3328761397748	0	220.571425121528	0	0
"sample_175"	0.999979954361994	1	0	25.2675937616192	0	51.6582673570846	0	294.046077048108	116.545016048079	1009.48304578511	0
"sample_256"	0.999981242269162	1	296.201499143888	50.8280400873567	0	444.209261458702	0	0	344.761199310054	0	0
"sample_803"	0.999981859150023	1	0	107.433173972559	32.717118570709	0	0	2135.5075679117	111.342139545027	0	0
"sample_916"	0.999983425911536	1	62.9611485281123	0	0	133.836838613097	0	681.267338836798	142.934674021993	0	0
"sample_766"	0.999983934811559	1	0	0	0	66.9680015574737	0	977.735386990178	131.296611452349	0	0
"sample_749"	0.999984998301418	1	109.330662729332	0	0	0	7.60896472575411	593.118824664889	173.941547880025	0	0
"sample_427"	0.999985169339108	1	1757.02352231065	0	34.8387324018978	0	0	473.194264799035	195.943480488416	0	0
"sample_536"	0.999985452651641	1	939.900041128375	0	0	209.850289480398	0	223.850291732944	243.399377658283	0	0
"sample_877"	0.999986240139704	1	338.012638480394	41.5176744069394	119.789364047137	0	0	0	455.68032306553	0	0
"sample_792"	0.999986564823405	1	183.020088563885	202.156938532428	0	0	0	2314.64397217473	81.1790007289544	0	0
"sample_27"	0.999986991793933	1	903.668506253797	55.9804401278951	0	0	0	878.272576578292	70.0784770400165	0	0
"sample_291"	0.999987385838422	1	54.03545259597	41.2958858807155	0	0	1.56588517678562	189.21247766957	214.890298676959	0	0
"sample_276"	0.999988168947281	1	1075.78989911869	0	0	57.7212567305036	33.6106970182325	169.262319764301	882.61582736827	0	0
"sample_181"	0.999988265691889	1	271.073746272497	130.528397415145	2.99732536792916e-19	193.380982436478	1.64833883459857e-19	116.086981995222	327.86064134966	0.0692505309976272	2.30361571020886e-20
"sample_251"	0.999988529242617	1	0	36.1287267793905	0	83.8994891996045	0	489.775660878779	179.196123142226	0	0
"sample_123"	0.999988914277638	1	135.475814190365	0	14.9296914976306	0	0	1505.30990139913	272.284592912874	0	0
"sample_849"	0.999989842688638	1	0	59.4315810787164	0	42.5095676132783	11.7782618982923	822.280589409713	0	0	0
"sample_464"	0.999990198051428	1	276.337960249154	0	0	384.113879368147	0	91.1384040878919	33.4097562948066	0	0
"sample_808"	0.999990222078113	1	121.093164001345	159.734384120367	21.6724778688449	0	19.5703421300045	396.545655658905	301.383976220533	0	0
"sample_310"	0.999990238746616	1	853.272032332463	0	0	0	115.52815369456	0	89.1998139729768	0	0
"sample_936"	0.999990517052343	1	127.475315920446	0	0	26.7503110382983	0	0	618.774373041256	0	0
"sample_117"	0.999990599455997	1	131.057969187907	115.082403453558	2.32300138628427e-21	159.86480712955	6.27770382238405	360.58472001124	674.132396395361	2.98161260187252e-21	2.1955100344599e-22
"sample_499"	0.999990616794857	1	40.8702451351691	0	95.4182414070101	0	0	0	131.711513457821	0	0
"sample_107"	0.999990649633761	1	0	0	19.158939293531	98.5804536606443	0	819.691922656148	106.568684389677	0	0
"sample_358"	0.999990754719257	1	56.2360429555444	0	141.676288623363	102.817689340183	0	164.205449104336	259.064529976573	0	0
"sample_371"	0.999991101766136	1	0	0	94.2256272311905	0	0	457.898088086358	183.876284682451	0	0
"sample_655"	0.999991591037097	1	403.400392072634	0	42.9583051370928	0	0	313.641302790273	0	0	0
"sample_340"	0.999991632019846	1	399.686762845596	0	0	132.049904202772	0	0	170.263332951632	0	0
"sample_315"	0.999991668859507	1	317.827046398815	0	0	0	0	0	241.172953601185	0	0
"sample_577"	0.999991694962361	1	0	0	0	173.29005934165	0	301.991999713231	36.717940945119	0	0
"sample_150"	0.999991701500904	1	0	0	0	0	0	1332.51067641757	114.990415912354	5.49890767007356	0
"sample_299"	0.999991736460508	1	428.368068910829	0	0	0	14.7585964378376	227.058452727025	91.814881924309	0	0
"sample_738"	0.999991738650395	1	0	0	0	0	22.658942326053	1598.07446348526	121.266594188682	0	0
"sample_445"	0.99999183115576	1	0	14.225938468881	0	0	0	586.995196663957	380.778864867162	0	0
"sample_861"	0.999992101424249	1	324.702626338207	0	58.7491834636261	162.317698514125	0	0	177.230491684042	0	0
"sample_639"	0.999992308004254	1	110.728399080766	82.2078716449823	0	0	2.2019671523855	154.643077623425	200.218684498441	0	0
"sample_334"	0.999993065060968	1	60.0475863989585	0	0	101.070880628334	0	72.2189403720927	105.662592600614	0	0
"sample_557"	0.999993080733167	1	74.9545582206028	0	0	0	0	690.654816675597	30.3906251037999	0	0
"sample_683"	0.999993371893161	1	0	28.5910018841456	31.6811884285626	0	0	317.211888263929	541.515921423363	0	0
"sample_325"	0.999993515399568	1	552.08816862784	70.0051813853701	45.8457815239456	0	0	0	73.0608684628445	0	0
"sample_326"	0.999993667866871	1	0	0	0	0	0	1314.10103660881	511.898963391193	0	0
"sample_533"	0.999993728160602	1	394.217888493694	30.4766624705214	42.7952457565392	131.51320752173	0	0	85.996995757515	0	0
"sample_996"	0.999993748387734	1	74.9428058797686	0	0	0	6.9799705064601	524.232786426477	138.037590280298	24.8068469069954	0
"sample_449"	0.999993909652269	1	48.9738252499839	0	0	193.876520677946	0	0	94.1496540720699	0	0
"sample_643"	0.999993957373652	1	0	0	11.8066643355753	0	0	80.8383181164923	231.355017547932	0	0
"sample_142"	0.999994192514782	1	94.6184905126327	0	20.1940169614943	0	0	214.594944342687	115.592548183186	0	0
"sample_179"	0.999994274093451	1	463.975523476848	0	0	0	0	677.447010656654	48.4697553203876	12.1077105461104	0
"sample_716"	0.999994539357276	1	114.435058115968	48.4721365613699	0	0	0	219.463820708048	44.6289846146138	0	0
"sample_21"	0.999994683746596	1	0	0	17.5815187099246	0	0	282.585149104326	164.833332185749	0	0
"sample_424"	0.999994700791377	1	0	276.762770920969	0	132.706072599605	24.1730206362734	1346.35813584315	0	0	0
"sample_138"	0.999994711044612	1	0	0	0	0	0	249.461230874329	154.538769125671	0	0
"sample_678"	0.999994762611869	1	171.580483585567	0.360285147816088	15.9218734431759	4.82631305491875e-22	1.15145609608419e-21	1773.40727281604	200.730085007398	4.15349981422988e-21	8.49816180340933e-22
"sample_272"	0.999994804234156	1	91.7996116475284	251.159069827325	50.7115493922907	33.9851306302205	3.80799300735494	1.15888850971879e-26	114.536645495281	7.11213339592833e-21	1.05179636341023e-20
"sample_201"	0.999995124009603	1	296.56150887453	0	0	0	0	201.524505817282	108.913985308187	0	0
"sample_988"	0.999995146325465	1	100.543586734283	202.503076718017	0	0	0	99.5771818041562	894.376154743543	0	0
"sample_39"	0.999995240434329	1	0	152.295455866802	55.6538772814038	0	0	332.56973183913	455.480935012665	0	0
"sample_106"	0.999995244237418	1	188.635245813234	0	39.1667639221664	0	46.8793062839674	0	180.318683980632	0	0
"sample_48"	0.999995255664978	1	0	0	0	33.4127149696429	0	142.247853779882	297.339431250475	0	0
"sample_758"	0.99999537149209	1	316.24622553473	165.028374988216	0	0	6.224352519724	96.3859497928183	55.2548441472977	13.8602530172137	0
"sample_336"	0.99999537931713	1	200.492715705452	83.6614766637606	65.58048347569	0	62.4949364845297	196.809349610065	205.961038060503	0	0
"sample_250"	0.999995490293121	1	0	95.3627559566814	34.2355772428677	45.8367694017699	0	442.19665066004	176.368246738641	0	0
"sample_859"	0.999995546818091	1	0	0	0	1052.98358444171	0	800.016415558294	0	0	0
"sample_556"	0.999995616435336	1	97.7069084001404	145.234338847801	78.0105446479851	0	0	384.048208104073	0	0	0
"sample_324"	0.999995682982876	1	88.4923509731085	0	0	0	0	107.602619663469	548.905029363422	0	0
"sample_432"	0.9999958671356	1	349.894003090671	0	22.5005517118134	0	0	380.649200973787	156.956244223729	0	0
"sample_329"	0.9999958671356	1	209.587508592036	0	43.8007561485337	108.078656652727	0	74.4249128155585	165.108165791145	0	0
"sample_212"	0.999995875900964	1	236.093141763687	0.0741463828937016	5.53872256821045e-20	9.68075910304102e-21	31.255416131613	1786.59271412071	148.984581601099	9.53145806711374e-20	2.87624245080418e-20
"sample_425"	0.999995884684998	1	66.6197591560047	53.1822378435928	0.438563629243507	36.0530168871553	2.53157144005614e-22	298.439947092058	134.837892094997	17.4285832969493	4.5257381046418e-23
"sample_707"	0.999995928889448	1	167.592353238857	0	0	70.1190440086536	0	1297.25894811124	176.863089166193	24.1665654750602	0
"sample_5"	0.999995933336321	1	303.777384260049	0	0	166.727865262985	20.4189637411811	0	108.075786735785	0	0
"sample_223"	0.999995951172651	1	399.525312855197	0	0	37.6445918847338	0	327.165461201624	36.6646340584449	0	0
"sample_214"	0.999996000632698	1	251.071776243238	0	53.2805927904347	0	0	0	105.647630966327	0	0
"sample_465"	0.999996023317892	1	1024.21124307105	1.70476936287261e-23	4.13542099155405e-23	85.6663464965247	7.14331475297479e-23	5.93093954791589e-22	90.8180197763323	10.30439065609	9.45205424312021e-23
"sample_812"	0.999996078297709	1	41.3302173831642	0	0	76.12962823961	0	173.631946439543	140.908207937683	0	0
"sample_713"	0.999996238435305	1	0	29.3292519486166	62.3585889232261	0	0	119.804856644277	121.50730248388	0	0
"sample_825"	0.999996301496306	1	0	57.8078339078488	23.1323163532118	823.68375797372	0	770.496453931802	86.0047340485432	24.8749037848744	0
"sample_774"	0.999996301496306	1	0	43.5984464094818	0	0	2.30721600456051	112.83834063794	235.255996948018	0	0
"sample_211"	0.999996316202144	1	852.288213560399	134.317089465396	0	83.8583352707748	9.98790992846141	0	0	31.5484517749682	0
"sample_690"	0.999996326038738	1	215.158332856315	0	71.0060414961485	316.059592721329	6.42048745915865	0	62.3555454670489	0	0
"sample_404"	0.999996370633312	1	68.7406348731929	23.7012792271106	3.26345330346395e-23	58.9395275282712	10.3848098948919	200.302380555297	216.931367921237	9.01888411652874e-44	9.85283374648267e-23
"sample_876"	0.999996380617834	1	140.825626592811	0	0	0	0	542.898990563638	76.2753828435505	0	0
"sample_844"	0.999996380617834	1	105.762641677557	71.6178140961748	0	0	0	0	435.353870470734	6.26567375553338	0
"sample_920"	0.999996492322836	1	0	130.895418807398	0	61.7536991381207	0	464.021016176496	134.329865877985	0	0
"sample_280"	0.999996523410691	1	0	0	0	92.7792767669494	0	959.575309533025	230.645413700026	0	0
"sample_270"	0.999996544291296	1	240.189045676306	23.318772881942	0	0	0	185.937261330731	94.5549201110217	0	0
"sample_797"	0.999996560034926	1	238.324558754076	74.4818865373706	9.37155746186677e-22	71.2965381997143	2.3178118715488e-22	81.972518957922	93.5441114570574	0.380386093860088	4.2442471337711e-21
"sample_563"	0.999996560034926	1	110.538346866189	0	0	63.8625848429437	0	147.784641888755	42.8144264021123	0	0
"sample_469"	0.999996656052914	1	0	0	37.3402658812497	339.8045520639	0	111.585301719594	133.269880335256	0	0
"sample_389"	0.999996716112361	1	166.03812139616	0	35.4304346976911	0	0	76.1475121362564	395.269308502375	5.11462326751711	0
"sample_354"	0.999996777290901	1	88.9609939879896	1.8629508926517e-26	12.8678139457748	2.49451192377927e-23	257.97778264134	228.52375523477	60.6987985292014	10.970855660924	3.55951940235288e-24
"sample_124"	0.999996833933435	1	0	61.1777961291136	68.1802436268461	0	0	85.9123515843838	304.729608659656	0	0
"sample_730"	0.999996839653524	1	3.87733654390805e-23	3.88282565010656e-22	38.7922367791286	4.69327392848965e-23	2.82827180614212e-24	366.358942194843	76.4039648670595	0.44485615896894	1.04301050886944e-22
"sample_483"	0.999996868410687	1	164.089834559318	0	71.0139542659137	148.521170450907	7.41926697910312	157.979025869839	52.9767478749191	0	0
"sample_695"	0.999996891607964	1	80.2723851214026	141.425084976595	0	30.3025299020024	0	0	0	0	0
"sample_143"	0.999996974198614	1	194.048040331434	0	0	31.1845967636741	1.7673629048923	0	0	0	0
"sample_976"	0.999996986182033	1	428.434856884942	68.5403012429591	0	273.185449814683	0	275.150024569479	137.689367487937	0	0
"sample_361"	0.999996992191646	1	153.413397849344	0	91.6101921565991	0	0	0	64.9764099940567	0	0
"sample_745"	0.999997010292964	1	64.540502302136	39.2707388967979	84.9039240782851	48.3226107553144	16.8658838968098	39.7122334326973	63.3841066379595	0	0
"sample_767"	0.999997016351141	1	9.15911860137168e-21	1.37519763814816e-21	63.7333282361688	54.5077477663204	1.49979022441691e-20	1606.16844938212	179.787106379589	16.8033682358007	2.3367431187582e-20
"sample_641"	0.999997022421643	1	239.759798261649	0	0	55.0672209192372	0	179.346322845039	130.826657974075	0	0
"sample_836"	0.999997059107787	1	85.6281103793984	0	0	0	43.2569890693087	261.185704257225	227.929196294068	0	0
"sample_735"	0.999997077623557	1	113.418482195613	69.8615444691427	30.068967632967	47.3637999868995	3.80362297518598e-22	569.884854820585	206.601212812254	16.8011380825391	3.55785680716728e-21
"sample_434"	0.999997102495298	1	100.588290234356	70.6575030523252	17.2002018776006	112.464945173457	46.33764053828	201.739151046036	55.080342433976	10.9319256439692	2.12926641411163e-21
"sample_621"	0.999997159252793	1	247.718323106709	0	122.150029691421	75.6782216734265	0	205.718085449357	79.3413307863304	8.39400929275647	0
"sample_756"	0.999997249869517	1	2.41333534608007e-22	1.2686976298579e-21	150.99490200135	215.657508486709	1.208996547644e-22	268.417460272353	178.404704513282	12.5254247263053	4.14193177199855e-22
"sample_851"	0.999997296316556	1	213.084233708087	0	23.1335851139959	0	0	705.782181177917	0	0	0
"sample_934"	0.999997398636992	1	169.474976362111	0	0	67.1330665317357	0	109.865934553246	34.5260225529071	0	0
"sample_992"	0.999997405601832	1	2.97492214179271e-24	113.338846970244	108.043225421804	301.641395164963	75.3267198520233	41.2539498882345	427.747581306232	18.6482813964993	8.03364476280988e-23
"sample_307"	0.999997419587908	1	314.965632519852	116.433663153286	14.3278615148364	61.2728428120256	0	0	0	0	0
"sample_516"	0.99999742660945	1	0	5.82522699568575	20.2766295960205	0	0	121.575256214256	168.322887194038	0	0
"sample_311"	0.999997454889326	1	173.441880853278	101.52893082482	0	0	0	172.111743760342	132.917444561561	0	0
"sample_982"	0.999997454889326	1	181.093403017266	0	0	0	0	69.9065969827339	0	0	0
"sample_379"	0.999997476307188	1	105.547021057087	0	0	71.2690326008991	0	298.032707284506	170.151239057507	0	0
"sample_387"	0.999997563860908	1	177.792897694091	0	0	31.5626059381348	894.312413816625	239.332082551149	0	0	0
"sample_855"	0.999997639301537	1	0	0	0	314.330744493455	0	193.902597096857	372.862596293613	14.9040621160745	0
"sample_134"	0.999997670161667	1	0	168.965712049228	67.9370519385358	79.0170924760724	0	1889.69496948661	186.385174049554	0	0
"sample_206"	0.999997717233961	1	1260.88467508115	86.7239636340276	1.80876820751432e-21	3.42234918647107e-23	1.1394044785069e-21	220.069830023969	108.511643435949	26.8098878249083	1.60947739329265e-21
"sample_178"	0.999997749162331	1	0	175.021818587354	77.8430943050368	84.7782615685169	0	1197.47191255515	0	50.8849129839407	0
"sample_3"	0.999997765297576	1	0	264.905202083943	18.8117899876019	0	0	1740.28300792846	0	0	0
"sample_597"	0.999997765297576	1	0	79.7311961847022	0	0	0	1136.41974833905	178.849055476252	0	0
"sample_100"	0.99999779792272	1	221.010068204932	844.816310104495	56.9512641063821	97.2803408280054	0	674.942016756185	0	0	0
"sample_576"	0.999997831038551	1	70.9722018978209	0	0	0	0	273.653759261274	440.374038840906	0	0
"sample_156"	0.999997839396815	1	90.7401533314319	0	0	24.2187100351177	12.3893442033405	77.953779603455	201.698012826655	0	0
"sample_448"	0.999997873158316	1	0	0	0	121.548362234578	155.602755521157	383.541803492411	45.3070787518544	0	0
"sample_71"	0.999997881682766	1	112.392215284313	0	0	0	13.2275165082628	488.94103110682	52.7054766733865	13.7337604272169	0
"sample_879"	0.999997960005122	1	282.579027163295	45.5911923984121	94.9228033097284	0	0	142.906977128564	0	0	0
"sample_555"	0.999997968894031	1	98.5310943604945	136.33963576187	0	0	0	239.403226408794	80.7260434688417	0	0
"sample_841"	0.999997995797284	1	454.743589022679	0	0	0	0	351.668791217545	185.298765328506	46.2888544312701	0
"sample_589"	0.999998013935238	1	246.330283211468	0	45.8981277621613	0	21.3484417956416	0	150.423147230729	0	0
"sample_410"	0.999998041457097	1	2.93496636698101e-21	1.09250487160178e-21	6.74404333008619e-20	100.950115719246	9.95226338986594	247.017872093979	117.481955520285	16.5977932766246	2.90357685028798e-20
"sample_889"	0.999998078766093	1	72.6168114690499	0.191275032721027	32.4641033493082	505.272882762828	2.98809392589188e-23	632.282302506399	230.172624879694	3.29902766205683e-22	7.4024455588604e-23
"sample_461"	0.999998126446824	1	0	0	0	0	0	160.989582222776	21.0104177772239	0	0
"sample_47"	0.999998136129334	1	0	0	148.997113834947	0	0	2326.00288616505	0	0	0
"sample_538"	0.999998136129334	1	122.250923802856	25.3614219082927	0	0	0	78.0881411001943	284.299513188657	0	0
"sample_241"	0.999998136129334	1	4.44442521583734e-25	100.442215615347	56.716582749952	1.51174897311827e-25	7.59901312224812	73.4131383733838	166.904629525649	18.9244206134201	1.1249081817823e-20
"sample_147"	0.999998145862406	1	0	114.840001601163	0	156.499126875966	0	217.195859163374	180.465012359497	0	0
"sample_115"	0.999998195314988	1	280.961458206252	46.2416865064774	2.70860756850711e-21	2.38381619972857e-22	2.27165598116743e-21	1620.35368721661	251.44316807066	2.35115686638064e-23	9.31106022223283e-23
"sample_159"	0.999998215479699	1	1.90582312742772e-22	74.4674481263925	7.36466147463126e-23	66.1306099402564	2.07013804305091e-21	1944.83070101852	195.708512649824	45.8627282650089	1.43125763210253e-21
"sample_715"	0.999998225647988	1	302.143572313306	0	0	40.1388410711565	0	0	175.172558334401	11.5450282811364	0
"sample_811"	0.999998235874886	1	86.4951567950271	87.3783671338188	22.207225983022	47.7920702337601	1.32475595497601e-20	55.3111482141542	205.298209211159	15.5178224290591	1.28857650988413e-20
"sample_685"	0.999998256508638	1	265.706768439437	90.6494048008893	5.46110150738747e-22	1.55391155227209e-22	7.36696836229028e-22	190.395202027422	102.692747114234	13.5558776180182	2.90789359210407e-22
"sample_769"	0.999998277389528	1	101.595979547482	0	0	0	0	50.5614909612703	182.167764047852	11.674765443396	0
"sample_243"	0.999998287925471	1	0	73.0704645506517	0	0	0	699.310687610993	111.962124799291	16.6567230390641	0
"sample_285"	0.999998298526653	1	0	0	70.6588976373997	0	0	111.727311209336	122.928531215442	30.6852599378218	0
"sample_163"	0.999998298526653	1	83.1572952379336	0	10.0974763117817	89.5230827700087	10.2803097181887	52.7345587849269	31.2072771771603	0	0
"sample_300"	0.999998309194303	1	0	16.8309954490137	0	316.482424693523	0	549.820476085927	101.866103771536	0	0
"sample_14"	0.999998319929686	1	0	45.3795071787555	45.8712476320647	58.1053031632874	0	398.82915404732	141.814787978572	0	0
"sample_824"	0.999998341608921	1	0	0	0	0	0	21.7853583383035	90.2146416616965	0	0
"sample_524"	0.999998374669868	1	121.853726102829	153.710807603376	0	63.5549466146974	307.058341245413	829.790581060471	0	21.0315973732137	0
"sample_383"	0.999998385840654	1	182.526916988939	23.389449932651	0	0	0	325.2249953618	155.85863771661	0	0
"sample_961"	0.999998397089288	1	0	0	0	80.0940381635804	0	273.504472010807	484.401489825612	0	0
"sample_108"	0.999998397089288	1	222.114801031491	0	0	102.386339071542	39.2202530106761	0	191.889536592128	15.389070294163	0
"sample_36"	0.999998408417421	1	128.468092029132	0	33.8760337924794	0	0	328.790752896847	143.865121281542	0	0
"sample_552"	0.999998419826762	1	0	113.241141565178	168.444296453473	0	0	271.339248137529	230.332899176474	20.6424146673461	0
"sample_679"	0.999998431319084	1	0	93.6122412138627	0	0	0	1563.42631328041	0	39.9614455057317	0
"sample_172"	0.999998442896223	1	99.6651776024341	0	145.564116375043	73.5475931388989	80.2213789188584	385.432473932457	205.768843803217	39.800416229092	0
"sample_278"	0.999998454560086	1	334.858379631125	22.2449251106709	65.5425602883913	6.93995325802339e-24	8.15437769462227e-22	117.167572067285	47.186562902528	4.68772321949246e-22	2.52743703908481e-23
"sample_208"	0.999998478155974	1	383.402904818557	71.32160158771	0	0	0	0	209.275493593733	0	0
"sample_420"	0.999998478155974	1	211.993191393949	1.5118828082164e-22	4.02624650574637e-23	1.96981723191621e-22	25.3121739923817	1.28571846568759e-23	49.8852066506612	3.80942796300833	5.13032352115152e-24
"sample_155"	0.999998514252273	1	294.139395207924	29.9044418576098	0	63.0069748885781	40.6944239291658	0	286.254764116722	0	0
"sample_697"	0.999998514252273	1	135.010059169844	42.0045571348712	36.7940901009501	68.4667217540685	3.99655488687117e-22	6.02022257701319e-23	188.995514217498	10.7290576227687	5.43410765670498e-23
"sample_66"	0.999998563791196	1	138.19360667361	0	75.5358352650309	172.088718140464	0	88.6801924677523	493.501647453144	0	0
"sample_281"	0.999998563791196	1	149.20278335807	24.3894106513424	79.1913949944192	0	0	0	107.216410996169	0	0
"sample_930"	0.999998576445264	1	111.80334942626	47.2153796768138	0	109.970632758917	0	140.246891584249	377.763746553759	0	0
"sample_672"	0.999998589212829	1	0	18.3191758924332	63.6568277198936	0	81.547905736411	509.385283072957	249.090807578306	0	0
"sample_626"	0.999998589212829	1	113.243344590295	48.884866213197	136.879581428249	54.0686170795999	23.2893574480981	189.900429515984	54.128061919294	29.605741805283	1.05434976285871e-21
"sample_10"	0.999998602097	1	664.895696901516	0	48.495538657245	0	0	189.403205994542	162.205558446697	0	0
"sample_609"	0.999998615101032	1	238.324402496333	0	18.1220194692626	49.2058057360789	88.7392109884185	602.838234458749	104.770326851157	0	0
"sample_826"	0.999998628228333	1	161.806108363498	1.20056589716967e-23	2.01162283055766e-22	28.7658067237221	12.3033646674685	155.651089041748	81.4736312035634	1.84655601096057e-23	9.02725980292449e-23
"sample_883"	0.999998628228333	1	0	0	36.6229648923258	0	0	0	154.377035107674	0	0
"sample_321"	0.999998641482476	1	642.349216555246	0	0	0	996.32589580367	0	82.3248876410836	0	0
"sample_130"	0.999998654867212	1	74.7365326015766	49.1591547123747	6.50639629284973e-23	47.4952690656013	2.01527763981446e-23	611.864981248094	102.744062372354	6.55221966917372e-23	1.75250903342649e-22
"sample_446"	0.999998682044413	1	246.434084334738	0	51.0099740441783	0	0	977.927158268486	688.628783352598	0	0
"sample_103"	0.999998682044413	1	78.0346900926146	79.4613529552343	58.7701763028414	518.099360841748	3.3715116300795e-21	111.92381848671	261.710601320852	1.88128544135894e-20	8.46524470180635e-21
"sample_705"	0.999998738153594	1	0	18.9429649337568	0	31.2309807921564	0	817.826054274087	0	0	0
"sample_908"	0.999998738153594	1	104.289618730546	0	45.6129919863374	94.1928051419067	0	0	116.095192511302	24.8093916299071	0
"sample_854"	0.999998767165435	1	83.689540092537	0	0	0	0	158.001413105633	0	4.30904680183032	0
"sample_717"	0.999998781930454	1	0	0	127.348131428187	0	0	165.12078084328	446.128787162999	22.4023005655338	0
"sample_360"	0.999998796876658	1	312.257413140201	89.9102021564433	31.6288453734251	71.886772391478	7.48531101888503e-23	392.613913022066	75.7653894921522	78.9374644242352	2.14913653283128e-23
"sample_382"	0.999998796876658	1	7.64273758214315e-24	63.2691949910447	20.9630484233016	77.711167502808	1.39707015977585e-24	544.13466460138	307.921924481466	1.70246665304982e-23	1.04645955820984e-22
"sample_423"	0.999998812010888	1	0	0	24.9832117970086	41.5719538715664	0	230.647180318519	56.4290775246594	121.368576488246	0
"sample_132"	0.999998812010888	1	0	0	0	44.1276687779904	0	166.78277394663	127.089557275379	0	0
"sample_1"	0.999998827340422	1	572.649866204503	718.695620271402	203.241434194288	99.8496154002511	9.1826908865086e-22	1.56899444478972e-23	120.563463929557	1.81116371252543e-21	4.63565888971566e-22
"sample_598"	0.999998827340422	1	0	0	31.2336376404056	77.3779261065737	0	531.387089594676	770.001346658345	0	0
"sample_551"	0.999998827340422	1	529.80583599867	0	0	125.029405852041	0	563.870182963231	77.2945751860576	0	0
