"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_339"	0.0104637334399619	1	0	3.73329608289637	0	45.0640803452544	0	127.778891005869	0	0	15.42373256598
"sample_482"	0.0105117184895366	1	0	0	54.5963105710122	0	0	168.620811575638	165.764066376485	0	14.0188114768654
"sample_880"	0.0105928784444031	1	0	193.134380138712	0	0	5.38891973484121	1740.27038657259	590.040920933654	0	26.1653926202011
"sample_100"	0.0106627836057199	1	122.582379402086	0	53.0128358446574	0	0	0	129.441383353108	0	13.9634014001484
"sample_331"	0.0108488444479588	1	168.764910446379	0	0	68.3573504187668	16.9960386207185	524.796569229251	311.582894725017	0	19.5022365598673
"sample_273"	0.0108502498577967	1	151.721952337801	0	0	0	0	2768.49729818316	0	0	17.7807494790394
"sample_851"	0.0110268134560469	1	53.8101613052546	0	0	64.0153705929559	2.77814008543988	79.5610023819426	140.023748485115	0	22.8115771492917
"sample_388"	0.0112740757141411	1	188.861486813766	0	0	26.5872000976607	0	0	48.9670117163671	0	12.5843013722061
"sample_107"	0.011284986866452	1	2.04550757191152e-21	121.006611158014	8.42393294608983e-23	5.60931825763738e-22	7.58089699221955e-22	114.056073358358	252.688459674088	2.0593732854745e-21	15.2488558095399
"sample_303"	0.0113609758581423	1	64.8413663426104	0	83.7726874163509	59.3590333377174	13.9774646823703	0	149.080243335448	0	15.9692048855033
"sample_157"	0.0116161159861928	1	0	35.1071884602243	0	0	0	150.032740841017	80.6658146578675	0	17.1942560408907
"sample_710"	0.0116873481018553	1	125.119788371149	124.531089226947	0	162.828758443479	0	617.732843771761	0	17.7634915583175	23.0240286283462
"sample_908"	0.011761245809557	1	312.286407203059	135.317317633749	0	104.316146559336	0	68.3536917079109	0	0	20.7264368959452
"sample_246"	0.0119227374637525	1	384.31635119035	26.1683717423559	0	86.7381222272935	73.75717825032	0	167.989582432328	4.72546640351464	22.3049277538378
"sample_548"	0.0120886731106689	1	118.751957985879	5.89436817356851e-24	7.24533446342048e-23	132.89834049571	1.48919501953084e-23	102.084680026382	48.3717016496039	1.1126849072983e-23	14.8933198424255
"sample_204"	0.0124584402778903	1	84.2654684858134	0	0	0	0	190.218071262695	167.397674201118	0	14.1187860503743
"sample_447"	0.012590506996141	1	0	0	0	0	0	252.942459235235	125.89308281443	40.7691606015835	7.39529734875137
"sample_812"	0.0126943097966752	1	66.1399195734841	21.9197007744521	153.33534981063	0	0	0	150.171568645948	0	20.4334611954866
"sample_911"	0.0127550733024905	1	0	18.7103964102585	0	121.739597062115	143.06023407329	43.3337399941542	0	21.0839686103212	11.0720638498612
"sample_34"	0.0128127471071342	1	0	112.370789724252	0	0	0	24.5101914934774	209.441529911443	0	7.67748887082842
"sample_63"	0.0128623192012974	1	1174.12538413834	0	0	0	0	303.861396640476	87.9124777906765	60.294528502004	25.8062129284988
"sample_392"	0.0130291931765564	1	98.795995627607	0	17.5846288115466	0	0	53.3668184991179	165.228155821642	0	11.0244012400861
"sample_13"	0.0131445518120423	1	0	0	112.746601550382	96.2052956999188	0	194.800241925465	94.8058306712246	0	21.4420301530104
"sample_792"	0.0133100374280723	1	29.4546952415419	0	0	448.792954723651	0	0	43.2062270561307	0	22.5461229786766
"sample_222"	0.0135990834878472	1	322.504226605225	0	19.2049485053608	0	115.140963249195	255.150407597872	272.059371571311	0	13.9400824710358
"sample_518"	0.0138700644060649	1	0	0	0	0	122.007444444892	1071.1132178479	242.113669318865	0	19.7656683883396
"sample_873"	0.013882753816617	1	43.8193536288639	0	57.3266880253864	109.036879685232	0	136.852347517561	85.2595950188665	0	18.7051361240896
"sample_716"	0.0139366707578687	1	134.400150443957	301.637067902747	2.22395874643723e-22	69.2212542921893	62.8812697715576	419.469741836324	357.41206416197	0.309278571958462	17.6691730192973
"sample_76"	0.0139768065422153	1	263.819969935842	0	0	38.9642353451557	30.0782866114898	0	87.7877443581061	0	17.3497637494062
"sample_974"	0.0139803540586015	1	224.754764648026	0	0	0	0	563.417082635046	84.0071220218388	0	25.8210306950898
"sample_383"	0.0141078420062406	1	95.0236833935937	0	0	0	0	1033.95487137124	112.217575124721	0	13.8038701104445
"sample_316"	0.0141414555456769	1	0	0	33.9242513725962	43.649806779432	0	113.721220017061	324.164338231084	18.2149088178484	13.3254747819791
"sample_886"	0.0141701992984721	1	194.920868977051	60.8067970138672	0	0	0	463.841046791652	108.891057085886	0	11.5402301315447
"sample_786"	0.0143697321124324	1	4.47018541700853e-19	6.59157653118438e-25	35.1710690827827	3.14237211253499e-23	8.1157372945276e-23	158.28919680279	392.524473215711	1.23999258136599e-18	15.0152608987157
"sample_158"	0.0144613332655889	1	89.9702805564102	0	0	0	0	439.705735803272	0	0	7.32398364031754
"sample_864"	0.014787210917221	1	390.28169486638	8.72525602436032e-23	8.66515346214412e-21	95.5161230951646	8.3580145865867e-22	2176.63795847284	64.9001010904965	168.322042006251	28.3420804688677
"sample_466"	0.01509866867681	1	0	0	0	63.5335279637425	0	245.675801144827	82.1279629983212	0	12.6627078931093
"sample_386"	0.0151320173372753	1	26.6539584340241	0	0	0	0	71.774816865709	177.596815901327	0	8.97440879893961
"sample_555"	0.015227851044209	1	525.481734202747	0	0	97.8821152186045	0	0	116.5481154002	24.9679130851498	31.1201220932996
"sample_545"	0.0156227695059542	1	86.109903933894	2.14928483936623e-24	161.846759581513	94.6653725593816	91.3730521793677	225.183531707602	83.752396580465	5.39829436589372e-22	22.0689834577773
"sample_373"	0.0156808379716023	1	107.019252169646	0	0	0	30.8154752430722	0	336.350260925633	0	11.8150116616491
"sample_511"	0.0159865669992859	1	135.629363230207	82.3910474476145	0	0	0	158.405603479891	194.913911157688	26.7599583941388	11.9001162904609
"sample_823"	0.0159879794755663	1	0	0	0	90.7052498076297	0	139.756119972405	233.814583167588	0	18.7240470523769
"sample_220"	0.0159927882833672	1	0	0	0	46.7107334809742	0	468.646167793606	130.984293023057	0	21.6588057023623
"sample_546"	0.0163078177165367	1	97.1555397810676	0	0	51.9611607056691	0	76.12425393867	69.0023198413531	0	10.7567257332402
"sample_75"	0.0163581779531283	1	0	0	31.3742309920446	0	0	139.161730953093	149.716501138655	0	10.7475369162073
"sample_302"	0.0164435410039161	1	92.9944014497159	107.567301861187	182.730620943833	49.5892122003596	1.37956293589437e-22	4.22330683239884e-23	143.567313049674	7.53976486325702e-23	22.5511504952298
"sample_662"	0.0164914776446809	1	282.349206512182	0	0	52.4559092025631	0	1475.80039332333	0	0	21.3944909619213
"sample_928"	0.0165258508298451	1	73.976171908877	23.9102680639934	0	165.875060657432	0	89.3434024795086	367.088782967134	0	27.8063139230552
"sample_677"	0.0165277151741705	1	578.05160173235	0	0	91.692135795932	11.4047587354471	0	389.440612361127	0	14.4108913751433
"sample_573"	0.0166854816134658	1	143.518984970704	0	36.7000052442719	0	0	138.763123354989	232.904048834073	0	14.1138375959618
"sample_608"	0.0167623725511608	1	75.9841109999984	258.478206098878	0	30.4264295299955	0	118.323836092263	0	16.7540805406879	20.0333367381768
"sample_362"	0.0168599758191343	1	0	38.5029851396005	0	97.2487942159779	15.7298887517719	1133.4790155894	104.19805424835	32.3159273256063	24.5253347292899
"sample_625"	0.0170512290499531	1	0	0	0	294.974761281668	0	1430.52060235533	337.529431760872	0	28.9752046021309
"sample_875"	0.0171038064142608	1	142.085457428771	0	0	97.2010105963407	0	79.7881119128318	139.726592350069	0	14.1988277119876
"sample_418"	0.0171739764199408	1	0	71.4293956138113	0	23.9985735677482	0	350.257839052037	28.1344535402565	0	14.1797382261469
"sample_253"	0.017236097359065	1	55.4398791726014	0	39.9144081992958	88.3685875794864	0	173.469461926796	105.801589411968	0	21.0060737098524
"sample_860"	0.0172522857320203	1	24.9381135534759	84.2425802919243	56.090480609371	0	96.9836995661891	0	670.997413253285	0	14.747712725755
"sample_893"	0.0176557475321116	1	107.515268863244	0	0	0	16.9191994911092	154.682855956632	133.863054662323	0	11.0196210266924
"sample_803"	0.0177380646880738	1	0	27.5036041814435	0	0	318.904437460056	1054.5315854954	238.836795182359	0	17.2235776807402
"sample_109"	0.0180555290696198	1	93.5785667625149	0	58.5630838118047	0	11.6903909387347	125.193135996396	0	0	11.9748224905502
"sample_912"	0.0182319709809283	1	0	40.5577156951605	0	0	0	1047.29818484834	98.6878742261679	0	24.4562252303312
"sample_111"	0.018264621704627	1	380.235582406939	0	0	0	25.9004964397846	110.907030356778	137.738693669839	21.1437780237911	12.0744191028687
"sample_521"	0.018706064004476	1	258.6054301084	23.0923785411426	150.236931604993	157.779420820486	4.65248945855757e-22	167.752482072709	3.48534272752705e-21	0.255069479326788	32.2782873729423
"sample_84"	0.0193011553380984	1	1161.98232462066	0	0	177.35549790383	22.5296931046501	346.743408826209	109.905656442709	0	37.4834191019463
"sample_391"	0.0196581745475277	1	0	0	0	0	0	333.649553184985	96.6505399113974	0	12.6999069036179
"sample_439"	0.0197546339206495	1	116.415932468461	0	0	0	0	1443.40624372074	0	0	21.1778238107936
"sample_139"	0.0197546431758575	1	0	0	0	0	0	80.7821081242222	50.9975142271631	41.6223178264046	6.59805982221018
"sample_228"	0.0197918063726362	1	65.333770928394	4.77723866660893e-25	69.5285411914293	298.358404969031	1.02015316171021e-22	159.738070752874	64.0639286627539	22.3001995393052	34.6770839562122
"sample_605"	0.0199406382022166	1	0	13.5938303135014	21.4770733143829	0	0	711.845402815333	230.001753746251	0	13.0819398105317
"sample_298"	0.0199874761098669	1	9.21347845246756e-24	91.3879376148573	249.500669487936	149.412234406576	4.26426532243902e-21	158.283888167013	143.601059866554	123.095399948988	28.7188105080755
"sample_307"	0.0202731606448967	1	192.035647107134	71.4352024311263	0	100.641697865835	0	197.671360351614	44.0364618982336	13.7101578526805	18.469472493377
"sample_762"	0.020284615226604	1	0	0	0	247.124011701732	0	556.2421531657	0	0	49.6338351325687
"sample_377"	0.0202936416749023	1	83.4112512051265	0	0	0	10.7065338980381	0	162.311803820987	0	7.57041107584817
"sample_330"	0.0203643486449242	1	451.072849864467	0	0	106.917237069082	0	851.020945215181	190.593789179387	0	35.395178671883
"sample_144"	0.0206160904640321	1	812.102349570851	0	64.8605156117565	0	0	138.491568085577	245.198876447531	18.671407932231	15.675282352054
"sample_688"	0.0211484989229917	1	87.1742864303373	0	0	50.4491035477063	14.3725021231658	0	274.951580998696	0	10.0525269000945
"sample_891"	0.0213603035594568	1	0	35.6248899563853	0	85.7577844754268	0	924.876501892868	0	0	23.7408236753199
"sample_903"	0.0218524025902033	1	438.926587311847	35.7416028869129	0	182.670395999519	3.43576621171748	0	116.409895040689	0	30.8157525493147
"sample_967"	0.0224249095944962	1	279.197934910786	0	68.5402191396576	0	0	651.992324734647	126.272764284689	0	21.996756930221
"sample_582"	0.02267563281905	1	0	0	0	55.6292529797629	0	178.948536612977	535.32230979869	0	17.0999006085698
"sample_192"	0.022784805961265	1	0	0	0	83.2136527962305	0	35.7496746358837	178.427829223481	82.3929365146568	12.2159068297478
"sample_881"	0.0234896560669845	1	65.936671098399	0	0	99.0117078545991	5.1325293903021	71.864276681927	91.0661706416659	0	19.9886443331069
"sample_991"	0.0235117198196254	1	0	0	0	182.385542203982	0	685.841257463847	183.05820935319	0	21.7149909789812
"sample_907"	0.0236082975445425	1	1.02757903127102e-20	35.3471378538938	1.24133123637552e-20	7.55440968596261e-37	1.564106308911e-21	110.532975355288	71.997509094277	37.0595213275886	6.0628563689527
"sample_472"	0.0246543310214577	1	62.0178090318925	0	0	0	0	170.407169308909	91.4610234235002	0	9.11399823569796
"sample_129"	0.0251415349353512	1	0	13.3304993364963	88.6268021838556	107.203226106024	0	0	0	10.1769964344257	15.6624759391987
"sample_332"	0.0251609727502591	1	1.04509860660572e-21	1.77954521075946e-22	38.1971339763195	35.2118091920736	3.65598399301447e-22	441.196466768334	1.29564110007799e-21	1.62672678299712e-21	11.394590063273
"sample_811"	0.0251927297850087	1	116.961418089057	31.5381674978935	48.7165524014357	0	0	251.644295207787	233.969586831476	0	12.16997997235
"sample_483"	0.0258908551813885	1	194.458315209239	473.034572578686	1.29749549688058e-22	3.76117472303985e-24	23.8392833660361	163.009926039968	56.7887374586976	1.52214330758876e-23	10.8691653473747
"sample_620"	0.0260427672406535	1	455.469397898414	76.9386792425332	0	50.0380408419026	0	90.6918675739537	115.668349626142	0	15.1936648170542
"sample_747"	0.0260778903666921	1	0	0	0	78.5152464384498	0	1104.347817544	108.899648785668	0	23.2372872318803
"sample_259"	0.0265937418915854	1	705.254443036726	0	24.4716325560672	0	0	0	284.374241634597	0	13.8996827726098
"sample_512"	0.0266352554498452	1	41.9975538783054	0	0	33.0476293250664	0	101.074926117736	88.5199074998141	0	13.3599831790784
"sample_152"	0.0268986750026747	1	0	0	103.889476368992	0	0	1471.3618305354	149.656068002809	0	33.0926250927972
"sample_475"	0.0269101746381329	1	124.43228110807	1.70709737380163e-23	5.44533537344014e-26	18.9592681734548	2.29699687792993e-27	1.88359877486246e-22	136.943767734677	5.31882909740221e-24	7.66468298379831
"sample_177"	0.0271197617688532	1	140.834798026445	154.371934172177	0	0	0	1050.89048595188	0	0	12.902781849493
"sample_530"	0.0273749337494514	1	0	59.8237622534296	0	0	86.6961214284238	70.9109348531015	97.8977525000699	0	7.67142896497539
"sample_454"	0.0273963146511718	1	65.0349479768978	1.07913364257897e-22	7.63657849965634e-24	174.613548660302	1.95600133049318e-23	3.06869350377489e-22	42.9388985308554	20.2430408861815	14.1695639457638
"sample_898"	0.0278982907045594	1	55.6953464100152	1.58040676000835e-20	72.7649718793801	3.84688571037562e-23	2.61605079403852e-23	133.953372046	109.138573179553	2.42624963114004e-22	11.4477364850511
"sample_527"	0.0279435410010082	1	89.9186970143721	37.4463989318752	0	0	1.43939987501811	0	96.5198892201479	23.4820903565894	7.19352460199732
"sample_896"	0.0280112915469337	1	0	0	47.5029172477706	0	0	1968.32926201826	324.894993120597	0	26.272827613377
"sample_564"	0.0280240644402426	1	0	26.8581385976812	0	89.2727677751142	0	62.4926846007993	253.000203923891	0	14.3762051025145
"sample_277"	0.028160561899282	1	203.885205445134	336.103500361347	55.0896278410531	0	0	1804.95627304584	128.815745327888	0	25.1496479787331
"sample_85"	0.028614218905367	1	384.14547172448	123.745997202586	0	79.4456574820599	0	0	85.7685264323981	0	16.8943471584763
"sample_531"	0.0286409485057426	1	0	114.326824357518	0	0	8.8952338675076	1720.25916480955	69.3455053934105	0	15.1732715720159
"sample_98"	0.0286461076965939	1	120.655334465016	37.2750878627499	15.3645441855124	27.2542415547786	0	0	54.4640179914128	0	10.9867739405303
"sample_223"	0.0288461326275035	1	0	0	0	0	0	613.535978299242	184.363833810942	12.1806110658219	10.9195768239939
"sample_82"	0.0289559944343604	1	152.773084892059	217.317777937679	145.152200040144	0	0	0	57.44792722791	17.1285925954976	22.1804173067103
"sample_264"	0.0292331699587164	1	340.036394235149	43.6251727011686	0	332.117711227766	21.245128927514	769.071842060158	0	0	32.9037508482438
"sample_895"	0.0292439527353448	1	211.987473147531	0	61.7252577431161	0	0	93.7059271026057	314.701220180709	0	11.8801218260376
"sample_488"	0.0292730441400827	1	217.061415097952	0	0	81.9930764666817	0	2165.26784291632	323.999308966017	0	35.6783565530277
"sample_509"	0.0295048578042458	1	0	180.937876113178	0	64.333241478468	61.0492101320253	508.929463981227	41.2632456119665	0	14.4869626831351
"sample_209"	0.029543557190516	1	192.673854602266	0	43.775815785592	0	0	65.3973780553791	306.153059650696	0	12.9998919060675
"sample_637"	0.0295639395729923	1	0	171.465738460358	0	0	0	229.176890200256	123.09657664541	7.80733502255035	10.4534596714252
"sample_585"	0.0301532823949769	1	0	0	0	0	0	152.461309707628	197.850891944536	328.196495448982	14.4913028988544
"sample_126"	0.0301808123679879	1	79.5627282356182	107.51958915017	66.5766430419045	0	0	479.177862882815	68.8369885787856	0	14.326188110707
"sample_930"	0.030306304904486	1	2.26176009449248e-21	0.492468918763016	4.49750267751925e-21	6.38776991087416e-21	52.9675332737639	245.574113412804	280.358631872795	28.9219615936317	7.68529092824271
"sample_231"	0.0313299438280993	1	168.91910724471	76.4559505918899	101.993915408456	68.7385841354236	0	398.361393943356	251.367071665053	0	26.163977011112
"sample_113"	0.031949990597435	1	185.939010958397	166.909711655504	0	0	0	137.479344233661	172.078566634988	9.8164510016714	11.7769155157788
"sample_981"	0.0321049862668327	1	155.120958494917	100.246829453984	0	0	21.7672629688068	0	477.520603862806	8.70428365669749	18.640061562788
"sample_832"	0.0323329734353034	1	0	0	0	0	0	99.6218980026074	355.17165858227	0	8.20644341512211
"sample_5"	0.0326783922843039	1	177.819678226518	1.12431931055329e-21	46.3699528326692	79.132014782242	7.69128600129853e-22	6.01328884100181e-22	154.432976902993	9.23825407051053e-22	15.2453772555781
"sample_66"	0.0327641088034872	1	253.145303376325	0	0	166.1105378603	0	0	324.15745454767	0	15.5867042157056
"sample_571"	0.0327691274005596	1	108.27734553906	0	0	173.269389582092	0	202.267623534443	207.169325078269	0	18.0163162661363
"sample_397"	0.0329109958622876	1	0	82.303604397228	0	428.83734465419	0	102.972000043541	318.088459148134	0	28.7985917569076
"sample_415"	0.0329288377753159	1	632.401399081511	103.635064336871	0	65.9847700941682	0	299.83514895846	90.5335923991854	0	26.6100251298051
"sample_484"	0.0332324440376555	1	259.198988478299	0	0	0	0	131.579275246113	102.101750877082	0	31.1199853985062
"sample_612"	0.0332572222329514	1	0	0	0	0	0	2426.45414160042	180.29419687992	0	21.2516615196612
"sample_267"	0.0333825644792454	1	165.048086405061	0	0	0	0	1050.76635580121	404.670012620791	0	24.5155451729351
"sample_71"	0.0333979358734953	1	68.8114080178551	0	0	0	0	136.20853647691	42.8714740738599	0	11.108581431375
"sample_578"	0.0345814307811824	1	286.446323382296	0	0	39.7189881246967	0	526.074114951193	0	0	8.760573541814
"sample_910"	0.0348918916031471	1	78.7777515340359	73.5160261063906	0	0	21.1742800881743	399.5967074599	161.584827052662	0	9.35040775883694
"sample_56"	0.0356042848882077	1	93.9475887265933	0	0	0	9.72841060826121	346.092972468708	265.336910679125	0	17.8941175173124
"sample_39"	0.0357208662758388	1	96.6895224303825	0	0	0	0	523.332231683544	85.5990764570961	0	19.3791694289778
"sample_554"	0.0358431103210202	1	116.777323519416	118.906601606536	0	312.124400370975	0	206.126011056199	179.590033047003	0	25.4756303998718
"sample_524"	0.0358576231436536	1	3.59485606269967e-22	9.49230604734261e-22	4.31340611757738e-22	51.2824914091267	1.77780634452045e-22	810.36265971179	205.562746110044	41.7345176133349	14.0575851557047
"sample_406"	0.0361208587456627	1	0	0	0	49.3165168632777	0	273.914314802927	444.547001001878	0	14.2221673319172
"sample_128"	0.0362971212938016	1	357.520747682359	38.3966294245214	72.1805240084713	1.68623562941819e-20	4.25385934484061e-21	220.406643400199	146.502595423087	3.3675190733642e-21	11.9928600613628
"sample_988"	0.0366071901043383	1	266.367563950316	0	37.4577720620324	96.4116308745334	0	226.598496009177	56.1904934370636	0	15.9740436668769
"sample_763"	0.0367187759788464	1	77.7810072559593	0	61.7006674422654	0	0	122.545281571423	50.5134259267743	0	14.4596178035783
"sample_178"	0.0368709654498788	1	511.152874285483	0	36.4908719078403	0	0	0	84.3681262886576	0	9.98812751801899
"sample_288"	0.0368725565915071	1	639.252923331602	60.0361853503396	0	0	46.5213283325971	0	378.536388394618	0	13.6531745908434
"sample_291"	0.0378707150083669	1	0	0	87.6364831967948	101.345613458527	0	1277.14135435716	0	0	20.8765489875232
"sample_697"	0.0379580885122159	1	0	267.181649625553	62.5024725158113	0	0	278.360593002686	0	0	11.9552848559502
"sample_445"	0.0380934165006012	1	0	0	0	65.2455205512859	0	193.610866575062	114.833641657023	0	15.3099712166295
"sample_938"	0.0388091783177348	1	0	0	0	36.1855392117203	0	98.1385071522463	459.018197606648	0	8.65775602938563
"sample_836"	0.0393154677352986	1	0	140.985713705047	0	23.5443049662366	0	210.135582085114	56.4816170969183	0	11.8527821466838
"sample_419"	0.0395733373710406	1	0	25.7214629261206	41.4613789204135	72.2393698562336	12.8176836910593	85.1676090845132	0	0	12.5924955216598
"sample_346"	0.0396572921974776	1	0	16.2481053009435	0	105.784018998482	0	208.474120046209	0	0	12.4937556543651
"sample_179"	0.0397564612697917	1	34.9579238031213	93.2576449430509	0	566.664957476394	20.2687088815339	0	399.078905064027	0	23.7718598318727
"sample_848"	0.0399734807825906	1	0	0	0	97.9036589208779	0	1124.48466507788	37.582798211845	0	14.0288777893921
"sample_400"	0.0406906811421845	1	67.412701648227	0	0	118.472292136427	0	424.027094725015	0	0	16.0879114903307
"sample_79"	0.0410910632059965	1	0	233.361462036182	0	53.1637511217507	0	371.090006236298	235.0719216002	0	12.3128590055694
"sample_304"	0.0420225329932877	1	52.1474476443755	0	0	0	51.0744021531237	0	470.077046505938	0	9.70110369656289
"sample_376"	0.0429095821706423	1	6.67168957374854e-31	4.38679626007154e-30	0	2.7651564660576e-27	1.64411844612385e-27	4.21261326608352e-27	316.315043770369	1.64805208576149e-28	11.6849562296311
"sample_704"	0.0436071031919049	1	168.841717286757	1.44114914126967e-23	7.75586572181007e-31	66.8007893315308	1.09310094597415e-22	67.1427805904106	116.321005110125	1.3663744777686e-21	10.8937076811769
"sample_443"	0.0438622246183513	1	123.784176430147	0	0	66.1312121395067	14.2315966998203	0	51.0937993812468	0	13.7592153492795
"sample_906"	0.04398073946379	1	0	0	0	0	0	167.688810480155	216.349102470457	0	7.96208704938861
"sample_593"	0.0448037961359415	1	0	35.3231577746699	0	73.4310537889777	0	70.8400616172505	62.4671168863444	11.7879289873924	16.1506809453651
"sample_434"	0.0455664822908795	1	189.29113947892	0	26.8126915508171	0	0	235.757004257806	0	0	15.1391647124573
"sample_925"	0.0460344869398386	1	685.292118677323	281.214167181006	1.97377911631007e-21	85.9763595471237	10.6232124962552	1.1827470577031e-21	115.797588060143	89.5739838159253	14.5225702222237
"sample_189"	0.0462567043682816	1	350.701178850388	0	25.9008771058434	0	0	0	93.008313731742	66.4098265825755	7.97980372945064
"sample_639"	0.0462718469592494	1	0	0	0	0	0	55.5475104669967	168.627822590819	206.557202772268	18.2674641699158
"sample_473"	0.0467047867611179	1	0	181.285914736239	0	45.461252514666	0	141.562671048742	324.53644130267	0	10.1537203976834
"sample_337"	0.047537425214501	1	0	117.249481569486	0	81.9159683287556	0	125.623190312421	58.8263330329683	3.99069040520609	13.3943363511635
"sample_347"	0.0476638194070368	1	88.1178925297905	0	151.499619355501	0	0	424.920073813522	217.838477165317	0	20.6239371358687
"sample_619"	0.0482392665431171	1	0	26.3106054885986	13.8485254920513	86.4035691977932	0	189.960340428494	0	10.6320980523013	9.8448613407616
"sample_961"	0.0482663035209855	1	193.029328706023	134.523562347138	29.374371467584	0	0	231.722617587519	100.118998172892	0	14.231121718844
"sample_265"	0.0494768096433879	1	0	0	0	122.196004349091	0	88.8089235558691	313.947448466335	0	18.047623628705
"sample_424"	0.0501583667773744	1	139.27824969518	0	32.2409043448933	91.9682630494468	14.754914102802	122.444793994683	256.312874812994	0	0
"sample_193"	0.0519240112216903	1	0	0	0	0	4.94428142372064	78.2483193770867	385.807399199193	0	0
"sample_713"	0.0520837353585009	1	169.493901873598	141.471182115622	0	0	0	207.684737303427	177.059911283694	0	17.2902674236589
"sample_698"	0.0522992115364124	1	0	78.0814002936178	111.508876016591	66.4025584990079	0	264.522824262348	377.484340928435	0	0
"sample_654"	0.0523768229447721	1	264.850581420572	81.6277647178854	0	129.066561853812	0	0	61.867122102522	0	16.5879699052088
"sample_308"	0.0527446902673464	1	292.56030969789	133.770084516265	0	0	0	396.297192806653	110.987698751429	0	14.384714227763
"sample_371"	0.0528515945106045	1	71.0180478295796	0	181.930019680457	60.4587591466041	0	0	263.59317334336	0	0
"sample_134"	0.0528725133240734	1	194.271431087321	44.4601031356688	0	180.989856949272	0	0	105.60958008442	0	24.6690287433184
"sample_630"	0.0530900364801191	1	56.8173468850163	0	76.0701845438835	101.392492489795	0	575.824223294527	131.895752786778	0	0
"sample_211"	0.0532887177842065	1	117.655809377245	152.409307175525	1.6310935318278e-21	4.68914233975548e-21	14.8968907287442	281.04552626761	133.311002106954	3.86719080778711e-21	8.68146434392132
"sample_801"	0.0533814091811926	1	0	0	0	43.0385251307107	0	59.0201363511768	0	0	5.9413385181125
"sample_878"	0.0534643607897912	1	215.346180133111	0	0	0	0	855.918010656814	53.1281884969078	29.5693053492156	9.0383153639521
"sample_96"	0.0538048208420055	1	96.9276077197183	13.9565940752777	0	0	0	58.4442148518913	55.5981183148532	0	7.07346503825951
"sample_692"	0.0538118882103764	1	68.4740608266662	0	89.4266223327802	64.8737818219783	110.66110921928	117.992516967293	233.571908832002	0	0
"sample_528"	0.0540491260643151	1	0	0	0	124.772872780181	1.9377438273498	129.667146902791	59.7903587413218	23.0058497461648	8.826028002192
"sample_741"	0.0547603360966979	1	241.086111781878	0	88.0580718076315	0	0	1374.69826698907	108.157549421416	0	0
"sample_985"	0.0550669354280259	1	484.93498252597	63.5118524591425	4.37003290282746e-22	103.571080843126	14.6732949680116	196.614111627532	72.5415374033326	4.39352169245901e-25	13.1531401728856
"sample_174"	0.0563038101848233	1	144.211871090462	0	0	88.7186879112071	0	241.69649239074	133.17975023814	69.0746791616605	19.1185192077912
"sample_600"	0.0574175368707985	1	131.494202961129	0	0	41.6925882583928	0	221.637203862252	34.5504815383665	321.62552337986	0
"sample_934"	0.0575857777689171	1	88.258009750254	0	0	165.396061379662	0	600.334386795402	172.011542074682	0	0
"sample_101"	0.0582601701634459	1	1449.65110135259	0	0	0	0	76.9501896947597	53.7464556162552	0	13.6522533363942
"sample_638"	0.059241970853278	1	0	0	0	0	0	229.869870669204	316.667140457005	0	7.46298887379153
"sample_742"	0.0592820743363925	1	713.446988638153	0	144.058295452626	89.6443151830972	0	0	510.554109032265	45.2962916938596	0
"sample_718"	0.0594490966132004	1	114.067674260068	0	169.6189601658	0	23.7603765171241	750.963439374125	229.589549682883	0	0
"sample_701"	0.0601155309847653	1	369.314728682165	0	0	112.190149355116	0	1444.67966627505	0	0	19.8154556876703
"sample_213"	0.0605047298647317	1	222.808670356564	0	0	0	0	109.44747487073	1169.92674244108	0	23.8171123316223
"sample_738"	0.0609115912624711	1	0	30.1470850436278	52.9962808337009	124.595880075232	0	201.958157614841	0	3.30259643259884	0
"sample_296"	0.0609618811111235	1	0	151.441092388347	158.530882638764	266.433553309014	0	252.856302708669	84.7381689552065	0	0
"sample_163"	0.0610079125428434	1	788.574439720991	0	0	0	0	363.624776169158	73.307896815178	0	15.492887294673
"sample_124"	0.0616639088168335	1	282.799490128162	264.532411336883	146.888607018494	95.2596407077408	0	0	79.5198508087209	0	0
"sample_9"	0.0625418245322102	1	0	33.7807888065475	0	96.5592404767399	24.1242044275441	68.3783551405415	32.281353418307	0	8.87605773031996
"sample_689"	0.0635906210573783	1	285.847440085952	152.56803561687	176.852993550577	0	0	0	126.726761080686	7.00476966591519	0
"sample_820"	0.0636725947681004	1	69.7616441666819	46.4977894182594	59.3487103710211	99.459215965731	0	62.4720576541571	118.46058242415	0	0
"sample_270"	0.0637226816599555	1	526.267110574157	0	17.068862123917	0	0	122.463863732992	118.167111698887	0	11.0330518700478
"sample_975"	0.0640602259043449	1	56.3664686944065	0	0	165.783425133757	4.77583272021842	65.9509858944559	60.0872579398192	34.0360296173426	0
"sample_909"	0.0641974787486282	1	0	42.5628883379614	0	188.926713754076	0	701.829499389546	0	40.4928658276358	21.188032690781
"sample_731"	0.0646202990643132	1	243.51226942352	0	0	0	0	0	894.48773057648	0	0
