"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_598"	0.999999619538993	1	485.489650215434	2.05374036470512e-22	1.64551150542233e-23	54.7005726918837	9.10048681988603e-21	106.784430683358	180.820345799214	36.2050006101097	5.47286708622583e-23
"sample_390"	0.999999619538993	1	277.230836040033	0	0	0	0	57.4427588865222	431.028530352889	36.2978747205556	0
"sample_509"	0.999999619538993	1	153.71487405894	0	0	0	0	325.28512594106	0	0	0
"sample_644"	0.999999619538993	1	72.2768504136877	133.680467922709	0	130.97325779962	0	0	78.0111936318317	45.0582302321512	0
"sample_26"	0.999999619538993	1	75.9936534167059	4.21282472484799e-21	5.24356473557793e-30	2.79012487892551e-21	1.01127532280151e-29	135.944791658157	171.061554925137	1.52442897681915e-29	5.53994548033304e-29
"sample_772"	0.999999619538993	1	166.070153408	0	0	47.899934271908	0	0	128.029912320092	0	0
"sample_991"	0.999999619538993	1	1.73772820408188e-24	1.59090092126172e-25	56.8545551242254	71.6203788384272	7.52844670186965e-27	2.53743259249814e-25	179.442443361262	28.0826226760855	0
"sample_310"	0.999999619538993	1	4.26067472360373e-21	6.84579135190572e-22	6.1200842907497e-24	50.6145311191527	1.09379193727825e-22	2.03125777952645e-25	220.385468880847	1.1651005557345e-22	8.26209716288262e-23
"sample_755"	0.999999670511103	1	190.315996026376	477.171508286421	94.4363593984488	0	0	0	81.0761362887543	0	0
"sample_105"	0.999999670511103	1	0	18.4642143002856	239.803670403329	0	0	180.438117391167	291.293997905218	0	0
"sample_288"	0.999999670511103	1	226.797588212991	0	0	73.0610066908993	0	114.806477699353	195.334927396756	0	0
"sample_460"	0.999999670511103	1	130.028568197699	204.315620252795	50.6558115495053	6.12707163663022e-23	3.59964683543619e-24	3.40791524057901e-23	4.63502899098745e-23	7.31327688251353e-24	1.44452038622562e-22
"sample_567"	0.999999670511103	1	0	0	0	108.024714725431	0	103.879262371989	82.3987613896075	58.6972615129719	0
"sample_967"	0.999999670511103	1	0	0	66.4703563855489	148.705481764281	0	70.5120846176706	44.3120772324991	0	0
"sample_60"	0.999999670511103	1	41.2572461334975	4.10994475827347e-24	2.00747636157788e-22	1.11343019373763e-18	2.2895912065061e-23	132.354560007991	150.388193858511	1.82991264900804e-22	2.30740708737694e-22
"sample_360"	0.999999670511103	1	28.91865477069	0	0	92.4044735601983	0	0	130.253973904092	12.4228977650193	0
"sample_979"	0.999999670511103	1	88.1139612380524	1.54671182054128e-21	26.4499496923993	27.8963855780372	6.43384333572087e-28	1.79988681110257e-23	91.5397034915111	2.6986777598762e-21	3.99326846532073e-22
"sample_530"	0.999999670511103	1	0	0	0	47.8510221961901	0	80.0611279244307	67.0878498793792	0	0
"sample_188"	0.999999670511103	1	0	0	0	141.69373751794	23.0035589158341	0	27.3027035662262	0	0
"sample_588"	0.999999699219165	1	2.10827501850584e-30	2.06289023015675e-30	9.18629591383167e-28	58.0442512414014	1.65218420356886e-28	1.01575042876439e-27	89.9088773505633	40.0468714080353	1.59827271739143e-28
"sample_589"	0.999999730973442	1	0	152.326015774142	0	33.9103988005471	0	263.979654730793	145.783930694518	0	0
"sample_793"	0.999999730973442	1	0	62.4120763996672	0	31.8123986879001	0	77.5331862431991	339.353840923106	66.8884977461278	0
"sample_501"	0.999999730973442	1	0	35.6057484170557	52.0947389715561	64.9335470606953	0	344.082068455729	77.283897094964	0	0
"sample_859"	0.999999730973442	1	118.774072914067	110.540055319419	2.50599988780367e-24	64.3187863190871	5.65388562046884e-23	103.940804012602	61.4262814348248	9.06978959101233e-23	7.63802017906111e-23
"sample_331"	0.999999730973442	1	69.0122330248634	8.13455090920165e-24	1.01817356155231e-27	5.43336781082057e-24	7.4544601401416e-21	134.066492374986	222.92127460015	1.42235187787818e-27	3.35931975533256e-22
"sample_4"	0.999999730973442	1	80.0924251353112	3.35160373071491e-24	8.63573360047038e-23	74.1963794387347	62.8707591556428	1.19707697446914e-21	132.059684187384	54.7807520829268	2.83527493243151e-22
"sample_983"	0.999999730973442	1	48.9606810124552	14.4542723025446	0	0	0	148.591945298564	55.4996106015272	22.4934907849092	0
"sample_551"	0.999999730973442	1	2.59590752834867e-23	60.1887449547708	4.21923585631533e-21	23.4783640199929	3.97362904040383e-23	57.6975809147746	84.4313964039406	43.203913706521	7.78409284570391e-23
"sample_112"	0.999999730973442	1	38.0762195165105	1.44890976080332e-22	3.40975322785175e-22	23.8971795676152	3.29609428364163e-24	75.8711842492279	126.155416666646	1.62424338482547e-22	7.91886530632276e-23
"sample_896"	0.999999730973442	1	0	36.9800227187364	85.5778581065046	0	43.5799552924814	74.6382512669297	0	14.223912615348	0
"sample_849"	0.999999730973442	1	0	0	0	30.5406709919255	0	76.9942304832793	108.665587682416	28.7995108423793	0
"sample_392"	0.999999730973442	1	86.1605789150501	7.02415805668948e-29	4.39983223318879e-29	72.7951513793272	8.79393363144168	3.64174801013999e-28	33.2503360741811	3.38477541149828e-29	1.06837468151135e-28
"sample_297"	0.999999730973442	1	82.5044314124838	0	0	66.4955685875162	0	0	0	0	0
"sample_827"	0.999999767016167	1	94.8024295252212	0	0	0	7.93046187373154	0	60.1097647226004	33.1573438784469	0
"sample_79"	0.999999767016167	1	34.7810622482165	38.0154276469176	0	0	0	0	53.0438061791499	64.1597039257161	0
"sample_121"	0.999999809769497	1	3.2750415186033e-23	6.24606789440535e-24	95.4578645174108	1.7492940069666e-22	4.13544847828352e-24	955.957905014242	154.20873717509	78.3754932932567	1.81234764099013e-23
"sample_370"	0.999999809769497	1	258.54649665555	25.262121943738	7.04717500780469e-21	83.0496092410732	3.01486326104702e-20	105.844944322495	151.296827837144	3.9337170794631e-22	2.07572931651683e-21
"sample_639"	0.999999809769497	1	0	261.821724384837	170.068976630552	0	0	36.2976026994525	67.3550303255561	72.4566659596021	0
"sample_850"	0.999999809769497	1	0	87.1586125055473	0	0	0	261.736147328629	68.1052401658236	0	0
"sample_996"	0.999999809769497	1	219.52124991979	7.38290000372868e-32	1.65397104413981e-29	6.3791164678391e-31	4.81862846541444e-30	5.38784405917253e-30	138.47875008021	5.07449805580297e-30	7.81414963089488e-29
"sample_372"	0.999999809769497	1	1.30443671396754e-21	15.7304201156464	26.2763428022318	31.5676849937303	42.275746257776	54.8079591331663	171.341846697449	1.03129041797729e-21	1.01133033153465e-21
"sample_333"	0.999999809769497	1	58.4659759302206	1.0712866830997e-24	42.4143236680731	1.75910249682473e-23	7.71047276655709e-23	134.619318083883	88.5003823178236	3.54298685773582e-25	1.4866431767495e-22
"sample_133"	0.999999809769497	1	2.52527705363068e-22	30.1013536054042	1.0033650671893e-23	45.5222629093645	8.51712759759151e-23	58.3301894635183	112.511039943934	36.5351540777794	1.11906963830252e-21
"sample_725"	0.999999809769497	1	8.84516658220138e-24	6.58101988723689e-29	6.63505770399658e-25	1.87552395486215e-25	6.96635706910333e-23	95.7727161419182	166.554186737396	14.6730971206861	1.35207232762472e-28
"sample_596"	0.999999809769497	1	1.16682974628906e-37	1.38634348886674e-28	1.29176962830602e-22	74.0663148148016	52.6806603245344	76.3822266846162	51.8707981760478	2.07496178866204e-29	8.44977129160801e-23
"sample_937"	0.999999809769497	1	0	0	0	0	6.70563348984508	0	113.535884915606	91.7584815945487	0
"sample_678"	0.999999809769497	1	0	0	0	0	0	119.272576669314	76.7274233306863	0	0
"sample_307"	0.999999809769497	1	0	0	0	0	26.1704581420533	26.0719903331303	82.7575515248164	0	0
"sample_162"	0.999999865486721	1	0	0	32.107657968915	0	0	0	220.892342031085	0	0
"sample_607"	0.999999865486721	1	5.94322779133718e-36	4.42804976652353e-44	2.57396989702545e-30	7.37299195440266e-32	1.15041781804034e-30	0	64	2.99313731479179e-31	0
"sample_206"	0.999999865486721	1	0	4.64246222053306	0	0	0	0	42.3575377794669	0	0
"sample_643"	1	1	2592.64805851292	0	75.5952800535178	128.58841867267	0	0	0	5.16824276088739	0
"sample_282"	1	1	0	0	0	253.662228612518	49.8721767066389	2077.72238533238	0	354.743209348465	0
"sample_781"	1	1	0	0	281.088101588115	0	0	1858.742154472	215.169743939886	0	0
"sample_632"	1	1	0	0	0	1958.43068095849	0	171.572857945858	73.9964610956486	0	0
"sample_766"	1	1	640.624516539196	0	88.7795530683308	0	0	1366.55509417768	0	33.0408362147926	0
"sample_558"	1	1	1603.66760036839	1.22113193766191e-20	98.9771996163082	7.43173145855832e-21	1.16007920789262e-20	7.20498713203121e-22	225.355200015304	5.73640376810498e-24	2.47539760684688e-22
"sample_564"	1	1	100.412388765371	0	0	200.703672377796	0	1253.19718659891	342.686752257927	0	0
"sample_51"	1	1	1647.8659702394	35.4736294511014	0	0	0	0	168.252160853428	26.4082394560711	0
"sample_918"	1	1	1106.09469297233	139.012170527139	115.891772708785	0	299.412174291335	0	101.58918950041	0	0
"sample_620"	1	1	0	19.2654451652699	0	0	0	1175.95306667107	308.781488163661	0	0
"sample_936"	1	1	1.5407137604738e-22	4.44150768565456e-23	1.56483132074665e-22	254.234551771697	8.71617063588372e-24	991.614983078831	173.595605642195	14.5548595072771	7.13540233604636e-23
"sample_973"	1	1	0	16.0320144684986	0	0	0	628.552445956099	785.415539575403	0	0
"sample_494"	1	1	833.66167395414	304.192248395828	0	83.9733682853197	0	0	201.172709364712	0	0
"sample_538"	1	1	0	0	0	970.303766520561	0	440.696233479439	0	0	0
"sample_731"	1	1	217.770274470193	0	0	0	0	362.974098242047	822.255627287759	0	0
"sample_169"	1	1	402.004123156044	0	43.7944218537309	0	0	878.52528252994	75.6761724602849	0	0
"sample_672"	1	1	143.72599243716	72.0926772879902	1.03169132603696e-23	1.49825219557542e-22	3.05589235911057e-23	957.729425678315	219.451904596535	1.24094863174561e-22	4.65005971177157e-23
"sample_439"	1	1	406.864548750007	0	100.472181045885	72.5592260004421	0	806.104044203666	0	0	0
"sample_449"	1	1	802.808193024686	1.93465954776875e-20	7.41906631310349e-29	2.80857776135608e-27	1.05903218061094e-22	355.525617466025	224.666189509289	6.79084838021029e-22	1.05587376916392e-29
"sample_866"	1	1	0	210.533509730289	0	61.9001405991651	0	474.277498769117	114.059619471133	409.229231430295	0
"sample_814"	1	1	98.1057745780145	0	40.8432478676912	0	0	0	162.804001040727	959.246976513568	0
"sample_425"	1	1	7.05739455887859e-20	3.27460951936607e-19	1.07892069396819e-21	8.40809448121592e-22	5.63536179919401e-22	1004.02984345622	60.8659491212291	192.104207422549	4.97044433834264e-21
"sample_57"	1	1	345.305065461636	0	51.3571700997403	78.3362899960542	0	431.585989749679	301.433074148046	43.9824105448452	0
"sample_848"	1	1	0	313.335402148439	628.460336503338	0	0	304.204261348223	0	0	0
"sample_479"	1	1	192.387153363743	110.057315892056	0	306.821471786015	0	368.208415539035	267.52564341915	0	0
"sample_790"	1	1	319.701813411025	0	0	0	0	906.189785311553	0	14.1084012774218	0
"sample_228"	1	1	283.616764970905	0	0	0	0	624.557707847876	312.825527181218	0	0
"sample_266"	1	1	0	0	49.6081523855437	0	0	977.619910046959	193.771937567497	0	0
"sample_702"	1	1	66.0387169108638	0	0	0	0	1049.56041440624	78.4008686829004	0	0
"sample_867"	1	1	5.4093740303924e-23	144.709307581161	165.814866878451	64.4127361132377	4.4825729453979e-22	194.042319175309	625.020770251841	1.28398046984795e-22	8.04783049506355e-22
"sample_736"	1	1	311.782357504802	92.3627636927271	57.0538921075596	0	0	395.674271735825	279.956951796746	43.1697631623409	0
"sample_367"	1	1	1.0517795142785e-27	3.57952341434674e-28	2.50749874801097e-22	2.17054655086176e-28	56.9163615046885	119.603970461538	986.479668033773	3.59428272998543e-21	5.41742171879293e-22
"sample_292"	1	1	298.100142770193	42.7288922843874	41.8178943948751	0	0	613.144367531332	153.208703019212	0	0
"sample_267"	1	1	594.894773887683	86.4835392621921	170.624216953648	0	0	0	290.997469896478	0	0
"sample_665"	1	1	150.766697662717	381.097978003296	0	0	0	485.070382660218	118.064941673769	0	0
"sample_953"	1	1	76.148219891471	84.0200518647176	144.654362378202	0	24.4293904158009	192.515152231641	613.232823218168	0	0
"sample_85"	1	1	115.154806378897	0	62.1509934005724	0	0	928.694200220531	0	0	0
"sample_655"	1	1	120.249211800683	556.73770350541	2.39532585018041e-22	3.29752724909139e-20	2.9600007529898e-22	216.376496154244	131.956505371201	50.6800831684625	9.78013652405713e-20
"sample_815"	1	1	98.7660500877559	0	0	101.266893900443	0	860.967056011802	0	0	0
"sample_802"	1	1	288.726585111716	0	41.1923324350094	88.5117949179158	0	175.156690226817	465.412597308542	0	0
"sample_682"	1	1	387.180951066855	0	0	49.1909320095302	7.18402297574216	587.444093947872	0	0	0
"sample_229"	1	1	89.2998509594827	0	105.874300020363	46.1398828750316	0	625.89787654575	83.7880895993725	0	0
"sample_801"	1	1	183.922503165344	9.8193064019166e-26	6.93025022036726e-25	142.399843240793	6.60615501409075e-26	453.276764528757	159.267234701208	12.1336543638976	3.69657272386702e-25
"sample_240"	1	1	0	102.460951223465	26.4084914314607	200.671326040376	0	67.1015729351903	499.357658369508	0	0
"sample_135"	1	1	0	0	0	424.820407659803	56.7289798287262	150.400039028937	249.050573482534	0	0
"sample_350"	1	1	1.1614377478732e-22	69.9604092044382	3.82335948378505e-22	1.33475393321569e-22	6.78564731240262e-22	456.320232521851	319.718990752461	27.00036752125	5.58108856679047e-23
"sample_436"	1	1	79.3967501266568	0	0	0	0	310.699553090066	429.021662332758	33.882034450519	0
"sample_776"	1	1	176.491411375218	66.3915746974697	1.08765772342523e-21	100.156406400389	51.5359011799912	456.424706346932	5.09514227773769e-19	1.85763817692524e-21	1.09621090063105e-21
"sample_816"	1	1	171.944725213011	158.712515357988	30.7468957779362	0	0	376.82672249619	107.769141154875	0	0
"sample_374"	1	1	400.620823352416	0	0	0	0	172.591541479216	235.809719688903	27.9779154794651	0
"sample_981"	1	1	127.962561671956	53.5030609415323	27.4411441155605	2.84957492846259e-22	6.94715655436376e-23	243.719496380034	319.99784922938	42.3758876615373	4.12450954297718e-23
"sample_218"	1	1	0	123.737746312807	0	0	0	124.118041808596	562.144211878597	0	0
"sample_283"	1	1	0	0	0	154.202121364339	0	629.661414138818	20.1364644968436	0	0
"sample_544"	1	1	521.548072904817	0	28.2724037571978	72.0657054213287	0	82.6277135705534	95.4861043461036	0	0
"sample_382"	1	1	215.55751791509	282.626089235053	0	0	0	136.540536338922	150.904861901703	12.3709946092325	0
"sample_483"	1	1	100.07569537128	108.076437961512	0	0	0	549.396754257036	40.4511124101729	0	0
"sample_212"	1	1	0	36.708173916352	0	102.544763575876	0	605.290636649439	45.4564258583325	0	0
"sample_679"	1	1	491.409246406582	0	0	0	0	143.320017015404	148.270736578014	0	0
"sample_214"	1	1	354.076540175061	0	139.102634963968	0	0	0	280.820824860971	0	0
"sample_791"	1	1	193.777275986079	0	0	70.1169711838157	0	411.7137267975	82.392026032605	0	0
"sample_829"	1	1	94.2723076616362	42.2816435976184	0	0	0	426.05505312193	132.580064929226	49.8109306895892	0
"sample_751"	1	1	0	40.4957365913624	0	0	0	425.884183964661	276.620079443976	0	0
"sample_471"	1	1	151.957023203301	0	0	77.2087254962298	0	501.808426944262	0	9.02582435620777	0
"sample_199"	1	1	388.705035877703	0	0	0	0	132.1955921056	0	218.099372016697	0
"sample_98"	1	1	273.01686222739	8.04012984471496e-22	4.25090153174031e-21	110.632928112069	88.7420317867205	122.749316518696	114.95722925969	11.9016320954354	1.1142521526571e-23
"sample_507"	1	1	0	0	0	64.6548045614409	0	310.986456519596	335.358738918963	0	0
"sample_770"	1	1	113.254503941163	60.7520791592639	0	0	98.3629323350595	372.930054494977	61.7004300695363	0	0
"sample_844"	1	1	73.8701181521757	0	0	0	0	545.807229918929	87.322651928895	0	0
"sample_126"	1	1	0	128.728077325246	19.5334410723338	93.0039181770664	0	388.881037144268	74.8535262810854	0	0
"sample_767"	1	1	0	73.4271156236936	0	162.876006206197	0	255.125765421316	207.571112748794	0	0
"sample_64"	1	1	121.165048816161	26.3327391866209	0	155.76066210153	5.25848652818091	0	99.6203067753017	289.862756592206	0
"sample_380"	1	1	642.867821631056	2.47439751498462e-24	1.40687414676136e-26	3.29788136596413e-26	5.8871626303707e-27	48.1321783689442	3.21830673582483e-25	1.3409542403015e-24	2.32159786217797e-25
"sample_714"	1	1	75.3238432132058	7.567409577903e-22	38.6509067875835	41.6949581351238	3.47072571152654e-21	144.353609674574	151.731132370959	237.245549818555	2.11477071213354e-20
"sample_669"	1	1	91.9377414708151	0	0	474.43960043538	0	120.622658093805	0	0	0
"sample_225"	1	1	531.524116445119	0	0	0	0	0	142.5699177921	11.9059657627807	0
"sample_835"	1	1	88.5852668384445	0	0	0	0	302.353509414025	282.061223747531	0	0
"sample_515"	1	1	1.86638579909462e-23	45.9804604543288	6.57303007526741e-22	58.7124714867597	5.92939935758743e-23	522.668647861325	42.6384201975861	4.63417396935308e-23	1.17809832547383e-21
"sample_332"	1	1	79.4669319266818	73.2307723287201	0	0	0	310.263841111418	205.03845463318	0	0
"sample_480"	1	1	533.565001807213	0	0	36.1240833465219	0	0	97.3109148462655	0	0
"sample_485"	1	1	1.36651070840854e-22	7.82442103244312e-21	5.78941732340724e-22	488.127768280968	5.26824081512912e-21	1.30808114338823e-21	110.863859695878	60.008372023154	1.26343390971377e-21
"sample_400"	1	1	42.160081333526	0	89.3781121152382	0	0	335.313213164065	180.14859338717	0	0
"sample_721"	1	1	157.404583534855	0	44.1016378969358	62.8982855687391	5.46394031032819	83.4631216541909	290.668431034951	0	0
"sample_847"	1	1	139.43442807044	0	0	52.2867506322841	14.7845269027749	275.571439383275	160.922855011226	0	0
"sample_70"	1	1	357.991954099587	0	0	26.916307235763	0	0	254.09173866465	0	0
"sample_842"	1	1	115.444469584794	83.4734103337449	1.37826598829862e-21	42.0333662361647	1.66797245104178e-22	223.357212812129	170.691541033167	3.08755574784265e-20	1.6803197531594e-22
"sample_213"	1	1	5.12502080579782e-23	29.7650553935454	95.7125130596595	59.8976409936457	16.3368933745252	61.6215436436886	360.666353534936	1.4929696062656e-23	9.0550811367098e-24
"sample_311"	1	1	68.6368280728551	0	0	123.985876511888	0	264.35562303921	167.021672376047	0	0
"sample_968"	1	1	132.206144860773	0	0	90.6219142052864	11.6319660708518	248.318454266829	141.22152059626	0	0
"sample_109"	1	1	0	3.51810499043665	3.82577152262078e-30	2.44737837831355e-29	1.62472573049927e-20	614.481895009563	5.95349454117106e-29	3.06475018731056e-28	2.85412000424688e-28
"sample_481"	1	1	107.911525479186	0	0	0	38.5435202351523	308.024626528739	144.905573352861	17.6147544040623	0
"sample_354"	1	1	70.754560988295	117.456787159548	0	0	0	340.798287162187	85.9903646899695	0	0
"sample_215"	1	1	0	73.5910584752921	0	0	0	327.4050890754	212.003852449308	0	0
"sample_66"	1	1	163.64464161791	1.58520885617886e-21	5.05674691594774e-21	55.8926390784468	7.69218100354478	287.17743558804	94.5931027120579	1.44409164754635e-21	1.58589955200457e-21
"sample_364"	1	1	303.244606427106	0	0	80.9918697082781	0	111.454207246352	111.309316618264	0	0
"sample_158"	1	1	187.124314929447	223.422308965888	87.802918623045	1.29589342020833e-24	2.55061027779977e-23	9.62244069415063e-26	105.65045748162	7.00855800849598e-24	8.34126070257826e-25
"sample_631"	1	1	457.705158642964	0	0	82.1705296165869	0	0	63.1243117404496	0	0
"sample_841"	1	1	328.520645688478	0	0	0	0	170.871425620115	99.6079286914064	0	0
"sample_275"	1	1	0	0	59.0067054750936	203.956123529486	0	112.041069245966	212.996101749454	0	0
"sample_798"	1	1	0	0	0	189.128788101316	0	251.646185507386	124.772721902365	12.4523044889332	0
"sample_256"	1	1	249.367037718722	43.0929312125118	0	175.175900940456	0	0	92.3641301283104	0	0
"sample_132"	1	1	0	0	0	50.967033773226	0	56.2346534311731	451.798312795601	0	0
"sample_185"	1	1	6.53558368925376e-23	244.815327593834	34.6864357448258	9.64500169219059e-18	3.58888415510708e-23	5.48389605651989e-18	265.79743172875	8.7008049325907	6.69286833681817e-23
"sample_127"	1	1	112.317582578023	6.00578912447659e-23	3.10241046884035e-22	1.99434497321812e-20	1.13475343382454e-22	358.085774214442	81.5966432075351	3.09981895959359e-22	4.82212628799023e-23
"sample_650"	1	1	220.033374796668	200.499160302139	0	0	0	76.2225081897388	55.2449567114541	0	0
"sample_740"	1	1	62.8154876199854	1.79042237597163e-23	2.8667538702392e-22	151.1306220658	2.08508926229815e-21	141.273466303407	73.3656921668553	121.414731843952	2.88189458884186e-22
"sample_249"	1	1	0	0	0	84.8319776852664	0	195.874038827347	267.293983487386	0	0
"sample_599"	1	1	101.228357311265	3.71976662412081e-26	2.40365725430993e-25	193.257894819511	3.46277571362808e-23	143.152056230389	110.361691638835	5.52392052132047e-24	3.79440454782266e-22
"sample_131"	1	1	0	0	0	160.388294775597	16.8471582231167	121.910796356848	246.853750644438	0	0
"sample_496"	1	1	115.814181651147	33.6054491265651	0	24.3121633617209	0	371.268205860567	0	0	0
"sample_579"	1	1	55.0201317895162	0	0	122.295601813121	0	177.919324214613	186.764942182749	0	0
"sample_421"	1	1	0	0	22.5676263187644	55.0495146902443	0	155.210163513355	185.79462816965	115.378067307986	0
"sample_393"	1	1	145.56137900502	0	0	0	19.5242130722132	66.6175436888956	289.296864233871	0	0
"sample_537"	1	1	43.9795737106998	0	199.836289252663	160.79407067467	31.1087119846484	0	72.2864138212619	10.9949405560565	0
"sample_272"	1	1	0	0	0	141.861995973289	0	165.653188009776	180.978205018191	28.506610998744	0
"sample_712"	1	1	78.3681154402224	30.2256818072134	31.0258087440695	116.322824674035	7.99919930745489e-23	74.2222989873641	148.679550503783	36.1557198433119	6.31954295512125e-24
"sample_443"	1	1	0	0	0	351.548581404367	15.7508928140267	0	139.700525781606	0	0
"sample_670"	1	1	119.068034431507	2.80451530089734e-22	21.8206892211082	61.9968169643206	5.63632531606046e-22	238.971304410063	37.6381288537442	27.5050261192569	4.66998290168816e-22
"sample_920"	1	1	253.647682357862	27.2950300613899	1.64013716794408e-20	60.1226331348889	6.92513957087652	87.39558194978	70.6139329252022	5.32354327328555e-23	1.47861340896177e-22
"sample_340"	1	1	257.155686031126	0	67.4194094977891	0	0	178.424904471085	0	0	0
"sample_177"	1	1	0	0	0	184.650901893086	14.4987533784017	130.126395099616	171.723949628896	0	0
"sample_629"	1	1	103.383851415687	110.322219902308	0	175.138856386811	7.47209515300887	0	103.682977142186	0	0
"sample_388"	1	1	149.119738538772	0	0	328.114471512923	21.7657899483051	0	0	0	0
"sample_727"	1	1	109.44039155956	0	75.0945578716102	69.2273492290743	0	0	243.237701339755	0	0
"sample_200"	1	1	0	0	0	205.002572616103	0	196.355093404852	92.6423339790454	0	0
"sample_605"	1	1	0	41.3850740695842	0	0	0	392.838785134611	0	55.7761407958053	0
"sample_61"	1	1	259.26707631327	0	0	0	0	173.396113645789	57.3368100409414	0	0
"sample_611"	1	1	0	0	56.0189253873807	238.383440559487	0	88.125604247894	106.472029805238	0	0
"sample_961"	1	1	0	39.8762171460639	0	231.126017800352	0	147.800889072658	70.196875980927	0	0
"sample_358"	1	1	142.039440294214	3.62154571352265e-29	75.9588758127389	1.97588995056118e-26	4.86335364854402e-23	64.5528690715727	185.560223571262	16.888591250212	2.75249884270147e-26
"sample_741"	1	1	1.87622806468836e-24	360.873597558643	6.85054866137236e-24	1.8431346262424e-27	7.27332910668263e-28	5.42258740343489e-23	124.126402441357	2.33151401634679e-24	2.58189686044621e-24
"sample_795"	1	1	67.8575009519575	4.91065010601381e-24	1.58874217543732e-22	129.735256469399	4.79615145856187e-24	90.691718486132	196.715524092511	2.40957003741113e-23	5.87087204124499e-24
"sample_840"	1	1	0	258.860931655049	0	77.4346465197181	35.9536911574986	0	108.750730667735	0	0
"sample_171"	1	1	42.7073505367115	0	0	0	0	68.1666173200356	367.126032143253	0	0
"sample_940"	1	1	0	19.496334319875	36.0129725904473	257.804532301173	0	58.5155244542181	86.2827594914769	18.8878768428094	0
"sample_743"	1	1	50.2416511314236	0	34.9055915534285	51.2567009457191	8.86441682934532	0	328.731639540083	0	0
"sample_752"	1	1	1.68475837118851e-21	2.01414672217703e-20	30.3187395501855	1.99662834268019e-22	8.72646949618307e-23	253.036669318088	190.644591131726	9.32954865089712e-22	9.92434967112144e-23
"sample_889"	1	1	105.089358030453	85.8007755143682	0	139.352580729787	0	142.757285725391	0	0	0
"sample_989"	1	1	2.57288858359468e-21	68.2239692258311	2.0377340226877e-21	34.469136842482	2.93820944828347e-22	252.264375026618	105.046448892589	12.9960700124799	1.15737417735186e-21
"sample_782"	1	1	191.161024062831	0	125.161015803754	0	0	0	116.196810377434	38.4811497559804	0
"sample_470"	1	1	0	0	0	92.8683810101184	0	160.767314260139	206.364304729743	0	0
"sample_845"	1	1	68.0832432702857	91.3685276581507	0	71.6773989797836	0	94.0915193552438	130.779310736536	0	0
"sample_241"	1	1	66.0491350158776	124.580734210234	1.12105265576325e-22	107.959365190928	25.8652505912534	5.27282856881207e-23	84.7717834411095	39.7737315505979	9.99770042753516e-24
"sample_553"	1	1	0	176.304671101575	0	67.3646777260776	11.8961598579109	0	192.434491314437	0	0
"sample_581"	1	1	114.196358089092	0	0	0	0	101.377125755871	231.426516155037	0	0
"sample_122"	1	1	178.104835109019	0	0	0	0	194.963994482755	71.9311704082259	0	0
"sample_263"	1	1	183.482579511842	15.6158893274655	0	108.466158321332	0	137.43537283936	0	0	0
"sample_141"	1	1	64.2636932479659	2.40156384062943e-22	2.83977184372897e-23	300.979798527801	2.06609930510233e-23	7.84656534517939e-28	78.7565082242335	8.04626899800621e-30	2.04491657369652e-28
"sample_435"	1	1	0	0	0	178.617788144906	0	88.7669915397972	168.615220315296	0	0
"sample_450"	1	1	38.3418818681829	0	0	0	11.3369258932768	0	367.602924152954	9.71826808558677	0
"sample_230"	1	1	205.994689708742	0	0	73.636664152096	0	113.768719518476	27.5999266206861	0	0
"sample_220"	1	1	221.30318942691	71.5765089063229	0	29.6794706778328	0	0	86.440830988934	0	0
"sample_774"	1	1	210.934255142019	8.2106363378008e-30	39.2319894247093	1.12912327485634e-28	3.83288974210147e-28	1.24067577704967e-27	107.871871261888	48.9618841713836	1.87937354114827e-22
"sample_528"	1	1	48.4120473161721	0	0	154.365409619476	11.2239913406389	127.305727530033	62.6928241936806	0	0
"sample_946"	1	1	233.824875183897	0	0	40.9149190377121	0	128.260205778391	0	0	0
"sample_490"	1	1	0	40.8488668535299	32.1568438608975	40.2233056876714	26.6538561734087	96.7923421040525	164.32478532044	0	0
"sample_715"	1	1	137.202228184358	0	183.911773451322	0	0	79.8859983643193	0	0	0
"sample_863"	1	1	9.57002545085786e-22	1.9225474715535e-20	63.9161688835891	3.48061547889792e-28	3.86920228255563e-23	280.661233029664	55.4225980867464	2.76019607048771e-22	2.39296277682785e-24
"sample_637"	1	1	0	0	0	0	0	45.9496096326399	353.05039036736	0	0
"sample_424"	1	1	103.07898760497	0	0	32.041167050244	30.0297102730949	0	230.850135071691	0	0
"sample_864"	1	1	0	0	0	122.049732277583	12.0095466972518	0	260.940721025165	0	0
"sample_38"	1	1	173.932777693342	0	0	0	36.4450536592346	80.8971413478609	102.725027299563	0	0
"sample_23"	1	1	178.224548214296	0	88.8033511060031	0	46.4758391981289	0	78.4962614815718	0	0
"sample_656"	1	1	0	0	70.3425112377079	44.0296707089802	0	174.92036205634	97.7074559969721	0	0
"sample_758"	1	1	0	14.3967874505237	58.6832158808165	54.5923303856221	0	186.19080702483	71.1368592582077	0	0
"sample_86"	1	1	0	0	0	89.410899649179	0	110.916589058868	183.672511291953	0	0
