"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_42"	0.020405051559983	1	0	0	0	0	0	142.274821411835	208.264050104122	6.98652501024468	37.4746034737981
"sample_490"	0.0208936372428707	1	63.9491007610138	0	0	112.7110093369	0	135.445647806904	38.9199847687512	0	52.9742573264306
"sample_616"	0.0211324977164189	1	0	49.0757719963374	0	58.6307904666294	0	879.135842139586	105.434547571745	0	106.723047825702
"sample_422"	0.0212018238306429	1	91.1857622359068	77.5792215687501	117.03722877506	64.865113946631	4.6626060270321e-22	263.771001579205	63.4075357611264	10.800657735023	58.3534783982978
"sample_162"	0.0212173044460382	1	96.280850069831	0	33.2614577647887	190.905629700538	0	227.48605408662	84.904331233276	0	71.1616771449466
"sample_231"	0.0213594333648442	1	0	0	0	39.6543124337449	0	486.643675157711	53.0697114294397	44.5476216725635	44.0846793065413
"sample_939"	0.0215360475679027	1	216.050626930454	93.3233818857682	0	0	17.6616968373565	0	286.83548844099	23.8620977522736	80.2667081531577
"sample_883"	0.0217374025619681	1	0	56.7492671055141	0	165.579478311182	8.46140232000382	567.13222217941	468.472343078626	0	82.6052870052648
"sample_140"	0.0219461188335862	1	0	0	0	0	0	140.090140208834	89.9010778737401	56.9939914083583	40.0147905090677
"sample_190"	0.0221440304240372	1	80.3982649641081	0	0	34.0322094059183	0	210.008297387718	51.5891393105875	0	53.9720889316681
"sample_236"	0.0221469876184527	1	0	119.211222149665	0	270.508115569074	0	408.537944962506	108.6198062664	200.769680913378	78.3532301389762
"sample_929"	0.0222684212484558	1	0	85.394618652102	0	52.2360641154491	0	190.191804414737	98.6873857922301	0	46.4901270254822
"sample_858"	0.0223479987618015	1	329.228156144778	0	0	0	0	0	0	0	70.7718438552219
"sample_167"	0.0224920093253469	1	154.411275227084	0	0	514.815155988929	0	0	124.096856564215	0	48.6767122197718
"sample_48"	0.0226136246740732	1	63.5487800744116	0	0	1651.52289713326	0	0	44.549175922936	0	58.3791468693882
"sample_776"	0.0226229439237643	1	0	277.091938310321	66.6784197074864	0	0	399.428652196221	0	0	94.8009897859714
"sample_889"	0.0230048637034116	1	303.232869083524	229.317164644017	0	0	0	0	61.642440561151	0	75.8075257113082
"sample_967"	0.0233919753229643	1	55.3635353174549	0	0	0	0	266.371603178111	86.0314742764274	0	54.2333872280067
"sample_773"	0.0236005931680019	1	0	0	0	0	0	434.37661006373	305.055214732662	8.96002950341226	83.6081457001951
"sample_200"	0.0236092893058538	1	0	0	0	772.251567032409	0	121.753095945344	0	70.6385962215708	62.3567408006765
"sample_316"	0.023828020962803	1	73.0579686628718	1.17562107175244e-23	21.2557474858423	130.969655591953	5.25528982521156e-21	158.510413111905	59.6654784914442	8.55924107569392e-24	46.5407366559837
"sample_707"	0.023898228706587	1	0	30.9827902767976	0	0	0	93.0426883253125	101.691888838183	186.812507504353	43.4701250553546
"sample_173"	0.0245092952707249	1	77.8014796084956	0	232.883913708027	351.596302232023	0	0	165.893607251261	0	41.8246972001934
"sample_238"	0.0246967178771422	1	227.341133642301	0	0	44.1767388728705	0	0	154.604096253115	0	40.8780312317135
"sample_761"	0.0248464716431223	1	0	33.9877407188829	0	0	0	276.742433915777	0	18.9648964544007	36.304928910939
"sample_224"	0.0249291055037882	1	0	0	0	139.345542515114	17.0895356272436	46.0526035935714	320.177161081532	187.847785545277	47.4873716372618
"sample_410"	0.025047310462557	1	78.3843620598805	26.5647242916581	0	41.6239193773418	0	67.5896323849057	302.228111477637	0	42.6092504085764
"sample_415"	0.0251193883187476	1	380.822990557384	25.5950248246058	26.5338446956043	0	0	0	120.191083188009	0	61.8570567343974
"sample_720"	0.0251842321928925	1	30.5596970040007	15.1890828908964	38.0676255257368	92.4258523526541	0	0	96.8102080078867	15.860643682842	24.0868905359833
"sample_674"	0.0251871879630913	1	307.708669573504	0	0	0	0	0	190.025042527638	0	71.2662878988573
"sample_60"	0.0253338346499005	1	83.311335263213	43.5624474560071	0	34.3962644107924	0	156.174024984726	84.2514677387441	0	46.3044601465177
"sample_471"	0.025361874420036	1	65.680782995758	0	0	41.0910001540933	0	48.5118845388835	240.772471137988	0	31.9438611732769
"sample_457"	0.0254145983889531	1	140.721780689064	3.25936039477411e-22	2.64625077544183e-22	110.517027860761	4.56264261829935e-23	307.73454285399	120.657748022083	19.4650286911493	59.9038718829529
"sample_647"	0.0255069514214984	1	0	0	0	0	0	228.661210721033	376.246976688411	66.3073659551707	57.7844466353852
"sample_298"	0.0255090719459823	1	0	0	0	46.7326193847244	0	102.252686835824	230.306364888238	0	31.7083288912137
"sample_984"	0.0258531962089516	1	0	0	108.368045281869	37.6956358836329	0	199.650764737938	149.793454564346	0	53.4920995322143
"sample_146"	0.0258946102143095	1	0	214.607464743087	24.7093184317518	41.3349775098396	0	310.189907140094	237.511795031432	0	60.646537143796
"sample_351"	0.0260754914038323	1	3.08441376947425e-22	83.2011210154002	1.20312175924269e-21	4.08468322244576e-24	2.4913311202759e-22	432.606084798992	278.351449995739	34.6923560066012	54.1489881832672
"sample_575"	0.0261335031472136	1	826.701571443874	0	0	0	0	756.591956985169	152.202928894882	0	146.503542676076
"sample_520"	0.0262561968447393	1	156.146547105275	136.387819406982	0	0	0	68.1068973192817	186.38940803882	0	57.9693281296414
"sample_729"	0.0262798982860352	1	0	0	0	0	0	1261.4462658559	90.4154100851742	26.9934859365398	61.1448381223901
"sample_997"	0.0266717122422684	1	0	0	97.9239583762537	0	0	246.748041912655	393.313895142238	25.8252626639614	73.1888419048913
"sample_555"	0.0267210772505659	1	0	0	22.1955912243606	0	0	1181.82281736702	147.112560324595	0	58.8690310840262
"sample_347"	0.0271282103228489	1	85.1534599169572	53.1504501438709	0	372.497848359624	0	0	123.175164899956	0	42.0230766795919
"sample_635"	0.0275072758297806	1	82.1873585120444	0	0	0	0	697.852317742459	140.250115327505	0	65.7102084179914
"sample_322"	0.0276149563019376	1	25.7405499965522	74.0597343350736	0	143.889029079976	0	0	64.5484350596956	0	28.7622515287025
"sample_340"	0.0278299905538405	1	103.139940990622	9.79908115407595e-21	3.73999861728395e-21	1146.82104633334	38.5242964361334	1.12655979674915e-17	45.7775016090231	17.2849447499817	61.4522698809007
"sample_439"	0.0278622967917318	1	0	0	245.211543834109	334.646568653648	0	125.149065687135	213.515482713577	29.7883447411762	61.6889943703557
"sample_302"	0.0281079998503183	1	301.891264662628	6.42599485827857e-23	1.09959280462891e-22	2.46405706635442e-24	5.57362795269832e-24	116.35279300603	107.07360061757	9.21743438108334e-24	44.6823417137719
"sample_3"	0.0282427722501037	1	173.347868030551	90.9364737834731	0	0	0	0	85.4203753133343	64.8333447220217	53.4619381506197
"sample_453"	0.0284241906262116	1	0	0	0	69.184221353556	15.1042910256255	597.411939577241	275.567672963605	0	68.7318750799733
"sample_528"	0.0288940719856706	1	257.667121911794	0	146.097971954264	0	0	0	180.877905723472	0	64.35700041047
"sample_842"	0.0295249964842749	1	0	0	157.386675880975	0	8.05249291229734	55.8415997247536	823.448980388008	0	65.2702510939661
"sample_280"	0.0298825471253602	1	1.37046630708048e-20	1.05816365137034e-22	1.05209938373257e-24	93.2405173162126	2.62295321583228e-20	940.992315881152	98.5013519114208	2.25091701914276e-20	59.2658148912148
"sample_623"	0.0302409217039663	1	0	0	0	26.2176624961084	3.62339494699354	130.413744872879	111.497460638465	0	46.2477370455538
"sample_713"	0.0308033052120572	1	0	57.460140110616	0	0	15.4830894219542	221.639510378367	251.358657488542	0	63.0586026005203
"sample_151"	0.0308414541969582	1	0	0	0	0	0	628.330111367511	0	0	100.669888632489
"sample_990"	0.0308921648673995	1	277.171930226997	198.808619872248	24.0041967159319	66.9537804628807	0	0	0	0	64.0614727219419
"sample_488"	0.0311829888722667	1	0	0	0	187.275516663788	0	139.908801610147	156.313858450619	0	56.5018232754451
"sample_985"	0.0312717577107553	1	264.499628370935	0	47.4124894432361	0	0	375.743224465009	0	0	82.3446577208202
"sample_198"	0.0313108121264232	1	0	143.533124303104	0	122.248890042087	0	268.7874857571	279.270812174275	10.9205293170501	63.2391584063842
"sample_168"	0.0315487261253377	1	0	76.3693969043724	0	0	0	305.196072117008	0	40.6175259712323	44.8170050073869
"sample_726"	0.0320313590376788	1	0	51.6111553191775	0	32.6525491416745	0	324.739542483334	0	0	39.9967530558138
"sample_619"	0.0320409737422099	1	211.150362084015	21.1118104761799	80.2184777321966	5.65756968117746e-17	3.52081504178551e-25	105.193046473634	158.457434537263	9.79976597090665	45.0691027258053
"sample_844"	0.0322171034186796	1	200.560517734912	0	80.5348183115779	0	0	157.100814360121	44.0052491340583	27.5013333775329	46.2972670817975
"sample_640"	0.0324259758381981	1	0	23.2792539158435	30.3158633090822	0	12.130505548321	1552.25800636536	309.198136428203	0	97.8182344331886
"sample_998"	0.0325165069255408	1	149.609253575495	0	0	47.8547714722402	0	0	361.520019084639	157.641896310959	45.3740595566658
"sample_526"	0.0328129472243984	1	45.4453823222055	0	105.598444884207	31.2444088362725	0	69.1422643560897	57.5138853190313	0	43.0556142821942
"sample_897"	0.0329691209845868	1	0	79.6052655210786	38.4891033547161	57.5130138562017	5.73553655905912	344.375708241265	116.080730671781	0	71.2006417958979
"sample_507"	0.0333813409244727	1	79.6717744781547	0	124.131678248957	471.616050032203	0	0	58.0600102938539	0	38.5204869468318
"sample_778"	0.0334834825248892	1	183.838766912378	8.76134861307557e-21	6.35805338339375e-21	207.279544474881	3.89838244407727e-24	6.62956723161742e-21	297.657475113783	4.75715129272759e-24	41.2242134989588
"sample_245"	0.0335975095583449	1	0	0	64.8660455020676	68.3576803658982	3.55745983381595	439.801716967676	0	0	39.4170973305426
"sample_832"	0.0338688946178388	1	111.063501033815	4.55577609084695e-21	6.60848898069826e-21	145.309942156948	40.3374796611694	486.827175856182	51.0537534702269	30.3948929671935	61.013254854465
"sample_516"	0.0340264110596695	1	0	0	0	459.905473207043	4.75930555003258	35.3219185730413	229.708287964685	0	46.3050147051979
"sample_783"	0.0341124151352285	1	147.318623973118	0	0	43.480114614824	0	243.316903358	39.0451346538367	0	57.8392234002216
"sample_142"	0.0345228753305751	1	0	52.3740548885669	0	53.6265326317588	0	147.298419515577	165.269590552994	0	32.4314024111028
"sample_506"	0.0346222141009929	1	0	0	62.5628843543835	0	909.266880760002	456.918370791148	206.320576812135	86.5091706529382	109.422116629394
"sample_705"	0.0350117783955833	1	0	0	0	0	0	182.514547631762	530.388057397557	0	33.0973949706808
"sample_653"	0.035525803259587	1	0	0	0	0	0	1756.84583440805	107.439875929195	0	106.71428966275
"sample_244"	0.0356511991865694	1	180.09353129247	0	0	60.8012902367816	0	63.5715639946292	0	11.6068681676985	34.9267463084205
"sample_764"	0.0360595568606448	1	182.768731826104	0	145.937195733292	86.8983152292952	6.23947654748079	59.3425569205766	0	0	62.8137237432512
"sample_174"	0.0364087892292627	1	2.07254830405136e-23	145.189917780651	2.38253487723994e-23	2.01163855396637e-23	1.04180376760502e-22	1.02040956555088e-21	53.2846724461963	233.381593786588	20.1438159865649
"sample_343"	0.0364543069975041	1	102.276937488925	59.3254155836332	0	0	28.1904933209178	364.313882017853	51.8741297074106	0	65.0191418812607
"sample_992"	0.0364712886682812	1	0	86.1988269791312	0	106.271581078295	0	262.914332657042	131.851832567589	0	51.7634267179428
"sample_326"	0.0365294419429423	1	0	0	0	0	86.0229292993848	238.713090890459	282.183601751207	0	45.0803780589488
"sample_41"	0.0370951315513536	1	0	0	0	0	2.75698297173257	1134.6354551855	26.0828900034265	0	41.5246718393431
"sample_943"	0.0372824641465012	1	0	39.2131090294455	0	60.8698339904998	0	300.099299351912	46.0168421750805	0	55.800915453062
"sample_515"	0.0378960487999731	1	68.9386429491096	0	18.4328984139658	38.3247276129078	12.6209846026452	109.078874144595	153.413734882461	0	50.1901373943158
"sample_864"	0.0390174409467665	1	59.7744146358226	0	0	0	0	148.410020231662	46.3143492395754	0	35.5012158929405
"sample_400"	0.0390905567607837	1	1.41852418445638e-39	6.33489188060451e-25	1.32597880968609e-24	137.747708301261	1.1823894940446e-28	1215.11382417823	111.327767596526	7.0536634708097e-25	67.810699923983
"sample_518"	0.0391683830206644	1	0	0	77.5309383608749	0	0	156.013827609632	69.0694053770792	0	41.3858286524141
"sample_51"	0.0395216418009325	1	158.888122805692	0	0	0	0	491.058751423998	47.6150123286345	0	54.4381134416751
"sample_126"	0.0400086135862044	1	0	0	42.403815897674	0	0	306.059906539267	51.6099801211948	0	28.9262974418647
"sample_429"	0.040823491670099	1	110.420375472968	0	0	0	0	0	63.1611985687509	0	26.4184259582811
"sample_950"	0.0409725757871329	1	143.341914578281	194.599483059661	0	140.388360716005	8.89548298634489	346.535402071498	273.05035520434	0	91.1890013838714
"sample_128"	0.0412477861179158	1	0	0	0	0	0	581.705535077356	136.523760708058	0	56.7707042145858
"sample_678"	0.0412758680145592	1	0	134.064685406278	153.025468165468	0	0	0	180.498739450278	147.417707991087	39.9933989868897
"sample_689"	0.0417426489737743	1	0	0	0	212.446515279667	0	252.765393515984	80.1844663395078	0	64.6036248648407
"sample_392"	0.0418896130840485	1	371.55377381352	0	0	0	54.7566575953358	0	101.045569480281	0	53.6439991108629
"sample_159"	0.0420311187090399	1	1.24835278338467e-22	104.284726287597	199.064704713474	6.70152855118419e-22	17.5211696917988	410.068417426278	90.6009088359377	4.80998677411213e-22	47.4600730449145
"sample_327"	0.0422390731848331	1	234.738788391502	0	787.363202665638	0	0	257.409005603753	386.709114193727	38.2336823660636	76.5462067793165
"sample_226"	0.042944488304507	1	81.1930453219724	0	0	0	3.60629616483859	54.7054864033937	109.714850945623	15.5781705814094	32.2021505827627
"sample_275"	0.0430871138894486	1	0	122.843127403314	0	0	0	77.3991497450961	0	0	20.7577228515903
"sample_522"	0.0447876018480218	1	0	0	33.8223144747132	0	362.494117850598	2030.23730957997	306.13499714406	0	121.311260950661
"sample_873"	0.0452387918695907	1	50.7212536880233	3.52622262776485e-23	144.877365261657	105.511888840827	9.50007421040278e-22	98.4414994632947	363.390091476281	3.49818191595946e-24	39.0579012699171
"sample_364"	0.0462214100008692	1	0.00989854575626564	12.1089613452514	7.8303484379888e-22	1.70659118346222e-23	6.08638854873142e-22	51.6681552803901	338.132042814694	34.5847192645314	26.4962227493771
"sample_682"	0.0463542273585853	1	97.8844195350245	101.70722194273	0	0	0	89.0440360617272	171.167862106687	19.4985713723331	41.6978889814983
"sample_755"	0.0464552561696856	1	95.5539959725599	0	0	0	0	275.537257112726	183.312565436682	17.7387476936734	55.8574337843587
"sample_469"	0.0474918243599823	1	0	0	0	21.0309924566979	0	179.724366091671	89.6362204041478	0	47.6084210474837
"sample_722"	0.0475463118809133	1	0	0	0	256.384368315496	0	146.907926609452	254.031823509314	161.13168951351	35.5441920522282
"sample_436"	0.0476345154357161	1	0	0	0	176.534236922825	13.3459446282613	1025.56323696929	123.238448309613	0	87.3181331700069
"sample_201"	0.0479367105379891	1	0	0	0	0	0	1728.76378293885	0	0	39.2362170611485
"sample_655"	0.0488990417917083	1	176.218890848389	87.8747296011971	0	52.3602072781067	0	188.358140854698	145.367787639899	16.2201627850575	53.6000809926529
"sample_8"	0.0492866234835262	1	0	0	0	0	374.039782242356	970.036010766854	121.401757255428	0	55.5224497353622
"sample_300"	0.0495798448611635	1	0	167.432861656669	0	0	0	130.590714357197	187.883646144393	0	51.0927778417417
"sample_349"	0.0497882249869122	1	0	0	0	0	0	677.898023897355	64.0378122499765	0	90.0641638526684
"sample_271"	0.0506279686856576	1	0	0	0	0	0	774.64417443633	232.856007435714	0	50.4998181279561
"sample_437"	0.0507168066593447	1	0	81.3118168919622	0	0	3.8239456726988	466.1438983693	194.678871001344	12.1951230074871	71.8463450572084
"sample_150"	0.0514160248072229	1	292.279665550489	0	0	162.127515815355	0	306.253138927303	834.183986163558	0	70.1556935432963
"sample_282"	0.0520019394778476	1	404.077735595125	0	0	0	92.8841344374731	193.502827661762	83.0067136199332	0	82.5285886857068
"sample_406"	0.0521624312886005	1	93.3618729502845	0	0	82.1759027095185	0	151.888699307362	39.6686277317975	12.9048973010374	0
"sample_189"	0.0523837469232614	1	122.298175762382	0	11.188777268356	37.257509895938	15.759561020391	57.9492138356943	248.248074189452	0	52.2986880277864
"sample_381"	0.0528627872019314	1	1.30093706467163e-23	3.00717558508846e-22	4.57351733530151e-29	111.165066309192	2.6953277930972e-22	682.705738518491	131.043587091648	0	50.0856080806683
"sample_336"	0.0531786392988969	1	189.611026613159	0	0	0	0	57.6328663717368	287.415033398153	0	41.3410736169516
"sample_979"	0.0531997186812039	1	52.5985899530428	25.4725402700957	0	46.1540500215428	0	63.9268023939477	184.120063105514	0	35.7279542558569
"sample_958"	0.0535344104952085	1	0	0	323.057861524148	0	0	592.48771240115	133.788065017696	0	50.6663610570057
"sample_542"	0.0546155331262462	1	214.120002318706	0	0	0	0	150.230422499667	100.035765118805	59.6138100628211	0
"sample_942"	0.054841889996711	1	150.735053865706	73.3170046198394	35.3553682710577	102.349735589877	0	522.067970382413	111.174867271107	0	0
"sample_612"	0.055507344255923	1	69.0167205580147	3.21322356943229e-21	5.6901785742235e-23	38.8186825991021	7.87568843272131	169.609251244289	191.004288654709	4.92978219218135e-21	41.6753685111639
"sample_690"	0.0560453721217348	1	79.7858254512591	4.34649313889262e-22	5.14478717709381e-23	260.190496790895	3.97254212098789e-23	74.1697144888006	149.173785794529	64.1424255994261	35.5377518750904
"sample_782"	0.056113888571828	1	124.613444968527	535.574414225214	0	45.413704201969	0	0	182.39843660429	0	0
"sample_408"	0.0565907496127756	1	109.22245699641	0	0	0	1.59326046081105	120.497138172715	19.1124744918002	16.4644096922384	38.1102601860252
"sample_911"	0.0574865114171148	1	0	35.7189445990502	0	0	0	587.025411352266	94.5905774737835	0	57.6650665748999
"sample_586"	0.0574871175213359	1	0	0	0	0	0	623.342806732336	63.8949789706126	0	45.7622142970517
"sample_423"	0.0578959520733958	1	0	133.651579721445	0	74.5093835729753	0	62.9946823070454	141.135292167596	0	28.7090622309387
"sample_19"	0.0579827661683741	1	244.856254518573	0	0	0	0	234.076724328466	76.2270258976598	0	77.8399952553014
"sample_0"	0.0594003398911684	1	180.000074022351	113.757312800679	0	257.454703593412	0	359.267969507478	0	0	73.5199400760802
"sample_548"	0.0607238550264931	1	118.860230337674	0	0	0	0	239.897535671013	43.9138677869713	14.328366204342	0
"sample_941"	0.0615192839724846	1	332.064463778372	0	40.248145578041	75.478266026019	27.7669219948377	304.895290750796	188.741803714525	20.8051081574093	0
"sample_907"	0.0628408128762422	1	0	0	0	0	0	116.468252716525	167.837322879904	0	24.694424403571
"sample_521"	0.0634640907789575	1	356.888129535967	0	0	0	11.9477770470533	0	107.724500228952	0	32.4395931880267
"sample_17"	0.0644315196751816	1	0	62.0502451221734	235.49583603446	359.109903195269	0	238.310973711528	0	32.4440369540098	39.5890049825593
"sample_202"	0.0647072076139382	1	278.46303555096	51.084426714147	128.728355419763	0	0	317.645315715863	57.4668590682389	0	117.612007531028
"sample_59"	0.0649575821030947	1	87.3483784951861	0	48.592102146917	0	0	174.020640635867	56.0686570185638	0	42.9702217034666
"sample_290"	0.0653002717953862	1	234.321376823855	0	0	0	10.2610270298626	123.358112516971	220.431564703331	0	44.6279189259811
"sample_281"	0.0655419291363235	1	0	0	52.5172504021029	57.7931059274317	0	106.853131669978	168.671383910976	0	32.1651280895111
"sample_23"	0.0655718970018142	1	0	0	142.154641009039	122.599684869893	0	359.703678355389	62.5130612034045	51.0289345622747	0
"sample_585"	0.0655852611275399	1	156.710495707206	61.4438918973053	25.2312694105152	0	0	221.315314128715	721.299028856258	0	0
"sample_624"	0.0660101011913865	1	0	72.3949249929242	0	0	0	455.297483604718	112.778279233257	0	54.5293121691007
"sample_731"	0.0664338184018016	1	0	0	18.5027969388279	0	0	87.7024356042222	45.67855910934	0	37.1162083476098
"sample_667"	0.0668521203667076	1	299.399851111544	0	0	256.820165801481	364.989019065808	0	407.080935898389	0	75.7100281227784
"sample_104"	0.0671525502931709	1	316.295259119628	0	0	0	0	428.754998346009	139.324479690318	0	73.625262844046
"sample_184"	0.0673197346168124	1	159.094996611795	59.6522489735049	0	0	0	113.130100769605	134.122653645096	0	0
"sample_903"	0.067924681931756	1	0	0	30.9685098150185	29.855136604903	0	237.99490926155	0	20.1814443185284	0
"sample_97"	0.0680665808411171	1	182.139450761076	0	82.3494018265161	0	0	60.5692913907148	79.8682043974486	24.0736516242442	0
"sample_315"	0.0681760108970407	1	0	0	17.7878427583131	223.051641696924	0	211.168028038086	44.7940717056856	0	44.1984158009916
"sample_620"	0.0683870380007171	1	299.062859728443	0	19.8724106393871	76.2023633315776	0	0	64.8273944318188	0	39.0349718687737
"sample_452"	0.0690825229028049	1	132.212016320062	69.072015754269	0	105.699695887736	0	69.0102838278181	66.2663645842247	57.73962362589	0
"sample_449"	0.0692999432589773	1	0	16.3091608718383	0	0	0	297.394644519665	120.001868703551	0	57.2943259049455
"sample_511"	0.0695228865774789	1	203.679780456158	0	44.3927317934096	0	0	104.158272904905	120.965737619278	0	38.8034772262492
"sample_792"	0.0700503338710469	1	353.018110227974	0	0	0	0	1381.98693499596	0	0	150.99495477607
"sample_255"	0.0701969633648292	1	0	0	0	0	0	1053.66915911264	117.42894918879	0	89.9018916985713
"sample_896"	0.0702407250896863	1	326.494078105843	0	34.2060724588057	132.863012806404	0	158.301526092069	256.135310536879	0	0
"sample_831"	0.070471718173602	1	96.204949779809	2.54083768027032e-22	82.6577381962132	111.905060340884	4.28583237778497e-21	304.027740328293	81.0068223796042	0.469350932038224	44.7283380431591
"sample_746"	0.0715697724799822	1	138.352621182811	0	253.583749639978	0	0	352.185667040568	51.727840188087	0	54.1501219485557
"sample_739"	0.0724035564780603	1	4.15715598403013e-20	6.46149697789844e-22	2.51758622600055e-22	9.33900255456681e-23	13.2013993384897	756.014414011818	1.11494658180175e-23	43.4563152726491	20.3278713770427
"sample_305"	0.07399076509812	1	347.155962646732	49.4263062455369	0	0	0	0	100.845121488399	9.80843804352349	78.764171575809
"sample_537"	0.0744656091067345	1	132.560328743694	0	0	0	35.4563792222372	315.800404853524	144.937135359404	0	51.2457518211406
"sample_750"	0.0745191738804126	1	155.481589676172	248.479897243318	17.9255237889303	0	53.4946409487845	192.438376300985	106.17997204181	0	0
"sample_409"	0.0748376130645203	1	0	209.314740348599	0	0	0	80.0520749634601	62.2658998974173	0	30.3672847905235
"sample_721"	0.0748827363157549	1	157.28225627268	533.190017147789	0	0	0	155.808735970055	74.9608259844369	12.7581646250393	0
"sample_462"	0.0752047677824424	1	368.004827681938	204.513681459428	0	0	0	0	156.481490858634	0	0
"sample_25"	0.0753582475807758	1	190.380692428367	0	20.1653944261574	0	0	209.048411524044	147.405501621432	0	0
"sample_240"	0.0754924551865176	1	143.563729597582	0	0	196.244305478251	0	72.8813752651248	173.310589659042	0	0
"sample_267"	0.0757655310333601	1	107.786847838311	0	35.0508427103172	0	15.4881870726382	0	607.674122378734	0	0
"sample_389"	0.0763822185674741	1	0	0	0	0	22.3984585863128	878.937665057315	704.446182886825	0	90.2176934695472
"sample_306"	0.0765229198300029	1	303.675843893215	0	0	302.216336564355	25.5548113938775	0	99.5530081485522	0	0
"sample_945"	0.0766964707622571	1	264.284971545563	0	0	80.1073848191422	0	162.863435264232	197.178119730208	13.5660886408539	0
"sample_413"	0.0778728389826939	1	68.1244188836075	0	0	55.7984842173926	0	52.3997640114487	41.6773328875513	0	0
"sample_920"	0.0783220969322486	1	210.494770074581	0	0	0	30.8066944517676	0	75.2895457058636	643.268792269902	45.1401974978861
"sample_823"	0.0786715963317498	1	186.929058575976	44.8401991506322	0	0	0	0	71.2307422733921	0	0
"sample_821"	0.0789574326466489	1	218.074819208402	0	201.27801516391	53.3134807871091	0	201.022031941321	146.311652899258	0	0
"sample_321"	0.0790931035718327	1	62.9669917955909	0	0	96.3726258230194	19.9959210630771	172.450229445854	69.2142318724588	0	0
"sample_709"	0.0799184782679228	1	150.576608731417	71.716552885008	0	33.3683598103601	0	0	166.550353021184	0	28.7881255520312
"sample_529"	0.0802976999159246	1	119.592311378248	0	88.8403528603936	0	0	552.941968324759	62.2627573952146	15.0256277740197	65.3369822673647
"sample_706"	0.0807776268481814	1	2.90256328697409e-22	1.82038829253684e-22	1.01876486682924e-21	174.601117669936	1.34879617306815e-23	94.2970649266241	236.566439458331	0.404602183251375	20.1307757618575
"sample_213"	0.0808563814341698	1	100.869665416063	0	0	36.737940236199	0	0	346.386825853859	0	29.0055684938786
"sample_288"	0.0823326418503412	1	110.019872540549	69.6619261570784	32.0318675797832	0	0	65.9555381755631	71.3307955470258	0	0
"sample_246"	0.0824357994856694	1	0	0	0	61.8808061177912	40.8767240500506	453.467832625336	113.774637206822	0	0
"sample_650"	0.0824698494942088	1	243.103107396383	35.707209072692	208.657361523137	2.69924132042792e-22	6.2830707303803e-23	1.43376949803325e-22	79.3098561243802	6.67850414247844e-23	38.2224658834081
"sample_645"	0.08290199095495	1	0	0	0	353.718924772006	0	783.147726024729	549.974556243008	0	120.158792960257
"sample_949"	0.0829824070391635	1	0	89.6991955432785	106.718165223993	60.9525866053639	0	957.51045221806	0	0	68.1196004093047
"sample_175"	0.0830783642563622	1	0	385.827041899449	0	0	15.2291310577712	604.657952007425	42.2274488920913	0	83.0584261432634
"sample_71"	0.0832046482317435	1	0	18.9792908535858	0	0	41.0240166744362	868.614827837841	71.3970849940283	0	47.984779640109
"sample_581"	0.0842570783053181	1	0	47.003034637964	0	0	0	539.582059828446	102.44807847414	0	53.9668270594495
"sample_154"	0.0844156752039767	1	0	28.8340774237565	18.029376969557	0	0	954.152491044549	289.179239690586	23.579901819394	108.224913052158
"sample_88"	0.0851122022874066	1	539.78138473811	0	63.2437247137755	0	12.9782275127784	130.979694469528	65.0169685658089	0	0
"sample_361"	0.0863638750454618	1	141.68556177541	183.024954951312	0	0	64.2312358527026	237.748534111143	204.309713309433	0	0
"sample_964"	0.086696619824475	1	0	0	65.5658073462767	0	0	401.531160064859	217.780395889759	110.693075208758	85.4295614903467
"sample_662"	0.0878810213171521	1	0	0	0	0	0	2473.76893892393	116.403464662288	0	60.8275964137841
"sample_152"	0.0885340182622123	1	111.799139691624	0	0	40.6180970771426	0	115.990240130819	0	0	34.5925231004146
"sample_817"	0.0885600509624806	1	0	0	0	65.0250956183581	0	164.390410076545	86.3721324088585	0	27.2123618962388
"sample_346"	0.0899064498581673	1	84.4088932314481	0	0	71.3677230004541	0	215.223383768098	0	0	0
"sample_763"	0.0914671492637928	1	158.423898077748	0	89.7603921488651	0	0	0	1152.20660855066	0	60.6091012227271
"sample_629"	0.0943662020325624	1	0	0	0	65.9755494364664	0	250.18895977441	161.457792397393	0	50.3776983917305
"sample_972"	0.0947613435162813	1	103.451770246165	0	51.2483516368197	0	0	179.029707942686	54.0939055785799	44.1762645957495	0
"sample_976"	0.095268048560869	1	92.184753812579	0	147.359199654805	114.606163327856	0	71.3324845778271	437.412826918976	75.1045717079578	0
"sample_659"	0.0953498445161908	1	60.738633732389	71.7225629372767	30.7199056497254	0	0	164.327611938895	33.4097121151132	0	52.0815736266004
"sample_742"	0.0956184041079339	1	123.31456734864	0	0	149.323334484395	15.4358557869095	0	229.743537774491	9.18270460556386	0
"sample_216"	0.095756514733305	1	0	0	8.86259332190688	74.0247148152644	6.51392407720075	559.08537282143	206.513394964198	0	0
"sample_156"	0.0963593157027124	1	218.799227272747	80.3570742233584	0	32.4760783691533	0	0	97.6561569667248	56.7114631680164	0
