"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_554"	0.314883518683076	1	0	0	0	0	11.096743262544	246.638903715971	294.228338311036	38.0360147104493	0
"sample_802"	0.31562998730896	1	105.582011193403	100.442849721417	0	0	20.5183781234565	217.456760961724	0	0	0
"sample_872"	0.316063875030506	1	142.309089846325	0	0	69.5929151649881	0	107.321434774901	172.776560213786	0	0
"sample_841"	0.316352882201818	1	85.6959662807662	0	41.6436499300815	94.2571387699983	0	261.707696576099	302.695548443055	0	0
"sample_435"	0.317167487364841	1	212.843688636986	78.713680675828	0	0	0	70.0467323640983	205.395898323088	0	0
"sample_295"	0.325674821153945	1	32.6768968350769	56.5352442803677	145.780593380914	92.1940218091424	0	0	265.813243694499	0	0
"sample_440"	0.329742972120637	1	114.780595094787	0	28.983851981297	0	0	0	138.430052944093	47.8054999798228	0
"sample_75"	0.329881572166627	1	65.6777647555843	73.6976348577539	65.3885045095268	115.310907898186	0	163.726906096031	111.198281882919	0	0
"sample_582"	0.330096396268658	1	41.2578064656197	0	47.4868495540181	77.9261114744743	0	0	111.329232505888	0	0
"sample_10"	0.332452702824123	1	0	0	36.2817367996514	0	0	182.387873164208	28.3303900361406	0	0
"sample_434"	0.33873781032605	1	0	0	0	58.5094969990086	0	2261.02734710814	0	0	71.4631558928538
"sample_788"	0.344428005329784	1	0	0	0	0	0	141.995213906578	416.365734563053	126.639051530368	0
"sample_832"	0.347542443783283	1	0	0	91.5699613797159	0	0	149.726727590193	200.247253210908	8.45605781918385	0
"sample_806"	0.348380959968512	1	93.7817998447969	0	0	0	0	273.297178521993	182.92102163321	0	0
"sample_171"	0.349023739201974	1	373.921736266533	0	0	88.9018889019169	0	770.995853664236	123.180521167315	0	0
"sample_301"	0.349478032796289	1	134.25489299332	23.7845701749593	53.1978345190477	67.7553222145733	0	124.0073800981	0	0	0
"sample_912"	0.352482969911985	1	0	197.202463043108	0	0	0	68.7673977210027	256.03013923589	0	0
"sample_389"	0.353381161996827	1	37.4387720573606	111.114240456838	127.66050610073	0	0	0	93.7864813850708	0	0
"sample_925"	0.353485649296936	1	0	0	0	106.871172059377	18.89425844665	586.892820055081	201.341749438892	0	0
"sample_632"	0.356603666796367	1	202.705441516929	0	0	259.424149677181	61.65929068177	71.4964943430214	84.7146237810988	0	0
"sample_120"	0.356651702159174	1	381.759613245046	116.999706522729	0	85.5347281645375	0	721.705952067688	0	0	0
"sample_449"	0.357142466329383	1	0	0	0	66.8062215403468	0	165.693720812326	0	13.5000576473272	0
"sample_729"	0.357377549297952	1	0	0	0	78.4252089956045	36.8213572192146	315.684552939903	151.068880845278	0	0
"sample_842"	0.357381002798834	1	0	0	0	109.169169053512	0	792.498851575987	268.276989182501	0	76.0549901879993
"sample_458"	0.360592475330734	1	83.99159578921	0	27.4025350871855	145.307080027441	15.1195762432653	668.127937147462	61.9906999691095	23.060575736327	0
"sample_211"	0.36244500102257	1	0	117.698439341318	0	0	0	123.599023333274	442.702537325408	0	0
"sample_625"	0.365921311774151	1	0	81.170693313877	38.6321998856487	0	0	102.415658448496	72.7814483519786	0	0
"sample_759"	0.366121292526897	1	39.3979317332113	0	0	0	0	0	215.602068266789	0	0
"sample_428"	0.367339177274741	1	86.4340191659185	0	0	49.6731709105311	0	1116.89280992355	0	0	0
"sample_370"	0.369929679235235	1	160.55433289786	0	2.68442640632453	0	0	63.7612406958151	0	0	0
"sample_367"	0.370108566063658	1	0	41.6687138535797	0	120.174612064357	0	135.176814286214	42.9798597958492	0	0
"sample_448"	0.370673069786714	1	0	0	31.2701342928999	103.534521334854	0	402.923199131021	69.2721452412254	0	0
"sample_495"	0.371086799959508	1	143.555328282921	0	0	235.569327268261	46.8754440795929	728.999900369225	0	0	0
"sample_375"	0.371850443644542	1	254.904892858999	170.571675345142	36.2561419495391	0	3.85304756190902	0	67.4142422844116	0	0
"sample_506"	0.372446224361583	1	0	0	0	64.3390714862781	0	165.735414914616	154.925513599106	0	0
"sample_494"	0.374764673748177	1	0	17.1818901175857	73.9105114398511	88.9971092406357	0	274.829001254527	145.081487947401	0	0
"sample_137"	0.375188112626788	1	120.157597768464	68.0897100407934	0	0	0	0	224.752692190743	0	0
"sample_7"	0.375960686717442	1	124.907399226114	0	0	0	0	161.630031727193	193.462569046693	0	0
"sample_265"	0.376037521891603	1	63.3606815482918	0	0	140.33294826838	0	0	308.684829889346	32.621540293982	0
"sample_864"	0.376219812350818	1	0	0	0	0	0	100.420871945555	177.579128054445	0	0
"sample_862"	0.379208430895726	1	161.986301464141	102.766634544725	123.189190135504	0	0	377.541778022641	80.5160958329879	0	0
"sample_432"	0.382178804379357	1	0	0	0	64.0589721076707	0	297.402767227402	216.538260664928	0	0
"sample_990"	0.382804439336734	1	0	55.3098951972008	22.0367745823945	0	10.2074612800311	57.1934970571353	114.252371883238	0	0
"sample_212"	0.3841520516974	1	147.985497819008	0	11.4976824717755	70.8064284295885	195.710391279628	0	0	0	0
"sample_165"	0.39434698765301	1	1001.28305638913	0	29.8325788181256	0	0	0	165.646280394594	0	39.238084398155
"sample_40"	0.396959783065364	1	435.775336648797	0	28.8939211161186	0	0	0	145.330742235084	0	0
"sample_266"	0.399321716357038	1	0	39.9945700834841	0	157.512400544957	0	159.493029371559	0	0	0
"sample_368"	0.400263550149791	1	135.928455423911	64.5166002754547	0	143.870253925179	43.8146406568771	208.587820815075	65.2822289035028	0	0
"sample_680"	0.400386488357858	1	133.942599961329	0	0	0	0	177.011110131265	256.771072544156	13.2752173632498	0
"sample_861"	0.401683637612929	1	144.943704508835	0	74.1455238991396	0	0	86.3282138178061	138.171806896311	34.4107508779088	0
"sample_740"	0.403754472828301	1	219.382674688823	125.710547653313	0	54.3545183937303	0	100.055195700415	34.4970635637188	0	0
"sample_586"	0.404716891254061	1	146.424489454986	96.6146214593206	0	661.727194651782	0	0	300.233694433912	0	0
"sample_700"	0.40854949210932	1	0	0	14.4716074436403	0	0	172.22753529373	132.300857262629	0	0
"sample_409"	0.408834165661045	1	0	0	0	62.1119903829174	0	888.973517320315	86.9675171035142	157.946975193254	0
"sample_633"	0.409763550565346	1	87.6967403159387	0	0	0	0	682.822332706866	143.480926977195	0	0
"sample_710"	0.411426850076624	1	409.344110541768	0	0	0	0	624.0586198102	70.022204140738	11.5750655072931	0
"sample_703"	0.411789905499556	1	0	94.8346613552202	0	0	0	2425.4477123414	60.671723636084	0	110.045902667292
"sample_460"	0.41346496459903	1	173.918936963964	239.421716968252	0	0	1821.4948518101	431.043087617471	332.121406640217	0	0
"sample_844"	0.415208892868761	1	0	0	0	0	0	134.364242315313	326.635757684687	0	0
"sample_876"	0.415955115359668	1	86.5226782366354	0	48.8725513116444	0	0	480.245345240716	274.359425211005	0	0
"sample_654"	0.417865327982551	1	0	0	0	0	0	162.570787337632	137.429212662368	0	0
"sample_762"	0.417903934668959	1	147.302248151307	0	65.4630245129921	0	0	130.078619098369	460.156108237331	0	0
"sample_968"	0.41922520461958	1	132.103671373029	73.0259121366873	0	0	0	793.559576404638	118.310840085646	0	0
"sample_384"	0.421266287823039	1	173.474511526072	0	0	0	0	467.080744088319	342.444744385609	0	0
"sample_504"	0.421365850343939	1	0	0	0	0	0	313.79169993208	671.20830006792	0	0
"sample_848"	0.422807276711958	1	0	0	0	0	0	125.980417189258	159.019582810742	0	0
"sample_191"	0.424259494914388	1	0	86.9875323873201	0	115.032143832214	0	585.237674406915	221.742649373551	0	0
"sample_273"	0.42759877037724	1	0	0	0	116.281130383631	0	602.714743122243	101.034237613959	15.9698888801679	0
"sample_650"	0.429113975176752	1	40.2337855654457	64.137862773495	0	0	0	0	445.628351661059	0	0
"sample_115"	0.429309156440634	1	433.03189289163	0	18.4288217934498	194.023563363095	0	106.037397230948	156.478324720876	0	0
"sample_252"	0.429619944172962	1	227.541181478274	0	0	0	0	0	132.436229761185	20.0225887605415	0
"sample_746"	0.429916512450528	1	126.080583529665	148.462170161044	0	112.152145094234	0	80.6598985293781	220.645202685679	0	0
"sample_682"	0.430852980188192	1	0	33.5321248347491	72.3825938497883	47.7934198363778	0	124.162400675848	79.1294608032374	0	0
"sample_497"	0.433112107253905	1	58.1323534455145	0	0	0	0	276.343962579676	150.52368397481	0	0
"sample_739"	0.437216096551801	1	484.65905988173	0	18.3809818447479	0	0	279.959958273522	0	0	0
"sample_845"	0.438044787614482	1	0	245.109266477948	0	0	156.988924094713	232.489642438818	102.412166988521	0	0
"sample_860"	0.438573559122006	1	0	42.7941781048596	0	0	0	526.870567452123	195.335254443018	0	0
"sample_374"	0.44088679706906	1	419.074622376177	0	0	76.5567800742015	6.3958876420618	121.932102876142	63.8741995396304	8.16640749178669	0
"sample_489"	0.442422957521674	1	0	0	0	109.468338987833	0	564.165533914774	138.366127097393	0	0
"sample_661"	0.445369744008134	1	0	0	0	221.595150084305	0	266.758090665789	420.024684959852	156.622074290055	0
"sample_577"	0.446756295773847	1	103.518099732175	126.64684309776	156.359535592205	99.4370741440637	0	0	368.038447433796	0	0
"sample_610"	0.448314015589325	1	0	0	42.4944606635201	58.5600518921841	0	496.691337156308	341.254150287988	0	0
"sample_626"	0.452137626367317	1	343.086744664267	0	122.646313872109	0	0	1697.26694146362	0	0	0
"sample_32"	0.453696842044876	1	0	0	0	21.6745871973198	0	190.733267263889	46.5921455387912	0	0
"sample_570"	0.45432210670128	1	316.167064659427	0	30.9559068316455	189.758231332946	0	709.655796222383	162.463000953599	0	0
"sample_634"	0.455141679144995	1	88.3667701604311	115.769286894422	0	58.1223816100951	0	294.731620898518	114.035656467496	30.9742839690378	0
"sample_271"	0.457619653916557	1	173.239834863861	0	0	0	0	433.947604320992	56.812560815147	0	0
"sample_962"	0.461976634899126	1	125.510180067983	0	0	76.4034897738608	0	78.1101184894772	47.9762116686788	0	0
"sample_758"	0.462335376078835	1	0	415.125698088394	0	63.0479132617964	0	240.049636435916	271.776752213893	0	0
"sample_290"	0.462528598068688	1	0	147.71365126704	0	0	0	0	0	0	20.2863487329604
"sample_122"	0.463447212715885	1	362.096147434054	0	0	0	0	133.679851895046	92.2240006709001	0	0
"sample_385"	0.464207611690922	1	255.66050567328	0	0	165.105286342575	0	0	139.234207984145	0	0
"sample_620"	0.467474600567328	1	0	0	0	82.6850420798891	0	364.831626014189	193.483331905922	0	0
"sample_313"	0.468606088864774	1	141.802830260419	0	0	0	0	69.2325290362656	26.4439415739234	84.5206991293923	0
"sample_68"	0.468607742070563	1	129.666378762098	0	151.892278247221	295.428211705629	0	0	160.013131285052	0	0
"sample_136"	0.468662409527596	1	0	59.0809597240796	0	21.0162661629752	0	33.1576015173241	147.745172595621	0	0
"sample_146"	0.471155920381599	1	173.340433167452	0	0	0	0	69.7423326630836	253.428948149811	0	44.4882860196532
"sample_451"	0.471462870449194	1	0	102.467839756927	0	0	0	267.590648169996	275.941512073077	0	0
"sample_219"	0.472265147833688	1	59.5604061598848	0	42.0965171012946	0	0	113.056906760366	155.286169978454	0	0
"sample_969"	0.473338962603937	1	61.714591594459	82.1608142816192	0	0	0	72.1245941239218	0	0	0
"sample_999"	0.473544101049068	1	0	0	0	55.6525373954879	0	754.618214239012	281.101883342706	61.6273650227945	0
"sample_838"	0.475635545418607	1	131.909094553561	0	100.367565986642	137.708447931711	50.5809003945338	160.592155303983	231.841835829568	0	0
"sample_967"	0.476001761024344	1	93.4597577508044	0	46.1495801398706	227.88975621689	1.3640148332291	76.9378783905325	198.199012668673	0	0
"sample_35"	0.476987964577192	1	591.142898719074	0	364.510000333281	0	0	0	88.3471009476455	0	0
"sample_572"	0.477381094507454	1	463.75090705596	0	0	0	0	0	114.349258639451	14.8998343045893	0
"sample_350"	0.479052572384881	1	0	0	60.1141453867497	0	0	29.7089361904232	273.176918422827	0	0
"sample_286"	0.479793619931609	1	0	356.068209451726	0	134.144717189264	0	1375.03872424087	138.748349118142	0	0
"sample_408"	0.481766164716498	1	81.8947617476067	0	0	51.9623979109916	17.171658383403	1157.50687367481	83.4643082831863	0	0
"sample_169"	0.484224958529792	1	725.905845801279	0	330.515299204822	158.532310762825	0	414.970174966094	120.07636926498	0	0
"sample_208"	0.484526563148818	1	63.793785276324	0	29.6648902093969	632.246227094903	0	85.9492963613801	135.345801057996	0	0
"sample_33"	0.487685885947963	1	387.223161515386	61.658822279538	384.011301622315	0	18.4439959296659	193.472403777988	230.190314875107	0	0
"sample_696"	0.492836905783849	1	109.246288525959	88.3266629618067	0	0	0	125.377158369495	186.049890142739	0	0
"sample_236"	0.493885646765151	1	117.266501339381	46.4716590299641	0	0	0	836.261839630655	0	0	0
"sample_230"	0.495163428364561	1	320.472864734515	0	35.9865625629087	100.402261174073	30.4748133241643	84.8846529881667	115.778845216172	0	0
"sample_322"	0.495554986485215	1	0	71.597564685864	24.1233457911424	252.779456042972	0	0	0	14.4996334800213	0
"sample_714"	0.497008408705276	1	0	140.645795467267	0	280.435317776309	0	0	153.918886756424	0	0
"sample_5"	0.497663261250749	1	95.4424274557827	0	58.662150849977	171.480026169644	32.1473699990748	85.606349364693	126.661676160829	0	0
"sample_302"	0.500557871606602	1	0	0	0	50.7493489977508	0	317.688348729005	405.131629594606	23.4306726786387	0
"sample_891"	0.502071916084138	1	173.958290913613	0	0	0	0	211.546770668462	686.494938417926	0	0
"sample_224"	0.505998800925266	1	0	0	0	573.760374076085	0	689.393354915403	263.030751085294	43.8155199232179	0
"sample_123"	0.516077870903414	1	42.5771002643732	126.83108209104	122.280120137539	171.149107672817	0	66.1625898342315	0	0	0
"sample_471"	0.516642989997219	1	392.543808498662	117.083321209943	0	0	0	0	404.372870291395	0	0
"sample_724"	0.517441479175144	1	0	0	0	0	0	542.270272875908	291.729727124092	0	0
"sample_320"	0.517685808191285	1	170.422972079587	0	0	282.696447659946	0	955.207132832703	108.673447427764	0	0
"sample_204"	0.518182271955002	1	0	80.8173917883393	0	0	0	510.019395726161	44.1632124855	0	0
"sample_452"	0.519205594149176	1	68.8220791024902	100.217973207667	96.4873789783511	131.292408250502	0	93.9574441532669	160.512215279575	31.7105010281481	0
"sample_261"	0.519860011823163	1	279.739888639691	0	23.7155750787884	0	0	0	551.544536281521	0	0
"sample_94"	0.51994598158695	1	44.1717807287942	0	0	60.0628231588246	0	78.7174127356379	59.0479833767432	0	0
"sample_959"	0.520845762671768	1	0	57.3555111286504	22.5836782989638	50.5058564518286	0	76.0247231625427	181.530230958014	0	0
"sample_766"	0.522285869899876	1	31.6998877398616	5.34663136083098	0	206.917125674561	0	0	39.0363552247463	0	0
"sample_987"	0.522668929952555	1	0	0	46.0133545515425	0	0	371.40876626293	214.577879185527	0	0
"sample_118"	0.522772287620377	1	91.1910350702212	98.3975108503634	0	0	0	125.794705702566	101.61674837685	0	0
"sample_722"	0.526024321604659	1	159.35682388843	0	0	0	0	66.100645476064	164.542530635506	0	0
"sample_246"	0.529730100013433	1	118.775913856853	41.283969570957	0	389.394662335195	0	312.684212543062	433.861241693933	0	0
"sample_512"	0.529935053257191	1	91.8374341963372	56.7089742724992	0	0	0	0	92.4535915311636	0	0
"sample_881"	0.531531213634239	1	456.29509015889	213.755014995582	190.25023936737	110.056544190969	0	274.408297127497	0	61.2348141596916	0
"sample_641"	0.532249897199104	1	0	0	0	0	0	1270.46311604423	179.53688395577	0	0
"sample_778"	0.532587057805521	1	0	0	0	50.2782577549763	24.743869125861	611.427102823064	85.5507702960985	0	0
"sample_787"	0.534107075507842	1	201.000831828613	74.511868080052	0	112.227888626221	0	535.729070820814	110.5303406443	0	0
"sample_909"	0.534817497944611	1	0	64.6654342616821	38.8982457951571	0	0	417.28406819507	85.8328865400929	88.3193652079979	0
"sample_91"	0.536465370049835	1	0	0	0	70.9571552210237	0	209.639065236295	135.403779542681	0	0
"sample_482"	0.537625658997066	1	229.595907519174	0	16.8135312139667	123.056439614349	17.0179136168972	477.792792843449	79.6616984048341	14.0617167873304	0
"sample_218"	0.539457418865618	1	0	0	0	0	0	327.894593685327	0	39.1054063146727	0
"sample_172"	0.546826321994811	1	472.750566386299	0	0	102.418306429634	0	756.74954491966	135.081582264407	0	0
"sample_28"	0.548529091672952	1	59.8310198405392	182.428149200224	0	92.3674359697212	0	0	105.745798072983	493.627596916532	0
"sample_890"	0.551096161394011	1	65.6364805776417	0	0	0	0	849.640432087448	515.72308733491	0	0
"sample_660"	0.55177694535063	1	117.107113986276	0	0	0	0	254.631330586364	65.2615554273593	0	0
"sample_883"	0.555000989164325	1	210.772350269515	0	32.1805991417528	0	0	1095.46483609582	274.438901567027	35.1433129258895	0
"sample_930"	0.561517451860926	1	58.4874527206032	241.25033478947	38.609762741923	0	0	50.6697100950362	57.2397125535366	27.7430270994308	0
"sample_679"	0.567477447187322	1	166.195861635713	0	0	0	16.1558181349275	221.595381992418	0	21.0529382369412	0
"sample_843"	0.568609477678951	1	59.459541630252	0	0	209.282031909399	0	0	199.258426460349	0	0
"sample_927"	0.570754563695822	1	121.346193159088	0	0	0	8.11585739343588	854.329109150513	323.164488949641	137.044351347323	0
"sample_508"	0.571806347006562	1	108.457942881108	0	0	0	0	1119.10357411812	90.4384830007734	0	0
"sample_249"	0.572691901043479	1	198.615897504324	0	80.6958060786817	147.267417801413	0	168.274300911967	86.1465777036137	0	0
"sample_622"	0.573904563504905	1	213.418931639208	130.186612008039	0	0	0	0	40.3944563527534	0	0
"sample_805"	0.574103145417057	1	0	36.7500018924533	0	0	0	661.862681832377	73.3873162751695	0	0
"sample_366"	0.577984618954992	1	77.7657188620091	0	40.4271854863527	0	0	357.807095651638	0	0	0
"sample_411"	0.580819577846617	1	0	0	0	0	0	190.280418895764	311.719581104236	0	0
"sample_555"	0.58144948977806	1	0	0	0	0	1504.52283039738	524.424791338165	80.0523782644536	0	0
"sample_296"	0.581687688792105	1	106.861483750318	28.0977210293024	138.04186476618	0	0	204.264459744492	226.734470709709	0	0
"sample_362"	0.582365796911972	1	654.632365648505	0	187.796235992853	0	0	0	265.571398358642	0	0
"sample_186"	0.584152223899047	1	327.571091894682	32.8591377188995	25.4855690036981	0	0	186.224969311223	112.319735343397	19.5394967280995	0
"sample_144"	0.584159658044126	1	111.685060394645	35.5825805350311	0	45.6815536784112	0	468.632359857318	129.418445534595	0	0
"sample_657"	0.58613784042959	1	118.237284590847	0	23.9262501187024	704.871741963708	0	200.846813786376	310.891543598069	230.226365942297	0
"sample_397"	0.586439192746875	1	125.381254490494	0	0	0	0	129.885515069186	151.73323044032	0	0
"sample_614"	0.586468782829926	1	0	0	0	77.3654804062566	0	471.886798910256	108.747720683488	0	0
"sample_541"	0.58678455757756	1	0	20.0924820798141	0	0	0	280.313851983176	97.8496157973076	75.744050139702	0
"sample_908"	0.588443580144375	1	49.6801670540718	0	98.3558285059099	51.4082407216711	0	61.9486917904075	136.60707192794	0	0
"sample_454"	0.589478770091969	1	0	0	34.5215147478239	263.173732809856	0	196.568106031942	86.7366464103784	0	0
"sample_3"	0.589945109382045	1	701.37119353861	0	0	0	0	494.340907425518	258.287899035872	0	0
"sample_971"	0.590033822952009	1	104.949334788686	0	74.6349444027973	0	0	0	170.715716979622	41.7000038288945	0
"sample_30"	0.590091134154197	1	0	527.274146526154	0	0	0	0	515.725853473846	0	0
"sample_646"	0.590245422800165	1	354.837137246539	69.993532559276	0	77.1685534965687	0	156.000776697616	0	0	0
"sample_493"	0.593676011761838	1	30.2523952643617	9.45325588395444	0	0	2.56588485172346	0	82.1835513545987	10.5449126453617	0
"sample_352"	0.594324254445204	1	40.5304806318541	51.1302652502932	37.0460143593415	59.0751212813527	0	0	65.7764926594737	11.4416258176847	0
"sample_902"	0.594555261530786	1	150.162133035768	0	0	107.5267786599	0	79.2398625697875	42.0712257345447	0	0
"sample_166"	0.60133517093216	1	0	79.8548308666348	0	0	0	425.395921686693	839.646094021101	64.1031534255723	0
"sample_132"	0.601403670236575	1	0	0	137.696161554682	0	0	570.081644752996	171.222193692323	0	0
"sample_782"	0.604018171880644	1	0	0	0	0	0	394.602657065369	281.397342934631	0	0
"sample_128"	0.606975926584734	1	70.3642817765276	0	0	0	19.9829792454331	295.003858930911	0	16.6488800471281	0
"sample_67"	0.608433050782015	1	70.1120926347439	38.9459309113002	0	117.433797576367	0	54.1312360586462	70.9160864667099	37.4608563522333	0
"sample_681"	0.612489320096324	1	0	0	31.7977038055666	0	0	709.30772997181	197.894566222623	0	0
"sample_943"	0.613984407810432	1	109.941676487098	0	0	0	20.9619056790712	0	196.096417833831	0	0
"sample_426"	0.614335418249569	1	0	0	0	109.547350873133	12.2925594963395	858.6704929006	89.4895967299273	0	0
"sample_566"	0.618775877161311	1	365.14803018246	46.3451251723729	22.4661455031728	0	0	236.163280193386	0	34.8774189486077	0
"sample_917"	0.620535485756813	1	114.792600814214	0	0	89.0876738297641	0	185.15850935595	96.0690885239434	10.8921274761287	0
"sample_237"	0.623951439273313	1	0	92.2946420817945	0	0	0	147.911436612572	47.7939213056331	0	0
"sample_378"	0.624415196860863	1	0	0	0	0	0	366.051556474004	528.948443525996	0	0
"sample_108"	0.626308259888971	1	0	0	0	0	0	100.534820703312	17.4651792966881	0	0
"sample_667"	0.630403170879372	1	83.2702863905746	21.8617925645514	21.7801242753451	246.604607167463	0	236.296948712683	60.8917441422953	62.2944967470875	0
"sample_975"	0.634272580137783	1	0	0	0	48.2381537615875	31.6842602957507	676.634792169222	89.6427452118344	224.800048561605	0
"sample_839"	0.635070272381822	1	524.873252727208	148.169952401552	0	0	72.2927611479267	0	168.664033723313	0	0
"sample_465"	0.63745726594907	1	132.619867533831	0	21.135955593062	0	1.84112360164134	487.799801081362	67.603252190104	0	0
"sample_234"	0.638076364799375	1	91.5659890052372	0	0	22.6705249931882	29.9107311866631	158.454946144086	57.3978086708252	0	0
"sample_939"	0.639122031637302	1	436.534273868136	0	0	105.55075678234	12.6707908773156	0	90.3822582768918	5.86192019531632	0
"sample_953"	0.642439462901438	1	145.912600261258	34.0633276126627	0	63.2660925442669	0	667.051164790894	133.565784147331	10.1410306435873	0
"sample_339"	0.645499507836351	1	158.666767500331	0	3.84727814016049	104.766695992759	0	72.622186735192	0	51.0970716315581	0
"sample_77"	0.6510922306458	1	0	0	0	179.635981175563	9.89532414138776	246.46574885265	294.568132820963	24.434813009437	0
"sample_400"	0.651508045623792	1	0	225.401164569988	47.7061453069559	83.4346825601761	0	521.616636050216	136.841371512664	0	0
"sample_733"	0.652328627219009	1	83.3511340662871	0	0	0	2.19083615234019	550.596510286187	114.861519495186	0	0
"sample_15"	0.652394940275194	1	74.2189840775095	0	0	0	0	206.775747539384	548.005268383107	0	0
"sample_103"	0.653012317948498	1	0	110.759086578831	0	0	0	1026.3562815798	241.604863817832	73.279768023539	0
"sample_688"	0.654053123617135	1	0	204.747607861443	0	137.929782362945	0	241.005864884208	231.316744891404	0	0
"sample_308"	0.655998824356043	1	100.648692561545	70.2689846192886	0	286.627761375458	0	0	140.454561443709	0	0
"sample_763"	0.659794588607652	1	292.283097298177	0	56.1115369262052	0	0	1325.5271077135	183.386814022198	130.691444039919	0
"sample_574"	0.669175145876983	1	201.851220611092	0	0	0	0	245.534166127816	125.614613261092	0	0
"sample_332"	0.669426447949339	1	291.002033826065	0	0	0	0	713.997966173935	0	0	0
"sample_980"	0.671584735642877	1	0	15.1988459032801	0	167.192375401756	0	331.608778694964	0	0	0
"sample_509"	0.671586906559304	1	0	0	10.0848283840526	35.5750044608661	0	69.3950838968138	154.08395872215	19.861124536118	0
"sample_82"	0.67372569059423	1	176.735115438282	154.960893466604	0	0	0	74.2352601390577	134.068730956056	0	0
"sample_670"	0.675430679389263	1	0	410.102309844117	0	112.443534533786	0	364.667509891649	128.786645730448	0	0
"sample_85"	0.675802848225533	1	187.23647439204	64.6788009013701	0	0	0	1404.0770128956	215.007711810995	0	0
"sample_616"	0.676876291873694	1	0	90.1584918171553	0	178.793589674946	0	93.8576117859061	734.190306721993	0	0
"sample_58"	0.678488871111803	1	128.003581726523	0	51.897783742997	54.4153260309604	0	379.400888093583	92.2824204059364	0	0
"sample_130"	0.679049659513171	1	53.5641906031582	0	35.4431410017861	76.2629288266797	0	116.0914555975	78.6382839708758	0	0
"sample_789"	0.685290183652786	1	295.011856448128	0	34.5641382885104	0	0	191.991248907429	140.432756355933	0	0
"sample_324"	0.687054326912348	1	0	0	0	238.859658507333	0	85.7994014504733	60.222798224136	18.118141818058	0
"sample_412"	0.689335477432038	1	211.45156756954	0	0	152.510471091916	0	1151.35798432955	195.703343590619	45.9766334183765	0
"sample_98"	0.689540215286055	1	90.9926163145323	0	0	56.4860124049292	0	101.773852355248	1130.74751892529	0	0
"sample_765"	0.689660815820202	1	712.102729271337	0	0	67.2318240736101	0	694.217341225922	0	74.4481054291313	0
"sample_673"	0.690340399442487	1	0	0	68.4962930840957	0	2.04238518201592	59.4280878501483	812.126524235753	171.906709647986	0
"sample_825"	0.693345257534289	1	69.4565155376403	0	165.874674973299	32.4511530383195	0	0	75.2176564507408	0	0
"sample_677"	0.693593852022545	1	193.264978575011	0	36.2871036354361	127.152642925158	1.40940584195036	0	41.885869022444	0	0
"sample_105"	0.696358422855257	1	0	0	26.7428869780428	72.674883764916	0	925.269740065579	94.3124891914622	0	0
"sample_857"	0.698269467881142	1	111.170152590375	0	0	0	4.34028614265867	430.701724077597	110.78783718937	0	0
"sample_859"	0.700689510061635	1	76.4082248486658	0	0	145.692886456178	1.8316823670603	0	105.067206328095	0	0
"sample_955"	0.706578572929371	1	119.819186239416	0	0	145.168840434788	0	227.867952556937	524.144020768859	0	0
"sample_983"	0.707163974697447	1	163.543253931751	0	0	29.2293832380665	0	209.331619048299	113.895743781883	0	0
"sample_813"	0.711139859638956	1	0	0	0	56.6668727052211	0	414.518642395583	93.8144848991964	0	0
"sample_377"	0.712848117195433	1	240.118166382297	0	0	512.437060378733	0	0	116.44477323897	0	0
"sample_837"	0.714172239415581	1	127.447943299919	0	0	49.008238070721	0	134.208040347195	74.3357782821646	0	0
"sample_893"	0.717669528940999	1	0	0	15.737669708274	0	0	1114.53922913455	87.3856488225207	162.337452334652	0
"sample_885"	0.717943200820497	1	229.201777055593	0	0	26.2843923930796	6.97436290724198	97.2177736349579	88.321694009128	0	0
"sample_630"	0.719432853791309	1	134.412738179788	0	133.605133747699	0	0	1303.31124813261	392.670879939902	0	0
"sample_303"	0.72182917638198	1	131.241734090479	0	0	114.268591804222	114.813521905475	0	141.676152199824	0	0
"sample_594"	0.726476195801458	1	43.1673565764609	110.181157577516	0	36.6315565003828	0	0	136.493399725114	20.5265296205262	0
"sample_327"	0.726751869133052	1	152.273244155729	0	0	32.8834290196919	43.2659580355947	308.923041579598	44.6543272093857	0	0
"sample_947"	0.726764770513056	1	63.3568564217674	0	218.470178270163	0	0	406.347937419002	165.825027889068	0	0
"sample_182"	0.733166097421264	1	117.345110811251	0	0	0	0	0	142.083986018421	15.5709031703272	0
"sample_689"	0.733579040335834	1	251.368149861585	243.435504856859	0	0	0	1461.24126331044	146.955081971111	0	0
"sample_898"	0.733669055526761	1	497.865809438133	0	0	193.413364675179	0	171.470135651074	150.250690235615	0	0
"sample_255"	0.736023511415233	1	342.115227774978	0	0	0	2.02324002926782	296.837943806177	133.023588389577	0	0
"sample_390"	0.736243945611948	1	0	72.50384708805	0	59.6894279965135	15.8716137488205	215.935111166616	0	0	0
"sample_205"	0.738247472951919	1	189.952218546787	0	60.0792476441035	1238.6251018339	0	0	299.34343197521	0	0
"sample_406"	0.740380501603909	1	101.562900078516	62.931220107058	171.332762471108	701.226145454954	86.5506165929029	0	431.396355295461	0	0
