"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_653"	0.0126297633111133	1	230.374290154061	61.1168487033007	0	0	0	0	307.223561989759	0	74.2852991528795
"sample_176"	0.0128497493918532	1	228.934659039799	0	0	0	0	43.0742688662745	0	0	29.9910720939267
"sample_569"	0.0130601037176249	1	200.653899558663	227.131357807462	0	0	13.626834908598	0	0	0	47.5879077252779
"sample_279"	0.0132878835831399	1	0	0	28.6314840029668	0	0	515.027395005831	109.469241125753	29.7882033391824	53.083676526267
"sample_486"	0.0133174325461583	1	145.734039106581	0	0	34.6591233173842	0	0	114.67360495823	19.7042948090357	45.228937808769
"sample_360"	0.0134341798115435	1	0	0	0	0	0	51.5211380958617	960.234136199385	0	52.2447257047529
"sample_990"	0.0134745381885834	1	0.326711343339905	1.65887865059589e-21	31.8236437906499	58.1831257607029	1.64381792753168e-24	66.9693004946595	44.7730705379156	25.771762852942	38.1523852197903
"sample_957"	0.0136702802712511	1	0	51.3368778254133	0	0	5.08976397720902	1643.22079279362	256.878318071897	0	78.4742473318594
"sample_336"	0.013746087381671	1	0	0	0	0	3.38577887741995	751.800599940536	96.3365379746139	0	64.4770832074301
"sample_806"	0.0141520791833486	1	0	198.586577684699	0	117.469174906158	0	298.822910250484	276.289105267737	0	112.832231890921
"sample_684"	0.0142829439616269	1	683.264901703943	0	0	113.763797175737	0	193.725418644397	63.1318478070982	0	52.1140346688253
"sample_878"	0.0146152904034884	1	0	0	32.3917202235173	817.922321788221	0	0	0	0	58.685957988262
"sample_45"	0.0147094166147716	1	223.007099161817	0	63.970076417172	66.569825362509	0	92.8515628096757	72.3212090741964	0	50.2802271746304
"sample_309"	0.0148119451352629	1	0	0	0	0	0	508.868756580555	188.344722171672	0	54.7865212477729
"sample_125"	0.0148281176545943	1	0	0	0	0	0	0	574.157248742627	0	52.8427512573727
"sample_11"	0.0150466418146798	1	145.870396028866	35.4240366880056	0	104.52823655157	0	0	46.5942616302417	0	56.5830691013163
"sample_980"	0.0152447844141242	1	0	41.0794769710207	0	144.847968630402	4.07652385238353	711.821807426477	0	100.381301761667	65.7929213580492
"sample_981"	0.0155296220404764	1	87.5412905505534	56.0775508833196	438.432182903839	162.452240221195	0	0	0	0	48.4967354410926
"sample_557"	0.0156400769235722	1	85.5087568782673	336.016210764808	297.700443297054	0	0	176.279953601144	78.1831513946828	0	63.3114840640438
"sample_774"	0.0157762861030201	1	0	97.105855319522	0	0	0	0	425.205773365366	0	61.6883713151121
"sample_787"	0.0159595415393738	1	0	134.619786080386	0	0	0	125.932005918331	213.527936838642	0	39.9202711626414
"sample_891"	0.0160412720956494	1	0	0	47.223417143215	301.801653404071	0	304.970539969252	159.241866506322	0	56.7625229771395
"sample_796"	0.0164226923182503	1	112.873216751356	72.5871559886669	0	0	0	0	361.779883573914	0	92.759743686064
"sample_223"	0.016427710352565	1	137.46503414131	0	0	0	0	0	64.5024590083051	0	28.0325068503847
"sample_426"	0.0165800757313104	1	172.026549620132	64.3146022356591	206.106119842054	6.16352470045071e-22	2.42679196773196e-22	321.004923120866	305.066251101254	222.078173667216	64.4033804128189
"sample_275"	0.0169299778408479	1	0	65.7144630737055	0	0	0	521.299787307335	323.283934754564	167.920672346921	81.7811425174742
"sample_704"	0.0174134145072478	1	91.0404587551451	337.21739345797	18.1271578670549	0	0	212.986239234816	220.750221256633	0	62.8785294283804
"sample_456"	0.0174817556543567	1	237.819411442112	0	0	0	0	185.417907412583	91.7851049965828	459.888446514901	48.0891296338212
"sample_254"	0.0177009270827148	1	69.2867615016389	94.5949449546095	0	43.0689007940111	0	0	39.5059991063923	0	46.5433936433482
"sample_10"	0.0177331236766404	1	126.347736525927	0	0	0	41.0844441680965	306.446190462013	316.754306223584	0	54.3673226203794
"sample_625"	0.0179599990052722	1	45.1123394826029	0	0	247.192999010001	43.2761125784406	50.3793471331671	0	0	59.0392017957887
"sample_846"	0.0180777129589833	1	74.0877473260981	33.7852367133357	0	86.529596601979	0	208.159697702159	0	0	63.4377216564283
"sample_177"	0.0181982728823414	1	0	0	72.3683477388398	44.8528899806267	0	0	183.240111431498	0	60.5386508490354
"sample_971"	0.0182234556382856	1	0	0	0	0	30.518448135577	2165.1373318403	0	0	47.3442200241269
"sample_655"	0.0182633707705125	1	0	0	0	68.8200191570666	0	1255.23932450151	124.519404095273	0	53.4212522461525
"sample_893"	0.0182724750253041	1	0	0	91.9369243800047	0	0	117.594624386954	795.593969927054	0	68.8744813059878
"sample_422"	0.0182772647714553	1	96.5384623258409	24.3340964681886	0	71.0382624384092	155.505109050702	79.5950659353839	96.6546211793347	0	49.3343826021408
"sample_331"	0.0189386105721308	1	147.62028809462	0	0	66.48961900761	14.3797163969159	197.668211200713	61.0794078546511	0	46.7627574454893
"sample_995"	0.0190403495559945	1	71.6982278124729	0	0	0	0	517.795449851947	109.926531803225	0	31.5797905323555
"sample_898"	0.0190971975227373	1	0	65.2237393448627	52.6274467418801	55.2992352152869	0	491.517326072235	92.8728824580431	0	57.4593701676924
"sample_368"	0.0195416907931025	1	0	81.200115175708	0	0	0	108.201664096979	98.8279254091172	0	42.7702953181954
"sample_23"	0.019581190734031	1	212.962475556593	69.3449049624363	0	0	21.55594450837	0	0	24.3363721172142	32.8003028553865
"sample_327"	0.0196717846729341	1	88.4509182980111	151.862481814421	0	44.3877392338804	0	0	67.5190751975374	0	41.7797854561503
"sample_732"	0.0197635791390157	1	0	0	0	175.171542826837	0	888.744405734939	240.808726834052	0	86.2753246041728
"sample_485"	0.0198019327635903	1	0	0	0	0	0	266.719515100744	175.735040135257	0	57.5454447639994
"sample_307"	0.0199072042800365	1	108.28205265064	5.1537889529598e-22	124.48109247444	8.50976678008515e-22	5.58366193956558e-22	371.549230817382	107.648307085077	1.41663591737845e-21	35.0393169724613
"sample_669"	0.0199253227980551	1	111.303019806957	0	0	0	0	196.15508665689	75.2985684696927	0	28.2433250664601
"sample_270"	0.0199431405717199	1	0	44.4424537357555	0	111.149124414576	0	76.0278514606081	35.3277579579472	10.4479525670549	42.604859864058
"sample_285"	0.0199631358388325	1	63.641027224246	2.46693090973746e-24	183.384841932614	72.3286396254605	2.45502737458526e-23	209.814494949192	100.52783097928	5.66664917638954e-26	30.3031652892082
"sample_759"	0.0200095354715156	1	0	0	0	0	0	661.823998546558	186.700195603774	0	54.4758058496682
"sample_8"	0.0200481928211146	1	262.180421830991	73.8748016741499	61.3008474873098	0	0	173.502586594178	43.4782997913135	0	59.6630426220571
"sample_195"	0.0200696836960314	1	171.695878568205	105.772079119577	0	55.0675993434611	19.7852567166756	365.491511983832	346.474057719373	0	60.7136165488766
"sample_117"	0.020140938406444	1	100.183779300291	230.977553358538	62.9349991015332	0	2.09741730637414	0	230.777017062117	0	49.0292338711463
"sample_264"	0.0201983848549089	1	284.919974216883	0	0	0	0	490.153202146998	74.028857327347	0	49.8979663087716
"sample_663"	0.0202854972748562	1	0	49.6176764904838	0	167.583880394108	0	195.025120498121	214.16362648605	0	61.609696131237
"sample_790"	0.0203187855001255	1	0	0	147.711734484587	70.3572796072091	0	0	78.5966476461488	0	31.334338262055
"sample_994"	0.0205731501415888	1	26.4249163405156	57.6488161776097	12.089142554164	104.498582188262	9.25857690757048e-20	1.87713691681864e-21	50.3086992656271	0.28360690860054	42.746236565221
"sample_888"	0.0210085172095042	1	0	47.8224861433063	84.204458017577	0	0	486.31097043582	49.4029086505024	0	26.2591767527938
"sample_552"	0.0211678296803247	1	278.890109839195	42.3574391164774	0	26.1837325765627	0	0	132.559949416517	17.4356863928544	45.5730826583928
"sample_686"	0.0215693740811624	1	2.53971289939708e-22	120.764873278922	31.0154364062406	7.5112013302418e-22	9.15170500242694e-22	271.805451989274	278.293324788945	65.2028382431206	38.9180752934976
"sample_786"	0.0218050493321434	1	115.190358900924	0	0	0	0	195.926194694121	167.8489051578	0	44.0345412471545
"sample_467"	0.0218868942341683	1	0	52.1734884913796	0	0	0	628.231883302502	79.7985704223384	0	40.7960577837805
"sample_118"	0.0219099813861171	1	0	0	108.934060742698	93.8224177736488	0	0	68.1621015613169	0	37.0814199223359
"sample_278"	0.0219151942391975	1	104.831903293327	0	63.8675967961669	0	36.520524912498	337.367250371834	178.639226753806	0	71.7734978723678
"sample_728"	0.0221048554540876	1	0	44.9498127995117	0	304.97991697988	0	1395.00135934866	399.490700086099	0	107.578210785847
"sample_261"	0.0222343981411256	1	0	59.0338690515558	100.139052272661	0	9.284015217482	41.3052394114533	0	0	31.2378240468476
"sample_868"	0.022396302418736	1	514.74623726176	0	0	0	0	2406.91146041305	0	0	104.342302325186
"sample_416"	0.0225154570359666	1	0	33.8483526651938	36.4737333650054	52.79062350193	2.33959854314314	483.366444272126	168.435159767945	0	44.7460878846573
"sample_77"	0.0226450629876924	1	0	0	24.9222145781185	156.495567881997	0	1751.74298295108	236.381873543448	0	108.457361045354
"sample_782"	0.022698041756739	1	150.014143698457	0	51.4450728523271	240.447413706681	0	220.145032722997	134.493836648056	0	60.4545003714816
"sample_116"	0.0227222167938213	1	0	113.230231978976	0	70.7402512570328	0	318.777976168145	350.009133375778	0	81.2424072200682
"sample_265"	0.0227507757383779	1	72.493540554282	96.8017684079865	22.7485548854502	0	0	109.292459321183	142.169233938284	0	44.4944428928141
"sample_654"	0.0227699795601681	1	0	0	0	0	93.2539101248831	168.22692381844	47.1736527724987	0	52.3455132841781
"sample_140"	0.0230961327412214	1	0	112.459208440659	0	0	0	524.784022179455	0	0	40.7567693798857
"sample_789"	0.0237280643636765	1	227.800211677817	0	0	0	0	446.649979253293	102.205504594266	0	36.3443044746242
"sample_150"	0.0237551483568565	1	126.951165821398	0	0	0	0	136.881591171882	331.010342366734	0	42.1569006399859
"sample_510"	0.0238073887895007	1	118.41529088802	0	40.625291371147	137.911736934037	0	0	112.61021174231	0	47.437469064487
"sample_217"	0.0238097902044066	1	53.0333259216059	0	0	40.9114181043544	0	278.71988565128	0	0	38.3353703227594
"sample_858"	0.0238341524244047	1	320.539049735137	0	0	0	0	193.75663720068	117.246622405066	24.6849827487729	93.7727079103438
"sample_890"	0.0238503698143705	1	125.614403416377	0	0	0	1.316917930914	60.241259778322	283.066792743182	0	44.760626131205
"sample_682"	0.0240775937132521	1	5.99325185831846e-22	2.09182224564782e-23	6.54249286027269e-24	102.759565936067	1.82582121653999e-23	124.969469386028	188.788191712073	86.9232662399581	34.5595067258736
"sample_549"	0.0243013813056332	1	228.379881077526	0	0	0	0	103.088158505875	242.518237074749	15.6467093692074	47.3670139726432
"sample_765"	0.0247701764878452	1	0	0	0	0	0	261.997346533819	652.943210031448	0	50.0594434347331
"sample_960"	0.0247761939528742	1	144.551977271385	0	0	0	0	2311.92440064578	52.9219522652136	0	49.6016698176225
"sample_273"	0.0248544991358755	1	7.71855193583788e-22	92.7275261436168	1.64586594648476e-23	69.1304331239178	1.94149107348652e-23	1819.24671015212	68.4021081293221	20.2482003101096	51.2450221409117
"sample_215"	0.0249197553793014	1	92.7490915233557	51.8763046868512	32.0768526080571	0	0	126.657571947968	312.408660442842	0	69.2315187909258
"sample_227"	0.0249352019167823	1	350.236742030962	0	0	34.8418697460191	0	230.109523579755	0	0	38.8118646432636
"sample_758"	0.0249564924341742	1	68.7529405196787	395.959682811421	45.3468609277434	171.728658553955	0	0	89.4216701309996	0	67.790187056203
"sample_235"	0.0250458874052505	1	86.0600560152674	0	0	0	0	274.394367112474	0	39.6092678044926	33.9363090677659
"sample_464"	0.0251954786441937	1	402.719519866522	0	0	0	0	150.385708375422	85.2596433294881	0	51.6351284285679
"sample_378"	0.0253166427453029	1	267.925901408803	24.5319583077111	22.1068106142388	99.004479921484	0	0	118.03670272782	0	40.3941470199426
"sample_15"	0.0253867855644578	1	0	51.2391397622249	66.6955769381658	0	0	168.293150440945	170.35109372768	0	35.4210391309847
"sample_251"	0.0256864248988895	1	474.092020386097	0	54.5171387433505	0	0	507.378709942548	499.369511001818	0	76.6426199261865
"sample_384"	0.0258823206999287	1	200.654367112911	82.1101573234603	30.6156707126017	71.7612447271191	0	0	52.40096197773	0	43.4575981461782
"sample_836"	0.0262078545831287	1	0	0	0	0	0	1707.31384263	551.616397189464	72.4189190453534	66.6508411351828
"sample_725"	0.0266665338353082	1	75.2482584037472	0	138.428876165479	0	28.1226689784035	192.026596347398	137.220818079387	0	30.9527820255858
"sample_563"	0.026933468577041	1	0	0	0	0	0	1756.95543457762	46.8812421844903	0	65.1633232378911
"sample_424"	0.0272311833990474	1	287.29716854875	2.14577940640394e-21	4.51327946141437e-23	61.6104331668851	3.98034881188141e-22	189.782168101317	82.8977938720787	8.57948423879491e-22	41.4124363109693
"sample_954"	0.0275738685038637	1	109.318316868672	0	0	0	3.66633708120404	711.111344892039	0	0	35.9040011580849
"sample_922"	0.0275939267586667	1	0	0	0	61.1120868772809	0	123.700509973734	25.923336648449	0	43.2640665005366
"sample_88"	0.0277082144453561	1	103.532884204045	1.10839341075968e-23	8.33055157590159e-22	57.3555889781432	4.31680622048712e-23	180.940084444042	98.1773368102655	1.20728938658914e-20	26.994105563505
"sample_735"	0.0279981492566514	1	148.710303306614	0	54.6747697839631	0	7.18169829748099	2361.43069058382	0	44.4431034499238	63.5594345782017
"sample_876"	0.0284119636553313	1	0	0	32.0245911226993	550.633442463847	0	1520.03051729188	0	26.7708415643267	179.54060755725
"sample_986"	0.0286988473826073	1	212.181956583963	0	48.591989265254	0	0	589.075830022352	84.7704555851052	0	62.3797685433258
"sample_142"	0.0287753106693272	1	119.078381575767	132.311617726992	40.5879997221099	5.44518730580296e-22	7.9850130646751e-22	612.634156335921	157.174312804174	4.70664921178952e-22	44.2135318350371
"sample_112"	0.0293112227979563	1	0	107.869608287317	0	0	0	1787.07259863572	107.381527868951	0	80.6762652080093
"sample_577"	0.0293915662119372	1	42.5917134870919	0	0	0	0	0	209.420792580551	0	39.9874939323569
"sample_676"	0.0294803824082737	1	298.579270534165	5.97466107521664e-22	1.8946546611637e-22	2.11987651594882e-22	2.31973506162509e-21	509.16826944894	105.527761100727	13.7546271035913	36.9700718125772
"sample_180"	0.0295809547688175	1	0	65.2976411471985	0	0	0	107.925004343608	71.143096764514	28.4730198985909	44.1612378460884
"sample_24"	0.0296013076627339	1	0	120.788005153547	42.5009514013122	0	0	565.021241775236	224.324020240937	0	70.3657814289679
"sample_34"	0.0296372291207159	1	249.278680141853	0	0	0	25.9981634757451	208.925167669178	270.492455289836	0	45.3055334233887
"sample_826"	0.0296906108417331	1	338.551822969868	0	122.266540163166	0	0	828.818773207284	185.546717678358	0	56.8161459813236
"sample_245"	0.0302080387426663	1	74.7187738793669	144.38824978654	0	135.390566621782	0	0	446.026448198753	0	70.4759615135581
"sample_606"	0.0303586237493807	1	98.8087476474353	0	0	202.752388692932	0	83.3769490800642	56.2289383444409	0	48.8329762351276
"sample_52"	0.0309578375102887	1	0	157.901265535555	0	151.420006628317	15.5304238489659	215.064089808918	193.326344985794	0	51.7578691924506
"sample_525"	0.0309662489673587	1	0	0	0	53.0532916377697	0	1141.68971986847	105.5397782354	0	40.7172102583584
"sample_849"	0.0310853493730701	1	181.012846990342	0	35.9793063470867	125.123556113495	0	0	81.4328707652585	0	55.4514197838185
"sample_692"	0.0312971768969054	1	96.7628237700238	0	0	0	0	51.0769432309883	396.944637855888	0	38.2155951430999
"sample_326"	0.0315343999846662	1	32.8361373460477	0	35.800898332698	339.251437314739	36.3214824078306	0	102.315568707715	0	76.47447589097
"sample_482"	0.0316568844919257	1	0	35.9724094442321	0	241.398853917681	0	211.986659036295	109.711496195608	0	65.9305814061838
"sample_170"	0.0318969873094542	1	39.5998457627761	6.43194207723574e-21	71.7787300836978	137.526914294385	4.55457407138489e-20	8.92575885546533e-23	587.720860812633	22.5332270114492	42.8404220350593
"sample_462"	0.0324902385365875	1	296.107009344435	0	51.8223018498793	0	0	703.726581360997	0	42.3440690343868	46.0000384103022
"sample_917"	0.0326566036727457	1	315.374399527247	0	0	69.8678103806363	0	84.5007640474817	0	0	37.2570260446353
"sample_201"	0.0331441604202299	1	155.697831061783	0	0	320.527081143164	17.2620077996589	198.200939704978	41.5499882237645	0	52.7621520666518
"sample_729"	0.0339413489083574	1	0	0	0	0	0	78.5635171753745	360.959817962673	6.98413530679007	25.4925295551627
"sample_919"	0.0340207577683304	1	238.321783138502	1.6370752153974e-22	8.29933921715642e-24	153.272889485941	2.24281887337258e-24	93.7629706113695	109.821200613828	0.4427642756573	50.378391874703
"sample_250"	0.0341938830217349	1	95.7045946339642	0	0	0	0	40.1676572439721	184.297647057437	30.6465970167678	50.1835040478592
"sample_681"	0.0354762295026321	1	0	0	44.5787589623082	100.1660000443	0	120.827734809513	624.392898008003	0	40.0346081758755
"sample_554"	0.035894868475087	1	43.4200289553888	0	0	0	9.03752328383559	133.184068008948	107.52718683888	0	23.8311929129473
"sample_390"	0.0359580144001275	1	0	30.1287873569808	48.1308217266322	0	6.52847404535434	1641.16250083419	80.2487766766352	0	51.8006393602086
"sample_772"	0.0364128705989306	1	230.702866419389	0	0	126.383889084509	0	159.799006719232	154.844081039761	0	51.2701567371093
"sample_734"	0.037263370366999	1	0	68.7009094940803	0	0	94.1742278687755	153.736818820611	134.505825210987	0	42.882218605546
"sample_371"	0.0375804080796903	1	178.96695833286	0	0	0	37.4496042726224	142.727961688581	181.960806153238	44.8001385989814	36.094530953717
"sample_321"	0.0376719505200488	1	0	0	74.9869332763181	0	12.9895670561941	561.797033765157	90.7303308080431	9.83695631450605	24.6591787797814
"sample_249"	0.037744797141519	1	0	44.1787339734664	142.715285259134	51.0592622287569	0	361.046702045692	160.181382835996	0	38.8186336569542
"sample_733"	0.0382046278507535	1	45.6061414903757	0	148.320814643092	0	0	0	151.655409644043	0	49.4176342224892
"sample_175"	0.0384019640923332	1	117.804357178888	0	0	0	206.03903487406	0	139.720455198548	0	23.4361527485031
"sample_956"	0.038424815681563	1	286.80073397487	1.33177542125736e-20	0.236186914019274	70.7417093239529	1.20677372202481e-21	190.45076491806	495.713163077094	5.20536434871339e-21	41.0574417920042
"sample_129"	0.0384506288166898	1	0	191.569717179343	0	0	0	138.374294289285	28.4728995845332	51.523011168073	27.060077778766
"sample_587"	0.0388270655402152	1	0	0	0	0	0	1064.79320080637	0	6.86181595531327	36.3449832383195
"sample_340"	0.0391120224800337	1	333.800131935827	0	0	0	0	215.524636110532	457.044119623727	31.2724321355354	74.358680194379
"sample_755"	0.0396177217596997	1	164.054543527689	0	0	58.5035429396734	0	190.137239503412	0	0	32.3046740292248
"sample_697"	0.0400013125816964	1	145.709664951307	0	0	283.255069008088	0	256.915587101287	240.877444432656	83.9188582687781	86.3233762378844
"sample_679"	0.040429589191852	1	154.757651370979	0	107.338970346115	0	0	528.613937925726	0	14.5622455925231	45.7271947646572
"sample_100"	0.0416114533515892	1	3.18535128979292e-29	2.40938909728047e-28	2.70847985571805e-28	38.7536715376792	112.403773065703	48.9993450053051	326.582971955637	9.94710170469339e-28	26.2602384356759
"sample_447"	0.0417476110018645	1	161.337647220481	0	183.964365995003	151.349410594618	0	98.2100943437747	164.486092818696	0	51.6523890274273
"sample_593"	0.0419053544356444	1	66.5439610948394	0	0	67.7742589814847	0	87.3826775817696	269.704605327927	0	38.5944970139797
"sample_737"	0.0425212318909875	1	0	0	0	68.3472429647097	0	0	118.759010381892	0	17.8937466533981
"sample_234"	0.0426252096825591	1	0	31.0200361766604	90.4880471459479	0	0	1939.04996513635	0	0	69.4419515410455
"sample_803"	0.042775497647921	1	152.63794390747	274.548388193405	44.4776368477403	0	0	0	114.106615255582	0	49.2294157958024
"sample_656"	0.0435596218180888	1	93.8859289443343	0	0	91.2649261800317	0	71.1684453096541	0	25.6087227868116	34.0719767791683
"sample_575"	0.044715309536402	1	0	0	0	112.020960169898	0	245.713302060303	83.1516484989532	15.2501199028908	46.8639693679552
"sample_589"	0.0447666450262112	1	0	0	0	165.434418067536	11.4258484721113	56.7273244849552	174.599035675015	0	36.8133733003824
"sample_947"	0.0452308250903853	1	0	0	0	260.136515294023	0	96.7296152253352	195.048639738527	0	37.0852297421149
"sample_277"	0.0453077650105543	1	0	0	0	128.254687077042	0	705.911606601904	0	0	33.8337063210537
"sample_25"	0.0454120934700577	1	238.403245009433	0	28.4412332730849	52.2395495641758	25.4204814093101	255.852703689159	103.4983615248	0	75.1444255300377
"sample_420"	0.0456587217532427	1	433.476675641173	0	0	0	0	546.462643752155	62.3625355172524	38.8100295352193	53.8881155541996
"sample_970"	0.0460888769363222	1	0	45.9148551367731	0	0	14.8258265496818	1062.35453247247	444.444340754811	0	71.4604450862643
"sample_21"	0.0461429615540341	1	203.069834040263	43.611697317341	20.1555988540653	0	0	241.974245572909	83.8805385977158	0	54.3080856177062
"sample_449"	0.0473024254485861	1	0	0	147.009505475868	0	0	256.743861625113	145.245029700277	0	42.0016031987413
"sample_55"	0.047600951338938	1	98.7755367358751	0	15.6053570605686	0	0	1266.67796300566	142.984612433199	0	33.956530764693
"sample_884"	0.0476486895177359	1	88.4033089011209	24.9508517705944	0	0	0	68.2427171171397	0	0	25.403122211145
"sample_403"	0.0480208559052875	1	145.336253077043	130.725351748566	17.2374893487297	0	0	0	209.262263937627	0	56.4386418880345
"sample_84"	0.0481112988357633	1	67.5989271669989	0	62.1477532653039	44.3941419777142	0	59.2858474693752	0	14.1066162477538	44.466713872854
"sample_816"	0.0482221314341807	1	0	25.7536696784111	31.6568146769948	206.55360327364	0	704.302594244663	63.3944352087647	0	105.338882917526
"sample_147"	0.0489605435017674	1	260.408326140873	0	0	0	0	0	428.604531965568	0	49.9871418935592
"sample_516"	0.0503095972952275	1	252.710829469873	2.16970397015544e-22	3.547869438902e-20	39.0327696966316	5.21918765897168e-21	151.853731902115	157.732522877352	201.638677820716	33.0314682333117
"sample_648"	0.0514548956191988	1	102.648997247903	0	0	0	0	183.20621574046	217.621528732976	0	40.5232582786607
"sample_38"	0.0517517812355495	1	0	30.4468693962352	86.0498827035553	0	0	1079.71682875034	79.9390013546602	0	78.8474177952122
"sample_793"	0.0517519729480075	1	0	0	0	63.4625669318003	0	458.130026179895	262.448245983384	0	45.9591609049204
"sample_673"	0.0525709441199506	1	0	0	0	0	0	101.157985721154	420.065375917984	0	34.7766383608618
"sample_920"	0.0525922833804076	1	98.0475634262502	0	23.7084202938274	0	0	330.963622431427	153.160587205149	0	28.119806643346
"sample_89"	0.0526936249994788	1	0	185.908209521122	43.7147440425168	140.074093628762	16.1504781657208	0	61.0486586333585	0	59.1038160085198
"sample_418"	0.0534221028829324	1	123.370088272085	100.765499625251	0	115.947866502013	0	175.155068699057	154.867942245933	0	61.8935346556614
"sample_840"	0.0534221329528003	1	110.940994496656	20.0310160327452	1.18948460671526e-21	2.96625959294077e-22	31.6977107178234	4.31630637715474e-22	6.74988798795996e-23	23.2226840667411	21.1075946860343
"sample_604"	0.0538458532212933	1	0	0	63.0876050641409	0	17.250073792821	500.853663591752	0	0	40.808657551286
"sample_296"	0.0544457648755372	1	147.27966976756	78.7826257768631	0	121.674664322486	0	133.368546618173	179.782536409143	0	62.1119571057743
"sample_636"	0.0545667828290955	1	107.781872344227	0	0	0	0	1237.98366926893	52.9042549467724	208.30449580995	43.0257076301214
"sample_191"	0.0548551859405343	1	267.297461345291	0	0	0	0	1989.70253865471	0	0	0
"sample_185"	0.0549965909207136	1	106.033283527121	0	101.675668832199	286.244602254318	0	88.2580118967582	0	25.7824726870225	44.0059608025803
"sample_379"	0.0550224456194787	1	0	111.42945318253	0	92.9465061604447	65.6235188897188	0	118.000521767307	0	0
"sample_376"	0.0554154620337623	1	0	30.3022476891352	0	69.6712429082127	0	927.182178503326	152.844330899326	0	0
"sample_43"	0.0556454377521892	1	2.24598048050152e-22	85.9349212687746	5.32915233171581e-22	1.29480886103949e-22	2.79299199371877e-22	364.849039509986	105.71918169254	0.0905089893834713	27.4063485393165
"sample_266"	0.0561654957715638	1	131.202478117679	0	0	265.295178503498	0	147.13816052187	0	0	46.364182856953
"sample_664"	0.0563868799560618	1	376.127474678229	0	0	0	0	196.980036017497	0	0	39.8924893042741
"sample_713"	0.0567843347562537	1	0	0	0	108.633232517926	0	49.4373123068491	239.922715781267	0	40.0067393939577
"sample_357"	0.0573680938076437	1	0	96.6827970626527	46.6494833037257	174.310704259417	0	565.670660977595	0	29.1729555308219	75.5133988657876
"sample_644"	0.0577105819388799	1	114.861287608821	0	0	59.4114238133777	0	384.564318364115	190.734383850776	17.4285863629108	0
"sample_491"	0.0588161122608322	1	0	0	0	0	1.94355636778776	812.059624795357	591.94532224613	0	66.0514965907252
"sample_646"	0.0591740645540291	1	137.294281445036	0	43.8529410966885	0	0	0	474.561712515878	0	38.2910649423966
"sample_551"	0.0592493207210832	1	158.952271417377	90.3825965490616	0	313.21453968095	0	519.586299540681	106.864292811931	0	0
"sample_57"	0.059717760910119	1	0	210.76153145727	0	0	0	145.459862093718	347.64963838116	14.9907584848249	58.1382095830269
"sample_534"	0.0603000950483618	1	115.211722090838	86.5176072805248	48.2123534117875	146.836480410951	0	369.221836805899	0	0	0
"sample_773"	0.0608338307139812	1	0	16.8501521084751	194.271350499074	0	0	416.909318871897	167.130227207726	0	35.8389513128278
"sample_435"	0.0623340421349448	1	82.5012169969292	0	57.967647632919	0	0	117.789773834158	280.839084940112	0	45.9022765958821
"sample_383"	0.0623837901474135	1	0	0	0	77.656165929381	0	561.7354202771	251.130290465204	19.3850786001668	46.0930447281484
"sample_691"	0.0625355452024991	1	0	0	0	141.74696874313	504.330133829058	303.065724622403	166.788475760984	0	59.0686970444251
"sample_306"	0.0634606800364742	1	0	195.544296211587	0	106.407688394762	0	0	116.750274438851	0	52.2977409547999
"sample_94"	0.0638574739096732	1	0	0	0	0	0	281.563674856534	115.001008727801	0	50.4353164156649
"sample_584"	0.0640121709923782	1	0	0	0	115.180465273494	25.580148090063	135.697664574155	27.2560162955444	39.011423169584	31.2742825971598
"sample_108"	0.0640887976784527	1	73.7935384914013	56.5158177572983	50.6055843081187	92.369165313439	3.51312451682911e-22	1.2414674459386e-22	1.68092800451592e-22	8.06925899807082e-23	26.7158941297428
"sample_777"	0.0647231598078084	1	0	0	0	219.206580061736	1023.70181166117	324.450568678375	0	0	42.6410395987197
"sample_103"	0.0649442958037134	1	100.740071851022	97.2963801712122	0	122.954859886415	0	87.0086880913513	0	0	0
"sample_375"	0.0654955753554304	1	0	0	0	757.98749506538	0	0	164.74968316527	0	58.2628217693499
"sample_187"	0.0661367413377789	1	61.2331832851389	82.2855564215676	248.373388941861	48.0401350031244	0	0	82.5259043759437	0	33.5418319723643
"sample_756"	0.0675726682963491	1	0	0	0	37.6288448753566	0	86.6674569708682	148.201680704348	0	39.5020174494275
"sample_36"	0.0684230794059853	1	0	0	0	227.703766549394	0	72.81524052419	0	421.517847387443	54.9631455389731
"sample_837"	0.0689238586102792	1	123.835003734597	0	0	106.760667120864	0	822.184713483953	189.219615660586	0	0
"sample_137"	0.0691847025377038	1	61.1057627865614	51.5614662535341	97.2874158664522	0	13.8972405540363	100.034099370145	392.24198945794	0	40.8720257113315
"sample_808"	0.0696173770939019	1	448.455127478266	81.3251316661363	0	75.6885133397277	0	113.166325960734	134.994901886826	0	55.3699996683101
"sample_114"	0.0703694522323359	1	0	59.4980359346654	0	131.459779982337	37.9342454844911	142.282950028713	295.824988569794	0	0
"sample_572"	0.070601572615797	1	53.1959031972001	0	0	54.9047170627092	0	48.1326837468457	39.9808218458403	21.8876581896805	32.8982159577242
