"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_766"	0.25875635493115	1	140.701135967784	0	0	0	0	790.706860419638	78.1958973000736	14.3961063125049	0
"sample_891"	0.259361982237016	1	0	108.167995821866	0	68.6268310972681	2.36454613344349	620.606770972333	72.2338559750896	0	0
"sample_879"	0.259630847088794	1	0	92.2643450449524	118.687504993386	0	0	91.3653016589334	193.682848302728	0	0
"sample_56"	0.25979115759193	1	182.654557529406	24.5225792298922	0	44.8202466247994	0	0	27.6361471351932	36.3664694807093	0
"sample_483"	0.260364293336694	1	178.664005489926	0	0	0	0	1113.66837305921	311.667621450865	0	0
"sample_247"	0.262395805616168	1	333.655435728982	0	0	0	157.553625458943	120.693068489039	534.471675989306	256.626194333731	0
"sample_392"	0.263985371541236	1	0	152.319225217023	0	0	14.1697679248803	298.987236032531	94.5237708255662	0	0
"sample_995"	0.265488183142244	1	0	0	0	0	0	76.4492696879579	192.550730312042	0	0
"sample_691"	0.267759974473142	1	255.493170191134	0	0	0	101.905119754626	74.0053030996072	198.962080696806	39.634326257827	0
"sample_317"	0.269025768511503	1	237.033819213721	0	0	0	0	0	225.069710661902	22.6773051093388	22.2191650150386
"sample_526"	0.270367256143051	1	233.252159307661	0	0	0	0	1519.44069000512	203.051697388827	34.2554532983906	0
"sample_948"	0.270439507145025	1	0	0	116.041412997814	149.350208269654	86.5807129760209	344.472808141735	205.554857614776	0	0
"sample_680"	0.271471005587483	1	635.299469259992	0	58.8609761596873	0	0	121.331417849097	0	0	35.5081367312236
"sample_575"	0.2731209969753	1	82.1856184803779	0	0	78.1533341549	0	289.741564910501	94.9194824542208	0	0
"sample_553"	0.273333465103536	1	0	0	78.4016978210615	155.363172005963	0	796.795599097425	136.990823713392	568.448707362159	0
"sample_590"	0.274513120941925	1	131.031416467318	0	0	0	75.7243519146441	317.64732696593	49.5969046521083	0	0
"sample_697"	0.275536736169928	1	0	0	0	54.2834251605351	22.526491453368	791.480869494592	104.167049342374	35.5421645491312	0
"sample_737"	0.276634022065665	1	0	55.8010215283098	0	127.495651481956	0	240.89051833522	177.812808654514	0	0
"sample_104"	0.280114956193563	1	112.288524010464	33.8069670010092	0	0	0	0	121.904508988527	0	0
"sample_462"	0.280170622425632	1	472.235354755227	0	53.8846623669123	0	0	0	248.879982877861	0	0
"sample_654"	0.283282919712153	1	0	0	19.3208424291128	0	22.3999381625156	131.44667484851	157.832544559862	0	0
"sample_784"	0.285134980385619	1	372.323424542509	57.5818419007462	33.6798009198239	73.9896074181377	53.3863737787741	148.624203901828	88.4147475381812	0	0
"sample_265"	0.290011801099876	1	92.158263540199	0	0	191.932018119299	0	0	93.9097183405015	0	0
"sample_461"	0.290455312496172	1	143.810178761086	52.116019914064	0	0	2.23583266530957	97.2584352141525	214.579533445388	0	0
"sample_342"	0.292101542924586	1	145.784856119864	112.098853686883	0	0	17.8245571848451	0	95.676558620469	137.615174387939	0
"sample_451"	0.294220305476853	1	206.419718806899	0	0	0	0	581.218564750239	124.361716442862	0	0
"sample_679"	0.298614231258217	1	0	70.6566700588641	0	149.932052951598	16.296253607166	1804.08390916406	34.3572327804819	29.6738814378337	0
"sample_438"	0.298917083760812	1	0	0	0	668.577149232672	0	158.917705860353	136.95797169707	18.5548350573497	59.9923381525551
"sample_396"	0.299754783839393	1	389.235835868855	197.172310150683	36.3338693600928	0	0	137.970935307451	187.678384034295	29.6086652786236	0
"sample_877"	0.300254696597341	1	101.269285800262	26.625143436991	25.1656167224993	0	72.1227486029752	90.8172054372722	0	0	0
"sample_348"	0.301372470445724	1	104.097063115595	0	35.3847719645008	0	0	0	262.39769867735	0	20.1204662425547
"sample_677"	0.303940341534338	1	289.907265328274	58.6726827188112	0	63.7214917960205	1.86425278854011	217.793462516843	220.040844851511	0	0
"sample_486"	0.304609592432118	1	86.5081182698485	0	0	0	0	387.491881730152	0	0	0
"sample_982"	0.304721967014893	1	0	0	14.5832188154456	191.720478082435	1.94485749414294	1955.05153291683	383.474806774567	16.2251059165808	0
"sample_205"	0.305561887336964	1	707.084185781661	0	26.1228246395919	34.4375863796365	0	0	156.392606699855	0	42.9627964992558
"sample_773"	0.305943882562437	1	0	518.100227416386	0	86.7818286797536	49.5691905809106	123.180701385566	174.368051937383	0	0
"sample_150"	0.307282943748635	1	240.456519350954	0	0	49.3380809101249	12.6875902553576	109.503202971839	117.014606511725	0	0
"sample_702"	0.30746395790691	1	145.583967933835	0	0	37.6146901702992	0	256.350225077403	75.8230053851246	17.6281114333376	0
"sample_662"	0.312129000227993	1	0	12.8660895927819	0	0	0	78.5726720644409	67.3762097907014	20.1850285520757	0
"sample_616"	0.313210137995767	1	0	0	0	0	0	574.411558997923	275.588441002077	0	0
"sample_655"	0.314705130725337	1	254.402161022574	155.590119466529	57.4429426675085	0	0	1672.56477684339	0	0	0
"sample_393"	0.315667438313779	1	209.705111697399	0	91.6208789998414	0	14.2414744248206	0	617.432534877939	0	0
"sample_285"	0.315951821589974	1	153.008337320421	0	0	0	42.7588364539356	643.252226840864	73.9805993847791	0	0
"sample_199"	0.317267798756079	1	0	49.1009394623424	0	266.918840311766	0	214.565885132734	279.425180659241	0	52.9891544339168
"sample_797"	0.318065573892966	1	0	147.747343081433	0	0	0	244.115827797363	186.219648210499	50.9171809107048	0
"sample_489"	0.318606779358908	1	220.863682574209	0	0	0	0	84.7736618977248	133.362655528066	0	0
"sample_928"	0.318893928131271	1	299.939135217914	0	0	51.6806049618806	0	111.963313937397	205.416945882809	0	0
"sample_959"	0.319093798011254	1	115.550678013227	0	34.7246516116242	0	0	0	126.547166034021	198.177504341128	0
"sample_307"	0.319322565085605	1	59.5598129393168	41.3182398603092	0	0	0	92.121947200374	0	0	0
"sample_385"	0.321470667184226	1	177.178257431302	0	41.8411844473761	0	0	0	67.3751210915346	520.605437029787	0
"sample_162"	0.3229421110091	1	365.208914424909	338.425746457602	0	413.504861354925	0	343.395671103456	144.464806659108	0	0
"sample_93"	0.322976294879765	1	0	886.107947951896	0	0	0	421.461151503055	400.430900545049	0	0
"sample_280"	0.323920049001136	1	99.680193713488	0	75.074509863563	105.258961105791	0	726.836687143425	327.583718994516	24.5659291792168	0
"sample_90"	0.324207917845946	1	180.784671790992	138.748746676896	44.0387991154591	0	9.48772453257699	262.940057884076	0	0	0
"sample_872"	0.324907292206427	1	335.092085077998	0	0	0	0	602.508557980236	0	37.3993569417666	0
"sample_751"	0.325815517147884	1	50.9683212083307	16.6808073801501	68.4914534865336	67.5654548370426	0	136.282538363123	127.011424724821	0	0
"sample_992"	0.327030422336558	1	0	0	49.7287108278527	0	0	478.835028339793	94.3851276674998	0	31.051133164855
"sample_980"	0.327131920379704	1	0	41.7392237491326	0	0	0	454.341670104362	203.846570396193	17.0725357503126	0
"sample_468"	0.328105790643722	1	0	0	0	101.884891911813	5.2237861285213	114.928833691487	270.96248826818	0	0
"sample_415"	0.32967385553167	1	210.7230466533	0	0	0	0	122.64950288897	0	35.6274504577297	0
"sample_447"	0.330239588384361	1	0	0	0	163.807339152549	63.3181524968254	115.637130901263	276.237377449362	0	0
"sample_868"	0.331934742087159	1	83.811999958679	0	81.1792827678655	0	30.3485558319427	0	113.660161441513	0	0
"sample_84"	0.333309937134365	1	573.620189921352	0	0	192.118310916181	60.2614991624671	0	0	0	0
"sample_130"	0.334094577450592	1	0	0	0	166.61750737971	20.4926019374773	130.900449543537	43.3431055338827	21.6463356053929	0
"sample_876"	0.335901504512024	1	77.523103819663	48.5327004193077	0	0	0	205.159449601412	193.117234755854	10.6675114037632	0
"sample_228"	0.336108073567474	1	0	0	0	258.157966109368	0	189.038528445022	152.80350544561	0	0
"sample_862"	0.336215767710734	1	0	0	58.1275070142571	0	0	361.476628852036	204.520998025111	15.8748661085958	0
"sample_144"	0.338692330137007	1	117.544568558987	0	0	47.218108815852	0	312.758283237148	55.4790393880127	0	0
"sample_13"	0.339385438212941	1	248.374045103889	0	0	0	0	215.17640252409	91.4495523720208	0	0
"sample_587"	0.339990583695002	1	0	233.393077864447	137.182989222838	88.7312312185371	0	142.285666438736	224.804756088314	27.6022791671283	0
"sample_988"	0.340037637091841	1	294.268992229926	0	0	0	0	1274.24677682771	53.4842309423656	0	0
"sample_814"	0.341567026489565	1	180.93835475046	49.2771692999826	0	0	0	182.07415683874	100.067649980912	19.6426691299043	0
"sample_626"	0.341622757284077	1	150.452402872426	0	257.200372517927	0	0	0	94.3417694912244	0	28.0054551184231
"sample_588"	0.343234471891691	1	220.028869474359	0	0	0	0	227.454844446365	46.5162860792755	0	0
"sample_529"	0.343940809429966	1	0	285.691314608048	0	327.487577707312	0	186.22608181306	139.59502587158	0	0
"sample_408"	0.345314172926137	1	263.73346410285	40.7049651069933	66.3341827222428	0	9.82514150884317	131.295392886166	238.106853672905	0	0
"sample_875"	0.345998565190503	1	0	55.2023301612743	0	178.044566966321	0	213.679990876727	0	96.0731119956771	0
"sample_137"	0.346885569354658	1	66.2484012733781	0	0	200.362915474941	0	202.108188602976	154.218555846394	142.061938802311	0
"sample_359"	0.346890150277805	1	176.343764718889	0	0	33.1212141645171	0	300.069928963191	0	26.4650921534034	0
"sample_612"	0.347527785045918	1	254.566623057756	0	0	0	15.6806088445243	99.145086939697	131.607681158023	0	0
"sample_649"	0.349445904693548	1	172.287275546329	0	0	128.362597895149	8.83645739705129	120.316374033476	108.197295127995	0	0
"sample_953"	0.351680391698476	1	0	108.401535029667	0	0	0	108.820711970062	83.7777530002707	0	0
"sample_343"	0.351719308859646	1	197.102909230784	0	0	226.719022124404	0	0	55.1780686448118	0	0
"sample_577"	0.351938250205536	1	339.715809562193	0	33.5459981587146	0	0	0	283.863255376327	399.874936902765	0
"sample_43"	0.35307621469677	1	58.2740314419776	0	0	0	0	39.6016308408998	32.3374681864853	327.786869530637	0
"sample_669"	0.354575984293	1	240.859364922734	0	36.9261910216364	0	0	1413.76004562077	110.454398434856	0	0
"sample_442"	0.354767291762151	1	132.680672858697	0	65.1640018014809	56.362668799163	0	131.251664197116	188.540992343543	0	0
"sample_903"	0.355091060997082	1	0	0	0	97.5956420522626	0	161.277042298217	88.297584036892	0	22.8297316126289
"sample_574"	0.355548441225981	1	89.1699633685418	26.6367646882275	0	83.0104943355122	0	328.182777607718	0	0	0
"sample_3"	0.355770509692058	1	0	0	0	0	0	193.502168295033	217.591062857251	10.9067688477165	0
"sample_822"	0.35709154559729	1	155.750802344406	68.9339972404696	0	28.8001708814786	0	47.475996633794	0	12.0390328998518	0
"sample_246"	0.359994194813921	1	0	54.5243582626566	39.9972341717183	89.7480312735991	0	257.848834053865	71.1874295565625	325.694112681599	0
"sample_850"	0.360008688863439	1	64.7820366886241	0	0	0	0	77.404553273742	187.400100051339	6.41330998629437	0
"sample_853"	0.360164735143119	1	109.610820172217	18.8418257187255	160.231557102363	68.8903361625351	0	149.096295288975	113.974624722263	12.3545408329216	0
"sample_294"	0.361960769079008	1	0	70.9414971997908	0	40.926856900712	0	60.8560824865207	21.1509043480234	0	19.1246590649531
"sample_440"	0.362645694654198	1	99.315769624464	43.0088735251101	47.6262619921128	1379.93389102293	0	168.369124412885	132.746079422496	0	0
"sample_338"	0.363424640408478	1	392.332657556689	41.5598319742024	0	0	0	93.5347990113395	41.5727114577695	0	0
"sample_727"	0.365409596838539	1	0	21.96219051858	0	0	32.5924073411234	2118.08256256612	203.792072993814	16.5707665803591	0
"sample_829"	0.366824580971694	1	149.624312563764	45.4847535154453	0	0	0	2481.59179927767	0	34.2991346431226	0
"sample_757"	0.367040431853504	1	120.501423105602	88.708157491464	83.1764700381579	0	0	0	177.77184628249	7.84210308228527	0
"sample_321"	0.36997959852793	1	0	14.3031680460047	0	302.913909452953	0	334.927514236596	73.8554082644468	0	0
"sample_88"	0.370375253247197	1	70.659252375721	48.4941938341801	0	0	0	182.060060162243	402.445266330671	13.3412272971854	0
"sample_642"	0.37242374762715	1	71.6329183498728	0	0	0	0	60.2231884752822	61.8187157570845	8.32517741776044	0
"sample_726"	0.373026924883358	1	198.677099278142	171.857921175327	0	0	0	534.99363812751	65.4713414190202	0	0
"sample_740"	0.373285996266957	1	77.2571807354955	91.6260314141867	0	52.546384614473	0	0	81.5704032358448	0	0
"sample_780"	0.373358529606725	1	76.2488208020206	0	134.65695189526	93.6387942835187	0	228.4554330192	0	0	0
"sample_578"	0.373957232911127	1	0	93.0068058092871	35.6761428718139	0	0	967.495968111422	145.547713769398	20.2733694380788	0
"sample_257"	0.374239395948207	1	88.476835896988	0	0	0	0	161.105197169472	189.316990542781	0	30.1009763907591
"sample_86"	0.375168664107059	1	0	0	18.6169303796507	122.004465025537	0	111.347012590054	42.2325239519619	19.7990680527971	0
"sample_940"	0.37524055592012	1	0	0	0	0	0	970.091481855991	532.891783673467	16.0167344705417	0
"sample_481"	0.375624100345854	1	85.5943363709952	0	0	0	0	71.7048752139512	234.700788415054	0	0
"sample_148"	0.375801184244943	1	0	0	56.5199425437385	42.9682780240962	0	286.612620092232	87.8991593399335	0	0
"sample_277"	0.375893520119766	1	0	0	147.570936930248	364.018387605743	56.6681418663637	0	92.6687695774012	106.073764020244	0
"sample_804"	0.376620864674313	1	182.865226470296	0	0	55.5202242625726	57.8002616013679	315.679882438648	66.1344052271161	0	0
"sample_287"	0.377302037255351	1	0	23.3740735912113	0	135.858455192184	0	1262.64659409758	199.120877119022	0	0
"sample_63"	0.377467728845976	1	88.2594626239342	0	33.8625031728762	0	0	0	797.011369314202	54.8666648889876	0
"sample_211"	0.379575897612313	1	177.005310656495	19.9785567878493	0	287.537419620049	0	131.310076242742	60.1686366928643	0	0
"sample_436"	0.380582498966935	1	1066.97865643663	0	0	0	0	0	116.39242544829	0	23.6289181150829
"sample_51"	0.381803645190264	1	0	0	0	106.539833313875	0	0	238.148839249329	0	35.3113274367958
"sample_391"	0.385214540061502	1	215.947755042544	0	0	93.6374575987956	0	932.379203324954	207.468811344853	606.566772688853	0
"sample_476"	0.385823107758428	1	0	33.5357387134195	0	0	0	687.719733423056	598.744527863525	0	0
"sample_738"	0.388077541834858	1	0	0	94.8895910803537	0	0	874.733930113596	241.515671519602	18.8608072864483	0
"sample_911"	0.388086043925115	1	0	0	0	87.5909883902381	0	0	45.8478320789825	0	17.5611795307794
"sample_943"	0.388113584698877	1	122.806951080179	0	0	61.3954437701969	0	0	0	0	13.7976051496239
"sample_271"	0.392786326478684	1	0	0	22.1430711166814	73.4515421688955	0	161.51485374702	0	3.89053296740279	0
"sample_532"	0.39342605454234	1	0	184.970428634415	0	62.8611806841788	0	420.820467527075	116.347923154331	0	0
"sample_127"	0.39423944879221	1	50.0152306801636	0	0	0	9.79992891315108	143.165479131284	318.019361275401	0	0
"sample_132"	0.396841516890304	1	187.700939651297	0	0	49.2883521347657	42.4656904956202	105.189492951093	201.262920856516	36.0926039107073	0
"sample_266"	0.397441157690048	1	0	0	36.8618210352791	274.497072252768	28.246123914768	233.644353211328	231.4402986505	80.3103309353575	0
"sample_554"	0.398678068324536	1	215.532498169714	175.364642171493	24.596466356943	0	2.06927860070001	83.7878688428101	260.64924585834	0	0
"sample_762"	0.399051888736931	1	0	12.1105809045636	20.8703696052481	0	0	242.265142003828	223.75390748636	0	0
"sample_924"	0.399696130942873	1	191.548572112488	0	78.9687756183673	0	0	897.482652269145	0	0	0
"sample_970"	0.403095936502213	1	195.475835033645	0	0	0	0	187.363196649817	519.326703339878	48.8342649766599	0
"sample_10"	0.403710335098073	1	119.041830409722	152.521453405506	0	0	0	96.4713441621013	94.0346960290825	26.9306759935882	0
"sample_672"	0.406178748427917	1	164.404355623873	0	0	0	0	204.064527022393	206.531117353734	0	0
"sample_449"	0.406369029691844	1	0	0	32.4385675359412	92.1430180896596	0	203.206999789928	115.347151777772	43.8642628066983	0
"sample_469"	0.409550710616565	1	230.897613271873	0	0	0	0	154.587313895391	0	5.51507283273651	0
"sample_811"	0.409954260895428	1	0	185.335549591481	33.3825234406537	141.064433786327	13.833788264728	110.34290993803	435.04079497878	0	0
"sample_593"	0.40998886686163	1	43.6096027607957	473.061868489531	0	179.884849202768	0	0	54.4436795469053	0	0
"sample_186"	0.410932615905458	1	521.037396913964	228.718271558677	14.498031369742	329.007076876341	0	0	187.734493950104	485.004729331172	0
"sample_706"	0.414928643980536	1	0	0	32.6033025194332	215.250350296969	0	130.99666114191	173.703840648102	0	46.4458453935853
"sample_224"	0.416615393208542	1	148.471419679587	0	93.0417241868127	174.321219036036	0	95.0907738743465	124.074863223218	0	0
"sample_703"	0.416674625341155	1	214.407909971177	0	0	0	0	457.362906681414	62.2291833474093	0	0
"sample_796"	0.41750136233821	1	237.45268753922	0	86.9204435367039	0	0	288.042965027715	179.583903896362	0	0
"sample_568"	0.418058542218387	1	331.241203563779	0	0	0	0	213.078782269665	40.1182917605881	33.5617224059686	0
"sample_888"	0.418291617822059	1	137.351742705918	0	0	112.685799615787	0	0	422.962457678295	0	0
"sample_867"	0.423734928043667	1	141.233753112935	0	0	137.590283839419	49.4178767159508	73.0090421460807	81.3885893061621	80.3604548794521	0
"sample_251"	0.423924827305662	1	230.440692697874	78.1999365569048	0	0	41.3166345148852	254.056004245939	266.986731984397	0	0
"sample_699"	0.424695484912718	1	0	0	0	0	0	101.47734921594	700.52265078406	0	0
"sample_864"	0.425508622027112	1	196.350139318688	0	22.0580515144311	369.750592703586	0	233.297189238509	113.544027224787	0	0
"sample_674"	0.427248528940814	1	146.65142317498	0	0	0	0	172.288323875547	49.0602529494728	0	0
"sample_741"	0.429773401903289	1	171.853539899325	82.915454423417	0	0	0	0	52.2310056772584	0	0
"sample_182"	0.432399615146625	1	527.995765526756	54.0869917981375	0	0	0	0	100.123858927377	25.7933837477292	0
"sample_487"	0.432418002476943	1	80.5958165362235	0	63.3325311592488	96.4629457282534	0	283.700241441084	136.90846513519	0	0
"sample_106"	0.434623571756867	1	0	14.7564760512484	161.158253294564	132.024128616153	0	348.061142038035	0	0	0
"sample_397"	0.435037544566023	1	0	108.993458924428	11.4244549088692	51.5072321803531	0	186.372403924005	94.7024500623448	0	0
"sample_403"	0.436657037992382	1	0	0	0	66.3641301123909	0	88.4387421150838	116.994882056099	11.202245716426	0
"sample_905"	0.43875354805418	1	408.359215704304	42.7029559259996	0	340.134852223499	0	0	48.8029761461968	0	0
"sample_402"	0.439106164708292	1	63.5405049286236	0	53.3953984560421	0	0	84.3710502722924	0	0	18.6930463430419
"sample_427"	0.4393006765798	1	104.888064830687	0	25.4613651157505	0	0	187.730260551307	607.920309502255	0	0
"sample_860"	0.441502344921908	1	0	0	94.768219232883	0	3.8659469552799	265.899595231979	94.4662385798585	0	0
"sample_830"	0.441844019853954	1	0	68.650323295395	126.988409113683	95.1680454463125	6.8107083393929	0	69.3825138052168	0	0
"sample_817"	0.442703057838534	1	183.085600283289	0	18.1711410438899	647.974995094957	2.38036989865507	538.148990686711	163.469049813267	19.7698531792303	0
"sample_596"	0.450583395822763	1	0	68.0729371923679	21.7884724581176	0	0	29.0995623914732	100.733046523592	89.3059814344491	0
"sample_687"	0.454753832390348	1	187.833936365684	0	0	256.196010318923	0	546.322619369326	85.6474339460671	0	0
"sample_221"	0.454812601615714	1	432.19949462138	0	0	0	0	144.098370850195	148.702134528424	0	0
"sample_772"	0.456052454021149	1	238.745575882102	0	0	0	0	453.767520484166	233.867446941552	17.6194566921793	0
"sample_981"	0.459003437810443	1	302.872477477086	36.1928998583729	0	0	11.9978115910947	325.46598628833	344.470824785117	0	0
"sample_808"	0.463099349630599	1	0	0	18.6761537129361	893.164813025255	0	764.381247793862	293.777785467947	0	0
"sample_331"	0.46335126260432	1	141.602095053379	25.3765939662443	0	0	0	133.450322932554	556.570988047823	0	0
"sample_296"	0.463772223057613	1	48.7469403982752	0	0	64.8779268544744	0	180.739212587978	43.6359201592724	0	0
"sample_212"	0.465864099628418	1	412.259717800565	187.491815580108	0	0	0	144.248466619327	0	0	0
"sample_993"	0.466076653559101	1	0	0	0	113.788959548444	0	112.81428582621	77.3412227186248	104.055531906721	0
"sample_849"	0.467949610808769	1	0	0	0	91.0200957158847	0	292.515180150947	185.464724133168	0	0
"sample_963"	0.468386189368076	1	0	0	0	85.8112793971672	0	82.0231104819948	455.165610120838	0	0
"sample_297"	0.471414739042735	1	120.01760046811	0	0	0	0	1651.38177045807	115.600629073816	0	0
"sample_505"	0.474960701400793	1	0	80.8343888737337	25.7567650626186	0	0	565.110823479653	393.298022583995	0	0
"sample_439"	0.476976706819871	1	0	0	106.232515477764	0	6.19170930141711	81.9449737285734	324.708820676777	23.921980815468	0
"sample_365"	0.477330079212487	1	0	13.7654248645773	0	0	0	404.258282318807	835.976292816616	0	0
"sample_433"	0.477964849522609	1	0	0	0	273.388317340166	0	664.657274781647	115.954407878187	0	0
"sample_384"	0.47972780032198	1	172.672579914458	0	0	234.274602075018	0	1234.13304001044	270.919778000088	0	0
"sample_965"	0.479815337207135	1	145.471642315183	0	126.571803924501	0	0	261.844440559815	94.112113200501	0	0
"sample_78"	0.480733249514249	1	0	242.714252329875	0	0	0	141.816298427919	278.181700748878	10.2877484933281	0
"sample_270"	0.48110353255692	1	0	0	142.10250926033	252.674623345392	0	222.058765945839	66.1641014484393	0	0
"sample_108"	0.484824338936034	1	91.3758054292503	0	0	0	0	60.8260503288167	93.8137406001833	28.9844036417497	0
"sample_634"	0.485528870630547	1	273.803323866352	0	72.0002046399251	75.2235354187599	0	720.930571983292	204.04236409167	0	0
"sample_362"	0.485925075213976	1	754.993606610911	0	44.9343327234512	0	0	221.819212867635	155.252847798003	0	0
"sample_613"	0.486640246452852	1	43.3495338683944	208.308040303187	0	0	0	0	111.342425828419	0	0
"sample_410"	0.486821115529058	1	145.886935880885	0	35.2607598271359	222.838340833096	0	258.378912672219	289.635050786664	0	0
"sample_455"	0.491398338691925	1	763.389616890895	0	0	0	0	0	196.610383109105	0	0
"sample_978"	0.491793370351175	1	145.890262681116	38.6734091759022	0	122.580788066686	4.26872527776464	305.465434499978	97.1213802985531	0	0
"sample_949"	0.495464981240642	1	196.179490598753	0	22.3249140676874	0	0	154.241327566667	245.254267766893	0	0
"sample_522"	0.495690028665914	1	40.5034832930236	0	0	0	16.4928300063294	108.016210924901	0	27.9874757757457	0
"sample_942"	0.496646855460515	1	0	0	0	160.526577331059	0	335.194843910452	409.278578758489	0	0
"sample_507"	0.497654734012026	1	0	38.4566262622982	0	0	0	232.468652316752	107.07472142095	0	0
"sample_693"	0.498175269879883	1	0	256.830594044346	0	212.180719199005	0	597.928024914068	0	17.0606618425812	0
"sample_967"	0.499706526924734	1	102.509781763635	107.743761226982	0	0	0	215.768747359986	192.977709649397	0	0
"sample_653"	0.499922606591552	1	0	0	0	89.9693047159882	0	775.854558687266	92.057340937894	20.1187956588513	0
"sample_120"	0.507315990099129	1	0	57.2194109760569	0	293.72631770981	0	607.208980378051	182.845290936082	0	0
"sample_172"	0.509009770368092	1	1576.39880923042	138.814330778416	60.8582097677353	122.062264606584	0	269.65722373602	137.209161880822	0	0
"sample_464"	0.513062470818495	1	133.424009469247	0	63.6628601447884	123.199910277853	0	394.95696060477	120.756259503342	0	0
"sample_267"	0.513942826431476	1	368.781316520243	0	27.9046618325843	110.317204427159	0	0	80.9589287664195	227.037888453594	0
"sample_660"	0.515197082277027	1	302.062433228586	68.9425354793445	0	0	0	232.114514069875	113.880517222194	0	0
"sample_845"	0.516611892809369	1	85.4177775043097	0	53.2009907068426	0	0	185.383132220377	133.998099568471	0	0
"sample_237"	0.516975519045649	1	0	61.3562750719603	0	0	0	85.3401627157992	121.303562212241	0	0
"sample_732"	0.516986023024991	1	103.48789757302	23.7900530158669	0	0	164.630616612272	0	0	11.0914327988411	0
"sample_219"	0.518186289113092	1	0	0	24.2608913997695	0	0	936.390042150275	88.186787148678	18.1622793012773	0
"sample_754"	0.521934308403772	1	154.812781278298	0	0	0	0	919.756198247562	199.43102047414	0	0
"sample_819"	0.525802531573915	1	60.4174360676254	0	0	44.5068307445249	0	93.5416418534014	116.954169528224	25.5799218062239	0
"sample_910"	0.527364651731026	1	0	150.317348645125	17.9779181075434	0	0	1033.86869627369	305.836036973646	0	0
"sample_198"	0.530221384482962	1	173.26003751877	0	0	194.515461480773	49.1667096984108	0	106.532846890453	45.5249444115934	0
"sample_946"	0.531446028532282	1	114.633300701158	0	102.186083668135	49.5171936978275	0	0	0	0	29.663421932879
"sample_632"	0.532323532072389	1	164.515487570268	0	0	114.281903400185	7.8816904617944	0	97.1471645308088	14.1737540369437	0
"sample_712"	0.532384272203133	1	0	0	119.946415047225	0	0	465.738406792022	352.315178160753	0	0
"sample_558"	0.535301550377807	1	0	105.470507502382	57.6889815691206	0	0	2157.13392978272	692.706581145774	0	0
"sample_32"	0.535458735549873	1	351.911956183425	242.415092309287	0	121.613631438216	0	581.751821591977	130.307498477095	0	0
"sample_695"	0.538048261515073	1	227.471711008282	107.555573223261	0	224.807021002584	0	0	168.515668099682	56.6500266661904	0
"sample_513"	0.544897401859128	1	0	0	33.3237512152474	0	14.4714268105517	0	272.450959821667	0	22.7538621525344
"sample_837"	0.546244684691571	1	110.871025491958	0	0	0	0	73.5842006209012	510.544773887141	0	0
"sample_550"	0.5465699811173	1	0	0	0	62.233588644027	0	20.4157446360799	81.4916743104296	0	16.8589924094635
"sample_947"	0.54749776448741	1	72.6746164861528	0	0	0	0	521.911497163439	552.413886350408	0	0
"sample_390"	0.548312152560769	1	245.719804683542	0	209.671598015582	64.1230741379801	32.7784803471902	0	142.707042815706	0	0
"sample_288"	0.551548229542232	1	149.0773613798	23.7887929201888	0	0	0	769.795300409243	106.338545290768	0	0
"sample_268"	0.553576346187592	1	129.238588144666	44.4457398618699	0	0	1.5424190679059	234.13272028726	119.881593627185	11.7589390111139	0
"sample_893"	0.564034470565449	1	0	0	73.5073868467228	0	0	160.685875917645	127.528517107141	90.2782201284914	0
"sample_70"	0.564127141145793	1	110.502527653427	26.0304001967909	0	0	0	95.3589795671265	289.108092582656	0	0
"sample_46"	0.564568508512894	1	211.310636601674	0	0	231.384565620775	452.41613575923	0	140.888662018322	0	0
"sample_991"	0.567664599028892	1	120.537986474279	0	0	71.3869927704815	8.27344879350548	384.685651904345	83.231471323288	286.884448734101	0
"sample_818"	0.572466251855758	1	60.0339278858517	0	0	205.882160203502	0	1213.08391191065	0	0	0
"sample_841"	0.573048071085663	1	102.313138692712	0	0	346.421562697479	0	128.140660524936	63.1246380848728	0	0
"sample_527"	0.573416079100588	1	0	107.252121417537	102.820666242914	46.4103096539661	11.7095524845529	238.906551114781	106.900799086249	0	0
"sample_828"	0.582705680218459	1	177.799411213083	100.93714943957	0	0	0	1342.97211979192	97.2913195554257	0	0
"sample_243"	0.58308119222198	1	0	0	110.653178434346	252.82945483032	0	353.72975772909	355.787609006245	0	0
"sample_952"	0.583082890342462	1	0	479.266263191494	52.6517890389362	42.7516998298645	0	129.917198745843	129.413049193862	0	0
"sample_158"	0.590818676387528	1	67.5537123397455	163.016415744351	75.1376515508524	0	17.6204589451704	105.67176141988	0	0	0
"sample_865"	0.593614863721812	1	77.9992153569028	0	0	0	0	0	207.000784643097	0	0
"sample_351"	0.594563483286799	1	116.377202202551	0	0	0	19.1503705585194	160.523339069436	104.188890290356	345.760197879138	0
"sample_225"	0.595466661988661	1	80.6274052089982	0	48.7698673346184	0	0	0	433.869252555295	10.7334749010879	0
"sample_856"	0.598045815817146	1	0	0	0	63.1376513146097	0	216.332781938858	169.543428667654	41.9861380788789	0
