"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_193"	0.000905233705573154	0.873550525878093	279.337044619547	0	0	0	0	357.070428417326	0	0	129.592526963127
"sample_36"	0.000927206542968479	0.894754313964582	0	0	0	59.0567804566867	0	296.596823902733	52.2613306468707	0	104.085064993709
"sample_923"	0.00093083626122417	0.898256992081324	66.4058796022145	0	59.1814345466513	86.6038010188128	0	230.133098937757	52.7398360572542	0	95.9359498373097
"sample_172"	0.000938048923501476	0.905217211178925	146.999815856851	0	46.5542053693611	0	0	76.4759576418827	178.522668649117	0	77.447352482788
"sample_530"	0.000948681444320102	0.915477593768898	77.2072495311322	47.3497192925506	60.110507510404	0	0	0	111.408811567328	34.8949471721496	63.0287649264354
"sample_862"	0.00095358448080747	0.920209023979208	0	81.9004661345617	0	36.3450740591558	0	0	187.549615529985	0	61.2048442762973
"sample_134"	0.000967724456002469	0.933854100042382	0	55.4897100470745	0	0	0	137.800727018672	186.892869245754	50.4867770204736	65.3299166680257
"sample_792"	0.000969034347553554	0.93511814538918	0	31.1557581158443	63.7277614403345	0	0	246.354650928868	0	12.1730227815238	85.5888067334292
"sample_999"	0.000973836159235344	0.939751893662106	69.4504624081662	0	31.2130833877265	0	0	115.704710503115	0	0	55.631743700992
"sample_627"	0.000974455163975698	0.940349233236549	78.8205794321684	0	0	0	0	261.633152430935	137.226057111084	26.4901579798335	81.8300530459792
"sample_213"	0.00102315519527436	0.987344763439757	1.77067734931826e-22	8.91984537836399e-25	14.2554575417055	88.4056874154659	12.7722208810974	154.522578244876	266.759754382056	0.111316976336348	50.1729845584631
"sample_690"	0.00104164620937465	1	144.727757767231	76.5938504551989	0	62.8863910237448	0	0	0	0	69.7920007538251
"sample_310"	0.00105838694357538	1	211.160690031324	1.91272919542155e-23	1.05879911553234e-23	132.375962664989	3.64000360663632e-23	80.1110454671932	68.0201609138467	22.073691929601	73.2584489930458
"sample_667"	0.00106768418064048	1	135.115102778704	25.3220830023865	0	75.4253766724586	0	72.9079401218437	0	0	83.2294974246074
"sample_928"	0.00106963893739778	1	0	0	0	0	0	701.663191673661	0	0	107.336808326339
"sample_905"	0.00117282231818458	1	176.966464977249	1.32089990347226e-24	37.1212715950699	54.2595119795351	1.85247730360317e-22	237.667719545325	148.883288610504	100.670929343163	97.4308139491543
"sample_345"	0.00118438715253971	1	105.947812698104	0	0	0	0	285.341201137759	437.936155572023	0	122.774830592114
"sample_9"	0.00120820605298729	1	0	0	0	0	17.6377599989918	304.507363640162	374.864867533482	0	77.9900088273639
"sample_88"	0.00121965221987648	1	225.578240440335	0	141.202928118423	0	0	129.707470798229	92.4772899963136	0	94.034070646699
"sample_237"	0.00122966598615577	1	107.930620082132	0	0	350.545899602888	0	0	157.212620194487	13.257048519734	69.053811600759
"sample_2"	0.00123060290745128	1	145.699692003729	3.19149363245023e-27	19.7247978164899	50.9997825602365	5.4661970991009e-24	195.01601343692	390.229940168811	1.51155191333653e-21	93.3297740138135
"sample_536"	0.00123780148689908	1	3.27978266627018e-24	2.62493338419752e-23	1.66314296476553e-24	114.819227200819	3.50238788743364e-23	279.681796370384	136.797480874807	25.8728884546316	72.8286070993584
"sample_219"	0.00128594022084319	1	0	0	0	0	0	652.980158843179	432.174999749186	0	145.844841407635
"sample_911"	0.00129427990740319	1	0	0	133.875217005864	0	0	76.3459895496929	512.395127163133	0	82.3836662813098
"sample_7"	0.00130385222400125	1	94.7553768606663	67.3640031609979	0	70.3540386622818	20.7305552716225	0	0	33.8167662962587	56.9792597481728
"sample_982"	0.0013172406315908	1	0	0	100.674383027013	0	0	154.227389108584	110.867564929897	0	68.2306629345054
"sample_701"	0.00131973583191861	1	98.6906920656245	0	0	29.3877733215132	0	0	182.502672230581	0	89.4188623822811
"sample_584"	0.00134383253724162	1	46.6107416181444	0	0	103.910316613275	0	52.058845869614	175.469763321586	0	55.9503325773804
"sample_171"	0.00134973823040136	1	280.426399006746	68.3579862674385	73.9625216229164	0	0	239.986680852872	0	0	152.266412250027
"sample_637"	0.00136210946999483	1	0	0	0	41.8896514991023	0	476.088562822118	52.1212515200528	0	130.900534158727
"sample_751"	0.00138569805714577	1	95.4697274679945	0	86.1707754032056	48.3138942762718	4.68351478350229	160.98391406017	0	0	67.3781740088553
"sample_104"	0.00139372881823811	1	190.46692011444	0	103.556295120128	0	0	225.85101999342	0	10.7574057209736	92.3683590510374
"sample_254"	0.00140527713284024	1	211.490250588048	0	0	0	10.1964622401107	0	174.052166187046	15.0956313977525	105.165489587044
"sample_616"	0.00140589978504226	1	0	0	0	87.3019876323406	0	385.212965403126	346.41619112528	0	69.0688558392532
"sample_206"	0.0014067739309765	1	0	256.783769684714	32.2440172525096	104.442162754424	0	126.008775298995	0	255.693785503709	67.8274895056496
"sample_942"	0.00140695934758353	1	48.93464334637	0	35.2837339025469	0	0	142.119564016713	97.4967789328891	0	69.1652798014813
"sample_80"	0.00141390797391176	1	0	74.5564671730638	0	0	0	98.2330801897515	224.925317196229	0	70.2851354409556
"sample_389"	0.00143060315827654	1	0	0	0	125.376657718666	0	695.802415880785	37.3378241535959	0	130.483102246953
"sample_742"	0.00143777161142112	1	0	70.8594371608687	0	142.458423547862	0	0	182.777548647171	193.114315621958	63.7902750221398
"sample_143"	0.00146285816216398	1	108.247599430968	0	0	0	0	0	346.276172402759	0	64.4762281662732
"sample_469"	0.00149165154148856	1	0	0	0	179.135019762516	0	323.237079337605	162.965521841805	0	86.6623790580743
"sample_834"	0.0015233607355459	1	0	89.5013698187874	53.6740272944228	0	0	404.129756198556	167.589351158186	9.14229990309271	71.9631956269553
"sample_13"	0.00155422421306766	1	2.30860889202372e-23	31.5462418122234	17.1574185858361	95.9675202080615	9.01138574647932e-23	88.1769765895605	138.778783155389	2.26934431487059e-23	41.3730596489296
"sample_75"	0.00157109266747652	1	323.505772961175	0	25.421653136147	105.988620346549	17.4795447632115	0	298.199281870183	0	90.4051269227347
"sample_860"	0.0016187226668096	1	209.656696961327	105.482101536283	0	0	0	98.3653649734905	61.3861679388211	0	88.1096685900784
"sample_841"	0.00162446390820153	1	164.411865591303	0	31.1646710824085	0	0	470.233296521803	60.9049191533476	0	96.2852476511381
"sample_97"	0.00163216712376349	1	0	59.701641707256	0	34.1595854744853	0	0	221.365476907737	20.1355506768333	52.6377452336884
"sample_266"	0.00165784617292272	1	161.99878990735	0	0	54.747348127871	0	155.727333490961	0	0	108.526528473819
"sample_124"	0.00171750740152196	1	0	335.902336661507	0	97.3585632559328	0	121.436712346923	0	0	56.302387735637
"sample_927"	0.00173915132376254	1	0	39.4592546049631	0	0	0	263.386980174767	200.046362452404	9.64529988950811	69.462102878357
"sample_472"	0.00175313574225275	1	148.116162573596	43.0464349299901	29.9462837163308	0	0	189.019931857541	95.7649614713185	0	94.1062254512233
"sample_487"	0.00176589570406258	1	0	0	81.7363382194294	0	0	416.574932594606	0	42.7366011595216	56.9521280264425
"sample_141"	0.00178946610778205	1	61.5455236642729	4.14495227693653e-22	74.9808747669453	8.94958903481943e-23	1.01481666418603e-22	43.9441288611452	45.8824140076504	14.5657809389498	46.0812777610363
"sample_329"	0.00180832873266272	1	95.6994793042301	0	0	0	0	84.7989272234176	175.475177173856	0	79.026416298496
"sample_975"	0.00183145004691514	1	229.245196372502	61.3648259288864	107.119266345299	306.233950208714	0	0	0	0	79.0367611445989
"sample_76"	0.00190343888994771	1	0	195.21937204085	0	0	0	441.042127468375	80.9688380036995	0	107.769662487075
"sample_575"	0.001927165572637	1	197.671834452426	130.851347287191	125.826139465844	113.887623889996	0	0	100.273704104598	0	83.489350799945
"sample_179"	0.00194548955225171	1	235.395793495991	27.112676624814	0	0	104.427672731673	57.7451752121535	44.0389532220035	0	68.2797287133657
"sample_181"	0.00195324452397338	1	205.350671150011	0	63.9461702696303	98.6211082364655	32.3697098538295	0	188.732760722132	16.5845400025628	73.3950397653687
"sample_433"	0.00197651839218288	1	86.702032887641	0	338.111195365574	62.0948048782294	0	250.452437925273	199.605564889631	0	87.0339640536519
"sample_708"	0.00202338206923211	1	142.034891695847	0	0	105.051710138565	22.740565683219	97.2042922837096	43.4387454006069	0	81.5297947980529
"sample_884"	0.00203554581298661	1	406.485260116339	0	0	137.084374682205	108.897684243955	141.157317797221	122.287577986582	0	114.087785173698
"sample_275"	0.00206763466593096	1	213.41352513078	0	0	172.272308790696	0	289.096704359909	382.683862237249	0	162.533599481366
"sample_710"	0.00208447916438421	1	76.9124876529507	0	0	81.4982103533658	0	191.805564148896	175.671578702136	0	69.1121591426519
"sample_140"	0.0021392599218125	1	0	128.050092966233	84.8337993111397	0	0	105.70348252901	237.163129893211	0	91.2494953004069
"sample_110"	0.00218262127943394	1	226.072259477155	0	0	54.682543553701	0	87.5257133263939	0	0	76.7194836427503
"sample_261"	0.00222220015190262	1	114.003982314941	63.3089245184903	74.7860020394161	0	0	75.9678370389487	0	0	61.9332540882043
"sample_293"	0.00228783442323184	1	78.5974548388059	0	0	0	0	171.886791891584	0	0	79.5157532696104
"sample_889"	0.00232563694007972	1	131.366041431226	40.2428201973949	22.6499737706738	88.7694873479343	1.75842133045701e-21	2.22856930731576e-21	368.561968484839	3.50194153120882e-21	64.4097087679318
"sample_731"	0.00238065428344947	1	0	0	0	88.4645142828799	22.4452919672582	408.267031762845	180.580515569872	0	84.2426464171452
"sample_816"	0.00247434501841461	1	159.719502481866	0	0	209.378631032885	0	0	207.816545786108	22.3142898367405	77.7710308623998
"sample_703"	0.00248949822989896	1	236.248153812786	0	35.5903445122427	0	0	282.323791729861	243.415679717189	0	115.422030227922
"sample_622"	0.00249093579320185	1	0	0	0	107.619901950471	31.7188293340373	348.596338154358	86.2472496846614	0	83.8176808764718
"sample_588"	0.00250268284763591	1	179.363725719933	24.2935523379384	0	180.590491709537	0	108.3418052402	82.7802518935493	0	98.6301730988427
"sample_173"	0.00256059315706235	1	2.54432231869032e-23	4.38872905118257e-22	295.067241175469	45.2618894504091	1.56244576507022e-22	113.965217990171	138.461986701185	5.80403726895703e-23	37.243664682766
"sample_341"	0.00256857554118212	1	76.845750988188	0	0	50.0704796336272	0	125.242151031248	39.1861837128651	0	61.6554346340714
"sample_537"	0.00258023313905218	1	173.041122754661	1.72920638769889e-23	3.35933655761427e-22	36.8583995455496	2.82953738358796e-22	89.3950923523549	66.2020883028327	230.617426560944	78.8858704836583
"sample_917"	0.00260528311492374	1	44.7060507138661	0	0	55.8810030366146	0	60.7215617757361	327.718392165014	0	50.9729923087694
"sample_493"	0.0026525991543621	1	343.260322856708	0	113.982524268307	91.7583978306781	9.62134439898795	0	206.181001851077	0	81.196408794242
"sample_14"	0.00265427951992438	1	96.7266582076023	0	0	0	0	354.659828748332	50.4853393157561	116.017093157895	70.1110805704146
"sample_764"	0.00265433240326795	1	66.3719456039901	75.4681347306006	0	0	0	0	48.2374735025278	657.034450265874	50.8879958970075
"sample_565"	0.00265860747127828	1	0	0	143.026360462865	66.3331319475237	5.5900452241105	338.042141847633	386.559831403748	35.0289823461305	129.419506767989
"sample_580"	0.00267457377775597	1	0	0	36.3699585010324	0	0	1451.90221171981	0	52.3487414891703	136.379088289989
"sample_59"	0.00268058288280467	1	224.834170066518	0	0	39.6759152746155	0	0	223.181041175264	0	73.3088734836031
"sample_265"	0.0026848780131925	1	131.880450192468	0	0	45.0850911994557	0	0	98.0140144480078	10.8204807180069	65.1999634420617
"sample_666"	0.00279459969878677	1	1.51928129370213e-22	95.5935581376187	1.8464007866445e-22	3.60222175782369e-22	1.54971594787429e-21	235.1229786325	288.841843261182	0.270062936832426	51.1715570318666
"sample_811"	0.00282563592059993	1	0	0	0	87.9340023610234	0	521.533280704804	41.5786462386345	0	71.9540706955383
"sample_325"	0.00287424402586868	1	58.0076957616285	0	53.02359574361	35.2532303295381	0	124.117874738222	51.1471730026161	0	57.4504304243858
"sample_158"	0.00288519270554867	1	161.637758980172	0	50.4498798658556	236.969922320725	0	127.1269363793	0	0	94.8155024539466
"sample_263"	0.00288712240241864	1	100.479601206379	122.506907779431	0	111.614175026329	0	118.796576860864	64.8435789491764	0	81.7591601778202
"sample_740"	0.00294511922077739	1	0	0	0	207.307774431229	0	182.295350700593	349.236480554205	0	93.1603943139732
"sample_524"	0.00296686155120492	1	66.2587236013011	66.5878979488539	1.91422170965058e-22	121.536867982718	7.15227785968073	77.0046436466646	70.7457946984932	30.5810635107515	62.1327307515373
"sample_120"	0.00297034182665638	1	227.880946553002	27.920987249176	1.20461844038096e-23	216.49318636063	8.19391791606827e-23	1.14516956484277e-21	76.074858223967	42.9076755674344	80.7223460457903
"sample_859"	0.00298740410065945	1	0	0	11.1180022939137	0	0	394.825875986581	415.248708160053	46.1206645627427	105.68674899671
"sample_951"	0.00301965284867953	1	85.3769951128068	72.4829711663535	183.597268573384	0	0	0	157.368223692628	0	63.1745414548277
"sample_464"	0.00306763964411219	1	129.010455838086	27.8156294948104	52.9712767868899	0	0	133.036949436601	181.173030721142	0	67.9926577224712
"sample_864"	0.00309363118753383	1	0	0	29.8215422900759	0	0	353.507118059533	120.419932869012	9.90620648367622	82.3452002977035
"sample_974"	0.00333076397538217	1	0	146.355655723407	18.8440491613397	0	96.4406730035554	207.542328462431	184.334509877078	0	82.4827837721894
"sample_187"	0.00337967647187633	1	0	48.4237353329814	0	52.5646749121155	0	244.760700457172	74.2903203218496	60.4751124898782	70.4854564860036
"sample_277"	0.00338720424923438	1	64.3977849828839	139.186678659201	0	0	0	0	168.441602627817	0	71.9739337300978
"sample_847"	0.00343884225281628	1	573.800169556272	0	0	0	0	0	45.2299655698566	0	127.969864873871
"sample_804"	0.00344631511511335	1	0	0	0	0	16.0407156663958	1626.14113624835	212.375135938557	0	146.443012146698
"sample_71"	0.00347974957319874	1	0	0	0	68.9856940753436	0	0	356.626117538223	0	45.3881883864337
"sample_383"	0.00348078429339382	1	130.089103450492	0	0	0	0	214.824576480222	96.0851942469657	0	60.0011258223204
"sample_647"	0.00348738462877842	1	39.946545666791	0	15.7685994871888	105.610986497413	0	0	342.625881014824	7.51715008059842	62.5308372531842
"sample_136"	0.00354540785524136	1	170.342161610004	0	41.7415319373193	0	0	236.376104876492	0	90.9440021792743	77.5961993969104
"sample_595"	0.00365661817247204	1	286.410347789224	61.5377685748569	0	0	0	88.2924603912287	148.606847243009	0	88.1525760016817
"sample_883"	0.00366605877455703	1	0	19.2979877249106	0	68.8793898113766	0	391.599145323909	77.1787893166849	0	94.0446878231194
"sample_116"	0.00367690911910813	1	322.130555101104	0	0	0	0	0	247.999868088272	30.0012047482008	74.8683720624233
"sample_227"	0.00375077974045071	1	228.637668058882	0	0	122.474582569286	20.9773094868887	0	92.0422511621417	23.103516415384	67.7646723074176
"sample_233"	0.00376426984139353	1	92.7834175295365	116.158681284652	1.48616842259508e-23	5.32928007187361e-25	18.3302807260009	306.90385640775	147.39938764499	6.35953534265513e-24	70.4243764070702
"sample_306"	0.0037760655113996	1	218.32443336201	0	25.658063438538	838.434167887598	0	0	53.4626987212078	0	83.1206365906472
"sample_853"	0.00378356083084023	1	86.6209622475025	0	0	0	0	0	221.454770077054	22.3259513329431	58.5983163425004
"sample_881"	0.00380635842792275	1	0	0	0	0	0	93.2264142428966	0	16.6831513048075	27.090434452296
"sample_337"	0.00386787259997064	1	63.4049704600077	0	0	45.7203097763349	8.21252511619706	170.877776730058	86.7243616853771	0	56.0600562320257
"sample_615"	0.0038951241845887	1	514.323603194994	0	21.6102286922351	0	0	79.5215538922034	87.5127886895648	0	112.031825531003
"sample_26"	0.00392108029321012	1	0	42.2212543519945	0	0	19.3521799393203	136.741313262163	142.392551575703	92.7207865963839	74.5719142744353
"sample_284"	0.00395493684419031	1	187.571546161713	0	181.22031143534	215.852400496445	0	260.011091626046	0	0	109.344650280456
"sample_349"	0.00398081357101621	1	90.38173477743	242.261087189944	7.20321542470993e-23	88.8930798805054	2.61565824951672e-23	104.931434992858	51.0678093534174	18.5327237954412	70.9321300104037
"sample_435"	0.00406477245811984	1	0	178.764924136606	112.741266362241	0	0	266.32136882598	382.041372077617	0	82.1310685975562
"sample_919"	0.00413894067690912	1	4.94527572993784e-26	30.4244568310097	4.94746194738228e-22	404.192198972156	4.25314080848858e-22	564.674329669927	238.625697674065	8.99894522206435e-22	89.0833168528418
"sample_675"	0.00416348825321493	1	65.5171192574558	0	0	0	0	201.970253757811	110.997338248999	0	77.5152887357347
"sample_750"	0.00421271389824449	1	459.075284412415	0	0	0	0	0	33.6029939704184	0	103.321721617166
"sample_900"	0.00422309487149358	1	188.742083773274	0	0	58.4702237140235	0	309.062022171358	0	24.9720690145343	95.7536013268102
"sample_665"	0.00432548168768415	1	0	11.5640830468706	0	0	0	53.3324409753763	329.848990038677	58.0883585952627	51.1661273438131
"sample_131"	0.00440876010374394	1	83.1112787324627	0	0	933.123031029877	6.1810047703073	0	99.8893910015005	0	75.6952944658525
"sample_997"	0.00440991741318866	1	0	39.330720529797	0	53.3685068140176	0	432.524452381129	90.4148267683313	364.681417603314	114.680075903411
"sample_737"	0.00442250845856342	1	270.750741455203	178.714694779985	7.5128378669911e-15	150.642852585093	4.94866492202081	86.8877218246693	1.04086533237119e-23	2.88517900860282e-22	92.0553244330286
"sample_795"	0.00443200703166007	1	0	0	0	114.277343802179	0	137.594939838558	82.1867626015881	0	76.9409537576749
"sample_836"	0.004491791437721	1	192.133281412358	0	37.2732167744204	0	0	138.603769210623	75.5087600561591	0	53.4809725464396
"sample_963"	0.00451135438001922	1	0	0	0	0	0	726.924936861603	205.802105065441	128.714700496379	104.558257576578
"sample_645"	0.00459104921656803	1	0	0	0	0	0	255.369365778309	260.9396567638	0	90.6909774578918
"sample_662"	0.0046073082812468	1	0	79.4781493727438	0	94.6026088784292	0	0	68.9855150151905	0	51.9337267336365
"sample_456"	0.00462481811359527	1	0	158.212444956905	111.200048227084	0	0	147.794941366974	343.089265719064	0	85.7032997299746
"sample_990"	0.0047917984047489	1	0	82.791508171365	0	87.4794419337497	0	160.132754132836	0	0	61.5962957620491
"sample_4"	0.00482367319080438	1	85.1593998708497	58.1695055164551	47.7700623471224	158.221929312146	0	0	211.880216669693	0	63.7988862837334
"sample_61"	0.00485103645969118	1	155.187323308195	0	0	0	11.5560465636968	271.856252019505	155.440705582078	0	77.9596725265251
"sample_374"	0.00487627318095487	1	0	19.8325230551132	12.4859196908101	0	0	579.359175580165	117.057283128121	144.44906659019	76.8160319556004
"sample_470"	0.00498708801096541	1	260.302961688637	0	0	175.145826574947	0	0	245.906833165066	0	101.64437857135
"sample_121"	0.00499511738987881	1	159.473599626286	380.306955701894	0	42.5299227608072	0	131.562047234722	70.0218423747006	0	105.10563230159
"sample_907"	0.00508361324777277	1	404.604075334528	0	0	0	0	0	157.813908534915	25.0069708975826	75.5750452329738
"sample_211"	0.00515531788926967	1	0	93.0355549256995	0	40.1480532332116	0	351.959326527349	114.135126676457	0	92.7219386372825
"sample_42"	0.00519721047751631	1	118.6752949492	33.3048458037728	41.8930056720653	8.28183255125495e-21	6.60020977612658e-21	160.153336096179	39.4746511885584	9.5427432358511	65.9561230543743
"sample_757"	0.00520657743667903	1	0	52.6543441180551	65.2023956883477	348.557926879375	0	368.149335612127	221.027948269755	0	85.4080494323392
"sample_15"	0.00543215721103105	1	0	61.6788567727508	0	0	0	408.578383567093	54.3410246223533	14.9170892788205	80.484645758982
"sample_347"	0.00545947823070299	1	2.99609936909313e-21	7.80534032846784e-22	84.8243435606143	116.073983414891	3.29614071329323e-21	453.047735433704	8.93876216114475e-21	13.7379196886573	66.3160179021337
"sample_320"	0.00548163673462713	1	98.1467235282775	2.35937860984446e-22	0.0479392217797862	72.4043557626259	9.0779239022363e-23	178.237778519872	429.355301885201	104.254070194825	76.5538308874186
"sample_145"	0.00550866204293535	1	458.940279106643	0	0	0	0	164.1961378069	0	12.9795319132449	118.884051173212
"sample_486"	0.00572056138820611	1	0	210.709007755933	0	0	40.4570420363836	538.023533743533	304.112797456365	34.9572482489895	117.740370758796
"sample_281"	0.00586738933569268	1	206.621330545581	85.2118346147175	9.1018330570418e-21	119.862119124105	2.32916695681501e-22	105.902662698097	135.123556553197	3.77818656928304e-21	68.2784964643026
"sample_151"	0.00595261781491019	1	109.469316037259	86.2453166058044	139.953679713728	0	0	0	244.44149603405	0	63.8901916091587
"sample_758"	0.00612380571947125	1	81.0260319716299	49.7754501947462	0	0	0	50.115814069068	131.525307537271	0	48.5573962272844
"sample_392"	0.00613928389388682	1	240.08351123744	0	0	49.4182661901935	44.9936216791988	0	0	0	56.504600893168
"sample_983"	0.00616204842253183	1	117.419147182984	0	0	72.6451183208842	0	0	264.256337179201	27.7186625653636	72.9607347515677
"sample_177"	0.00622883418151565	1	206.057292307933	0	0	0	0	349.232848673594	274.122508350625	0	116.587350667849
"sample_767"	0.00638639218556309	1	166.509725514536	56.1384879732415	0	0	0	0	82.709047164708	0	52.6427393475141
"sample_471"	0.00655861541848342	1	0	0	81.3038519837386	0	0	391.928181749413	380.663935714356	0	82.1040305524925
"sample_872"	0.00666202287207087	1	0	13.8325816789498	12.9275478901939	0	0	82.1266317775376	249.330040727255	0	44.7831979260643
"sample_598"	0.00677120389365983	1	275.559836970334	0	0	176.338757597451	152.274643933909	1159.69434726628	374.454665897509	0	179.677748334515
"sample_190"	0.00687644248561808	1	0	0	103.445712353287	0	0	424.611298266107	65.4869662427124	0	76.4560231378939
"sample_532"	0.00687977332905001	1	222.335319984612	0	0	53.4224546110579	14.6192947110975	0	175.28993567787	88.7193329007807	55.6136621145821
"sample_852"	0.00694011197713931	1	82.151596227575	105.64987685294	0	0	0	430.193207376201	117.120169448945	0	85.8851500943392
"sample_401"	0.00694299643052622	1	266.508736113724	0	0	732.461740084799	0	0	92.4234206068116	0	74.6061031946652
"sample_922"	0.00712736641959296	1	0	28.9559079361993	0	231.725109550618	0	433.229808237809	66.5162652368337	22.328742511136	103.244166527404
"sample_54"	0.00719424391096266	1	374.543527060507	86.6026644464684	70.8967301352753	0	3.88291070313989	0	300.846418864179	0	77.2277487904312
"sample_940"	0.00724305019515522	1	0	0	0	79.882496508484	0	571.199661051991	94.2852883757647	19.2733432351653	95.3592108285945
"sample_251"	0.00732728331075533	1	84.1441041098842	0	77.0637486407576	66.7479858053016	0	273.362858404687	96.0670421518115	18.0852461350035	89.5290147525543
"sample_512"	0.00732762049915397	1	519.770105019468	0	0	0	0	180.006454069431	87.6302475994071	0	115.593193311694
"sample_102"	0.00736883602189578	1	0	0	0	70.7371150150796	0	144.958057846763	301.174959588228	9.15995036692398	50.9699171830049
"sample_670"	0.00738565404483108	1	445.056405315498	0	0	93.7395882214324	0	172.669480939089	160.888718876106	0	94.6458066478739
"sample_680"	0.00763744116494789	1	224.504550650482	0	28.1827094412378	42.7059634868254	89.0114199182385	0	101.171893548407	0	76.4234629548094
"sample_843"	0.00766938053860435	1	148.661413161942	0	17.6797678727988	0	0	347.967770013235	155.101488020017	0	106.589560932006
"sample_709"	0.00778885601199688	1	392.350048157818	0	0	0	0	0	84.4971031420474	30.1746595098604	96.9781891902738
"sample_718"	0.0078176667745888	1	414.848747463158	0	0	0	0	91.0141613748745	58.7179300378079	0	83.4191611241594
"sample_544"	0.00793861937726782	1	198.238503051081	0	0	0	10.7541067435506	85.1314843206932	65.8799497293438	0	69.9959561553312
"sample_188"	0.0079985492463008	1	0	0	62.2395700016945	0	0	193.219170533507	101.711526329705	0	73.8297331350934
"sample_478"	0.00819900081772628	1	198.9956812654	52.4575322114133	0	0	0	0	228.782344869021	0	68.7644416541664
"sample_455"	0.00825487176989908	1	0	44.302685753259	0	97.8956507988178	0	0	699.337834082797	14.1933987993388	46.2704305657875
"sample_961"	0.00836302281860729	1	290.569820159332	0	0	86.6383587605782	0	944.388164495252	81.2694401365798	0	139.134216448258
"sample_64"	0.00844677981633169	1	201.16138931317	0	0	286.487803753894	0	0	188.161767067651	0	62.1890398652852
"sample_189"	0.00849731656155179	1	0	177.867679072998	0	51.4882761167371	0	0	449.176117509231	0	61.4679273010343
"sample_492"	0.0085733387647661	1	0	0	0	245.68020812837	0	406.154120114124	467.440755215983	0	105.724916541523
"sample_154"	0.00873819478599404	1	145.232465141678	2.75762841339373e-22	5.66976349570954e-23	5.68495163557977e-22	6.77372663894356e-19	90.6887784287209	254.518721235471	42.8490153532565	64.7110198408737
"sample_447"	0.00876697568679762	1	0	383.466226307634	0	0	19.6191059957352	122.246216650391	112.150694017064	16.0013232022142	56.5164338269614
"sample_721"	0.00877087635088092	1	212.493656256364	0	0	0	0	91.4949204165736	86.7084684698701	0	96.3029548571925
"sample_382"	0.00878158566402903	1	0	0	91.184087060602	0	0	119.031752896368	91.0765879998607	9.71808467637464	69.9894873667949
"sample_353"	0.00891941764622019	1	99.8719415900614	104.433608045226	0	73.6088825894452	0	153.553670276198	0	13.3288240577376	79.2030734413319
"sample_790"	0.00892724630327551	1	286.0683463054	127.934136096475	0	0	0	167.153588026099	77.9820309049209	43.8827357486421	95.9791629184627
"sample_593"	0.00934960821326447	1	0	0	109.755015965469	0	0	368.985598015094	88.1117070515271	0	74.1476789679102
"sample_612"	0.00942192791197672	1	74.5299717352669	0	104.509740103501	96.192228871962	0	119.241776970561	0	0	88.5262823187092
"sample_851"	0.00943628141059269	1	0	0	0	51.9844498865307	0	213.01767795935	64.2967052979531	0	75.7011668561663
"sample_600"	0.00945991916164401	1	0	0	0	134.107256858934	0	962.586583744458	110.645905917013	0	160.660253479594
"sample_527"	0.00966598910441762	1	0	0	0	57.9636420423854	55.5504962450567	521.182832427147	654.104575239916	0	79.198454045495
"sample_417"	0.00969145825947247	1	137.051723573948	0	395.645135503293	0	0	183.3582072451	193.706871040573	0	72.2380626370858
"sample_149"	0.00997560874592567	1	0	0	0	0	19.5314435735586	1151.94119376421	175.071898099148	220.584247113358	172.871217449724
"sample_318"	0.00999014514037192	1	152.363445768351	0	14.459030527745	0	9.95645305797519	0	154.619491584944	0	55.6015790609847
"sample_935"	0.0100756441850273	1	0	53.564610081149	0	0	0	935.300789137822	63.5600537470185	0	127.57454703401
"sample_307"	0.0102451527438369	1	0	0	126.526954176505	286.812562267913	0	275.531907863369	112.517573113689	48.4595540257273	76.1514485527974
"sample_812"	0.0102779932813704	1	86.9509588373954	0	0	0	0	342.211019048467	74.3553629330063	12.4443963390595	57.0382628420715
"sample_186"	0.0102819624622446	1	0	170.813074739657	0	202.132970167464	22.3791280701787	239.15602274125	81.5785179961661	56.4842558180262	75.4560304672581
"sample_523"	0.0107780874918354	1	310.202162850071	0	0	85.9372069694888	0	0	143.159271607917	91.2401876944737	86.4611708780489
"sample_886"	0.0107879835417362	1	0	0	24.8404698724921	110.955109306526	24.8895669545885	264.881112453626	0	0	91.4337414127673
"sample_412"	0.0108859222466467	1	0	0	0	48.9503101902505	0	672.939101367115	0	0	60.1105884426346
"sample_311"	0.0109280943142251	1	0	0	0	450.972057817933	0	466.830227017522	216.676527768238	55.538652663286	104.982534733021
"sample_317"	0.0110470783802909	1	65.5134863183149	48.625813035272	47.5419095647403	0	12.3523500972868	160.018731304359	67.9502078984681	0	75.9975017815594
"sample_986"	0.0110910567800702	1	98.0671302859231	4.34257715488956e-23	1.89154782889992e-22	8.16448871251002e-22	4.89402825985041e-23	633.302741760575	157.088266603132	25.2856426920974	80.256218658272
"sample_743"	0.0112989841784075	1	298.411706288874	3.29673480498307e-23	2.4029406829869e-22	42.1191971586407	4.14527196380737e-23	3.35513212936043e-23	86.6879806225202	5.28990782087727e-29	46.7811159299654
