"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_152"	7.90829686429579e-05	0.0765523136463832	0	0	0	85.9569543533223	33.0051669391281	407.064853499504	115.920825851675	0	116.05219935637
"sample_548"	8.11349303086367e-05	0.0785386125387603	182.212745963957	36.1358001992338	0	74.433401366435	0	373.122507705424	0	0	105.095544764951
"sample_270"	8.35344971377274e-05	0.0808613932293201	307.933430980259	244.339239838154	39.2074556581782	0	82.0857454832783	0	355.155678383941	0	142.27844965619
"sample_124"	8.41240385551964e-05	0.0814320693214301	0	4.04493208403966e-21	1.32401620403866e-30	149.077893124836	4.31494196359335e-29	99.7868736514567	267.160549618098	1.7725483487746e-20	66.97468360561
"sample_425"	8.59186751316003e-05	0.0831692775273891	1491.67988458654	0	0	0	0	0	0	0	136.320115413457
"sample_203"	8.80611401459892e-05	0.0852431836613176	0	0	44.8924145638899	103.49385288917	0	47.654965216107	304.098727928677	0	86.8600394021553
"sample_491"	8.81418849773058e-05	0.085321344658032	55.0398398189462	0	0	0	0	205.416694390446	67.982098207813	0	76.5613675827947
"sample_80"	8.87140098297649e-05	0.0858751615152124	0	30.2524631033015	0	54.8868567358273	0	48.3072867823917	203.625240586339	0	112.928152792141
"sample_818"	8.87260945216844e-05	0.0858868594969905	238.001263373201	0	0	64.1315253467327	0	86.211110269613	36.6618252854231	0	107.99427572503
"sample_291"	9.26612194348717e-05	0.0896960604129558	298.973626655627	0	0	60.160734361972	0	0	56.6685354383566	0	106.197103544044
"sample_707"	9.34282242872085e-05	0.0904385211100178	0	0	0	0	0	321.605034902441	325.057852558034	279.925260052545	92.4118524869798
"sample_856"	9.38430813710129e-05	0.0908401027671405	0	0	0	78.1840562102708	0	0	270.239039166573	0	100.576904623157
"sample_812"	9.92211638562937e-05	0.0960460866128923	0	148.438711769625	0	87.9125701518205	216.198676437537	634.790595062542	102.06641973008	0	117.593026848396
"sample_652"	0.000100997485070584	0.0977655655483252	0	0	0	126.78290506339	0	918.435159737313	83.175577140057	0	107.60635805924
"sample_141"	0.000101234724394618	0.0979952132139902	0	0	56.3581165163856	48.1711185630981	0	340.803541458135	75.4048912422823	0	87.262332220099
"sample_626"	0.0001034096970588	0.100100586752918	169.127235645949	0	36.7532657564383	105.21376095483	0	125.148153055623	372.610547969778	13.3600149597897	126.787021657591
"sample_159"	0.000104253415113486	0.100917305829855	0	0	0	94.3587938528613	4.13919484008484	322.275198865105	98.0214240935938	0	127.205388348355
"sample_988"	0.000106076441554379	0.102681995424639	908.83932527487	0	0	0	0	522.797210667007	278.476330463295	0	144.887133594829
"sample_544"	0.000107543895312956	0.104102490662942	0	0	180.980375402568	0	0	1584.15229611945	326.580993206853	17.0767952368405	112.209540034293
"sample_194"	0.000109408721600033	0.105907642508832	0	0	0	40.8906694777516	0	539.928014178956	124.797590477935	0	88.3837258653571
"sample_591"	0.000109614204231821	0.106106549696403	0	0	69.7347489174709	0	0	0	741.996920345116	0	90.2683307374133
"sample_108"	0.000110335131839548	0.106804407620682	112.899011239874	0	36.5708388480023	0	0	0	204.654897971502	0	94.8752519406222
"sample_132"	0.000111236280867191	0.107676719879441	118.426781480894	46.810200745782	30.3556511271871	64.8473724269697	4.46469822924706e-21	54.9287657962724	67.6253368867044	1.19728829190211e-21	88.0058915361908
"sample_700"	0.000112666338123652	0.109061015303695	0	69.2708030846417	0	0	134.413338812234	649.078841244335	198.947691762847	0	125.289325095942
"sample_796"	0.000112715452246574	0.109108557774683	0	0	241.679050280502	0	0	254.523156205957	140.77042748705	0	112.027366026491
"sample_142"	0.000113189867781251	0.109567792012251	421.379304750277	0	64.2179624459998	0	0	130.49949714868	116.115318483461	50.2905653408694	96.4973518307121
"sample_470"	0.00011464909482991	0.110980323795353	234.902829356413	0	0	39.5189479793055	0	0	106.051896626288	0	82.5263260379938
"sample_234"	0.000117916008359427	0.114142696091926	67.1119338169847	0	0	183.264392964417	5.10799459458488	122.230070526722	140.047004286248	50.6866731254546	89.5519306855893
"sample_390"	0.000117983509492338	0.114208037188583	0	0	0	88.0109546018043	0	1140.81411205872	0	0	115.17493333948
"sample_446"	0.000118367719687092	0.114579952657105	680.193599231717	3.30340798350354e-27	7.4720339538895e-27	52.8729837933509	5.00882612390326e-28	5.34574970287352e-23	85.0273764306479	2.32506322914817e-41	90.9060405442841
"sample_725"	0.000118519150339821	0.114726537528947	110.536318447263	0	0	80.2112280300198	0	0	43.5529058000333	0	74.699547722684
"sample_647"	0.000120071231101425	0.11622895170618	0	0	0	55.8843940726254	0	1091.95135738734	104.922485564076	0	95.241762975958
"sample_561"	0.000120917768034663	0.117048399457554	0	615.013612741752	191.305650134549	0	0	0	0	0	130.680737123699
"sample_499"	0.000121086779282272	0.117212002345239	182.445316907888	0	16.6255713910894	0	0	296.130420938046	296.165973416273	0	90.6327173467039
"sample_891"	0.000121599281322184	0.117708104319874	0	238.026316531115	31.882358272169	0	9.72945617632567	379.132222011512	156.982393386443	25.8711412006432	126.376112421792
"sample_780"	0.00012321085184052	0.119268104581624	497.896816969779	0	31.0152229598864	0	0	0	231.030330954241	0	84.0576291160932
"sample_385"	0.000124024110236537	0.120055338708968	197.424378635606	60.9743702265977	0	0	0	251.464437036711	138.742592025766	0	112.394222075319
"sample_19"	0.000124102638498136	0.120131354066196	0	0	0	0	20.2092409308109	794.630463155752	64.8699507671592	0	60.290345146278
"sample_278"	0.000124645700896196	0.120657038467518	0	0	105.751127444281	0	101.386226194157	445.306272089937	133.826476978084	0	112.729897293541
"sample_894"	0.000125805970021741	0.121780178981045	0	0	0	508.426170293955	0	187.025929468917	100.53490436017	0	114.012995876958
"sample_807"	0.000126892518700643	0.122831958102223	0	118.478396066573	44.166039218483	0	0	625.08634925392	114.215385901083	13.8421306610416	87.2116988989
"sample_346"	0.000127040236186434	0.122974948628468	204.372914547519	0	0	0	9.62509840910385	231.852220430522	197.987140280893	0	94.1626263319613
"sample_58"	0.000134099680094305	0.129808490331287	0	99.9381514031557	33.9909032127743	41.9064253677908	0	376.571563532158	69.6979545500773	0	98.8950019340441
"sample_483"	0.000138426777390099	0.133997120513615	0	0	0	423.908003742491	0	246.169190380799	0	0	158.92280587671
"sample_122"	0.000148169246794458	0.143427830897035	0	0	0	101.230336180735	0	192.598988080299	99.8096965786203	0	74.3609791603466
"sample_972"	0.000149807979894812	0.145014124538178	215.650622408955	0	0	80.2093645766464	0	290.82848269641	177.948668801813	0	100.362861516176
"sample_325"	0.00015006555482196	0.145263457067657	113.225983786273	92.0133890238007	0	65.2731795180445	0	258.402081532914	461.024505411029	0	117.060860727939
"sample_250"	0.000155579491727091	0.150600947991824	54.2150105227944	0	0	50.4348866369926	0	0	729.084701107522	0	112.265401732691
"sample_732"	0.000162111547277646	0.156923977764761	104.217094247487	0	51.2857607184053	377.125388779969	0	189.908626711603	59.5185163728292	0	153.944613169706
"sample_905"	0.000163653581921769	0.158416667300272	1.39564311896108e-23	2.68238496972671e-24	31.6509233691554	310.739510805358	3.29502338715701e-22	133.657940237272	54.8274635796739	1.10914150971777e-23	87.1241620085404
"sample_634"	0.000165715284686672	0.160412395576698	124.372765395395	7.05209447219418e-20	167.077762926736	99.1796061443572	7.83345562709816e-20	236.751683500231	209.795895426647	6.83599336509627e-21	90.8222866066336
"sample_478"	0.000168576162820188	0.163181725609942	906.180070894358	0	0	0	0	414.133919123427	343.466778223483	0	194.219231758731
"sample_750"	0.000169450966648667	0.16402853571591	0	0	0	211.820482476663	0	0	39.5520307627232	0	85.6274867606135
"sample_583"	0.000171282156170201	0.165801127172754	178.022309081771	0	205.41996711216	211.819606438353	92.3189958484982	0	339.821651599212	30.2443579721845	132.353111947821
"sample_806"	0.000172736747761127	0.167209171832771	463.117531833644	0	0	208.744381021818	0	758.172803658464	155.887481547903	0	165.07780193817
"sample_525"	0.000174834849457104	0.169240134274476	0	0	19.6107887122296	110.452870290606	44.704193251869	74.4725166878811	241.542806590352	0	88.2168244670627
"sample_535"	0.000175234594653774	0.169627087624853	239.063349204158	70.032987122252	0	74.0610128488259	0	0	177.90738156477	22.3569939970214	85.5782752629729
"sample_109"	0.000175894009761998	0.170265401449614	175.647564596462	0	16.8040734986699	0	0	0	195.812498057081	0	103.735863847787
"sample_248"	0.000176123190849109	0.170487248741937	9.58915971711426e-21	37.6385574335059	5.42997975217301e-21	126.36333109713	1.7802988383835e-21	338.984460616914	57.9753459082521	26.9727607795945	102.065544164603
"sample_779"	0.000186765192922734	0.180788706749207	0	30.1335206126264	74.2489847376453	265.39110743723	0	175.692929104037	117.067187929477	15.8794614296123	128.586808749372
"sample_717"	0.000192779705543068	0.18661075496569	103.811399414075	0	0	0	0	271.516307567351	105.385308185501	0	68.2869848330723
"sample_990"	0.000194811069121615	0.188577114909723	254.713225458437	0	23.4886556215413	0	3.64289450181719	0	55.1751162692186	0	65.9801081489864
"sample_126"	0.00019519712277557	0.188950814846752	0	22.5588101211659	0	33.5114958376456	0	96.56689890055	193.134827565769	0	60.2279675748697
"sample_459"	0.000196627210225532	0.190335139498315	70.8407659536911	0	0	51.5386536186502	0	0	358.218712323164	0	84.4018681044942
"sample_579"	0.000199621966726557	0.193234063791308	0	263.756182749503	39.6707774854074	54.1399529910675	0	326.517955155757	60.1180907916158	0	85.7970408266491
"sample_172"	0.00020961233038914	0.202904735816687	165.245866373031	70.7220113501685	4.76937560801361e-21	212.400500734903	4.00931185909615e-21	5.27154009942923e-21	2.56994324585417e-21	3.80472745296421e-21	98.6316215418979
"sample_233"	0.00022507323363841	0.21787089016198	0	0	0	160.700529816622	7.07595884395057	203.593462994582	0	0	74.6300483448456
"sample_332"	0.000235047623716845	0.227526099757906	0	60.6370262876547	45.6197018759399	0	0	66.9978316398385	76.227531503115	0	77.5179086934519
"sample_854"	0.000240069606083584	0.23238737868891	9.3327368409714e-22	27.4392493660514	132.229448294	99.6635962528415	3.23644968277429	342.004023216652	150.513545605061	5.92163632950735e-22	81.9136875826201
"sample_956"	0.000243786203764826	0.235985045244352	58.143016594191	0	0	0	0	274.7435619633	270.330608429874	0	109.782813012635
"sample_139"	0.000245060263668048	0.23721833523067	132.705964768103	0	31.2854945937526	0	0	132.0273096171	410.27528679187	0	104.705944229174
"sample_61"	0.000247370164244155	0.239454318988342	338.155787666029	0	0	0	0	0	229.410233725226	0	98.4339786087453
"sample_679"	0.000250648002352728	0.24262726627744	0	273.279717414334	98.7179283653652	0	0	251.356870695718	0	47.4493388035074	94.1961447210749
"sample_387"	0.000256952175341273	0.248729705730353	654.958543693098	0	0	0	234.998484652884	206.340670002246	188.42038136048	0	136.281920291292
"sample_439"	0.00026271029415611	0.254303564743114	122.683749171269	240.985742960052	0	0	0	96.9686352719834	61.1399986520153	0	89.2218739446799
"sample_502"	0.000264035007512119	0.255585887271731	0	0	0	270.874879959087	4.74771354100437	600.73427414885	61.9894770125824	0	117.653655338477
"sample_666"	0.000266428585809779	0.257902871063866	535.337210842388	3.22484045298113e-22	6.08516776769314e-23	2.86913413476983e-23	155.52852534684	2.29043755064162e-22	81.1460932931149	40.6331096762084	91.3550608414483
"sample_118"	0.000277225235573878	0.268354028035513	0	108.710907674411	26.8645903540615	0	15.8321963167998	249.825836201194	514.807005445356	0	104.959464008178
"sample_137"	0.000278743878839883	0.269824074717007	215.800345295043	61.5490796390702	0	0	0	586.506866944511	91.6037837688119	0	87.5399243525643
"sample_492"	0.000278752024607487	0.269831959820048	38.7727115768713	0	37.4592495088358	119.138888211945	0	0	53.6818514445533	8.59038962088235	71.3569096369121
"sample_829"	0.000284963669695316	0.275844832265066	0	0	0	93.115287547643	0	320.676297240723	250.381377785805	0	74.8270374258286
"sample_723"	0.000300668716104016	0.291047317188688	0	81.3362506881641	0	63.2207360043199	15.3124492032315	290.491066091538	0	0	92.6394980127468
"sample_45"	0.00030797594077785	0.298120710672959	694.142183799133	0	0	0	36.3684142851102	232.922911946258	60.8293822725163	0	135.737107696982
"sample_66"	0.000314502099416062	0.304438032234748	265.144906941198	0	0	134.503050847636	193.482927805747	130.634979778262	63.4413235714146	31.713288071123	93.0795229846197
"sample_575"	0.000324203725701653	0.3138292064792	120.639460367214	0	0	402.488289510081	0	89.7779876815534	0	0	123.094262441151
"sample_92"	0.000324476920669645	0.314093659208216	0	0	0	249.577929670861	0	244.27116290137	117.509753886476	0	82.6411535412936
"sample_138"	0.000327430991786314	0.316953200049152	279.463948928358	1.88779646434514e-24	61.7129363345521	61.4190454142154	2.9402645228684e-24	225.200035653816	134.75304813012	0.483029177618865	86.96795636132
"sample_167"	0.000329658355187814	0.319109287821804	0	0	40.4843437639846	0	0	364.946344846612	104.384522705576	0	98.1847886838275
"sample_797"	0.000330579242822719	0.320000707052392	257.882518423854	85.3813164039328	1.48593477125248e-22	2.25436876202618e-22	7.40583131645084e-22	426.091999790391	147.477595838321	5.29739843197984e-23	80.1665695435013
"sample_897"	0.000337383322758612	0.326587056430336	652.561665344697	3.29916773747553e-22	62.8974812839951	70.0921941605564	2.90326752725593e-21	625.699347736982	3.89499589797467e-21	2.49659033815852e-21	95.7493114737699
"sample_418"	0.000340321357516289	0.329431074075768	0	0	113.599771829699	133.989182725569	0	243.029912388845	170.838647191802	31.4747757137329	133.067710150353
"sample_773"	0.000344572722573016	0.33354639545068	279.687764425557	0	0	44.0546558733049	0	150.24357394232	191.498046418697	0	105.515959340121
"sample_4"	0.000361819324702794	0.350241106312305	71.8271020039494	0	139.576969633169	0	0	117.584359635144	175.194130496042	12.7292604333342	74.0881777983613
"sample_222"	0.000363640443747431	0.352003949547514	0	0	0	0	0	334.116506083055	273.155492464413	0	92.7280014525322
"sample_756"	0.000365822485414845	0.35411616588157	177.718328279121	0	22.1974299423953	95.8038532388585	0	96.5946855036761	279.979619202629	0	102.70608383332
"sample_664"	0.00036774294197588	0.355975167832652	0	35.3462739834187	0	0	0	762.429629865093	400.831004546285	0	87.3930916052037
"sample_145"	0.000370611642315301	0.358752069761211	1336.74829696935	0	0	81.8265364225314	0	0	76.3439396148712	0	178.081226993243
"sample_382"	0.000370994467373522	0.359122644417569	227.584341171971	1.5486766838261e-20	74.0821047219632	6.87316270489335e-20	1.60922348098359e-22	1476.62458332417	322.307130158776	26.489209467451	93.9126311556645
"sample_998"	0.000384562873114052	0.372256861174402	114.378467601415	488.801544219869	0	0	0	0	99.2904500465486	22.0650610825312	87.4644770496354
"sample_673"	0.000386158461703986	0.373801390929458	241.934371122612	134.235697508325	64.7083129755251	3.47005708870154e-22	4.21177559344491e-21	98.3983216563303	241.396637180925	54.3168084082683	121.009851148014
"sample_694"	0.000390198963739181	0.377712596899528	417.779088581011	0	0	259.443086594879	0	465.950385328896	0	0	160.827439495213
"sample_733"	0.000391359110664992	0.378835619123712	157.739795248229	0	0	0	0	60.9554186029356	81.2478868429294	0	95.0568993059058
"sample_616"	0.000392086569328115	0.379539799109615	0	0	195.557965223643	141.122162269347	0	201.749959323449	133.855738014021	0	90.7141751695406
"sample_15"	0.000393915283116294	0.381309994056573	270.201839113421	0	0	52.1648275499863	8.07521923936461	248.919921432074	368.825057336691	0	110.813135328463
"sample_56"	0.000407324928537805	0.394290530824595	0	148.469044404616	0	44.7270211911344	0	143.230327817269	54.6024103245894	0	72.9711962623916
"sample_778"	0.000412072900031105	0.39888656723011	0	187.987340579415	0	57.728484995639	0	199.782596623125	152.830024545572	0	106.671553256249
"sample_486"	0.000413198810953313	0.399976449002807	50.9257714636631	61.0208142831791	0	0	0	59.7562924236013	59.0725699653709	26.0215154002534	78.2030364639322
"sample_870"	0.000414111251869355	0.400859691809535	207.478322925913	0	54.4214847373582	0	0	0	189.134846837641	208.970688453552	82.9946570455365
"sample_895"	0.000424856923374689	0.411261501826699	241.439124489497	98.327553472481	1.81709662001729e-27	7.33906126127818e-21	1.67179141561935e-21	347.962414489828	149.25747163827	5.2684310296293e-29	108.013435909925
"sample_910"	0.000425019671048561	0.411419041575007	161.084332762304	0	0	0	4.03504390644675	419.212275740092	97.9466389256735	0	83.7217086654838
"sample_283"	0.000435112479926335	0.421188880568692	0	79.3910037148248	0	86.5573327513604	0	703.044640727215	132.737039194932	0	105.269983611668
"sample_90"	0.000451213488827565	0.436774657185083	105.613440120391	0	47.1217674854564	0	0	137.262572461384	171.772151976324	0	91.2300679564453
"sample_157"	0.000454548367093967	0.44000281934696	173.073059340708	0	0	81.2238867483132	0	504.555531919343	87.1749658292245	0	83.9725561624114
"sample_117"	0.000455214650207634	0.440647781400989	0	99.5666917000718	160.481505157083	0	4.00931114116695	260.257458968556	68.8039565907659	37.2038201604659	75.6772562818908
"sample_526"	0.000455997456862098	0.441405538242511	224.339002380483	0	19.6967984192001	231.449187815069	0	0	95.6554580308454	76.8167814790161	99.0427718753861
"sample_98"	0.000464194034002167	0.449339824914098	0	170.789484211065	0	0	0	137.485428317212	52.1605507885259	0	66.5645366831973
"sample_393"	0.000472677142948303	0.457551474373957	370.899457659638	0	140.771248029668	0	0	301.047939064824	0	0	93.2813552458691
"sample_322"	0.000472779496874876	0.45765055297488	223.938859044313	0	62.6918684231421	0	51.3414783569989	64.0130674172533	70.441909091534	0	114.572817666759
"sample_409"	0.000473799190530953	0.458637616433963	71.8266970704	82.085407012924	67.2193813073473	130.796346403461	0	0	91.2618609245789	32.7318873787873	74.0784199025015
"sample_460"	0.000495155189337475	0.479310223278676	0	0	26.395177408209	175.134254363292	0	1733.69920784079	261.807920206193	0	155.963440181512
"sample_73"	0.000509705740066762	0.493395156384626	490.540926831076	0	94.6758478010849	0	15.2997528444961	0	155.07609541799	0	96.4073771053538
"sample_582"	0.000511501192797616	0.495133154628092	0	150.107350760209	0	54.3590604496196	0	50.0655143757699	214.183336029904	28.1099196880835	71.1748186964138
"sample_500"	0.00051477951491646	0.498306570439133	284.779631105189	723.438283753483	0	153.955620531968	33.1654006908964	0	360.574006456109	0	115.087057462355
"sample_255"	0.000520434754821597	0.503780842667306	210.912251402922	0	139.780516376248	135.360379025696	0	323.656496376666	214.027412708583	0	102.262944109884
"sample_311"	0.00052438802934401	0.507607612405002	0	0	0	68.719765705561	0	1025.7295182918	182.026842318139	0	62.5238736845039
"sample_249"	0.000524574254360786	0.507787878221241	0	230.689690401339	0	1150.49889685628	0	0	0	0	158.811412742378
"sample_945"	0.000536518162049163	0.51934958086359	0	0	371.349249434926	0	0	731.116945050706	0	0	171.533805514368
"sample_219"	0.000547305038285121	0.529791277059997	229.648428541635	134.528032063845	203.358876080079	83.827615101747	0	0	0	219.312620180946	110.324428031748
"sample_514"	0.000555864407058889	0.538076746033004	192.783244721717	175.38474764345	0	0	0	156.926067230448	222.760361002049	0	71.1455794023376
"sample_532"	0.000560655016957572	0.542714056414929	0	0	80.2979823933768	0	6.05944816912549	2415.43791320977	364.581172638568	0	136.623483589163
"sample_963"	0.000561061400055284	0.543107435253515	148.169568264631	285.122185514223	0	701.026381207802	0	137.602096372355	0	0	244.079768640988
"sample_372"	0.000574153388136414	0.555780479716048	0	0	0	82.419549042005	0	981.833435273916	39.2831460517178	15.482243588057	98.981626044304
"sample_889"	0.000574847589312181	0.556452466454191	282.86039574247	0	40.6922954830378	57.8171228688598	0	268.284869740552	88.6562530303382	0	94.6890631347424
"sample_670"	0.000576644655110406	0.558192026146873	0	50.7532837024997	0	56.9885433299786	2.1646775079199	0	82.5860249768557	0	75.5074704827461
"sample_384"	0.000578542863585642	0.560029491950902	288.112583920267	0	0	0	4.08314197802239	285.371884800681	54.4442976124825	0	79.988091688547
"sample_367"	0.000582408960133119	0.563771873408859	344.427403945886	0	0	0	15.0711282183319	0	57.8780252389741	0	96.6234425968083
"sample_563"	0.000590100544155531	0.571217326742554	130.797534506571	0	0	84.0197418461714	0	0	84.9315974231858	0	71.2511262240721
"sample_456"	0.000594335858572555	0.575317111098234	0	0	0	198.319479762467	321.862429077757	666.389247858031	0	0	118.428843301744
"sample_656"	0.000603351090887656	0.584043855979251	111.423206630026	129.352283084148	38.3663214812527	0	0	288.132135499441	374.047893815429	80.9595439441707	114.718615545532
"sample_49"	0.000621433153788781	0.60154729286754	290.549477517025	0	20.8305608003517	0	0	0	225.299738395646	0	87.3202232869771
"sample_376"	0.000624347402718029	0.604368285831052	444.16194765937	0	93.9196840310742	0	9.57424138133403	0	113.044363496628	20.0118356108959	121.287927820698
"sample_775"	0.000644470770836639	0.623847706169867	62.4218855740383	0	139.674971266522	0	0	0	591.738649279426	0	84.164493880014
"sample_954"	0.000648385306970736	0.627636977147673	229.214888317284	0	0	114.323540871691	11.3873441524745	83.8242591205536	115.150107877868	0	140.099859660129
"sample_950"	0.000649855203420774	0.629059836911309	0	91.4386227153243	0	0	0	76.7755543372406	53.3654584228758	0	74.4203645245592
"sample_605"	0.00065115145893144	0.630314612245634	142.907883933951	82.8003683878703	9.77780705500874e-23	74.7431463746734	5.83496592708775e-20	883.197711524141	67.1668075023026	4.50261870219574e-20	110.184082277061
"sample_395"	0.000660699315823327	0.639556937716981	198.852560201494	0	0	35.349658319084	69.8614917648101	95.1481803144327	0	35.0545962488049	74.7335131513746
"sample_837"	0.00066710901440013	0.645761525939326	145.800285122727	3.17644296844767e-23	1.56116986239364e-21	118.838341903529	1.53038892105809e-21	221.940561245316	160.075234690752	1.16115359243546e-21	80.3455770376756
"sample_658"	0.000671657805218559	0.650164755451566	0	74.7195010823935	0	129.853453223301	0	356.408985332506	63.3661336134164	0	106.651926748383
"sample_611"	0.000673885850664471	0.652321503443208	0	0	0	129.68210309778	0	204.761932306492	129.988017631809	0	87.5679469639188
"sample_256"	0.000681162457164384	0.659365258535124	136.132599711906	49.0599119694563	0	0	0	243.318119571626	187.540283830246	0	70.9490849167662
"sample_237"	0.000732166259455112	0.708736939152548	0	31.2481545677227	0	57.20903307737	0	103.982138451292	63.7557073273267	0	64.8049665762885
"sample_463"	0.000732887090074228	0.709434703191853	405.458203349921	2.04582162753246e-21	8.49871325171023e-22	1.21384043132748e-26	46.0789918516882	261.055185913668	218.437713595263	0.384416513342938	84.5854887761169
"sample_348"	0.000762554837718131	0.73815308291115	399.108567341557	0	47.7617337764446	0	138.927153050226	784.853618418166	169.91798303307	57.5767481744538	111.854196206082
"sample_353"	0.000764083445033943	0.739632774792857	187.248414395154	0	18.1752634361105	144.749515353271	0	337.336193960015	376.099148811648	0	97.3914640438012
"sample_838"	0.000768603899056692	0.744008574286878	0	81.1885739104516	0	112.942860769682	0	73.0924216450691	269.229162472008	0	121.546981202789
"sample_74"	0.000772653133450681	0.747928233180259	0	799.201935179848	0	74.3997928163454	0	538.373702977455	0	0	116.024569026351
"sample_726"	0.000777688396456577	0.752802367769966	100.843586388132	97.9428729082993	0	79.9733287877932	0	623.916166480532	131.777020422625	0	84.547025012619
"sample_357"	0.000792401181927296	0.767044344105623	215.473815200802	0	70.6658308781368	178.107225596273	0	0	167.602999717784	0	97.1501286070049
"sample_388"	0.000793018774855619	0.767642174060239	124.934573460128	0	0	0	0	100.102174687818	108.314606932158	0	72.6486449198952
"sample_719"	0.000793584257467859	0.768189561228887	0	0	0	209.464263106057	0	153.229746374149	48.7435624894613	0	141.562428030333
"sample_496"	0.000832654143496599	0.806009210904708	300.099067794911	42.6511433839998	0	0	0	497.399842192249	84.8681367809547	0	82.9818098478848
"sample_958"	0.000835811575668603	0.809065605247208	198.528409640422	0	44.6541552872319	0	6.80323188693974	100.070341234666	287.534372957005	134.199388350455	107.21010064328
"sample_874"	0.000887508526635654	0.859108253783313	82.5335275079574	57.2286598651106	0	71.3870746650424	0	373.972819570719	165.840559675188	0	84.0373587159829
"sample_603"	0.000902457947027951	0.873579292723056	201.757532458775	104.23503915261	1.33652376173822e-20	62.5313580824346	18.3565912639173	101.264419730171	240.393083337206	34.172253693764	89.2897222811217
"sample_524"	0.000909292670201615	0.880195304755164	390.275883218524	1.01511524484619e-22	8.0342145283637e-24	53.525205868706	4.59110979068989e-23	2.72498932188363e-21	454.1720174052	0.233099670496309	70.7937938370742
"sample_593"	0.000916797896089798	0.887460363414924	72.7616028604149	0	44.7259460398422	157.10600741675	0	271.165406352441	0	0	81.2410373305517
"sample_967"	0.000970801488522918	0.939735840890184	0	0	0	36.6464492463802	0	232.540925964156	80.5869307095477	0	60.2256940799156
"sample_866"	0.0010224428172089	0.989724647058215	505.730188482882	0	134.560180961085	0	0	0	633.422636439731	25.0536602770706	103.233333839231
"sample_966"	0.00102247396909385	0.989754802082848	220.857968253863	0	0	152.126376344529	0	0	556.847222641713	0	130.168432759895
"sample_973"	0.00105365967748131	1	416.280181546652	9.29102123532429e-23	2.06056589321468e-22	86.5010647798477	1.34247151912071e-23	156.413062856747	275.506306191132	3.89603294151353e-26	65.2993846256219
"sample_355"	0.00107495283802229	1	972.683597137831	0	44.8395011024366	84.9240629552334	0	0	141.142447669251	0	109.410391135248
"sample_84"	0.00107632968357019	1	95.1201921447909	34.4297820408743	0	225.859212824221	0	91.8128428133565	570.326852534173	20.7976221015275	113.653495541057
"sample_505"	0.00108078613415887	1	217.183837186697	0	0	235.068594298433	0	154.177618403871	40.9428451650446	0	127.627104945954
"sample_632"	0.00108236711463388	1	0	89.0054628120015	33.3468465387644	138.81246853343	0	264.691677064556	373.876087093831	0	98.2674579574167
"sample_303"	0.00108974891952899	1	0	0	0	38.2238749692926	0	85.313217704745	324.557056716252	0	65.9058506097101
"sample_781"	0.00112004607832263	1	212.913395044683	0	108.379980554556	1279.96564516664	10.2154335479509	0	131.95584016524	0	156.569705520933
"sample_280"	0.00119406484177915	1	116.000316780828	0	27.0666953411453	42.8746681890736	24.46739252123	178.836979442036	78.1298719838587	0	92.6240757418288
"sample_816"	0.0012051494352415	1	0	0	42.0488817677542	577.836043519866	0	0	142.813394845759	216.495451399811	111.80622846681
"sample_82"	0.00121186148187956	1	204.386165055635	0	61.3465727096741	133.448885274534	0	272.879143151965	60.4297550564255	0	98.5094787517665
"sample_34"	0.00123730363491709	1	140.682398090181	0	0	0	0	235.583021157474	293.725628229659	0	93.0089525226862
"sample_536"	0.00125492270719173	1	0	46.9906117264858	36.0832338143786	250.110445484867	0	90.4061971648682	0	0	77.4095118094009
"sample_683"	0.00125552088408808	1	227.238259214542	276.322651635349	118.513623212447	132.966616531431	24.0619649216137	149.187143667527	0	0	140.709740817091
"sample_0"	0.00128637142095688	1	334.172950221971	0	120.786507801992	0	0	1098.65582056127	124.873832184857	0	129.510889229908
"sample_849"	0.00133826732085875	1	0	180.227354782937	57.4323800448002	0	0	119.075878209609	220.462460456395	0	79.8019265062587
"sample_758"	0.00136591862936675	1	0	0	0	0	0	1088.10867320798	123.236895350503	0	98.6544314415126
"sample_344"	0.00139624717467015	1	138.782047115096	4.49514193548989e-28	60.9732111037884	58.3308169262678	3.87244653745281e-27	1.7072296705507e-22	244.278580794514	0.313845257251143	53.321498803082
"sample_663"	0.00142287542564999	1	0	37.8370429172196	0	62.494425187426	8.55121329898718	399.868832309408	137.425684388447	0	91.8228018985125
"sample_411"	0.00144408453287273	1	0	27.711441671157	24.0820058274459	70.8085280697434	0	311.5274643034	260.259182989457	0	111.611377138797
"sample_224"	0.00148543935453059	1	226.437926072197	0	0	438.677607752163	0	106.406633302856	0	0	120.477832872785
"sample_768"	0.00150954328574193	1	206.432351542732	0	0	78.3907405501532	0	0	155.259614752216	0	58.917293154898
"sample_882"	0.00156337908994187	1	0	0	0	135.168293467935	0	1541.5127206253	91.4144042955598	0	129.904581611205
"sample_952"	0.00157829582501	1	0	0	65.8705576540777	264.975953869216	0	1081.28147046609	109.119098893666	31.859564714008	110.893354402939
