"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_680"	0.0501855552251526	1	410.339592048339	0	0	41.8491168305901	30.7422359256309	0	113.005675725084	38.9657359085586	77.0976435617974
"sample_66"	0.0511378146521602	1	0	0	37.8585221856984	55.553707822152	0	416.312794000553	0	0	35.2749759915963
"sample_341"	0.0511693164782053	1	500.521874666778	185.927547937017	0	0	0	970.233530453716	84.317046942489	0	0
"sample_246"	0.0530727654168672	1	0	0	46.37809532906	86.8259377671738	0	244.111272157808	0	0	47.6846947459586
"sample_941"	0.0533152265869934	1	107.828848527865	0	67.8223753722091	0	0	391.310324384244	123.478801385621	0	32.5596503300606
"sample_464"	0.0533189867576244	1	363.883367461265	0	55.673959923208	43.7171258644562	0	141.873768110407	209.607028933532	0	53.2447497071319
"sample_618"	0.0536347639734204	1	308.363243975555	125.852246940772	21.7161266279801	130.016575039232	0	130.629650800697	156.61616614075	95.8059904750131	0
"sample_193"	0.0536739816329498	1	0	24.9675859793472	0	153.247045642931	0	93.6459224959423	0	0	48.13944588178
"sample_84"	0.0539393158185097	1	0	501.029642915777	0	0	0	820.605259231414	518.630314397186	0	78.734783455622
"sample_917"	0.0540161001111258	1	3.69168446347389e-30	1.40085408469081e-27	16.3339180685253	512.582711493336	4.37766901465877e-29	95.1612390269852	130.617194073322	2.486449837616e-29	32.3049373378316
"sample_612"	0.0542816782847516	1	605.520059597007	87.3005340313048	26.3298878429509	0	0	760.236255214137	143.225897200639	28.3873661139618	0
"sample_980"	0.055103702003887	1	0	0	30.8061721065442	65.1109402093977	22.5718836630904	219.194362625337	537.740179212776	26.1744185299645	76.4020436528898
"sample_693"	0.0552764462795691	1	117.867362364129	77.2015620257565	0	0	0	198.646952592576	322.327284946702	0	42.9568380708373
"sample_948"	0.0553342968827932	1	392.137831586065	0	0	114.269686873592	43.8088863120579	241.551193799078	68.1732860566466	0	58.0591153725605
"sample_829"	0.0559970479517649	1	139.772169838611	0	97.7744874401119	0	0	0	743.762255184795	0	50.6910875364826
"sample_253"	0.0562385252160391	1	0	118.382784585514	69.2668066757066	0	7.57492690142838	186.6697605842	240.670326972857	0	40.4353942802945
"sample_40"	0.0565684746935812	1	190.995369952849	994.114343962186	0	152.466699762541	0	191.389278593265	0	42.0343077291586	0
"sample_868"	0.0567880268643995	1	0	105.106413921625	0	0	0	768.168814413293	280.565617085158	0	41.1591545799241
"sample_491"	0.0577432292239825	1	144.120823917318	73.4919412317434	0	122.984899789068	0	0	253.920119291021	82.4822157708492	0
"sample_542"	0.0578864068668914	1	395.189171467563	0	0	0	0	287.384683733817	94.263812658329	0	39.1623321402909
"sample_155"	0.060003575931585	1	75.2877579724577	5.94249611026252e-24	8.23559705864677e-29	69.6924293923035	2.11841106244328e-29	1.80866927304277e-27	35.6366639668598	52.2203653625367	24.1627833058422
"sample_337"	0.060575312506953	1	66.2089711622445	6.95484800252839e-23	3.05087091700012e-21	93.256823203297	10.831926021226	117.867674981601	307.210864593492	4.75206704069737e-21	30.6237400381397
"sample_586"	0.0606852165027199	1	643.045654251497	0	0	0	0	111.922841377494	117.321821838363	10.4314347648672	73.278247767779
"sample_457"	0.0615321288109239	1	401.417797455914	599.649341636433	97.1476208272645	0	0	0	118.661472168337	0	79.1237679120517
"sample_766"	0.0621887186182003	1	138.432887470629	99.6591009768458	3.09372474696699e-22	517.811757640843	24.0012678468561	263.548902715114	133.65995203207	0.121209458936976	84.7649218587054
"sample_67"	0.0626693340815178	1	0	17.8787876438563	0	46.9431731894606	0	187.837610655374	78.9217956697616	20.3503850290797	35.0682478124678
"sample_743"	0.0630565050118436	1	155.702369731233	3.23750415255679e-18	6.70174621891471e-21	107.443717077203	1.27771127436605e-19	362.601163648189	233.597814236811	6.84291612054045e-24	42.654935306564
"sample_962"	0.0639247876682636	1	0	825.315784733095	0	0	0	146.902720837288	53.0474310945184	0	48.7340633350988
"sample_280"	0.0640827535893112	1	0	0	0	79.7258057566444	0	629.096044082138	843.875496305784	0	77.302653855433
"sample_65"	0.0672633432806744	1	0	39.1026845144225	0	0	0	253.26512678522	609.451883533508	666.18030516685	0
"sample_194"	0.0678421564283927	1	217.979830308985	50.7576910673824	0	0	0	343.189348459229	160.073130164404	0	0
"sample_258"	0.0689829757448398	1	349.848991598011	50.9810035435163	67.0740823549635	0	0	0	131.095922503509	0	0
"sample_591"	0.0694587974172902	1	0	0	0	35.8710303541917	9.49485132283493	417.733280014614	127.08627788257	0	31.8145604257892
"sample_159"	0.0695490474989268	1	202.137496785834	0	0	306.648068165704	0	157.096291515799	0	0	71.1181435326632
"sample_114"	0.0696939996756885	1	248.802160228063	129.823571375734	34.4398617535389	0	79.140448793797	0	236.793957848867	0	0
"sample_824"	0.0701671609908942	1	163.846127554809	78.6290926308578	0	74.4485895976855	0	0	125.906685891909	0	48.1695043247378
"sample_705"	0.0713115560530304	1	327.864254521605	0	0	613.3042371219	19.1331150902224	0	331.409709326789	0	82.288683939484
"sample_517"	0.0713120477152758	1	92.7278090620531	1.04040118453311e-20	23.5816820092258	1.70822615005504e-22	19.7649584156218	127.717973275128	652.584074100222	28.3832910111201	37.2402121266292
"sample_137"	0.0723941796159531	1	0	0	0	0	0	2362.58387669629	268.254301442118	0	51.1618218615888
"sample_36"	0.0727853064911055	1	0	0	0	188.157268036783	3.18123311998671	282.060266993813	0	28.7451051873211	69.8561266620962
"sample_210"	0.0731933455606203	1	0	118.403286981902	0	160.409093491935	0	179.187619526164	0	0	0
"sample_252"	0.0742849021846776	1	356.781817801603	0	28.0898085900027	0	35.1477953906243	0	49.7895187255953	0	50.1910594921748
"sample_510"	0.07505324363522	1	0	52.1920127029696	0	228.286452738257	0	91.355209829249	114.842233783483	31.3240909460417	0
"sample_784"	0.0750831638567158	1	158.230501218621	69.6839056971154	0	0	0	0	483.435666730259	0	38.6499263540042
"sample_181"	0.0756983968153969	1	218.821305812053	0	108.061852682871	0	0	205.062681424677	128.693193275028	0	47.3609668053713
"sample_716"	0.0760269362441306	1	102.41816468766	0	21.2993235593592	64.4326719452117	0	151.669962408364	374.35744005396	0	72.8224373454452
"sample_60"	0.0760447475045103	1	148.09460846552	69.5128706090577	0	45.9677143319774	2.00996290084074	164.870954173111	239.543889519493	0	0
"sample_59"	0.0772658076497572	1	0	224.205697546657	168.199632090587	0	0	1578.90261952602	0	0	85.6920508367344
"sample_551"	0.078030478701614	1	0	40.7777395246811	0	42.5955296270067	0	145.105133388872	200.52159745944	0	0
"sample_494"	0.0783171686396131	1	54.7045586382906	0	0	0	64.4149148426217	270.968702405337	0	10.0004041517001	22.9114199620508
"sample_630"	0.0787864625385434	1	256.660607554075	0	0	264.241865662602	10.7815126446317	114.161756334901	256.15425780379	0	0
"sample_168"	0.0789070723375912	1	307.194408567868	27.2806789260575	0	41.7983699658866	0	159.185963912829	0	0	38.5405786273592
"sample_16"	0.0798870020514417	1	0	69.9256797096194	0	60.0436699049884	0	279.143959690112	137.567924520328	15.3187661749525	0
"sample_73"	0.0801519960793877	1	161.06250388705	134.439483188906	0	69.1530727930796	0	0	68.0071573997383	12.337782731226	0
"sample_741"	0.0817960180436411	1	273.808489323909	0	0	0	0	1029.8752398584	346.301691771837	0	70.014579045851
"sample_858"	0.0832364038858711	1	168.241650760802	0	0	0	0	256.303586373309	76.6812243546988	0	44.7735385111898
"sample_974"	0.0832872392176972	1	0	78.6852000284448	62.34889857091	0	0	0	405.582448999601	0	47.3834524010446
"sample_888"	0.0840607861585802	1	68.0034643735144	30.6490651661099	52.3252838251245	179.068788262071	0	0	161.384173819088	354.569224554093	0
"sample_949"	0.0842372550328018	1	248.973787369605	0	0	0	0	92.1733793147006	106.918776767324	0	36.9340565483708
"sample_939"	0.0854514977829936	1	36.4769512325584	0	80.7060888415102	0	0	63.4859481724517	302.324655563801	5.7021649067919	34.3041912828867
"sample_117"	0.0855027446693361	1	0	0	0	0	20.8436410488211	329.453844949189	550.400700051065	0	85.3018139509253
"sample_682"	0.0858651278777643	1	0	0	0	170.330051482789	8.08059896455145	102.480037473611	77.8052037665888	37.3041083124596	0
"sample_667"	0.0867931125205053	1	411.572393711987	86.4087615993021	0	88.2889810263648	0	102.800601424686	74.9292622376599	0	0
"sample_883"	0.0891532267760919	1	90.8998843427578	0	0	87.6317915036262	0	267.762543856413	142.705780297203	0	0
"sample_552"	0.0899210176938682	1	0	0	0	0	1.12185804385393	61.6901681259763	161.50844450385	0	32.6795293263194
"sample_975"	0.0904236157665106	1	162.171845547652	0	0	39.3662417431189	0	235.692709251079	111.731339269007	0	49.0378641891431
"sample_972"	0.0904972950568324	1	0	0	0	0	0	357.269704720409	249.97738335049	0	51.7529119291009
"sample_408"	0.0905164188627703	1	737.306593310841	0	0	49.5011881839739	0	0	0	0	52.1922185051855
"sample_711"	0.0910209120765817	1	250.504179944577	0.455973592544906	29.0843738698596	70.9244853864802	1.52251796125534e-21	82.3333365088147	9.40809998498088e-22	140.468837115391	34.2288135823332
"sample_843"	0.0910271738162552	1	215.790476649292	0	54.9027064691358	324.571841433186	0	108.338638116458	133.052080666442	0	60.3442566654855
"sample_208"	0.0911528031729874	1	83.8986415673206	214.67679557611	65.7143754356646	77.3219999162939	1.30394248931714e-22	2.95433695962913e-19	81.1150545343845	8.09521555631963e-23	43.2731329702266
"sample_474"	0.0913077915992579	1	0	0	0	0	0	114.477060717709	391.165265896862	0	37.3576733854293
"sample_683"	0.0924880774111427	1	0	0	0	0	0	646.567886586259	67.6596720112922	58.1251880693298	34.6472533331186
"sample_979"	0.0925664167886962	1	0	0	0	804.691224300193	0	181.833465020864	285.524241003802	0	52.9510696751411
"sample_681"	0.0935435553352974	1	116.574060577444	0	722.992865237635	139.768420302867	0	306.152420459124	244.512233422929	0	0
"sample_92"	0.0937246955859411	1	277.591124360092	36.0927641933231	214.264096598083	0	0	121.52319798012	384.272833708975	0	50.2559831594065
"sample_495"	0.0937731496262906	1	446.087240439804	0	0	0	39.8079765785592	182.685013668945	62.3259587764915	86.8440166942042	57.2497938419965
"sample_596"	0.0943024352790716	1	0	0	0	256.583508612867	6.44784680432987	59.7236440276569	95.2063258522011	0	38.0386747029449
"sample_637"	0.0951620648003282	1	122.605923524235	0	0	0	2.05232354613935	232.167078265029	133.032369616741	850.953196597419	51.1891084504364
"sample_585"	0.0954374626964709	1	194.194112426636	272.766601710248	49.9273710319258	83.5676208406631	1.85725063893243e-21	3.3632869677762e-21	67.9388448073881	3.64749269499912e-22	44.6054491831385
"sample_357"	0.0960928471989336	1	0	101.945174921593	22.4422380604494	94.1650356586305	0	391.001213527425	134.382486232332	14.0638515995701	0
"sample_961"	0.0975694544798253	1	302.632585516254	0	0	86.4968050670907	7.61108156928625	591.271215026907	42.9036889746457	0	56.0846238458162
"sample_846"	0.0977190234103503	1	0	0	48.1698327814262	123.683310710241	0	602.343225977385	0	387.803630530948	0
"sample_544"	0.0998097413717205	1	839.167363964834	0	42.1045717147648	0	0	1146.60063715517	150.812981248288	98.3144459169477	0
"sample_47"	0.0999631989210951	1	510.685463092481	127.708052548945	0	0	0	0	167.155657541864	0	51.4508268167105
"sample_715"	0.101626051258829	1	399.534148758885	70.4182065238902	0	64.9325450323619	3.38296324883782	82.4074398148556	27.324696621169	0	0
"sample_787"	0.102417658204236	1	0	47.0512732976026	0	0	32.0315537278161	718.149071827361	634.976590155047	0	54.791510992173
"sample_563"	0.102529699142867	1	145.11320936286	0	0	109.831340989454	0	217.950760957955	62.1046886897306	0	0
"sample_848"	0.10322531125514	1	0	0	107.887473162649	72.4735592902822	0	393.332919992851	483.806985844042	0	58.499061710176
"sample_190"	0.103236251721096	1	806.179906776112	0	0	0	0	0	124.471038746712	0	30.3490544771764
"sample_55"	0.103788387031446	1	0	0	68.1685122541462	120.319675808148	16.0706420947093	536.330767751491	61.1104020915055	0	0
"sample_651"	0.104094828892567	1	122.350315010374	0	213.46107963508	59.7745402963593	0	0	243.141058377675	0	37.2730066805121
"sample_115"	0.104112427614617	1	162.116824990788	0	0	113.745056807796	1.90281495211488	0	810.072329516299	0	42.1629737330022
"sample_340"	0.105162278947581	1	443.19532230494	0	86.2259864536511	0	29.24621930076	273.26291411818	196.966338164102	71.1032196583671	0
"sample_469"	0.105548848530971	1	251.992915637759	73.5317947626038	126.637324639868	0	0	536.641507733484	123.196457226286	0	0
"sample_362"	0.106775985549375	1	0	61.0035466757542	125.949900618874	0	0	412.946030789136	444.575359934957	0	61.5251619812793
"sample_480"	0.107488300760736	1	216.213103161941	0	0	128.264108880453	0	1952.52278795761	0	0	0
"sample_839"	0.108334679636467	1	460.660836086204	171.195611653445	0	57.779249462444	0	193.467509062821	239.857933896153	73.0388598389337	0
"sample_226"	0.108589759562333	1	103.135962540406	49.5993337182513	0	146.725497294698	1.81145802183882	387.216896067968	44.1179799430134	20.3928724138251	0
"sample_302"	0.111220971780719	1	166.950904360198	71.4749022567909	0	223.52798405157	7.25980853989435	294.286957865276	65.4994429262702	0	0
"sample_822"	0.11183102949494	1	0	0	8.82378908932559	130.972333761968	0	1080.52424442731	73.4759587216136	0	45.2036739997878
"sample_126"	0.113510270691294	1	90.9134314467838	0	0	90.3043364979312	0	196.686126727229	659.353094365907	251.743010962149	0
"sample_606"	0.115422061181446	1	183.415149453461	0	0	76.3397274501434	394.595744647416	57.6794137373139	279.969964711666	0	0
"sample_641"	0.116826052276318	1	161.56260030506	0	0	0	0	1002.91827016857	224.519129526369	0	0
"sample_202"	0.117179119900111	1	0	74.4400338796544	0	51.7623056641935	0	174.174344811343	212.623315644809	0	0
"sample_291"	0.118173193986543	1	0	0	0	254.726354091245	0	83.5948094825692	115.550272611943	0	33.1285638142431
"sample_315"	0.118858214295886	1	271.542429013619	0	0	0	0	461.25056896616	77.2070020202211	0	0
"sample_216"	0.119821026625208	1	297.430630781801	0	57.7986172444097	0	94.2980453566733	710.555599082962	0	18.9171075341546	0
"sample_290"	0.119944094204581	1	238.707166408669	0	0	0	0	1351.3559828349	45.8917009904793	21.0451497659509	0
"sample_945"	0.120076374373073	1	380.75226267443	0	0	114.718300069963	0	284.960226701181	196.569210554427	0	0
"sample_923"	0.123712093269585	1	347.246104882406	66.0959877823147	0	0	0	395.897189880195	0	0	46.7607174550848
"sample_669"	0.124027599243056	1	66.8837668815803	43.7100793556999	0	144.842293272213	0	0	104.710615063876	0	37.8532454266304
"sample_157"	0.125375915525598	1	353.824606210544	0	0	306.168663531265	70.3257870144497	0	62.1605566858119	0	60.5203865579295
"sample_249"	0.127870756620671	1	220.16122882227	0	0	40.8761132178266	0	0	329.519372770151	16.4432851897518	0
"sample_293"	0.131120469989547	1	0	0	45.1566979879247	84.1264285520144	15.6627019162483	831.73140833554	98.3227632082729	0	0
"sample_139"	0.131465553017185	1	874.387789447891	65.6723185979721	0	112.8912215047	0	348.048670449437	0	0	0
"sample_720"	0.135039370600072	1	0	0	0	124.607993778414	20.1885083370968	63.0598149745707	193.649329258112	18.494353651807	0
"sample_534"	0.136028075024048	1	893.697364096565	80.9955497929398	0	0	0	0	177.307086110495	0	0
"sample_418"	0.13625010084325	1	334.352155690233	438.374966412966	0	108.319265027212	10.9536128695902	0	0	0	0
"sample_953"	0.136953854835087	1	135.672261317538	0	0	26.5932903629201	0	354.037661660631	63.3695955207751	14.635133787154	35.6920573509821
"sample_816"	0.137906386921137	1	634.273468673035	78.2302813830277	0	324.293928667573	0	186.726665590741	78.4756556856231	0	0
"sample_783"	0.140266395510937	1	157.780067568505	46.6475784719507	0	654.027900603383	0	843.83543685377	385.709016502392	0	0
"sample_261"	0.140401278806203	1	79.8093536628291	0	0	72.0304050772434	0	184.410517656189	38.7497236037387	0	0
"sample_576"	0.140552531562917	1	0	0	155.72988107939	0	0	411.705742916478	190.564376004132	0	0
"sample_260"	0.146186993468911	1	0	0	66.9779196852853	119.768131542958	0	179.773037211278	237.202398135256	12.2785134252223	0
"sample_915"	0.146909765707445	1	161.10942496442	0	0	0	0	179.153497488506	152.737077547074	0	0
"sample_453"	0.14775675815981	1	296.603391781927	0	0	232.880639345726	0	1118.63503852468	0	0	79.880930347668
"sample_644"	0.148023181408838	1	516.160858099888	50.7320789174325	0	0	3.42164721822361	765.224710713419	135.460705051037	0	0
"sample_425"	0.149343683101757	1	283.343844962595	0	13.1307636645855	0	0	88.1007078912808	58.0857072163808	41.3389762651578	0
"sample_134"	0.149944565198607	1	0	52.6256039269836	22.0788967533164	206.475695042969	0	424.798569603256	118.265887785307	0	71.7553468881688
"sample_920"	0.150278893158231	1	112.797371430689	0	47.215191866507	54.8122887567349	70.3212873953751	97.8538605506938	0	0	0
"sample_927"	0.150864256432986	1	176.742841404478	0	0	99.0140193241953	72.255946878969	113.374975032323	696.612217360035	0	0
"sample_790"	0.15093226841042	1	116.791231396161	0	0	119.487327195256	38.3215526509618	0	34.958413076137	15.4414756814842	0
"sample_518"	0.154877246939223	1	99.1000785410238	0	0	0	0	171.892753610736	275.963258398049	9.08287508528714	37.9610343649038
"sample_167"	0.157697586328603	1	0	42.2920281362601	0	230.4187914655	19.3603533253504	421.172129683988	167.286086852738	14.4706105361642	0
"sample_232"	0.15870412633682	1	132.450438853392	0	0	0	25.7505515441669	619.162684711434	187.648233742958	0	50.988091148048
"sample_874"	0.159472336044311	1	296.529919950094	0	0	93.3143497419871	0	1204.29722977655	88.8585005313638	0	0
"sample_164"	0.160760297129102	1	88.5222175519201	194.913832490743	0	0	0	91.9416426588542	241.622307298482	0	0
"sample_413"	0.160908794878878	1	178.695076191589	0	0	54.6504232594394	0	459.987687447078	428.845994985099	13.0916029958147	49.7292151209802
"sample_998"	0.160935322932414	1	42.1199906173867	121.911878663585	0	252.846379823402	12.3328907108033	0	162.926567653636	9.86229253118753	0
"sample_728"	0.162039580822911	1	759.224039561441	0	0	108.228871601286	0	107.547088837274	0	0	0
"sample_903"	0.162179149757753	1	0	0	36.1536489196481	61.7866582557541	0	0	1670.64506645922	57.6529127045823	56.761713660797
"sample_223"	0.164027901172338	1	80.4042016892906	100.162442352046	37.2823042898336	0	0	167.955987923971	37.7331896598788	0	39.4618740849799
"sample_235"	0.165893335169982	1	146.803192489561	35.0795108095755	0	0	0	332.897003132081	352.220293568783	0	0
"sample_198"	0.165976992275269	1	0	239.198848576603	0	0	0	255.965392660865	195.835758762533	0	0
"sample_205"	0.166921298517161	1	63.4308261745955	0	0	123.918926556814	0	251.168225342287	148.482021926304	0	0
"sample_856"	0.167602793169644	1	146.013541745883	0	0	0	40.1929252492447	323.469352620793	646.293871896359	0	65.0303084877202
"sample_273"	0.167897909247919	1	756.68757624597	173.796163419604	0	167.115424344352	0	365.746727117389	196.654108872686	0	0
"sample_890"	0.169062415502105	1	363.96185104034	0	0	34.4632524525766	35.4578999583688	0	385.145828076223	0	49.971168472492
"sample_976"	0.17034086183894	1	140.576560923663	0	0	0	0	295.371434131312	219.052004945024	0	0
"sample_15"	0.170442001208421	1	170.711389406576	0	0	60.2045701538114	0	125.864316874776	30.257489167824	27.9622343970129	0
"sample_296"	0.173028520363581	1	71.8511243372299	0	15.5520864989863	115.003211935657	0	422.467808461124	92.1257687670036	0	0
"sample_427"	0.174096777291177	1	21.1705575735959	57.8623084682521	307.305914309843	171.483613056217	0	0	57.581052898377	128.596553693714	0
"sample_509"	0.176162833069339	1	0	165.193539773161	0	79.8394426306155	0	315.795750546656	523.171267049567	0	0
"sample_424"	0.176280816325622	1	0	0	64.8969849453644	0	0	243.117129379859	111.225802304482	0	37.7600833702941
"sample_251"	0.177429924663056	1	468.058457025946	192.547479312583	0	0	0	0	46.3940636614716	0	0
"sample_282"	0.179185501683608	1	138.307439401364	0	0	137.886002579235	0	458.802285350982	50.6762958049449	26.3279768634744	0
"sample_206"	0.179523688621525	1	0	24.7344470551197	56.9592262288949	51.1161040165522	0	27.4949645283492	139.695258171084	0	0
"sample_335"	0.179728128190605	1	462.665770991741	0	110.173761314913	0	0	380.19351607594	125.58200252998	0	45.3849490874266
"sample_755"	0.181584406019328	1	248.576054986403	54.1187569962866	0	0	0	632.73727339973	438.56791461758	0	0
"sample_444"	0.181951551642201	1	115.141698910434	0	0	369.998617335665	0	268.357981205643	37.5017025482575	0	0
"sample_286"	0.182348928082093	1	167.37406559941	76.3208814330438	42.9867075534373	165.322581237117	0	0	90.9957641769919	0	0
"sample_390"	0.18445559613384	1	265.081952401117	128.210021975196	0	109.080083184801	0	68.5011799446019	170.631577376463	57.4951851178206	0
"sample_955"	0.18687737916138	1	0	64.0815022323721	45.0019784875894	189.396659914782	0	184.519859365257	0	0	0
"sample_840"	0.188763941539914	1	152.737538828064	212.809075994338	215.633833328854	0	7.51530088921914	622.55817324185	710.746077717675	0	0
"sample_502"	0.188911010432945	1	287.008642053072	0	37.0782242612947	67.9134042006142	0	547.812583517804	120.431171213596	0	54.7559747536181
"sample_935"	0.189162991889319	1	0	155.5813143323	15.0633038821849	0	0	111.705561895877	383.28031935176	0	62.3695005378786
"sample_582"	0.190502281975381	1	803.753405235023	489.095270758844	68.5880589453497	146.20047486963	0	135.475907195813	123.104420845756	32.7824621495845	0
"sample_348"	0.190725206680016	1	373.072245570095	0	125.389541813693	165.055034151667	0	1161.32569827201	462.157480192536	0	0
"sample_298"	0.192087864061086	1	0	0	0	230.03949374046	0	396.590172602491	87.7064857139857	0	37.6638479430633
"sample_965"	0.193576643882049	1	419.125378651941	67.7952460194398	62.4460123088038	202.633363019816	0	0	0	0	0
"sample_383"	0.194215390494881	1	274.334378446182	139.931796028778	0	145.968998294736	0	0	367.764827230303	0	0
"sample_841"	0.195293926372194	1	192.0674355771	120.382079444996	19.6667347385334	0	0	280.208524097464	281.675226141907	0	0
"sample_889"	0.196201957810054	1	166.590383029959	78.696807446976	0	396.699313601027	0	0	254.013495922038	0	0
"sample_732"	0.19888071883609	1	0	0	0	168.318470573849	0	0	146.424261922268	0	37.2572675038827
"sample_405"	0.198891843109379	1	259.927023346596	269.130013589793	0	30.9115778216429	0	0	243.031385241968	0	0
"sample_916"	0.200960031510861	1	148.891826649578	0	13.507639994575	145.602090177775	0	1178.99844317807	0	0	0
"sample_628"	0.201779707926887	1	365.842358915716	53.2481875405469	0	47.5146434344848	0	239.887852024063	82.9209690288406	37.5859890563479	0
"sample_540"	0.203258345077792	1	435.917470951456	0	0	0	0	1792.57005093384	0	0	73.5124781147067
"sample_354"	0.203351461436079	1	410.247189468726	0	0	0	0	524.489534300867	306.263276230407	0	0
"sample_747"	0.204617921433997	1	0	207.298441765031	0	0	0	361.834044260983	142.867513973985	0	0
"sample_849"	0.2047869937794	1	149.732053676266	77.4531543121497	0	144.73523738282	0	0	130.071204842905	0	39.0083497858586
"sample_522"	0.20492403322882	1	290.788209502126	290.468677955834	40.4698418453287	57.1700306710908	0	0	81.8468429320006	0	41.2563970936198
"sample_780"	0.207004216618399	1	0	0	326.563400874195	177.72780717608	0	59.1579235189564	111.128031108628	0	44.4228373221406
"sample_243"	0.207025663965962	1	0	78.005257069284	0	2086.31787563564	0	284.525530998341	0	58.5744335244443	154.576902772286
"sample_379"	0.207264845760877	1	121.089705230252	57.8194645405992	241.70486697655	143.351748466899	128.0342147857	0	0	0	0
"sample_0"	0.210089940069911	1	206.847711162953	0	0	0	0	155.790937783614	180.361351053432	0	0
"sample_86"	0.210145834012433	1	222.455664912822	62.6285295264645	0	93.7300573279986	0	1025.16349943498	156.022248797736	0	0
"sample_770"	0.212485328140689	1	0	24.4164707000721	0	304.645733829358	0	358.349460532516	106.547573358986	151.040761579069	0
"sample_526"	0.213423365959592	1	125.05757836624	0	0	0	0	1035.27159854724	93.670823086519	0	0
"sample_568"	0.21387583795338	1	334.364341654676	36.3097150325	51.7887341412081	0	0	355.442527874075	97.0946812975406	0	0
"sample_376"	0.217478034605932	1	1757.77275579749	0	25.0685849296131	220.527155676835	114.696538505094	0	110.035960506211	26.6636161819115	81.235388402845
"sample_921"	0.218609955483839	1	315.750514644825	42.5562389639173	12.3824375453905	0	0	0	276.404832648792	30.9059761970749	0
"sample_659"	0.221795550427185	1	237.271803732323	33.0334421489573	0	78.5307591444422	0	321.168269549991	124.995725424286	0	0
"sample_387"	0.229411100691874	1	169.438424339184	0	0	434.344538488105	0	359.506549995086	144.710487177624	0	0
"sample_393"	0.232311713267514	1	204.290318612748	1189.04759347879	0	68.7442823344558	0	0	260.811614287962	0	69.1061912860392
"sample_710"	0.232880890300456	1	0	394.584614467435	204.649355443322	88.7524130060994	0	99.3093324860078	0	0	39.704284597136
"sample_404"	0.232919544224557	1	0	0	11.9841614928697	106.92539565683	0	228.783158131131	219.472116243227	0	45.8351684759417
"sample_853"	0.233446246256218	1	0	82.5902928373891	81.4071153221311	0	0	148.035406907167	210.212273216404	0	36.7549117169089
"sample_530"	0.234021703471366	1	130.03333189777	0	0	63.3222393541032	0	337.404014378389	367.201409292743	25.0390050769942	0
"sample_798"	0.236129213552872	1	0	44.5577112903951	31.6799877682664	73.4697028981093	0	256.160999156949	52.1315988862798	0	0
"sample_933"	0.237377323544212	1	525.566003379396	50.1708880541176	0	143.83552931662	0	330.970185715065	213.085984859879	45.371408674922	0
"sample_487"	0.238383888570474	1	280.508082575441	94.979351176123	65.4665316368681	0	0	1781.04603461157	0	0	0
"sample_640"	0.238385687386137	1	672.15174373921	0	0	107.142229609394	0	140.525314612495	91.1807120389016	0	0
"sample_989"	0.238864836113297	1	91.3777032942393	0	0	63.3416802502831	0	199.07074271444	225.740114456063	13.4697592849744	0
"sample_133"	0.242378538943182	1	162.188689326971	422.311293191328	401.954578500776	0	0	0	150.545438980926	0	0
"sample_500"	0.245098673322913	1	216.277757614036	84.826671388147	0	0	0	498.820740874818	589.074830123	0	0
"sample_878"	0.24592740158323	1	349.862960323583	180.025700963637	82.8956787733343	0	0	0	862.215659939445	0	0
"sample_867"	0.246727007711691	1	138.26939586685	47.6764586447239	0	0	0	132.152745290965	361.245576334739	24.6558238627226	0
"sample_558"	0.249567344164337	1	316.528607555702	271.423648110528	0	0	15.6442977201499	470.745707701481	61.6577389121389	0	0
"sample_327"	0.250537298775453	1	228.069427105892	0	99.2979763299829	0	0	70.7488100063406	154.431919262236	0	45.4518672955485
"sample_537"	0.254983347017492	1	122.766737877104	0	0	280.271786931826	0	268.235904784201	67.8641492932369	39.8614211136315	0
"sample_214"	0.260575621345378	1	384.763017996792	116.213161677655	75.0562279578189	0	0	804.634218099881	318.333374267853	0	0
"sample_236"	0.260706795805798	1	268.533275045784	112.950937838917	51.0542642147687	0	0	969.401565938072	162.059956962459	0	0
"sample_712"	0.264102817212706	1	0	0	0	0	0	1004.23132045586	717.482792731994	113.285886812144	0
"sample_597"	0.264552882238923	1	0	166.420805608496	0	101.263503026326	4.30317514616791	805.644963428775	63.3675527902352	0	0
"sample_779"	0.264686495356394	1	0	116.888800341206	0	0	0	130.899616461317	274.211583197477	0	0
"sample_321"	0.270235365232171	1	693.316023541618	30.8967031267078	0	114.750793619997	0	0	69.9530282328514	22.0834514788264	0
"sample_225"	0.270682644511194	1	58.972545699673	0	35.9717347447183	154.629900770421	0	161.428406645592	167.997412139596	0	0
"sample_141"	0.271156899934507	1	357.244000564715	0	56.9997870746394	0	0	280.880136149582	95.8760762110642	0	0
"sample_763"	0.278521835147795	1	1116.54207922022	0	0	23.0997307943605	0	163.370033331656	0	0	61.9881566537618
"sample_727"	0.278796705386051	1	278.346952474751	311.196224114327	47.2032474462457	0	0	1484.25357596468	0	0	0
"sample_259"	0.279124206488439	1	591.940590281185	84.0233529754971	0	111.581164712613	0	302.389594539658	487.065297491046	0	0
