"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_823"	0.945027923327278	1	189.774283410661	0	0	0	0	445.051404931837	49.1743116575021	0	0
"sample_55"	0.950767908969387	1	0	0	114.842280916825	98.1922897998126	0	502.965429283362	0	0	0
"sample_223"	0.951627043244425	1	0	57.2912496357605	0	71.7249122571897	0	0	101.98383810705	0	0
"sample_262"	0.952082192929599	1	89.8299432534143	0	44.8117283072083	0	17.0663145265067	62.4401509958648	474.851862917006	0	0
"sample_473"	0.952370835876102	1	0	144.172516337527	0	0	0	783.052253205021	616.775230457453	0	0
"sample_849"	0.952409822135024	1	0	61.3009387646576	0	0	0	2227.53702640633	94.1620348290163	0	0
"sample_294"	0.956135263270332	1	100.189203990413	0	267.353017674005	0	9.48876608062214	87.9700723519142	208.998939903046	0	0
"sample_735"	0.957108202755165	1	174.691807671574	0	52.9608177196506	0	0	205.974659580407	122.372715028368	0	0
"sample_575"	0.963200481141175	1	165.899126888993	0	150.693722872508	70.3078021761379	29.8562369168543	276.243111145507	0	0	0
"sample_155"	0.965004961587062	1	0	0	40.7438270314732	178.785935342148	18.8443006618396	1063.34954381231	119.276393152234	0	0
"sample_422"	0.966094750596521	1	232.023065738607	68.7362564161535	0	0	0	1989.48604898038	544.754628864864	0	0
"sample_528"	0.969285827968365	1	0	22.883137192363	0	38.5857530934597	0	66.0994413137574	202.43166840042	0	0
"sample_74"	0.970109611845229	1	141.27507844001	0	73.6679316431245	76.1983823083968	0	207.399545043858	54.4590625646105	0	0
"sample_604"	0.970845242392331	1	0	0	0	0	16.6371282215401	20.4159138666353	137.3209952506	37.625962661225	0
"sample_483"	0.972104339876334	1	0	0	0	380.587910681108	187.623768680988	699.788240868198	296.000079769705	0	0
"sample_116"	0.972855541407288	1	63.5064543104629	0	0	142.493545689537	0	0	0	0	0
"sample_480"	0.976014011903926	1	143.892621775197	0	0	0	0	367.428067541689	218.679310683114	0	0
"sample_227"	0.983889790822733	1	206.151091443673	0	0	0	0	585.895897909945	0	42.9530106463825	0
"sample_888"	0.984495345850985	1	247.491199552144	0	0	37.8835269185278	0	0	143.625273529328	0	0
"sample_198"	0.996390875927087	1	176.52738085535	5.42018530051631e-24	1.60095959121261e-23	1.35334948965768e-22	3.98076631440447e-22	2.1948419660765e-23	1.12004060364814e-21	165.436002628223	0.0366165164267179
"sample_245"	0.996668018899637	1	6.56761026656759e-22	7.01603064660697e-22	111.656895578741	7.27693301554023e-20	1.3945411831989e-22	875.071913069801	171.238936422217	4.0460630324788e-20	0.0322549292417111
"sample_210"	0.999321056489178	1	139.276482886183	3.90903637083167e-21	30.1805516084219	190.084786961466	3.84935076433633e-21	137.134063864145	77.3130699469611	5.64027808982104e-21	0.0110447328238214
"sample_830"	0.99933105592688	1	561.029585081945	7.12648560030349	4.99803648954219e-24	27.0359026951725	2.54808294331511e-24	1.10793459439221e-27	46.7934048212172	6.94094676561165e-24	0.0146218013612912
"sample_257"	0.999677203955705	1	0	97.9192660911236	0	215.089042506786	0	122.364889980683	174.626801421407	0	0
"sample_477"	0.999919757896546	1	106.333390048663	0	0	334.24488707746	2.00960543322775	891.885196567066	126.526920873583	0	0
"sample_39"	0.999931263319739	1	0	50.6411896054117	171.542213955664	866.476069109391	9.72597868547118	117.581222199364	133.033326444699	0	0
"sample_659"	0.999954105930112	1	0	0	0	62.8411226823824	0	1667.71892627179	100.439951045824	0	0
"sample_944"	0.999960719358716	1	317.321224136244	0	0	52.8546446362455	2.00800860875979	128.81612261875	0	0	0
"sample_930"	0.999961452145946	1	0	0	0	396.883051992943	0	321.196643029937	152.92030497712	0	0
"sample_852"	0.999961566846773	1	0	0	0	122.068265060009	8.44739430875147	1237.57824716512	384.906093466122	0	0
"sample_564"	0.999973199769305	1	0	200.658130894355	0	0	0	709.603697983646	84.7381711219984	0	0
"sample_672"	0.999974146841752	1	0	0	0	293.427028521682	0	0	193.572971478318	0	0
"sample_421"	0.999976339423965	1	97.5241045650754	0	0	94.1860760529089	15.5180115983945	109.282669432773	402.489138350848	0	0
"sample_325"	0.999979616022649	1	410.28358415671	0	27.530030648079	0	0	2359.2433767748	213.943008420407	0	0
"sample_645"	0.999980842362119	1	0	36.0798952065985	0	101.738874744927	0	715.407856099981	62.7733739484929	0	0
"sample_976"	0.999981372946175	1	0	82.6307543326205	0	182.198591076617	23.1104183983331	1165.55708956373	129.503146628698	0	0
"sample_14"	0.999982111251045	1	259.483461729824	44.3392204119541	0	0	34.1307298765936	324.032415136143	385.014172845485	0	0
"sample_773"	0.999983571748367	1	217.457525267539	1.16151186470619e-28	93.5539252047988	3.52756373743686e-26	117.675843482048	1.1779856581639e-20	673.03829484064	0.274411204974044	5.05988801876487e-25
"sample_576"	0.999984953741223	1	835.050245818778	0	61.864066131484	0	10.6926815330943	762.393177842663	181.99982867398	0	0
"sample_0"	0.999985155924866	1	300.373416973398	6.40963942033449e-25	3.11875688574947e-22	1.7806066910587e-23	2.83611232318635e-27	267.198836141606	460.427746884996	1.78386821708626e-23	1.3434131620795e-22
"sample_504"	0.999985871622657	1	255.8526735458	1.01881758572193e-20	7.72330094764701e-21	41.0910674127099	4.82147473758259e-21	80.7589527474907	126.031181439027	0.266124854972572	1.02313797417818e-21
"sample_303"	0.999986119689534	1	222.102150455036	0	0	89.8477855399889	5.79839191619788	1758.67088706434	76.5807850244396	0	0
"sample_567"	0.999986743786322	1	759.905732765261	178.037121591553	0	0	30.8747321670149	453.245341516722	163.937071959448	0	0
"sample_204"	0.999986754710274	1	0	0	0	187.609063278543	2.20834358995113	217.176791429107	287.289623540256	17.7161781621431	0
"sample_911"	0.999987439023546	1	190.268439935426	0	0	64.3345268738117	12.6751859873106	366.46817947075	134.253667732702	0	0
"sample_358"	0.999987773342284	1	552.890239646289	0	64.7292619289613	0	0	109.101673277832	114.278825146917	0	0
"sample_900"	0.99998787737554	1	487.361405170839	0	20.9561558081644	0	0	111.602258512475	118.080180508521	0	0
"sample_935"	0.999987991346336	1	6.00194590393839e-22	79.7835372267654	1.07476128973708e-22	2.0128308666561e-22	1.8248917792662	0.217648174678256	223.17392281929	1.81198214477676e-22	4.76710425022677e-23
"sample_66"	0.999988013968623	1	418.237601459487	0	0	0	21.4292178337871	803.493808898102	202.839371808624	0	0
"sample_192"	0.999988039658943	1	168.086020148577	0	0	0	0	0	1112.91397985142	0	0
"sample_405"	0.99998876029064	1	0	9.77293297341141	0	652.788710202903	0	332.159546656022	44.278810167664	0	0
"sample_719"	0.999989090317954	1	184.336409883836	0	82.9993841130412	0	35.0893544577455	0	308.574851545377	0	0
"sample_908"	0.999989110238267	1	151.149668673071	0	37.3177729431876	104.45639562309	0	734.763470538185	122.312692222466	0	0
"sample_176"	0.999989556362696	1	415.162286280248	70.3109397254359	22.2074529117601	3.63299107988201e-21	9.02585746995125	140.690129483147	138.315050509677	544.288283619781	1.94443198329697e-22
"sample_676"	0.999989800025609	1	0	73.2062017358456	63.2575016612589	192.386604099839	0	98.7154963068835	164.434196196173	0	0
"sample_885"	0.999989853382423	1	0	15.5712776091476	0	0	0	597.674718710525	226.754003680327	0	0
"sample_394"	0.999990055110253	1	0	155.43133014885	0	0	0	227.996768651293	81.571901199857	0	0
"sample_59"	0.999990557206148	1	0	135.961659234921	0	102.839988124987	0	497.008535966242	0	9.18981667384944	0
"sample_990"	0.999990735169054	1	0	0	15.9351709726288	0	0	0	370.064829027371	0	0
"sample_202"	0.999990966554474	1	175.956997906155	0	36.9010300404648	0	0	0	420.14197205338	0	0
"sample_158"	0.999991089573986	1	473.944421371556	0	88.0154600540335	0	13.1402037378449	424.447561202848	79.4523536337182	0	0
"sample_636"	0.999991501144891	1	42.8243548630612	0	61.0958575082171	56.7346034733748	0	103.584547907267	91.7606362480798	0	0
"sample_244"	0.999991681900695	1	332.333922047116	0	0	295.136607593625	41.2286075124227	0	133.300862846836	0	0
"sample_182"	0.999991690606191	1	209.367835366042	0	0	0	12.5299679144628	527.537636144045	152.56456057545	0	0
"sample_230"	0.999991714593469	1	0	0	481.910280289223	135.108079100583	11.9463956350066	56.8966177123321	118.138627262855	0	0
"sample_634"	0.99999181566559	1	59.7006863926276	0	0	39.9348471467476	16.8243652427591	480.622632317025	149.917468900841	0	0
"sample_715"	0.999991875576123	1	169.086842386098	0	78.7748568215012	169.095170823688	0	264.84771451934	168.195415449372	0	0
"sample_899"	0.999991902345302	1	5.64715131028442e-23	8.56598840035745	97.3424813133173	1.90515700496714e-22	1.62009838850984e-23	494.451620757778	1.46269043368799e-23	1.63990952854753	4.402177717986e-23
"sample_114"	0.999991994482016	1	63.5076228381394	0	326.055758917187	140.18681090009	12.228107174694	144.24587604507	168.295060925661	4.48076319915868	0
"sample_966"	0.999992900043056	1	250.790471969925	0	41.6341129863343	95.7423010054637	20.9874618887014	679.136076086612	89.7095760629642	0	0
"sample_215"	0.999992925573368	1	213.825964261089	7.87514523542578	1.5908881308223e-28	4.35056256430886e-24	2.75096226591838e-27	0	102.807023520167	0.491866983318992	1.82808431161338e-26
"sample_844"	0.999992930690495	1	80.6023982259661	0	0	76.3722964599696	0	0	207.025305314064	0	0
"sample_379"	0.999993109558111	1	237.257704111808	0	0	0	0	921.636415479919	60.5298683614701	11.5760120468028	0
"sample_669"	0.999993363708626	1	69.7988420774327	178.392555613292	0	547.015686688693	0	0	119.792915620582	0	0
"sample_178"	0.999993399248238	1	488.411878725504	0	0	933.191301095775	0	500.816294990114	248.580525188607	0	0
"sample_834"	0.999993582715582	1	398.853340600145	0	52.7491161090519	118.495972857099	3.90157043370416	0	0	0	0
"sample_695"	0.999993656447325	1	75.0965689838575	0	0	64.26254716554	0	84.3477435659124	203.29314028469	0	0
"sample_945"	0.999993670724977	1	628.527546231735	0	0	0	16.771603052406	80.5849895229902	112.115861192869	0	0
"sample_371"	0.99999373393312	1	462.19145772316	0	0	0	0	588.989212316419	82.8193299604215	0	0
"sample_850"	0.999994002457294	1	286.594755779347	0	0	84.3001246553582	0	121.326449988355	141.77866957694	0	0
"sample_584"	0.999994099786963	1	100.521738150646	0	112.14510589636	230.419511409193	10.8809058265855	0	196.032738717215	0	0
"sample_906"	0.999994118215575	1	655.789692061251	0	166.001863136201	155.386190699365	21.2660791135214	0	123.556174989662	0	0
"sample_533"	0.999994149058915	1	284.515052218356	0	0	210.826297338962	0	183.658650442681	0	0	0
"sample_216"	0.999994161441873	1	0	0	42.8988483500517	90.0449177517392	0	1523.32001309309	82.7362208051146	0	0
"sample_725"	0.999994242580244	1	0	21.66833322078	85.7448995753146	274.237016565045	0	464.500330097811	366.849420541049	0	0
"sample_781"	0.999994302604367	1	177.617663513896	0	0	283.186686139734	20.8200968197106	682.375553526659	0	0	0
"sample_54"	0.999994414863524	1	750.961591910882	75.0463523015423	0	0	0	128.427170534336	80.5181283419558	6.046756911284	0
"sample_663"	0.999994460404128	1	911.208646097564	71.9013689120412	0	54.5341152215046	0	0	69.3558697688905	0	0
"sample_988"	0.999994519512355	1	150.447488647737	103.251760373696	69.5572076341289	0	0	125.640281813224	155.103261531214	0	0
"sample_992"	0.999994622832729	1	298.088810810776	0	11.9526108271724	64.1889531253119	0	154.878829160202	430.890796076538	0	0
"sample_274"	0.99999484970454	1	0	31.1866081084902	23.8156079600586	75.1631365580754	105.649791619001	595.771914824916	145.41294092946	0	0
"sample_30"	0.99999496338023	1	0	121.16168675994	0	162.528336300202	1.74200423293495	48.2127101491994	45.3552625577236	0	0
"sample_459"	0.999994988590498	1	335.957241319172	144.427033963332	0	0	0	729.488006309946	51.1277184075489	0	0
"sample_132"	0.999995157521961	1	146.378377677701	0	0	0	0	561.247194099993	142.374428222306	0	0
"sample_380"	0.99999527094468	1	233.150045960816	0	90.4774615304654	0	92.0152626145064	123.342888381764	298.014341512448	0	0
"sample_716"	0.999995363680257	1	225.380862460117	14.6201300482412	0	0	0	80.0029338668649	154.996073624777	0	0
"sample_632"	0.999995546818091	1	299.199612798692	0	30.2983716968955	0	0	1883.55225761954	378.949757884872	0	0
"sample_511"	0.999995624698425	1	208.55579238418	30.8401313647771	27.4457063307903	0	0	105.051222342707	154.107147577546	0	0
"sample_840"	0.99999582358472	1	232.694246537612	0	13.0865370309149	119.593646744221	9.62167906479276	237.59747692848	305.406413693979	0	0
"sample_424"	0.999995884684998	1	3.03582930768937e-23	2.94496314546763e-22	22.2796905768785	149.362627567792	1.08136655928643e-23	2539.23991312628	226.117768729053	2.94083774665945e-20	1.80014952768028e-21
"sample_713"	0.99999594670621	1	244.574231647646	51.5594640562532	135.050170486651	0	0	0	142.81613380945	0	0
"sample_157"	0.999995973579172	1	0	145.260039323855	0	60.2895688684978	0	378.479666385998	565.970725421649	0	0
"sample_197"	0.999996115383197	1	0	0	0	161.079103547865	0	464.291030453576	133.629865998559	0	0
"sample_209"	0.999996120043807	1	213.589788809697	0	0	124.410211190303	0	0	0	0	0
"sample_675"	0.999996190637141	1	87.8300965642355	0	33.4412680402571	0	0	171.919055803043	45.8095795924644	0	0
"sample_887"	0.999996340843209	1	437.254100701081	0	9.88393491873582	189.844662382456	0	0	82.2980227870451	54.7192792106825	0
"sample_292"	0.99999640570048	1	341.289227589983	0	99.3423232361242	119.841406139467	0	186.230005643594	476.297037390832	0	0
"sample_212"	0.999996518210106	1	755.109770002962	2.62927751923452e-22	2.43646746191906e-21	4.79687367513514e-22	31.6204971348688	87.6792219082705	100.969668270079	13.6208426838197	3.8142919322113e-23
"sample_793"	0.999996528619068	1	161.165248638498	0	77.4677174455444	0	0	204.944319616737	160.42271429922	0	0
"sample_168"	0.999996650646367	1	115.238378089641	0	16.2087150190196	0	0	125.810587993544	63.7423188977955	0	0
"sample_47"	0.999996688677568	1	0	0	0	0	0	244.772012699073	54.2279873009269	0	0
"sample_939"	0.99999672715067	1	0	0	0	477.410370217751	12.835538264267	207.907323218126	582.599860021013	24.2469082788421	0
"sample_466"	0.999996766081444	1	176.556607973734	0	0	0	44.076294614132	269.489553847675	162.877543564459	0	0
"sample_343"	0.999997028504547	1	170.044805032925	0	17.2854625318622	0	0	459.794021971743	491.875710463469	0	0
"sample_275"	0.999997121290122	1	482.045010275565	0	0	0	0	224.672973927687	83.2820157967481	0	0
"sample_219"	0.999997236742328	1	82.5342300739884	0	0	123.215986534959	0	0	134.249783391052	0	0
"sample_681"	0.999997309734423	1	0	35.0086587563234	0	115.243455729264	0	62.7389194706651	89.0089660437477	0	0
"sample_130"	0.999997343575589	1	0	0	0	244.615310271717	0	620.058775776532	31.1067374118785	164.219176539873	0
"sample_224"	0.999997433650204	1	167.453006403412	144.884286888617	0	76.7222940895091	0	439.203026266948	50.7373863515138	0	0
"sample_267"	0.999997469147761	1	0	0	0	0	0	520.345175161474	183.654824838526	0	0
"sample_3"	0.999997505150339	1	118.634281579126	0	0	0	0	0	145.365718420874	0	0
"sample_27"	0.999997519697691	1	1.70133827515938e-20	16.2839608403822	22.0108926357496	58.7073787353396	45.0049542056103	347.557382458062	749.435431124857	2.42951140802844e-22	1.93624000910262e-22
"sample_705"	0.999997593753317	1	135.282366178069	13.7568217846795	23.2194871261231	0	0	92.1999125927039	24.5414123184242	0	0
"sample_507"	0.999997601284624	1	97.3708644995756	0	0	79.9180669173264	0	0	783.201430485383	32.5096380977149	0
"sample_433"	0.999997608839652	1	122.032522563921	0	0	0	0	2108.25856302423	77.7089144118509	0	0
"sample_956"	0.999997670161667	1	288.779573509898	0	0	106.835142622484	95.9988769899844	729.980910452364	243.405496425269	0	0
"sample_858"	0.999997741137929	1	241.354508500369	34.2553887914068	88.7784653383255	71.9281214843749	14.5980997553696	0	0	14.0854161301543	0
"sample_1"	0.999997773409045	1	0	0	0	179.903652564618	0	744.035224810438	396.061122624944	0	0
"sample_500"	0.999997814417913	1	0	0	0	148.79846202584	0	500.491685049378	60.3685378136849	104.341315111098	0
"sample_208"	0.999997995797284	1	0	0	0	61.4879381494382	75.9728228604806	85.8581291105241	63.6367852120327	16.0443246675245	0
"sample_551"	0.999998097694967	1	223.525036956953	1.29851214951232e-22	6.93493883081914e-21	9.20130240025399e-23	15.7534789770601	364.531344762037	109.19013930395	6.5188044327632e-21	1.04930236173611e-22
"sample_919"	0.999998225647988	1	189.793581371809	0	93.9002320096739	0	0	52.4257219503999	273.852066109753	9.02839855836459	0
"sample_854"	0.999998235874886	1	223.681903599531	0	422.138607706622	188.341281072589	15.6549911780311	567.183216443226	0	0	0
"sample_64"	0.999998330734108	1	100.874698379989	0	11.7980272119741	72.1707133828736	351.385591060979	0	74.7709699641843	0	0
"sample_964"	0.999998330734108	1	131.723587466594	0	0	0	0	163.276412533407	0	0	0
"sample_387"	0.999998352555516	1	210.369538325661	0	0	0	10.1194486509716	111.352849144372	62.1581638789958	0	0
"sample_126"	0.999998374669868	1	73.5016230666908	0	105.127910170972	0	71.2762522815518	74.6044873996723	453.230519717978	12.2592073631347	0
"sample_566"	0.999998374669868	1	167.273657629866	0	0	147.718475011829	12.507442827024	311.500424531281	0	0	0
"sample_482"	0.999998419826762	1	0	0	0	54.2389917774861	0	152.189632485355	62.5713757371588	0	0
"sample_430"	0.999998431319084	1	7.78090416921067e-23	7.97334611912419e-23	23.1666561729984	560.444595478404	1.7759477845934e-22	569.907459178013	177.496857801401	10.9844313691834	4.92682237790861e-23
"sample_631"	0.999998502123519	1	277.335269163504	0	0	123.775959689071	0	284.798115452126	747.857846234566	36.2328094607323	0
"sample_310"	0.999998514252273	1	163.326880283805	0	0	0	0	762.562585294946	128.906377650551	40.2041567706983	0
"sample_91"	0.999998551247649	1	0	0	0	0	0	172.158594629195	154.841405370805	0	0
"sample_779"	0.999998563791196	1	67.4014795928728	0	0	335.065434463406	23.9235173434147	212.298498151514	49.3110704487926	0	0
"sample_878"	0.999998615101032	1	4.9317375003408e-23	7.30495491084445e-23	60.2469642584938	0.0885289752075446	2.88654673405197e-22	71.0705984606289	84.9245325053566	4.66937580031317	1.04199797860976e-23
"sample_517"	0.999998628228333	1	120.963982843206	18.596709238886	48.7542948775067	0	0	167.035619996318	609.649393044083	0	0
"sample_256"	0.999998641482476	1	0	0	0	77.7428721169738	0	196.71458043445	106.542547448576	0	0
"sample_707"	0.999998654867212	1	453.409914052867	31.3469451972079	3.01293558190785e-22	37.608700291506	4.93773523313109e-22	162.251870090143	161.382570368275	8.57348671848411e-23	5.15861766789157e-22
"sample_79"	0.999998668386477	1	437.082376719831	0	134.566835839145	145.871113853694	0	0	261.479673587331	0	0
"sample_426"	0.999998682044413	1	302.338459033212	0	0	0	0	88.6692726526031	321.992268314185	0	0
"sample_806"	0.999998695845375	1	50.1679972575865	16.3210654985844	1.6268115255061e-22	33.1456133426578	5.35664116310031e-23	104.499654231481	382.86566966969	1.24640546225663e-22	5.39369207958755e-23
"sample_536"	0.999998695845375	1	0	0	0	144.888019639256	25.3527734573623	206.065367659023	77.157598389042	7.53624085531692	0
"sample_489"	0.999998781930454	1	4.64410440751336e-24	112.628270575887	1.25267391433972e-24	172.16853662088	5.29515882276156e-23	459.246389621315	45.3512587191832	20.6055444627353	3.79244675684245e-24
"sample_522"	0.999998781930454	1	52.4100431981627	0.117231088823301	2.16626882007026e-27	39.4455123022052	3.30996216645632e-22	78.0654607157946	301.961752695014	3.74005835458323e-21	2.72264373939182e-23
"sample_169"	0.999998781930454	1	92.7451127370562	0	0	0	0	0	325.254887262944	0	0
"sample_941"	0.999998827340422	1	0	0	92.9014075766537	70.5367837666381	0	918.569631148728	219.381282453353	69.610895054627	0
"sample_955"	0.99999885861698	1	48.3283724454468	0	0	104.018111955656	0	147.638426173929	209.289610510844	99.7254789141234	0
"sample_918"	0.999998874581165	1	205.905458433619	0	149.932223433871	67.0592133328947	59.7067701222836	372.229089091265	0	10.1672455860667	0
"sample_764"	0.999998940841383	1	272.331951730374	89.607643915002	41.8150027322775	127.368458662052	0	364.566800857614	0	85.3101421026804	0
"sample_26"	0.999998940841383	1	0	10.7054111324688	47.8746351865368	104.396598107295	0	350.752189589005	227.680212156077	14.5909538286173	0
"sample_94"	0.999998940841383	1	0	0	37.4948703948204	0	0	84.8141586013045	55.690971003875	0	0
"sample_943"	0.999998975577388	1	235.962204145174	73.5994529573284	92.9444979341335	198.500877724868	1.44640926507785e-23	5.40712066630648e-23	93.7648892067005	17.2280780317957	3.93988602086169e-22
"sample_593"	0.999998975577388	1	51.5492909177251	1.18877118716064e-22	17.8545070134946	57.7394902320153	2.23823458844028e-22	94.2713230599739	1.15116742468033e-22	3.58538877679118	4.6953533279674e-22
"sample_67"	0.999998993394793	1	461.161489810751	179.34419939294	85.5152129592714	1.82597025718407e-22	9.96337141965783e-22	189.091235489847	283.887862347191	1.55959452128852e-21	1.38492576891774e-21
"sample_809"	0.999998993394793	1	412.605845595014	9.06071339021459e-21	7.06581442439748e-21	38.8396345241083	3.53833435837142e-20	6.26576157833576e-20	227.593235227502	4.96128465337574	2.08608024518819e-21
"sample_110"	0.999999068064667	1	317.969707780231	16.593614862213	0	39.0707205003902	0	0	82.3659568571654	0	0
"sample_401"	0.999999087686556	1	128.646736817201	0	28.5503421583052	238.819872138138	0	425.983048886357	0	0	0
"sample_2"	0.999999087686556	1	495.26728377996	0	0	0	23.4758213129075	0	154.256894907132	0	0
"sample_142"	0.999999128254319	1	411.687146182015	0	66.452511247041	0	0	998.860342570944	0	0	0
"sample_328"	0.999999128254319	1	136.474149841867	310.14781166814	4.56434778677179e-23	87.5841817756183	1.65344697273091e-21	389.919616037682	169.874240676693	1.2608026767487e-28	2.08645341652091e-22
"sample_626"	0.999999149263327	1	76.6768529299006	322.524576019675	0	0	0	0	157.81868659978	13.9798844506443	0
"sample_883"	0.999999215659542	1	0	0	41.972177413562	268.729777221077	15.4723087053437	90.4481940958568	543.37754256416	0	0
"sample_165"	0.999999215659542	1	0	7.42831710992051	0	0	0	0	140.57168289008	0	0
"sample_574"	0.999999263240429	1	214.431183000727	0	0	0	67.974855143823	337.369466941672	65.2244949137783	0	0
"sample_413"	0.999999288222632	1	2.59990981125246e-22	5.27547938938995e-23	4.50467686390756e-24	110.320291623012	1.06634252655231e-23	938.917423259933	18.7622851170545	1.53282884452103e-22	3.4067109618664e-23
"sample_733"	0.999999341022206	1	31.0109703251868	0	67.4348764435053	0	0	76.7724958111014	60.7816574202065	0	0
"sample_562"	0.999999369076797	1	0	34.2440032363134	0	0	60.5817963961074	149.652370223796	343.521830143783	0	0
"sample_790"	0.999999398438329	1	86.5904191084452	0	0	158.050551230117	0	323.124577998194	95.2432356008308	39.9912160624131	0
"sample_361"	0.999999398438329	1	0	0	0	223.377574635286	0	128.192488275013	116.429937089701	0	0
"sample_706"	0.999999398438329	1	142.203957126342	108.035920576285	0	0	10.0007091093739	0	52.6426303517155	18.1167828362833	0
"sample_654"	0.999999398438329	1	78.4675954477503	0	0	0	0	101.009367130767	58.5230374214832	0	0
"sample_977"	0.999999461946885	1	192.411642242562	59.6047864569734	4.51368146510347e-24	268.759030649787	3.54304944980385e-26	304.608557482469	429.615983168208	5.64312002614599e-22	4.25823323627415e-25
"sample_341"	0.999999461946885	1	0	0	36.8659412372627	76.8309571699874	0	988.30310159275	0	0	0
"sample_140"	0.999999461946885	1	104.527658481883	82.5626935985971	0	131.638736357396	0	115.075336625968	0	46.1955749361565	0
"sample_754"	0.999999461946885	1	197.351429088807	0	0	0	0	0	64.0149827383994	39.6335881727933	0
"sample_252"	0.999999496697397	1	0	288.126724090439	0	406.056436741088	0	0	325.816839168473	0	0
"sample_763"	0.999999496697397	1	0	61.7962004335568	0	0	0	203.954156623061	656.249642943382	0	0
"sample_266"	0.999999534032333	1	2.57965565668006e-22	19.5768551168428	8.94297035690528e-23	310.167881959633	1.63689951887018e-22	116.703175091859	422.552087831666	1.89766656859216e-22	1.4294465143649e-22
"sample_312"	0.999999574631663	1	1.27397680890331e-24	1.03541381222285e-22	40.9675310325729	60.8763706204188	4.88627166378347e-26	213.063325775868	162.09277257114	1.11990829935482e-22	4.98666945174034e-24
"sample_331"	0.999999574631663	1	69.7605736733031	0	0	49.3646083456977	6.28732919742545	0	225.587488783574	0	0
"sample_994"	0.999999619538993	1	131.810016944332	45.8919448294133	71.2750560363013	1.04949832286603e-22	1.44531081536245e-23	191.629237581229	449.393744608724	5.90322143954956e-24	3.41990805211803e-24
"sample_10"	0.999999619538993	1	1.4039525671215e-25	8.81808519057657e-24	2.05550712435754e-23	4.65011610051291e-26	7.43781053245676e-29	235.431428949704	51.5685710502958	1.77239012219866e-29	3.79996990862486e-24
"sample_701"	0.999999670511103	1	1210.41565209718	1.87461306166285e-23	140.532699968265	2.14212545664888e-22	1.31459187811444e-22	1.42223305860327e-22	171.051647934558	1.28826564174306e-28	1.00965322032204e-29
"sample_86"	0.999999670511103	1	198.438221650753	0	0	50.3353675282557	0	503.949470235747	244.276940585244	0	0
"sample_668"	0.999999670511103	1	157.919686023698	0	57.0940509291664	0	0	213.767617516058	113.218645531077	0	0
"sample_404"	0.999999730973442	1	0	285.599470323774	0	359.300078036785	0	466.100451639442	0	0	0
"sample_286"	0.999999730973442	1	104.528672046336	5.51733934129778e-22	3.45225825696245e-24	108.708019000189	1.1562406717917e-20	451.602531606362	198.816466909102	80.3443104380115	4.42991807872902e-23
"sample_298"	0.999999730973442	1	212.744259537157	99.4534094416091	0	0	0	246.983614212009	210.818716809225	0	0
"sample_429"	0.999999730973442	1	0	9.64307987091383	47.1796429930191	117.499140546319	0	249.927811083612	184.201841569324	17.5484839368124	0
"sample_694"	0.999999730973442	1	245.62616005989	0	0	0	0	0	153.37383994011	0	0
"sample_704"	0.999999809769497	1	133.552830130175	6.3527694242597e-28	6.65376674017578e-29	145.608362013675	2.89862095892373e-23	2.23684798022546e-22	177.838807856151	5.63335409856283e-23	5.66363961416425e-23
"sample_640"	0.999999809769497	1	82.748235124947	0	101.217824583252	105.42399282549	0	76.6099474663111	0	0	0
"sample_602"	0.999999809769497	1	0	71.2167764327159	0	168.564593755428	0	0	109.218629811856	0	0
"sample_445"	0.999999809769497	1	42.667928909083	107.560473012994	0	0	0	0	91.7715980779233	0	0
"sample_166"	1	1	131.909932216574	103.091831193456	0	2301.19622196025	0	0	173.802014629721	0	0
"sample_449"	1	1	335.748432500442	0	0	0	1347.98471094453	0	624.266856555027	0	0
"sample_133"	1	1	196.465249611946	0	67.7323346544637	579.927089520691	0	1170.25868908758	288.61663712532	0	0
"sample_478"	1	1	1197.28933658483	0	0	59.158086899765	0	420.140462655347	132.41211386006	0	0
"sample_493"	1	1	0	0	0	85.7750691409861	0	1442.77932701934	113.353437207715	98.0921666319545	0
"sample_710"	1	1	824.182570799295	65.375404427076	0	0	0	651.634727554167	115.807297219462	0	0
"sample_199"	1	1	7.29756029999091e-29	1.34092619931899e-28	1.33292199456145e-27	257.276931715084	3.04149282569639e-22	1244.16189230888	31.5611759760314	1.60879859502149e-22	5.9226682654036e-22
"sample_978"	1	1	158.694741482001	0	184.830468799778	121.213321202093	0	680.341433061059	257.92003545507	0	0
"sample_119"	1	1	152.259526298142	273.801593865462	0	336.198311080352	0	435.133377128961	86.6071916270836	0	0
"sample_16"	1	1	363.085689547326	304.701673623836	26.2259419636057	229.175089948594	1.45906535463275e-26	183.679480060853	78.1321248557855	3.59580732384225e-26	1.60458165583195e-25
"sample_270"	1	1	2.58228422372944e-21	559.988112146004	48.5041218422702	2.71391872663461e-21	3.65360779469088e-21	341.447835839934	84.525484553538	5.5344456182534	2.76448401002913e-21
"sample_639"	1	1	0	0	0	819.874919180453	0	0	218.125080819547	0	0
