"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_252"	0.00319536118824114	1	617.633910118313	173.048156661539	40.9735636865351	0	0	482.991377455242	51.5322281896564	0	20.8207638887145
"sample_17"	0.0031954748728557	1	0	0	0	286.795828861763	0	0	0	0	39.2041711382367
"sample_168"	0.00321739061020501	1	58.7137793159474	36.367774254065	4.70339275895772e-22	142.061458450816	2.28710982657727e-21	65.4111468689773	514.336071375675	15.684697382904	22.4250723516148
"sample_335"	0.00322343731941357	1	337.554611774943	0	0	0	0	937.250232305938	402.840461400167	0	36.3546945189517
"sample_998"	0.0032868855796533	1	185.12140487969	57.5301464735058	0	142.760473763177	0	0	0	0	32.5879748836277
"sample_778"	0.00335365963150037	1	176.490202967265	74.0145967357269	29.4336175437524	0	0	247.752050723176	335.682472454206	0	20.6270595758741
"sample_717"	0.00335663447280545	1	528.183832370114	90.5324396932017	0	42.7751727444272	0	0	268.807712170416	0	25.7008430218412
"sample_862"	0.00342430187333336	1	0	0	0	0	39.4016968056498	900.484983711557	101.701577372262	0	24.411742110531
"sample_523"	0.00346809408968435	1	5.51882910868927e-23	6.12244322530099e-23	74.8350103928171	82.8164535630258	7.86586439266765	93.9644214998283	349.866482932335	1.02148789872825e-22	25.6517672193262
"sample_84"	0.00354372586601753	1	82.4168179297403	0	0	49.4768545546193	0	754.182671469099	82.9301383666391	0	18.9935176799028
"sample_74"	0.00360327665028046	1	264.834046955428	0	0	87.1355178915953	54.2186814133889	0	392.590110991157	0	33.22164274843
"sample_603"	0.00366998047539923	1	0	0	0	127.117350450286	0	678.982268428253	0	5.14916488147648	21.7512162399838
"sample_223"	0.00372560912402677	1	160.289020150934	278.553117173977	0	0	0	1333.69810598652	140.164558798878	0	30.2951978896957
"sample_52"	0.00380110315088568	1	107.281163914774	101.469104592981	108.747708372859	46.5112673004695	0	0	62.694884550899	21.2540445087326	24.0418267592838
"sample_382"	0.00386044438191955	1	137.430950640689	1.54620995430507e-29	3.35947092600573e-23	39.0335523962513	2.9012336670671e-28	335.157325697156	102.864240946754	0	17.5139303191495
"sample_472"	0.00398882910657958	1	102.885785278827	1.07783580235128e-21	42.4609202553931	1.3233216915042e-23	7.0689276355138e-22	315.846205535388	121.539736461575	1.24475364448644e-23	16.2673524688173
"sample_120"	0.00399253540508695	1	118.742310994335	26.3159536955584	102.242155676087	88.6069305824152	3.86326523658612	3.51427166222528e-31	129.804665035912	8.87504792293306e-28	28.4247187791067
"sample_567"	0.00400228013641988	1	506.942156442881	1.53445432531946e-28	120.739500174427	7.09682776846489e-22	4.43157792882934e-21	215.657950997068	135.909636313342	0.268663147373036	26.4820929249085
"sample_710"	0.00410300520298688	1	0	0	0	68.4282244536639	0	60.6260703149975	166.61979154116	0	16.3259136901785
"sample_972"	0.00411711476076501	1	306.203038996191	38.9311306399059	61.4783862723718	0	0	271.008178032268	0	0	28.3792660592627
"sample_290"	0.0041541153901992	1	66.343258854509	0	68.728436918499	0	0	0	369.484817174035	0	22.4434870529572
"sample_372"	0.00418566237786275	1	1184.05670812767	82.378145086727	0	0	0	0	338.015396538191	10.9603562364239	31.5893940109854
"sample_565"	0.00423923404306506	1	122.799098703695	0	72.9328246192642	89.7966936163862	0	220.245711908122	366.493290596362	18.4764352810118	24.2559452751592
"sample_54"	0.00423963113634442	1	0	39.7991483384017	0	0	0	438.113423532714	101.856980254023	0	14.2304478748613
"sample_991"	0.00426011470560135	1	0	42.5564583264439	26.502266113479	0	0	588.100187063209	145.167828413185	0	18.6732600836837
"sample_650"	0.00426291493339662	1	0	0	0	32.9497665408404	0	0	90.5645214936245	0	12.485711965535
"sample_873"	0.00442365303185448	1	356.833822315402	164.904373651721	0	0	0	158.53746872387	193.05181161669	0	24.6725236923171
"sample_741"	0.00444321013710062	1	125.725849324387	0	0	38.4471348124726	0	0	80.2618993783668	0	18.5651164847734
"sample_854"	0.00466642935980272	1	0	36.996363334151	0	102.86547340484	17.870822154131	206.903260468081	90.8832189870954	0	17.4808616517022
"sample_474"	0.00467079398744183	1	0	237.937892494478	0	0	0	443.146456114658	443.847845075168	12.3544705095821	49.7133358061138
"sample_704"	0.00483986237612048	1	50.3125567673073	0	0	132.599652743122	0	0	401.393965885613	0	20.6938246039578
"sample_600"	0.00491643527389288	1	83.6592391817156	0	0	99.643780992831	0	102.31174320979	61.6532485938664	0	21.7319880217968
"sample_988"	0.00507549065318378	1	0	36.4766697008079	37.3147887489695	0	0	37.5774604342691	0	0	19.6310811159534
"sample_179"	0.00514507249994554	1	131.689224066355	0	0	136.660025160922	0	327.9687969867	150.256901383853	0	26.4250524021702
"sample_482"	0.00530870164904189	1	114.544987811074	0	0	0	0	1735.51690353757	147.283975137553	0	19.6541335138035
"sample_665"	0.00553190294555283	1	0	0	112.508460280037	0	56.1217412780684	105.631002460611	43.1408766817422	0	18.5979192995421
"sample_971"	0.00554194133743027	1	0	0	0	94.8364256023793	0	337.405444536986	218.131315673828	0	18.6268141868067
"sample_898"	0.00559422455737761	1	0	0	50.4013808420927	47.2913093360539	89.3416357918633	491.024106729187	83.0259129666426	0	27.9156543341608
"sample_316"	0.00563632087968225	1	98.1044745509097	91.0340717590877	59.6584975234174	0	0	0	148.872555441913	0	18.3304007246724
"sample_958"	0.00564197568191519	1	95.1895347824889	1.85758021908857e-24	27.7759803901131	124.075449249881	1.83940221161261e-22	69.5267544946038	98.3404131280699	8.83012809623654e-23	22.0918679548433
"sample_77"	0.00565570697641759	1	157.641956892303	33.153644759983	142.923658249869	0	0	71.5250818470396	85.5395412767658	0	22.2161169740399
"sample_399"	0.00567062938082013	1	120.703809074778	36.6734435277467	55.2064112011702	0	0	143.151550549939	309.280546544677	0	23.9842391016888
"sample_446"	0.0057154650239243	1	197.687573847888	0	74.4478803897395	68.826365872438	0	343.056562226482	0	0	28.9816176634524
"sample_635"	0.00596326934782496	1	185.385996418115	0	0	0	0	640.8442661227	155.406027037573	0	35.3637104216121
"sample_279"	0.00598453099713931	1	249.78058378687	32.6549798522359	0	59.7716574460266	0	301.036690775811	0	0	15.7560881390569
"sample_300"	0.00598866697627333	1	102.798014195168	7.39285726600302e-24	58.4580069259874	56.1943871804851	5.74168958826932e-24	2.06793142016503e-22	48.0741253656512	17.5850398993284	18.8904264333804
"sample_895"	0.0060565716735827	1	452.563605009568	70.989142577263	0	0	0	2414.97941265327	0	0	42.4678397598987
"sample_793"	0.00631121023042835	1	0	108.761466759549	0	0	0	425.556970860473	1163.36782628775	0	30.3137360922327
"sample_758"	0.00632450950348225	1	0	0	0	156.889053911107	26.8749506882162	163.578479162237	38.8313867244751	27.1594980860331	20.6666314279318
"sample_494"	0.00635107991429173	1	0	0	160.626352193429	0	5.54706804986654	1439.07370154044	258.625857661138	0	35.1270205551266
"sample_259"	0.00644511197489445	1	0	0	44.4521648870323	0	0	1355.74636325338	53.9866894600177	0	18.814782399569
"sample_83"	0.00673803237631593	1	402.350584687935	48.4526148319602	52.737429422661	0	0	0	61.3063653604289	0	18.1530056970151
"sample_9"	0.00680590332660834	1	0	0	0	74.8128573043486	0	2634.99888784871	220.469520165121	0	33.7187346818209
"sample_380"	0.0068453157259836	1	1959.36694327227	0	40.4651652443541	0	0	237.587872661956	0	0	28.5800188214239
"sample_732"	0.00709649658446324	1	120.933430669798	0	0	83.5469370810798	0	0	78.2373246500114	0	29.282307599111
"sample_318"	0.0071482056700137	1	697.035038558946	0	0	0	0	0	76.3374583086259	0	16.6275031324281
"sample_151"	0.00715894563456476	1	0	0	97.6352338731512	0	0	1155.69225788797	361.43507014027	0	40.2374380986121
"sample_296"	0.00738212094359541	1	224.190188548851	0	40.8564899245188	0	0	130.275150469831	127.164082598477	0	22.5140884583225
"sample_128"	0.0074505092020416	1	152.239508027107	1.02734979385367e-19	21.051340852311	152.917216421809	29.4480575009877	58.846910038187	95.6299916047121	4.80718605799394e-22	22.8669755548858
"sample_799"	0.00752692651711857	1	205.811671678537	3.69912580552701e-22	65.2827163637998	195.187108564321	3.77458739708273e-23	108.518134765515	56.0483904628645	10.2348825243335	25.9170956406294
"sample_614"	0.00775508114502531	1	0	0	0	105.75706102137	0	238.92783586801	73.060716980468	8.18560137679529	18.0687847533571
"sample_323"	0.0078957878904016	1	125.446525377125	1.23742204480905e-22	26.7947834607693	131.26743250949	22.5608826830138	102.303401233927	131.398703619801	3.03017704102177e-23	23.2282711158731
"sample_518"	0.00793391695954321	1	3.02027925986202e-36	1.07863927562388e-21	115.158379907174	80.5525779548282	1.82652693114943e-23	82.6593995695965	57.4785183283383	7.9383082584605e-23	22.1511242400634
"sample_253"	0.00803659363551011	1	550.732129438773	39.2493251575885	70.6211035672711	0	14.3528184419274	178.153181683565	0	0	21.8914417108749
"sample_249"	0.00819030599857794	1	4.96610280100996e-23	1.9634135342417e-24	12.7709794316968	1.20618024239549e-21	2.07440855399694e-23	73.3665351801001	90.8256233440075	7.60943927388003	12.4274227703156
"sample_691"	0.00825538880700437	1	0	0	0	364.408765627127	0	351.676352725011	82.5615751567685	0	38.3533064910934
"sample_842"	0.00831367529136397	1	163.92039592038	98.4063435058514	0	0	0	99.7599790194466	70.0600147302712	0	13.8532668240506
"sample_14"	0.00839400446079078	1	696.115015297016	0	0	0	0	111.695176315854	223.580394086995	0	15.6094143001351
"sample_405"	0.00841415804024837	1	0	95.5776773107297	0	56.8029163471742	0	527.187721968373	174.741143442588	58.5939261467679	14.0966147843671
"sample_802"	0.00842504295918146	1	0	0	0	66.7658322505564	91.2235857332129	1144.86949381644	153.101297690678	0	18.0397905091175
"sample_294"	0.00848163821836289	1	0	0	0	88.4594201607924	0	298.989604056971	0	0	22.5509757822364
"sample_749"	0.00857999210005268	1	0	0	38.4766501224836	95.9686467126942	4.54072529045323	1303.26716673588	97.4084788128043	0	22.3383323256858
"sample_301"	0.00870476458223774	1	0	0	0	289.919885287652	50.2640748354467	148.002197354298	87.8966081668597	46.1040905959641	20.8131437597793
"sample_779"	0.00883208726788239	1	42.2385730531327	141.679132947146	0	341.084801018638	0	0	0	19.1451608582016	26.8523321228823
"sample_25"	0.00889508933992503	1	0	0	0	194.097172299657	216.997571406004	129.48361760082	84.740216263792	0	18.6814224297267
"sample_459"	0.00895988408992954	1	0	0	189.834665334764	0	0	623.093504308713	214.644866554435	0	34.4269638020882
"sample_276"	0.00923029740523066	1	120.706295463344	0	78.0634006261645	218.616742655001	0	78.0432880449517	89.4362754381228	63.0784710930772	33.0555266793387
"sample_632"	0.0093440269410632	1	127.97077874954	0	0	124.916263592316	0	227.450646395788	108.910695989344	0	17.7516152730118
"sample_297"	0.00947563733228236	1	0	93.7094777090739	0	65.4444431980848	0	744.879143903621	0	26.4584155123484	16.5085196768722
"sample_424"	0.00970153851163519	1	63.7313609165746	51.785532465975	0	60.6692055706507	71.3377172699895	75.6950988965329	170.895741777448	0	21.8853431028295
"sample_212"	0.00980859121096287	1	146.047689013846	2.82314953340284e-20	34.5635554946065	50.7921919489823	7.72291968241561e-24	1.9197093883015e-20	88.2330282182933	8.3613033773193e-23	14.3635353242721
"sample_651"	0.00985201988893166	1	0	212.769310552055	0	0	0	307.334069214481	213.421039768482	42.5172485887874	24.9583318761946
"sample_158"	0.0100111972058771	1	133.138761197331	126.386578821577	35.3704442171518	88.3250488741237	5.10442074998526e-24	104.631852270872	109.844488147127	0.195083759556392	18.1077427122603
"sample_222"	0.0100486096868342	1	115.226465133291	128.91090335191	36.1266361272845	0	0	188.550371156235	334.344665563385	0	18.8409586678944
"sample_776"	0.0100832857286773	1	2.33996142570598e-21	2.32868765093776e-20	39.9893031665998	86.2988484120026	2.17416612617362e-21	209.744182494415	210.065878883491	1.16671185645086e-21	18.901787043491
"sample_98"	0.0105743713256196	1	0	351.523987868229	0	961.723955541671	0	812.578799550513	0	0	68.1732570395871
"sample_285"	0.010580666649327	1	56.5167113421855	0	130.013122890082	89.402810565323	0	0	0	0	26.0673552024097
"sample_746"	0.0106294383068226	1	403.708384228383	0	84.1889237610203	0	48.2283092503267	484.084807230108	564.256403987311	0	25.5331715428516
"sample_765"	0.0106498694097545	1	0	0	45.0155821708744	188.58147416024	0	0	0	0	25.4029436688854
"sample_302"	0.0108162479183577	1	73.1830598821301	165.56788133709	0	0	0	0	0	0	13.2490587807799
"sample_690"	0.0108357320893537	1	0	0	0	45.8761871063719	0	945.140396606576	177.903071077445	0	27.0803452096067
"sample_344"	0.0109619952868987	1	0	0	18.5821196820468	101.977434099714	0	65.1652885866877	581.738515278184	0	24.5366423533681
"sample_675"	0.0109810026571141	1	58.4385934050305	0	0	80.7203921153119	0	71.2666912217192	148.994211343033	0	14.5801119149056
"sample_192"	0.0115109562584282	1	115.474247875339	0	33.5435255524975	57.1121684208897	0	0	422.186582232301	0	24.6834759189724
"sample_832"	0.0115410067250316	1	0	0	52.6310351707421	240.58196789445	0	888.406930823642	0	0	28.3800661111652
"sample_491"	0.0115574835718025	1	126.032583387269	40.9728224073835	0	169.47341128517	0	0	178.835092236905	30.0241086636025	17.6619820196706
"sample_606"	0.0116562803417803	1	0	37.9708278923589	0	44.7793554068819	6.26637157581752	1069.03070116166	69.7750334178775	0	25.1777105454071
"sample_406"	0.0118028384694676	1	336.321617705853	0	0	119.235343156815	0	753.922724200551	63.2960347548872	0	32.2242801818933
"sample_607"	0.0119741578320199	1	80.0815104424898	43.0626146937226	62.7747440319517	0	0	144.252031048097	69.2011326667131	0	15.627967117026
"sample_838"	0.0120844360940242	1	0	110.888465953603	36.7967079134051	180.26940596642	0	0	135.926414898044	0	24.1190052685272
"sample_942"	0.0122588520025631	1	111.334967135707	91.321051780391	38.4001098890745	141.156043658646	0	0	258.795378291354	9.49194278101044	23.5005064638169
"sample_821"	0.0124535873712368	1	0	0	0	0	0	270.691520362186	72.1773313462426	343.314747120814	10.8164011707568
"sample_943"	0.0125319878469193	1	22.3001692121923	1.19078473280196e-24	48.4454073573086	2.35092261503421e-20	2.89994761767594e-20	42.3074221514938	96.5416271284906	8.37312771607262	13.0322464344419
"sample_671"	0.0127136202749404	1	306.541222868355	0	283.717076116403	102.320143521537	0	168.48596924611	0	0	26.9355882475963
"sample_706"	0.0132222897687342	1	132.76880464586	0	0	210.766656262667	0	138.568409848824	109.006560291195	34.3397689228605	40.5498000285934
"sample_784"	0.0132376475711195	1	353.899002225999	0	0	0	0	482.44229441546	129.491279000243	0	21.1674243582977
"sample_913"	0.0134634768122405	1	0	32.9181389409614	0	225.073307250968	0	66.7200421487718	324.832606688625	0	20.4559049706739
"sample_621"	0.0135497129900079	1	90.8489354532237	0	0	109.340646396016	0	0	644.201141294584	0	33.6092768561758
"sample_866"	0.0136127195060872	1	232.637428689542	99.515067674741	57.4461121096061	132.220398455928	0	181.679340395773	0	20.6026621110557	19.8989905633546
"sample_857"	0.0136919880318054	1	203.808438650898	0	0	55.2017297579434	0	218.004750009793	40.0390550724472	0	13.9460265089189
"sample_992"	0.0137313922580087	1	300.959747293007	0	67.3788022137064	134.71328338012	0	325.97513633987	0	0	27.9730307732963
"sample_508"	0.0137375602292117	1	5.29674950481575e-29	33.3953215409009	7.44761806631322e-29	1.46670978485443e-24	1.07455277266652e-23	1.04191116531883e-23	186.919342607749	3.51733780801163e-24	7.68533585135029
"sample_643"	0.0137628901590353	1	182.189505017662	21.9235465023248	0	0	0	97.0111935796754	139.652208250246	0	13.223546650092
"sample_686"	0.0138809809505391	1	68.5925037330225	24.1648057168709	0	53.4101321230348	0	380.701469304719	78.8188391651027	0	13.3122499572499
"sample_213"	0.0139757973809845	1	0	61.2888126255766	41.3944029618447	43.7272788736193	0	193.01801404947	234.548577346736	0	23.0229141427534
"sample_190"	0.0141241980900535	1	174.592029328468	0	0	253.408152297426	0	112.259153058626	0	0	43.7406653154799
"sample_63"	0.0142122045379035	1	177.521404316162	0	41.319271865709	197.752967871187	0	0	0	0	30.4063559469417
"sample_443"	0.0147942867144303	1	182.155862241365	5.50404749427225e-21	28.584834245758	53.7991508247981	5.65212565372071e-22	78.1193233280935	278.639155378762	3.50336974213165e-21	18.7016739812238
"sample_511"	0.0149342718982096	1	291.091021186661	20.8591641253144	0	105.361874424546	0	77.5278094537269	73.2768453241267	0	13.8832854856254
"sample_950"	0.0149637889768496	1	66.6296123950873	0	0	59.5048511319478	0	522.422675850714	169.291585608924	0	19.1512750133268
"sample_884"	0.0150655756396381	1	0	106.404387755632	0	126.216624245047	0	349.721762206838	54.6857657340921	33.9297852627145	17.041674795677
"sample_135"	0.0151907986738783	1	163.329895217844	87.3025398769728	29.8789326909484	95.7352067420946	1.69748118717276e-20	345.29199565494	176.360908860173	0.110219164317023	20.9903017927115
"sample_94"	0.0152698714010446	1	53.5727797224584	0	19.34798136191	0	0	319.765592377209	114.647393866828	0	12.6662526715942
"sample_582"	0.0155143305863104	1	0	0	170.721721403887	243.819714666862	13.4406558521934	1075.17241502708	161.405979168281	8.7360112725736	37.7035026091269
"sample_692"	0.0156122784313182	1	0	0	0	109.663751608103	0	0	86.5127638740195	6.18166796030819	18.6418165575694
"sample_818"	0.0156613551332136	1	0	0	0	0	0	406.615672693518	71.9653200608417	11.7071310185963	17.7118762270436
"sample_929"	0.0157852221985592	1	240.530213352468	63.735240381752	61.4102042143829	0	0	445.315188670113	0	0	14.0091533812837
"sample_194"	0.0160213977972816	1	1589.74485196073	0	0	0	14.0602372881612	0	110.035329517143	0	20.1595812339642
"sample_901"	0.0163937783415223	1	0	0	41.0293091901095	44.7927094346951	38.0348796129069	443.693464555132	36.8878934564718	0	13.5617437506848
"sample_149"	0.0169780025127739	1	429.202004185282	2.57299587127207e-21	127.996676279603	230.540249655338	1.63644626053907e-21	515.374533077754	89.8541550219904	2.21649312170715e-21	31.0323817800322
"sample_646"	0.0169985595840429	1	91.0664445773826	107.854891312013	0	48.9313261980555	0	0	313.548236442213	0	14.5991014703354
"sample_467"	0.0170656568809	1	145.303097145246	0	37.6680524506958	0	0	222.040846343463	567.639734080265	0	15.3482699803303
"sample_59"	0.0173956514771289	1	0	0	0	222.050905118152	0	135.3267297334	145.379639376376	0	27.2427257720723
"sample_726"	0.0174668935945991	1	185.301894532593	0	0	0	0	1393.80114344819	172.782222808592	15.0964349883311	31.018304222295
"sample_479"	0.0176116808007781	1	208.641986343104	0	0	118.917234991751	0	338.578838132686	67.0364420182499	0	23.8254985142091
"sample_810"	0.017714063507343	1	0	0	0	303.007019900141	0	70.151343864442	0	0	24.8416362354166
"sample_831"	0.0178358287314618	1	94.5659035897778	4.3751537511053e-22	86.5957955864933	86.9351930206528	1.61411204052215e-21	146.414129933542	157.087684453522	2.2921784285698e-22	20.4012934160127
"sample_247"	0.0181117800681498	1	189.330548953695	16.5563420392559	0	85.6979665005226	0	0	49.2863956158047	0	23.1287468907218
"sample_238"	0.0182040348507747	1	87.6403439659018	0	0	0	0	115.610519991869	195.941060060542	0	15.8080759816872
"sample_176"	0.0182465632466906	1	0	0	84.7629747526687	265.422949412768	0	431.646747708509	216.230532916212	0	32.9367952098423
"sample_878"	0.0198060007187142	1	406.782716952288	45.8799983211812	79.3207118299056	68.7531543577596	14.115183555277	762.430568088665	256.334100747707	22.8163422723323	22.5672238748847
"sample_141"	0.0199666427993056	1	0	0	0	180.188648961004	0	860.972997509226	218.288561679782	31.7976307988137	20.7521610511741
"sample_219"	0.0201006863596347	1	0	0	49.3699189778001	51.5944281541883	19.1874224946368	165.976657737883	0	0	14.8715726354913
"sample_559"	0.0203419336867147	1	157.921922289252	71.0353362194078	61.6715834784277	0	0	80.3597084084383	482.417594638035	0	16.5938549664384
"sample_416"	0.0203787769975442	1	0	0	0	87.7327138167203	0	46.319910565793	137.840965102123	0	15.1064105153636
"sample_859"	0.0206395009426671	1	0	0	259.134714609237	83.1897382880115	6.76609009253669	0	0	0	20.9094570102152
"sample_823"	0.0212795261831031	1	30.2612611665018	0	0	0	0	0	612.314017372169	0	9.4247214613289
"sample_953"	0.0224699481808967	1	47.8995359671465	0.282631498644608	1.30461940798878e-20	109.508252128588	1.35747734641762e-21	173.174990138311	101.110333957982	8.33359626232983	18.6906600469976
"sample_395"	0.0227154410278728	1	1.1107958667547e-22	2.38014375092068e-27	70.2405912441206	105.845492143111	4.8222637786272	506.453309220334	144.851803999337	6.01861652993652e-27	25.7865396144698
"sample_132"	0.023067979410629	1	0	0	121.690631061028	132.330255675807	0	1721.80155783061	138.857504087427	0	43.320051345129
"sample_610"	0.0231467312610859	1	0	0	0	111.429346219625	0	588.938486772533	66.0295822110879	0	14.6025847967536
"sample_973"	0.0232091866024317	1	112.263563354517	6.77576844087269e-22	26.3644652332549	93.334590552406	5.87061978815832	7.08013705656175e-23	92.2508564308099	1.52563286461554e-23	17.9159046408539
"sample_728"	0.0233329280051869	1	108.83262048758	26.0588746950938	0	153.308907337801	0	143.24258240845	58.3893588640897	0	17.1676562069854
"sample_817"	0.023512097077185	1	0	34.5837443548703	21.1131673952386	69.6716253420144	3.65696073533662	392.459720210838	0	0	16.5147819617025
"sample_996"	0.023558028488967	1	3.26293774024973e-23	7.78518247125063e-23	39.8375848907479	2.31693870555163e-22	1.00300270192315e-20	898.359428977724	250.628950670335	148.122757201354	13.0512782598382
"sample_916"	0.0241704960275599	1	82.4970414869346	0	0	45.0558731011492	0	191.078132556774	134.991936389728	0	13.3770164654144
"sample_684"	0.0244538940828865	1	76.4688371602807	239.507891891647	1.5391429097575e-22	4.94991194904688e-24	1.73544543739013e-23	72.3717192324586	147.344667854557	2.16397491030181e-24	10.3068838610572
"sample_456"	0.0246397141192871	1	6.126863228408e-22	2.67389605815068e-22	1.0116921211728e-21	137.481291472043	16.1062139436908	676.147533927459	217.751971912958	28.3760083678543	19.1369803759939
"sample_277"	0.0250602395865622	1	0	1095.40526235954	0	0	0	209.798559293171	346.309021948933	0	21.4871563983583
"sample_439"	0.0261053706966847	1	49.5805151107787	0	348.879497638764	46.5522202795451	0	0	87.6433446264701	0	30.3444223444421
"sample_592"	0.0274555640652119	1	532.100878967787	3.30555719530996e-21	4.31433830248424e-20	155.910854920917	1.78484688057524e-20	851.96700459915	245.266794876262	23.9262755365531	20.8281910993321
"sample_517"	0.0274567810561519	1	190.637774441395	99.9949977439094	0	0	0	462.239886496937	115.17891540175	364.713643399046	27.2347825169611
"sample_644"	0.0274750465323666	1	223.268892740882	0	0	0	0	1225.87631340254	94.692198790699	0	18.1625950658804
"sample_874"	0.0276343690715241	1	60.0563682920237	48.6252854528346	37.2679088232983	82.9891502654938	0	153.779880796622	120.063866386094	0	16.2175399836337
"sample_289"	0.0282126730759445	1	122.490239143616	0	107.604983244535	0	91.8333743807856	84.3860588836791	135.868131962008	37.2206283849357	11.59658400044
"sample_922"	0.0284760757713359	1	109.218507521436	59.2380161556466	0	100.057271417648	0	483.143234868698	208.263963944374	0	23.0790060921968
"sample_28"	0.028509549064279	1	0	0	134.527525022629	0	0	53.1814894047629	256.361721831361	0	13.9292637412468
"sample_964"	0.0290842815908848	1	6.88918571657602e-30	3.80232542122981e-23	129.799819609247	38.283645113012	1.85357997465122e-21	449.833549549381	70.2497791819815	4.12583868937656e-22	16.8332065463786
"sample_477"	0.029902964196679	1	0	0	0	130.781619861506	0	0	163.961328983908	0	21.2570511545864
"sample_202"	0.0303430981253694	1	125.323758878513	134.405572433839	101.614542253983	0	0	327.226117194834	258.182859489787	0	22.2471497490429
"sample_636"	0.030401435484518	1	0	0	136.982217444569	0	0	2162.21128741312	254.172798924404	0	29.6336962179067
"sample_767"	0.0305823000032003	1	238.983835305587	0	36.165051590656	0	0	1092.74688811439	261.761856160115	0	16.342368829251
"sample_233"	0.0309530311264237	1	100.395966778242	50.1335906729778	45.5312926740847	0	0	121.818364791608	228.245307301817	0	13.8754777812713
"sample_100"	0.0312507896924689	1	0	62.2176956078768	0	104.567916391669	8.96608166126019	1427.91903399903	406.929853033391	0	24.399419306778
"sample_707"	0.0314218959485288	1	240.271748336196	0	46.6075040113094	0	0	405.882142946732	0	0	14.2386047057629
"sample_716"	0.0315069824597411	1	0	0	1361.05226968294	48.9018461378765	18.893387319582	201.378761082115	0	0	55.773735777488
"sample_589"	0.0329230114890164	1	0	91.8839295590502	0	0	0	191.014727454183	338.319591339934	14.3355395196228	19.4462121272102
"sample_790"	0.0333403993358532	1	0	333.410237753742	0	87.8143242698207	0	639.107122406915	300.094434257727	0	26.5738813117956
"sample_397"	0.0335526355409818	1	0	0	0	305.994912766665	33.4872385606477	121.827303035847	171.565519884434	54.5981603693799	26.526865383026
"sample_130"	0.033743291878249	1	167.834082925788	153.469530054161	0	75.8081244777806	0	96.0392664492582	0	65.4815093462838	21.3674867467277
"sample_527"	0.0348274640801625	1	78.7445482287742	0	0	122.740348878726	0	278.244244870384	230.526560889666	0	51.7442971324503
"sample_105"	0.0348717485681408	1	337.191169170319	2.24967737828231e-21	93.7406269391411	97.1821767174947	10.7754786185911	761.696567677482	99.255365111662	47.3788239144959	22.7797918508145
"sample_147"	0.0353766327980072	1	0	0	0	128.270122956968	0	601.883215738273	163.748308061356	0	27.0983532434027
"sample_804"	0.0358101251331738	1	238.562307680765	0	0	54.0921099566745	0	0	89.6081491527573	0	14.7374332098036
"sample_303"	0.0366406949163211	1	185.742756329457	0	0	0	0	505.757330541801	145.87783465748	0	12.6220784712622
"sample_979"	0.0367137936519272	1	82.1191549099553	0	61.3818951721784	372.045097988815	0	186.086797645308	212.374570709932	0	43.9924835738118
"sample_187"	0.038841624826032	1	202.616344504478	0	0	0	37.91507843255	353.967180707622	270.680503201868	0	22.8208931534819
"sample_564"	0.0391358501276299	1	177.815604881078	0	0	108.121589779698	12.597634141565	0	104.615074095147	21.3613792242155	19.4887178782966
"sample_272"	0.0396604692550328	1	1922.6116054203	0	0	0	0	0	0	0	33.3883945796977
"sample_622"	0.0397029581546037	1	57.2161946649349	1.51235169364525e-21	72.2901232208886	57.0075177930128	5.33504504794004e-23	1.06039089447645e-21	33.0078616459025	8.19403031135582	12.2842723639054
"sample_904"	0.0398145122120915	1	0	0	0	446.131050833408	19.4580820186599	107.579356930119	61.1682092260097	0	27.6633009918031
"sample_275"	0.0401208626681747	1	0	0	0	54.6417682931993	0	138.953296912311	174.50059897794	12.4325366544829	11.4717991620665
"sample_629"	0.0403536204126928	1	50.0014121784267	0	0	136.37604945989	0	73.5123669912438	128.441821909044	23.9970033325184	19.6713461288773
"sample_681"	0.0404639583843755	1	359.769683799876	2.85894687116587e-22	1.80613949488992e-22	91.4027309056834	1.11868143190255e-20	182.43583138419	124.311648881107	0.401774938590721	13.6783300905529
"sample_679"	0.0406617029135135	1	214.829773880801	0	38.2845059787098	110.785756420476	0	190.387580875886	303.636678435551	0	19.0757044085762
"sample_815"	0.0415873985896477	1	0	78.9533794728663	101.828662283966	211.215494156944	0	827.29888118661	454.629281277588	0	40.074301622026
"sample_73"	0.0420318672018145	1	51.4223233567576	18.5822922766937	30.9713140505127	0	0	417.344520163968	47.7951475814441	0	10.8844025706241
"sample_788"	0.0421609184388242	1	0	0	0	112.8087404543	0	686.089862232135	141.002632603511	0	40.0987647100545
"sample_287"	0.0423415765861485	1	0	0	219.605485077403	0	1024.69040383506	114.003065262558	113.587148419883	0	20.1138974050974
"sample_579"	0.0424987906797335	1	0	107.44547011383	0	93.9712477109213	53.1387831918885	1084.58089039245	65.007398744692	0	20.8562098462178
"sample_429"	0.0427604814261539	1	6.0687553583536e-22	110.199147587228	32.9319377763249	177.197466463866	9.32596503535784e-22	122.562432112292	160.143875052534	63.6254840917073	19.3396569160472
