"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_676"	0.895151873854399	1	681.725948503282	0	0	59.1459594937561	0	294.463380287925	429.53252489194	114.132186823097	0
"sample_123"	0.896227391417672	1	146.562374436156	0	448.966391524355	0	0	168.599478524779	123.87175551471	0	0
"sample_167"	0.901690172137661	1	69.1327595352465	0	0	60.0392300924127	0	251.374994672351	140.45301569999	0	0
"sample_317"	0.90172676835124	1	82.6952593116319	0	29.6915899528195	41.2400844281242	0	34.3375527949813	0	5.03551351244316	0
"sample_217"	0.91146611603031	1	81.8981397842719	29.0327985065428	0	31.1053844970026	14.5277243204342	237.372109095946	71.0638437958028	0	0
"sample_571"	0.913299565549695	1	110.037937856697	0	893.922007993351	0	0	0	187.040054149951	0	0
"sample_387"	0.913602989912694	1	0	0	0	135.327347790565	0	0	147.672652209435	0	0
"sample_691"	0.91387338734909	1	98.9798431208818	57.8971561187357	0	38.3269207731945	22.7684744466523	153.314348232058	264.713257308478	0	0
"sample_489"	0.914017513614789	1	302.334375456544	20.2276745092072	553.489237773442	0	0	0	112.948712260806	0	0
"sample_514"	0.914234733629401	1	0	0	0	52.0245435587293	0	551.66710456617	70.3083518751012	0	0
"sample_851"	0.915158067404785	1	444.805174754872	0	44.4068005176896	0	0	130.779359731612	131.157735868079	71.8509291277472	0
"sample_41"	0.917563816336022	1	115.196406664312	78.5754482318346	0	226.220813189305	13.8642739379473	80.2535594572274	207.889498519374	0	0
"sample_438"	0.918686718423883	1	167.885242381555	38.2557127156483	0	0	0	2333.81689031053	155.042154592264	0	0
"sample_538"	0.918892734473084	1	608.985815263624	89.3282877660789	0	153.658478754612	0	449.321818848589	177.865278022998	43.8403213440982	0
"sample_291"	0.920563395971104	1	247.097722790911	0	0	17.9910847203788	0	0	0	0	7.91119248871003
"sample_78"	0.920630349317278	1	474.908743335086	41.5075730985065	0	35.1854389210762	0	0	159.608721971963	13.789522673368	0
"sample_543"	0.921654186611131	1	243.333056897322	0	357.699355867907	0	0	887.537564834462	239.776012270453	66.6540101298567	0
"sample_790"	0.926333658160901	1	365.753635037988	15.6665734564329	0	56.2961665753828	0	0	0	30.2836249301967	0
"sample_575"	0.928286569243133	1	0	0	0	60.9522717112343	0	117.43466006969	42.6130682190762	0	0
"sample_845"	0.92846583829211	1	859.424864165354	0	60.6957904709065	0	0	113.31807710974	87.5612682539989	0	0
"sample_296"	0.928880940855284	1	158.218583461553	0	0	136.892204878496	4.86003919953828	102.394874297669	0	49.6342981627437	0
"sample_236"	0.930501173037617	1	0	0	0	58.6299700351679	138.756729274832	266.880089720192	45.733210969808	0	0
"sample_821"	0.931060865250379	1	95.860144552696	0	73.0792629879462	0	0	246.778614494473	575.630544949075	29.6514330158096	0
"sample_191"	0.934509636908613	1	160.346940787657	0	95.9162669548584	0	0	0	194.736792257484	0	0
"sample_272"	0.934999375537756	1	485.756899662751	53.7734926340294	43.4575466405537	0	0	2095.05856782757	124.536055264078	59.4174379710152	0
"sample_754"	0.946382016868826	1	0	0	73.2207848837213	523.553511185657	0	142.480042653278	79.0086075146711	5.73705376267264	0
"sample_624"	0.946878711383572	1	398.521577834769	0	0	35.1977015577656	12.0879579138364	0	133.192762693629	0	0
"sample_333"	0.948014955553163	1	48.0786698030181	2.20562407996642e-29	4.41938110112141e-24	2.2673182350334e-24	6.19895328572714e-28	217.091414265379	33.4576750865008	1.45604632401131e-22	0.372240845101826
"sample_262"	0.950974732621377	1	585.452918678915	0	0	0	0	187.547081321085	0	0	0
"sample_905"	0.952229379614522	1	180.841558882555	72.2648918265458	42.278887908841	0	18.6736036987575	91.611793878028	112.756708154367	69.5725556509063	0
"sample_26"	0.953952156293925	1	0	0	38.9608237758562	100.508070703407	0	0	167.881942780172	10.6491627405642	0
"sample_234"	0.954416030857901	1	219.026659438871	0	0	0	0	0	42.9733405611287	0	0
"sample_840"	0.955933782269545	1	179.888628466959	125.849896102789	30.060642356035	0	7.9102610818615	104.290571992355	0	0	0
"sample_951"	0.956296169284547	1	192.035365741298	0	20.6498701916185	45.9748539250812	0	118.928470341276	202.411439800726	0	0
"sample_718"	0.962575972523306	1	63.6571364771123	0	0	0	0	0	120.342863522888	0	0
"sample_313"	0.964982238028506	1	0	0	0	0	0	76.3973379542838	299.602662045716	0	0
"sample_88"	0.965419078149393	1	15.3540770387119	121.05590913224	31.4998421851108	41.075873485876	0	0	150.014298158062	0	0
"sample_87"	0.96672959381524	1	0	14.3761218639649	0	37.8292542765511	0	274.698118222872	306.362118524583	76.7343871120286	0
"sample_664"	0.96694496614178	1	267.331863050324	0	0	106.019253198633	36.1890652422781	276.801747840212	55.5240517140624	45.1340189544902	0
"sample_255"	0.967273164993893	1	251.280917613373	0	29.6213595175703	0	80.8507938603535	0	133.710351196369	686.536577812333	0
"sample_214"	0.968600314790415	1	139.77194369128	0	0	0	0	791.772370461935	493.665872802556	25.7898130442296	0
"sample_601"	0.968655828396308	1	59.1035843225891	0	0	27.9578417611971	0	0	405.010280365255	55.9282935509589	0
"sample_459"	0.982553098450094	1	124.238398634141	83.0955470356475	1.73534066869329e-21	132.80050339327	8.22820381559494e-22	387.517359255838	47.3133544696372	69.6030440762751	0.431793135191596
"sample_824"	0.982763998255177	1	52.3789716434203	4.04900248104894e-22	63.1602413165234	69.9279832753738	1.30302953318861e-21	4.5900126968661e-22	151.296673423374	2.99717498995718e-22	0.236130341308487
"sample_64"	0.983086655011733	1	267.398970803216	679.513113102715	167.286711317846	0	15.3520540576037	237.418663252926	79.0304874656932	0	0
"sample_688"	0.983218729024429	1	231.213322970456	0	18.5588615423392	175.165521179229	0	369.062294307975	0	0	0
"sample_91"	0.987540995864482	1	161.093661250027	0	0	0	0	582.913040139215	101.993298610758	0	0
"sample_761"	0.990186774496536	1	137.100375631914	0	96.6595109460637	0	0	100.337240765519	92.9028726565034	0	0
"sample_969"	0.999854253637226	1	0	0	0	0	0	628.918335593601	85.0816644063992	0	0
"sample_803"	0.999911554885369	1	112.761445693052	505.410500013644	48.0257481357942	285.199681178973	0	1072.60262497854	0	0	0
"sample_985"	0.999917730640704	1	361.669233821991	46.2287424066217	0	90.3355203468409	13.4192408298211	180.36546751961	94.9817950751153	0	0
"sample_220"	0.999928795322559	1	80.8654439879825	0	0	0	6.83111226210951	2546.30344374991	0	0	0
"sample_813"	0.999936535956554	1	75.8164608443842	6.81008977827701e-22	1.77404906910438e-22	226.639801979545	5.19072888578237e-22	536.670428301943	125.871958430286	3.8091548955669e-22	0.00135044384215814
"sample_196"	0.999941234475272	1	169.272501660166	1066.5754387818	34.050827228964	253.63149022957	0	122.469742099503	0	0	0
"sample_955"	0.99994906083188	1	94.9067311146424	0	0	1501.73044415024	0	0	327.36282473512	0	0
"sample_818"	0.999955189510056	1	503.614737404496	0	0	110.235229471437	0	112.0497408242	61.1002922998665	0	0
"sample_392"	0.999959827118913	1	323.317109014013	23.2851831263856	12.118754496861	117.728797241426	7.15829768307775e-23	86.185429986353	50.1911717361098	0.173554398851387	9.77241326491e-22
"sample_569"	0.999960866113038	1	140.448898384237	328.067557311852	0	535.276233336977	1.75199895422434	0	250.455312012709	0	0
"sample_720"	0.999967565838666	1	459.398551436827	114.602903190403	0	1412.99854537277	0	0	0	0	0
"sample_473"	0.999968239480696	1	0	0	0	0	1724.73381738423	258.954441239121	206.817393409476	407.494347967177	0
"sample_542"	0.999968257146167	1	230.361227989373	0	0	929.792688416001	10.8047491575903	614.448856353819	204.592478083217	0	0
"sample_518"	0.999969421962867	1	117.118535846516	51.2093110082045	0	0	2.08375825493946	581.457540337072	54.130854553268	0	0
"sample_323"	0.999977588295384	1	354.906703585792	0	83.0434988193059	0	25.1394225101413	227.064842918424	197.845532166337	0	0
"sample_469"	0.999978033524407	1	460.615076770301	336.237654495058	87.8615903261944	0	16.8850094984228	515.680216686867	109.720452223157	0	0
"sample_573"	0.999978682297545	1	0	0	0	786.673899000431	0	373.266388568156	39.0597124314134	0	0
"sample_279"	0.999979558406874	1	146.387350873666	115.992189507208	0	0	0	215.351735392914	156.268724226213	0	0
"sample_871"	0.99997963911461	1	113.920113017549	0	0	44.7001385113997	0	2561.37974847105	0	0	0
"sample_483"	0.999980671232826	1	127.488661484083	56.7052929248104	0	0	0	0	512.806045591107	0	0
"sample_100"	0.999980677786696	1	190.734849992577	0	23.4489983195088	294.159244253826	0	0	346.656907434088	0	0
"sample_971"	0.999983010807803	1	785.781908188919	0	0	630.943415886305	12.2325445165344	0	826.042131408242	0	0
"sample_734"	0.999983286758935	1	115.54081667364	0	336.318377904354	77.3649881744708	0	345.288546238763	236.487271008772	0	0
"sample_634"	0.999983844960811	1	0	0	37.8192923778751	0	0	1539.43018197068	160.750525651446	0	0
"sample_975"	0.999983849441476	1	410.655822606665	418.145793271037	26.560759427981	4.58462058999763e-22	7.49896408260757e-21	188.822832658088	140.58790847001	0.226883566219254	2.08301049590305e-20
"sample_702"	0.999984786316245	1	0	50.9101648434898	0	751.200314833668	0	370.289817886352	420.59970243649	0	0
"sample_894"	0.999985007953469	1	602.136632846682	0	37.5815883933326	264.162683081213	14.0570336100328	124.298015735668	75.7640463330715	0	0
"sample_832"	0.999985353486564	1	17.7795537452511	5.33493396761951e-22	265.032950705573	229.921085691263	7.07304047357885e-23	5.94705954259984e-23	1.02559117852902e-23	0.266409857912371	6.9804812463631e-23
"sample_155"	0.999985631614178	1	84.7581557315526	0	0	88.8200235986751	3.71443868086097	0	567.707381988911	0	0
"sample_568"	0.999986288879969	1	0	10.137747057372	0	0	0	47.9867606347195	365.875492307908	0	0
"sample_815"	0.99998660258547	1	521.410573683739	0	0	84.7751657693656	0	498.029688307861	266.784572239035	0	0
"sample_12"	0.999986705623177	1	0	23.280390263686	0	146.181321246178	27.6460159470818	279.696614637468	88.1956579055866	0	0
"sample_776"	0.999986858940722	1	0	126.759436505313	52.6956258372863	0	0	599.049059314026	361.495878343374	0	0
"sample_892"	0.999987041965045	1	144.386127427486	0	0	113.60486269176	0	222.087118114908	216.921891765846	0	0
"sample_780"	0.999987248879023	1	119.775471270641	0	0	0	135.031034331312	124.193494398047	0	0	0
"sample_839"	0.99998739301249	1	177.637145685928	3.12051428117338e-21	108.376070945323	1.17884020639441e-20	3.01336597774919e-21	132.860932924399	126.039639284521	0.0862111598284928	3.68258631871917e-21
"sample_85"	0.999987760030731	1	152.067737041682	0	0	166.855986409204	0	1298.01408755125	107.06218899786	0	0
"sample_265"	0.99998782079008	1	36.8915953044741	0	0	399.808707229489	0	0	276.299697466037	0	0
"sample_345"	0.999988016988155	1	0	0	66.0455346739925	142.351033858361	0	357.911057307326	308.692374160321	0	0
"sample_165"	0.99998816741803	1	570.960335078198	0	0	42.0235014606006	0	92.1035182788421	45.9126451823589	0	0
"sample_466"	0.99998831049423	1	430.329191669561	0	0	110.500380881625	0	0	139.170427448814	0	0
"sample_224"	0.999989471811423	1	0	147.407041498567	0	129.82566840848	0	60.1144327058751	232.652857387078	0	0
"sample_15"	0.999989603246	1	0	0	0	126.807822551956	0	102.824003410441	417.368174037603	0	0
"sample_14"	0.999990053291011	1	248.425395551384	0	0	38.7159010695542	5.30059108322935	208.715962254334	41.8421500414979	0	0
"sample_653"	0.999990120826104	1	213.816734936006	0	0	0	0	133.334710847268	152.848554216725	0	0
"sample_834"	0.999990496087103	1	0	0	29.1016329822358	230.592987384649	0	1817.18361910361	122.873416867481	16.2483436620195	0
"sample_200"	0.999990972565418	1	109.784238590746	27.2032487636119	104.155205414746	162.819494165716	7.48991678306313	0	132.547896282118	0	0
"sample_40"	0.999991363870366	1	0	32.7095204537093	51.552067946341	0	0	110.870279844613	90.8681317553366	0	0
"sample_16"	0.999991448086221	1	86.8932030664165	0	0	567.343361648634	0	261.556049278774	136.207386006176	0	0
"sample_619"	0.999991545971514	1	364	0	0	0	0	0	0	0	0
"sample_213"	0.999991625535552	1	197.822044619842	145.57615242238	0	0	0	263.140833098493	106.460969859286	0	0
"sample_463"	0.99999166668796	1	0	136.713950186906	0	0	0	303.173847154354	247.11220265874	0	0
"sample_264"	0.999991732082474	1	42.7247500702283	0	19.259808965757	0	58.0983276111755	72.9552699953006	319.961843357539	0	0
"sample_192"	0.999991826727001	1	93.6614295453573	0	0	96.1287629425855	0	740.269905983955	157.939901528102	0	0
"sample_177"	0.999991833371039	1	701.753625186685	13.4224355977313	0	103.652718871938	0	0	210.171220343646	0	0
"sample_60"	0.999992131260614	1	81.7412894629807	0	0	166.629890692634	0	76.7109452026802	101.917874641705	0	0
"sample_914"	0.999992317419185	1	0	0	0	81.3677918657809	0	63.6974428518148	806.934765282404	0	0
"sample_376"	0.999992515451016	1	70.9989055780818	48.7758584858991	73.5134146668241	224.727012387587	0	369.33994444045	95.6448644411577	0	0
"sample_408"	0.99999253239262	1	0	0	0	1319.09371730484	7.32056184121403	0	92.5857208539499	0	0
"sample_180"	0.99999274375975	1	74.5543355462918	75.9524140037215	157.166956576037	90.6883382320514	0	0	455.637955641898	0	0
"sample_669"	0.999992796314691	1	0	19.5448481995413	0	0	0	107.669561490138	98.7855903103204	0	0
"sample_657"	0.999992816436756	1	222.809076089875	77.8885240722807	0	0	0	890.945845515463	218.356554322381	0	0
"sample_344"	0.999992892401844	1	0	0	0	0	0	259.909902481364	224.090097518636	0	0
"sample_616"	0.999992925573368	1	0	55.500385695154	0	161.994162661529	5.48491159975723	0	298.02054004356	0	0
"sample_748"	0.999993117440412	1	54.2941292147076	30.0443062135134	0	138.973893601881	0	197.687670969898	0	0	0
"sample_949"	0.999993117440412	1	5.05420656419671e-21	83.7566138834024	1.77488940757095e-21	114.538362493204	2.05219348459725e-21	140.79934567445	71.4381792311961	0.467498717747074	1.03160588738223e-21
"sample_960"	0.999993141141663	1	201.656644269478	0	0	0	0	1080.04108416623	320.60124949501	11.70102206928	0
"sample_162"	0.999993341932385	1	224.224802539846	76.4106186215283	1.65865833423865e-19	227.661999099873	2.29741505932275e-22	71.7369706688331	144.261321498187	4.70428757173215	4.36032777925363e-22
"sample_923"	0.999993432224722	1	52.1223727136108	47.5472306935443	0	106.704020709433	0	128.626375883412	0	0	0
"sample_706"	0.999993468137117	1	96.2503601984651	0	100.248994443756	257.152018999076	0	0	70.3486263587029	0	0
"sample_793"	0.999993479226876	1	92.0708648420304	61.2287795207505	0	0	0	841.115961952046	115.584393685173	0	0
"sample_53"	0.999993509821416	1	0	0	0	177.519565686042	0	73.9768941721657	129.503540141792	0	0
"sample_230"	0.999993557389652	1	0	37.9553824773661	0	65.8983610094844	0	0	480.14625651315	0	0
"sample_864"	0.999993571447295	1	0	0	0	85.7410237160167	0	1471.95699209307	42.5830795191932	31.7189046717159	0
"sample_838"	0.999993627987995	1	199.048758071013	77.5995118869396	77.4478105844104	0	0	265.330659750576	74.5732597070603	0	0
"sample_774"	0.999993918571504	1	137.580774809762	3.19170598299491e-22	302.234766634035	165.375127167153	1.53075122897841e-22	628.513332697894	266.694989208364	19.6010094827916	3.24480742578717e-20
"sample_94"	0.999993930484206	1	141.23950817297	213.191534410403	0	0	0	138.528546411539	74.0404110050881	0	0
"sample_929"	0.999994005474926	1	88.9221962036007	0	0	0	3.93031711676089	161.003341831767	290.464162864251	24.6799819836212	0
"sample_287"	0.999994152152196	1	419.165166304448	0	110.52967122782	0	6.24139329125671	103.157961264142	97.9058079123335	0	0
"sample_954"	0.999994379340471	1	0	0	0	504.101679600759	111.201094591161	90.6424166213672	145.773730864919	31.2810783217944	0
"sample_586"	0.999994382560557	1	72.6557979747904	0	0	496.149936640127	15.7720280035148	133.448320372161	124.973917009406	0	0
"sample_118"	0.999994395459402	1	85.2590147502738	0	40.5141485071269	0	15.28755957375	328.869106639209	78.0701705296402	0	0
"sample_741"	0.999994414863524	1	0	29.1655561820523	0	222.150906278624	0	795.440598583218	227.242938956106	0	0
"sample_981"	0.999994418104103	1	0	0	0	583.311589700691	0	188.695858175919	362.99255212339	0	0
"sample_814"	0.99999454930683	1	0	611.011181369388	0	0	13.4068111202662	228.851584239425	165.127891747374	7.60253152354714	0
"sample_127"	0.999994555949969	1	72.0661057802226	58.011113060345	61.4958846297983	58.1942712186772	0	349.192658538649	107.039966772308	0	0
"sample_841"	0.999994579265065	1	326.766115096051	0	0	0	0	0	125.233884903949	0	0
"sample_580"	0.999994772986369	1	204.204550099575	0	0	35.5914007970221	0	215.397611946075	106.806437157328	0	0
"sample_968"	0.999994804234156	1	2173.00138131956	0	60.9149883011711	158.336233583671	0	175.816115510857	135.931281284738	0	0
"sample_500"	0.999994952614376	1	488.409348310555	5.57616909606706e-23	71.6215079489129	101.57488396482	14.2114965624816	772.363661311483	2.61586619083112e-23	39.8191019017481	7.63743543290982e-23
"sample_332"	0.999995083360249	1	159.156102900856	56.5439315400136	0	0	153.039266794143	163.260698764988	0	0	0
"sample_251"	0.999995340323335	1	238.735807740209	357.116752412914	0	0	0	156.621307251572	231.526132595305	0	0
"sample_980"	0.999995340323335	1	456.899562188079	37.1490043279296	126.074542496472	107.848769444283	71.9780074759661	0	0	9.05011406726915	0
"sample_695"	0.999995387155445	1	0	0	12.8286498851857	61.8641696909973	0	1032.61230269962	243.376846928574	18.3180307956251	0
"sample_637"	0.999995506370558	1	133.801238614315	97.9226900161601	59.2308418021599	69.0308633781803	2.19943132037025	129.814934868815	0	0	0
"sample_570"	0.999995518466487	1	51.579587758531	0	55.7163269808835	83.3988458690657	0	119.621427727069	298.546793308118	564.137018356333	0
"sample_253"	0.999995522505725	1	373.938046707291	0	0	36.3208653561148	0	307.797241124277	99.943846812318	0	0
"sample_789"	0.999995712422206	1	0	0	85.231865537082	0	0	262.356896853498	143.41123760942	0	0
"sample_295"	0.999995789068305	1	372.188258272259	0	0	128.384164386287	0	1553.33758120603	150.089996135428	0	0
"sample_398"	0.999995832258489	1	0	8.89979909364887	0	55.3083278345057	0	0	375.791873071845	0	0
"sample_278"	0.999995845303096	1	192.906952677092	0	32.0384919760526	0	0	53.0545553468556	0	0	0
"sample_909"	0.9999958671356	1	0	44.6198302190575	11.9942331777528	103.623101148602	0	48.3955860186055	153.367249435983	0	0
"sample_863"	0.9999958671356	1	42.5621173125871	38.0566660663756	0	0	0	78.262153041722	114.119063579315	0	0
"sample_924"	0.99999590672755	1	0	48.8548961357332	0	0	0	234.108889077518	229.036214786749	0	0
"sample_266"	0.99999591115032	1	98.975424473593	0	0	0	0	724.024575526407	0	0	0
"sample_932"	0.999995933336321	1	186.004048764725	75.7959917901739	24.8530427165962	0	3.8632781871591	326.483638541346	0	0	0
"sample_673"	0.999995942244686	1	144.332140629085	0	0	45.0182218713869	0	92.0191134838786	66.6305240156493	0	0
"sample_668"	0.999995955644024	1	0	0	24.3683916475428	891.435036121249	0	457.506655753722	63.1238544993749	16.5660619781118	0
"sample_32"	0.999995982576772	1	517.604137854088	35.7431185336854	7.64708549189143e-21	213.912013700494	7.91088919561307	0.333708728423007	61.4961319876974	4.38960412263667e-21	2.99851848070985e-20
"sample_617"	0.999996000632698	1	179.815350840247	2.48175207824956e-29	5.50109635043423e-28	7.88665567498713e-23	1.14140087442711e-23	84.1863672839555	250.570291567788	0.427990308009933	3.36437062636277e-23
"sample_33"	0.999996023317892	1	150.274483352637	18.8433270733778	2.17368812541441e-21	40.896787921638	6.50966003055977	4.35689037849864e-21	123.622332416237	3.85340920555135	5.37845126746917e-22
"sample_250"	0.999996124710022	1	348.07517306389	0	0	42.7029000311449	0	0	153.221926904966	0	0
"sample_964"	0.999996134059348	1	0	120.599324366384	91.5326660093951	78.786817943076	0	174.39895546148	189.682236219665	0	0
"sample_90"	0.999996209684074	1	0	4.33838642440179	0	110.936771912624	0	293.369524541826	0	5.3553171211485	0
"sample_293"	0.999996228827206	1	373.605333419195	0	68.8796517804832	193.709835425772	0	124.403203557829	99.4019758167211	0	0
"sample_363"	0.999996228827206	1	0	0	0	0	0	414.607352886084	104.392647113916	0	0
"sample_405"	0.999996252893647	1	309.485409066634	0	0	0	1565.11816184296	209.412891736555	158.022237987918	119.961299365937	0
"sample_267"	0.999996257725508	1	0	0	0	60.7372668235034	21.4074072338692	493.816818173961	525.038507768666	0	0
"sample_460"	0.999996345791361	1	192.15567187318	0	0	205.184643506692	0	148.549311538275	683.576786326638	11.5335867552157	0
"sample_603"	0.999996350746223	1	2.25147202422355e-20	13.901064946611	160.583270562334	663.868009333322	10.3364766575946	342.791249379105	85.5199291210321	1.7180898879785e-20	1.01293536779479e-20
"sample_292"	0.999996355707821	1	151.387491444371	114.611725933263	25.2875947670641	73.1887551551667	0	495.378592802198	150.145839897937	0	0
"sample_481"	0.999996395646475	1	218.738481370766	0	52.1604280220588	0	0	85.3679697476858	214.73312085949	0	0
"sample_410"	0.999996487168274	1	177.877039394882	114.010322751708	32.0033621539366	8.98422947553156e-22	11.4658786655819	270.92775897192	103.806418961583	9.90921910038829	4.11598661714065e-21
"sample_306"	0.999996560034926	1	32.435656978306	54.125505547262	0	62.5678772690705	0	154.870960205361	0	0	0
"sample_46"	0.999996560034926	1	65.2237627031416	0	0	87.4927725574207	13.0110230855425	0	65.2724416538952	0	0
"sample_182"	0.999996607704183	1	0	59.0675698025524	0	71.613112264559	0	43.1378076594062	42.1815102734824	0	0
"sample_147"	0.999996710607097	1	99.0926491463548	0	86.0612796164941	85.7979803067035	0	0	167.618292781457	7.42979814899041	0
"sample_991"	0.999996732683809	1	58.7882713031155	0	85.378565684677	144.40845850578	9.00156398117361	0	198.766491352425	11.656649172829	0
"sample_171"	0.999996794178576	1	0	36.6611875673305	46.2477804190704	97.8176279325234	0	413.171004942543	49.8898957822018	12.2125033563311	0
"sample_773"	0.999996816834842	1	122.233760268685	0	0	0	0	97.9650708771883	165.801168854127	0	0
"sample_987"	0.999996833933435	1	85.962372133122	0	0	0	0	471.556047670551	118.481580196327	0	0
"sample_321"	0.999996980184379	1	0	0	91.7842949786762	95.3280753983218	12.1001944049354	1293.78743521807	0	0	0
"sample_703"	0.999997034599929	1	489.782382196695	0	0	0	0	206.475328265736	159.742289537569	0	0
"sample_82"	0.999997040707865	1	44.7286641692362	0	0	401.443911967675	0	0	134.827423863089	0	0
"sample_872"	0.999997096257391	1	0	0	102.282121629221	75.1625845165492	0	112.97908048539	156.576213368839	0	0
"sample_188"	0.999997102495298	1	0	18.6802589534144	0	0	0	331.473583684521	170.846157362065	0	0
"sample_389"	0.999997124434536	1	0	10.7933286920609	0	19.7540709300397	0	0	147.452600377899	0	0
"sample_348"	0.999997140208464	1	0	0	33.8157506753144	251.75483244325	0	389.29142882737	110.137988054065	0	0
"sample_47"	0.999997197729701	1	0	64.8466126939307	0	100.124118345379	383.481282373467	604.027536849092	77.5204497381322	0	0
"sample_281"	0.999997329987651	1	72.1168866451047	0	0	0	0	685.074468712829	0	14.8086446420663	0
"sample_911"	0.999997364088825	1	556.313233685573	0	0	114.920106799347	0	115.05981978407	69.7068397310098	0	0
"sample_21"	0.999997433650204	1	0	68.3306680660758	0	0	0	755.193485152079	255.475846781846	0	0
"sample_930"	0.999997440710327	1	361.656220619487	0	0	70.310036929774	8.51360366059529	0	107.520138790143	0	0
"sample_277"	0.999997469147761	1	0	0	66.7545504711767	0	20.5239281277887	103.947376019366	78.5953134400338	327.178831941635	0
"sample_990"	0.99999749790838	1	84.3775957994486	6.34888584627862e-23	2.67473590654534e-23	70.3771226113236	26.5641884967742	920.328339516595	124.352753575859	5.54541836109546e-22	1.02619503285066e-20
"sample_658"	0.999997693577722	1	146.917964112562	0	43.1198052478235	0	0	86.0378936683888	301.246428466142	7.67790850508321	0
"sample_468"	0.999997765297576	1	99.8822247389483	0	0	261.950279877975	0	181.178754222434	0	1412.98874116064	0
"sample_237"	0.999997847787538	1	76.2813684088685	0	0	0	0	218.440444537095	379.118127328969	15.1600597250673	0
"sample_966"	0.999997916129245	1	105.119388190022	0	0	89.4655227924663	66.7526346176464	128.174808484437	52.4876459154277	0	0
"sample_647"	0.999997951154777	1	378.305841860336	4.45858131718535e-22	87.7686662203652	33.0406745408032	1.00040245909206e-28	84.2257527505318	8.58803222191164e-28	19.6590646279636	0
"sample_203"	0.999998023066619	1	159.936196995549	0	33.8919882029596	0	0	1306.39156217121	82.7802526302848	0	0
"sample_729"	0.999998032240373	1	0	134.533445692478	10.5358314603264	60.954200060757	10.3638956028629	190.446243534048	214.166383649528	0	0
"sample_946"	0.999998060021904	1	0	383.777092065397	0	196.559906298583	0	509.555043717471	155.10795791855	0	0
"sample_103"	0.99999806937125	1	87.8355651798093	0	0	134.641623437736	10.3144089293239	105.744640115108	108.463762338023	0	0
"sample_775"	0.999998078766093	1	0	110.241323658403	55.2173426752297	38.2121072828453	0	47.4548170192514	200.874409364271	0	0
"sample_338"	0.999998107230391	1	110.178351429414	0	28.3835829705602	42.7140828203765	0	55.5574753999899	40.1665073796599	0	0
"sample_261"	0.999998116814096	1	0	0	0	0	0	922.991176477323	0	13.008823522677	0
"sample_765"	0.999998136129334	1	0	0	0	0	0	160.332771273022	91.6672287269778	0	0
"sample_757"	0.999998256508638	1	173.655008409017	60.7527991833838	20.4534971013269	126.091986418457	0	0	230.046708887815	0	0
"sample_816"	0.999998330734108	1	0	202.53479380597	0	0	0	206.606717750068	157.858488443962	0	0
"sample_209"	0.999998352555516	1	164.332005219066	89.4609172283676	100.493118775872	2.71038545023665e-22	2.73654866932153e-22	1.44353239072997e-22	492.734793767092	29.9791650096021	5.63950775818149e-23
"sample_415"	0.999998374669868	1	106.185323526543	0	0	281.158900597156	0	75.338077417613	404.317698458688	0	0
"sample_453"	0.999998397089288	1	0	0	0	0	0	984.989826220343	128.010173779657	0	0
"sample_207"	0.999998397089288	1	0	0	0	37.7711671004543	0	473.010976326512	91.0778949018046	9.13996167122859	0
"sample_95"	0.999998408417421	1	241.415558660967	6.67824174539109e-21	82.8118342184779	9.55427387504869e-23	2.77345964718364e-21	74.0109102754176	176.070733132933	15.6909637122042	1.74758036194802e-23
"sample_896"	0.999998419826762	1	93.8582086173348	77.9724232585717	0	0	0	210.313610766803	0	222.85575735729	0
"sample_138"	0.999998431319084	1	1.6898455633642e-23	1.85450257621199e-23	2.24240096496276e-24	82.1957613493673	1.16146255034389e-23	168.413551695102	60.459320186689	8.93136676884205	9.12998210763513e-24
"sample_172"	0.999998454560086	1	150.775914909054	86.0182734418632	203.410566817445	74.8718931597562	1.45913771595945e-22	6.28186858523731e-22	211.434662592338	9.48868907954379	6.33271173730017e-26
"sample_176"	0.999998478155974	1	139.39122140483	0	0	89.163229781617	13.1744165257929	438.722029076453	169.549103211307	0	0
"sample_623"	0.999998478155974	1	41.0420702662558	4.86972558584402e-22	3.20756732171458e-22	2.2971139762945e-22	1.06555859745213e-21	83.5855218390905	199.973991038704	0.398416855950041	5.97216882595897e-22
"sample_577"	0.999998514252273	1	155.896357600718	0	0	151.17658698917	0	601.087798460203	240.839256949909	0	0
"sample_274"	0.999998526480858	1	35.2130762218095	11.2377946818283	7.28117212021659e-23	53.5324111853644	7.74266424185234e-23	0.447365350627529	315.56935256037	1.78662097734237e-23	2.06172527857264e-22
"sample_899"	0.999998563791196	1	96.5726499919785	335.067647112237	0	0	36.146724823928	256.194860089002	50.0181179828553	0	0
"sample_684"	0.999998589212829	1	1.93069723975891e-26	1.92257811152434e-18	38.678896275093	1.5664864335054e-27	10.9881360489124	386.492951136588	239.840016539406	1.7517102568968e-27	4.64668988776413e-27
"sample_890"	0.999998615101032	1	138.25423026353	0	0	57.5558249603164	0	141.126172244607	351.243522978833	162.820249552713	0
