"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_218"	6.01495582561957e-14	5.88262679745594e-11	0	0	0	0	52.6571003479128	286.543879432053	92.1239904398943	0	59.6750297801397
"sample_164"	6.08293274378816e-14	5.94910822342482e-11	0	116.519065647174	0	0	0	283.614084854804	387.011745770454	33.1754338181156	68.6796699094527
"sample_18"	6.10937156824046e-14	5.97496539373917e-11	0	51.9492974471599	29.8683802368105	0	0	73.6737026941374	79.8915685863226	0	62.6170510355696
"sample_647"	6.27679755233634e-14	6.13870800618494e-11	0	0	0	159.850490353552	0	0	226.484098471089	0	87.6654111753591
"sample_958"	6.77147459232508e-14	6.62250215129392e-11	119.046738769674	0	0	0	0	157.653681712534	333.350437693727	143.315526782163	91.6336150419015
"sample_444"	6.99272859156778e-14	6.83888856255329e-11	92.6475286282754	0	118.698910383799	70.079655835433	0	249.926842847819	148.076244208156	97.8766810162437	116.694137080274
"sample_708"	7.23903530545035e-14	7.07977652873044e-11	57.3787688285545	0	0	0	105.212410203329	425.451393924029	188.13140842372	0	76.8260186203672
"sample_214"	7.54801139941643e-14	7.38195514862927e-11	167.019857191523	0	0	0	5.19172749243279	213.21453754898	67.7868572622389	0	54.787020504825
"sample_21"	7.59179419473228e-14	7.42477472244817e-11	120.161289928399	0	0	138.975446253707	0	94.929577469517	125.200969206837	0	71.7327171415401
"sample_890"	7.93382889652099e-14	7.75928466079753e-11	0	87.2224730960637	27.8904409851663	69.7283293899752	0	314.431593100899	74.9050602911317	0	75.8221031367641
"sample_38"	9.22707787573269e-14	9.02408216246657e-11	382.059536715982	0	32.8982526684425	0	0	121.768297986848	0	0	63.2739126287276
"sample_595"	9.23467284375393e-14	9.03151004119135e-11	0	41.5736324289186	0	0	0	93.9180585017686	140.129982695668	0	66.3783263736445
"sample_2"	9.49813788318822e-14	9.28917884975808e-11	0	0	0	84.6741020993747	0	50.9948960141062	153.040877128668	4.65373061882231	94.6363941390288
"sample_848"	1.01950905794634e-13	9.9707985867152e-11	210.309549454044	69.031529856974	45.724662950901	4.16048465937939e-23	8.96428111527995e-22	68.0551862029592	90.3406080089675	4.61901898994056e-22	80.538463526154
"sample_512"	1.05976204009671e-13	1.03644727521458e-10	128.80309770275	0	0	41.2884499569114	0	441.392185234312	112.465774828029	103.621390728569	81.4291015494279
"sample_65"	1.1906412364309e-13	1.16444712922942e-10	128.760030679643	0	0	34.089980574889	11.7115529865393	0	193.325185206308	0	76.1132505526212
"sample_179"	1.19582541781942e-13	1.16951725862739e-10	251.33167678435	2.59487590401265e-23	1.00647751851608e-23	53.7745381293608	8.39217060659059e-24	62.0142108086551	75.1126003010785	13.9084657991896	65.8585081773659
"sample_418"	1.30141829947655e-13	1.27278709688806e-10	344.47579388	0	31.8237101673107	0	0	0	252.594685512733	47.6252310755984	81.4805793643585
"sample_391"	1.40807244352628e-13	1.3770948497687e-10	326.795163396471	170.929649931632	49.14474798295	0	0	93.0982125568501	52.5344866451586	0	90.4977394869379
"sample_314"	1.54100235644618e-13	1.50710030460436e-10	0	0	0	66.1812030407485	9.57806958918869	221.087134992601	230.15604355018	0	72.9975488272814
"sample_416"	1.58075540808079e-13	1.54597878910301e-10	388.621329961245	0	0	102.807852007723	0	0	238.63372944856	0	80.9370885824718
"sample_77"	1.58851664955757e-13	1.5535692832673e-10	94.3168300194818	1.05185416689305e-21	53.6149057851081	39.9072111160186	1.94009794423135e-22	205.760582962491	110.15419306321	68.3635617952294	77.8827152584612
"sample_598"	1.61300337073102e-13	1.57751729657494e-10	0	123.006321681356	55.6335213079103	0	0	33.6233503574147	72.1535535316246	0	81.583253121694
"sample_903"	1.65893316582636e-13	1.62243663617818e-10	8.73666672105959e-23	1.36015533146652e-27	2.52619403467831e-23	5.78692208308085e-23	1.14878511174049e-22	125.947399838031	403.222819707037	1.6028581077193e-23	52.8297804549321
"sample_948"	1.66912894284459e-13	1.63240810610201e-10	47.6971662694304	0	24.3442403310288	43.634072830759	0	168.650700435757	0	0	76.6738201330251
"sample_684"	1.75489802911481e-13	1.71629027247429e-10	0	491.653915565299	0	55.2776353276805	4.72395977109081	598.295001779641	229.138561200802	0	100.910926355487
"sample_190"	1.75868361515623e-13	1.7199925756228e-10	276.702466028945	86.3131478146363	0	0	5.92707667492941	0	235.009939637289	161.556434747768	53.4909350964329
"sample_15"	1.79342012146441e-13	1.75396487879219e-10	257.396099545053	50.833028990696	85.3021056714282	0	0	184.28699514004	486.209751014885	0	94.972019637898
"sample_551"	1.9064195975933e-13	1.86447836644625e-10	88.0231305069388	0	0	0	0	569.622017721204	0	21.9876569029592	99.3671948688984
"sample_10"	1.96928195521472e-13	1.9259577522e-10	0	15.9490896550535	0	67.8553978068745	0	549.499679220467	151.868489234568	0	76.8273440830368
"sample_40"	2.00398293816155e-13	1.95989531352199e-10	84.8870289309316	73.3398720819864	0	70.9659751471043	0	0	265.579295839383	0	91.227828000595
"sample_692"	2.03644337297151e-13	1.99164161876614e-10	49.2335808887422	0	0	0	0	326.564150904421	52.2255112694952	0	48.9767569373413
"sample_200"	2.10152484026837e-13	2.05529129378247e-10	63.9132290072039	0	0	0	0	317.026728856009	272.400847128379	0	85.659195008408
"sample_705"	2.1964687483591e-13	2.1481464358952e-10	33.3789030531682	7.24051933312676e-29	0	114.119163009205	6.00169885372096e-27	0	122.480862472745	3.70231839219015e-27	78.0210714648816
"sample_12"	2.19749983224665e-13	2.14915483593723e-10	138.20125357891	1.58898926998382e-21	55.1456593429314	65.0279266706568	1.05103435650457e-21	121.167525808056	76.5182756601245	4.34654100943103e-20	77.9393589393211
"sample_966"	2.35583025795015e-13	2.30400199227524e-10	0	0	0	115.052753253553	0	152.967891852071	0	0	113.979354894376
"sample_406"	2.5907334577048e-13	2.5337373216353e-10	0	15.7024534161071	0	117.255644065606	0	0	175.021532193731	0	85.0203703245562
"sample_482"	2.6636988145769e-13	2.6050974406562e-10	0	90.7203811030056	0	121.053371730929	0	132.875906843086	151.945351344554	0	113.404988978426
"sample_721"	2.67212842023301e-13	2.61334159498789e-10	384.965158553015	6.54316064278672e-21	47.1651539165569	2.33032407515714e-20	11.9954117945357	393.249314019562	137.045962297308	32.8898863662652	88.689113052757
"sample_555"	2.74505558851231e-13	2.68466436556504e-10	0	0	0	0	0	797.008730861471	412.557532344878	115.865256388457	108.568480405193
"sample_185"	2.81791978149112e-13	2.75592554629831e-10	61.3555889020011	0	0	100.88545814058	0	317.447400019945	109.517189337534	0	95.79436359994
"sample_777"	2.85539867748839e-13	2.79257990658365e-10	219.762528573629	0	0	38.3400637147377	0	117.18273434362	84.7229398066964	15.0791927244501	61.9125408368669
"sample_110"	2.89568346136693e-13	2.83197842521686e-10	239.424062786253	0	47.3455001970183	0	0	312.431960283192	98.2866904993638	0	75.5117862341728
"sample_333"	2.93187402303149e-13	2.8673727945248e-10	0	26.4576733841096	0	0	0	82.4202086067452	111.816462299853	0	82.3056557092917
"sample_533"	3.01099642788437e-13	2.94475450647092e-10	26.5839341387684	0	0	0	0	149.623068680509	0	18.296823936517	45.4961732442054
"sample_312"	3.24299283145506e-13	3.17164698916305e-10	0	36.7484792870546	57.9250559895608	0	0	171.110812780452	113.32331954108	0	74.8923324018531
"sample_207"	3.38596755999789e-13	3.31147627367793e-10	0	0	54.0747814094947	0	0	39.6416552151543	79.9048272242276	992.887411227337	56.4913249237858
"sample_494"	3.48303245925591e-13	3.40640574515228e-10	136.047631603904	70.6089974278355	0	0	0	304.316019580716	0	22.0613494922418	72.9660018953029
"sample_442"	3.66265005375814e-13	3.58207175257546e-10	187.088660995029	0	0	0	0	614.058920698723	81.2608351269341	0	90.5915831793141
"sample_126"	4.17832401701063e-13	4.08640088863639e-10	0	146.029540023292	0	39.8585652572031	16.3819799214545	268.37431859184	0	0	74.3555962062104
"sample_471"	4.42847117149961e-13	4.33104480572662e-10	202.672318966377	0	0	0	76.5471146904086	0	298.157410357934	0	88.6231559852799
"sample_704"	4.81592637108018e-13	4.70997599091641e-10	0	89.4228251884405	0	115.652381331176	0	0	0	0	81.9247934803833
"sample_399"	4.81842945008738e-13	4.71242400218546e-10	0	0	78.1947598782826	0	0	1103.18124810778	0	0	72.6239920139395
"sample_136"	4.93902336823029e-13	4.83036485412923e-10	63.408147837542	0	0	0	0	101.086443337943	84.2226490044903	0	57.2827598200242
"sample_239"	5.10936200623746e-13	4.99695604210024e-10	249.481628131767	0	0	0	0	0	275.30558833773	0	106.212783530502
"sample_440"	5.15514527260428e-13	5.04173207660699e-10	0	60.6154900843096	0	55.0251747431713	0	310.675219803209	205.38404473601	0	75.3000706333002
"sample_898"	5.21425161128412e-13	5.09953807583587e-10	0	15.9571171192573	0	0	0	238.511112147113	221.034781546742	11.9856803502703	53.5113088366176
"sample_631"	5.55498940509987e-13	5.43277963818768e-10	111.29420781584	0	0	0	5.01949389183167	84.6591320311694	61.7203755775548	8.19557601751881	65.1112146660849
"sample_216"	5.60903769155731e-13	5.48563886234305e-10	163.754927121236	0	0	0	0	0	137.451077483471	0	62.7939953952929
"sample_743"	5.66663536026481e-13	5.54196938233898e-10	0	177.629449499543	0	0	0	1661.52473511701	0	0	77.845815383449
"sample_585"	5.79860324608415e-13	5.67103397467029e-10	122.073575830859	93.3808077759449	62.2544009968317	67.5160308802805	0	272.576500172475	99.3744916664804	0	114.824192677128
"sample_240"	5.82047906685446e-13	5.69242852738366e-10	245.766129250248	0	0	0	0	0	106.252826606619	0	51.9810441431329
"sample_267"	6.00737061980047e-13	5.87520846616486e-10	47.8105201742453	0	0	0	0	47.6874050009964	252.231428698921	0	66.2706461258375
"sample_37"	6.12323283990482e-13	5.98852171742691e-10	128.79254355699	0	0	107.487917490516	0	262.083901853206	92.7468908888034	0	77.8887462104839
"sample_949"	6.23274884707782e-13	6.09562837244211e-10	0	115.452117180494	0	0	0	352.416809288549	143.480928618606	21.6903010351697	94.9598438771817
"sample_156"	6.37972972003204e-13	6.23937566619133e-10	0	135.353255574293	0	32.2268016612249	390.805752864901	86.4849734336635	40.4871178538312	32.1997748141145	66.4423237979722
"sample_33"	6.77063753084293e-13	6.62168350516439e-10	0	0	0	41.9965442145287	0	322.330018684635	200.41168426332	0	71.2617528375158
"sample_513"	7.18905493782129e-13	7.03089572918922e-10	129.106575920717	27.8734403419579	0	80.3592480314727	0	302.09001089184	143.978721147851	0	117.592003666162
"sample_69"	7.27248029155377e-13	7.11248572513959e-10	231.703466916647	5.66459048606965e-28	30.6548797795593	65.1831068489126	7.85263528474511e-28	144.269558184052	77.4476871825684	6.12152859538714e-28	74.7413010882612
"sample_299"	7.46442976686617e-13	7.30021231199512e-10	355.468451407406	0	0	41.5298345255061	0	71.2442593909165	226.780785996827	0	73.9766686793447
"sample_753"	7.47384882643511e-13	7.30942415225354e-10	485.571690735961	61.3323890934045	5.61625247327218e-23	62.4277299131154	1.27653339953875e-23	508.577073198945	151.578665821547	2.56993144421502e-22	92.5124512370275
"sample_127"	7.62762945097981e-13	7.45982160305826e-10	0	0	0	0	0	167.090448350584	267.045208086664	0	48.8643435627517
"sample_919"	7.78191850474713e-13	7.61071629764269e-10	138.250373334174	64.8711444121329	0	0	0	445.036731681358	125.126811268222	49.9711150969794	78.7438242071332
"sample_521"	7.89263374676807e-13	7.71899580433918e-10	64.1932483123498	0	0	0	0	224.593234991522	439.661678781975	0	66.5518379141532
"sample_260"	7.94597268949407e-13	7.7711612903252e-10	132.786384055721	0	0	109.11383621229	0	0	144.132077376174	11.2773768739984	85.6903254818158
"sample_907"	8.0840850176302e-13	7.90623514724234e-10	0	24.8753120831354	0	0	0	630.991638708173	250.624665228086	0	59.5083839806061
"sample_70"	8.21997582205276e-13	8.0391363539676e-10	0	0	96.8520525187571	90.2832812453955	57.4056375383772	91.5875004332585	104.044188658519	10.5073523448492	99.3199872608438
"sample_251"	8.53810107984303e-13	8.35026285608648e-10	0	0	0	175.589606306959	0	0	62.4878781791858	0	83.9225155138548
"sample_710"	9.00852539445381e-13	8.81033783577582e-10	0	0	0	0	0	146.295532183776	325.794741034066	0	84.9097267821579
"sample_885"	9.69839436048678e-13	9.48502968455607e-10	182.841741996785	0	0	0	139.024092785119	0	248.008087396964	0	79.1260778211321
"sample_34"	1.01122199399468e-12	9.88975110126797e-10	96.921251654715	0	0	0	7.23266663335212	0	459.578660098208	0	55.2674216137251
"sample_821"	1.080458419975e-12	1.05668833473555e-09	161.937516073971	0	0	194.510336522278	6.94611475541937	0	441.120642823324	0	110.485389825008
"sample_605"	1.10171703954503e-12	1.07747926467504e-09	71.4982469307358	0	144.818859502752	0	0	0	92.4397017239325	0	83.2431918425795
"sample_931"	1.18295371009602e-12	1.15692872847391e-09	72.548408922303	0	0	0	0	1662.59809711801	0	0	68.853493959687
"sample_843"	1.29038665132322e-12	1.26199814499411e-09	134.614900930916	0	0	0	0	77.1532169320472	268.519551879869	0	65.7123302571675
"sample_888"	1.29360030975166e-12	1.26514110293712e-09	0	0	29.7725865728206	0	0	144.292341312142	315.00418904774	506.91050878166	58.0203742856379
"sample_936"	1.30559667592544e-12	1.27687354905508e-09	204.789044466003	42.2914056164137	163.656680176809	0	0	0	47.7565356634852	0	86.5063340772896
"sample_244"	1.32672798430863e-12	1.29753996865384e-09	0	143.292322634933	0	0	0	276.445941950612	143.906684711687	0	74.3550507027677
"sample_844"	1.32970365921951e-12	1.30045017871668e-09	1.0540223359934e-21	2.51119589510548e-23	41.9274070848224	3.11385222425337e-21	36.914095315	204.634820221462	85.3758274133792	12.4116810600285	59.7361689053082
"sample_49"	1.44570163909504e-12	1.41389620303495e-09	0	76.362698809532	0	0	0	274.040122157513	213.331025047846	0	66.2661539851089
"sample_934"	1.51192180084566e-12	1.47865952122705e-09	0	0	0	63.0233836588465	0	78.7190926911493	231.394248597308	28.2420671435402	70.6212079091558
"sample_286"	1.53597915210089e-12	1.50218761075467e-09	187.691938254159	73.7668358035025	0	0	0	0	106.753470239023	20.943220636968	64.8445350663473
"sample_581"	1.62882221230248e-12	1.59298812363183e-09	98.9375709417791	116.62961461611	89.5654127527736	0	0	238.240594616632	234.722259412268	0	80.904547660438
"sample_855"	1.68973758897668e-12	1.65256336201919e-09	250.947111377686	0	0	128.695805746333	27.8509103936293	101.106217179089	160.671151372634	0	86.7288039306293
"sample_963"	1.82181320552573e-12	1.78173331500416e-09	46.3770262702997	22.6860491702899	39.1097139859256	64.455739355205	0	71.8101295477711	0	0	65.5613416705087
"sample_234"	1.96408160699188e-12	1.92087181163806e-09	212.049171778269	62.2429645699402	0	0	0	0	60.114649624559	12.9652566373529	88.6279573898794
"sample_1"	2.03391340958371e-12	1.98916731457287e-09	0	46.7048048406743	0	0	0	416.977409426558	84.5721083143688	0	73.7456774183993
"sample_112"	2.13202016276316e-12	2.08511571918237e-09	0	0	0	84.7940046109926	0	390.752426508076	101.558502471193	0	81.8950664097379
"sample_426"	2.59140836623566e-12	2.53439738217847e-09	44.5557348997403	0	0	65.2484454469178	11.5573344336306	129.643234323965	64.3717373498251	0	68.623513545921
"sample_384"	2.72285762792885e-12	2.66295476011441e-09	210.987389904162	0	0	109.96774729101	0	0	55.7258220008536	25.1562137507651	82.1628270532101
"sample_727"	2.82469824113656e-12	2.76255487983155e-09	179.816407232497	23.298681354554	86.0742305549688	67.0254018052633	0	189.806611920085	0	0	102.978667132631
"sample_929"	2.86648638676282e-12	2.80342368625404e-09	0	0	0	0	0	175.769623993775	500.35568465475	0	74.8746913514753
"sample_826"	2.90023036627473e-12	2.83642529821669e-09	0	0	0	129.082248713909	0	0	32.5776789179199	0	79.3400723681714
"sample_567"	3.07021512647679e-12	3.0026703936943e-09	64.2178176351123	0	0	0	5.0462031859031	0	162.691963194977	0	67.0440159840081
"sample_592"	3.13857084127316e-12	3.06952228276515e-09	1.1544402423601e-23	6.83584664120576e-23	41.5466522812635	170.024725539729	5.41691407779364e-23	502.978886800092	103.374311685562	0.0373024843387008	85.0381212090153
"sample_570"	3.45326158406062e-12	3.37728982921128e-09	0	0	0	111.086841186961	0	208.132969198224	0	45.2381402054856	81.5420494093296
"sample_962"	3.76650882118051e-12	3.68364562711454e-09	739.108674375603	172.11463100531	0	0	0	0	180.562453565385	0	100.214241053702
"sample_563"	4.01678452217935e-12	3.92841526269141e-09	315.842703559131	60.2165560529126	32.6004288109066	0	0	0	64.3580684435675	0	55.9822431334822
"sample_840"	4.21242895893864e-12	4.11975552184199e-09	200.49536261955	0	0	34.7087866382392	28.6275009364314	241.174656731782	44.1546554821664	0	73.8390375918302
"sample_789"	4.38909457384871e-12	4.29253449322404e-09	69.0592618360891	0	0	47.189167853157	0	0	69.3788860136269	0	78.372684297127
"sample_132"	4.56383225730258e-12	4.46342794764192e-09	121.151499565494	0	0	0	0	0	60.3534417960271	0	55.4950586384784
"sample_852"	4.88488272311978e-12	4.77741530321114e-09	0	0	0	0	53.8171311756942	1589.62062369215	109.823933320638	0	88.7383118115208
"sample_935"	5.76740803532358e-12	5.64052505854647e-09	224.500890181563	0	0	0	0	622.690217916787	127.836601586643	0	54.9722903150075
"sample_627"	6.26852123719914e-12	6.13061376998076e-09	160.525182672884	0	0	89.1154837526934	0	68.9430060918326	73.9180732724612	0	70.4982542101285
"sample_425"	6.47093234100073e-12	6.32857182949871e-09	0	0	0	0	0	2149.92228584272	220.135187159735	0	84.9425269975491
"sample_186"	6.56314610218315e-12	6.41875688793512e-09	298.770514807193	0	0	69.5065311104183	0	324.165488804951	0	0	80.5574652774376
"sample_905"	6.86317874043454e-12	6.71218880814498e-09	217.029518081853	0	0	0	0	0	74.2210743388577	44.0974312764228	50.6519763028668
"sample_516"	7.11584041668509e-12	6.95929192751802e-09	0	0	0	0	0	340.659289636381	350.648268806138	0	79.6924415574814
"sample_880"	7.4049101053421e-12	7.24200208302457e-09	0	0	0	124.79852047167	0	437.506703049291	109.763106134307	0	81.9316703447323
"sample_376"	7.43130584121467e-12	7.26781711270795e-09	204.757686712754	0	0	62.9358644657644	0	0	77.4883966611834	8.97718965662284	73.8408625036754
"sample_735"	8.04441650837265e-12	7.86743934518845e-09	9.07520297195576e-25	265.146741221278	2.02301399583201e-24	94.5264531347202	82.6736522901538	65.3415424580716	78.4419928281161	1.8148446902156e-21	77.8696180676607
"sample_756"	9.06875402427665e-12	8.86924143574257e-09	1130.88903755554	42.1993746083816	39.2767796941703	0	0	0	0	0	74.6348081419097
"sample_863"	9.28044840413545e-12	9.07627853924447e-09	121.101919105722	0	58.5683567786337	0	0	83.2989931421396	214.951021226462	0	54.079709747042
"sample_119"	9.34452946480997e-12	9.13894981658415e-09	186.440044845417	0	90.7335018502562	163.771338692148	0	133.204145138145	184.55400436141	0	117.296965112624
"sample_381"	9.39423914810399e-12	9.1875658868457e-09	0	0	0	0	0	371.038594974866	279.191226400924	0	53.7701786242097
"sample_718"	9.40000588674896e-12	9.19320575724048e-09	0	0	82.3251414222251	0	0	1084.20100501424	170.841313806831	0	84.632539756701
"sample_80"	9.4036891073997e-12	9.19680794703691e-09	0	0	0	0	0	1712.94812573836	155.214453293822	20.1872187106818	87.6502022571324
"sample_515"	9.73945722163251e-12	9.52518916275659e-09	269.836060575372	0	0	0	0	149.155666590704	460.149564512659	0	67.8587083212647
"sample_607"	1.00397177061424e-11	9.81884391660724e-09	0	0	0	86.4349105847734	0	95.6125756029291	139.779202899636	7.15505936720202	63.0182515454593
"sample_473"	1.03337007083835e-11	1.0106359292799e-08	0	0	36.866646211111	0	0	476.365534802791	88.8327364806961	0	64.9350825054018
"sample_633"	1.03602544497268e-11	1.01323288518328e-08	93.527488955713	65.4192059126338	0	0	0	0	408.685970859767	0	62.3673342718864
"sample_800"	1.04060484448283e-11	1.01771153790421e-08	0	0	0	0	4.52290578856295	551.354144598749	155.319407470772	0	50.803542141916
"sample_449"	1.10207280277138e-11	1.07782720111041e-08	268.793412489433	0	0	0	0	0	307.289149649369	0	67.917437861198
"sample_454"	1.10928276816022e-11	1.0848785472607e-08	0	0	45.9137059924471	221.591554809994	12.8418661564355	79.4173142353185	0	31.9825003139321	84.2530584918725
"sample_575"	1.14937959598166e-11	1.12409324487006e-08	603.418411485807	0	121.825935999348	0	0	76.4261512616068	0	0	68.3295012532379
"sample_380"	1.16233893877507e-11	1.13676748212201e-08	45.3724112144261	0	0	68.1547373421437	0	0	314.882629392102	19.7157512674086	93.8744707839194
"sample_589"	1.16743164425568e-11	1.14174814808206e-08	0	219.026297652657	0	0	0	0	92.1871237240669	49.7591613252509	53.0274172980255
"sample_36"	1.25268036669854e-11	1.22512139863118e-08	0	0	0	45.9298768790917	0	135.789210709054	141.180170122663	6.05301936257515	78.0477229266155
"sample_227"	1.45367156733882e-11	1.42169079285736e-08	0	0	0	89.0787352191333	0	964.469644587133	0	0	87.4516201937332
"sample_92"	1.52103651037587e-11	1.4875737071476e-08	1187.57314347293	0	96.8913350620343	0	0	197.820009011576	163.314556419554	0	111.400956033907
"sample_580"	1.53572967230708e-11	1.50194361951632e-08	98.3717763912669	0	0	138.654855766559	0	625.781601096576	86.0356811378439	0	83.156085607755
"sample_78"	1.73397743033819e-11	1.69582992687075e-08	266.102462015494	29.0319050446208	51.7859186741301	0	0	0	370.999886020479	0	71.0798282452764
"sample_989"	1.82322860214226e-11	1.78311757289513e-08	0	0	170.632668385651	0	0	122.987024984823	301.603496315806	0	87.7768103137207
"sample_259"	1.86881179509621e-11	1.8276979356041e-08	0	0	0	77.0832889769083	0	1116.36295103042	0	62.3482819544296	83.205478038243
"sample_587"	1.95483312254638e-11	1.91182679385036e-08	0	0	0	80.488509789831	0	0	37.2244493709759	14.4872807459274	70.7997600932656
"sample_881"	1.97416909837518e-11	1.93073737821092e-08	0	59.2471041546969	0	0	0	400.27788369419	181.333602550466	0	54.1414096006469
"sample_886"	2.21676542704163e-11	2.16799658764672e-08	0	89.6921584865449	0	0	0	510.182217406445	294.611670553866	104.416436323798	59.0975172293467
"sample_133"	2.34424752012273e-11	2.29267407468003e-08	219.497041333946	0	0	75.004255642586	5.81706497291684	300.36812293809	107.364546724473	0	112.948968387987
"sample_178"	2.34893925063519e-11	2.29726258712121e-08	0	0	0	276.601575378072	0	48.8022333055534	176.346924430735	0	96.2492668856399
"sample_478"	2.37826865295226e-11	2.32594674258731e-08	195.46496527433	0	96.2235127485832	0	0	80.6170435770915	134.674693125516	0	88.0197852744793
"sample_862"	2.42026827727797e-11	2.36702237517786e-08	1101.45793203332	0	0	0	180.984933230766	865.886874361808	106.290648219874	0	86.3796121542335
"sample_574"	2.43163405520983e-11	2.37813810599521e-08	56.9650565518965	0	91.2347364904386	0	0	187.603578384676	0	0	55.1966285729888
"sample_176"	2.56101468371788e-11	2.50467236067609e-08	0	0	0	0	0	2021.82634523759	603.092960738498	0	93.0806940239115
"sample_682"	2.61287748794961e-11	2.55539418321472e-08	178.886333750747	0	35.0951934765269	87.9493394911545	0	0	227.607478162471	0	88.4616551191013
"sample_45"	2.65150609498847e-11	2.59317296089872e-08	0	155.376621231943	58.9769928984534	54.6836668658129	0	803.025376999304	121.235373543336	17.9648686858947	96.7370997752563
"sample_481"	2.86250149892806e-11	2.79952646595164e-08	60.6181989593581	0	0	71.2916913460112	0	65.1528403894049	180.844363986299	0	80.0929053189265
"sample_349"	3.10036267417284e-11	3.03215469534104e-08	4.09447576901924e-22	7.25545495167229e-23	142.135666518681	3.6526213458597e-21	5.88271462337082e-20	382.004051148151	160.412705799019	3.40998039093219e-22	81.4475765341479
"sample_920"	3.18608894740294e-11	3.11599499056007e-08	0	15.1654569163633	0	92.3255025889826	0	232.15465425041	291.044286070679	0	60.3101001735648
"sample_758"	3.24910240977e-11	3.17762215675506e-08	0	0	58.2411421029336	59.1254330075214	0	154.022527347861	107.793130700615	0	93.8177668410697
"sample_64"	3.43663191797799e-11	3.36102601578248e-08	0	0	85.7970087951217	124.122191347939	0	200.450003680753	94.4741812100515	0	86.156614966135
"sample_367"	3.47896913299546e-11	3.40243181206956e-08	169.802168034878	0	0	130.385305452563	0	105.018602909777	98.44363133652	0	63.3502922662631
"sample_257"	3.6080668545892e-11	3.52868938378824e-08	0	0	0	87.6820319990698	0	93.9789481860774	79.1295193777138	0	62.209500437139
"sample_483"	3.72112887137978e-11	3.63926403620943e-08	0	0	35.8696774198764	0	0	445.290750283534	103.156784162943	0	77.6827881336463
"sample_342"	3.73214154229592e-11	3.65003442836541e-08	464.05905714373	157.914942552139	0	145.821077371249	0	91.6038479314247	0	0	77.6010750014565
"sample_160"	3.80427397216202e-11	3.72057994477446e-08	0	0	0	31.4240345792375	0	0	162.908123338339	0	63.6678420824232
"sample_134"	4.0067907384475e-11	3.91864134220165e-08	216.28501760903	29.1981560093819	0	0	0	296.035248079622	0	66.6400054742951	65.8415728276712
"sample_193"	4.12889012642576e-11	4.03805454364439e-08	0	0	0	0	0	383.358391567607	167.389815452485	4.66400693728568	59.5877860426224
"sample_274"	4.13210054854198e-11	4.04119433647406e-08	0	0	0	133.782305724955	0	0	75.4105304452326	0	75.8071638298125
"sample_57"	4.19562657976122e-11	4.10332279500647e-08	392.444546318159	0	0	63.2517863720148	21.5939884658688	156.476932290005	93.7919603195027	47.6977046191481	114.743081615302
"sample_984"	4.22886225909719e-11	4.13582728939705e-08	172.530324332579	107.363308202593	27.6588332691435	0	0	212.716324818312	264.517567725996	0	59.2136416513763
"sample_571"	4.24018017435004e-11	4.14689621051434e-08	0	139.649781694693	35.9821822596628	0	0	77.5838306718414	460.332528203968	31.1043777232381	66.3472994465974
"sample_335"	4.36419121039948e-11	4.2681790037707e-08	0	53.0857228456278	0	0	0	329.426142881379	87.6410865675208	0	84.847047705472
"sample_371"	4.72141878711789e-11	4.6175475738013e-08	0	0	0	0	3.47840074508358	791.306054986155	288.874406990688	0	75.3411372780739
"sample_343"	4.8592702654862e-11	4.7523663196455e-08	0	0	25.4475528924719	0	29.5587941411543	278.678222924139	0	0	47.3154300422351
"sample_955"	5.05021539546072e-11	4.93911065676058e-08	0	136.36123655716	0	0	0	954.729489618194	155.320698804581	8.7961530897321	122.792421930333
"sample_950"	5.42388147029936e-11	5.30455607795278e-08	173.031022541612	71.8900781355306	0	0	170.64127630035	220.838000252559	158.542554562691	0	95.0570682072583
"sample_965"	5.51010875964341e-11	5.38888636693126e-08	0	18.3406484829616	0	0	0	172.335660350533	196.898511179376	421.523271545433	70.9019084416971
"sample_328"	5.86714085220968e-11	5.73806375346106e-08	77.0383999801444	10.471646446469	42.8823982978156	111.49562634016	0	0	52.9990717238978	0	70.1128572115133
"sample_937"	5.90057172997e-11	5.77075915191066e-08	235.710677302768	0	0	58.8416998412003	10.1178012571755	406.056933421392	83.5018311245003	0	57.7710570529638
"sample_992"	6.13884578171498e-11	6.00379117451725e-08	2.42835580673118e-22	319.041035832686	4.8801419669964e-21	54.907154357944	42.9019149684219	1.58255426931615e-21	371.953103650532	159.764012706663	88.4327784837537
"sample_908"	6.26125859508048e-11	6.12351090598871e-08	0	91.2544998350137	76.4655276238435	239.394942859438	0	557.332189458822	0	0	104.552840222883
"sample_523"	6.60270519137195e-11	6.45744567716177e-08	112.395655269224	37.7143540261137	0	46.9745854288421	0	398.289733371193	175.101920629451	0	59.5237512751758
"sample_637"	6.67053169093706e-11	6.52377999373644e-08	427.082691096067	125.836077356198	0	74.8258186382523	0	0	75.6145263671554	0	87.6408865423267
"sample_368"	7.11751631780392e-11	6.96093095881224e-08	49.8081906780991	73.2127579597012	53.5959870905352	59.3734371251864	21.9880805410345	1.09363646389085e-22	109.056695128604	4.60216940005178e-21	71.9648514768397
