"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_503"	0.111305393604713	1	118.812510077216	0	36.4678138487509	0	0	443.19857356878	94.6952480485156	11.8258544567369	0
"sample_343"	0.111774556484777	1	0	0	0	0	0	95.4149619870066	399.643995598792	0	43.9410424142014
"sample_193"	0.111791878612855	1	0	0	0	16.5992111033957	0	72.0018749040644	79.1154454872207	0	38.2834685053191
"sample_739"	0.112618169946759	1	2.79609291545273e-22	0.362062173538947	47.692293000692	175.308968431887	1.95410167049347e-23	4.31676661674032e-21	370.731596095103	30.2103968882644	25.6946834105148
"sample_120"	0.113169951137495	1	0	0	0	57.3791511991783	0	1146.30535002009	0	0	46.3154987807277
"sample_324"	0.114504260324892	1	53.6414734011748	3.06457761378943e-20	47.788854637095	98.4838580959828	9.14340416645114	92.9133627506302	842.399724766019	7.12109727822372e-21	39.6293221826467
"sample_865"	0.114733073491687	1	133.437393512584	0	0	159.618397975358	0	0	83.2366243947184	11.2725806368035	27.435003480536
"sample_915"	0.115352134756296	1	162.455600923082	0	0	0	0	227.176476093773	100.648628296624	8.7192946865206	0
"sample_849"	0.115399481827805	1	190.895589888629	213.101654246447	62.06909606496	0	2.027454491879	534.146686432623	274.759518875462	0	0
"sample_874"	0.115803262001351	1	796.227714920784	0	0	0	0	841.064367586498	45.6381111538602	66.0698063388573	0
"sample_710"	0.116093437316638	1	387.22721381643	39.5070956827749	0	226.645743800228	0	0	54.6199467005668	0	0
"sample_385"	0.116427838620798	1	67.5102091570344	0	93.5834824014483	116.759359793822	0	0	203.106733503478	0	27.0402151442169
"sample_468"	0.117322914191236	1	0	82.6645243792809	95.8687030843787	0	0	989.32003361104	0	18.9309085550757	62.2158303702252
"sample_661"	0.118370421331351	1	325.078986169078	0	0	0	1.90880075042001	294.728773048853	95.1557959362733	0	49.1276440953755
"sample_340"	0.118629592912326	1	59.3081308196958	155.050988678891	1.61899115130996e-19	269.656762689422	7.17240259385479e-22	73.3370114678506	171.5409146595	3.2598758570018e-19	44.106191684641
"sample_109"	0.118933518089625	1	0	121.342975693662	0	76.2080146475178	0	645.228780013717	354.220229645103	0	0
"sample_785"	0.119271292204057	1	0	30.2155931165934	44.3681688938731	45.8764012380955	0	56.8196781524398	530.38128540897	0	41.338873190028
"sample_821"	0.119320477805466	1	209.487417677341	110.693820833015	58.7552504965029	134.367656175163	0	203.001047800964	615.694807017013	0	0
"sample_393"	0.119330698574263	1	170.29124851417	38.3081801749511	100.422833808067	124.585286107771	0	321.392451395042	0	0	0
"sample_12"	0.119602191456888	1	188.023856545049	0	0	43.2645613265287	19.3429765192134	188.576041298823	360.196275290712	33.5962890196739	0
"sample_64"	0.11990195389341	1	89.9922873671979	0	0	105.165728532704	0	382.172479092895	84.6695050072031	0	0
"sample_352"	0.121209117214376	1	380.888716130801	0	30.3585955593328	0	33.3561325125454	201.453699197933	168.321573809162	0	43.621282790227
"sample_434"	0.122077451398953	1	0	0	0	52.0117889724942	0	439.073428081419	153.873133362	102.041649584087	0
"sample_500"	0.122873946328995	1	0	107.096982074684	20.5591524403799	0	87.6204319683917	117.667965034335	210.889578185759	0	45.165890296451
"sample_65"	0.123524317123057	1	108.651673538547	0	0	59.7043962773307	0	266.69067772173	58.4574752895161	0	35.4957771728763
"sample_744"	0.123589761970499	1	167.251712690244	0	0	0	0	92.7538372372106	129.994450072545	0	0
"sample_593"	0.126930123466297	1	73.3934942315858	152.070992438287	0	65.4270765162501	0	164.860185000855	106.790233583509	0	42.4580182295135
"sample_164"	0.128018119540342	1	158.928887562795	0	123.385333242332	0	7.96550852106073	125.926064118735	0	29.1150304214432	47.6791761336341
"sample_363"	0.128281953788448	1	0	16.084365660446	136.924136045649	88.8656337968149	0	720.06085525032	159.06500924677	0	0
"sample_612"	0.128356799909558	1	125.572022504708	0	0	0	18.4458761513402	511.046301094442	426.93580024951	0	0
"sample_819"	0.128650442946951	1	242.744489293154	32.8743658628358	0	121.575293987217	1.59183191046612	0	79.2140189463269	0	0
"sample_679"	0.129840156630319	1	0	0	0	39.5450147507102	0	140.934714550982	535.134334676184	0	50.3859360221242
"sample_709"	0.129965748171177	1	393.999297260933	33.4144896652253	0	0	21.6785644167608	426.600314122998	168.307334534083	0	0
"sample_587"	0.131002957842539	1	0	0	0	57.9803804835158	0	1369.25281017153	0	27.4700346925966	34.296774652357
"sample_792"	0.131205230997339	1	0	40.3009882033262	152.569278293876	273.997001901998	34.363936064524	1223.83512439116	323.933671145117	0	0
"sample_459"	0.131283451984568	1	938.145557032515	0	0	0	8.15954750596816	874.840962702363	215.917506048081	0	83.9364267110721
"sample_440"	0.131288025863137	1	0	88.9103205424882	0	49.2329226248499	0	332.223994999779	107.704087588135	25.9286742447477	0
"sample_224"	0.131955884973887	1	0	0	0	56.1273684984481	41.0480472801812	0	430.824584221371	0	0
"sample_56"	0.132015992866676	1	664.327683088739	0	0	156.022153490266	0	604.820658090391	215.829505330604	0	0
"sample_209"	0.13216469428484	1	0	0	0	0	0	215.643323756079	164.683810862433	8.55840465696528	35.114460724523
"sample_771"	0.132693187856269	1	0	0	0	0	0	1002.14075939696	66.7992560516433	0	32.0599845513991
"sample_370"	0.133000592222274	1	0	0	81.2880798030444	55.9548040093604	7.45152468958665	491.760877039056	173.895652565423	0	48.6490618935296
"sample_908"	0.133057433693408	1	0	0	32.9877702323895	115.590267971979	0	190.138529258109	90.2847834874117	0	39.9986490501107
"sample_198"	0.134009719335111	1	71.0069615462073	74.7582405839783	36.4590976473317	236.888133819633	0	197.098204654515	0	16.789361748335	0
"sample_620"	0.135281122477058	1	128.139822457438	0	0	54.395492556395	0	90.1936897024846	148.119488401501	0	32.151506882181
"sample_119"	0.135689304008084	1	83.2824000914215	0	81.2113937067352	128.022785518041	0	155.309365600515	65.147539156815	0	36.026515926472
"sample_461"	0.135710726564346	1	0	120.46520234049	0	65.6677110357314	77.7282572663239	0	29.0836357609498	0	37.0551935965045
"sample_641"	0.136226676213275	1	115.919601797853	130.281591597543	0	83.8309855504036	0	0	51.9081244578078	0	40.0596965963932
"sample_728"	0.136360492854082	1	0	0	0	135.545062557922	27.0560783884099	491.526431258518	384.148966709102	0	53.7234610860485
"sample_782"	0.13658263180708	1	234.563862024112	0	61.9154260651664	180.666415006171	2.41122695512436	124.793351110141	156.678512153109	31.7645549076622	59.2066517785149
"sample_282"	0.137052368047512	1	175.881520607674	0	18.9521573379684	174.841240164149	0	117.822917574995	0	16.5021643152131	0
"sample_925"	0.137778184768621	1	0	0	0	64.4575275591608	27.0684068074335	1098.84926628664	0	0	46.6247993467634
"sample_99"	0.138361778477218	1	205.743686746843	0	0	437.508293584592	8.93822177554782	105.608347225234	355.70422213601	23.3998055911509	47.0974229406222
"sample_214"	0.140392071118868	1	175.916822999097	0	0	0	0	1983.51331033254	109.665566399221	0	50.9043002691431
"sample_857"	0.142100849357737	1	471.780326122509	0	0	0	0	1915.49840901882	125.393054980677	37.3282098779893	0
"sample_86"	0.142656870230475	1	0	0	0	0	89.2364530481217	1166.25647318213	76.4942691203173	56.0548755729843	28.9579290764506
"sample_178"	0.143016123456383	1	272.421695380359	0	50.386239930127	0	0	0	69.7106440113192	0	32.4814206781943
"sample_511"	0.143403442954324	1	0	0	0	312.349995211969	0	218.543940494823	230.106064293207	0	0
"sample_552"	0.144526214230429	1	322.786104989479	69.702082772648	0	241.440191783872	0	90.2621653456392	0	0	52.8094551083625
"sample_152"	0.145394265489938	1	0	135.984536612114	40.7784312938632	0	0	65.2435096346303	175.993522459392	0	0
"sample_36"	0.145626302704922	1	0	0	0	139.146006988639	0	1489.22403580102	136.948836534771	473.681120675568	0
"sample_748"	0.145848662510825	1	163.160930474921	46.4879165869337	0	95.6764503860956	0	970.581198315093	146.135429464388	15.958074772569	0
"sample_720"	0.146278685529082	1	509.915430405232	0	0	262.974945593662	0	201.401367626617	0	43.708256374489	0
"sample_29"	0.148823273609905	1	0	56.4403014569477	0	270.64181457876	0	160.241751058588	134.676132905704	0	0
"sample_887"	0.149171773692001	1	88.0892442642544	0	42.2334742138572	86.3336140126042	0	0	96.2325402735037	0	33.1111272357804
"sample_383"	0.149394337208951	1	219.74197939865	46.6097852384037	0	0	0	299.175437829303	161.472797533643	0	0
"sample_995"	0.151707265804779	1	359.778200547161	0	0	0	17.2180222447544	386.420467300003	102.583309908082	0	0
"sample_741"	0.152167986368381	1	170.020437990373	107.697621911439	52.0198519109991	0	0	270.561440048376	139.776084285507	0	48.9245638533065
"sample_387"	0.152536769519267	1	212.193897737103	0	0	119.539727504635	0	142.04715436811	51.4291491815543	0	33.7900712085976
"sample_838"	0.152801695953148	1	0	0	73.8047090937965	0	0	336.485294334341	73.6106635053617	0	32.0993330665011
"sample_52"	0.154716787366847	1	498.993985363645	0	0	0	0	0	298.694440244332	12.7709015305841	30.5406728614383
"sample_902"	0.154947782743649	1	108.957347701069	0	0	420.538959997187	0	448.464500897522	287.039191404222	0	0
"sample_798"	0.155284049699165	1	0	0	0	118.170974690032	0	208.071787457475	64.6423149251958	17.1149229272973	0
"sample_216"	0.157030869241021	1	266.301005293275	148.345000244052	0	108.856993160661	0	182.497001302011	0	0	0
"sample_674"	0.157824473363465	1	0	499.288363640363	0	0	0	1248.71256394905	619.817015457798	29.1820569527942	0
"sample_833"	0.15867394259011	1	260.473577670366	0	0	97.5992339637426	13.4147135712918	70.3511266194769	90.8737560991892	8.28759207593312	0
"sample_906"	0.159581282871642	1	128.765320645202	0	169.270473885202	109.585536664204	0	774.378668805392	0	0	0
"sample_783"	0.162280610749847	1	398.223224560378	95.6637833064053	0	76.6278359867731	0	0	262.289665324533	57.1954908219108	0
"sample_795"	0.162526984713998	1	350.377707785896	0	0	0	0	50.6222922141041	0	0	0
"sample_9"	0.163668908265554	1	0	0	94.2077466099001	0	0	0	254.625651506031	0	20.1666018840688
"sample_418"	0.164568734358729	1	489.631690359283	216.651201183277	0	125.212009943619	0	0	0	0	58.5050985138211
"sample_451"	0.165263594695659	1	165.953181947334	223.234541865843	0	79.481128639436	0	82.6944382441468	131.63670930324	0	0
"sample_374"	0.166473161181019	1	0	175.593316927632	48.9991341528936	0	0	0	498.407548919475	0	0
"sample_539"	0.166945220554401	1	2.38634851741369e-22	2.07265851644794e-22	8.32783529505923e-22	443.666755684445	1.10351212906219e-22	575.348457358774	146.528694179738	3.17601938190394e-22	36.4560927770431
"sample_316"	0.1683339510373	1	0	732.452179889315	32.6853842825228	219.899986327973	0	111.017954836153	309.525436495907	0	80.4190581681289
"sample_404"	0.168369846865892	1	0	41.7523464647833	0	0	0	606.116287555653	139.154900973429	0	36.9764650061343
"sample_106"	0.168890275877721	1	0	30.8624397106164	76.2129998025374	89.2081685134255	0	1090.59148951291	653.124902460506	0	0
"sample_225"	0.170030700626821	1	0	0	0	273.917251835335	0	419.667561445222	73.4151867194429	0	0
"sample_497"	0.171072106795475	1	84.2952385833881	128.889839641215	0	146.848738176776	0	92.8673545331158	114.662506088407	10.4363229770984	0
"sample_276"	0.17196224590814	1	0	0	0	0	15.2295267043075	145.880018474435	301.890454821258	0	0
"sample_606"	0.172085561076925	1	108.44498784406	0	0	0	87.6905493212999	149.111756608372	340.752706226268	0	0
"sample_885"	0.174977742846933	1	0	27.7762775467403	56.4090370055591	134.662997427391	0	154.922529957107	189.288096475877	10.9410615873247	0
"sample_270"	0.175483252878241	1	0	0	0	103.407455553245	27.7967863970122	377.35889188929	151.956581521054	0	44.4802846393987
"sample_315"	0.175935673376022	1	57.1581346350751	159.597667277601	0	0	0	0	72.9748125327286	12.2693855545956	0
"sample_777"	0.186934045796761	1	85.1806538872253	87.1398456239328	118.787965886503	160.968518251756	0	173.923016350583	0	0	0
"sample_280"	0.187522312470455	1	157.158495795056	0	30.3241160302208	0	0	74.9539166523149	89.7788840573827	0	27.7845874650259
"sample_514"	0.18834846851768	1	180.365368680035	0	0	120.53234371236	0	960.603075093174	184.499212514431	0	0
"sample_446"	0.188621172378742	1	108.516644819357	51.1469804916768	0	171.61421538453	0	158.960262627857	189.761896676578	0	0
"sample_585"	0.189289139001744	1	130.868689249032	0	0	0	0	488.69155509157	103.439755659398	0	0
"sample_0"	0.189502951668941	1	815.101483393348	0	38.0558608764586	0	0	0	0	0	48.8426557301934
"sample_582"	0.190557891614202	1	373.356230804857	0	0	49.5694379182461	0	0	286.990716204835	32.0836150720612	0
"sample_490"	0.190605222055325	1	0	265.875819403046	0	0	0	0	716.319684244784	51.8044963521693	0
"sample_176"	0.191906179727725	1	219.81658752751	0	102.946803515317	115.772028983505	19.7340301972676	0	170.730549776401	0	0
"sample_779"	0.192415001948006	1	223.544624918484	0	0	60.1561296482912	0	0	141.229321322915	0	37.0699241103105
"sample_702"	0.192968195195029	1	0	67.6654378050523	0	0	14.3380747492386	362.395167266949	344.60132017876	0	0
"sample_494"	0.193427812880271	1	808.988030923461	0	0	0	0	1367.00632737357	127.005641702966	0	0
"sample_130"	0.193953061433906	1	419.634615770807	0	15.3828826153733	0	187.31963246309	142.260880946423	371.066077148395	134.335911055912	0
"sample_832"	0.195271334789086	1	258.717465681109	129.392994637171	170.997442552757	92.0367205130602	0	98.343926645956	181.511449969947	0	0
"sample_488"	0.195529368065167	1	44.5733617419622	62.3953442513606	16.8557712679048	175.667979982149	0	0	273.051519243223	0	39.4560235134002
"sample_416"	0.201099020419824	1	273.768408007992	0	0	0	115.12405631224	251.671053705262	67.4364819745057	0	0
"sample_237"	0.20134081148413	1	206.242227945418	0	0	0	0	162.836796779041	93.9209752755402	0	0
"sample_988"	0.203582158307259	1	0	20.477377445301	0	97.5271020269684	13.2928173244457	182.940310255567	326.772143859491	48.9902490882266	0
"sample_283"	0.207427018037461	1	274.54767437749	0	0	0	5.77690254501153	593.134950332047	317.540472745451	0	0
"sample_726"	0.208866057801962	1	0	0	0	85.3821847958212	0	0	112.985496671569	454.521673593729	25.1106449388811
"sample_323"	0.209408647415576	1	0	29.3031880999923	0	109.238249493022	14.2846717738319	1314.77368922929	94.4002014038655	0	0
"sample_328"	0.214824191728793	1	273.427221528824	142.728911634579	0	0	0	369.12595328602	394.717913550576	0	0
"sample_992"	0.216088748317939	1	115.480615164555	0	0	40.025363193475	7.74994160232358	136.166779552282	730.577300487365	0	0
"sample_365"	0.218105898717273	1	540.818853295903	0	0	103.940566547172	0	121.42436250779	46.5947008915633	21.2215167575715	0
"sample_105"	0.219197509046733	1	212.22692420327	56.2602575760417	0	139.218625086722	18.7907602631789	417.33257061942	168.170862251368	0	0
"sample_951"	0.219496251724142	1	146.335983794466	0	0	195.386577773352	0	1822.19544669557	108.081991736614	0	0
"sample_386"	0.219922470374845	1	89.2254071699175	34.3442729637442	0	112.606657556744	0	160.741750828116	143.481227196257	0	47.6006842852214
"sample_946"	0.221179550810497	1	0	1018.90740389283	0	0	0	51.8974902269772	339.954599187092	0	52.2405066931029
"sample_796"	0.222277237839436	1	335.54100724058	0	0	0	0	445.753746781348	308.705245978072	0	0
"sample_823"	0.223135671159289	1	64.6155943228969	96.0092514471262	0	0	0	0	24.2760475007963	0	34.0991067291806
"sample_614"	0.22459113089228	1	48.0413834965674	0	52.6763303617563	196.199456144437	0	82.0828299972391	0	0	0
"sample_682"	0.225129826184657	1	0	38.7531833480838	0	663.611502057784	0	174.635314594132	0	0	0
"sample_670"	0.226868646573294	1	0	0	14.1680175772942	450.025029188689	0	1448.75610976752	150.710425089368	0	80.340418377124
"sample_128"	0.2269352929984	1	178.233995728008	309.683769460836	0	121.06789175182	11.8454181296093	0	103.854296507389	45.3146284223378	0
"sample_132"	0.227633120307409	1	70.2211696936845	52.7436272421357	0	0	24.0842747259477	0	47.5466881457188	4.40424019251341	0
"sample_998"	0.229072740843922	1	0	50.9026490248985	0	79.4012441494715	0	527.576853853766	45.1192529718644	0	0
"sample_550"	0.229688106367126	1	202.34511561369	51.5918915430543	0	48.7859967122233	0	0	55.2769961310323	0	0
"sample_1"	0.23099388992184	1	0	237.326062041945	0	105.223152014105	0	1340.45078594395	0	0	0
"sample_705"	0.232611715873937	1	129.680723343079	0	45.2134630001982	541.432505034563	0	0	160.078744698459	9.59456392370091	0
"sample_6"	0.233516538202324	1	0	23.1027205847375	0	0	0	144.784799484773	187.185529163551	62.9269507669377	0
"sample_633"	0.234986699143823	1	169.029939173953	0	18.8227775864762	0	0	310.32923496104	0	68.8180482785305	0
"sample_251"	0.236695431596079	1	145.454201726396	0	42.7424889136553	0	74.6396847913637	0	239.256508434063	0	36.9071161345224
"sample_619"	0.238409910779762	1	428.590197918819	0	0	0	0	306.880229212407	103.529572868774	0	0
"sample_264"	0.240594435423305	1	182.767390245298	0	0	57.227174913261	42.8422460874871	127.180830405734	242.749441781157	0	49.2329165670634
"sample_401"	0.241972567588174	1	0	0	110.262665605215	52.1733855469156	0	496.68279454395	0	20.8811543039187	0
"sample_412"	0.243126196733401	1	0	0	105.261310355299	0	51.4865573190435	422.640137992315	232.463884795788	7.80191012979116	67.3461994077636
"sample_950"	0.243883005924327	1	120.281399345582	113.587197393167	0	72.2440654189391	0	323.322516453811	102.564821388502	0	0
"sample_319"	0.24531335502052	1	531.164698213588	0	21.2692904288755	236.298891919744	0	618.997702322483	118.26941711531	0	0
"sample_815"	0.245826385877613	1	482.061501466311	88.593739410163	0	0	0	0	0	8.34475912352621	0
"sample_333"	0.248081122961954	1	0	0	0	426.189314427825	124.842561721894	320.797017438886	0	0	100.171106411394
"sample_518"	0.249690734031725	1	0	51.7221497419974	0	346.742787347854	0	109.983363284338	63.6700524531051	44.8816471727062	0
"sample_402"	0.25455533533342	1	513.427035854131	26.0385114440179	0	0	0	171.487667014719	120.234646097122	13.8121395900097	0
"sample_350"	0.256866857601163	1	147.882554681155	0	0	115.427504561783	0	0	187.705707940134	9.98423281692716	0
"sample_615"	0.256962293773989	1	83.0153001917751	0	44.7173820445457	0	605.058590974697	249.714878738622	179.493848050361	0	0
"sample_227"	0.260223788096392	1	324.432574938137	39.2645586309307	0	0	7.85317036039916	0	121.449696070533	0	0
"sample_760"	0.262273905722114	1	0	344.389273218772	0	444.094969854278	0	0	631.51575692695	0	0
"sample_844"	0.26402516689872	1	191.796051951546	45.1874419777967	0	0	0	223.994142085143	87.0223639855146	0	0
"sample_161"	0.265841264867831	1	156.955962512778	0	0	195.408793607109	0	247.119537521932	99.8967619621781	12.618944396002	0
"sample_519"	0.266909635088683	1	292.422283030527	25.6715987096397	644.593248764026	98.1904510899941	0	107.122418405813	0	0	0
"sample_305"	0.268597917407536	1	178.708345454167	66.8325004677882	0	216.437790781853	0	179.70763445977	37.3204544307573	34.993274405665	0
"sample_441"	0.272753083732728	1	142.710046553629	35.2653971813269	229.337312693717	0	0	320.378841742706	75.3084018286207	0	0
"sample_344"	0.27535635565369	1	158.170418411232	102.146505430691	77.8490224697139	0	97.8575215880668	462.596067055788	66.3804650445087	0	0
"sample_646"	0.278535085260883	1	129.25139154759	0	0	112.622539595879	3.89836231139596	418.561014198634	88.6666923465014	0	0
"sample_87"	0.27990982395774	1	700.306263079595	0	159.430410678389	0	0	0	70.3753833642156	0	44.8879428778004
"sample_155"	0.284909413658068	1	89.6355618691462	0	36.5292231112128	112.587609527169	0	425.616831824087	57.6307736683856	0	0
"sample_205"	0.288472105674959	1	103.098625167292	0	0	0	0	963.949864969742	736.951509862966	0	0
"sample_825"	0.288524349866151	1	126.747679534981	0	0	193.947492927496	11.8869459113125	119.608606302574	60.3789535808205	26.4303217428165	0
"sample_342"	0.291840845217596	1	227.394581503103	40.6311375268164	0	150.733567072506	0	0	39.9271398995419	0	48.3135739980324
"sample_452"	0.29194362313149	1	230.626494581612	349.637112282338	77.5742076047534	0	0	647.245651415735	778.916534115562	0	0
"sample_966"	0.293010815614812	1	0	0	0	109.193165395482	0	42.4817909397227	259.906596598559	0	34.4184470662361
"sample_543"	0.293805390830799	1	0	0	0	98.1912268396194	0	1864.28747106499	80.7115534254135	21.8097486699763	0
"sample_513"	0.294294085892735	1	246.792699657717	35.1006718824676	0	0	0	0	41.1066284598157	0	0
"sample_762"	0.295224814933253	1	0	58.1385127972422	93.6023991868812	96.0500646313155	9.19247680743679	564.672060392906	82.3444861842186	0	0
"sample_604"	0.298716846174359	1	0	192.766485643818	0	0	0	225.814132604211	58.419381751971	0	0
"sample_8"	0.302830512740469	1	167.468466256361	130.219204378309	124.430497632988	110.417585710301	0	98.5116664582123	197.952579563829	0	0
"sample_183"	0.303138581407463	1	0	15.3312652137552	33.478747287042	0	13.714464410186	232.999172726649	161.631241188382	0	30.845109173986
"sample_996"	0.307060769734696	1	0	209.573115573468	0	77.8379173364423	0	119.279471606265	95.8605964361343	6.44889904769051	0
"sample_703"	0.307626016405261	1	326.199750950483	0	0	0	0	1964.08258201497	108.717667034542	0	0
"sample_521"	0.30871195506994	1	0	0	0	86.0843739272768	0	171.756617642442	256.787044630249	0	25.3719638000321
"sample_759"	0.309947203568293	1	0	558.136970059317	0	0	0	52.751057853579	62.9537703996255	10.1582016874782	0
"sample_202"	0.311319243484153	1	1047.4489124786	0	148.485320047614	298.110413652796	0	0	266.069387988745	0	75.8859658322461
"sample_616"	0.312138306687126	1	101.997284188964	0	33.1020287932991	279.151778806452	0	128.742996109073	69.1730560461995	32.8328560560119	0
"sample_799"	0.314801191780893	1	0	0	0	44.9128468128683	0	247.530512162242	235.556641024889	0	0
"sample_811"	0.316521781731968	1	357.681364556306	0	0	371.929259715358	0	329.636516478542	75.7528592497941	0	0
"sample_923"	0.318015556466284	1	502.772860433452	25.1818820757935	0	67.9046215468399	0	0	134.140635943914	0	0
"sample_971"	0.318575127089277	1	0	0	0	168.819297790751	0	913.386711453193	278.793990756057	0	0
"sample_867"	0.319485055915337	1	367.200133438158	51.5171262875358	105.626500723486	1217.09777303603	0	0	0	0	57.558466514792
"sample_784"	0.321107359561546	1	298.144703435623	0	0	175.322894408833	0	197.532402155545	0	0	0
"sample_892"	0.322818424090532	1	109.415441133291	0	73.0959657955915	231.196102778352	0	240.292490292766	0	0	0
"sample_391"	0.326961246027989	1	594.070347629444	67.7917948134912	0	0	0	0	354.137857557065	0	0
"sample_332"	0.328026160276221	1	139.752871983522	0	0	221.682185673397	0	384.349086195231	129.21585614785	0	0
"sample_738"	0.329118095189923	1	518.713452269161	0	0	108.606773587831	0	292.849395522819	228.945592800554	0	52.8847858196344
"sample_937"	0.333893251888938	1	88.0659669545069	0	140.930549293773	0	2.7968566316435	0	150.571557811755	31.6350693083218	0
"sample_453"	0.335962255093996	1	140.427657131326	0	70.0431020451062	356.051765765919	0	275.451098671927	192.026376385721	0	0
"sample_957"	0.344167649699662	1	602.769750731722	0	0	79.2355546712312	0	0	343.99527188656	52.9994227104865	0
"sample_531"	0.345358500095439	1	269.327932064869	0	0	242.946497374569	0	205.796035717849	266.929534842712	0	0
"sample_219"	0.347339654950548	1	406.825446937406	231.602647117139	0	0	2.04367640624823	0	163.528229539207	0	0
"sample_482"	0.351451206611745	1	0	80.3815665178764	0	194.421802330389	0	69.579321673053	67.6173094786819	0	0
"sample_528"	0.358005376231867	1	0	0	0	194.204248229359	0	0	75.2356105781273	0	33.5601411925135
"sample_306"	0.362946467359253	1	0	61.9128953486065	0	237.173462168829	10.9910454973373	0	289.983194908472	0	41.9394020767547
"sample_300"	0.367485364665834	1	164.696291192458	0	0	142.004118492826	40.1175693280711	919.792095394318	148.389925592327	0	0
"sample_435"	0.368049690211304	1	288.665333125414	77.8863653238522	11.2595574842932	108.500787932924	41.1587799703344	765.45756925892	141.071606904262	0	0
"sample_764"	0.370239891401051	1	0	0	0	278.970689492795	18.6132512288025	960.880740155737	185.535319122665	0	0
"sample_749"	0.372908165701035	1	807.796468252926	47.4456738664209	0	226.743676704407	0	0	0	12.0141811762462	0
"sample_526"	0.373164980751448	1	0	0	0	570.585346807217	48.3250919114971	728.688997120988	93.226251605056	24.1743125552419	0
"sample_129"	0.374588936573367	1	0	46.405522525664	0	0	210.916413776733	242.051795040095	199.626268657507	0	0
"sample_755"	0.381577995219348	1	259.715024660085	0	0	319.274609780248	0	1747.33153855705	0	0	73.678827002619
"sample_454"	0.383907838111274	1	350.880318377623	0	0	113.528477494689	0	737.339307575433	202.251896552255	0	0
"sample_807"	0.388694988220693	1	166.555333069553	217.859280412328	39.9122494967466	0	0	0	263.006038250198	332.667098771174	0
"sample_399"	0.393345710817498	1	184.332118561834	51.6025591648508	82.0330578401839	99.3329025172864	2.18528084845828	315.690629926058	195.823451141328	0	0
"sample_965"	0.395653597126022	1	92.6965190336309	0	0	162.025509846647	7.89143017718964	221.562272145859	239.656072926328	142.168195870345	0
"sample_150"	0.398305171080045	1	0	0	0	76.4474172467997	0	1482.37591129932	340.907744648064	11.2689268058174	0
"sample_113"	0.40118188186224	1	0	0	0	156.497048569289	43.4972780109165	136.554072630917	137.451600788878	0	0
"sample_740"	0.404238188942721	1	202.438155303622	71.1075347383497	0	69.4543099580286	0	0	0	0	0
"sample_162"	0.406879505411041	1	0	0	99.1315520675018	149.12369442398	0	1092.74475350852	0	0	0
"sample_688"	0.407944532732856	1	0	0	44.812334253502	123.454619030525	0	419.830603529077	152.662789951443	0	51.2396532354529
"sample_229"	0.410652368961791	1	857.661622287595	139.13865087024	16.4720291557357	127.344594364411	9.90499761579372	0	373.478105706224	0	0
"sample_580"	0.413919979479326	1	250.373805702102	172.350935934693	117.616082435891	0	0	357.032618325695	292.645767715284	0	56.9807898863341
"sample_261"	0.417198536313077	1	0	0	0	106.536819617529	13.9944921633996	219.138649444287	50.3300387747838	0	0
"sample_645"	0.419044116644955	1	381.071542187765	54.7177182255268	52.8507635964975	651.228187915746	0	0	210.953654062214	25.1781340122504	0
"sample_629"	0.421651526042105	1	134.649332281277	0	0	0	0	896.229069884936	93.121597833787	0	0
"sample_644"	0.431510530575356	1	0	43.0221374027379	0	156.881443538576	70.0752510351908	749.119678920019	268.901489103476	0	0
"sample_853"	0.431607434240551	1	0	0	26.3976796096777	0	15.2289960227955	449.879758309668	281.474913992287	0	61.018652065571
"sample_631"	0.433429920114902	1	83.4112753737499	0	60.0109625260684	897.365417288776	0	0	153.860289758113	0	40.3520550532925
"sample_265"	0.434807549133003	1	0	0	0	97.1717234023687	0	180.43787158127	117.667214488281	245.723190528081	0
"sample_98"	0.436443104479259	1	0	42.5666239794897	0	65.8742974269562	0	1519.37253719719	146.186541396366	0	0
"sample_103"	0.438164676811149	1	0	0	18.9794999149774	101.620756313461	251.411129395801	1503.13080959812	317.857804777638	0	0
"sample_424"	0.438337409498022	1	61.9663713605951	56.0643530910626	0	240.022604542356	0	197.946671005987	0	0	0
"sample_260"	0.444632240516702	1	587.706805925397	39.4091819548355	0	195.893555600876	0	0	118.990456518892	0	0
"sample_695"	0.44492749020029	1	291.005345105624	59.3253857132261	50.2676885086747	0	0	91.3787398428072	130.000381864001	20.0224589656665	0
"sample_719"	0.447361223749962	1	0	0	0	105.844755356766	0	169.264197982252	209.716873266555	187.174173394427	0
"sample_770"	0.451260883865739	1	96.8648596128459	0	0	128.873420472778	0	92.5884211564346	71.6732987579412	0	0
"sample_462"	0.452468027030779	1	165.21051324886	0	76.619963677333	415.84688424324	0	133.322638830566	0	0	0
"sample_758"	0.45763664044672	1	463.670089563213	42.6440046918382	65.5632326073722	100.151732022682	16.2937446166366	243.398012241321	55.2791842569373	0	0
"sample_302"	0.460860332411712	1	0	0	0	165.480287689577	0	331.006682462751	89.8330221338331	17.6800077138395	0
"sample_122"	0.466486067020602	1	131.615131704733	107.016449326901	14.9925986335928	800.180302164894	0	0	300.19551816988	0	0
