"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_330"	1.38483733911111e-06	0.00133913770692045	0	115.257662453802	0	144.607452014411	0	1436.52273723463	116.80064702676	0	75.8115012703918
"sample_694"	1.50817601794748e-06	0.00145840620935522	0	0	0	170.251961900034	0	453.839895877832	509.642735981649	0	52.2654062404844
"sample_396"	1.52361008571594e-06	0.00147333095288731	86.7254453902265	0	0	140.80189929669	0	178.678340786322	71.4464285165981	0	45.3478860101633
"sample_333"	1.67766628884266e-06	0.00162230330131085	0	117.470027989921	0	0	0	84.4615652228818	91.6520318809362	0	36.4163749062607
"sample_982"	1.6890068177373e-06	0.00163326959275197	0	0	52.3325743199173	0	0	90.6827610981251	200.911428933411	0	32.0732356485463
"sample_65"	1.73626273600847e-06	0.00167896606572019	82.1561957671589	0	0	91.4441017567324	0	63.4602253911598	90.2541524023628	0	35.6853246825862
"sample_534"	1.74303462402637e-06	0.0016855144814335	80.6955726719953	28.943511277701	7.47580446163727e-23	132.844827005979	8.65673054510598e-23	4.77280521755844e-23	242.94374394737	0.274838624335483	53.2975064726189
"sample_39"	1.74556164577111e-06	0.00168795811146067	0	0	267.072183985019	0	0	349.58401280982	176.766841764568	56.3484031971889	76.2285582434036
"sample_712"	1.7745215056202e-06	0.00171596229593474	228.616495266034	78.806566430608	0	0	0	586.296311394689	0	0	36.2806269086691
"sample_226"	1.78731879599014e-06	0.00172833727572246	227.720092847662	46.9851431230954	2.20442692861429e-21	83.9296666322179	9.52098413881626e-21	418.215035855596	65.2269901545156	3.96215958416605e-21	43.923071386913
"sample_889"	1.79384474109459e-06	0.00173464786463847	0	59.5952769028516	0	0	0	315.98849469251	90.4444044767846	5.15537625923954	44.8164476686139
"sample_369"	1.83472383127465e-06	0.00177417794484259	0	44.1432997176602	111.291484894905	0	0	321.423673388953	87.0058149789661	0	59.135727019516
"sample_86"	1.83761656402151e-06	0.0017769752174088	78.6155325179259	0	0	369.97981941853	0	0	81.15743708438	0	72.2472109791643
"sample_902"	1.84554867063049e-06	0.00178464556449968	0	85.5386855410601	0	79.5827642337489	0	218.995093901661	133.031653110113	0	30.8518032134174
"sample_102"	1.96450537737215e-06	0.00189967669991887	137.418073827822	8.6292677819843e-23	2.21358294038605e-23	207.39248099342	5.43488650884443e-21	135.408701139867	110.778831042935	9.12688777233331e-22	43.0019129959559
"sample_454"	1.96455685361629e-06	0.00189972647744695	181.543164661407	0	38.013085012867	0	0	89.0120450163965	32.9547271145927	0	28.4769781947365
"sample_340"	2.02990396247371e-06	0.00196291713171208	98.5683986329348	0	0	46.2429103844759	80.440390167838	263.941304523546	101.200893551416	0	27.6061027397896
"sample_912"	2.04568957608501e-06	0.00197818182007421	136.447121547618	46.0511422138784	0.279116970483947	80.698475647268	8.62101406258759e-22	94.3162811340331	112.116568321436	5.27354145382406e-22	36.0912941652825
"sample_597"	2.08174762583299e-06	0.0020130499541805	328.210102223543	0	193.367213505574	0	0	0	431.300007311123	0	68.1226769597601
"sample_482"	2.10532545568894e-06	0.00203584971565121	0	0	0	84.6880038994346	0	175.628004225541	133.177941342246	81.8442124828331	42.6618380499459
"sample_628"	2.11019536436687e-06	0.00204055891734276	213.471236371739	8.40016857073828e-22	1.34222123634259e-22	134.174938109752	3.2567025989652e-22	72.9645755782126	48.4600560934159	0.182164692474435	40.7470291544059
"sample_429"	2.14754893681288e-06	0.00207667982189806	97.2598150162105	0	0	92.7806687730756	0	0	0	0	45.9595162107138
"sample_446"	2.22003312834791e-06	0.00214677203511243	0	0	0	51.2782484369996	15.2583489209689	518.307620355809	134.590799179272	0	45.5649831069509
"sample_878"	2.23523041369382e-06	0.00216146781004192	82.9513682981887	0	0	197.582845944107	0	0	51.5057544981588	0	39.960031259546
"sample_659"	2.23550411625304e-06	0.00216173248041669	62.0811911153381	0	0	0	8.04970196205103	530.410259537817	263.735819663969	0	37.7230277208245
"sample_419"	2.26803909124142e-06	0.00219319380123046	0	0	0	89.4937835096856	0	121.751417997038	278.083769481241	66.0114116799891	55.6596173320464
"sample_73"	2.29378011710474e-06	0.00221808537324028	308.543727781223	0	0	0	36.5561417489934	1675.39245833973	143.723872314306	0	50.7837998157427
"sample_816"	2.37444657143648e-06	0.00229608983457907	50.3220431171403	0	0	65.2344744263551	0	50.8654107479405	92.3156439486734	3.35282380831072	58.90960395158
"sample_608"	2.51130053963632e-06	0.00242842762182832	0	196.041449967471	0	78.3461490829034	0	459.826660050763	113.901618194917	0	51.8841227039465
"sample_460"	2.53542587417666e-06	0.00245175682032883	90.5251745458323	1.66842561054e-20	52.4467361909743	134.689655441937	1.70367794759302e-20	272.903779536404	486.713994266966	3.70528403514565e-21	60.7206600178863
"sample_361"	2.65783837344096e-06	0.00257012970711741	83.0439346665299	0	41.2174093172307	93.3559504389323	0	238.663644975202	0	0	43.7190606021052
"sample_660"	2.81954119224441e-06	0.00272649633290035	63.433723555427	0	0	0	0	60.2669473177643	223.93582744766	0	25.3635016791489
"sample_382"	2.83004644836721e-06	0.00273665491557109	0	0	0	173.713326694269	0	135.958427959695	354.140713589977	64.2837853221272	44.9037464339324
"sample_930"	3.04714788744425e-06	0.00294659200715859	0	0	42.5778155155026	0	0	152.990689457706	102.451353453239	218.361900856442	31.6182407171104
"sample_470"	3.06924055329059e-06	0.002967955615032	0	105.430342121521	48.4304997518452	0	121.776235599775	164.214505897539	85.9729713912759	0	34.1754452380428
"sample_594"	3.09437460588276e-06	0.00299226024388863	0	83.1995847992175	0	159.027331314665	0	115.959329906972	193.972134749423	0	50.8416192297232
"sample_541"	3.1016572355531e-06	0.00299930254677984	61.1830151162335	0	0	250.451688241121	0	339.224655220816	84.8712961271016	0	63.269345294728
"sample_133"	3.31872891718714e-06	0.00320921086291997	236.849291772942	0	0	66.4742806704252	10.8847741278509	257.075192599539	235.055971347913	0	51.6604894813294
"sample_926"	3.36940231026258e-06	0.00325821203402392	128.501927184923	67.8356421512684	55.2335491228468	0	0	0	137.893141891685	24.4547352994741	37.0810043498029
"sample_436"	3.44004545739262e-06	0.00332652395729867	513.10989916489	0	89.1856335567949	0	0	278.763741079271	55.389861299167	0	38.5508648998766
"sample_844"	3.63163181298683e-06	0.00351178796315827	0	52.9346022477014	0	0	0	1138.361309339	62.4092721288162	131.670697759751	32.6241185247322
"sample_514"	3.63167609621423e-06	0.00351183078503916	236.321037031307	0	0	92.8542685193273	16.7221879431193	322.186637999618	166.064814121568	0	54.8510543850599
"sample_216"	3.74124194567776e-06	0.0036177809614704	0	0	0	0	17.6766252060111	776.28641734914	290.474940329841	0	43.5620171150079
"sample_747"	3.76944262938001e-06	0.00364505102261047	0	0	0	282.422415304787	0	225.230895476024	137.19325267022	0	78.1534365489689
"sample_194"	3.94973161556354e-06	0.00381939047224994	136.752165509882	0	0	0	0	153.093644259539	170.720451882491	33.1545131321623	42.2792252159257
"sample_130"	4.05128236334705e-06	0.00391759004535659	0	109.174550423706	0	0	0	1379.06578949165	133.049192139386	0	50.7104679452555
"sample_89"	4.15140247616561e-06	0.00401440619445214	0	36.0397222172169	0	29.2613671326268	127.113672152018	62.0339986592868	126.040538185447	0	69.5107016534047
"sample_296"	4.16284454666113e-06	0.00402547067662132	0	0	0	109.592745208928	0	587.114965156708	52.7987125763612	0	76.4935770580025
"sample_124"	4.17847329117276e-06	0.00404058367256406	0	97.926793168972	85.108958499096	124.027926141327	0	646.125527646579	0	0	66.8107945440262
"sample_471"	4.22170139767705e-06	0.00408238525155371	267.304673380795	0	0	100.604647822798	0	356.808885747741	111.604806730542	0	63.6769863181239
"sample_173"	4.30282514820304e-06	0.00416083191831234	3.81117408256913e-26	4.4489295192763e-24	31.2068188859634	128.649164035456	9.50884904067085e-26	101.725593957157	79.5447456266127	1.68352016345229e-23	34.8736774948109
"sample_701"	4.3086864546332e-06	0.00416649980163031	4.01433153949684e-21	48.9144217260778	43.1158412882681	55.503605581298	2.77898933997973e-21	212.687402822655	195.117411030095	3.54752660547736e-21	47.6613175516058
"sample_392"	4.32297039775523e-06	0.00418031237462931	295.451299800125	0	0	0	0	0	129.543528947328	86.7893210062014	31.215850246346
"sample_135"	4.44083650586187e-06	0.00429428890116843	0	0	0	82.5500399155797	6.27551531040674	549.09452719718	116.134537043401	10.8021231484429	48.1432573849893
"sample_346"	4.51089659067179e-06	0.00436203700317962	702.746003141379	0	0	93.0549809027926	0	333.764459319584	75.7770547857682	0	52.6575018504757
"sample_797"	4.54170473158995e-06	0.00439182847544748	0	261.504962730845	141.407773415929	0	0	310.222428145912	117.205089253179	0	54.6597464541352
"sample_433"	4.81852796794165e-06	0.00465951654499958	223.994555642061	0	92.6816504131602	0	0	1686.35249737061	0	284.263637990667	67.7076585835066
"sample_442"	4.92765994662791e-06	0.00476504716838919	113.208776999538	28.8892709159041	0	0	0	518.850162662109	101.647194829272	0	30.4045945931771
"sample_574"	5.02832530114059e-06	0.00486239056620295	212.25470176276	0	0	0	0	185.344693544548	82.6249396884146	0	46.7756650042776
"sample_793"	5.30993389385187e-06	0.00513470607535476	0	14.4955603938884	0	229.113846906892	0	126.594703344855	73.4466122900934	0	50.3492770642714
"sample_401"	5.3143369647337e-06	0.00513896384489749	213.342514140747	141.082747365755	0	0	0	190.758824485998	650.3713923461	0	41.4445216613999
"sample_551"	5.32488438177479e-06	0.00514916319717623	0	237.460884071672	0	50.6009052118252	0	79.9583722417409	175.069155795791	0	37.9106826789707
"sample_294"	5.6765496011992e-06	0.00548922346435963	7.15125573919542e-32	113.268294449227	0	39.2063375794298	1.545956913037e-28	519.128013117349	99.5836507022352	2.23114075904648e-27	38.8137041517583
"sample_999"	5.85623931101677e-06	0.00566298341375321	162.892148898052	80.8393915866673	0	0	0	154.685893180254	31.7930829570581	0	22.7894833779683
"sample_95"	6.23065778051358e-06	0.00602504607375663	601.980600562767	56.2605768076632	0	152.987830732502	0	395.630527767591	113.110271481577	21.3078053411443	59.7223873067559
"sample_240"	6.33345059550464e-06	0.00612444672585299	0	131.193553272748	0	239.408012271365	5.72910552149916	636.481366381959	253.126862921414	0	78.061099631015
"sample_362"	6.50225851443981e-06	0.00628768398346329	0	36.5905683293983	68.0350262388435	73.3270771199306	0	524.069826633837	0	0	64.9775016779904
"sample_477"	6.58126301417e-06	0.00636408133470239	124.236296516758	0	60.3963284285529	81.7494502218067	0	0	86.5629754158325	0	41.0549494170498
"sample_4"	6.98536139282886e-06	0.00675484446686551	202.627724365592	6.29724761062248e-23	75.4640566283693	40.4032325348568	1.96036415938063e-22	7.72284715944523e-23	103.272705028139	1.69793732570968e-23	45.2322814430424
"sample_208"	7.01915479455844e-06	0.00678752268633801	0	62.7254136599686	0	0	0	265.617329495128	317.377297744897	0	31.2799591000065
"sample_128"	7.15767660515551e-06	0.00692147327718538	189.452845367173	0	53.996943964445	0	0	70.2944835164431	215.25039206272	0	42.0053350892189
"sample_162"	7.22372391970193e-06	0.00698534103035176	0	0	85.3358393442609	33.3889008863483	0	330.760802850476	0	0	45.5144569189145
"sample_136"	7.78724484969165e-06	0.00753026576965182	270.370994707311	132.174660091491	0	53.5866334412856	0	0	0	0	27.8677117599127
"sample_771"	8.25557832857943e-06	0.00798314424373631	0	19.865145513434	0	90.5137096131471	5.08380818367946	114.512677970339	231.068966358687	0	37.9556923607136
"sample_293"	8.44391091859036e-06	0.00816526185827688	107.099264667312	0	0	66.990844084163	0	76.8170697262411	127.150874151522	104.047941033846	26.8940063369156
"sample_185"	8.59030934143242e-06	0.00830682913316515	136.572447783284	115.727407697266	0	60.4639915323999	10.8782670174935	1097.76950754198	109.769569058736	0	44.8188093688368
"sample_996"	9.02055070764425e-06	0.00872287253429199	88.4281765141987	0	0	77.6854386421015	0	205.072462644137	0	0	50.8139221995627
"sample_246"	9.02408314548501e-06	0.008726288401684	1.567002256079e-23	229.560935068969	67.7814307413327	1.9814410416338e-25	3.59993830996782e-22	333.943840913725	124.605360378611	1.49657033055532e-36	39.1084328973627
"sample_560"	9.02692351523422e-06	0.00872903503923149	88.8045347767257	0	0	69.7290969400788	0	186.844078041097	60.9566499332953	0	31.665640308803
"sample_363"	9.15709894756725e-06	0.00885491468229753	125.652072982127	5.25979578640686e-22	4.26928823046424e-21	42.4022780823963	1.49658484459437e-20	149.212217814135	120.873217229386	1.44068467401235e-20	26.8602138919561
"sample_543"	9.81412418492535e-06	0.00949025808682282	0	0	0	68.8358364906317	0	947.62287720961	158.576177328323	171.451153298046	32.5139556733895
"sample_195"	1.04118164842584e-05	0.0100682265402779	0	49.4150120473144	55.6777400203218	0	6.9511586438498	322.126568480151	298.033353763305	0	39.7961670450581
"sample_906"	1.04867404404712e-05	0.0101406780059356	0	124.923780550374	0	39.9169337469952	0	728.501376472667	101.399916270122	0	30.2579929598407
"sample_631"	1.06012584788894e-05	0.0102514169490861	0	0	195.28909336745	0	0	702.60328452939	124.519031209816	0	47.588590893344
"sample_783"	1.0788791224135e-05	0.0104327611137385	97.2663825658224	42.0517010150768	120.272733740644	54.5782557248847	8.89962853208025e-21	99.3309751227867	132.637485336352	29.9614865215872	47.9009799728463
"sample_351"	1.09887606057369e-05	0.0106261315057476	148.453613471812	0	80.1848193714122	77.2381200998499	0	0	118.525139392874	5.61631038822373	46.9819972758282
"sample_182"	1.11764719067254e-05	0.0108076483338034	187.927300973499	0	0	161.144366270309	0	0	261.606188094073	0	52.322144662119
"sample_909"	1.14282729049929e-05	0.0110511398991282	247.574262780411	0	0	105.20892131468	0	160.003189379885	87.8845148550887	0	41.329111669935
"sample_836"	1.18179516557267e-05	0.0114279592510877	186.228827337901	0	43.0959652546848	0	0	165.751493663275	0	0	28.9237137441393
"sample_172"	1.19056910590691e-05	0.0115128032541198	0	0	57.0496017189687	92.6942480174023	0	337.802676024832	0	0	45.4534742387972
"sample_921"	1.19538562074163e-05	0.0115593789525715	7.37275475540588e-24	1.31155480032703e-21	27.43302707444	212.753615904793	1.9860589555298e-21	2.53387270601641e-22	110.498677772466	0.0737718098060916	50.2409074384951
"sample_876"	1.1967717302515e-05	0.011572782631532	571.839373214399	0	0	103.310442039135	0	0	108.430196629576	0	39.4199881168901
"sample_843"	1.20287763565102e-05	0.0116318267367453	248.179702795488	0	0	98.3533989604924	0	239.068035709873	559.534356251293	15.06619978799	55.7983064948633
"sample_755"	1.2184250343728e-05	0.0117821700823849	32.7932553825905	0	0	70.1935942170913	13.9778696197442	139.369380304384	81.1061291921534	0	41.5597712840367
"sample_731"	1.22420884554689e-05	0.0118380995364384	82.5569365032618	0	57.8083240208335	235.193257023732	5.47616935229313	0	60.5448968133459	0	51.420416286534
"sample_457"	1.2253664860318e-05	0.0118492939199275	126.694023034353	38.314781463592	0	111.0897356563	3.05176140357133	0	131.647740421878	0	39.2019580203059
"sample_341"	1.23156072500382e-05	0.0119091922107869	0	0	147.188234201809	0	0	196.109473625088	177.024096281632	6.97599553479736	44.7022003566744
"sample_641"	1.23382569905625e-05	0.0119310945098739	162.746634544207	0	31.5159535687239	0	0	0	372.347143851807	0	39.3902680352622
"sample_298"	1.35333946081909e-05	0.0130867925861206	1088.21645094987	0	0	255.835522772394	0	714.08393870344	0	0	92.864087574291
"sample_269"	1.40489317856135e-05	0.0135853170366882	136.649720614681	0	0	117.264596166644	0	0	108.602666882295	0	34.4830163363796
"sample_592"	1.41105508579333e-05	0.0136449026796215	0	0	35.5321343053788	0	8.01484858189707	1253.04295438519	195.367220019046	0	31.0428427084905
"sample_792"	1.42360793461543e-05	0.0137662887277312	178.037260370179	0	207.160681140615	0	0	626.091840123013	0	0	64.7102183661925
"sample_729"	1.44496723803756e-05	0.0139728331918232	358.21023624898	0	50.8142458101766	56.3899352612943	0	59.7514030378602	0	0	39.8341796416894
"sample_968"	1.48484649523635e-05	0.0143584656089355	0	33.4730863212679	27.9171800421203	112.260935220803	0	49.5718584922673	107.306824693187	0	41.4701152303542
"sample_656"	1.61549086121795e-05	0.0156217966279776	168.496297628385	2.19415005459453e-22	53.5843308091153	75.8545700406755	1.42156657599088e-22	379.452855290928	116.269751784686	3.12092986213782e-23	50.3421944462099
"sample_627"	1.62333952691068e-05	0.0156976932252263	477.900517616225	28.0735756323865	0	0	23.5752733674871	0	381.696161783471	0	24.7544716004302
"sample_758"	1.6375056856622e-05	0.0158346799803535	60.1919130006492	0	0	0	0	301.961578942711	343.077849932173	24.8071867031473	22.9614714213193
"sample_787"	1.68459631949036e-05	0.0162900464094718	333.225779675874	0	0	81.2377898434245	0	227.954640784394	93.9953717755788	0	56.586417920729
"sample_7"	1.70188259856564e-05	0.0164572047281297	465.55719610993	0	0	0	0	310.959573764189	223.109027057906	32.7353957696055	23.6388072983686
"sample_343"	1.76177292915799e-05	0.0170363442249577	0	0	0	0	0	116.353836080024	98.7210089971323	0	38.925154922844
"sample_506"	1.86478785862772e-05	0.01803249859293	138.738481176969	0	196.53995872509	73.207517645457	0	198.428008944605	256.815246507106	0	56.2707870007738
"sample_218"	1.91915652386106e-05	0.0185582435857364	0	0	0	332.868581793387	0	420.11029038525	138.199719005367	0	67.8214088159972
"sample_450"	1.93083390093427e-05	0.0186711638220344	127.263154954703	0	0	23.7698659678388	0	72.6503055296706	104.088010175866	0	27.2286633719209
"sample_500"	1.94848493551555e-05	0.0188418493264354	59.515034702466	0	0	245.728742043118	0	179.297152305106	0	0	50.4590709493099
"sample_13"	1.95097237711091e-05	0.0188659028866625	0	0	17.9894311676155	46.5506329890484	60.3222407013929	365.43128521132	85.5024665059485	94.6185888613487	30.5853545633256
"sample_823"	2.01257269217426e-05	0.0194615779333251	0	42.8224211301893	111.566540164196	0	0	105.296754202841	242.44300346386	0	35.871281038914
"sample_638"	2.05182702464287e-05	0.0198411673282966	0	0	0	186.424376704684	0	309.24674478346	118.395065154071	0	54.9338133577858
"sample_75"	2.07315874770884e-05	0.0200474450903445	278.856051216727	0	41.1196050202124	109.74249769172	0	274.750612154612	0	0	50.5312339167283
"sample_700"	2.08731664697036e-05	0.0201843519762034	346.184143658491	46.3669531526419	0	222.899205318245	0	363.252485067938	113.784581087828	0	50.5126317148559
"sample_301"	2.2768798072259e-05	0.0220174277358744	209.124262723781	75.3980243782662	0	0	0	232.380903950599	280.666031005904	22.7242577525176	43.7065201889316
"sample_785"	2.35721066657647e-05	0.0227942271457945	0	0	0	40.0244079049685	0	443.021348665124	174.927713139635	0	48.0265302902728
"sample_501"	2.40348202879375e-05	0.0232416712184356	3.86524366349398e-21	89.3555066143958	45.6151798878161	122.011496083691	13.0500425164967	579.830945313699	101.409766989808	15.9995604913463	47.7275021027462
"sample_247"	2.43718631080071e-05	0.0235675916254429	168.983153500714	629.173327214393	0	0	0	460.664416462683	228.063301927626	0	60.115800894584
"sample_668"	2.46198816063836e-05	0.0238074255133729	244.97700573835	48.437231058494	0	0	0	267.453002119578	84.5285086096403	0	33.604252473937
"sample_312"	2.56617894198907e-05	0.0248149503690343	344.947312318662	0	0	0	0	0	382.319492116355	0	25.7331955649834
"sample_46"	2.787430588361e-05	0.0269544537894509	242.971209009656	55.6909353853946	0	36.9931260621721	0	149.75290234921	46.6585094310061	0	46.9333177625615
"sample_776"	2.80475417990916e-05	0.0271219729197216	0	0	155.368272056886	90.0169749426518	0	0	117.521548817728	0	54.093204182734
"sample_552"	2.88109910700892e-05	0.0278602283647763	69.3169847428233	0	58.8126027005325	167.098416102732	20.0830073585654	255.92934710878	66.7188230133427	0	47.0408189732239
"sample_520"	2.91973204807986e-05	0.0282338089049322	0	274.342036458782	0	0	0	308.186818636449	206.521988016178	24.6130370466713	26.3361198419197
"sample_110"	2.95443662931116e-05	0.028569402205439	0	0	32.3532583912175	62.2835263402073	0	965.222752979124	0	0	42.1404622894513
"sample_423"	3.17649806861339e-05	0.0307167363234914	463.43393955828	1.79875098022529e-22	2.65050777142395e-23	52.9854363130502	5.27444443152568e-23	256.125547388007	1.15380700831484e-23	8.42307290623059e-23	30.4550767406631
"sample_686"	3.31150547094699e-05	0.0320222579040574	129.676721560391	0	0	97.0340533124778	0	914.463522394662	0	0	54.8257027324693
"sample_621"	3.33856452965485e-05	0.0322839190017624	66.1507842474041	46.0999133213312	264.85083780836	138.669623244782	0	217.592386583956	0	9.83451676188543	69.8019380322813
"sample_478"	3.34616503964426e-05	0.03235741593336	0	19.6186927441795	0	0	8.14291798920495	128.185696708179	454.435328106722	0	28.6173644517146
"sample_609"	3.40095600543869e-05	0.0328872445725921	0	12.8986369238171	66.156724863592	0	0	840.128346092244	201.599218531596	0	33.2170735887511
"sample_662"	3.44802026300055e-05	0.0333423559432153	0	52.6987120991005	0	0	0	425.112767403523	0	0	45.1885204973764
"sample_586"	3.46329921076012e-05	0.0334901033680503	119.659792791175	94.3573425515814	0	134.118170412765	0	1040.30058159638	282.279060047253	0	63.2850526008422
"sample_344"	3.46871069206135e-05	0.0335424323922332	120.330453025066	32.4491760830221	0	106.835122115199	33.7760473068029	83.8429138360243	0	0	38.7662876338848
"sample_378"	3.52788037332783e-05	0.0341146032100801	0	66.807241061251	0	0	4.32676750979099	638.366899785304	333.478264475403	0	59.0208271682505
"sample_90"	3.62163274088774e-05	0.0350211886043845	0	0	0	0	0	1158.50462817977	203.844763931805	0	38.6506078884252
"sample_632"	3.69952647391882e-05	0.035774421002795	0	0	63.1023336303273	0	9.97892073009268	115.178469423321	67.3032718140903	69.6824786417248	33.754525760444
"sample_347"	3.78318042575225e-05	0.0365833547170242	180.903209584346	49.6357756963412	1.08063972751228e-22	164.537322419078	5.90970381072583e-22	155.316507666522	7.73051409738288e-21	44.6289526612226	30.9782319724895
"sample_69"	3.85175455281019e-05	0.0372464665256745	0	15.5992069492314	41.0981451208584	0	0	251.779332059839	125.934723355391	0	37.5885925146804
"sample_804"	3.86486697139936e-05	0.0373732636134318	0	0	0	270.393584747473	0	1545.0192545057	604.861560703739	35.1343241773271	61.5912758657638
"sample_9"	3.92079525848991e-05	0.0379140901495974	100.469026584369	0	133.469304560442	141.835874329308	0	0	0	0	46.2257945258811
"sample_85"	3.98614967939425e-05	0.0385460673997424	309.486045251787	12.4015668432851	50.2598267990215	135.738827553512	0	0	110.873198403494	0	43.240535148901
"sample_580"	4.22244338310456e-05	0.0408310275146211	250.190061150034	0	0	0	0	342.760698836627	64.8351085498192	0	46.2141314635192
"sample_151"	4.25347341870022e-05	0.0411310879588311	147.953537549007	0	45.5577269829331	148.180442860594	0	1200.60381345809	132.786221803679	0	53.9182573456933
"sample_223"	4.37679387334278e-05	0.0423235967552247	0	100.960822409359	0	48.1466531712329	0	289.898841958573	68.8461904784122	0	30.1474919824227
"sample_676"	4.41504480987702e-05	0.0426934833115108	0	0	31.3295337546133	0	0	846.927464818047	71.5426978600216	0	31.2003035673177
"sample_667"	4.41893203519327e-05	0.042731072780319	0	0	0	0	0	1081.99600431431	125.280993991	0	53.723001694686
"sample_273"	4.79355197663094e-05	0.0463536476140212	198.44181609407	735.663023788457	53.2771535161062	124.795189304175	1.90131877170034e-23	390.587714519728	110.059931032201	232.282115766239	64.893055979023
"sample_859"	4.85782861673564e-05	0.0469752027238337	59.7292486556019	72.654147184562	42.7163713313981	41.6778067154043	0	0	98.5769610536796	0	28.6454650593539
"sample_435"	4.88486015453426e-05	0.0472365976943463	2.37959764884973e-35	170.592545000711	165.566099071446	231.413804375106	2.12626517726113e-27	107.095507460397	387.821201760324	65.044268981859	79.4665733501555
"sample_764"	5.18956208274679e-05	0.0501830653401615	72.8550269761689	0	0	0	0	580.406894320408	0	0	31.7380787034227
"sample_383"	5.2806462828077e-05	0.0510638495547505	179.188275020777	0	127.893751418621	0	0	344.295394163895	144.122405430673	0	44.5001739660341
"sample_895"	5.55616693669798e-05	0.0537281342778695	146.645417409871	89.7499053128473	49.2724107412883	0	0	169.872648062949	306.670678129855	0	35.7889403431891
"sample_47"	5.60065576159957e-05	0.0541583412146679	0	9.29401721214329	0	67.8405430579218	0	270.83904633753	0	0	33.0263933924047
"sample_409"	5.61642067137358e-05	0.0543107878921825	0	0	0	137.573427101278	0	162.862081943482	88.1009475374527	0	40.4635434177873
"sample_905"	5.9244060087835e-05	0.0572890061049364	1143.08374505969	49.4798385746265	51.768302574892	0	0	0	114.81718667588	0	46.8509271149133
"sample_944"	6.03217496874676e-05	0.0583311319477812	0	0	0	367.073972645423	18.0930386953154	0	228.34714759955	0	51.4858410597109
"sample_221"	6.04226283690419e-05	0.0584286816328635	73.2228049402556	0	53.9829041135345	69.6371352802979	0	45.1602066810009	175.331113582844	0	31.6658354020668
"sample_848"	6.2555325328754e-05	0.0604909995929051	282.623221061699	46.5116765048232	0	112.072175853292	0	0	113.782152182369	0	42.0107743978167
"sample_299"	6.59044915970187e-05	0.0637296433743171	0	0	0	469.16884048369	0	143.882805534305	136.084840052069	0	49.8635139299359
"sample_109"	6.59050100839165e-05	0.0637301447511473	57.6732686614155	0	66.31002370684	196.247088945566	0	0	61.8990273464128	0	46.8705913397662
"sample_680"	6.61359847975415e-05	0.0639534972992226	73.9308559369574	1.11413593987697e-21	206.334727652835	42.8125885520423	1.66186810833154e-22	1.13320181265711e-21	94.9728157027163	75.5780698468942	38.3709423085548
"sample_215"	6.64938328467056e-05	0.0642995363627643	7.9833088380703e-20	2.51801316676811e-19	4.22299921722534e-19	3.97622998549514e-19	7.31219500177946e-20	501.766144053612	544.706419985938	5.07107895929613e-19	25.5274359604505
"sample_505"	6.66315890022335e-05	0.0644327465651598	219.69289611922	0	0	84.7651429722344	0	1127.21204573128	392.266351456109	17.6959393211052	70.3676244000467
"sample_931"	6.88192222677652e-05	0.066548187932929	73.8566614163763	29.296294458749	3.33157085902189e-22	149.879252845308	7.81263361372403	165.726317574771	667.744967534555	1.81018532419929e-22	39.683872556517
"sample_748"	6.9267382450617e-05	0.0669815588297466	0	40.5681763730559	0	0	0	723.84023475864	149.660448428757	16.5812920240196	27.3498484155276
"sample_348"	6.96351629105484e-05	0.0673372025345003	167.464500614309	0	0	69.1304936577204	0	817.970414020528	444.484047327413	39.1262931046381	62.8242512753918
"sample_120"	7.21254752162431e-05	0.0697453345341071	1.15993016509445e-28	257.328084951595	1.63822539133809e-26	2.95633743066179e-42	3.22449554650287e-28	1627.18548722491	326.310044488602	1.14018209150539e-27	42.1763833348904
"sample_634"	7.53998323348717e-05	0.0729116378678209	0	0	0	0	0	1820.10656882705	205.751168128833	0	38.1422630441141
"sample_564"	7.69530096420521e-05	0.0744135603238644	0	0	0	48.9860031093866	0	352.922117736308	137.365075349101	0	36.7268038052038
"sample_899"	7.80301746019991e-05	0.0754551788401331	0	0	0	207.979695605248	0	0	286.58680462131	0	37.4334997734415
"sample_80"	7.84012050232898e-05	0.0758139652575213	316.835233256811	0	97.6274462868834	142.186052535482	6.80538319178367	0	273.456159865876	8.23812999827405	56.8515948648908
"sample_24"	7.98697377657487e-05	0.077234036419479	0	88.9565946942857	0	0	0	345.343339496949	230.69507052393	0	33.0049952848355
"sample_92"	8.23059962016465e-05	0.0795898983269922	54.9317869711504	0	0	242.571632233031	0	206.840000770261	222.06771131878	0	46.5888687067781
"sample_633"	8.81737869801607e-05	0.0852640520098154	185.06436417969	0	0	0	0	139.140626383112	52.6399424041329	0	43.1550670330651
"sample_654"	8.99913672685651e-05	0.0870216521487024	0	0	19.1716324970547	51.4239642682244	285.660650628157	0	361.428487926662	73.1101064345974	45.2051582453046
"sample_907"	9.24614349848438e-05	0.0894102076303439	193.44494782406	22.1509985903896	0	0	0	0	93.1213335594327	0	25.2827200261173
