"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_122"	0.0798741802920144	1	0	0	182.213227563318	56.466440696476	0	353.320331740206	0	0	0
"sample_807"	0.081060705794903	1	219.413569926115	0	79.6144963158257	117.033861504633	0	0	512.938072253426	0	0
"sample_632"	0.081192485415949	1	90.4601247525332	0	0	65.6902771052731	23.7618134178642	82.6815305089995	289.40625421533	0	0
"sample_419"	0.0817675655717262	1	0	0	40.4208974978592	0	7.17145749372512	1006.47706386753	166.930581140886	0	0
"sample_239"	0.0825957944471422	1	0	0	35.7349239712159	0	16.404151925472	127.910719927513	106.428732773911	9.52147140188838	0
"sample_767"	0.0826444745994379	1	0	0	110.441145720331	0	0	202.255931312619	82.3029229670501	0	0
"sample_529"	0.0829505860496159	1	0	83.9215282817981	134.372065206035	73.3082105722404	16.2843143535197	0	327.113881586407	0	0
"sample_60"	0.0849350226694208	1	61.7417574681019	0	0	152.054031120908	7.5007351946675	117.730033709748	217.801865674575	30.171576832	0
"sample_870"	0.0850015353362678	1	0	84.3173373205855	150.651596359235	0	0	126.031066320179	0	0	0
"sample_774"	0.0855598823358805	1	339.202103821533	48.0374514739342	45.890506519731	0	7.21083079474008	490.659107390062	0	0	0
"sample_583"	0.0855908195426453	1	236.940808741334	0	0	255.626042729661	0	108.845719164794	171.07396626667	0	21.5134630975399
"sample_818"	0.0863985872215886	1	0	0	0	194.439979295585	0	1374.35486356126	64.2051571431557	0	0
"sample_367"	0.0873896966090779	1	376.296848204481	0	0	69.7652433593606	0	720.900360373664	72.0375480624946	0	0
"sample_492"	0.0877224076295997	1	0	60.1387192696344	0	198.637771833031	7.92808579769438	1081.47807799263	117.831431175296	0	35.9859139317142
"sample_725"	0.0879267182508482	1	0	105.439387215662	0	206.350065510935	0	202.095631174914	56.1149160984894	0	0
"sample_851"	0.0884346452771737	1	0	0	89.3499466421886	503.873039923916	0	252.587531820644	174.189481613251	0	0
"sample_112"	0.0887525269522253	1	117.566591561792	123.69578792418	0	38.8259150457559	0	124.113720925143	47.7979845431283	0	0
"sample_661"	0.0888912035987964	1	0	0	0	40.628747863491	6.77147410810979	222.944365632771	192.655412395628	0	0
"sample_449"	0.0890049849057909	1	112.618483090434	0	84.5968721137722	50.6009363253404	0	217.481223274659	62.7024851957948	0	0
"sample_543"	0.0891385327217199	1	263.907643319882	92.5737181890723	0	0	0	896.243739395653	132.924495423117	26.3504036722759	0
"sample_411"	0.0895664680397099	1	0	0	47.8677653045185	180.147250050942	0	490.665533001692	681.319451642847	0	0
"sample_286"	0.0899044963729962	1	0	23.8912399856077	0	0	0	195.852160199134	258.256599815258	0	0
"sample_131"	0.0901105314872359	1	0	80.4653864532444	0	0	10.0559718386323	797.557337724292	56.9213039838314	0	0
"sample_772"	0.0901301860598735	1	118.007547931592	40.7769668009468	388.625548777405	93.2890926789563	0	97.575892079217	82.1731547447832	895.5517969871	0
"sample_353"	0.0907357502111376	1	0	28.1306749519533	124.742379381945	49.581893432122	20.1365453977596	362.40850683622	0	0	0
"sample_332"	0.0916581032307567	1	0	2.81369894400754	0	0	0	0	85.1863010559925	0	0
"sample_319"	0.0919486734571634	1	79.0728652653964	0	99.7147911996769	0	93.1874796060754	239.024863928851	0	0	0
"sample_880"	0.0923201608683989	1	93.5703869938437	0	20.8810390894572	112.783769978604	2.34575094736348	62.8884753057852	81.555953839144	13.9746238458022	0
"sample_792"	0.0925057486504062	1	0	27.9257741880747	128.844021495542	0	0	908.749204385095	452.480999931288	0	0
"sample_844"	0.0940973882212471	1	806.773463700845	0	0	33.8166552953192	1.09463039397228	78.3152506098631	0	0	0
"sample_832"	0.0944471552510093	1	0	0	0	0	230.561785956466	124.856243278952	180.581970764582	0	0
"sample_217"	0.0945989741139602	1	662.467404622675	0	0	0	0	213.074724395357	31.5929581647702	0	9.86491281719779
"sample_857"	0.095221237362301	1	74.6743224556655	0	0	62.4661227065516	290.009442640511	425.126629741724	42.3628453454101	14.3606371101376	0
"sample_810"	0.0971696052379269	1	0	0	0	0	0	161.679236519319	180.222219839912	0	11.0985436407682
"sample_327"	0.098653967676835	1	0	65.4032557660147	0	0	0	106.746896991013	202.084655360637	0	9.76519188233545
"sample_431"	0.0989896225007168	1	137.230101359201	0	0	61.3159924906585	0	65.5804880983229	193.968061794515	43.9053562573033	0
"sample_684"	0.0993660079310648	1	257.376048550901	0	137.610938235483	406.03965578612	0	0	447.973357427497	0	0
"sample_296"	0.0997096818966484	1	182.248955962197	0	193.874446968314	0	0	125.673712432666	378.20822440062	0	17.9946602362032
"sample_154"	0.0998202809218307	1	533.692355766736	0	105.754993260539	0	0	144.268465061063	162.284185911663	0	0
"sample_664"	0.0998388567576138	1	0	66.0573423032176	0	54.008286757318	19.2455580021994	576.681169632123	71.0076433051419	0	0
"sample_106"	0.100028900894146	1	52.5927343050797	2.55248096997886e-21	4.64568605253796e-21	91.220325605498	8.52241720685945	171.180209356407	8.69461482285203e-23	0.162158218198177	9.32215530795806
"sample_491"	0.10024757214657	1	123.774268936819	212.274808799554	0	0	0	879.950922263627	0	0	0
"sample_534"	0.100838814269507	1	1.29532899165142e-19	6.23090730358048	6.05922534842218e-23	73.2113587623513	6.11005280434645e-20	1.4304640939672e-19	152.857253837104	1.98538788584678e-20	8.70048009696433
"sample_621"	0.101881343952852	1	31.5234335501221	0	167.76388008486	111.712686365017	0	0	0	0	0
"sample_715"	0.103178103530572	1	274.361127690896	0	0	0	0	108.453561050876	28.0867096602568	27.100787246652	10.9978143513192
"sample_501"	0.104183840981487	1	172.313269324028	0	97.1611362192106	184.106069315116	0	167.652593345893	70.9942858250399	48.7726459707116	0
"sample_941"	0.104906543696794	1	384.92931110428	0	0	85.0866860560001	28.7352319087382	131.890879281921	58.3578916490617	0	0
"sample_395"	0.1058110003457	1	231.779203167875	76.513097480641	72.477123736863	0	0	2473.23057561462	0	0	0
"sample_590"	0.106458167721151	1	97.558328666528	109.121685593464	45.3941083464947	0	28.2121588161833	102.121056831547	107.348903391913	17.2437583538701	0
"sample_731"	0.107762289444281	1	114.152494235034	0	0	229.704430962565	0	293.959012563744	1278.83957618293	12.6969282560797	24.64755779965
"sample_246"	0.108050519632193	1	159.453235258209	0	0	0	0	76.5256748538757	585.074703779825	6.94638610809027	0
"sample_400"	0.10819364229125	1	176.669555276246	110.249410331245	0	0	0	259.04357606575	129.037458326758	0	0
"sample_809"	0.109315648189576	1	130.142815842657	0	0	56.914068119777	130.019055986276	743.92406005129	0	0	0
"sample_945"	0.109759739369069	1	345.836719805547	264.461804845732	150.589348222397	355.16223062528	64.4149903502936	214.53490615075	0	0	0
"sample_406"	0.110150817638436	1	0	0	0	0	0	46.8860513973815	90.187415095237	0	11.9265335073814
"sample_781"	0.110848058594574	1	0	76.3700441255273	0	0	0	1307.97208785449	79.6578680199861	0	0
"sample_616"	0.114546975714336	1	155.203550696313	0	58.9092085394573	120.605773563282	0	0	84.2814672009473	0	0
"sample_819"	0.114764679057416	1	0	0	60.338290198687	0	0	1446.26148649593	118.400223305385	0	0
"sample_610"	0.115105579634012	1	0	0	303.282573740132	117.622209218329	0	206.180926327615	46.9142907139242	0	0
"sample_417"	0.116073198218116	1	0	365.557570311945	0	0	0	1093.68974009187	93.9561171676782	0	12.7965724285066
"sample_935"	0.116680730206416	1	128.758793330192	0	0	0	8.74099477282391	0	246.661815991051	0	6.8383959059324
"sample_618"	0.116682517668631	1	208.213473245515	0	0	0	0	190.689050125786	243.0974766287	0	0
"sample_976"	0.117981978986926	1	161.812692425332	130.254529420665	0	47.4533721144156	0	0	86.91710399182	16.5623020477674	0
"sample_459"	0.118403597194214	1	133.697253502362	0	0	372.423211603108	0	0	278.879534894529	0	0
"sample_213"	0.118575179120903	1	252.806358582164	46.8673710017498	0	103.0894937819	0	0	360.236776634186	0	0
"sample_57"	0.118617798958384	1	0	0	0	0	0	1408.09466779972	157.905332200277	0	0
"sample_386"	0.119281364633042	1	238.072737611338	0	144.138065436712	116.276605567358	0	63.7563861634778	45.7562052211137	0	0
"sample_81"	0.120732498852958	1	0	0	0	220.400866462414	0	271.730520239235	37.8686132983509	0	0
"sample_826"	0.121083066411323	1	0	0	0	148.582157080486	0	108.247698340707	142.202695737864	3.96744884094254	0
"sample_4"	0.121961167538312	1	0	0	0	36.261782374835	0	353.008675142593	120.729542482572	0	0
"sample_166"	0.122696155737669	1	0	0	46.7017719919369	319.659583111131	0	136.905548227447	98.7330966694849	0	0
"sample_138"	0.124332554349811	1	70.8423512013237	1.09604992174737e-20	2.52327475666613e-25	549.663846984931	1.46153970987946e-22	177.819579617659	3.72343041031477e-25	1.73414856627572e-21	18.6742221960866
"sample_461"	0.125537879250374	1	0	0	56.7230835652423	36.9206712350179	0	326.35624519974	0	0	0
"sample_953"	0.126254137190447	1	93.3596861774565	0	0	541.518379563625	0	0	70.0654738805578	0	13.0564603783607
"sample_745"	0.12685450985641	1	0	24.5616680576391	46.7843834723862	0	0	1017.65394846997	0	0	0
"sample_129"	0.127113869858246	1	0	34.6797498582315	0	178.420528792486	16.8677185611817	0	100.0320027881	0	0
"sample_223"	0.128073823912271	1	456.812917363301	182.576895889689	0	0	0	2176.61018674701	0	0	0
"sample_620"	0.128292955126296	1	118.061144089618	0	0	182.419408076502	0	634.19460097019	67.3248468636904	0	0
"sample_874"	0.128416089997729	1	0	0	0	136.096159450662	0	0	128.903840549338	0	0
"sample_519"	0.129572248359467	1	303.150093510615	0	0	0	63.7227518070146	362.758497973243	0	0	7.36865670912722
"sample_333"	0.130805989745137	1	0	43.5426780893738	117.726679108836	68.7575254832363	0	0	36.9731173185538	0	0
"sample_923"	0.133662309198847	1	223.081051498899	157.215574462236	207.886360861318	0	6.81208687057352	0	181.004926306973	0	0
"sample_339"	0.134192789120069	1	308.867334508497	0	36.5343637470691	43.2102309878303	0	125.843789782342	137.544280974262	0	0
"sample_291"	0.134245455408208	1	153.935974481508	0	41.973156523922	152.62950004331	0	120.350731103942	42.7248958392714	156.385742008047	0
"sample_120"	0.135560269350523	1	336.11795535759	0	0	0	0	186.492378448697	70.9340448576529	5.75526628159114	7.7003550544698
"sample_598"	0.137577574873674	1	37.6455281374286	46.6847448830747	365.455283530771	0	12.214443448726	0	0	0	0
"sample_258"	0.138725649980747	1	171.92964191571	0	124.068594180069	99.3905063417797	0	569.005804619443	0	17.6054529429982	0
"sample_453"	0.141333920259769	1	0	696.874519991659	0	30.9162592410226	178.073604188601	45.6752036437094	65.4370707952183	0	12.0233421397908
"sample_974"	0.142133985229753	1	123.059301751261	0	32.4992740401295	38.5622397285331	0	0	57.8791844800769	0	0
"sample_627"	0.142910178994974	1	0	0	0	0	74.586894043575	588.11619730655	126.626232387144	32.6706762627311	0
"sample_425"	0.143155340202091	1	0	0	0	176.83852336308	0	164.165332366308	0	47.9262773515911	12.069866919021
"sample_671"	0.143555061621632	1	185.761703284309	0	0	70.6701118015132	0	0	52.5681849141778	0	0
"sample_821"	0.144295143908819	1	0	0	0	100.919109794843	19.9870193807044	102.093870824452	0	0	0
"sample_326"	0.144768027645917	1	816.271500995586	32.9840440153333	0	0	0	255.599815724731	84.3431826908071	19.8014565735429	0
"sample_438"	0.145108392554645	1	0	141.203196538527	0	0	0	171.49469047292	178.302112988553	0	0
"sample_913"	0.146043775621522	1	89.9765729697164	0	0	69.2729959989145	0	70.3048197310273	407.445611300342	0	0
"sample_416"	0.147785768959199	1	0	0	40.3027727251165	73.4193423639802	0	2022.45777280514	167.820112105763	0	0
"sample_6"	0.148042604134658	1	146.08069759107	0	0	25.569917448782	0	174.783372713635	56.1182080809404	0	7.44780416557292
"sample_494"	0.149671238335738	1	296.150167793548	0	0	39.2911752239175	0	68.5457312163189	102.012925766216	0	0
"sample_483"	0.152219959223246	1	258.979298093062	0	0	0	9.66816434086467	611.934096991031	266.418440575042	0	0
"sample_828"	0.153257963424582	1	73.6309924459042	0	0	45.2045842303829	0	182.162609028321	102.001814295392	0	0
"sample_924"	0.15344333491233	1	0	0	19.5790588162072	0	0	517.420941183793	0	0	0
"sample_665"	0.155876929133781	1	0	0	162.950991804315	97.6598772054792	0	0	86.3891309902054	0	0
"sample_323"	0.156081385287086	1	0	32.9182573005184	0	50.4496758324012	0	234.282481516796	140.326060343696	0	13.023525006588
"sample_555"	0.15769896838052	1	466.338178465753	0	35.9107866064453	0	0	507.897204871261	184.853830056541	0	0
"sample_586"	0.157870497108289	1	287.549430017091	0	74.6913474122097	69.5428374650903	0	104.846816272924	546.369568832685	0	0
"sample_184"	0.160331419788591	1	0	31.410964503761	109.953157681036	0	0	631.635877815203	0	0	0
"sample_737"	0.16041982750939	1	68.443756782438	0	57.6272676018968	0	0	67.8251239422389	60.1038516734262	0	0
"sample_607"	0.160741262091875	1	325.485071609731	0	0	433.415671764651	0	87.573779906789	117.307161810785	0	16.218314908045
"sample_878"	0.160942837524959	1	0	0	0	0	0	580.926887057326	285.967528224485	22.1055847181898	0
"sample_965"	0.161017932456931	1	0	115.827835435309	0	96.1360465714169	2.42198984439572	274.131305175758	133.48282297312	0	0
"sample_50"	0.161413872237314	1	0	22.9010117849707	0	57.5632547624009	0	137.535733452628	0	0	0
"sample_931"	0.163244090005725	1	105.769618319436	97.6198571988347	0	98.7319012315902	0	86.6970065334362	203.181616716703	0	0
"sample_236"	0.163791901332711	1	0	0	75.4513104107018	0	0	185.948790818836	39.0555570741394	30.5443416963227	0
"sample_784"	0.164393700316755	1	0	74.0107302080509	103.983827898131	144.261299677934	4.48155307120103	128.909965423753	191.35262372093	0	0
"sample_8"	0.164790438811482	1	0	114.334072780115	0	54.2595775211756	0	451.586826255031	31.8195234436791	0	0
"sample_992"	0.164915061652086	1	175.480729791702	0	0	0	0	178.16233403179	77.3569361765082	0	0
"sample_250"	0.165493189751479	1	133.817407569815	0	0	0	0	146.774526498198	121.096321372152	218.681595632431	11.630148927405
"sample_178"	0.165535063471165	1	244.344240880469	0	0	0	0	0	70.2168946596844	0	6.438864459847
"sample_991"	0.166477052785229	1	104.623404240469	0	0	533.167203495896	0	0	42.1307604085842	0	37.0786318550502
"sample_537"	0.167885322179045	1	0	0	133.117942720832	0	10.8568055245494	280.924386297965	123.100865456654	0	0
"sample_961"	0.168010223533185	1	114.37318933564	139.636677142234	0	0	0	324.225939545293	478.764193976833	0	0
"sample_588"	0.168580553262809	1	140.052159201571	39.2259404884014	0	144.285171262511	0	432.284898304821	148.39274430077	48.759086441925	0
"sample_152"	0.169083244918068	1	87.5780487434371	1.41288123624753e-22	4.09238562455441e-22	347.771238744749	27.1339010928017	1.05623937123608e-22	133.27422868912	1.75089643087888e-22	17.2425827298926
"sample_105"	0.169237370774527	1	0	207.855145857918	0	53.2276372125194	0	0	81.9172169295624	0	0
"sample_575"	0.170013991815462	1	46.7712955202632	0	171.051566982586	0	2.95444498964939	252.153563263413	191.106114198477	8.96301504561172	0
"sample_9"	0.170125501440701	1	0	0	0	30.7391991885212	0	55.2775916141472	129.749004008414	69.234205188918	0
"sample_811"	0.170245400452383	1	35.273934759673	0	49.7103959759218	67.0900363052872	0	0	68.8389929079876	138.08664005113	0
"sample_407"	0.171060514077835	1	0	0	0	79.0513226065672	14.5003498424954	217.366322849528	118.082004701409	0	0
"sample_94"	0.17384942046156	1	80.4724832290243	0	86.8602594674506	0	0	83.3785953326008	44.2886619709243	0	0
"sample_267"	0.174109945731416	1	132.319476621772	120.310216572324	0	122.130209734291	0	0	632.240097071613	0	0
"sample_139"	0.174733548283744	1	256.064361809263	67.8467477643345	62.1426641160385	0	0	0	302.946226310364	0	0
"sample_75"	0.176560239511839	1	0	243.53153096811	0	331.858483690934	0	1672.32935560756	345.910583989263	39.9261955579685	35.4438501861623
"sample_249"	0.178557553405314	1	129.933204698417	44.6495224248923	0	79.9194954051859	0	336.403095483868	69.9929136522497	7.10176833538732	0
"sample_301"	0.178868567631358	1	511.652911079629	0	0	112.66062812984	0	270.952613902468	72.7338468880626	0	0
"sample_732"	0.179193621591905	1	1339.85658799705	0	51.5408666538889	169.703978604695	0	398.898566744368	0	0	0
"sample_130"	0.179245154475926	1	126.910880374593	0	33.170230899592	346.937505479503	29.5965898824953	78.5128070465046	210.065598630049	54.8063876872636	0
"sample_445"	0.179782982118493	1	102.222639345057	0	0	0	34.2619007253613	0	424.927912637407	0	14.587547292175
"sample_950"	0.182308977980328	1	0	0	0	143.57910024307	0	395.440726907571	0	22.9801728493583	0
"sample_379"	0.18260434106606	1	0	117.269400373636	0	0	0	99.9885656762397	942.742033950124	0	0
"sample_56"	0.182735531094695	1	129.43314441035	38.6316384492421	207.057537330254	0	0	2265.87767981015	0	0	0
"sample_485"	0.186357693510855	1	0	22.5272841147661	27.003582647709	74.5369888649672	33.2493471579513	0	76.8484052540892	38.8343919605173	0
"sample_989"	0.187202409929192	1	0	90.4599435731553	111.227162481408	45.3287264515808	0	1125.98416749386	0	0	0
"sample_571"	0.187674908029619	1	141.07784014001	44.0360811820958	110.389267126691	0	0	70.2107875495482	153.795616920107	12.4904070815482	0
"sample_235"	0.188953989236214	1	0	8.96963002007051	144.497309805424	0	0	0	180.533060174505	0	0
"sample_259"	0.189095246896689	1	261.938733031839	0	93.4180262890174	0	16.6437860109607	138.711999263787	383.244069839246	34.043385565149	0
"sample_29"	0.189206281036757	1	0	33.9407096714711	0	0	0	0	82.4756278471591	11.5836624813698	0
"sample_996"	0.193185545328098	1	0	0	0	0	0	0	218.880508434135	3.11949156586469	0
"sample_848"	0.194001128901618	1	42.8758897422037	51.6884053441775	0	143.59588728084	0	81.8911805609808	52.3309041755233	0	13.6177328962751
"sample_577"	0.194048515905849	1	0	26.083296073106	260.727813205311	88.260530015995	0	0	0	89.9283607055882	0
"sample_794"	0.194314153114426	1	0	60.7153299528427	0	239.236681310819	0	692.342475955049	183.705512781289	0	0
"sample_36"	0.194634332277603	1	0	0	61.2129602412522	25.4254656193278	0	928.36157413942	0	0	0
"sample_633"	0.195354340746073	1	129.081042356669	0	0	133.402611018439	0	41.7538993761598	79.762447248732	0	0
"sample_830"	0.196475019313748	1	0	0	0	0	10.8221976165727	30.1997252168963	646.973810433617	0	7.00426673291416
"sample_325"	0.196885925655044	1	0	121.208333620271	32.8867109169841	0	0	1149.59132966219	0	12.3136258005538	0
"sample_331"	0.197205446104889	1	110.555037769392	0	35.6010809816899	0	0	177.187565235215	531.656316013703	0	0
"sample_172"	0.198208685848164	1	0	0	23.2223478857532	78.669268326757	0	1346.3093069125	63.799076874993	0	0
"sample_988"	0.198411355625402	1	0	0	0	250.648499701255	20.9152924896218	377.010808341436	0	0	15.4253994676869
"sample_523"	0.199910300544646	1	0	37.4000688254433	0	0	0	679.755913503094	83.2812934216781	6.60805739591248	9.95466685387258
"sample_643"	0.202242421585091	1	63.8386590644451	40.4920209113403	0	56.0516473017983	0	0	236.276693178314	129.872423294085	9.46855625001654
"sample_716"	0.202881487160544	1	0	25.5263931669967	0	0	0	0	544.21982350741	0	10.2537833255932
"sample_204"	0.207151787305532	1	767.931678743262	88.3000405755483	0	0	0	121.768280681189	0	0	0
"sample_45"	0.208285437091363	1	155.502217384821	0	65.5785606869242	0	0	38.4105673955685	88.5086545326867	0	0
"sample_859"	0.210735821982532	1	0	0	0	281.872018706731	1.21587033961595	164.22694667125	42.685164282403	0	0
"sample_938"	0.211962079064703	1	0	0	0	101.424192753269	109.634891998053	757.522169299713	47.4187459489651	0	0
"sample_69"	0.213324650521572	1	0	53.4253323259495	0	293.074369695968	0	353.6977059553	281.302433493616	152.500158529167	0
"sample_388"	0.215409162879788	1	0	0	11.8556433361649	39.274954544679	0	378.427082853568	154.442319265588	0	0
"sample_654"	0.215661073471383	1	0	42.6776441717111	0	0	0	173.86476910272	155.816568428459	90.6410182971099	0
"sample_46"	0.21594680437461	1	0	52.0278092929935	0	69.2980696691909	0	1027.11010057523	101.564020462585	0	0
"sample_303"	0.219766534486234	1	303.949092149407	0	0	55.6637204640334	0	216.514330997061	378.872856389499	0	0
"sample_475"	0.221767443968917	1	96.1191340006889	0	35.1385526569259	49.7026204643928	16.9159878277484	38.1237050502439	0	0	0
"sample_866"	0.223624937748206	1	25.0227267855302	0	0	90.744788212142	0	34.0730962320519	161.159388770276	0	0
"sample_355"	0.225806700525061	1	308.850404014449	0	36.8120032963951	75.3132735251274	0	1073.66337739637	110.360941767656	0	0
"sample_888"	0.232721433561977	1	0	0	44.3858452839629	78.1411802428522	0	149.731580240024	44.7413942331609	0	0
"sample_47"	0.232739378767571	1	95.8483417597793	0	46.3808772230867	53.3279869487107	0	244.442794068423	0	0	0
"sample_786"	0.233537384442279	1	0	103.758634834449	143.560719653976	0	0	0	223.680645511575	0	0
"sample_657"	0.234719914984969	1	0	102.004421619514	0	0	0	952.623068127331	33.3725102531553	0	0
"sample_559"	0.237672985003989	1	156.377568187681	94.9854014655563	0	154.449342332283	16.2587273440202	590.928960670459	0	0	0
"sample_109"	0.238466869549688	1	111.916008825331	42.5202925589125	164.578896872019	0	37.2947667420154	0	139.055385071995	15.6346499297267	0
"sample_149"	0.238480312171429	1	0	76.202890142558	41.0563827042714	89.7874577387193	0	322.897318257692	197.055951156759	0	0
"sample_735"	0.238696006879052	1	0	40.8977883930046	23.465970414632	74.3999351041709	0	406.209477970949	299.026828117244	0	0
"sample_639"	0.240485614939707	1	0	84.0378504430709	0	0	0	76.13905173293	614.823097823999	0	0
"sample_2"	0.240906306629711	1	100.07276816405	45.8290057008982	7.55399770085435	42.6745015214417	0	95.2069421310728	189.662784781683	0	0
"sample_73"	0.242404826110799	1	149.161092167614	73.9142251980343	100.69042185197	65.3144565113477	0	200.919804271034	0	0	0
"sample_295"	0.244248346002955	1	0	0	20.3409567335257	46.5227864248251	80.1418182914837	0	92.9944385501655	0	0
"sample_390"	0.244456395214046	1	40.996201074481	65.3417957916104	50.7412981163944	43.5695451179476	0	127.240821424532	105.110338475035	0	0
"sample_418"	0.245273975539245	1	123.558420302446	0	0	425.697496239607	0	0	135.744083457947	0	0
"sample_672"	0.2476371860125	1	66.6459760851424	0	0	71.372277412431	0	732.981746502427	0	0	0
"sample_186"	0.248644758328213	1	137.11550442463	0	0	68.6832632858314	0	498.427593794951	459.347764912964	9.42587358162364	0
"sample_551"	0.249298050054185	1	0	149.830100031612	0	0	0	388.549463962069	476.773562616275	0	13.8468733900449
"sample_381"	0.249722974332073	1	102.176594459162	191.951116779691	76.6607664755147	0	0	0	189.211522285631	0	0
"sample_156"	0.250586854336628	1	183.492065352267	21.1774982639228	35.0731474515982	0	0	373.257288932212	0	0	0
"sample_842"	0.251739474431341	1	0	0	12.744688427816	0	3.01047777034566	68.63161080069	120.439276111049	56.1739468900992	0
"sample_242"	0.251791763631769	1	0	76.5495566071182	0	0	0	370.007883571644	320.442559821238	0	0
"sample_979"	0.252409696698793	1	0	0	0	38.9568651260323	0	509.599655745003	53.443479128965	0	0
"sample_169"	0.254293055434456	1	0	0	0	55.2582482810871	0	120.45905479637	119.282696922543	0	0
"sample_61"	0.254553449501805	1	0	0	63.2889496649522	213.494506767861	0	78.0412910150148	101.175252552172	0	0
"sample_836"	0.254877087043396	1	0	0	0	46.5681935735587	2.88801341146443	159.942061128606	25.171687255939	80.4300446304317	0
"sample_504"	0.255929916549987	1	0	7.58283655993214	0	218.764225541455	0	714.195167921731	25.4577699768823	0	0
"sample_197"	0.258264986411185	1	0	0	0	98.7781036067065	0	324.503907352416	126.717989040878	0	0
"sample_524"	0.260520604677046	1	0	50.3230272342886	0	0	0	191.662962040341	0	38.0140107253704	0
"sample_305"	0.264532153936484	1	0	127.737951852909	0	221.117854236382	0	653.80424702628	52.3399468844288	0	0
"sample_521"	0.266936269909446	1	0	0	0	94.4865143704047	7.74791127536955	328.865111756248	114.900462597978	0	0
"sample_5"	0.26870193096343	1	0	0	0	53.3123007493116	5.21725798146241	1243.63509739863	167.835343870601	0	0
"sample_28"	0.268997086967582	1	0	40.453824646185	0	45.7078682905275	0	57.2121125609524	69.1394352880722	33.4867592142628	0
"sample_868"	0.274274606952864	1	0	135.652180173178	0	153.582675699844	59.5653011576404	0	87.199842969338	0	0
"sample_799"	0.276912057791937	1	0	36.5161052481596	0	0	0	208.261328702902	68.4396753894243	95.6678029088362	8.11508775067738
"sample_902"	0.277413260988287	1	0	0	0	50.6327920432121	25.7162669581093	379.96412683005	184.686814168628	0	0
"sample_530"	0.278340036091659	1	0	0	43.0018746747882	271.192256307632	0	0	0	10.80586901758	0
"sample_930"	0.280941694926197	1	0	0	0	61.4288102332853	1.47683166665958	280.838535036641	88.2558230634141	0	0
"sample_985"	0.281871510637222	1	326.884187876537	0	55.766545196527	139.935088048256	5.10298105318054	0	168.737481670226	99.573716155274	0
"sample_815"	0.282281437392558	1	0	0	25.600763503261	143.664827606262	328.748960543308	413.037424989446	175.948023357723	0	0
"sample_789"	0.28247131639517	1	86.9478880113646	0	31.6944394682427	0	0	120.263192182602	81.0944803377905	0	0
"sample_341"	0.28345558371011	1	1220.86129328939	0	0	103.41544037485	0	0	72.8247833791195	14.8984829566372	0
"sample_722"	0.283705122351244	1	179.300551267772	0	158.024846810199	0	0	153.733372402527	114.941229519502	0	0
"sample_30"	0.283911396152564	1	0	0	92.2115853960783	0	0	139.878078997303	112.910335606619	0	0
"sample_640"	0.285402434187542	1	192.912781749166	0	0	0	0	92.9437133333181	112.143504917516	0	0
"sample_713"	0.286106266735731	1	0	309.75705844198	0	115.030326083292	0	0	44.7000333863644	0	12.5125820883637
"sample_95"	0.28749023739013	1	99.5934203941253	142.354109682121	0	83.1712808478188	0	375.005010012623	259.876179063312	0	0
"sample_959"	0.287837231818259	1	236.060071866905	0	0	0	5.56067534860355	330.2005319296	962.178720854892	0	0
"sample_780"	0.289018983024278	1	0	149.358210640841	0	69.2981422701594	0	1495.343647089	0	0	0
"sample_709"	0.289075359647093	1	45.0291982138144	0	59.9558445252576	65.6752232668463	0	459.339733994082	0	0	0
"sample_292"	0.291816914359373	1	297.567700252615	0	0	0	0	456.250554322492	138.181745424892	0	0
"sample_987"	0.292076061109058	1	187.118400602326	0	67.797350138861	105.117348873323	0	79.6118744748261	123.355025910664	0	0
"sample_971"	0.292515462172114	1	0	0	0	231.508606634031	0	81.1640090117867	129.43188567254	23.4391837543873	15.4563149272551
"sample_869"	0.293014426559126	1	125.277754961203	0	101.039365670237	0	0	173.374923428421	0	31.3079559401385	0
"sample_855"	0.294803295834675	1	193.234882716259	0	0	105.449190853312	0	169.698664514194	100.617261916234	0	0
"sample_906"	0.295893995776563	1	66.3968618788563	0	0	75.5761518214556	0	134.910843972241	137.219407070901	22.8967352565461	0
"sample_344"	0.296190057130505	1	406.291247996962	0	0	81.4642820609983	20.7898398194253	120.074604890288	92.6542026407062	10.7258225916202	0
"sample_920"	0.296305317143364	1	122.378029308337	233.760180443482	0	0	69.6978725170351	72.8837525912349	281.280165139911	0	0
"sample_212"	0.296741696320084	1	229.951009448435	0	54.7950414603109	265.550822745758	7.74129305059022	79.328070768724	215.472996266626	37.1607662595561	0
"sample_846"	0.29884170963509	1	155.691995461239	0	0	0	50.2279021923753	439.432241104324	323.647861242062	0	0
"sample_495"	0.299682419945028	1	107.906622479829	0	26.5903867370206	474.696437245149	0	0	73.8065535380022	0	0
"sample_845"	0.302478973303278	1	62.9072367057251	0	0	78.9629374838434	0	59.7299651861846	41.3998606242469	0	0
"sample_393"	0.303055655653049	1	52.2739781937392	0	0	0	0	0	217.92311354714	12.8029082591209	0
"sample_363"	0.303382001189108	1	0	0	60.5647442943165	78.6827007683547	0	136.138042369003	292.614512568326	0	0
