"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_176"	3.39866216507432e-05	0.0329670230012209	73.5432837475911	0	0	64.4663506278151	0	62.2119053485171	115.099275968984	0	95.6791843070924
"sample_248"	3.41443250316935e-05	0.0331199952807427	457.926767796812	0	103.320452012245	149.573285588663	0	0	0	0	106.179494602279
"sample_293"	3.66219849509082e-05	0.035523325402381	0	56.4505164711816	0	33.3166348288742	0	152.761340228638	185.912701726454	33.3392692676377	111.219537477215
"sample_440"	3.91199572492699e-05	0.0379463585317918	0	0	0	34.1941257791451	0	69.5925885859546	80.9075254509553	0	69.305760183945
"sample_364"	3.94459195923586e-05	0.0382625420045878	80.3131984038802	0	0	0	0	217.079672055964	267.523727876504	0	111.083401663652
"sample_438"	4.00552226923625e-05	0.0388535660115917	129.463057113819	46.164225315485	8.16860202881229e-29	4.6710586618306e-27	9.37542742592748e-30	8.610126128594e-20	68.5753647497482	1.27855139230018e-18	98.7973528209478
"sample_987"	4.01251924813715e-05	0.0389214367069304	320.75966379499	2.75226113937134e-21	3.76862924386996e-18	2.46821208018547e-21	1.88008834932886e-23	1.35500979943906e-21	164.270324349973	1.9676110205225e-21	88.9700118550374
"sample_854"	4.07556046388334e-05	0.0395329364996684	95.9329470979979	0	0	82.9203221641525	12.7161685398127	387.573523126852	65.9236091549594	0	122.933429916225
"sample_54"	4.17065553718089e-05	0.0404553587106547	115.193593228608	0	0	48.5681829948309	6.44254162002822	186.213668015267	111.485438454038	0	121.096575687228
"sample_788"	4.35144046263676e-05	0.0422089724875765	0	0	33.9175145178106	0	0	562.50833632113	168.806414902352	0	175.767734258708
"sample_666"	4.41517898157704e-05	0.0428272361212973	88.6187206040639	5.85581304537836e-23	1.79049091153924e-25	68.2209560883666	1.61128293831448e-28	132.742668852644	146.075198002891	2.04164195235156e-24	82.3424564520345
"sample_441"	4.53379299464987e-05	0.0439777920481038	107.920574804887	0	0	0	0	175.577522672376	113.582444468842	0	93.9194580538949
"sample_106"	4.57551188190313e-05	0.0443824652544604	134.044626475308	0	0	0	0	163.299412771702	40.4401397616608	0	115.215820991329
"sample_4"	4.67224811034095e-05	0.0453208066703072	296.173053986094	0	13.7800955651659	0	42.9107291855604	0	71.0132797053763	0	128.122841557804
"sample_680"	4.74274983782798e-05	0.0460046734269314	163.010562934099	0	0	0	29.3181459499875	271.296625298883	273.358340624166	0	129.016325192865
"sample_963"	5.03383619893011e-05	0.0488282111296221	64.3184261238079	0	0	0	0	0	217.264013775215	0	63.4175601009769
"sample_259"	5.0407701539212e-05	0.0488954704930357	0	0	0	0	219.57716719199	466.83406508461	110.543376004925	0	92.0453917184755
"sample_810"	5.07989321904649e-05	0.0492749642247509	0	0	0	88.3387153336567	0	711.862056571515	207.137357101424	0	130.661870993404
"sample_318"	5.09656588984256e-05	0.0494366891314729	260.631389353781	0	0	0	0	159.599545611597	151.116434419304	0	124.652630615318
"sample_632"	5.22539687141161e-05	0.0506863496526926	122.941377365746	0	0	99.4235819504513	0	69.0492097592655	226.190091480806	9.66032895979674	107.735410483934
"sample_288"	5.3602458823518e-05	0.0519943850588124	118.824594390553	0	0	35.0568715410157	3.72782228620044	70.4205653784926	183.181788190241	0	98.7883582134979
"sample_475"	5.37871575900308e-05	0.0521735428623299	278.514919765825	0	63.3885131740614	0	0	98.3145461811503	282.51034433225	0	131.271676546714
"sample_180"	5.49625854579281e-05	0.0533137078941903	0	0	0	0	0	117.720548851339	153.079384920078	25.8810804553803	71.3189857732023
"sample_589"	5.6432526273048e-05	0.0547395504848566	115.831277872365	2.16539818446846e-22	3.77474351885837e-22	80.3774845853409	1.43149898778102e-28	201.512007219413	349.098002457068	2.16984159041061e-21	102.181227865813
"sample_0"	5.6754703090116e-05	0.0550520619974125	124.133442176873	0	0	0	0	146.003117924261	101.133753269201	0	109.729686629666
"sample_446"	5.83417328833955e-05	0.0565914808968936	49.3301934751776	0	26.7708806914203	99.129671827507	20.138140988987	0	54.2325710207135	0	67.3985419961946
"sample_305"	5.88927817298248e-05	0.05712599827793	97.5141192263127	84.0797688695877	77.2777946373341	57.54230227948	0	0	412.367223417232	22.2791781020776	91.939613467976
"sample_256"	6.19381962733039e-05	0.0600800503851048	69.4512847548711	49.5982474717743	2.52661527916108e-25	131.784931437875	7.48703169445569e-23	81.4307195084457	40.9750353379103	3.56575632424771e-23	77.7597814891237
"sample_372"	6.23578676248845e-05	0.060487131596138	0	0	0	0	0	364.852849523243	0	0	100.147150476757
"sample_3"	6.34935331522307e-05	0.0615887271576638	0	0	0	1476.01101954528	0	80.9033638659962	149.174452100053	0	119.911164488671
"sample_494"	6.49043857848598e-05	0.062957254211314	146.652567013207	0	0	0	0	93.2130327423581	43.3513021661604	0	87.7830980782742
"sample_311"	6.4924059639396e-05	0.0629763378502141	0	0	40.526607605717	0	0	672.55061926121	106.340540201655	0	91.5822329314171
"sample_968"	6.53434722532497e-05	0.0633831680856522	160.381124221072	0	0	62.5929554125494	0	0	78.2939439465039	0	89.7319764198744
"sample_917"	6.59057358785058e-05	0.0639285638021507	284.251284026487	0	0	0	0	165.319767379977	134.010600533617	0	134.41834805992
"sample_835"	6.87206194432584e-05	0.0666590008599606	0	0	86.8715787449331	312.467095497149	0	154.244373283727	156.044228846302	113.77059954033	110.602124087558
"sample_23"	7.14992283202331e-05	0.0693542514706261	105.659168929876	0	103.160041518467	0	0	209.200340092628	140.583830112738	0	112.396619346291
"sample_991"	7.15751682854838e-05	0.0694279132369193	0	0	0	103.15725626936	0	145.84087550064	134.969025279409	0	91.0328429505904
"sample_920"	7.39055162917091e-05	0.0716883508029578	92.3477462587289	0	0	52.9682821235647	0	107.084270985364	85.6944432505437	0	80.9052573817983
"sample_805"	7.42581045634734e-05	0.0720303614265692	360.106221922036	0	0	258.611382838603	0	173.150044782775	0	0	189.132350456586
"sample_820"	7.61790848979858e-05	0.0738937123510462	0	47.3408100179433	0	0	0	244.33167266944	91.0377902496506	10.4755638005544	77.814163262412
"sample_229"	7.66953575205909e-05	0.0743944967949731	156.936323183307	4.57582855554233e-23	22.7358457401398	63.87228962359	2.18608616678392e-21	1.33072000136924e-21	202.815745244752	26.0198132947552	69.6199829134554
"sample_449"	7.91007383224765e-05	0.0767277161728022	70.348905226548	0	64.5092497278728	156.581145409147	0	68.0644570507282	151.958956257552	0	91.5372863281523
"sample_268"	8.01884740173505e-05	0.07778281979683	190.323510401909	0	0	0	0	77.4620434021766	423.944500166342	77.7433564776123	108.52658955196
"sample_616"	8.06956265231931e-05	0.0782747577274973	127.595129804717	0	35.988572373107	0	0	302.776719068884	265.722648974391	0	155.916929778901
"sample_156"	8.1333077881008e-05	0.0788930855445778	119.806887632925	79.065380444618	133.767807848481	0	0	304.189527406593	144.372786490682	0	160.797610176701
"sample_99"	8.2978817890865e-05	0.0804894533541391	1.30317509892021e-23	60.8719548787524	5.23296467187963e-22	84.0082673490262	1.97737767331351e-23	229.325418263316	122.400496643209	0.429856457267077	82.9640064084286
"sample_746"	8.53937958958878e-05	0.0828319820190111	0	67.759800749478	26.6424738337262	0	0	331.179696283989	109.772772569662	27.760836803944	117.884419759201
"sample_184"	8.77119453746457e-05	0.0850805870134063	0	0	0	0	0	399.080715555295	148.119481133676	15.6392750193625	90.1605282916665
"sample_813"	8.82403683168353e-05	0.0855931572673302	194.287220108528	70.1491776675109	0	0	4.02522591261622	0	191.674198296191	0	105.864178015154
"sample_61"	9.06909060785837e-05	0.0879701788962262	0	0	0	0	0	425.200058054989	359.338091104722	0	130.461850840289
"sample_875"	9.18652177909063e-05	0.0891092612571791	145.369733183114	271.61196719434	0	108.772416113058	0	71.7316074224444	0	0	134.514276087044
"sample_979"	9.39982247276296e-05	0.0911782779858007	0	0	0	0	6.59444418788963	566.319343706478	141.891128281678	0	121.195083823955
"sample_104"	9.48824203735065e-05	0.0920359477623013	0	0	0	184.751111065689	0	291.803772986167	99.9614688412896	22.582381428964	80.9012656778901
"sample_383"	9.82167918122809e-05	0.0952702880579125	309.259872888983	0	78.3420215754018	0	0	0	0	0	111.398105535616
"sample_983"	0.000101936952159091	0.098878843594318	0	0	22.0724874240067	0	0	557.37241945034	207.949252858213	0	109.605840267441
"sample_332"	0.000102609062322507	0.0995307904528318	0	0	0	77.152086208499	0	295.192442111884	426.733088917517	0	125.9223827621
"sample_713"	0.000102756830866932	0.0996741259409237	0	0	107.895290578831	0	0	228.772728092766	89.5553221445745	0	81.7766591838283
"sample_669"	0.000103947456745065	0.100829033042713	119.234694091669	32.6587751319731	0	41.7723802313876	0	75.6526340152281	70.8116654880826	0	93.8698510416599
"sample_912"	0.000104162573207544	0.101037696011318	283.021529507434	9.63913973748847e-23	9.63784423778794e-22	101.100179441537	2.46162855691922e-21	81.2112854337036	290.600682018217	1.1130696126016e-22	119.066323599109
"sample_128"	0.000104250904108697	0.101123376985436	0	0	0	194.896266278382	0	233.161248190943	610.284022227295	0	105.65846330338
"sample_858"	0.000105111339292164	0.101957999113399	122.721676986378	0	0	0	2.99799637252316	280.336482736398	216.185225957605	0	135.758617947096
"sample_40"	0.000108300034787883	0.105051033744246	98.5700901701032	86.7528802411623	0	0	61.5681235924264	104.696699248874	372.684419026775	57.8662360170806	125.861551703579
"sample_492"	0.000108795121046635	0.105531267415235	0	0	49.2208049603253	0	0	337.15691921754	187.76644692545	0	150.855828896685
"sample_175"	0.000109328402244981	0.106048550177631	281.437787744561	1.27529020601785e-26	6.66125807417598e-29	1.38769124830053e-27	3.18166045071	7.13797018815755e-43	94.2132063180337	1.76529848226378e-26	75.1673454866952
"sample_604"	0.000109856529688988	0.106560833798318	78.4916894645203	28.0465778174414	0	0	7.93542495477655	217.097594739026	123.910560258488	0	111.518152765748
"sample_644"	0.000113141483602971	0.109747239094882	160.590378720308	0	0	0	0	0	93.0523286803283	0	68.3572925993635
"sample_403"	0.000114600991439141	0.111162961695967	61.3526426566194	55.2182308225885	0	0	8.50139932062833	121.370192601324	204.303372859367	0	91.2541617394726
"sample_496"	0.000119337898727417	0.115757761765594	242.634576855091	0	0	101.204528788476	954.242777476042	0	0	0	112.918116880391
"sample_316"	0.000123541795795994	0.119835541922114	64.8236313703163	0	0	0	0	149.31625312537	0	0	97.8601155043142
"sample_937"	0.00012365275939954	0.119943176617554	113.125270311451	259.072890967864	111.567308891599	0	258.434182707974	163.050800752703	129.535887518996	0	133.213658849413
"sample_370"	0.000123999412969025	0.120279430579955	222.825339696445	0	44.0540915714626	0	0	185.352160431829	159.508951530423	0	104.25945676984
"sample_178"	0.000124311848069207	0.12058249262713	66.8930258370334	0	0	0	11.896724946947	133.083834104354	36.8285679563358	0	76.29784715533
"sample_569"	0.000125153026545875	0.121398435749499	0	54.3781350889573	0	0	0	405.467718820398	52.5347637720823	0	97.6193823185626
"sample_285"	0.000125668634304338	0.121898575275208	0	0	0	0	17.0782646704504	147.420783482617	293.838833087585	0	91.6621187593476
"sample_996"	0.000126719042971069	0.122917471681937	238.883029128336	96.9874916603408	0	142.662641896956	0	0	108.056783258427	0	141.41005405594
"sample_703"	0.000127729561294045	0.123897674455224	113.873160824589	0	0	66.126965700916	0	268.587399375997	68.6860439799495	0	112.726430118549
"sample_605"	0.000129632111115579	0.125743147782112	119.57095012895	95.3543898699794	41.4434866688304	0	0	408.827470963138	73.8588482123361	0	136.944854156766
"sample_225"	0.000129747008809432	0.125854598545149	354.692673515452	0	0	0	0	0	0	249.445536699342	131.861789785205
"sample_815"	0.000130833705362889	0.126908694202003	0	0	0	244.17035173099	342.760594250473	454.551850316985	43.6057234056962	88.9726688580209	132.938811437834
"sample_553"	0.000133702691311024	0.129691610571693	0	33.6215773107752	0	34.0974811279329	0	360.118070605227	22.7996215192596	0	105.363249436806
"sample_343"	0.000136876248145407	0.132769960701045	0	0	0	0	0	156.629951547749	269.911391646659	0	95.4586568055921
"sample_378"	0.000139628734660346	0.135439872620535	186.218393830182	37.5265087709394	130.035141499704	0	0	0	125.338390357569	0	112.881565541605
"sample_738"	0.000142808118428495	0.13852387487564	0	50.4494579573384	0	58.6315536384988	29.4395037328493	437.649346257035	62.7252746453082	0	116.104863768971
"sample_674"	0.000143433838172306	0.139130823027137	57.2183712200298	0	0	148.584574944728	0	78.9040803675453	125.126216077014	0	109.166757390684
"sample_302"	0.000143971745261869	0.139652592904013	295.203639262365	0	0	101.963909711636	6.38729665720491	0	126.937922597066	0	110.507231771729
"sample_71"	0.000144013746992997	0.139693334583207	266.069460131553	0	29.5316123623678	0	18.8543134690559	0	363.141957332462	0	140.402656704561
"sample_907"	0.000144881725647903	0.140535273878466	147.608436215343	31.4519582003734	0	0	0	170.771521252797	0	0	94.1680843314872
"sample_286"	0.000148570225860653	0.144113119084833	0	0	27.8553335937054	0	0	244.771565768144	280.877062635462	0	97.4960380026881
"sample_770"	0.000149011196347926	0.144540860457488	212.332142487839	0	9.38021902143106	104.354218995994	4.42614446170732	0	44.4103933095972	0	96.0968817234314
"sample_79"	0.000158151507952003	0.153406962713443	78.5112519531495	0	0	32.7555444810279	16.7546053386577	231.076211507862	106.579938290885	0	89.3224484284177
"sample_781"	0.000160714426294386	0.155892993505554	167.283412014542	76.5042682338585	15.5327103214764	347.150745700799	1.44465144488252e-23	3.22523567494233e-24	3.90722235426767e-19	2.68014988241893e-23	97.5288637293242
"sample_565"	0.000163359443095995	0.158458659803115	126.134488503417	0	0	0	0	0	40.0395089055387	0	90.8260025910442
"sample_223"	0.000165085119670844	0.160132566080718	125.377197509556	66.3775174895451	0	0	3.00491404757868	111.777980951403	348.774032865564	0	111.688357136353
"sample_712"	0.00016863160616362	0.163572657978712	0	51.6644181652479	0	40.4252050922166	3.59561435954426	262.4392373401	219.814481533403	0	113.061043509488
"sample_250"	0.000171546600427044	0.166400202414233	227.902316458749	0	54.7816299961849	0	3.1165639959287	0	0	0	74.1994895491375
"sample_771"	0.000173042898901629	0.16785161193458	0	0	106.036895069619	0	0	435.834952108946	0	0	132.128152821435
"sample_93"	0.000173532444089746	0.168326470767054	203.079870721247	0	56.6267850720814	223.939866949786	0	0	128.877042852915	0	104.476434403971
"sample_660"	0.000178058304450705	0.172716555317184	221.399036509341	0	0	142.79220638354	0	0	27.0058114506971	0	109.802945656422
"sample_117"	0.000179056617150576	0.173684918636059	218.499419306719	0	0	52.9661324898952	0	160.223113380044	57.746533263895	30.4553787486339	116.109422810813
"sample_477"	0.000180922462754459	0.175494788871825	53.0925519641403	0	0	79.1112609585715	0	0	407.572839762418	21.8248098450817	90.398537469789
"sample_753"	0.00018135538175914	0.175914720306366	0	98.5630441778565	78.1359885089478	55.7859377074789	0	337.832505714271	132.462039294673	0	120.220484596773
"sample_186"	0.000181595227738622	0.176147370906464	355.086034832803	0	116.49716320771	0	0	163.427831213358	87.9154535529748	0	145.073517193154
"sample_958"	0.00019089884796663	0.185171882527631	0	0	0	0	0	193.159373528499	113.589932220203	12.0042337495623	69.2464605017358
"sample_230"	0.00019124518215368	0.18550782668907	0	55.2760950638778	0	0	0	1096.42114449044	0	0	149.302760445685
"sample_194"	0.000193283331018698	0.187484831088137	0	0	0	0	0	340.169234970589	0	0	83.8307650294115
"sample_173"	0.000194024797357413	0.18820405343669	62.6876449549172	0	345.09792176893	0	0	0	284.222685193405	0	66.9917480827476
"sample_419"	0.00019660693694089	0.190708728832663	0	0	0	0	0	267.740524700145	117.970237975896	0	127.289237323959
"sample_717"	0.000197685239408192	0.191754682225946	0	0	0	73.2161145628639	0	192.71288428384	99.3351811461216	0	82.7358200071749
"sample_756"	0.000198430894271463	0.192477967443319	310.80752933484	59.0862864928201	0	0	0	133.252420896399	195.306458364684	0	152.547304911256
"sample_197"	0.00020059649666487	0.194578601764924	75.9762410623685	184.766106498377	4.12526768410065e-28	127.563460425059	5.07492709644769e-30	1.99164574790208e-30	9.93808574823456e-23	1.36535894668744e-29	78.6941920141955
"sample_890"	0.000205237659585714	0.199080529798143	188.330200703987	0	0	0	0	174.983858131798	198.110879682494	0	148.57506148172
"sample_313"	0.000208517882271242	0.202262345803105	92.8780395764429	84.3416649317275	0	0	0	329.98937086645	111.317882247847	83.0683618643556	138.404680513177
"sample_806"	0.000211696042050247	0.205345160788739	0	0	0	0	0	288.090264718289	206.50618284861	0	97.4035524331007
"sample_946"	0.000212376842688147	0.206005537407502	201.745372614132	0	143.195833859726	76.6788801035661	0	0	229.792958325009	0	98.5869550975674
"sample_368"	0.000214818085980758	0.208373543401336	0	66.7651878787986	16.6197093922427	0	0	435.707563381391	61.8299846826871	0	96.0775546648808
"sample_375"	0.000216997518645263	0.210487593085905	119.218004406652	0	0	0	0	366.863505260307	0	0	95.9184903330407
"sample_7"	0.000218263632595409	0.211715723617547	122.476245375497	0	0	0	0	120.660728585296	201.881271698648	0	93.9817543405589
"sample_289"	0.000219287383561086	0.212708762054253	0	28.6691294172999	0	174.478154339563	0	75.9412885907926	122.520974362191	0	80.3904532901535
"sample_727"	0.000220935529686059	0.214307463795477	426.899977058827	0	0	0	0	0	0	0	99.1000229411726
"sample_8"	0.000228550374266205	0.221693863038219	113.913302002679	1.7753165400401e-23	1.75411355522915e-24	73.3426493026443	6.52909148442835e-23	387.437181839878	115.768352962503	6.55149444067573e-25	99.5385138922964
"sample_675"	0.000231066510644599	0.224134515325261	110.193249545177	0	0	0	0	186.572790701918	63.0009654048729	0	104.232994348032
"sample_422"	0.000237148336071026	0.230033885988895	256.768917151882	52.6172210424701	0	0	0	73.3975921141708	0	9.29575992247533	120.920509769002
"sample_631"	0.000242822951382857	0.235538262841372	105.995727665061	84.648367590565	0	58.0147510963997	0	93.3938596372302	58.3734662532803	0	82.5738277574635
"sample_141"	0.000243388448400388	0.236086794948377	477.980579455041	0	0	148.590665982552	0	0	58.8839940928704	0	130.544760469536
"sample_932"	0.000244602149770316	0.237264085277207	292.539904955313	0	0	0	3.68806790548203	167.152214178514	125.526434897427	12.0574227499602	126.035955313303
"sample_254"	0.000247377117891295	0.239955804354556	0	0	125.901324402934	52.5860611284294	0	476.762915967095	62.7822441958532	46.4521006727414	111.515353632947
"sample_718"	0.000250855178603131	0.243329523245037	0	0	0	86.0551851670345	0	391.643841364064	141.971545864222	0	120.329427604679
"sample_150"	0.000252916099324012	0.245328616344292	150.994407282943	2.31075169343814e-22	1.69584604921914e-22	62.7285553720252	8.51367309336315e-24	143.931758516851	30.0737962821775	2.68707056682509e-21	104.271482546003
"sample_993"	0.000257232572927455	0.249515595739631	199.413507983939	58.7012575615057	0	0	0	0	0	132.462683226687	89.4225512278683
"sample_591"	0.000257519606484576	0.249794018290039	5.79447249995536e-22	31.2196956905522	118.413417163872	64.8136469652594	8.34927230852925e-21	670.090904859378	109.679476349084	33.8177980427884	126.965060929066
"sample_880"	0.00025864573662145	0.250886364522806	0	0	0	0	0	346.13998922748	202.427762152961	13.4670478688195	79.9652007507399
"sample_765"	0.000259447442085923	0.251664018823345	197.744274539527	4.47198497834198e-27	1.15160927794523e-22	83.7205992442906	6.24374270284333e-23	2.30623525637765e-29	271.101313360543	1.07362208400287e-22	69.4338128556386
"sample_793"	0.000260356091611074	0.252545408862742	193.708816176424	0	0	0	0	110.074392647154	126.309166411354	0	92.907624765067
"sample_567"	0.000263623613923951	0.255714905506233	300.733651614748	0	78.0665002825455	71.7512150371613	2.10430673379142	0	0	0	104.344326331754
"sample_626"	0.000269985817261173	0.261886242743338	246.496113561729	0	0	0	0	255.61869849128	76.9947397559691	0	127.890448191022
"sample_930"	0.000271233551013674	0.263096544483263	0	85.115643925852	145.57263523338	162.420794649874	0	799.088816527282	188.794675060747	0	180.007434602864
"sample_189"	0.000271293108910744	0.263154315643422	262.489849705156	0	0	0	0	55.4936132420772	0	0	93.0165370527668
"sample_249"	0.000274369682443484	0.26613859197018	188.801425108437	0	0	33.5102423182255	0	0	127.159012077746	16.8911382505672	102.638182245024
"sample_754"	0.000275098371606688	0.266845420458487	0	0	0	0	24.3113553783187	357.480243666227	79.6094802455824	0	90.5989207098716
"sample_431"	0.000288674395613422	0.280014163745019	336.79079463299	24.1566387977299	0	0	0	0	61.7658938634305	0	98.2866727058499
"sample_505"	0.000290466129447526	0.2817521455641	0	234.948009400155	16.1334560506447	0	86.9499229155779	203.760550032532	242.425284037468	0	97.7827775636223
"sample_442"	0.000301299458917286	0.292260475149767	58.7815906876021	0	0	164.167855444055	0	63.5310262063416	114.135813983438	0	71.3837136785634
"sample_646"	0.00031933097213155	0.309751042967603	0	0	424.203455547562	486.560074680373	0	103.942339767303	103.013886171494	0	109.280243833269
"sample_158"	0.000329804865049748	0.319910719098256	113.116160123887	37.5230584207571	0	0	0	159.060322559177	366.270384790844	0	123.030074105335
"sample_84"	0.000330670012822345	0.320749912437675	169.102903548461	0	0	0	0	133.249745402809	80.6564322125579	0	90.9909188361723
"sample_101"	0.000334494893441068	0.324460046637836	326.998852775121	0	17.6298382033495	177.826869309834	0	0	310.65457554466	0	111.889864167036
"sample_721"	0.000336021116672061	0.325940483171899	0	0	0	0	0	1052.22548905118	91.3395439760316	22.8420307599189	105.592936212865
"sample_809"	0.000340756258330154	0.33053357058025	187.002988141085	0	461.063144568412	0	0	128.593440837803	187.736713624239	0	122.603712828461
"sample_761"	0.000341430205453547	0.331187299289941	112.854792992006	0	0	0	0	129.885703032131	175.575873946933	0	83.6836300289306
"sample_504"	0.000345900261374969	0.33552325353372	245.733238087724	0	0	0	0	683.458718650452	42.3298871263459	0	137.478156135478
"sample_260"	0.000349908148027146	0.339410903586332	181.833913362217	0	0	0	0	0	198.040274184118	0	115.125812453664
"sample_218"	0.000363711944341987	0.352800586011727	106.203152169607	0	95.6708611808832	350.070428915373	31.3210408333377	0	210.97056267889	0	84.7639542219094
"sample_560"	0.000377150892205767	0.365836365439594	715.773871132495	0	0	0	0	0	26.6291877581524	0	112.596941109353
"sample_170"	0.000380934480350941	0.369506445940413	191.085888571916	1.36230724366857e-23	1.0729566363769e-20	3.37495785150205e-22	6.48824770727072e-24	124.023902834094	126.086798244677	5.97498662527704e-24	81.8034103493131
"sample_72"	0.000385064690436761	0.373512749723658	302.828867811745	28.5660775334979	0	0	0	0	45.0258691697003	107.318342273898	118.260843211159
"sample_817"	0.000387089038830843	0.375476367665918	0	0	0	0	0	320.674357895581	51.9156043887876	82.6230273264122	67.7870103892189
"sample_975"	0.000394687422457614	0.382846799783885	110.926152597325	53.0801137529377	0	0	0	333.210960677267	52.2869665081964	0	90.4958064642744
"sample_100"	0.000396146870766511	0.384262464643516	308.966834710202	0	68.5176015249007	107.401367640219	10.0239465862437	583.458942653238	85.1957692568441	0	168.435537628352
"sample_495"	0.000396698824057951	0.384797859336213	0	0	0	0	0	628.51260284385	42.5354449268104	0	97.9519522293396
"sample_623"	0.000399699240605608	0.38770826338744	0	39.2135044369618	0	0	0	239.345895546072	55.9834667423292	0	96.4571332746374
"sample_578"	0.000401888548989438	0.389831892519755	0	0	0	0	35.280737698126	652.532663653209	346.459804039781	0	146.726794608884
"sample_366"	0.000409478009965948	0.397193669666969	0	63.7459877982903	0	0	0	404.568955490852	0	0	95.6850567108579
"sample_28"	0.000418390363373507	0.405838652472302	0	61.6431005596635	0	259.963132625738	0	50.4160867337977	31.8875634507667	0	87.090116630034
"sample_881"	0.000418495169798185	0.405940314704239	0	106.561924798627	0	156.707407799423	0	120.617027494707	81.6377951374382	12.840728549405	77.6351162204002
"sample_258"	0.000425556414211569	0.412789721785222	158.964987521397	0	0	0	0	126.000874962881	0	0	97.0341375157223
"sample_951"	0.000437211871416577	0.42409551527408	106.961095223257	0	0	0	0	255.134825665636	51.5911255590775	14.3780097739963	80.9349437780328
"sample_385"	0.000441588717439752	0.428341055916559	529.975624080445	5.53147428819465e-21	1.67252126141853e-21	3.24660011172123e-21	2.47592382016065	3.7051824919559e-21	232.763383021847	30.7293434428282	110.055725634719
"sample_552"	0.000442408179505948	0.42913593412077	0	141.221025558116	37.7151592678375	0	33.3588301676286	205.913239851696	0	0	119.791745154721
"sample_500"	0.000451312128729441	0.437772764867558	0	0	0	119.394882948512	0	139.696468839321	85.6805630642777	7.28426580793856	70.9438193399508
"sample_758"	0.000453223302662273	0.439626603582405	0	0	0	0	0	443.330977956089	272.807421622063	0	72.861600421848
"sample_514"	0.000455783144312868	0.442109649983482	0	0	0	0	0	392.33409546659	138.320211511133	0	63.3456930222778
"sample_665"	0.0004723602275231	0.458189420697407	0	0	84.2290493372149	0	0	2019.26440463459	0	0	224.506546028198
"sample_462"	0.000475138233222996	0.460884086226306	82.0817062751625	66.4069852192273	0	227.700723828793	0	0	79.7580179693796	0	82.0525667074376
"sample_649"	0.000492396062567982	0.477624180690942	0	222.067919253445	188.49264155683	59.1630321468938	0	179.719015225282	263.068129717706	0	100.489262099843
"sample_187"	0.000497250096397566	0.482332593505639	0	21.0539908210887	0	116.750008848489	0	184.018185082669	0	0	61.1778152477533
"sample_193"	0.00049798565021564	0.483046080709171	0	0	504.774129064403	220.599842302997	0	332.331411887082	0	0	131.294616745518
"sample_33"	0.000509090102944133	0.493817399855809	227.2950862065	0	79.0314614288257	184.975502102744	0	325.084779728137	82.3224089669667	0	131.290761566827
"sample_308"	0.000509924383395366	0.494626651893505	168.299110949421	0	278.972026401723	138.396717075986	0	0	1060.82355169047	0	136.508593882395
"sample_921"	0.000520594376095611	0.504976544812742	0	95.3941336041234	0	0	0	144.456823676877	172.746982907803	0	66.4020598111973
"sample_944"	0.000529849703981614	0.513954212862165	360.316360660409	67.1257263433482	0	115.221342565613	0	134.325096832335	180.595069767812	0	146.416403830483
"sample_371"	0.000535397066206045	0.519335154219864	113.228809938647	0	0	0	0	57.5389124938939	395.226995629151	0	106.005281938308
"sample_808"	0.000554930966553274	0.538283037556676	269.997512173129	42.8744742512049	1.82172522974821e-23	55.5664399405819	1.14275923250438e-23	3.88322404451901e-23	254.630416570335	6.34659328577153e-22	92.9311570647497
"sample_208"	0.000557796636380176	0.541062737288771	165.747887541152	3.97881763526961e-22	2.84418185711887e-22	4.24277146994469e-22	1.38841199685215e-22	107.408429808986	258.153833584973	74.6914730733759	79.9983759915128
"sample_113"	0.000595304524853361	0.57744538910776	0	0	0	183.445170525841	0	310.687521319158	113.024558533646	0	96.842749621355
"sample_588"	0.000601659363489508	0.583609582584823	507.394044867716	0	0	64.2911038258948	0	0	0	17.500808193236	183.814043113153
"sample_656"	0.000617547603323482	0.599021175223777	169.633214248821	0	0	0	0	75.2696187630297	212.045125080983	0	90.0520419071667
"sample_352"	0.000618291027797655	0.599742296963725	0	0	62.1098272047871	100.696258861645	0	245.164513822483	189.941476766057	0	124.087923345028
"sample_702"	0.000625317952579469	0.606558414002085	167.403637768638	149.250340215563	0	81.1090582440676	40.4384252195747	0	225.650563321895	0	129.147975230261
"sample_393"	0.000633521564206712	0.614515917280511	85.3390269222262	0	0	0	0	398.120394789748	224.214484644938	0	88.3260936430873
"sample_977"	0.000633699800756811	0.614688806734107	108.767656329394	0	0	0	0	102.317227954538	729.517952439453	0	87.3971632766151
"sample_715"	0.000637954323794492	0.618815694080657	136.476538882363	0	0	0	0	77.1651539726806	144.154789828039	37.5126678040922	96.6908495128254
"sample_182"	0.000638208664347709	0.619062404417278	64.1830657604337	0	71.4081645619434	238.173381610692	0	63.5619757630676	100.115308457053	0	105.55810384681
"sample_878"	0.000646208475736134	0.62682222146405	75.8185044945667	58.1957986795791	1.65663067459254e-25	2.33585537170827e-23	1.83482019498377e-23	108.359076818724	174.095374065044	23.3675553446123	69.1636905974732
