"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_397"	0.174847042182585	1	0	216.755656639696	0	89.8499559330027	0	327.036180960417	218.358206466884	0	0
"sample_14"	0.1758963483309	1	0	47.0760025757663	0	992.140129512409	0	334.341038533567	127.384242957216	40.0585864210412	0
"sample_128"	0.176719244864483	1	0	0	32.6342777611031	173.666500948427	0	289.869662641105	165.612835992169	20.272511629557	58.944211027639
"sample_577"	0.177810509607781	1	0	0	6.15681433176162	0	0	112.401381914983	135.977471542589	24.409180295858	23.0551519148083
"sample_338"	0.177994164967982	1	438.16988347816	0	0	127.63610193682	0	95.9207466122156	106.281965887261	0	40.9913020855433
"sample_133"	0.179083370142308	1	228.802675736534	347.003232283196	0	0	2.13877122262551	328.66181795024	113.495886231148	36.8976165762558	0
"sample_855"	0.179158564166082	1	0	0	61.3648316987775	0	0	1656.01542388241	206.622219008092	0	36.997525410724
"sample_480"	0.179569424501214	1	0	68.2556753340984	0	0	0	623.115201096724	52.2161832197742	0	24.4129403494032
"sample_737"	0.179677716092142	1	84.8125610785164	0	0	131.505747283125	0	254.47017371372	371.211517924639	0	0
"sample_867"	0.179906244444772	1	143.523582765564	0	24.7846543198965	36.2646106630171	0	0	89.7509119051736	0	32.6762403463492
"sample_768"	0.180082376573993	1	185.308333600213	0	0	74.2221232255142	0	716.469543174272	0	0	0
"sample_418"	0.180550813597843	1	0	17.0523586252115	0	108.888450730462	7.50491221392183	246.168099595235	110.38617883517	0	0
"sample_474"	0.180972671602917	1	106.167620607092	80.6765312400639	79.3851044085774	49.4764007999172	0	180.037119424553	106.211804334075	13.0454191857222	0
"sample_648"	0.182088033814038	1	765.25478303589	0	0	0	8.79032417244826	0	123.469264457018	0	53.4856283346437
"sample_985"	0.182730182522001	1	257.982200134919	110.186964918145	0	0	0	120.756906520796	42.8849001142246	29.1890283119155	0
"sample_156"	0.182978656536032	1	0	0	0	0	0	2071.76050177159	316.163641960273	0	62.0758562681331
"sample_750"	0.182993496133792	1	0	0	513.17625091384	68.3397539236039	0	150.90670277837	0	30.866933165568	33.7103592186188
"sample_267"	0.183541794997396	1	176.157532629137	0	0	0	0	171.443142510531	0	23.3993248603321	0
"sample_248"	0.184186401032486	1	73.6306749874434	0	0	137.684139773112	0	211.623118196215	43.0620670432296	0	0
"sample_419"	0.186361965627923	1	134.302240202971	23.6431512116361	34.2831964721465	0	0	92.3602893348089	103.411122778437	0	0
"sample_635"	0.186484640781413	1	145.45434237245	0	189.549533994199	0	0	265.996123633351	0	0	0
"sample_997"	0.18650030350129	1	502.111602750283	0	0	89.6215992718388	0	930.266797977878	0	0	0
"sample_266"	0.187310875602474	1	439.652041617823	429.891757876841	0	0	0	323.456200505336	0	0	0
"sample_63"	0.187404694363943	1	82.7371891510625	0	0	546.607738831717	0	0	556.422087590466	0	49.2329844267543
"sample_987"	0.18968165708835	1	220.162927140337	0	0	0	0	509.37027580884	523.466797050823	0	0
"sample_47"	0.189808778746736	1	230.433313850312	0	163.652193162612	0	0	593.918821281605	258.995671705471	0	0
"sample_676"	0.190153982487802	1	223.581607268297	0	0	0	0	297.626430412937	154.791962318766	0	0
"sample_205"	0.190767855968795	1	0	54.5668233562648	0	0	0	361.182987862127	504.250188781608	0	0
"sample_16"	0.191107705310589	1	0	80.3287019848146	0	0	0	711.495972281693	0	0	41.1753257334927
"sample_77"	0.191468314830142	1	0	0	0	81.1286461508736	0	478.418454285787	219.205465291143	0	50.247434272196
"sample_46"	0.193864368172866	1	248.93395383784	0	92.2585840129159	64.7370666128711	0	231.070395536373	0	0	0
"sample_229"	0.194125218432152	1	612.06171905719	0	0	0	0	391.491820765894	80.4464601769159	0	0
"sample_739"	0.194228311291941	1	234.088255368341	0	139.596702722061	241.580249657246	0	331.459167380635	70.2756248717173	0	0
"sample_942"	0.195107800643016	1	0	43.5763691163454	0	34.9916598601168	39.7014039111822	265.088578904464	319.322108452001	0	38.3198797558901
"sample_243"	0.196438470737572	1	116.777082379678	67.6310417818902	0	0	0	85.5220976073275	144.532761826372	24.5370164047325	0
"sample_369"	0.197279220927904	1	0	41.6443346959832	33.4293757496664	0	0	346.402179709621	212.52410984473	0	0
"sample_809"	0.199604936183041	1	0	0	0	0	0	134.98723579384	348.479018013454	0	38.533746192706
"sample_546"	0.200889928153692	1	1009.02421183269	0	0	47.2295003157409	0	0	290.745517090603	0	81.0007707609709
"sample_404"	0.20121930852797	1	0	0	17.1314596577596	330.47627218639	0	350.690688692187	340.095820362461	0	44.6057591012025
"sample_181"	0.202173272879115	1	390.038735490691	0	0	69.502422870933	7.7260408375597	198.257326076267	155.47547472455	0	0
"sample_713"	0.202682967275165	1	121.156209570286	0	0	328.424942178595	0	113.764053015111	345.39014644838	49.2646487876268	0
"sample_152"	0.208051591035902	1	121.483801161221	0	0	0	0	0	687.516198838779	0	0
"sample_112"	0.210083291752451	1	0	134.585201528324	0	79.3482159274801	0	129.536972063434	41.3451015299945	14.184508950768	0
"sample_552"	0.211699490567446	1	70.9012811849957	124.281455358294	0	440.340763805463	5.90220603874982	117.398502302955	171.175791309542	0	0
"sample_975"	0.214295185610732	1	255.665977433399	0	0	167.916199147383	0	191.557801934715	111.657042361479	15.2029791230238	0
"sample_427"	0.214400612231855	1	192.116290370979	71.3815075634832	0	0	0	0	78.5022020655382	0	0
"sample_844"	0.215135849338025	1	67.0544293993792	65.5265178475204	38.966777475201	0	0	100.163108911641	173.289166366258	0	0
"sample_356"	0.217569472846457	1	243.600638397535	36.850257902688	0	0	0	133.365001157127	38.2497436082539	0	34.9343589343954
"sample_110"	0.219370265169859	1	0	0	0	979.017007916582	0	103.166392108242	116.816599975176	0	0
"sample_705"	0.221428146095439	1	646.166661267143	0	125.808594350989	0	0	192.686258321749	149.368022870873	0	52.9704631892453
"sample_685"	0.221596042211433	1	277.917796931885	292.378371047828	0	0	0	414.474814120661	261.267551753486	11.9614661461395	0
"sample_563"	0.221672383160609	1	0	22.0819740960226	0	256.622729509461	2.35858590045151	282.766137464601	44.1591838880313	13.0113891414327	0
"sample_717"	0.222343138272642	1	121.645335007957	0	0	103.449511000994	0	314.420184140118	94.6507026426635	0	43.834267208268
"sample_956"	0.223212154463344	1	0	0	141.666255918334	1001.98399162568	0	619.459658298468	0	0	61.8900941575138
"sample_910"	0.224196335094567	1	306.177493118004	0	43.0904576695098	0	0	0	98.8430338072303	124.140835423033	28.7481799822228
"sample_955"	0.224650878640571	1	81.5753869215374	43.2837609336936	56.1721726759603	0	11.9420276822885	173.985744928761	464.040906857759	0	0
"sample_190"	0.225162521597945	1	192.683079072343	69.1781741652783	0	91.7453453042583	0	0	0	95.3934014581201	0
"sample_595"	0.225419537911739	1	302.744725385775	0	0	138.039104525883	0	0	189.216170088343	0	0
"sample_748"	0.225616405923842	1	204.091607062149	239.848846084372	0	0	0	193.093011584309	115.966535269169	0	0
"sample_793"	0.228366885886915	1	0	58.6823333077742	0	53.1428135780616	0	95.2438594630864	71.9309936510778	0	0
"sample_510"	0.228836303349411	1	0	0	279.001880915195	73.2358634101026	0	173.175429248569	165.222636043763	0	31.3641903823697
"sample_838"	0.229084174580273	1	152.856822428419	0	0	0	0	1098.19965381807	111.943523753508	0	0
"sample_783"	0.230259249081233	1	231.159911823902	0	24.06738880495	0	0	1210.69640391669	273.017246739669	56.0590487147856	0
"sample_455"	0.230362608844751	1	0	0	0	0	0	333.413698898471	152.654011848706	0	32.9322892528228
"sample_925"	0.231352655924344	1	234.902394215422	53.6434571124046	0	0	0	219.971071639203	73.4830770329702	0	0
"sample_628"	0.231957226035866	1	309.827309283663	0	0	0	0	727.172690716337	0	0	0
"sample_222"	0.232280855021641	1	168.585883816811	62.0140089786336	0	76.1142860688953	9.10187457093453	91.2207795798675	149.963166984858	0	0
"sample_473"	0.233841616529512	1	92.5173925693409	0	0	0	0	0	212.478939304381	14.0036681262784	0
"sample_742"	0.234687316279172	1	0	0	0	0	0	96.2592704087077	436.336313566658	0	25.4044160246342
"sample_409"	0.23614823889144	1	114.270555538384	0	0	91.4492125284318	0	145.100230983896	36.1002344492755	34.0797665000128	0
"sample_859"	0.241004962571478	1	0	37.830579639507	44.1986525829593	176.590534585787	0	183.891163248865	474.489069942882	0	0
"sample_677"	0.241520893289656	1	0	259.346761680834	0	288.272350418362	0	488.98951392839	160.914079711893	61.4772942605201	0
"sample_541"	0.243385980740393	1	310.764717839055	0	0	197.306269280151	0	563.444646412445	0	0	50.4843664683486
"sample_818"	0.243547921201301	1	237.995090749573	77.7796750919505	0	56.2252341584763	0	0	0	0	0
"sample_135"	0.243559429415573	1	173.711935603765	0	0	74.6782108242734	783.699790466328	0	66.3355025619867	0	28.5745605436462
"sample_513"	0.244795789332781	1	0	0	23.067575486406	0	0	101.175337179536	507.139802312966	0	47.6172850210923
"sample_774"	0.250400699359199	1	0	448.54227209863	0	0	0	313.187205654129	123.270522247241	0	0
"sample_26"	0.253793155418242	1	0	45.6545035883235	0	79.0261290543656	0	525.262304123263	178.377300586125	57.6797626479229	0
"sample_842"	0.254210167723809	1	67.631300369557	0	0	65.8709674552248	0	0	235.497732175218	0	0
"sample_308"	0.258955220579182	1	77.1794145271059	0	0	83.1779031117584	0	445.195475103499	257.447207257637	0	0
"sample_913"	0.260411088640918	1	72.4580449831999	51.9124215850011	0	105.069290514184	0	88.4087782788196	237.42991691381	42.721547724986	0
"sample_125"	0.261291425439461	1	106.045333849376	60.8028788349512	146.372116823246	0	0	256.032545372441	125.747125119986	0	0
"sample_406"	0.261816170934305	1	272.256950339521	0	29.3604742847829	0	0	0	121.526712103931	0	36.8558632717644
"sample_926"	0.263002451091583	1	139.11451964909	0	46.5604133897341	101.942107439616	5.5953468586044	425.089548133464	163.698064529491	0	0
"sample_599"	0.263895340465714	1	39.30570986315	53.3826651212259	0	93.5456118524533	0	0	134.766013163171	0	0
"sample_337"	0.26457099495196	1	0	279.502384983213	42.2377928688393	0	0	641.696651905459	136.563170242488	0	0
"sample_772"	0.265276638950793	1	241.921798423186	0	0	0	15.614434965496	144.147722212969	383.074138305266	24.2419060930835	0
"sample_650"	0.265910622997615	1	0	0	0	54.7922049103311	5.23000796282481	674.066307495267	158.911479631577	0	0
"sample_358"	0.266114257680961	1	31.4534602730966	0	0	216.166112457654	0	0	37.2409428364984	5.13948443275115	0
"sample_1"	0.270636786888737	1	121.337781642528	31.4144943013614	0	63.8661220563257	0	195.312337620317	108.994218694397	16.0750456850705	0
"sample_452"	0.271758723354896	1	163.513136461529	125.881618377377	324.244545064761	0	0	69.0301929133519	117.33050718298	0	0
"sample_303"	0.272274731762007	1	0	0	0	0	0	2103.78992091299	192.210079087014	0	0
"sample_568"	0.272476959424163	1	400.564657256744	0	43.5938371130129	0	0	2258.57131660083	85.2701890294077	0	0
"sample_923"	0.27315783430203	1	285.975989479044	0	92.7496603176837	0	0	0	171.397173699583	0	44.8771765036891
"sample_447"	0.273553513225683	1	393.24002163235	60.7584497214558	0	267.873229986721	0	152.378373437743	483.694216345344	14.0557088763865	0
"sample_963"	0.275673907409009	1	0	0	58.6892333748238	0	0	53.2380964918551	262.91964920388	0	32.1530209294415
"sample_22"	0.27852192716585	1	0	0	46.8091125050435	173.87906072586	0	104.555677761736	181.887249766462	8.86889924089841	0
"sample_492"	0.283584675741591	1	182.484569115862	140.498001045329	68.9964956332755	60.8704413745038	0	306.468531401426	221.681961429603	0	0
"sample_180"	0.284828274111484	1	288.923335085687	0	0	412.226019392431	6.28507867759726	488.997452475076	148.283905666797	28.284208702412	0
"sample_296"	0.28626325061525	1	0	48.4307720348793	0	124.695322693928	0	102.487125666419	58.7540731391297	16.6327064656447	0
"sample_286"	0.286352461941529	1	296.07235917092	0	4.46048247457499	238.462383190145	0	0	110.959498544143	0	52.0452766202169
"sample_313"	0.293885398655454	1	476.516756622755	57.2282017012625	0	0	0	432.798747148586	310.456294527397	0	0
"sample_294"	0.29508415442607	1	52.8492995346795	271.053968564548	0	68.5027557943585	0	37.0887880933574	34.5051880130567	0	0
"sample_626"	0.300705617060375	1	73.9579861719818	102.495419379259	0	60.2963624756828	0	76.6607187811319	89.5895131919444	0	0
"sample_385"	0.301840444961914	1	173.511130058618	0	32.9837993478808	0	0	157.60186922628	154.405578528131	200.497622839091	0
"sample_160"	0.301898925295851	1	384.281398864886	164.931083054909	82.7722155498889	79.5855771616082	0	0	133.429725368708	0	0
"sample_905"	0.302732598855038	1	374.552283545844	0	0	125.156734754922	29.7696526381004	85.0304407200516	81.3370679573531	176.153820383729	0
"sample_227"	0.303213819583107	1	349.725974275666	0	0	127.53917331058	0	99.8930471589378	145.331034673285	0	39.5107705815306
"sample_261"	0.305625999475065	1	165.101660168343	42.9332627438601	0	389.35142487689	63.9635545841656	0	116.650097626741	0	0
"sample_825"	0.311007605823509	1	110.252658866363	0	51.4724485188214	512.400086112084	0	456.999912108841	119.874894393891	0	0
"sample_244"	0.318092966144914	1	1037.46679104019	200.960106074245	0	268.324181726666	0	1251.24892115889	0	0	0
"sample_446"	0.320199260288764	1	95.9667474509472	0	30.4306456449075	91.0657438749935	0	326.360019034364	70.1768439947873	0	0
"sample_619"	0.320609426948394	1	62.7963471024735	60.2869392435904	0	0	0	107.926506029931	262.990207624005	0	0
"sample_530"	0.322886089274962	1	0	0	0	185.516705983663	1331.99959219431	0	142.539976107981	5.94372571404674	0
"sample_835"	0.323058096575863	1	210.523328987756	0	0	0	4.5245045219853	2364.25179042646	313.873257110414	29.8271189533851	0
"sample_891"	0.323365782506775	1	230.552264042917	84.8187428899998	0	158.180850001012	0	316.712621275843	186.735521790229	0	0
"sample_984"	0.326385932216783	1	190.497680620249	0	72.5794332189366	274.849477921051	0	249.568390618269	173.505017621495	0	0
"sample_225"	0.327956746969966	1	128.881643330409	0	0	171.509320519353	0	0	54.3956288286617	0	40.2134073215763
"sample_634"	0.332020256268562	1	66.7109203401029	0	36.4481060104445	84.1103659965929	0	0	1946.97989240115	11.7507152517061	0
"sample_610"	0.340332214588745	1	239.740274955302	78.3958195375447	44.9609189936837	582.435495926463	0	215.783213417923	0	25.6842771690839	0
"sample_288"	0.342304401050631	1	0	75.1868649749415	0	529.436168184334	0	143.16346708386	619.213499756865	0	0
"sample_131"	0.344139556280518	1	157.79146421437	135.915562195799	0	113.29297358983	0	0	0	0	0
"sample_477"	0.345084623276128	1	182.220984431848	0	49.7252554311622	58.6175128008203	11.2698406199119	935.261658275634	113.977164279611	45.9275841610122	0
"sample_950"	0.347492107882912	1	0	12.4865540471653	0	39.8093076944539	24.220134376151	46.9248148810486	302.715537604506	9.84365139667517	0
"sample_159"	0.347856407872778	1	0	11.6029445522119	39.7544713363558	0	4.97374606763773	51.9883527437195	0	0	13.6804853000751
"sample_973"	0.353403264862162	1	142.588958196338	0	0	0	0	73.8161459654619	65.5948958382004	0	0
"sample_886"	0.354401827066928	1	123.591792355935	0	0	159.021154218883	0	545.468372926794	110.831791268144	50.0868892302442	0
"sample_449"	0.356339163248324	1	0	59.7627041193101	0	116.187894597814	0	457.767608302463	132.281792980413	0	0
"sample_794"	0.358648412839818	1	0	169.928768090564	0	242.655928889389	0	1106.35635774737	208.058945272675	0	0
"sample_898"	0.359027496539274	1	167.708512207966	0	0	0	0	650.068893881008	103.617871542827	26.6047223681988	0
"sample_68"	0.359045097674026	1	179.910926175245	312.663084633838	30.3261819459821	61.9394070885027	0	175.042287506493	156.118112649939	0	0
"sample_134"	0.361699825871951	1	0	0	0	123.797176284558	0	242.350944215761	688.309587326451	19.5422921732297	0
"sample_576"	0.368824186232817	1	196.77756831248	0	45.0907269082699	0	68.3629836544239	0	116.768721124826	0	0
"sample_649"	0.370209778440992	1	0	0	46.1237753015808	261.742897304297	0	172.073585897643	114.059741496479	0	0
"sample_715"	0.375655629283685	1	0	0	25.5442207967515	109.96361967419	0	324.534321380433	195.957838148625	0	0
"sample_601"	0.376251806212734	1	186.841758257524	0	49.3627859038518	0	0	0	514.939508623268	0	24.8559472153561
"sample_822"	0.380235660834459	1	104.487193504982	37.5704551395733	0	64.7297321195966	2.70323727285988	306.402447875171	85.1069340878171	0	0
"sample_307"	0.38107601701574	1	0	45.9258446310324	0	270.297432286051	0	83.8248425996843	27.9518804832323	0	0
"sample_376"	0.38218644555522	1	0	178.065025071313	102.566457554907	252.074901048734	0	78.8702168450179	102.423399480028	0	0
"sample_991"	0.382537544745719	1	130.14237774863	0	0	52.2689434120908	0	230.41662233058	103.172056508699	0	0
"sample_82"	0.382985285419544	1	219.458002691646	0	0	0	0	274.003089826346	47.3338231699323	247.205084312076	0
"sample_464"	0.383586353800255	1	67.4571888599862	0	0	0	2.39875811625483	118.136639433888	263.007413589871	0	0
"sample_862"	0.383970793982453	1	274.295448246636	0	65.9401087391517	0	0	362.764443014213	0	0	0
"sample_932"	0.384769204912531	1	99.3750701759557	0	0	42.7663498647818	0	99.7133887230848	132.362856732116	213.782334504062	0
"sample_542"	0.385604645549224	1	525.940692117133	0	0	0	17.8640032920711	673.331073077588	146.101581674647	162.762649838561	0
"sample_631"	0.392799408674155	1	0	0	0	82.2366751604945	0	336.763324839506	0	0	0
"sample_655"	0.394917847169057	1	197.28061171089	0	0	0	0	942.804762801457	224.914625487653	0	0
"sample_682"	0.395523727871829	1	0	0	0	218.665733178179	0	867.573333909243	155.552892844576	45.2080400680018	0
"sample_805"	0.39713319488441	1	190.523767297914	48.7097300435741	98.8135737947971	0	0	149.790184989661	99.8568977577416	17.3058461163122	0
"sample_533"	0.398252241918816	1	120.426200571576	166.770605368761	0	88.7482800198158	0	0	178.457544812632	32.5973692272152	0
"sample_407"	0.398372671933672	1	103.061906799282	106.941697992187	104.688356713293	426.494830777244	0	212.813207717994	0	0	0
"sample_909"	0.399968954777073	1	0	38.9310240507434	56.1716428619017	0	142.086117538504	583.931721035959	72.8794945128921	0	0
"sample_538"	0.402593171894432	1	389.083004302125	0	512.564070819216	0	0	189.352924878658	0	0	0
"sample_636"	0.408039758501653	1	0	189.605294353458	0	84.0419294786076	0	74.9497752294497	93.6841576740437	8.71884326444116	0
"sample_600"	0.409608732193637	1	160.86236644574	0	70.3799011013746	0	7.13101299492694	465.092533616132	166.534185841826	0	0
"sample_167"	0.413833137957854	1	73.8673937961405	126.984128035855	0	204.788597751933	0	119.903523892987	0	31.4563565230842	0
"sample_96"	0.415752932814233	1	0	96.9709866287168	28.1047457041422	904.669256805685	0	0	111.255010861456	0	0
"sample_106"	0.418314789193934	1	191.364208152269	0	0	0	0	1345.82961619686	137.459116769805	30.3470588810656	0
"sample_301"	0.419177470521623	1	84.5810529043132	0	0	0	0	588.757420422148	53.6615266735391	0	0
"sample_902"	0.424006366879246	1	0	0	0	1399.1262688209	0	0	66.5854638392594	0	44.2882673398403
"sample_919"	0.424214993785727	1	288.790536436615	0	88.8248389133252	0	0	115.505718456566	0	0	36.8789061934934
"sample_679"	0.434653328688637	1	489.81935628185	85.6996777168722	0	0	32.3479168170648	184.814754105379	180.318295078835	0	0
"sample_490"	0.441833223161242	1	0	56.0406750184918	12.4116463898092	396.261741436422	0	270.637958960262	0	5.64797819501574	0
"sample_310"	0.443949184244335	1	0	170.927016053435	111.817416789944	63.0034395939236	107.311954078443	113.523408655187	129.366021888534	270.050742940534	0
"sample_906"	0.456517221331567	1	325.414679517744	0	47.4744197632611	99.8271740253511	0	294.874867441224	370.982059901435	44.4267993509847	0
"sample_458"	0.45911644008559	1	349.615710341595	0	0	166.354359653053	0	84.4722953965455	85.5576346088062	0	0
"sample_816"	0.462063206251202	1	140.346964176284	0	21.5694796940915	0	10.0100173391861	134.135593530185	200.937945260253	0	0
"sample_116"	0.463977639783181	1	110.176670798293	95.5438235592526	0	67.4935157516373	0	342.807292368272	222.978697522545	0	0
"sample_965"	0.46676547056896	1	814.39184441177	0	113.765191397848	0	0	1232.44110788904	265.401856301339	0	0
"sample_364"	0.467474796659727	1	295.348966231306	0	0	64.1359136664693	0	338.164063514348	137.351056587877	0	0
"sample_654"	0.46855677500533	1	0	389.203687548372	29.5339006045272	0	0	63.364451573687	0	0	19.8979602734137
"sample_693"	0.47024812094073	1	0	0	0	0	9.15675667791218	262.675827619789	75.1674157022984	0	0
"sample_24"	0.472100671511824	1	335.037370822969	111.552077876082	0	623.641365246922	8.93224542573877	0	0	5.83694062828891	0
"sample_196"	0.472399220985417	1	163.393752935039	0	47.7946883263913	0	0	0	416.119537675355	7.69202106321476	0
"sample_237"	0.482640191784616	1	148.481776367621	0	92.3860566191299	158.115281067616	0	84.7676658085426	164.24922013709	0	0
"sample_602"	0.482820412584417	1	71.8106683787564	99.5066802560959	117.235295910091	194.433765810971	35.5095786686763	0	154.551384405897	18.952626569513	0
"sample_84"	0.490079629262673	1	308.654307990311	16.5996348843878	0	79.2827412244474	0	0	43.4633159008539	0	0
"sample_504"	0.492105703781524	1	0	0	0	171.995267382996	29.3860989276015	1411.76921339554	53.2481383112336	150.601281982629	0
"sample_571"	0.495061753784116	1	378.027294670113	0	105.107761013203	93.0071958396331	0	0	90.6238997110491	0	47.2338487660024
"sample_977"	0.500739309503061	1	294.303061977013	0	0	0	25.8961410687978	65.6011649464158	334.199632007773	0	0
"sample_66"	0.505423382224955	1	282.80653173667	0	0	0	23.8648345393355	75.2006725750634	226.764647635415	0	27.3633135135166
"sample_37"	0.514148538089636	1	101.301006838735	0	0	0	0	252.205539922725	731.493453238539	0	0
"sample_231"	0.51491450193702	1	0	21.9376999123667	0	0	5.2732470969931	511.465335919512	427.323717071128	0	0
"sample_745"	0.515442315854289	1	315.767933299333	35.7272666633943	0	34.0447425916986	0	0	106.460057445574	0	0
"sample_478"	0.520187899754598	1	169.7453586805	36.6555594203284	0	105.948044256391	16.9926764880207	60.0305652928275	51.6277958619321	0	0
"sample_674"	0.522690967052218	1	0	77.2648691682002	0	1069.49679218893	9.51009530246415	512.366109042446	310.362134297958	0	0
"sample_863"	0.522975346450843	1	112.036177816773	0	0	0	0	309.012756546215	184.926799674006	8.02426596300576	0
"sample_78"	0.52989029517882	1	699.620770979854	172.788241837319	0	0	0	891.668485299571	284.665934147849	33.2565677354073	0
"sample_103"	0.537726879362626	1	141.924755415637	159.378364396461	30.4080785660376	0	0	571.959623184547	107.98350129724	41.345677140078	0
"sample_154"	0.545819344794876	1	111.709386554449	0	0	56.7785721677145	0	107.331142199358	42.9626346961282	0	34.2182643823501
"sample_295"	0.546398749919402	1	468.340975353068	94.2150642830264	82.6455696051849	0	0	1112.70340743258	243.500209892749	336.594773433391	0
"sample_72"	0.546781467903151	1	0	0	0	134.736910626471	0	557.001663364549	215.261426008981	0	0
"sample_166"	0.549112382871927	1	0	58.2836283181866	0	276.739574200417	96.4429605600077	233.835685043066	164.698151878322	0	0
"sample_442"	0.557242363399875	1	298.855101320666	0	49.1961670009201	0	9.75760609491353	353.551371767152	112.639753816349	0	0
"sample_810"	0.558985327305746	1	97.7998060882149	0	0	31.1707095534244	0	97.6698425160504	159.35964184231	0	0
"sample_109"	0.562321489736211	1	148.352638902312	793.482118443662	423.684006088303	0	0	369.911503806294	166.569732759429	0	0
"sample_200"	0.565140447623805	1	582.042833825884	0	41.0256111937399	90.1781861865554	0	0	98.3780258318547	0	32.3753429619657
"sample_141"	0.565199471976797	1	102.078435837047	0	0	66.0095752347388	0	113.124343592656	155.787645335558	0	0
"sample_191"	0.569430593899933	1	0	45.0717923442726	33.2797581243585	124.705547025687	0	1768.3861975058	102.140419269705	42.416285730175	0
"sample_216"	0.573590417383027	1	174.725997564326	0	20.4798315040328	47.3627427266413	0	89.9799670103931	83.4514611946062	0	0
"sample_829"	0.575810735245773	1	191.990243188736	80.3313166061698	41.3017599164146	0	0	0	31.37668028868	0	0
"sample_817"	0.57591458309717	1	84.7111848431092	23.8323690138299	0	29.3925988621418	2.41109080152463	82.5522821830675	54.1004742963271	0	0
"sample_754"	0.580857535301253	1	141.86358117079	600.013556446696	35.5676547870186	43.2984628620537	0	0	163.256744733442	0	0
"sample_700"	0.581532265197538	1	231.013115361843	0	0	0	0	2328.47992318617	126.506961451984	0	0
"sample_882"	0.582298159060462	1	204.340963200173	0	0	67.4571097309948	0	167.898423737858	51.3035033309747	0	0
"sample_782"	0.584453407895551	1	255.505035665209	0	0	0	0	158.270321985105	0	0	28.2246423496862
"sample_203"	0.5915686612439	1	0	13.8363332994421	73.4141154199442	266.970081441562	0	95.8160237106538	274.963446128398	0	0
"sample_117"	0.595352954147046	1	0	69.2412849209634	120.721735347892	359.550263711264	3.67550166468874	99.8314901648345	121.927231255465	68.0524929348923	0
"sample_55"	0.595924129871595	1	662.755744891801	0	19.1505723080115	0	0	127.457762829188	159.126435342152	7.50948462884773	0
"sample_400"	0.597837763502757	1	0	0	0	92.8050057493997	0	514.558917862328	392.808935319916	8.82714106835647	0
"sample_34"	0.599114241002884	1	0	0	0	113.648844779153	0	795.62314278572	337.728012435127	0	0
"sample_632"	0.599938021380786	1	619.221602659106	0	0	0	13.6982728301676	363.796340430612	69.2837840801152	0	0
"sample_710"	0.603355365413911	1	0	49.171495149536	0	0	4.26734301773517	594.004437506282	144.089375611635	19.4673487148115	0
"sample_305"	0.604745383796418	1	0	0	56.1746171334842	167.195111786669	0	1060.37020706543	180.173379292605	0	51.0866847218135
"sample_341"	0.608084314061367	1	119.967199976102	0	31.4729870904767	103.280112514256	0	0	148.279700419166	0	0
"sample_270"	0.613879456501837	1	739.863894337279	0	38.3800837693834	344.253709504819	16.4302789928913	224.916860640926	64.2821562649336	28.8730164897684	0
"sample_94"	0.615728985472237	1	300.985128965782	0	0	0	2.69303832054056	218.321832713677	0	0	0
"sample_629"	0.620573819043946	1	198.330835464334	0	78.8148493587293	122.751779730818	0	133.93215344882	136.243704931572	166.926677065726	0
"sample_405"	0.620699670812584	1	321.23234951823	0	0	0	0	535.924222248156	127.843428233614	0	0
"sample_73"	0.621325660495488	1	74.1096428474308	236.836301033742	0	98.7976299325756	0	74.646727503216	0	82.609698683036	0
"sample_382"	0.6237190125255	1	0	9.58742515997358	0	0	0	866.333114238376	166.079460601651	0	0
"sample_208"	0.630490140731214	1	381.585478535417	52.4161272858452	0	92.8909705504609	0	0	296.107423628277	0	0
"sample_386"	0.642011497111298	1	12.7245220981173	0	27.1746664548163	195.553360822843	0	0	0	5.57419512444197	9.97325549978139
"sample_475"	0.643134026510098	1	0	0	0	0	20.2613168095146	159.21527297396	163.722876877661	10.8005333388645	0
"sample_960"	0.643386531269939	1	469.080493086271	0	51.5056009543686	85.6147583773635	0	0	132.116136893631	20.6830106883661	0
"sample_597"	0.646172175310447	1	145.281465482246	0	0	186.064713633317	0	159.851063767745	128.802757116692	0	0
"sample_755"	0.646717895268897	1	116.629294625789	0	0	112.189561128756	0	98.8346673785899	411.856262897821	42.4902139690446	0
"sample_566"	0.648473897923771	1	0	0	116.241536557357	0	0	431.088064470815	845.670398971828	0	0
"sample_438"	0.649294487017687	1	0	0	0	1682.52875073974	0	703.020375535308	306.450873724949	0	0
"sample_573"	0.652140675696939	1	364.278696710851	0	0	109.031951616711	0	464.689351672437	0	0	0
"sample_132"	0.660579347969733	1	302.816436774618	0	0	0	0	0	133.699485638836	0	21.484077586546
"sample_92"	0.664562896739617	1	0	0	0	214.390047249878	0	150.35549499821	606.766149148163	19.4883086037494	0
"sample_933"	0.665572601985578	1	168.065427778859	0	0	0	0	1930.10095583284	78.8336163883026	0	0
"sample_680"	0.667893826780726	1	0	39.9870666140839	34.3061436140753	223.021068165247	0	540.920446398561	0	62.7652752080328	0
