"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_844"	0.999998246161418	1	717.269687700612	21.4153590484484	0	73.8754124708385	0	0	197.861061766765	48.5784790133365	0
"sample_337"	0.999998246161418	1	327.940080073112	60.7671352107903	0	0	0	201.581001729263	0	33.7117829868349	0
"sample_311"	0.999998309194303	1	282.022614409658	0	0	65.3950076142643	0	226.298800993326	139.967069527757	13.3165074549954	0
"sample_45"	0.999998330734108	1	522.573357148163	39.2729412361393	22.4459800124053	115.719332214652	4.78594148220114e-22	434.910198835412	294.044219343118	12.0339712101105	1.62573355555762e-18
"sample_660"	0.999998341608921	1	0	28.1459753891215	0	658.986072103778	0	574.133244060284	66.9519976517446	136.782710795072	0
"sample_944"	0.999998363575335	1	72.7636579260654	0	0	0	0	1498.60801953946	71.6283225344703	0	0
"sample_230"	0.999998363575335	1	0	0	274.19272102482	187.305725852168	0	222.169509935503	180.332043187509	0	0
"sample_778"	0.999998397089288	1	62.210896731446	0	0	0	0	436.789103268554	0	0	0
"sample_981"	0.999998466312651	1	0	0	0	0	0	43.6734513536372	205.326548646363	0	0
"sample_832"	0.99999849009219	1	0	0	0	121.54652036771	0	123.87691636442	329.57656326787	0	0
"sample_241"	0.999998514252273	1	103.704383758978	5.35334602474973e-27	0	80.7589837409296	162.237478527699	608.632350691585	279.351866852747	21.3149364280609	9.35041244461703e-27
"sample_153"	0.999998551247649	1	205.785953348169	70.7605100752938	0	0	10.4656564322314	247.11609429062	108.871785853685	0	0
"sample_921"	0.999998628228333	1	0	0	0	101.294456746656	82.4237528003774	663.803140970322	126.801677916875	79.6769715657694	0
"sample_841"	0.999998709793954	1	160.346427602723	42.8313334359573	0	0	0	0	175.446680584958	127.375558376361	0
"sample_274"	0.999998738153594	1	116.113790240012	0	0	0	0	586.590291632348	604.29591812764	0	0
"sample_726"	0.999998738153594	1	132.56048433552	43.9172560313969	3.42564080379621e-21	57.714896949274	1.50342435187444e-21	197.964925414578	108.513750693076	13.3286865761546	4.99427194526275e-21
"sample_560"	0.999998767165435	1	0	0	46.2065167899613	0	0	1735.18374197188	105.609741238155	0	0
"sample_664"	0.999998767165435	1	0	61.271730569331	167.712923646553	0	48.4982328000144	268.817513169332	340.69959981477	0	0
"sample_368"	0.999998812010888	1	0	363.002331130186	51.656367781783	26.1441741275271	0	0	38.6161442557612	7.58098270474247	0
"sample_546"	0.999998812010888	1	64.3987613086337	0	93.3720265356312	0	0	112.845316945086	53.0876497988262	19.2962454118232	0
"sample_489"	0.999998827340422	1	63.8571033397168	0	0	0	83.4901270514661	193.630278119959	220.022491488858	0	0
"sample_267"	0.999998842873023	1	226.106385152895	0	130.973955218721	0	99.1805314845924	0	105.847800959473	5.89132718431861	0
"sample_623"	0.99999885861698	1	444.057033981988	669.138240367276	5.57841337034237e-22	223.303903563468	1.60095174408291e-24	333.444148645921	245.172387620948	83.8842858203985	1.86496168834995e-22
"sample_102"	0.999998890775087	1	160.705635135327	0	0	65.9278768865653	0	0	207.366487978108	0	0
"sample_73"	0.999998907208957	1	0	0	0	55.6820383615844	0	21.7484252689748	196.569536369441	0	0
"sample_55"	0.999998923893769	1	0	97.524198441997	0	85.2602119471555	0	1282.21558961085	0	0	0
"sample_35"	0.999998923893769	1	0	165.561836789824	160.384356507002	0	0	0	498.053806703174	0	0
"sample_32"	0.999998940841383	1	0	0	11.005504231183	36.5423780609252	0	35.3515183893627	353.37236430114	33.7282350173894	0
"sample_254"	0.999998940841383	1	32.7883478154124	0	57.5659639236532	0	0	133.645688260934	0	0	0
"sample_746"	0.999998975577388	1	103.774636997176	0	0	0	0	154.492453246644	109.774169516397	33.9587402397834	0
"sample_451"	0.999998975577388	1	0	0	204.502419501612	0	0	0	42.3998589866089	68.0977215117791	0
"sample_843"	0.999998993394793	1	0	0	0	0	8.5111183879649	44.7101548228247	195.77872678921	0	0
"sample_509"	0.999998993394793	1	75.194088521638	0	0	0	0	48.805911478362	0	0	0
"sample_641"	0.99999901153331	1	100.60966657076	0	0	63.5539481434651	0	97.8256767421259	287.79869954325	36.2120090003989	0
"sample_983"	0.99999901153331	1	53.2808641596107	0	63.9356659427146	82.29158283309	0	160.041394595178	62.4504924694069	0	0
"sample_840"	0.999999020728548	1	49.4217347107712	0	0	33.706546992595	9.32843663201028	49.5432816646236	0	0	0
"sample_122"	0.999999048847484	1	173.641547187021	70.0350042116388	0	799.32344860134	0	0	0	0	0
"sample_595"	0.999999048847484	1	160.881199796212	346.196193107321	0	0	0	187.174058900008	184.748548196459	0	0
"sample_968"	0.999999048847484	1	249.348490677126	0	35.680892575855	0	16.4881528229531	0	32.4936688196745	18.9887951043917	0
"sample_626"	0.999999068064667	1	0	303.277258170442	0	85.5247374834475	17.0348895385505	162.114691781593	117.048423025967	0	0
"sample_868"	0.999999068064667	1	232.003125634345	15.2200051052866	0	90.5703089542845	3.83621284554667	0	59.3703474605375	0	0
"sample_617"	0.999999068064667	1	322.022596375627	4.62831464445132e-22	1.16253444778133e-23	1.28694257040354e-22	1.2469606190299e-23	1.84738262886547e-22	1.85854738370865e-22	34.9774036243734	3.44785783041239e-23
"sample_244"	0.999999087686556	1	0	59.6414485317053	137.217384613341	0	0	447.553165868244	304.38641626822	205.20158471849	0
"sample_993"	0.999999087686556	1	81.4774359806593	0	90.7950857502304	0	37.9530805029477	150.92647639866	34.8479213675029	0	0
"sample_592"	0.999999128254319	1	167.375194853107	0	0	45.7032349297413	0	234.292288239912	115.475478417698	33.1538035595422	0
"sample_214"	0.999999149263327	1	81.607423923816	122.388784261926	9.38919575477231e-25	7.07947835711664e-23	2.02777500460745e-22	103.69740585036	683.300221579531	34.006164384367	2.52026826856547e-22
"sample_140"	0.999999149263327	1	0	46.9077776301803	0	493.575470585364	25.9221466613488	70.9558085018418	45.6387966212653	0	0
"sample_957"	0.999999149263327	1	0	0	0	0	0	139.190838606615	0	32.8091613933851	0
"sample_587"	0.999999159964843	1	24.7443059451115	0	0	0	0	0	104.535694655749	14.7199993991394	0
"sample_44"	0.99999917080446	1	0	68.8357822808028	54.820095935002	45.4921777274631	0	51.520639935329	81.0878761928595	52.2434279285436	0
"sample_871"	0.99999917080446	1	49.1503308976953	0	0	0	0	146.595015923466	79.2546531788391	0	0
"sample_137"	0.999999192920327	1	399.054546494791	96.3825878082186	0	0	0	0	388.890280296156	61.6725854008344	0
"sample_890"	0.999999192920327	1	2.26542211058672e-22	75.2208193607599	65.7961490246799	1.8650844752248e-21	6.591823347312e-22	236.720201289544	160.680631135515	11.5821991895017	4.18004278100111e-22
"sample_409"	0.999999192920327	1	0	0	0	121.890928211309	40.5483008900314	277.493292500291	86.0674783983688	0	0
"sample_4"	0.999999215659542	1	0	61.5598706856008	0	0	0	96.7034770850654	92.8338171299411	26.9028350993926	0
"sample_800"	0.999999239077987	1	98.8317460660717	325.658956642807	0	0	0	125.353899344205	282.155397946916	0	0
"sample_88"	0.999999239077987	1	429.351434121388	0	0	47.286583486818	0	67.0913221980801	84.4526804775591	48.8179797161552	0
"sample_236"	0.999999239077987	1	0	62.0708043712682	0	69.6803254412693	0	183.606922816628	66.6419473708343	0	0
"sample_666"	0.999999239077987	1	30.3892786299661	0	0	53.747020538748	0	42.9836673023822	106.074099441134	15.8059340877701	0
"sample_120"	0.999999239077987	1	4.08591369350005e-22	27.8067278760517	8.53418306117167e-24	2.26394136728879e-21	6.05061555946582	97.6051659289221	78.5374906355604	5.86741589320002e-23	6.07024419778154e-22
"sample_851"	0.999999288222632	1	0	0	0	78.357497492638	0	232.963474987834	50.6790275195281	0	0
"sample_512"	0.999999288222632	1	0	0	0	38.2335601071366	0	0	87.5896217758549	19.1768181170086	0
"sample_812"	0.999999314114166	1	0	198.25549870522	53.7608172415257	0	0	319.07269828223	180.840467414485	23.0705183565382	0
"sample_75"	0.999999314114166	1	0	0	93.2081128599232	0	0	102.634355434565	147.726079829312	11.4314518761988	0
"sample_182"	0.999999341022206	1	1.69112384014369e-29	4.9407142069283e-29	103.698682612133	380.705125189176	4.69252696541732e-25	87.5643141610761	60.953829116605	158.07804892101	2.71838569251849e-26
"sample_53"	0.999999341022206	1	0	0	126.249875408561	0	0	192.492675250075	115.257449341365	0	0
"sample_575"	0.999999341022206	1	50.7224348956331	61.5063088735424	7.82215601386196e-24	134.294325193312	2.57364307150086e-22	69.4866956669124	49.9902353705997	3.65609812840008e-23	4.22638579146958e-22
"sample_845"	0.999999369076797	1	6.53916244571627e-22	3.53994092693527e-23	8.58438360295202e-23	69.7040248609165	2.53538733013215e-22	592.103957457353	36.1920176817303	2.20212211032092e-22	2.85284142360524e-22
"sample_200"	0.999999369076797	1	79.321389026274	184.237704810596	0	0	0	0	61.7492001343435	166.691706028786	0
"sample_578"	0.999999369076797	1	141.570109911095	0	96.8396224474118	0	0	0	123.590267641493	0	0
"sample_861"	0.999999398438329	1	587.946971312373	0	0	494.395255282676	0	0	143.657773404951	0	0
"sample_536"	0.999999398438329	1	202.526269438357	0	0	143.475072779437	0	0	315.998657782205	0	0
"sample_17"	0.99999942930849	1	114.68552487181	149.234975562313	3.98945663435457e-23	68.4976268265948	8.74370990396482e-24	384.199397550346	307.382475188936	5.55562372877097e-23	2.34610251625537e-22
"sample_303"	0.99999942930849	1	0	91.0258227365864	0	154.681872472447	98.8290636683381	137.502043324628	242.961197798	0	0
"sample_471"	0.99999942930849	1	165.417163097361	23.0088578979895	89.084331584106	392.489647420543	0	0	0	0	0
"sample_6"	0.99999942930849	1	1.05163551450136e-23	2.44837953568029e-21	45.6570801460527	124.390849914086	1.26971534724558e-21	142.034502995102	89.9175669447591	1.39020520426743e-22	3.18658738437531e-21
"sample_66"	0.999999461946885	1	0	0	0	84.4118446338142	0	230.464754756235	30.1234006099506	0	0
"sample_731"	0.999999461946885	1	36.0341899931074	0	0	0	0	29.6414659664821	106.028972825252	6.29537121515881	0
"sample_146"	0.999999496697397	1	57.1415321051418	0	0	0	0	105.762205402932	490.096262491927	0	0
"sample_286"	0.999999534032333	1	340.55996592058	82.5619871252358	2.143670141251e-26	599.058137453981	6.83413213088274e-27	157.153782573567	109.666126926636	1.07084471423134e-26	2.00990133833515e-26
"sample_729"	0.999999534032333	1	221.014013122671	38.4732917364796	74.8183452942589	152.775634068192	9.81025025921523e-24	110.427727135033	86.0890038867002	229.401984756666	5.14480080882695e-23
"sample_151"	0.999999534032333	1	0	0	33.2517392636389	0	0	0	501.75832699492	257.989933741441	0
"sample_952"	0.999999534032333	1	0	0	0	104.106948063722	0	367.759881430888	163.13317050539	0	0
"sample_129"	0.999999534032333	1	83.1975230522956	1.68655905313007e-25	1.93693272079609e-23	209.947838966726	1.63474091914526e-25	80.2145865980268	132.640051382951	4.28781812481469e-26	3.50921289594758e-25
"sample_630"	0.999999534032333	1	5.9478303957754e-22	1.90578669080819e-21	4.15957841083701e-21	352.802286332777	2.29370195798969e-22	1.11530925619684e-22	78.197713667223	4.23968769246949e-22	2.0364056268545e-29
"sample_335"	0.999999534032333	1	63.6396057892298	52.4959511614823	0	0	12.2887354439507	0	36.5926287501967	10.9830788551405	0
"sample_328"	0.999999574631663	1	96.9868800323471	2.4607212813809e-23	6.9138808825608e-20	115.801030369699	2.48094815564377e-29	397.296041109042	171.916048488911	9.669920783938e-29	1.38620485924322e-27
"sample_690"	0.999999574631663	1	9.0049652185693	3.58613236898661e-22	4.17232837241593e-22	435.962968096792	1.82636474213045e-18	2.98913935920481e-19	44.0320666846387	1.88381471923127e-18	3.52292905776061e-22
"sample_628"	0.999999574631663	1	39.4825210615159	0	0	0	0	347.999691451213	100.517787487271	0	0
"sample_535"	0.999999574631663	1	66.7424047504932	156.968056217663	9.89119261056075e-29	1.09558410197474e-26	2.18670196089945e-30	2.28089236028316e-25	196.289539031844	1.05069608380878e-29	3.08888361280249e-29
"sample_180"	0.999999574631663	1	146.020892740521	2.61157157479864e-31	5.32406100709928e-30	159.738365561574	5.57249835325729e-29	3.21316109757e-30	66.2407416979043	2.91931729946021e-28	2.5170961358678e-28
"sample_870"	0.999999574631663	1	0	0	52.2061458804725	0	75.0345002973794	138.437280310718	69.3220735114301	0	0
"sample_634"	0.999999619538993	1	494.605689756935	2.03426924506861e-22	204.525993261046	4.7953581397728e-23	6.87329230918264e-23	268.40089478503	172.467422196988	9.74666737897096e-30	1.68634771190391e-22
"sample_160"	0.999999619538993	1	5.73722146697543e-21	229.534100353571	64.3459704518543	129.295321463762	7.23844796584104e-22	507.824607730812	3.29326560039663e-21	1.31006109680187e-21	6.07273028352228e-22
"sample_785"	0.999999619538993	1	56.0983360201042	0	28.5355338883458	0	0	699.367232686778	146.998897404772	0	0
"sample_453"	0.999999619538993	1	2.9088166289585e-25	142.360514539755	3.64299501657021e-21	66.9401871320431	1.12157072799204e-25	205.540576293452	125.15872203475	2.5343175014048e-21	1.60735631899656e-24
"sample_780"	0.999999619538993	1	267.67944607678	46.6335097913434	0	81.5977386348681	0	0	75.0893054970084	0	0
"sample_516"	0.999999619538993	1	51.9292420076851	128.004230535386	1.82285393567753e-23	24.9513502827914	1.77923381942928e-20	139.633664200301	93.9556808209127	14.5258321529238	3.88142338714545e-23
"sample_231"	0.999999619538993	1	39.8247213058268	4.78174350000172e-23	64.2628510636022	5.11404507307716e-23	2.04333727845298e-23	47.4647052943707	141.4477223362	1.97399724432601e-22	9.87962402884969e-23
"sample_784"	0.999999619538993	1	0	0	0	47.5136999782518	0	89.6025884055462	56.8937722570116	20.9899393591904	0
"sample_378"	0.999999644111316	1	56.0378086940607	2.25366040989585e-25	6.01177018055847e-25	1.89746534557319e-25	2.19160602484269e-24	49.0795102568881	87.8826810490512	3.15631345683624e-22	2.92639489226074e-28
"sample_637"	0.999999670511103	1	0	0	0	46.432524438386	0	803.756083424913	0	187.811392136701	0
"sample_566"	0.999999670511103	1	138.298576446403	113.190346353187	2.99679427538583e-24	106.575104759432	1.09606978191609e-23	260.343474169921	131.592498271057	6.10537171345304e-24	1.90548353676819e-21
"sample_438"	0.999999670511103	1	1.61274973744017e-27	7.66399332321514e-29	5.45337228971075e-30	165.16872765451	3.94377566039847e-24	412.83127234549	2.98400010567771e-29	4.70875746669747e-25	1.02485586160547e-21
"sample_338"	0.999999670511103	1	266.420172344797	96.4638322979635	0	0	0	0	203.11599535724	0	0
"sample_854"	0.999999670511103	1	209.259560946542	123.571770951638	102.17668318058	1.43626481278907e-22	1.91417772419165e-20	64.9542258658885	48.0377590553514	1.57594513483334e-22	4.65569097660697e-23
"sample_810"	0.999999670511103	1	0	47.7308737987787	0	102.33700375381	27.7751307534108	100.523555967089	139.027583521581	53.6058522053302	0
"sample_313"	0.999999670511103	1	1.86043858837975e-32	4.62964746838037e-31	0	1.61755246307717e-17	4.04677033272235e-18	253.815590869916	196.184409130084	1.24515210525007e-29	1.009393552454e-30
"sample_379"	0.999999670511103	1	0	64.545417909916	0	0	0	88.0905342864191	261.364047803665	0	0
"sample_624"	0.999999670511103	1	195.000936679167	3.37756535652761e-28	1.04687696021416e-23	166.07490895012	5.83601940946994e-23	50.9241543707126	2.38429463185052e-29	3.6444595061917e-23	6.33140746746189e-28
"sample_238"	0.999999670511103	1	270.290318251409	21.0204200386822	6.69109179296896e-22	2.11373273163807e-24	3.98744691693405e-22	1.28276899643837e-26	89.6892617099086	3.08073604249302e-22	2.1065151165743e-22
"sample_687"	0.999999670511103	1	6.26167434499079e-24	1.83347841459572e-23	3.18343479437866e-23	54.0366820042989	9.66463224486774e-24	103.763723211069	109.199594784632	1.33038636541912e-24	3.92344926524269e-23
"sample_1"	0.999999670511103	1	3.377656308319e-23	7.77378518211419e-27	1.07963841973563e-29	0	1.54657049120561e-29	140.251254218381	125.748745781619	1.64296962006041e-29	5.25310436527376e-23
"sample_763"	0.999999670511103	1	170.066751633456	2.37855976863109e-23	2.31542310737867	69.6178252591652	1.71570807001017e-24	5.50738000714049e-22	8.53056392872651e-22	6.52756317923909e-22	5.65202915738734e-22
"sample_709"	0.999999730973442	1	80.5704358916599	48.0870948120059	0	0	123.092724544102	0	430.249744752232	0	0
"sample_399"	0.999999730973442	1	114.176445051086	2.64684942535617e-32	3.32386806145455e-29	40.3150302399311	2.54981652213518e-28	180.883190914257	74.6253337947252	1.78394740530505e-28	8.31749253972655e-28
"sample_764"	0.999999730973442	1	57.1817963207807	45.3491151186078	34.7368287116498	54.9472750444554	2.92763431914113e-22	112.352290915562	73.4326938889443	3.50082221907293e-21	3.90720669531533e-21
"sample_276"	0.999999730973442	1	0	0	134.46935535374	0	0	0	208.53064464626	0	0
"sample_941"	0.999999730973442	1	4.60602546289599e-24	2.38616607322328e-27	1.48017428554153e-25	2.28572905549461e-25	81.7949929656707	10.3685259328314	78.74692940625	32.0895516952478	1.86189919327401e-23
"sample_696"	0.999999809769497	1	2.83721647157182e-30	5.90159978351202e-29	2.1578076188571e-22	383.254245450327	2.61412731869165e-20	2.87863422424572e-27	184.374379290226	113.371375259447	1.99060938040234e-27
"sample_998"	0.999999809769497	1	0	109.051583494272	125.874862904312	107.073553601416	0	0	0	0	0
"sample_813"	0.999999809769497	1	154.610948350098	1.38845895961746e-23	10.0337737248166	44.7548868827305	1.24361970137813e-23	1.84158320834055e-24	107.600391042355	4.7450277224369e-29	1.0046098022512e-22
"sample_201"	0.999999865486721	1	23.4587423624973	0	46.5742280294198	0	0	0	101.967029608083	0	0
"sample_486"	1	1	0	255.292003022949	0	0	0	2438.80486455361	188.903132423442	0	0
"sample_211"	1	1	326.737223282144	0	0	0	0	1813.55106983936	226.711706878501	0	0
"sample_380"	1	1	98.2843000235858	1086.35412368908	1.23514205923372e-20	224.692668933228	9.36312777025447e-23	1.59866978542856e-23	806.668907354107	4.78755542317742e-24	1.02205546199265e-22
"sample_881"	1	1	1037.90540512103	7.1054502611276e-22	3.0716325338007e-22	57.8383890454423	2.5337730594007e-22	779.038953306588	187.30590561635	16.9113469105919	2.07638365906491e-22
"sample_403"	1	1	78.7858345243371	0	0	77.4843908262834	0	1716.74782843044	108.348769095243	82.6331771236995	0
"sample_195"	1	1	0	88.274233394157	0	0	0	971.419563032426	181.312358309587	417.99384526383	0
"sample_855"	1	1	886.310279047074	0	0	73.3720145321806	0	456.501354314631	101.816352106115	0	0
"sample_256"	1	1	190.482866915813	120.68732394137	0	0	0	639.446718979729	487.383090163088	0	0
"sample_232"	1	1	0	19.0912464343209	66.2509086737382	0	0	1058.16300951387	247.49483537807	0	0
"sample_540"	1	1	0	0	0	0	0	1265.39606614438	115.603933855622	0	0
"sample_327"	1	1	114.789791757055	1.88493856831612e-22	5.14532749432235e-23	4.98255267557219e-22	1.18399326318978e-23	254.211612459108	952.998595783837	8.03843212250948e-20	1.54198939170661e-23
"sample_935"	1	1	0	53.8241388536897	5.07965770328091	421.464948099145	185.872255950962	174.673234134008	414.085765258914	0	0
"sample_3"	1	1	0	0	0	55.7833710972584	0	1105.31957599927	90.8970529034741	0	0
"sample_374"	1	1	0	0	0	220.226200994728	0	584.787721558226	316.509289539719	32.4767879073267	0
"sample_910"	1	1	366.082579386772	43.5110282029374	0	231.798924407775	0	445.367310227375	52.2401577751414	0	0
"sample_631"	1	1	416.013847748446	35.7778848544286	83.0112634111	206.555979746974	0	0	372.641024239052	0	0
"sample_880"	1	1	72.4688179989296	0	0	47.6912591281949	0	514.562599298476	354.178090788808	81.0992327855917	0
"sample_755"	1	1	488.987066002009	0	20.0387692063094	46.3824879030244	6.0552192502881	0	502.53645763837	0	0
"sample_651"	1	1	0	454.750799868512	0	202.195160050241	0	134.554460081096	64.3016414187369	149.197938581415	0
"sample_321"	1	1	60.1789158169849	0	0	147.162843484518	0	712.470103746388	70.1881369521088	0	0
"sample_461"	1	1	74.0132519612022	0	0	0	0	860.480148851672	0	7.50659918712611	0
"sample_524"	1	1	225.420091345232	0	25.7181718095651	0	0	532.785449670764	143.076287174439	0	0
"sample_384"	1	1	0	0	0	43.3727040352544	0	833.328365455387	0	45.2989305093588	0
"sample_588"	1	1	0	58.3897135234656	0	244.830674979698	22.7414010308876	0	593.038210465949	0	0
"sample_829"	1	1	60.5167219915329	0	0	82.9079832530667	7.05999043899569	718.719082354353	30.3516726662519	7.44454929580021	0
"sample_701"	1	1	241.20368852192	2.1953921867089e-22	1.19713412892272e-23	405.140275759242	1.90302439576588e-23	139.092024651142	67.1124361412383	41.4515749264574	1.50840001929777e-18
"sample_87"	1	1	0	0	72.1324886999743	177.703415912347	0	539.470862219812	95.6932331678669	0	0
"sample_387"	1	1	131.508185224214	8.64094678228739e-31	79.7740205649727	1.63559530920743e-25	1.75051986144513e-27	493.54038236804	122.125332407142	45.0520794356323	2.55704324325518e-23
"sample_658"	1	1	2.14131665912143e-42	86.1566294638166	39.6800495308489	130.468437612046	7.11272829513555	236.543421868763	352.71479878898	13.3239344404087	0
"sample_599"	1	1	226.210951192712	0.475020513886533	88.5957707647425	1.99461953655049e-22	1.71119271849567e-22	474.658379099977	48.0600459866939	21.9998324419881	1.00475481882753e-21
"sample_802"	1	1	141.625960734977	129.424639748521	376.202138404003	109.332292566165	0	0	101.414968546334	0	0
"sample_885"	1	1	2.61907140849281e-23	75.3666950005561	1.21249425612925e-22	37.3644670010126	9.94429628661376e-25	505.106247725042	28.2489913329575	208.913598940431	2.22831547157457e-24
"sample_221"	1	1	6.38819321441428e-22	319.375951319925	93.7488984300101	8.00979598384625e-22	7.3796106424645e-29	378.744949697213	55.1302005528525	0	3.22521078170147e-25
"sample_537"	1	1	525.882297952679	0	63.5445103316725	0	0	0	224.455685599962	33.117506115686	0
"sample_70"	1	1	116.157233131917	287.546933151218	24.5326003864794	0	0	230.105166567594	155.658066762791	0	0
"sample_542"	1	1	0	176.943058319931	62.1842237534684	0	0	125.561801024741	427.31091690186	0	0
"sample_853"	1	1	397.847873855181	62.8671538060187	134.521921579287	0	0	0	174.763050759513	0	0
"sample_533"	1	1	99.3954993402503	0	0	55.1563494219295	0	376.220509841156	196.850654265334	31.3769871313308	0
"sample_204"	1	1	146.123086941955	0	0	0	0	495.235266914022	111.641646144023	0	0
"sample_590"	1	1	1.02062133671638e-20	14.2148591814172	6.28626148691378e-21	8.27257165558615e-22	5.18121637265389e-21	608.494565077115	52.5354850489791	75.7550906924882	5.05235467703637e-21
"sample_914"	1	1	234.588937944008	0	33.6442879062263	277.499800479111	0	191.266973670655	0	0	0
"sample_978"	1	1	362.077748270974	0	0	141.730888123214	0	89.8836967687334	92.4632875128818	45.8443793241969	0
"sample_931"	1	1	0	78.9812082473992	28.2107623390133	0	0	334.849368777807	171.83220875817	110.126451877611	0
"sample_377"	1	1	6.71675683856487e-31	9.92637839693272	95.4283110484257	1.12303806560554e-28	2.3464219934983e-28	616.645310554641	1.6491664931924e-30	4.61555936608676e-41	8.36092016238607e-28
"sample_927"	1	1	365.996004838218	0	170.93197605252	49.6613020487467	0	0	130.410717060515	0	0
"sample_9"	1	1	0	69.2584733384093	0	144.417924082072	45.7624257171031	380.699900237922	60.2105967042444	14.6506799202498	0
"sample_223"	1	1	384.356456149163	0	15.2996282430553	33.47605517566	0	225.223838761826	55.6440216702949	0	0
"sample_298"	1	1	262.980461155255	0	123.247326918756	0	0	144.185605392409	177.586606533579	0	0
"sample_265"	1	1	0	45.3227460705662	109.018942760713	0	0	121.890454915573	428.767856253148	0	0
"sample_407"	1	1	0	0	0	205.563770497503	0	145.250816055933	354.185413446564	0	0
"sample_390"	1	1	184.368732641661	178.055370945665	0	66.989636304523	0	154.031690770262	99.2507620754635	21.3038072624257	0
"sample_372"	1	1	308.048781716398	0	13.7082027500692	83.0047995905889	0	0	281.061027870168	17.1771880727759	0
"sample_556"	1	1	237.311444636611	211.515732283997	0	204.482762513904	0	0	40.6900605654884	0	0
"sample_166"	1	1	0	0	117.726742122425	0	0	347.978368325467	217.498937994982	9.79595155712547	0
"sample_674"	1	1	159.831087149835	0	91.0053003096867	0	21.4657953423749	297.115673105257	98.2271326160153	20.3550114768315	0
"sample_406"	1	1	0	0	0	102.693887800974	0	549.680916710892	32.6251954881336	0	0
"sample_359"	1	1	1.48956015621068e-24	158.336115027709	2.44114651062267e-25	0.336671672495677	4.87202246576087e-24	205.191641663206	310.13557163659	1.46572376585242e-27	5.07095091341342e-24
"sample_477"	1	1	0	322.461799613002	0	0	0	170.853361675518	164.684838711481	0	0
"sample_531"	1	1	88.5957536990918	0	0	0	0	389.110820613596	176.293425687312	0	0
"sample_852"	1	1	145.723652342415	2.85281698391583e-21	46.1743995365871	125.629680945067	89.0019953531615	144.310348292947	103.159923529822	8.67782277678149e-22	4.56047424242809e-22
"sample_341"	1	1	323.566946789021	123.598021752202	0	50.982934092774	0	0	147.852097366003	0	0
"sample_360"	1	1	86.401481232359	117.144111541404	344.564831669291	0	0	94.8895755569457	0	0	0
"sample_29"	1	1	66.3813677238988	0	7.40603582964708	47.3598230385113	18.6037651924758	498.249008215467	0	0	0
"sample_676"	1	1	104.473638501354	0	0	107.3114586132	0	0	425.214902885446	0	0
"sample_618"	1	1	0	35.1989878768059	0	246.762086414205	0	149.939538262023	204.099387446966	0	0
"sample_144"	1	1	61.665435872422	0	0	52.0473278254565	0	0	516.287236302121	0	0
"sample_703"	1	1	181.974808110188	156.991032923516	22.7118025019258	95.8458475592499	0	155.739105355587	0	16.7374035495331	0
"sample_644"	1	1	0	18.3309852470659	0	197.440815782459	0	76.3136314053878	335.914567565088	0	0
"sample_375"	1	1	196.695504838234	0	0	0	105.547326301399	110.804467086998	178.952701773369	0	0
"sample_742"	1	1	158.103398020588	0	42.8910148910217	48.9498636321156	0	0	258.656957029595	72.3987664266789	0
"sample_280"	1	1	106.215776757417	3.02352009259518e-22	3.53841515058369e-22	72.4400756582059	1.63521755435201e-23	292.495196958433	78.9230840913355	20.9258665346082	7.79320733500774e-23
"sample_873"	1	1	275.941768488326	0	0	0	0	0	284.058231511674	0	0
"sample_719"	1	1	3.32204638335575e-23	1.95051445116947e-21	2.43217216803456e-22	48.0119277030612	2.3626679026042e-24	386.808239387761	64.090426245309	58.0894066638692	6.06181118010336e-23
"sample_408"	1	1	71.9906266832558	0	116.264447612158	52.8901515145687	5.93434097232178	107.114244311133	198.806188906563	0	0
"sample_36"	1	1	322.8296354142	0	33.9927037907603	0	29.4692852955809	0	165.708375499459	0	0
"sample_133"	1	1	73.9839450666386	216.456239409312	9.82574729161943e-26	1.97098316034854e-23	3.3183629313527e-25	124.28164728163	130.27816824242	4.7298877920445e-24	4.14966789518436e-26
"sample_259"	1	1	53.8977943196511	2.5429223978964e-23	35.8729344070485	280.912997358879	8.19672872934951e-25	3.49271722751453e-24	173.316273914422	1.81592141574144e-25	5.90606375086286e-24
"sample_354"	1	1	73.1467945022747	0	148.184584546364	41.9770156048394	0	163.243124804837	82.6962995818893	34.752180959796	0
"sample_745"	1	1	175.1353493196	9.6072219168389e-23	6.30403539541073e-24	1.17766271637955e-23	2.69204476901977e-23	197.030869533385	154.833781147014	2.60253974953605e-20	4.88902587957419e-22
"sample_450"	1	1	64.2045233835868	31.7546887880157	4.83998233660193e-19	104.45745065057	84.434275776851	93.8575301495514	134.027782619668	12.2637486317572	1.05762868543161e-20
"sample_640"	1	1	0	191.176470261832	0	96.4616593715865	0	138.980887668861	96.3809826977202	0	0
"sample_340"	1	1	0	90.4640549702237	0	0	0	167.188255133966	256.34768989581	0	0
"sample_275"	1	1	133.269160921302	98.4504494848348	53.3282196008102	125.377659060111	0	99.5745109329422	0	0	0
"sample_593"	1	1	79.5579697976064	0	0	0	0	417.442030202394	0	0	0
