"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_26"	3.03804873097004e-08	2.91652678173124e-05	0	53.1490317378085	80.8185353896023	0	16.7812500172584	1899.6786201144	380.504145338061	0	151.068417402869
"sample_503"	3.06575442811924e-08	2.94312425099447e-05	100.463729427475	61.159314712209	220.839793306067	0	0	0	137.542475939729	0	100.99468661452
"sample_838"	3.24501290277444e-08	3.11521238666346e-05	0	0	0	143.828283929107	0	63.5463558766491	81.1504565690827	0	109.474903625162
"sample_349"	3.30731878700445e-08	3.17502603552427e-05	0	31.9808191429474	51.3802451318586	0	0	371.601107707241	325.342657877316	0	132.695170140637
"sample_831"	3.30897384598318e-08	3.17661489214386e-05	162.800470760176	0	0	0	0	0	29.8773045283998	48.2972924543416	116.024932257083
"sample_114"	3.46766867674691e-08	3.32896192967704e-05	338.465059615057	0	0	0	0	112.321107681064	149.367230760112	0	121.846601943767
"sample_982"	3.48043278980924e-08	3.34121547821687e-05	0	0	0	196.0450508889	0	159.984338021998	113.059166115982	19.696210730437	120.215234242683
"sample_45"	3.49881071875108e-08	3.35885829000104e-05	44.3346804514633	3.31810557806616e-29	4.75201922317657e-28	100.209409950368	1.07450485458795e-26	2.25340000477912e-27	78.316027760688	14.1251406544091	81.0147411830712
"sample_488"	3.5647170218154e-08	3.42212834094278e-05	0	0	0	0	0	82.1693756529341	130.91897156594	12.0039859869179	73.9076667942083
"sample_434"	3.69543055745068e-08	3.54761333515265e-05	116.202677094595	45.2965547444628	24.4599851341647	65.4795696223168	5.71909755062911e-24	108.805642251371	119.602099235153	7.69124742624448e-21	104.153471917935
"sample_95"	3.7774657595225e-08	3.6263671291416e-05	122.444704291578	0	301.05110510731	69.7114862157948	0	248.840866629816	0	20.2625943077183	94.6892434477835
"sample_721"	3.83236140914857e-08	3.67906695278263e-05	0	0	99.8197544017458	45.9555461248109	0	113.626006053021	173.2722527597	0	87.3264406607223
"sample_467"	3.84034492034717e-08	3.68673112353329e-05	0	0	0	60.193735763534	0	219.792534353659	46.9934979988626	0	131.020231883945
"sample_745"	3.9064121570985e-08	3.75015567081456e-05	102.515808184354	0	0	0	0	159.067631117866	58.1981560924455	0	83.2184046053344
"sample_547"	3.93170654001669e-08	3.77443827841602e-05	333.529186115491	0	29.1380323272097	68.2336120888943	7.26804727759188	0	91.8251274218432	0	127.00599476897
"sample_245"	3.97697329512217e-08	3.81789436331729e-05	131.998995378795	0	0	0	0	111.863348661308	106.744294884581	0	108.393361075316
"sample_398"	4.35683040461969e-08	4.1825571884349e-05	0	0	0	54.3198906045647	0	64.5830586716912	463.440558635086	0	112.656492088658
"sample_575"	4.36809277755416e-08	4.19336906645199e-05	71.3324985738078	0	0	0	0	0	282.321271380075	0	78.3462300461173
"sample_407"	4.3691051451805e-08	4.19434093937328e-05	114.007075777781	1.91105642973689e-24	39.4619884513777	2.3256960655009e-25	7.92821207075195e-24	97.9664002274971	36.588841166494	410.053461996359	81.9222323804916
"sample_103"	4.38027775647283e-08	4.20506664621392e-05	222.894668477397	0	0	58.0327563847885	0	189.267002649902	41.5950438964184	0	100.210528591494
"sample_105"	4.42363583589886e-08	4.2466904024629e-05	136.127948991035	0	0	0	16.5860702250059	169.511867038612	113.163575658014	0	74.6105380873329
"sample_89"	4.45223471945195e-08	4.27414533067387e-05	156.919812628229	0	0	0	0	409.32558483604	126.950306553943	0	100.804295981789
"sample_208"	4.57620853597486e-08	4.39316019453586e-05	0	0	26.0332627420745	35.0812100388062	6.82243571743722	187.238050616005	194.170812797415	0	81.6542280882623
"sample_880"	4.69976402788114e-08	4.51177346676589e-05	0	0	0	0	0	1163.63151682389	29.4485400883577	0	110.919943087754
"sample_797"	4.72504192309756e-08	4.53604024617366e-05	100.256140874512	0	0	107.096034890148	0	118.749892065829	127.929243104088	0	113.968689065424
"sample_221"	4.79805897832203e-08	4.60613661918915e-05	55.1558718913585	0	0	53.275027757349	0	43.5659598227172	0	0	100.003140528575
"sample_879"	4.90615029819142e-08	4.70990428626376e-05	58.6154394926925	0	0	0	0	195.031883835379	272.025908049928	0	91.3267686220006
"sample_469"	5.00736378332889e-08	4.80706923199573e-05	140.167902485208	0	0	310.727690462366	0	0	117.472399225825	0	113.632007826601
"sample_766"	5.25473048670992e-08	5.04454126724153e-05	0	35.8535716457457	0	0	5.15049646041884	728.297970385808	0	54.1323981802945	89.5655633277324
"sample_693"	5.38541686686489e-08	5.17000019219029e-05	0	26.1597935279365	0	115.322452719317	0	0	344.787833901816	0	85.7299198509303
"sample_584"	5.42139339220484e-08	5.20453765651664e-05	43.1067559498522	73.8196754581925	63.3533452115574	62.0950796980384	0	0	198.256702285184	0	103.368441397176
"sample_580"	5.49597151930874e-08	5.27613265853639e-05	136.083813368638	0	0	154.56650723416	0	0	147.301269576931	0	104.04840982027
"sample_60"	5.81912504470111e-08	5.58636004291306e-05	75.347382402903	0	90.7017435204864	0	4.4307539342499	441.665625501159	0	0	72.8544946412013
"sample_242"	5.98589992857578e-08	5.74646393143275e-05	0	0	0	196.363639316767	17.5792681289274	291.800626251057	0	0	100.256466303249
"sample_593"	6.05148963325049e-08	5.80943004792047e-05	0	37.87719062997	521.836928237244	0	0	169.90870459145	94.681182457549	0	95.6959940837872
"sample_195"	6.26121983522601e-08	6.01077104181697e-05	0	0	29.4735923519867	0	0	91.6438781844109	214.567244185358	0	93.315285278244
"sample_977"	6.28940095367292e-08	6.037824915526e-05	74.2501619555706	0	128.564590915612	0	0	0	183.186007931693	0	109.999239197124
"sample_108"	6.38075272166855e-08	6.12552261280181e-05	257.523551563539	149.456556248127	0	0	0	0	132.984308890807	0	120.035583297526
"sample_110"	6.4633905711225e-08	6.2048549482776e-05	0	35.1903357503305	17.7132122521823	35.0985565145426	0	366.070146468515	78.7176468563597	0	88.2101021580699
"sample_948"	6.71660054453912e-08	6.44793652275755e-05	82.5486890972381	0	0	0	0	180.260230873092	297.008766238958	0	118.182313790712
"sample_438"	6.76941942682394e-08	6.49864264975099e-05	69.0368028480259	0	0	0	0	97.4184234847254	122.306698083572	0	97.2380755836764
"sample_703"	6.87753350109033e-08	6.60243216104672e-05	0	0	0	0	0	397.204068171955	139.776690489158	0	111.019241338886
"sample_39"	7.05312185623642e-08	6.77099698198696e-05	60.4950912690228	67.5875938838044	0	0	0	104.296406940171	30.7848743169828	0	80.8360335900187
"sample_364"	7.24565881095825e-08	6.95583245851992e-05	97.4361816981249	0	0	38.603371374318	0	0	144.346075308581	0	78.614371618976
"sample_97"	7.32835414071855e-08	7.03521997508981e-05	0	0	0	37.3926690377748	5.83397379866345	345.450106478227	105.53529183257	0	105.787958852765
"sample_279"	7.45426625399274e-08	7.15609560383303e-05	0	0	18.7608275240888	0	0	276.729474382305	166.848789585277	0	107.660908508329
"sample_975"	7.61557042465854e-08	7.3109476076722e-05	0	0	0	112.050076983137	0	118.166791641667	117.558785244864	0	90.2243461303321
"sample_484"	7.69533614910968e-08	7.38752270314529e-05	45.8478893815957	0	0	45.2481822681978	27.3073158608027	80.4553789306147	187.119372842065	0	137.021860716724
"sample_850"	7.80054748950137e-08	7.48852558992132e-05	74.7558466841974	41.3180629964318	0	0	0	290.514035161296	76.7385707065397	0	84.6734844515349
"sample_233"	7.80553589587125e-08	7.4933144600364e-05	178.296784905726	0	0	99.6714677743691	0	0	117.047148613387	0	109.984598706518
"sample_300"	7.92755234114224e-08	7.61045024749655e-05	0	0	0	374.883559587184	0	116.612650111658	54.6479697666221	0	81.8558205345361
"sample_825"	8.11493393163818e-08	7.79033657437266e-05	75.7438527467784	0	0	84.8799962812652	0	183.917225664549	213.625585761329	0	90.8333395460786
"sample_143"	8.40646227158905e-08	8.07020378072549e-05	0	231.904536650329	80.8078901174595	0	64.6578620792701	821.666010543779	73.1970105020974	0	150.766690107065
"sample_947"	8.53701925626863e-08	8.19553848601789e-05	56.3979053846173	86.0111875403083	3.03241120961005e-21	8.26184068545025e-26	7.28440370341628e-21	1.78280059396689e-27	111.218136607938	26.9450997699816	84.4276706971548
"sample_130"	8.60449004403267e-08	8.26031044227137e-05	0	66.3132741094988	0	0	0	418.388028910926	45.6273442735975	0	93.6713527059779
"sample_232"	8.61385498098039e-08	8.26930078174117e-05	4.7649001200126e-22	50.9075502206689	1.92135295190466e-21	9.65186460985404e-22	1.0265603408028e-21	1145.0175728541	114.121491888376	1.18314371070216e-21	88.9533850368542
"sample_199"	9.29379569423523e-08	8.92204386646582e-05	0	0	0	77.9843264550709	0	334.877021494921	154.809442388512	0	106.329209661496
"sample_957"	9.29896147447137e-08	8.92700301549252e-05	22.8255962370393	24.3850622364407	0	0	0	0	298.86383374264	16.6998955010581	75.2256122828217
"sample_202"	9.66167536322733e-08	9.27520834869824e-05	130.748697012922	64.8906151065041	163.436442135332	0	0	612.606272471278	135.134580560556	0	130.183392713409
"sample_705"	9.68272717516045e-08	9.29541808815403e-05	287.141911467491	0	0	0	0	463.480449110186	174.977993471936	0	121.399645950387
"sample_380"	1.00476126241821e-07	9.6457081192148e-05	0	74.7538504660696	0	129.050743249482	0	124.329767996568	139.353846010261	0	115.511792277619
"sample_489"	1.01799341132029e-07	9.77273674867481e-05	0	417.354498546775	0	0	0	284.934500633958	129.939060178868	0	103.771940640399
"sample_944"	1.07956939961493e-07	0.000103638662363034	150.862879258408	0	74.1502780466364	0	0	97.9676240153173	224.74994222185	0	110.269276457789
"sample_638"	1.12661233030144e-07	0.000108154783708938	71.3958104683733	0	45.599895917498	0	16.8707745191159	112.24909075135	129.329720221761	0	98.5547081219022
"sample_988"	1.12865409259076e-07	0.000108350792888713	293.345021091908	0	0	0	12.9908200991672	197.216385674055	42.3361632384874	52.916234919946	120.195374976437
"sample_25"	1.1333540761279e-07	0.000108801991308278	99.9278607830323	67.4961617993884	0	60.2566662242776	150.432630755577	0	35.7397236418755	35.4697614234317	86.6771953724174
"sample_363"	1.16276720933307e-07	0.000111625652095974	0	107.622587809791	48.8848122120597	0	0	504.029859196928	243.59791347062	0	137.864827310601
"sample_347"	1.16597507232807e-07	0.000111933606943495	0	0	0	0	0	110.140615546366	84.0366128086932	0	85.8227716449411
"sample_843"	1.17096686071305e-07	0.000112412818628453	1.93765353440905e-20	3.95300993297808e-20	48.7098014507597	122.497957581191	1.11406503922787e-21	229.84492100481	147.389609283151	1.54703915035817e-23	96.5577106800876
"sample_959"	1.19016530943992e-07	0.000114255869706232	87.0294463649517	0	59.6337698233322	111.599265504051	31.0167706835095	0	380.212676476628	0	112.508071147527
"sample_323"	1.19820736202363e-07	0.000115027906754268	104.319561825436	0	91.3226825261572	0	0	199.101504950178	43.5437728062267	0	104.712477892002
"sample_660"	1.22430510720221e-07	0.000117533290291413	0	94.1102828907869	59.8263028160263	0	0	714.274858945126	0	0	102.788555348061
"sample_346"	1.30352318753207e-07	0.000125138226003079	108.458056071757	0	0	0	112.193364988776	0	216.947820375917	0	82.4007585635502
"sample_59"	1.33427559401721e-07	0.000128090457025652	0	0	0	111.970094688267	0	189.923944148217	0	0	79.1059611635157
"sample_343"	1.36777652203497e-07	0.000131306546115357	1.7671907363843e-22	95.94334174833	1.05539897085884e-22	88.611963012827	6.37891094643925e-22	395.980484002402	88.1842404851692	1.4076384449739e-22	94.2799707512721
"sample_940"	1.38038261626671e-07	0.000132516731161604	0	147.35284315126	0	76.9430139283343	0	41.3243145103535	190.364513403525	0	94.0153150065269
"sample_22"	1.41040240566235e-07	0.000135398630943586	102.252264995323	45.2935682225377	0	0	0	128.896463473986	96.3032805830885	0	89.2544227250642
"sample_517"	1.4279381264969e-07	0.000137082060143702	122.080304332512	66.9672275616548	120.655112325475	0	0	299.653149266505	243.387233304155	0	126.256973209698
"sample_99"	1.48783703670466e-07	0.000142832355523647	0	119.041054130734	45.728393858748	0	0	705.047156591144	200.71476045089	0	128.468634968484
"sample_606"	1.49359534881087e-07	0.000143385153485843	0	104.83652060523	0	0	0	2690.55426137509	0	0	125.609218019681
"sample_902"	1.54799933179705e-07	0.000148607935852517	276.983561670258	0	0	0	0	0	149.462853625426	0	89.5535847043159
"sample_640"	1.55401540511695e-07	0.000149185478891227	169.610606894004	0	0	47.7505567224123	0	72.4368383260433	75.4484828383086	0	88.7535152192315
"sample_981"	1.58364511073589e-07	0.000152029930630646	0	0	84.5068250143188	118.292618594251	0	121.187458195571	150.570593027361	0	95.442505168498
"sample_412"	1.63862829358372e-07	0.000157308316184037	0	0	0	45.9497515731727	0	55.627490808259	151.829377160938	17.0795091455346	66.5138713120953
"sample_191"	1.65294680433182e-07	0.000158682893215855	0	0	71.6857688996612	61.2999176205385	0	365.54557982531	88.0712484240449	31.6329114819689	100.764573748477
"sample_127"	1.69950645726069e-07	0.000163152619897026	146.523447266901	63.4376701958602	59.9462610174757	0	0	337.59891637711	68.9006701572366	94.4451477749303	114.147887210487
"sample_23"	1.81010765696153e-07	0.000173770335068307	0	50.8766257213968	0	110.01563327401	0	213.295316105488	45.9116027917974	0	94.9008221073079
"sample_396"	1.85025462005996e-07	0.000177624443525757	144.126045116987	0	0	0	0	388.049646016383	166.559219192643	0	113.265089673987
"sample_83"	1.89697851130373e-07	0.000182109937085158	0	42.4091741591352	0	86.2375794137207	0	254.314870392349	151.696440867196	0	91.341935167599
"sample_751"	1.97663962721477e-07	0.000189757404212618	0	0	0	215.739041908005	0	81.1237672864871	75.3494429476977	0	98.7877478578099
"sample_37"	2.03996396039861e-07	0.000195836540198266	222.828800469298	0	0	0	0	0	520.661808235042	0	148.50939129566
"sample_88"	2.04603917731294e-07	0.000196419761022043	296.663525927655	0	0	42.7107219038862	0	259.845701547436	328.122186348969	0	158.657864272053
"sample_623"	2.06968880954148e-07	0.000198690125715982	628.367726564301	0	0	0	27.256959890018	0	205.481142356523	0	153.894171189158
"sample_166"	2.09687995851783e-07	0.000201300476017712	94.4879912714942	0	0	54.3559339983806	0	196.148854444117	167.175711431368	0	90.8315088546403
"sample_506"	2.19804784991166e-07	0.00021101259359152	81.7725969329197	0	75.2319936480991	93.0981895553925	0	0	40.6428616444034	30.4805770277166	88.7737811914686
"sample_222"	2.23123963412316e-07	0.000214199004875823	64.5366865481229	0	73.5045893639917	158.674787281263	51.7070218730677	80.2999285349071	51.7094220469573	0	111.56756435169
"sample_871"	2.25160499675524e-07	0.000216154079688504	0	0	54.2757565201577	0	0	642.17449164325	62.2156909896799	0	115.334060846912
"sample_986"	2.31666465568268e-07	0.000222399806945537	0	127.081176123127	26.7356042833094	0	0	1071.80355356841	66.5141587417146	0	96.865507283435
"sample_958"	2.33313027743918e-07	0.000223980506634161	0	53.3304255533866	0	52.0638824957689	0	272.724930981057	176.27886035038	0	88.601900619408
"sample_884"	2.36223441533653e-07	0.000226774503872307	78.4673435885387	39.4698606218118	0	0	0	225.83968673844	77.4732907957598	13.7600104600934	86.9898077953565
"sample_135"	2.38390622342605e-07	0.000228854997448901	92.6620498422003	61.5112250892742	0	0	0	0	154.565759327519	0	96.2609657410062
"sample_610"	2.38909891446345e-07	0.000229353495788491	82.0856421018224	0	0	0	0	174.553024200186	386.588525157234	0	115.772808540758
"sample_177"	2.4208972926935e-07	0.000232406140098576	0	49.167100011262	0	0	0	313.20313370062	73.8979404142826	0	99.7318258738349
"sample_620"	2.45822367388833e-07	0.00023598947269328	259.048167739579	0	0	0	14.560049747266	350.637147718764	91.7099061043526	0	122.044728690038
"sample_362"	2.50602542245429e-07	0.000240578440555612	287.368422564068	65.8965821185959	0	0	47.3676841197209	183.250362207037	69.953176152138	0	109.16377283844
"sample_787"	2.69435522506424e-07	0.000258658101606167	0	0	0	0	0	954.896043495562	137.870549879438	0	96.2334066249991
"sample_811"	2.69996553279524e-07	0.000259196691148343	185.1131716215	0	0	0	12.537054454833	64.1569659674648	153.003207836485	69.7411302776235	96.448469842093
"sample_512"	2.78231899410333e-07	0.000267102623433919	47.0790408606357	0	0	0	0	0	224.790128069199	15.4808613264546	73.6499697437109
"sample_994"	2.87380469624924e-07	0.000275885250839927	137.350225378217	0	0	0	0	242.076859577719	53.1471458132037	0	105.425769230861
"sample_171"	2.8860747590041e-07	0.000277063176864394	86.8353815787995	0	0	49.1843446790746	0	68.321754995108	179.837162024846	0	79.8213567221722
"sample_131"	3.09605283572671e-07	0.000297221072229764	0	0	0	0	0	76.8403619012912	1383.5899714068	28.3278114080134	105.2418552839
"sample_285"	3.32083475437748e-07	0.000318800136420238	110.196310238285	61.2600296125855	0	75.3267694104002	0	0	45.6296943806882	0	110.587196358041
"sample_203"	3.52201066789242e-07	0.000338113024117672	0	0	53.9840989499724	0	13.1792445155405	311.902543949474	415.956418301932	61.3648019037764	113.612892379305
"sample_980"	3.53200940513634e-07	0.000339072902893089	0	0	81.6477583427626	0	20.4885095921807	2029.83171166346	239.977439979032	26.821056890636	182.233523531925
"sample_410"	3.55036122563419e-07	0.000340834677660882	1.13453803239746e-20	27.0712232910416	317.116761303116	149.577554954814	2.48422651572537e-21	98.500067135958	64.1762084216586	1.19035636669068e-24	86.5581848934122
"sample_384"	3.86943589065939e-07	0.000371465845503302	99.4344281827686	0	0	0	67.5914907186745	0	88.731397940194	0	81.2426831583629
"sample_554"	3.89863110695038e-07	0.000374268586267236	141.080512903834	70.7186592242979	0	28.5265369716202	14.0659774102103	0	145.830300996487	0	90.7780124935507
"sample_747"	4.06479414102564e-07	0.000390220237538462	99.1174378826617	0	0	83.7225406502836	0	284.899319645918	280.672032515632	139.759051121875	109.82961818363
"sample_744"	4.30941718774032e-07	0.00041370405002307	151.468820809268	0	31.1801384557226	192.39684233819	35.9581967656157	0	89.042891912425	0	134.953109718779
"sample_712"	4.31253998449108e-07	0.000414003838511143	192.839297052328	0	31.7482630343561	0	0	0	0	0	85.4124399133164
"sample_11"	4.45733108818258e-07	0.000427903784465527	210.333240758371	0	0	0	0	137.497374687885	41.1664834865891	28.5743658749787	107.428535192177
"sample_579"	4.48478146936018e-07	0.000430539021058577	0	0	42.6392544929774	0	10.5275233857264	689.591272418762	328.073784196555	0	144.16816550598
"sample_949"	4.60153295222647e-07	0.000441747163413741	173.047231789654	211.725331878137	1.20104465400705e-26	71.7475353823963	3.70775422369761e-23	1.63978265000883e-22	133.546699438305	1.30276192774407e-22	101.933201511507
"sample_983"	4.65699934854706e-07	0.000447071937460518	0	0	0	0	0	2186.75727543785	112.873026567387	0	127.369697994763
"sample_794"	4.68462501890497e-07	0.000449724001814877	100.721215477285	0	21.2381910191599	0	0	93.237368420031	113.528596666426	0	74.2746284170981
"sample_498"	4.71745822533753e-07	0.000452875989632403	155.661293231457	0	0	0	0	1394.4485368639	117.71538590545	0	146.174783999197
"sample_381"	4.72691655214016e-07	0.000453783989005456	241.348356628873	77.6605309602831	45.1686727311334	54.9812902528186	0	0	68.1983536448175	0	97.6427957820746
"sample_443"	4.83428807612492e-07	0.000464091655307993	111.182754757146	253.640356758993	0	0	0	86.467296908388	124.33073700427	175.76239203198	108.616462539223
"sample_528"	5.09256610246546e-07	0.000488886345836684	217.614551459946	0	0	0	0	247.4148574236	143.080310197403	25.6879402071119	81.2023407119391
"sample_12"	5.24542112925446e-07	0.000503560428408428	94.3421134332089	218.598538671321	0	61.000159422283	0	97.7299985581128	75.2729768866206	0	116.056213028454
"sample_886"	5.30671959908497e-07	0.000509445081512157	123.403145818923	0	0	0	0	545.362481667223	283.665551730015	0	118.568820783839
"sample_858"	5.4646082873542e-07	0.000524602395586003	0	0	0	212.444863526747	0	74.8963047577691	299.904043065066	0	101.754788650418
"sample_576"	5.49933388834152e-07	0.000527936053280786	0	0	0	44.6019844527175	0	306.509013364529	0	0	47.8890021827539
"sample_286"	5.59392615942161e-07	0.000537016911304474	0	0	0	51.7778309770785	0	509.163933011993	58.8338253643416	0	82.2244106465871
"sample_909"	5.60460907167567e-07	0.000538042470880865	0	0	0	56.7397138644977	0	513.290234582276	117.330941734318	0	97.6391098189081
"sample_154"	5.94863086124339e-07	0.000571068562679366	0	0	0	166.048790439896	0	187.905906216679	293.741564779189	0	115.303738564236
"sample_635"	6.0593401072095e-07	0.000581696650292112	197.359246245647	0	0	53.487552004893	649.321129203668	0	147.273173780241	80.5330590125868	95.0258397529645
"sample_807"	6.07502326852413e-07	0.000583202233778316	157.390444002058	102.092171415864	19.8576722598152	84.681708820849	7.18741367026658	215.306344285423	124.915006992169	5.37894316214475e-22	97.5692385535555
"sample_17"	6.18323898640412e-07	0.000593590942694796	0	131.18378185032	0	0	0	574.736861922332	198.765274763801	0	130.314081463547
"sample_733"	6.26142730246078e-07	0.000601097021036235	294.427663382206	0	163.678612329634	0	0	740.859035237712	151.538924841972	0	137.495764208476
"sample_331"	6.50698175326771e-07	0.0006246702483137	165.083668321985	125.545693894	35.76672061068	86.9284572128549	0	0	0	0	85.6754599604807
"sample_878"	6.51270880898038e-07	0.000625220045662116	111.161931375138	0	0	641.65867703502	0	0	28.1587139477627	0	161.020677642079
"sample_731"	6.61231648172037e-07	0.000634782382245155	48.9655164363925	0	24.1860772103255	133.541580493326	4.25290325215739	0	99.0414879028356	0	75.0124347049629
"sample_952"	6.62489674258005e-07	0.000635990087287685	267.226063898468	0	0	0	0	362.461958523593	67.8948691183588	0	100.41710845958
"sample_741"	6.84160896516582e-07	0.000656794460655918	100.663940772599	0	0	75.9244174555635	0	599.803863065685	136.581704541009	0	119.026074165144
"sample_599"	7.02332782329512e-07	0.000674239471036331	0	0	0	0	0	343.723544153749	188.951843477952	0	111.324612368299
"sample_704"	7.19884522280147e-07	0.000691089141388941	233.398921433263	0	0	149.656747643529	0	0	123.794141099459	43.4723077403762	140.677882083373
"sample_128"	7.28538872590485e-07	0.000699397317686865	0	40.0936144867974	0	269.173748467745	93.5906610967291	65.5308518088435	0	0	107.611124139885
"sample_456"	7.44816257417322e-07	0.000715023607120629	137.912227130592	0	796.738089228444	0	0	105.270786036376	156.342078616681	0	135.736818987907
"sample_282"	7.4542236804585e-07	0.000715605473324016	0	0	0	135.852339186938	16.5338815464296	573.054517617968	72.3561549334046	0	115.20310671526
"sample_514"	7.48123607773835e-07	0.000718198663462882	284.894562708598	0	78.0524806476137	0	0	0	117.458821099084	0	98.5941355447048
"sample_602"	7.78684856220656e-07	0.00074753746197183	0	0	138.045063632508	85.0924708738772	0	310.151030560325	57.6240271426332	0	84.0874077906567
"sample_619"	7.79107000259092e-07	0.000747942720248728	0	46.6852948731452	23.430398385839	77.2235251689251	0	283.335437936486	218.228445368748	19.566150105881	107.530748160976
"sample_525"	8.04562425628527e-07	0.000772379928603386	171.682384495837	0	0	0	0	236.825404960573	91.6607029762766	0	93.8315075673128
"sample_292"	8.24004663779069e-07	0.000791044477227906	52.4183714040026	0	29.502498671408	0	61.747238650744	61.8382172582436	233.13559055557	18.1088402045592	91.2492432554728
"sample_113"	8.34214105933343e-07	0.000800845541696009	59.6717123874826	0	0	70.1399250668836	0	160.601960354449	180.08861467727	0	90.4977875139148
"sample_978"	8.49315127457794e-07	0.000815342522359483	0	0	0	167.854221168097	0	322.10808348601	321.786003730707	0	128.251691615187
"sample_695"	8.49883866608276e-07	0.000815888511943945	250.006213126068	0	9.36374657419049	0	163.869341104806	0	0	0	80.7606991949351
"sample_667"	8.52997774272522e-07	0.000818877863301621	321.869902197648	154.510508326702	27.4208740421428	0	0	0	47.534214997906	0	135.664500435601
"sample_142"	8.64666026891835e-07	0.000830079385816161	99.6434495796513	0	49.9778676720657	316.803403140903	0	196.49583477098	117.359669138502	31.5153362325608	128.204439465338
"sample_78"	8.90454322117648e-07	0.000854836149232942	0	0	0	0	0	124.119192376606	231.206260477586	0	64.6745471458074
"sample_257"	9.07318766889338e-07	0.000871026016213764	262.910737641854	123.879293129535	0	0	218.132410881951	237.562098772355	80.0887712649546	0	124.426688309351
"sample_777"	9.29314997305768e-07	0.000892142397413537	0	0	0	0	37.5697910599616	189.230019921942	139.770401071454	0	69.4297879466421
"sample_646"	9.35025694545783e-07	0.000897624666763951	133.33126574755	0	22.5666642651183	0	0	516.244956315042	55.4167737396571	0	98.440339932633
"sample_344"	9.44535520729054e-07	0.000906754099899892	0	0	0	70.1705348182206	0	1345.51818361663	64.074494493686	0	153.236787071459
"sample_917"	9.91878185447666e-07	0.000952203058029759	370.904160136322	0	73.8801621241101	0	0	0	212.245609519091	0	126.970068220477
"sample_698"	1.05946816096849e-06	0.00101708943452975	188.89450415098	0	72.2598921378398	0	0	1837.9472423609	0	0	156.898361350277
"sample_933"	1.0617231443469e-06	0.00101925421857302	5.60535825049826e-24	53.3526177573664	4.01055942013172e-22	7.00047187394227e-22	4.09443162399648e-23	223.216730179156	73.0995059863024	24.0205552985007	67.3105907786747
"sample_529"	1.13977894310481e-06	0.00109418778538062	115.833469657415	0	69.7058280201027	53.1639972944441	0	134.101995707914	189.660568181883	0	114.534141138241
"sample_824"	1.1802291388589e-06	0.00113301997330454	131.969781239617	0	52.7637962979586	0	0	149.345844087737	0	0	88.9205783746872
"sample_215"	1.20335084300518e-06	0.00115521680928497	131.295208192384	177.35026524451	0	47.0806629179975	0	0	158.777012794096	0	106.496850851013
"sample_765"	1.20357433499645e-06	0.00115543136159659	0	0	57.5863739891307	149.596452837144	0	552.187900681067	260.524738753777	0	122.104533738882
"sample_901"	1.24680656500082e-06	0.00119693430240079	0	21.4460307250581	0	0	0	415.105806813162	227.498818880346	0	113.949343581434
"sample_417"	1.30090877859343e-06	0.00124887242744969	406.914555529095	0	0	29.6936329759782	0	0	45.3003174551988	0	103.091494039728
"sample_256"	1.36874497895056e-06	0.00131399517979254	0	0	37.5672908319426	0	0	812.66805103734	160.85395139142	0	99.9107067392966
"sample_274"	1.4204098426359e-06	0.00136359344893047	92.6717767196432	0	0	278.332505754369	0	143.275181527796	86.8420574030163	0	125.878478595175
"sample_442"	1.42878677351283e-06	0.00137163530257231	131.164143154637	0	0	0	0	302.547574808362	111.694609476502	0	123.593672560498
"sample_683"	1.43228306340038e-06	0.00137499174086436	92.9573554756491	120.552218250026	0	0	0	265.208282313415	173.575935915131	0	125.70620804578
"sample_675"	1.48733701818543e-06	0.00142784353745801	0	88.2380697211884	57.9858090303446	331.968319451915	25.59856193872	0	0	0	102.209239857832
"sample_482"	1.5389256487074e-06	0.0014773686227591	0	0	0	0	452.229962975714	323.811593617873	41.91079830365	0	76.0476451027632
"sample_264"	1.55921847213333e-06	0.00149684973324799	0	41.4298681545166	155.270480908087	0	0	512.095513426547	194.154787368924	0	102.049350141925
"sample_477"	1.55972585432345e-06	0.00149733682015052	175.190488766913	0	31.2095446756778	190.131092121239	0	0	74.6523891007546	0	100.816485335415
"sample_234"	1.5797442492457e-06	0.00151655447927587	81.6245574594134	112.729979739423	307.36575869071	0	0	305.44721054766	98.174801885828	0	82.6576916769663
"sample_815"	1.62086578370712e-06	0.00155603115235883	168.175350550527	0	0	47.547607416853	11.1349607041203	480.769474602009	232.408734261976	0	115.963872464516
"sample_513"	1.66594758352936e-06	0.00159930968018818	0	159.717246526605	0	62.6833542075469	0	68.5262427072475	70.8972046717206	0	72.1759518868797
"sample_209"	1.7103030068452e-06	0.00164189088657139	604.616257415391	0	0	0	3.704112479225	0	18.4966410391334	0	101.18298906625
"sample_934"	1.84319144636993e-06	0.00176946378851513	0	0	72.9897679979945	94.0740146224025	0	122.173434992247	81.3157145198818	0	100.447067867474
"sample_706"	1.9162427194356e-06	0.00183959301065818	264.107974392845	219.766441798393	2.04994079273673e-22	1.23773627313941e-22	3.0256016345758e-22	263.058813884366	90.666858762971	198.075142864193	116.324768297233
