"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_476"	0.977456381223657	1	0	0	0	174.343577999843	0	1320.57731329238	74.0791087077816	0	0
"sample_860"	0.979724445089111	1	351.562331693111	0	0	74.3273116996724	0	82.8756524880585	47.2347041191583	0	0
"sample_189"	0.980802677468099	1	0	0	0	107.140470888771	0	0	794.859529111229	0	0
"sample_289"	0.982204714090123	1	215.53624432625	0	0	0	0	0	82.4637556737497	0	0
"sample_124"	0.982953393602244	1	47.7482220382242	0	0	41.4551858267548	0	144.178155390561	62.9061366971174	13.7123000473425	0
"sample_305"	0.98446504438646	1	44.5628493786304	0	24.766648839697	71.2753382827385	0	114.948201017661	203.446962481273	0	0
"sample_491"	0.987582026439806	1	126.376211012043	0	0	0	0	54.8373975142039	95.7863914737536	0	0
"sample_36"	0.98809069677943	1	197.817715148119	79.3789107577744	0	108.81220065627	0	142.593264769044	92.3979086687927	0	0
"sample_835"	0.98950969637142	1	257.02703515065	0	28.3241544314064	0	0	0	298.648810417943	0	0
"sample_76"	0.991875169121686	1	94.8991546774555	0	0	0	0	530.838411463587	89.7642624899258	21.4981713690313	0
"sample_269"	0.991902756825422	1	624.815686555574	67.3603274323167	102.863057873368	0	371.93200658418	0	137.287471024431	14.7414505301311	0
"sample_906"	0.998681804452532	1	273.917255635654	0	0	69.1102201075662	0	963.865954332496	268.477138087908	35.6294318363755	0
"sample_437"	0.999915160607975	1	0	88.8085641572841	0	371.389642720641	3.83260289643244	1476.25143612714	70.3941119503995	18.3236421481059	0
"sample_11"	0.999920084620796	1	0	80.4749101381186	0	1264.12646725783	4.11815187311449	157.662574138433	126.6178965925	0	0
"sample_446"	0.999947993958532	1	0	0	34.0170033736256	82.4566223822937	1.84947792185203	661.072187158528	253.604709163701	0	0
"sample_545"	0.999956930957043	1	51.7751488882078	1.03339378460006e-21	4.28089339963176e-22	71.4673898571484	1.15344411305423e-21	2.17572129678348e-22	473.384750464573	0.372710790070864	3.52937902969792e-22
"sample_680"	0.999959212521703	1	209.647280917127	3.16625655098904e-20	1.06320324165271e-20	181.315998800638	3.04477477590543	1006.29795972103	74.6939857853007	5.47987742567785e-20	1.29503838680838e-20
"sample_219"	0.999959732646223	1	0	95.5787184755147	0	104.64551127196	0	841.933110491372	118.842659761153	0	0
"sample_497"	0.999962596600014	1	0	0	0	135.438286806699	0	1405.71222313399	46.8494900593131	0	0
"sample_227"	0.999964478814834	1	0	165.001199700569	60.1924134067167	0	0	971.312725631897	98.4936612608173	0	0
"sample_899"	0.999975179475073	1	469.509266654382	0	279.903500808287	0	0	904.58723253733	0	0	0
"sample_345"	0.999975195517956	1	0	70.0074798861201	244.515727983582	0	0	608.49148449378	214.985307636517	0	0
"sample_774"	0.999975443312404	1	2149.07002374237	0	0	0	54.5579050136482	0	364.372071243986	0	0
"sample_275"	0.999975548904471	1	125.691018207092	78.1175506658958	47.7062074775492	123.865957013498	1.10965747168758e-22	58.9659961517093	173.320203983869	0.333066500387001	1.9393824907077e-22
"sample_12"	0.999977905400603	1	250.575269048256	4.57145955234893e-23	1.51418588761812e-22	352.613302312062	3.20342343204058e-23	9.04064067268113e-23	177.669416150791	0.142012488891323	1.12797258821717e-22
"sample_447"	0.999978267882141	1	302.948700225632	0	0	0	0	673.19070974148	76.8605900328876	0	0
"sample_659"	0.999978671266392	1	0	0	35.8441259776465	67.3787935781735	2.85789714056592	449.919183303614	0	0	0
"sample_162"	0.999978675508468	1	0	70.6725963303021	129.395847918332	0	0	173.867604787725	907.063950963641	0	0
"sample_431"	0.999979375995251	1	0	0	28.0762349388348	406.837983767939	0	84.1278650412766	125.95791625195	0	0
"sample_348"	0.999979633783372	1	214.572810982752	0	0	102.861680313543	0	244.343322195849	425.222186507857	0	0
"sample_46"	0.999979823008174	1	1816.31596483659	103.051208554565	44.6553788039359	0	11.4224341958649	0	100.555013609048	0	0
"sample_308"	0.999980062971993	1	157.187362531237	0	0	0	0	2725.81263746876	0	0	0
"sample_501"	0.999980952235763	1	178.966163416176	65.6051432687971	67.0683281679932	100.328291400803	0	220.032073746231	0	0	0
"sample_75"	0.999983381212384	1	148.490229630552	0	0	98.6128577611036	0	1167.89691260834	0	0	0
"sample_625"	0.999985172999644	1	338.681009498929	0	0	0	947.075138236067	319.609945057406	110.633907207599	0	0
"sample_196"	0.999985605193587	1	251.04674995905	109.350699076077	35.7826490586758	493.541949359785	5.83017711010048	0	0	33.4477754363112	0
"sample_118"	0.999985928085063	1	0	0	0	245.405333725497	0	1106.5301968683	197.064469406207	0	0
"sample_514"	0.999986230937982	1	0	0	39.8873033281806	269.971984656547	5.47097111188844	180.128798611469	109.540942291915	0	0
"sample_301"	0.999986554053723	1	155.479342195907	0	0	85.4085730114478	0	504.678765035971	29.4333197566745	0	0
"sample_793"	0.999987142894591	1	0	320.824167815427	0	69.0602891361997	6.80220120911527	163.268581635627	386.044760203631	0	0
"sample_768"	0.999987377234924	1	0	152.646951218342	149.014189148851	0	0	102.644171477369	75.6946881554371	0	0
"sample_969"	0.999987758552563	1	103.733228933711	0	92.8049045925732	488.458660738821	0	140.816024225431	334.187181509463	0	0
"sample_613"	0.999988849181821	1	0	39.6134866506017	0	0	0	1301.27127787934	221.115235470058	0	0
"sample_424"	0.999989566763001	1	217.030170265518	3.23480086018808e-22	1.82578205310625e-23	177.722051228257	1.02148732452626e-21	1588.0338250219	192.86160529768	23.3523481866417	9.72346734393539e-22
"sample_107"	0.999989624151022	1	866.60473831329	0	0	72.9192725271752	0	129.147397871412	71.3285912881231	0	0
"sample_787"	0.999989706437802	1	45.706955031227	0	0	68.6827619611999	0	43.0590726316423	398.551210375931	0	0
"sample_856"	0.999989784072907	1	187.705696734809	0	0	0	0	1399.26620630067	178.028096964517	0	0
"sample_400"	0.999990002486621	1	156.651999034351	0	0	0	13.5154411241646	899.719658200681	178.112901640804	0	0
"sample_721"	0.999990069676193	1	0	0	0	0	0	920.540225274666	84.7045530711138	18.7552216542198	0
"sample_175"	0.999990084263529	1	0	69.2210458624412	0	185.03088877965	0	94.7411008449347	224.006964512975	0	0
"sample_31"	0.999990093391522	1	236.868925501121	0	0	0	0	842.362542963912	40.7685315349672	0	0
"sample_709"	0.999990375013268	1	2.3731248421443e-23	115.69238035876	30.6588054929989	238.439615726222	5.3527624740509	428.927338043484	244.929097904484	1.66161399907466e-23	1.13276237846558e-22
"sample_756"	0.999990395714211	1	70.181287907473	0	156.411107669975	77.4330660816509	0	245.639288278514	208.335250062388	0	0
"sample_200"	0.99999054571623	1	0	0	0	32.9190621940629	0	304.205797563236	134.875140242701	0	0
"sample_695"	0.999990634165816	1	425.843574998203	0	0	54.0030924315018	0	183.183353357958	87.9699792123376	0	0
"sample_474"	0.9999908136195	1	512.068050997874	49.7597344260088	51.2943306555655	81.8397031468043	0	0	275.038180773748	0	0
"sample_998"	0.999990928577658	1	1386.87811187246	46.4227261893306	143.577026981927	0	0	397.237389740592	410.320090125596	15.5646550900954	0
"sample_746"	0.99999104501145	1	0	124.745680295354	14.7021997652637	374.297928877041	100.233081017271	0	591.02111004507	0	0
"sample_850"	0.999991309567686	1	83.8606278673646	0	0	50.509590444065	0	78.3773919008098	417.25238978776	0	0
"sample_20"	0.999991420625392	1	116.07245920054	74.3876302771692	115.881869708401	57.2907236276963	0	732.566299915468	239.801017270725	0	0
"sample_355"	0.999991471391368	1	75.6760280185431	4.58822114505112e-20	20.2057395986466	7.13467961159695e-21	22.4201155718435	717.067444552763	113.564013835853	702.06665842235	2.79139570419377e-20
"sample_360"	0.999991488380645	1	0	32.0405933614849	51.4760174753771	0	0	89.1148462553417	132.368542907796	0	0
"sample_968"	0.999991520327284	1	244.011906986449	134.110665702534	40.4849614107523	32.9172364387918	2.27846016876493	136.196769292708	0	0	0
"sample_874"	0.999991804619108	1	0	0	111.700227378272	125.019524093099	0	525.070824412459	155.209424116169	0	0
"sample_770"	0.999991938175808	1	0	92.1564324263948	0	388.222061147992	7.21666994015308	539.82729912801	46.4825271275031	118.095010229947	0
"sample_557"	0.999991978676437	1	0	31.9127794320206	0	0	0	1616.68035279477	0	18.4068677732069	0
"sample_322"	0.999992014849445	1	443.383607291258	0	98.4319945412125	79.1032521701153	0	526.081145997414	0	0	0
"sample_26"	0.99999203981374	1	0	24.5548516646919	130.880804140683	0	0	682.474620473084	366.089723721542	0	0
"sample_541"	0.999992073982675	1	0	0	0	95.3728347535497	0	125.109508379374	193.517656867076	0	0
"sample_767"	0.99999211518085	1	154.363385883957	0	26.8651364842152	253.932796570182	7.7374606203617	77.711719045777	169.389501395507	0	0
"sample_389"	0.999992343369939	1	216.708386998358	0	0	97.8788375133203	0	1167.45462557457	120.958149913747	0	0
"sample_564"	0.999992676743282	1	0	83.3759626085604	51.5075596631708	0	0	236.215916540234	140.900561188035	0	0
"sample_166"	0.999993007896772	1	132.483477611399	0	0	79.4212877922888	11.7140840569299	763.147707473915	66.2334430654668	0	0
"sample_317"	0.999993026034554	1	0	0	0	52.8736486433525	2173.11231874347	428.571230634273	52.4428019789041	0	0
"sample_295"	0.999993083348652	1	137.890314327143	0	0	409.902119744432	0	187.534404423387	88.6731615050381	0	0
"sample_670"	0.999993146419739	1	126.533682438112	0	0	84.5340320963848	0	831.650302522213	746.28198294329	0	0
"sample_802"	0.999993156988103	1	0	51.7397078738639	0	0	0	116.748564400235	75.5117277259008	0	0
"sample_806"	0.999993172871324	1	448.861161560767	0	56.1388384392329	0	0	0	0	0	0
"sample_164"	0.999993186135624	1	127.231024513884	0	0	147.351928027274	0	164.013549199083	112.403498259759	0	0
"sample_566"	0.999993234102415	1	111.809849866718	23.3237461005894	46.9010965519061	87.1284177582216	1.07847377979917e-20	174.28906547983	324.251573492679	7.296250750056	2.71091340232939e-24
"sample_10"	0.999993396507631	1	199.807668906581	0	0	88.6245319920417	0	387.978168775263	101.589630326115	0	0
"sample_751"	0.999993565820552	1	0	103.823989701396	0	81.6690873399142	0	143.318213653949	0	2.18870930474022	0
"sample_748"	0.999993835827177	1	641.101902804317	30.658832049327	1.616344755895e-21	763.667056093242	3.48417976185669e-22	3.01662458344346e-22	116.741869054891	19.8303399982237	2.66338715312972e-20
"sample_663"	0.999993891852871	1	111.544589964013	0	64.6560990318362	102.078511668199	5.85773855861576	88.8630607773359	0	0	0
"sample_32"	0.999993924524935	1	647.13918938725	0	0	0	0	762.887038374183	170.973772238568	0	0
"sample_813"	0.999993972364066	1	20.2771373984823	0.254707402403164	37.9556256305848	60.560009123859	4.54999968333591e-21	103.684696574466	2.03666236769501e-23	0.267823870204336	9.08577910583527e-22
"sample_560"	0.999993987391853	1	167.515999429748	0	67.4870097453602	121.4805703934	0	111.402394455862	68.1140259756294	0	0
"sample_307"	0.99999399944118	1	444.260706805906	67.5732722737319	0	101.458635691267	0	245.003126328897	270.704258900198	0	0
"sample_619"	0.999994099786963	1	169.807045742424	0	38.5920699897156	139.536993160605	0	0	172.063891107256	0	0
"sample_515"	0.999994149058915	1	0	28.5325070638255	0	81.4202952621152	0	222.998577447511	128.048620226549	0	0
"sample_155"	0.999994164541718	1	51.3493702379252	0	0	0	11.7204401192204	418.234174346157	181.696015296697	0	0
"sample_329"	0.999994204990597	1	0	0	0	167.149287131549	6.64083538731807	200.209877481133	0	0	0
"sample_335"	0.999994277254316	1	63.5843001552872	0	49.7342949305169	202.517323373454	7.3341240834411	0	45.8299574573008	0	0
"sample_551"	0.999994331258675	1	336.664079108902	30.5526683774837	0	65.2305933469253	0	100.623538785733	132.929120380956	0	0
"sample_478"	0.999994372905827	1	0	0	28.2129933557615	80.9782664464179	0	238.091501770178	136.717238427643	0	0
"sample_333"	0.999994440841044	1	0	0	182.602888097562	67.802666363375	0	126.954147530362	115.640298008702	0	0
"sample_448"	0.999994666756289	1	0	312.753598943162	0	262.809701794379	14.1569446703496	1052.27975459211	0	0	0
"sample_752"	0.999994769525916	1	183.566690166262	31.4465179233301	3.37730424915872e-20	190.123921769777	1.31342941208828e-26	420.950927885568	61.0892359414209	7.8227063136415	1.0359470810637e-22
"sample_665"	0.999994832168584	1	221.119262406625	0	0	0	0	0	289.880737593375	0	0
"sample_67"	0.999994839175816	1	135.146061496144	0	0	0	23.6121765921062	225.646263770813	346.595498140937	0	0
"sample_673"	0.999994966973966	1	0	0	60.0436316318545	33.2434139725469	0	0	159.712954395599	0	0
"sample_596"	0.999995017558426	1	100.41478030846	0	0	577.161640913029	0	784.726547361772	175.697031416738	0	0
"sample_941"	0.999995061328892	1	0	60.9198291178507	105.499858131626	186.014748571327	0	898.232768119473	76.0684370296902	15.2643590300332	0
"sample_636"	0.999995202569248	1	99.8219501410758	0	0	0	43.6622546222666	1735.5697546557	75.737272165455	13.208768415506	0
"sample_188"	0.99999522904325	1	0	0	0	0	0	976.390226136764	123.609773863236	0	0
"sample_956"	0.999995286273911	1	510.942663799442	28.4646086768397	0	46.1209085269816	0	127.978406571925	84.4934124248114	0	0
"sample_733"	0.999995290114014	1	0	0	0	24.0192822303403	10.9896688799434	485.066392270098	47.9246566196181	0	0
"sample_723"	0.99999532481688	1	220.38442570551	0	0	173.035095066257	19.3348982854815	201.334693895108	44.910887047643	0	0
"sample_586"	0.99999540680975	1	67.0441743976235	194.565737026527	7.86439702465116	0	2.27017521819499	0	236.250928130564	36.004588202439	0
"sample_420"	0.999995458308983	1	6.81667044893342e-23	2.32036335089916e-23	0.081356999169533	102.259361027569	3.80029756315804e-23	364.659281973261	7.4319266675614e-24	1.81595744322736e-23	5.1598115948193e-24
"sample_672"	0.999995522505725	1	290.419964553324	0	0	0	0	1629.84971588631	209.730319560368	0	0
"sample_568"	0.999995571263922	1	0	0	70.626521469592	83.7386261139942	0	0	107.634852416414	0	0
"sample_134"	0.999995599955712	1	0	0	43.6861187611699	0	44.059765899419	1081.28324635935	115.970868980066	0	0
"sample_28"	0.99999591115032	1	336.71157648506	0	0	68.9837713487357	0	83.9030255588114	85.4016266073933	0	0
"sample_290"	0.999996016498769	1	0	0	0	57.4322202868434	0	0	177.567779713157	0	0
"sample_925"	0.99999605988586	1	0	253.2490105514	0	0	0	49.3476606566058	673.265555446463	7.13777334553176	0
"sample_952"	0.999996110728172	1	297.651150242673	119.8594818621	17.3453440359044	154.2948904718	16.4999407858769	0	165.349192601646	0	0
"sample_631"	0.999996129381862	1	360.333809663221	0	0	59.6772427698805	35.9505583989139	219.915939424566	182.122449743418	0	0
"sample_932"	0.999996375622135	1	196.968910712824	0	123.075726333204	0	7.13722802251087	0	87.980593015285	41.8375419161762	0
"sample_704"	0.999996518210106	1	0	10.2211421073505	261.622203523164	0	0	0	25.1428268862869	2.01382748319839	0
"sample_780"	0.99999659174035	1	0	34.7603781468587	100.774966514514	0	0	514.727834941516	91.6627849851624	9.07403541194918	0
"sample_452"	0.999996607704183	1	0	0	0	103.649705435605	0	82.0217739915983	104.328520572797	0	0
"sample_27"	0.999996623743496	1	0	0	0	0	9.85494974892285	218.970263061626	152.174787189451	0	0
"sample_523"	0.999996672325259	1	0	0	0	0	127.42760561667	542.285185478026	258.287208905304	0	0
"sample_789"	0.999996672325259	1	83.5773133152064	0	0	0	24.3754946103014	141.317881872095	193.729310202397	0	0
"sample_818"	0.99999672162687	1	80.4235789494159	0	0	52.8132163009421	0	68.8779931149342	64.8852116347078	0	0
"sample_562"	0.999996754910708	1	366.368475757806	0	0	0	0	99.4137945034953	48.4596888541437	24.7580408845553	0
"sample_702"	0.999996856876249	1	175.80820805313	0	0	373.124241452877	0	102.260918931398	225.207693656229	11.5989379063651	0
"sample_88"	0.999996856876249	1	0	0	0	180.759419028818	0	502.937062001976	144.303518969206	0	0
"sample_994"	0.999996885792446	1	475.894905820826	347.969635508053	0	0	0	203.398226837176	172.737231833945	0	0
"sample_637"	0.999996920850308	1	0	193.577491446646	53.3625489381312	0	0	1134.97259274781	80.8411487016679	65.2462181657499	0
"sample_255"	0.999997010292964	1	0	0	72.5180422899426	0	21.9794862702762	350.009020376947	85.4934510628345	0	0
"sample_243"	0.999997034599929	1	196.50064572055	62.3148798063403	50.0527695226636	8.93226370126801e-21	1.14974781109241e-22	213.066050078638	277.626891248756	0.43876362305276	4.90427118903628e-23
"sample_644"	0.999997040707865	1	0	0	0	0	28.2436968827225	386.325060613848	125.43124250343	0	0
"sample_598"	0.999997172020261	1	0	53.3874633741946	0	43.6718070380067	0	183.402419964838	461.53830962296	0	0
"sample_142"	0.999997184845631	1	0	81.7649939122514	0	532.174038197985	0	53.0689012472702	141.992066642494	0	0
"sample_326"	0.999997204194001	1	0	81.2638362953382	0	0	0	2278.21490585389	186.644782355028	47.8764754957401	0
"sample_722"	0.999997230202064	1	0	0	74.5735757372957	140.058664488743	61.5499251511824	873.449044926234	253.142867137941	48.2259225586038	0
"sample_230"	0.999997289632533	1	184.206725904717	0	43.8783898986471	124.406503485856	0	0	195.508380710781	0	0
"sample_250"	0.999997296316556	1	209.469319531822	0	0	0	0	0	220.530680468178	0	0
"sample_872"	0.999997343575589	1	0	0	0	142.54571670648	11.1246012149726	281.105273425234	87.2778753234812	12.9465333298315	0
"sample_742"	0.999997357233388	1	303.170121442811	0	0	0	9.03998912217779	0	143.789889435011	0	0
"sample_372"	0.999997370962139	1	117.231031492133	0	154.093266357995	56.9922039441454	6.11001553689128	0	64.5734826688346	0	0
"sample_942"	0.999997476307188	1	199.306683069695	8.12340816508615e-21	0.44610643689625	61.5710426645894	7.12633944471478e-22	256.786115069251	763.935044791648	195.955007967921	2.42563586049166e-20
"sample_534"	0.999997483486983	1	64.8696527141668	0	20.1556557888888	0	0	45.2564379731977	334.718253523747	0	0
"sample_915"	0.999997549051415	1	0	0	55.848783652057	136.071476972736	4.31381675703789	176.512036098589	143.25388651958	0	0
"sample_218"	0.999997586245509	1	133.829905643104	0	0	0	41.9084868698538	0	183.261607487042	0	0
"sample_56"	0.999997593753317	1	0	25.0303413509607	0	0	0	397.694429652193	613.275228996847	0	0
"sample_207"	0.999997646978625	1	58.1277308144914	36.0874229047776	0	46.227480943621	0	101.321905970007	109.235459367103	0	0
"sample_328"	0.999997701436083	1	141.79532971103	329.986912735862	0	0	0	465.093123896917	166.124633656191	0	0
"sample_883"	0.999997709321403	1	66.9054397915334	0	0	0	70.7735804715182	155.298684583064	130.022295153884	0	0
"sample_658"	0.999997806154814	1	2.29705970456915e-30	1.8495509104986e-37	9.55587346220901e-28	94.068003457133	4.55307990781769e-28	1455.68646381875	19.2455327241196	9.83418823504233e-28	1.28703329189819e-29
"sample_238"	0.999997839396815	1	376.097056603707	0	0	224.167866253629	0	279.895888855963	128.147539961196	35.6916483255043	0
"sample_927"	0.999997864667897	1	0	33.392447285092	0	74.3229873842182	33.4393847291869	86.9331808159199	58.911999785583	0	0
"sample_771"	0.999997890241659	1	0	66.198246984533	0	0	0	108.522509166231	403.779510643185	189.499733206051	0
"sample_138"	0.999997898835415	1	306.871008305165	0	0	0	0	83.4869813254139	89.4548261040106	19.1871842654109	0
"sample_901"	0.999997951154777	1	395.199846788961	355.902599932142	26.8564439362518	113.492826973126	5.40003112797725e-23	401.771261224996	155.777021144523	1.41137929641895e-21	5.41436705540504e-22
"sample_114"	0.999997995797284	1	0	0	215.754904035736	136.624964096252	0	196.087114705944	309.533017162068	0	0
"sample_41"	0.999997995797284	1	138.910527099959	41.1656972308625	1.79629688779644e-24	70.6645769303342	6.29107573022843e-23	82.2289190927578	127.395081013485	12.6351986326007	8.12648013323534e-24
"sample_129"	0.999998023066619	1	280.417009284868	0	24.5654425368295	0	0	623.313781231743	132.703766946559	0	0
"sample_967"	0.999998041457097	1	0	166.348935157255	124.86105647894	126.264731574251	0	436.037004791117	97.4882719984369	0	0
"sample_16"	0.999998041457097	1	96.9555193351099	0	0	0	0	224.111785890432	69.0919841886338	7.84071058582422	0
"sample_391"	0.999998097694967	1	64.6940509072862	0	0	0	0	294.212712825879	112.83107870815	28.2621575586852	0
"sample_849"	0.999998165483462	1	38.0909777906084	72.5276315123398	1.40257566817199e-21	413.619454901021	2.35727693599011e-22	1.22678212186237e-21	83.890932391812	5.87100340421878	9.28942792764743e-22
"sample_965"	0.999998185316656	1	0	0	0	193.094894870362	0	175.711083598845	0	89.1940215307936	0
"sample_280"	0.999998205369021	1	75.1827701916652	0	0	0	0	434.967723184174	209.849506624161	0	0
"sample_197"	0.999998205369021	1	0	11.3152509799269	88.6483485154315	0	0	0	390.036400504642	0	0
"sample_43"	0.999998215479699	1	732.916697408066	0	0	0	0	0	352.083302591934	0	0
"sample_696"	0.999998246161418	1	0	0	0	0	0	347.119994763361	88.6140442707891	5.26596096585004	0
"sample_800"	0.999998256508638	1	150.900363082456	0	0	524.07619450791	0	99.8925542649187	29.8048888656691	14.3259992790459	0
"sample_694"	0.999998256508638	1	111.102110400373	0	0	122.527591347726	0	232.551029766001	58.8192684858997	0	0
"sample_97"	0.999998277389528	1	130.776807138997	19.5487273157183	0	540.78320276826	0	0	30.0454463350238	14.8458164420014	0
"sample_601"	0.999998298526653	1	178.345743663052	518.25320628537	0	0	0	411.329369470429	51.0716805811486	0	0
"sample_35"	0.999998319929686	1	280.818338410742	0	0	0	19.8287605361233	0	245.352901053135	0	0
"sample_266"	0.999998319929686	1	0	0	0	91.0271261972089	0	53.568737689051	102.40413611374	0	0
"sample_466"	0.999998352555516	1	121.055511215397	50.3079591638374	0	0	8.49247114768984	99.8528854794531	101.291172993623	0	0
"sample_712"	0.999998385840654	1	90.4912857355504	49.1659300599266	0	0	0	128.810389407639	119.532394796884	0	0
"sample_739"	0.999998408417421	1	353.872204950096	0	59.7108834114878	0	0	1981.41691163842	0	0	0
"sample_747"	0.999998454560086	1	491.092665228731	0	28.1922912072449	0	0	1378.04115589898	300.518185115814	93.1557025492323	0
"sample_676"	0.999998514252273	1	141.256991539937	0	9.83154614843761	0	0	74.1711701620431	134.69010277835	14.0501893712325	0
"sample_500"	0.999998538811779	1	0	59.5363020644527	0	0	0	262.420596404968	221.594219297341	29.4488822332375	0
"sample_148"	0.999998551247649	1	27.4228641361714	0	0	52.4486530546174	0	27.0893883008074	56.0390945084037	0	0
"sample_271"	0.999998563791196	1	162.920640788402	0	0	26.9852886663313	0	609.094070545267	0	0	0
"sample_528"	0.999998563791196	1	37.6898257009876	23.4679583925274	0	55.8601072716484	0	47.7600906626489	24.7502427644905	21.4717752076972	0
"sample_609"	0.999998589212829	1	2.25875047869316e-23	57.6210214738295	87.8570241258518	52.905601859466	4.7972350573966e-22	9.83262018304854e-22	250.339861003297	11.2764915375552	1.05756729423258e-17
"sample_556"	0.999998602097	1	109.309802092313	198.963539635189	0	129.069899770604	306.114927306577	150.033819609999	0	31.5080115853173	0
"sample_165"	0.999998602097	1	121.790308511837	0	0	123.004693282158	0	287.957306735515	151.24769147049	0	0
"sample_330"	0.999998641482476	1	47.6370126524843	0	0	94.875471407869	0	0	91.4875159396467	0	0
"sample_483"	0.999998654867212	1	165.600103729824	0	0	222.951769790077	0	0	213.353169144776	6.09495733532345	0
"sample_192"	0.999998682044413	1	3.78451984706577e-21	70.8540629115273	1.79726404834667e-21	72.7664698730694	1.53647237089386e-22	1800.80342235834	54.9703417374003	373.605703119667	2.2019946642801e-21
"sample_106"	0.999998682044413	1	80.4725482420048	601.310271184993	2.23583482194821e-22	78.5184089996945	20.2367186634639	183.024349295119	121.437703614725	6.32924460792133e-22	3.38426340580912e-22
"sample_917"	0.999998767165435	1	102.61395726126	30.72487281459	42.3672246658284	0	27.683603730752	255.357973271538	48.1012219073718	60.1511463486596	0
"sample_13"	0.999998796876658	1	110.737079284987	92.5592804764766	0	0	0	218.367320675734	800.336319562802	0	0
"sample_141"	0.999998827340422	1	531.788703958652	0	77.7839175703418	0	0	1688.42737847101	0	0	0
"sample_983"	0.999998827340422	1	119.45100046296	40.4225400209966	0	306.000024156254	0	341.905233238382	223.221202121407	0	0
"sample_876"	0.999998827340422	1	1.49508467813178e-23	63.0402392038738	3.74573525272179e-24	133.223958572388	3.2049716653297e-23	1.27146631521974e-24	46.3194955873763	2.41630663636166	5.40941518735817e-24
"sample_804"	0.99999885861698	1	4.90912614190778e-23	1.87087223573659e-22	27.1191328374933	145.036149361815	34.2238300424949	156.301706841959	213.319180916238	4.34893129375192e-20	2.843513399848e-22
"sample_149"	0.999998874581165	1	174.835159895664	6.34011766804991e-22	5.72650779984048e-23	81.2491035554947	1.62434144348127e-22	235.228114663665	159.16626304868	8.52135883649586	2.71525529920604e-22
"sample_418"	0.999998890775087	1	166.182961352481	42.8755803796636	0	0	0	307.307379047338	240.634079220518	0	0
"sample_278"	0.999998890775087	1	41.8329733835765	135.949937261026	0	0	66.4276248557926	137.819045305176	0	9.97041919442906	0
"sample_953"	0.999998907208957	1	0	61.2004203837669	0	54.1276525493308	33.0212609293343	317.254056889475	27.3966092480929	0	0
"sample_139"	0.999998907208957	1	0	0	0	159.271014769269	33.8505536742163	61.4433079837948	92.43512357272	0	0
"sample_755"	0.999998940841383	1	44.3689234688642	0	56.8711473580716	329.006337104878	60.8924743015526	0	54.6230912708962	8.23802649573693	0
"sample_916"	0.999998940841383	1	0	0	0	0	0	310.490798534025	80.115797466246	82.393403999729	0
"sample_6"	0.999998975577388	1	453.856900621301	99.4345977064464	0	63.0105694742519	0	195.135079921187	253.562852276814	0	0
"sample_350"	0.999998975577388	1	1.25413833966844e-22	1.73039530854859e-22	9.02794692769998e-23	81.2598407297263	2.08241524171009e-22	530.854617444448	32.9271223832332	14.9584194425929	3.87515417688473e-22
"sample_743"	0.999998975577388	1	80.7753437946889	0	72.9604720717403	198.050688220544	0	189.528589456948	82.6849064560785	0	0
"sample_460"	0.999998993394793	1	0	0	22.9520552091888	0	9.97348978601303	147.685943869795	56.5515073451558	18.8370037898478	0
"sample_903"	0.99999901153331	1	0	61.292969199985	0	0	65.3890775161398	421.830663226991	172.487290056884	0	0
"sample_90"	0.999999030010952	1	0	14.5230086034315	46.4044550468212	239.217356097774	0	0	410.855180251973	0	0
"sample_450"	0.999999030010952	1	41.5397527011945	0	0	59.2381905645337	0	109.90956968237	392.312487051902	0	0
"sample_74"	0.999999030010952	1	135.9813494298	2.90097964101515e-28	2.35319433845457e-28	194.89476682055	28.3138381242594	1.17229827920733e-28	175.810045625391	7.28064804762025e-26	3.00356405789824e-28
"sample_440"	0.999999030010952	1	99.6227091580523	0	45.3233811018768	90.5622540224566	0	0	112.491655717614	0	0
"sample_416"	0.999999068064667	1	0	0	0	64.2195174545852	0	660.780482545415	0	0	0
"sample_87"	0.999999087686556	1	135.466377732552	0	76.4815119835678	0	0	63.6059750613509	333.24656388201	273.199571340519	0
"sample_912"	0.999999087686556	1	105.167038766917	104.516915585944	51.2371747868416	0	0	119.938818982064	138.140051878233	0	0
"sample_24"	0.999999087686556	1	2.03847160641863e-21	70.91305214184	8.25193997307968e-22	2.42170475574986e-35	106.115960324249	191.646479633059	130.042662178057	9.28184572279438	1.02430100349546e-21
"sample_215"	0.999999087686556	1	0	0	43.3759972265381	154.155373451613	0	158.468629321849	0	0	0
"sample_417"	0.999999107739849	1	299.126856872874	3.62549216903431e-22	61.297268468792	215.068835937076	2.67978245858096e-22	776.785466397953	104.832556878625	58.8890154446801	1.20456499981605e-22
"sample_9"	0.999999107739849	1	436.950166398724	0	150.390272944038	58.3697881721201	0	0	182.289772485117	0	0
"sample_261"	0.999999128254319	1	128.659270329028	0	52.860398520926	0	0	474.501999942521	345.034841078752	12.9434901287734	0
"sample_283"	0.999999128254319	1	0	0	0	0	0	464.101580013147	233.898419986853	0	0
