"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_246"	0.0860997712267607	1	0	0	138.191203115578	50.3472355466501	0	209.461561337772	0	0	0
"sample_937"	0.086271878279643	1	0	0	0	153.170723743074	0	266.224447267778	277.743484603262	34.8613443858858	0
"sample_35"	0.0868128610944936	1	178.72482520374	0	0	0	0	1400.5284869515	85.746687844755	0	0
"sample_587"	0.0872930064701152	1	0	27.4787237547235	0	73.3434245735961	18.9241916616938	38.4549756807392	123.798684329247	0	0
"sample_824"	0.0890526371331053	1	100.673354285014	0	0	159.428662866814	20.6753065702272	0	137.159944449028	0	39.0627318289168
"sample_413"	0.0897861799320473	1	306.5466756921	0	20.8924677282004	0	0	757.666831900727	198.705272962109	0	52.1887517168632
"sample_327"	0.0899001806278854	1	84.1394444074965	0	0	66.2365386975949	0	38.5824756596283	245.777165569088	37.2643756661921	0
"sample_403"	0.0904758404132387	1	152.906938619992	0	0	0	0	345.478064595867	336.021310956931	58.5936858272097	0
"sample_651"	0.0905563393243459	1	155.206033468563	0	0	54.9966676019697	114.897548622245	378.338836673841	42.3964862288985	0	48.1644274044825
"sample_454"	0.090712711561135	1	0	41.1401069464955	0	178.96761664002	26.458756221586	335.878196695658	74.5553234962414	0	0
"sample_728"	0.0919222711136126	1	194.507413637841	0	0	148.256663591406	6.55998646406881	0	151.984718877883	0	48.691217428801
"sample_791"	0.0919259460721886	1	57.2324634358922	0	33.3576270564392	96.9774560683539	4.39996876026716	0	0	5.27494906031041	24.7575356187371
"sample_510"	0.0923969934279027	1	146.966023299203	94.505824578784	75.5260326539566	104.406033765315	1.72168642749792e-22	70.5534337790362	134.763982582083	1.46709330693795e-22	40.2786693416223
"sample_682"	0.0925182440191612	1	0	74.588023479927	0	43.5446577123598	0	0	131.209785310547	12.6575334971659	0
"sample_110"	0.0929589653789563	1	369.320212176811	64.9392897362244	0	0	0	180.94570385937	168.846124679735	0	56.9486695478599
"sample_30"	0.0929956753809615	1	73.004059117927	8.27560933720976e-22	53.4754114341471	285.070659990306	5.46045948903358e-22	144.855773058579	112.672102624293	1.02298494602704e-22	34.921993774748
"sample_425"	0.0932019146997528	1	0	0	208.347640117092	0	24.6572913304704	178.344801798846	311.294660146813	135.884329676783	29.4712769299953
"sample_973"	0.0932559813062543	1	0	67.2337337606386	0	0	0	258.691032917571	134.942725121065	69.9572208127313	33.1752873879934
"sample_984"	0.0935808420785144	1	228.623061163426	0	160.663619597081	0	0	231.458320984049	75.2549982554437	0	0
"sample_838"	0.0936378706091325	1	0	0	0	67.7358684765867	0	213.203359497538	160.540877082013	26.3968637107603	44.1230312331024
"sample_363"	0.0945143155996633	1	56.3404176312025	0	55.9984518270381	61.26863973502	0	0	73.341908147934	0	36.0505826588054
"sample_859"	0.0945163394979706	1	190.548198069224	0	0	145.761171741197	0	106.563165091369	244.119759586373	38.4401769779581	57.5675285338782
"sample_73"	0.0948346035975353	1	102.477783623893	105.789725597222	0	0	0	628.141855025411	60.2053752103132	23.26953381373	67.11572672943
"sample_29"	0.0950633036124846	1	412.243952918119	3.32423229122663e-21	36.8806188632237	178.363732403335	145.815897442099	1.45691338313371e-22	257.951190345289	3.6935616737184e-21	46.7446080279344
"sample_523"	0.0951142191048714	1	207.969826514303	0	0	0	0	0	257.848997296185	0	30.1811761895124
"sample_809"	0.0964520932515094	1	0	32.4278795365609	0	71.4959653412587	0	825.91066392937	179.16549119281	0	0
"sample_124"	0.0970241490837705	1	174.399808984001	0	0	0	11.7590707808544	110.443494515621	131.397625719524	0	0
"sample_182"	0.0973998892025848	1	132.46724588159	99.2743756902148	53.8552583419866	0	0	206.382150350131	50.2689265367324	7.75204319934515	0
"sample_422"	0.0979989887727492	1	95.6433289611355	0	0	496.121950206842	0	76.8290048389234	117.372596486924	0	42.0331195061755
"sample_410"	0.0985009427996012	1	573.932302862416	0	41.8566031363408	0	0	267.861798432517	60.5684547417443	38.5384266908986	57.2424141360835
"sample_64"	0.0991239264498696	1	0	105.178450457105	62.7386355513246	0	0	691.438324785772	155.5550131001	0	63.0895761056988
"sample_536"	0.0996425612847989	1	78.9082819959205	0	0	0	55.0569696119164	51.327874988057	84.7068734041061	0	0
"sample_835"	0.100916684645072	1	187.892194503088	0	61.3811672353213	243.80092482843	0	103.04323412305	0	0	58.8824793101114
"sample_689"	0.101030019946875	1	0	35.5590112062319	38.1133643844903	0	374.061332648878	1673.60160528364	89.1455426813286	0	56.5191437954352
"sample_581"	0.101161975230997	1	108.710000659597	0	0	0	0	543.582896412715	0	0	50.7071029276874
"sample_217"	0.101389113273702	1	0	82.3271318573389	0	0	0	48.8230530871942	0	0	17.8498150554669
"sample_33"	0.10190382524874	1	0	0	64.4023256500508	0	24.6039992931926	288.111012770382	105.709650038662	14.1730122477128	0
"sample_40"	0.101989044098562	1	918.607869460317	0	21.5421889577759	128.061236605699	106.452659399592	431.905140922099	70.4309046545178	0	0
"sample_970"	0.103373642866601	1	135.076874512121	8.18373024663995e-21	83.3321763529519	61.250389227383	4.09380604597002e-23	133.036972510263	71.5041340109244	1.93188963144434e-22	24.7994533863567
"sample_394"	0.104860942865292	1	291.102285405141	0	16.0400467080807	0	12.0556751398144	256.294347588606	50.817059881607	0	42.6905852767509
"sample_243"	0.106461174988762	1	172.58622446531	190.54994687622	0	0	0	196.666072598996	122.673674859608	107.524081199867	0
"sample_664"	0.107092363686236	1	0	104.653645651469	19.1234275942455	189.623033429816	0	389.484549997702	300.012443898339	0	69.1028994284291
"sample_187"	0.108145312703448	1	0	419.105225064335	0	0	0	107.979807592904	134.587672346833	0	46.3272949959281
"sample_4"	0.108349408276338	1	68.9501022093358	47.8414087708101	51.3745021169289	0	0	139.530856443871	88.4688589007438	7.62254588667806	25.2117256716323
"sample_784"	0.108367788675538	1	0	74.0093944477596	0	0	0	158.381528712492	351.238366668293	0	40.3707101714552
"sample_445"	0.10965595740248	1	518.342689740965	0	0	228.211927364479	0	0	97.6247600673119	0	56.8206228272443
"sample_319"	0.109664534026671	1	245.458974436992	0	0	0	0	66.3231502949452	86.432743675452	17.7851315926112	0
"sample_990"	0.110571791291179	1	0	311.497404688894	0	26.7550270792651	0	323.115688661525	0	0	53.6318795703165
"sample_128"	0.110924790422583	1	442.215311923743	0	0	0	0	0	0	8.98805272436083	33.796635351896
"sample_198"	0.11125062619212	1	174.903670494417	0	83.3463435078282	210.585737523927	0	0	91.5824936104915	0	68.5817548633359
"sample_570"	0.111773633801286	1	0	0	0	0	0	48.9179723501592	155.682639963617	0	25.3993876862242
"sample_278"	0.112092160701901	1	637.29580483207	117.11650703688	0	0	0	108.909643997366	146.524638484125	19.1534056495584	0
"sample_303"	0.112741922026559	1	144.721818108779	0	40.24404621666	58.716019916492	0	771.318115758069	0	0	0
"sample_302"	0.113956555847869	1	132.595546282716	74.5629533774731	0	78.818459235436	0	79.6799568622419	185.279775764294	0	45.0633084778396
"sample_714"	0.114474412016554	1	52.9607259025631	124.381605457181	47.1433471969328	98.2945219935757	0	0	0	34.219799449747	0
"sample_978"	0.11454201468903	1	357.55918916147	0	20.032069270237	180.099901242387	0	212.372720313933	77.9361200119734	0	0
"sample_216"	0.114750630178475	1	0	0	0	0	10.6440784149415	0	445.070981652406	0	37.2849399326522
"sample_652"	0.115532455436438	1	127.514952579662	50.5282443709869	0	39.0088099451413	0	111.771487502756	0	0	37.1765056014538
"sample_117"	0.11653561465504	1	69.1298692080709	19.1997698387087	0	64.6356454984291	0	66.1156015010944	46.751436316099	0	31.167677637598
"sample_830"	0.116653939262341	1	0	40.8410715415442	50.5285917569405	0	30.5855898777662	0	210.332477906136	0	35.7122689176129
"sample_686"	0.117472497333332	1	0	0	408.348035743957	53.6171388598793	0	124.709924233457	71.6222749123256	0	28.7026262503816
"sample_82"	0.117710679892653	1	0	70.1090293753823	0	93.7589206435299	0	2239.15328893161	69.3875117671659	44.5912492823095	0
"sample_70"	0.118064936050344	1	134.1969280706	0	48.6393173934653	66.9632272777857	56.0005706807752	297.111064695694	119.600093006461	0	35.488798875219
"sample_868"	0.118882393945524	1	0	0	194.932421980568	0	17.08579182625	236.824864606403	0	49.2678148038997	55.8891067828792
"sample_507"	0.119622717736751	1	301.721891523121	0	29.9215511769216	0	0	463.225501291218	151.131056008739	0	0
"sample_764"	0.119754926465976	1	0	0	78.1907150681464	0	2.32335551532554	220.566871625238	241.063003337145	24.8560544541452	0
"sample_942"	0.119900075339207	1	115.165943512141	109.021058327536	108.817722478985	0	0	154.480548261632	135.022997341615	49.491730078092	0
"sample_377"	0.119948728543932	1	133.858909662498	0	0	46.9112078187947	0	100.197144586147	318.293222038069	15.7395158944914	0
"sample_836"	0.120872313646479	1	0	37.8336853569796	0	497.900412472304	19.0420306964774	923.760426233628	432.441332395084	27.0221128455262	0
"sample_51"	0.121212086645317	1	203.73498028832	0	0	0	0	0	178.777707364567	14.5539770871359	24.9333352599772
"sample_389"	0.121300159125799	1	0	0	0	130.939429687239	0	0	531.293324252332	10.6733070495273	49.0939390109022
"sample_269"	0.121821672724569	1	456.950088299864	0	0	0	8.88088989922422	0	106.906247404858	0	55.2627743960542
"sample_562"	0.12225183453822	1	0	0	66.0126473232229	0	0	79.3695319964049	119.513668578096	0	20.104152102276
"sample_34"	0.123397307145818	1	167.811871476856	0	0	54.1456296096863	2.11188951395628	173.934262249386	50.996347150116	0	0
"sample_981"	0.123795366556471	1	0	0	0	42.8075544998438	0	298.33605974176	234.856385758396	0	0
"sample_601"	0.124911850190737	1	0	0	83.4965180754338	85.6194996679035	12.3629040254304	43.4857147190766	65.424738646594	0	19.6106248655617
"sample_595"	0.125497800772092	1	0	78.1661996628436	0	49.3033194631746	28.7636270559014	723.504140063732	41.2627137543485	0	0
"sample_599"	0.125804703684091	1	169.867962493792	0	138.300283609573	0	0	2061.26164859633	0	0	56.5701053003017
"sample_440"	0.126819520315278	1	0	0	0	131.317047658553	0	0	436.587781484796	0	31.0951708566511
"sample_372"	0.127541688694802	1	0	0	24.4245739327153	95.6429149469289	25.5076603202431	151.015725617466	55.4152481158094	0	34.9938770668371
"sample_441"	0.127786546127242	1	0	232.062743693969	33.5577855445132	128.808229624104	25.3902738396556	634.581516085444	512.599451212315	0	0
"sample_463"	0.128237573380114	1	0	760.363123193063	0	145.62966106644	0	640.062315194035	81.6088662091253	38.3360343373367	0
"sample_95"	0.129089755462984	1	95.6919566465584	125.907503861226	0	0	0	194.844065414846	314.556474077369	0	0
"sample_3"	0.131596263435407	1	204.64175131652	0	0	91.1319938394706	0	0	262.763698352148	0	28.4625564918619
"sample_571"	0.131658677054602	1	117.646920372659	0	137.427293462679	0	0	335.396423782474	133.812751035103	0	37.7166113470841
"sample_429"	0.132064169048218	1	410.000103316776	50.2573571461387	0	54.4891951035247	0	196.299193357179	129.954151076381	0	0
"sample_135"	0.132507518543865	1	230.343730209786	0	0	55.6349706969949	0	0	75.1708790724174	0	26.8504200208019
"sample_401"	0.133660861972583	1	126.185593959952	104.742819791991	0	277.851015547244	0	149.478851742483	228.403771850138	14.3379471081915	0
"sample_901"	0.133881976960198	1	0	36.6501540103259	19.8990030773676	0	0	323.096034913148	445.354807999158	0	0
"sample_504"	0.134129078996225	1	0	0	34.9865505726215	0	0	78.0685690085847	180.817074126624	0	21.1278062921701
"sample_621"	0.134648536952151	1	307.637238945774	46.3586537933777	0	0	0	218.033603730927	251.669833322308	0	40.3006702076131
"sample_16"	0.135619464716888	1	0	0	0	0	0	118.809043765989	161.031263515543	0	21.1596927184679
"sample_996"	0.135886845568545	1	355.755716272103	0	0	102.277343148373	0	731.966940579524	0	0	0
"sample_373"	0.137781354453234	1	0	0	0	418.996761425819	0	2409.84291292015	0	0	51.1603256540273
"sample_491"	0.138206699491391	1	132.331160173432	0	0	109.891667401863	0	181.53505661978	105.466597461452	2327.55945238208	61.2160659613912
"sample_184"	0.138248337119179	1	337.592889558481	0	139.406562770691	0	9.25619667746627	1546.68966371982	120.054687273541	0	0
"sample_732"	0.138523823986093	1	137.465088158021	126.575539822544	60.4214810908553	0	0	0	42.453738481168	1232.08415244741	0
"sample_84"	0.138621950827099	1	73.1197341694291	0	0	0	0	76.7226547425831	308.157611087988	0	0
"sample_553"	0.139987840114422	1	25.6840574655698	24.5950669838846	75.2186182033832	104.409017835203	0	0	51.159574759584	18.9336647523754	0
"sample_22"	0.14043835981643	1	0	100.450964109124	37.7722391409418	0	0	643.989168585363	140.335729468827	0	48.4518986957436
"sample_541"	0.140797871683345	1	0	0	0	143.942969309718	0	988.020107740219	472.659450842069	0	46.3774721079939
"sample_52"	0.141059261590705	1	280.683964811734	0	29.8638731848396	193.500745017573	0	203.376609307259	115.574807678595	0	0
"sample_497"	0.141065499336555	1	174.025270485706	97.7031970007027	51.150497538827	0	0	222.033608438957	265.087426535807	0	0
"sample_649"	0.141263338455658	1	307.794376358522	0	0	69.5157399915486	0	892.085252494397	154.604631155532	0	0
"sample_223"	0.141446556908342	1	0	0	675.72389427688	0	0	84.2842308211596	246.855994854989	0	56.1358800469719
"sample_452"	0.141629199278607	1	0	0	0	82.813143519954	0	357.093562713528	167.318947270441	5.77434649607667	0
"sample_578"	0.141710995542204	1	0	0	89.2048057911018	0	0	153.611185042111	180.432036366234	0	24.7519728005529
"sample_479"	0.141900579357054	1	40.4660262257185	0	45.6034875512099	51.9868732024931	0	0	149.943613020579	0	0
"sample_68"	0.142951498618056	1	314.196958698462	5.25768609439531e-24	12.6518394792799	148.822209934774	2.61050832178694e-24	1.80767862684543e-23	226.25600735606	2.55495151827676e-23	22.0729845314237
"sample_102"	0.143086769716752	1	70.4998887990428	0	62.6407736183229	132.08095088149	0	124.795995573315	222.982391127829	0	0
"sample_390"	0.14312577651224	1	95.7778198087096	141.153031195293	20.3210101641798	0	90.124087662019	0	70.6240511697982	0	0
"sample_694"	0.14327581776481	1	78.632753843995	0	0	0	0	0	189.683083697464	0	20.684162458541
"sample_152"	0.143678053001856	1	277.429775381701	0	52.045953594335	0	10.3096575951207	2227.21461342884	0	0	0
"sample_98"	0.143926643309156	1	300.829523764755	0	0	162.44985034641	0	649.664258628957	399.090599627095	0	100.965767632783
"sample_150"	0.144813874350123	1	0	21.4312467392049	0	0	1.81901797569796	349.693146505191	185.737763736796	10.4390420891862	33.8797829539239
"sample_424"	0.146388790796835	1	319.348017216761	0	0	0	0	871.554264984642	0	0	49.0977177985965
"sample_111"	0.146572160482197	1	182.305046593523	98.4544825097825	0	0	44.0763002503405	368.889491752201	79.2746788941531	0	0
"sample_112"	0.146878000180108	1	237.7377089655	0	0	0	15.6410587379692	768.115864670916	75.505367625614	0	0
"sample_857"	0.147310268493151	1	0	72.4939135707763	86.0320433366962	200.061405920967	0	999.845611498117	243.110653327719	16.4563723457255	0
"sample_172"	0.148360481861991	1	0	54.203212924273	0	90.9605074597538	0	94.5276890327049	0	0	25.3085905832683
"sample_951"	0.148465646976697	1	110.584065659549	57.2080195308031	0	0	0	0	372.864321652541	8.34359315710706	0
"sample_414"	0.149197208052635	1	0	0	0	33.7558564169403	0	249.703197291534	58.7660677615715	103.141543911403	27.6333346185517
"sample_842"	0.150658987071141	1	0	0	91.574409778893	118.74163246732	16.3901057110317	112.107969148956	60.1858828937995	0	0
"sample_537"	0.151078309787534	1	0	0	0	62.2200252037469	0	388.358903875333	64.4210709209202	0	0
"sample_91"	0.152168841331334	1	429.896964335167	0	33.7519267719991	61.4518578223023	2.34731532831797	0	51.7699993089275	28.4757720597553	39.3061643735314
"sample_234"	0.15283169261193	1	165.812981591149	0	0	134.559694261616	18.981355548355	183.74855980549	37.7317413804147	76.1656674129759	0
"sample_698"	0.152839845335478	1	532.563469016919	0	0	0	14.0155890804527	218.381124369876	108.039817532752	0	0
"sample_381"	0.152860390540803	1	325.728615334333	0	0	0	0	117.725230193903	64.5461544717643	0	0
"sample_792"	0.154465337575822	1	191.06573330902	249.037055519168	0	0	26.8439799680199	601.101132701975	85.3988817401344	0	51.5532167616828
"sample_961"	0.158646815917444	1	0	93.8839443551249	97.2840801172505	0	0	0	1268.16129771704	0	61.6706778105862
"sample_155"	0.159520532219244	1	294.892685872979	95.2081815636776	44.1887213213522	98.3915876705635	16.0111147632049	641.229092500384	190.078616307838	0	0
"sample_521"	0.160384172872381	1	267.510641037579	0	0	226.908196859239	0	236.628800671567	71.8053166392145	0	46.1470447924008
"sample_24"	0.160908146124935	1	0	129.417415316913	90.8279749603356	0	0	266.894499398844	150.149664438125	0	56.7104458857827
"sample_292"	0.161417148745072	1	106.450099677133	230.517317869251	79.2204728888331	0	0	0	248.812109564783	0	0
"sample_171"	0.163383042892256	1	695.184686603999	0	142.990965925493	0	0	172.25414071904	374.570206751468	0	0
"sample_153"	0.163616626529147	1	636.456885895883	0	38.4065546141981	0	0	120.300477379652	412.836082110267	0	0
"sample_106"	0.164053707344089	1	61.9598460384324	40.3889867409511	0	37.1445924550049	0	0	248.876351917421	9.63022284819035	0
"sample_311"	0.164133111777802	1	0	0	40.3853461430548	0	0	252.393307538038	144.221346318907	0	0
"sample_368"	0.16609182440683	1	316.381266619313	0	0	0	26.755832452928	165.138117136475	199.724783791284	0	0
"sample_25"	0.166440684337432	1	424.343813635468	0	23.2615153914561	131.972899702742	44.5026278226016	0	50.919143447732	0	0
"sample_925"	0.168136862497314	1	84.4830787531589	51.658199015125	0	0	0	150.58958705368	30.2691351780361	0	0
"sample_811"	0.168269972410476	1	101.980567108431	21.4724289173027	145.166025575831	0	0	0	32.3809783984353	0	0
"sample_219"	0.172021915942136	1	0	24.0057589047468	0	0	0	269.353219902337	84.2033232733567	0	24.4376979195594
"sample_76"	0.172058177902537	1	157.414130589241	0	0	83.7274788709715	0	0	259.034552450373	0	22.8238380894146
"sample_379"	0.172920588780073	1	219.792778111735	85.3309240381849	0	67.3523838072353	15.1499942170762	86.8249948796379	114.548924946131	0	0
"sample_295"	0.174254414120457	1	0	0	0	148.524616973638	0	647.675238655132	0	0	21.8001443712298
"sample_280"	0.174382036130267	1	56.1348607774991	0	0	0	0	0	196.674218722258	0	16.1909205002428
"sample_884"	0.176506507103847	1	214.684130762217	313.874573239366	0	0	0	0	488.185210357236	25.2560856411802	0
"sample_676"	0.176622454604286	1	98.5700294135431	0	0	110.370435143907	8.6215735698991	49.0732631374837	128.400117538889	45.9645811962787	0
"sample_827"	0.177305970726508	1	0	209.323625576324	24.6096318159485	642.055994759746	0	0	59.3528832238608	16.6578646241211	0
"sample_399"	0.1773115588547	1	0	0	0	114.024383204639	0	0	368.931403176135	0	41.0442136192263
"sample_782"	0.177465644900876	1	56.7813915761394	0	0	0	0	54.7546096120396	347.866843021677	0	33.5971557901443
"sample_326"	0.178302497548701	1	0	0	0	0	5.03977285042027	58.7998798818864	894.113439183074	0	50.046908084619
"sample_272"	0.17916305881768	1	79.3336710905886	0	20.0145000088555	153.330517275202	7.80197398767263	0	32.5712176999173	0	20.9481199377639
"sample_355"	0.179542680060287	1	0	59.8311066413714	0	0	17.5737983433202	50.7888372486583	175.80625776665	0	0
"sample_237"	0.181045665459487	1	153.986061364653	87.8028888213517	0	0	0	100.266934473178	266.944115340817	0	0
"sample_749"	0.181116311873639	1	293.978527023392	0	0	0	0	482.021472976608	0	0	0
"sample_519"	0.182798143745309	1	0	131.367742096358	0	0	0	473.509265737016	0	0	24.1229921666254
"sample_615"	0.183065001270749	1	0	104.27003175451	70.1064876774879	64.5861577893757	0	32.3091830989455	59.7281396796807	0	0
"sample_136"	0.18314899364476	1	0	37.1698720750457	87.488169167701	0	0	0	172.411503431993	0	28.9304553252606
"sample_430"	0.183657612176985	1	85.0447181006039	0	0	73.867710931462	34.6506072182662	307.143761731823	823.293202017845	0	0
"sample_816"	0.184025922941738	1	121.692570205158	30.3728465714464	0	0	0	512.75656821417	58.1780150092255	0	0
"sample_771"	0.184198815356257	1	174.867496182783	0	0	507.393325149647	0	373.250742630231	229.486806390283	0	82.0016296470564
"sample_77"	0.184750527454289	1	0	169.086228183489	0	141.478577678905	0	360.568487849707	77.8667062878983	0	0
"sample_935"	0.184922233883896	1	0	0	0	63.435428783183	0	122.215197596961	206.521641266328	0	24.8277323535279
"sample_14"	0.186152328039167	1	0	32.3123224940579	0	0	28.4967501910346	222.012575778593	47.1783515363143	0	0
"sample_12"	0.186685694238383	1	287.691824183348	0	0	48.8790928847174	0	169.030929786647	85.3981531452878	0	0
"sample_201"	0.187235403278503	1	130.250578861227	0	47.6943021492999	55.2020315527949	0	212.556412453366	59.6564671268997	75.6402078564126	0
"sample_895"	0.189778911698269	1	90.8487641754143	0	73.4660120444833	50.3411265816194	36.2394693283027	227.325856693284	56.7771686388848	10.0016025380116	0
"sample_849"	0.191175146086316	1	0	85.5240727163048	326.962958494753	1073.38260493029	2.47983249920997	1011.41344137773	451.237089981712	0	0
"sample_677"	0.192738325439736	1	122.376401897191	0	0	0	22.8844946350629	257.368646611688	317.370456856058	0	0
"sample_90"	0.19325781637222	1	51.3218826213744	0	0	0	0	707.81535830804	345.577709549853	25.2850495207321	0
"sample_867"	0.19530846571137	1	0	0	26.590285222261	0	0	799.77419949451	186.576349714741	0	33.0591655684887
"sample_142"	0.198724195594753	1	0	0	0	90.5232242828378	36.5928391090152	226.897668140879	200.986268467268	0	0
"sample_767"	0.199676177304744	1	171.451744396201	0	91.8953487962977	0	0	726.181298022347	0	27.7920499994146	44.6795587857397
"sample_911"	0.202980909832346	1	104.380408765688	213.383972745868	0	0	0	120.683762408063	146.804107302948	8.74774877743375	0
"sample_992"	0.203037632878093	1	0	16.6873648625103	131.000594734181	0	0	683.998183737691	80.8254713964146	11.4883852692029	0
"sample_903"	0.203209214944774	1	154.019298647283	62.3138383301835	0	0	18.7568290062835	0	206.348044822538	12.5619891937114	0
"sample_958"	0.20598196237537	1	96.8821977537029	0	0	0	0	193.840547459123	162.896399074045	29.3808557131289	0
"sample_636"	0.206991390612265	1	29.2875354376186	0	0	0	0	0	375.492312844996	0	24.2201517173856
"sample_383"	0.208424888675114	1	133.221716326423	0	0	48.4505100064407	0	299.295983543798	214.031790123338	0	0
"sample_66"	0.209075185764285	1	428.134932906711	0	0	59.7227609363223	0	355.187802537088	324.95450361988	0	0
"sample_535"	0.217527884370209	1	71.8462086421055	0	0	0	0	1037.50252884136	0	0	32.6512625165323
"sample_768"	0.217928684574189	1	182.987170062417	45.605823271393	212.788298977468	154.791636689016	0	152.619642119327	90.1678681443281	65.0395607360508	0
"sample_369"	0.218172384288246	1	0	0	0	63.7161628943125	8.80565083493946	0	135.963059389401	13.7549292753456	36.7601976060012
"sample_345"	0.222147908224553	1	176.367337414238	0	0	0	0	151.035029927654	184.73792505098	9.85970760712826	0
"sample_362"	0.222383518115609	1	629.890561127396	0	0	0	0	124.929967447127	26.1794714254772	0	0
"sample_59"	0.222508695662712	1	337.438578228119	0	0	79.33613352478	0	581.49534821263	132.055180197485	50.6747598369865	0
"sample_765"	0.223043303521858	1	0	46.5093353694966	0	0	4.71991724675373	709.864823558789	362.919184716186	0	53.9867391087752
"sample_261"	0.223137768515307	1	156.487894566893	0	0	162.286475584759	0	1325.94109865142	205.28453119693	0	0
"sample_865"	0.225181818143958	1	119.607146783821	98.0965508289698	0	86.7643447698287	0	121.589130755408	68.3137984443269	143.629028417645	0
"sample_923"	0.22540156793909	1	83.5436560800601	118.231303374199	0	147.396422820128	0	0	128.828617725613	0	0
"sample_604"	0.226520261442682	1	116.89011608564	0	34.8079696748966	49.1492061063687	10.8340264668562	799.93984287644	102.275945567269	0	51.1028932225292
"sample_449"	0.227672665113478	1	0	0	0	53.3323944469856	3.04482085217664	563.692225905026	280.930558795812	0	0
"sample_709"	0.227789741394229	1	469.874490232387	84.6178108142859	14.7196351355775	0	0	0	149.78806381775	0	0
"sample_191"	0.230320192177197	1	111.299890208185	50.6844091032548	0	80.955898545	8.27405435716012	48.3414965471704	173.425259397179	7.01899184205078	0
"sample_669"	0.23081295323089	1	102.579148185345	109.930932313907	0	0	0	52.0821269614252	132.407792539323	0	0
"sample_741"	0.23150702892858	1	0	26.7252212383598	43.9282944643502	72.5368565221085	0	280.994056160313	51.0754291906755	6.74014242419351	0
"sample_840"	0.231554002815516	1	0	127.543888148173	0	0	325.215829998342	597.84503440854	0	0	62.3952474449447
"sample_55"	0.231697948706515	1	0	61.0188138675614	0	112.692282066017	0	0	115.288904066422	0	0
"sample_371"	0.234084642834773	1	0	0	0	44.5826510574427	0	156.471670232326	120.981364950077	0	34.9643137601542
"sample_147"	0.234170899971523	1	338.761510115053	0	54.0559843783173	107.021625422588	0	115.759406282914	166.782665136605	18.6188086645226	0
"sample_433"	0.235573767677419	1	0	109.295448410058	0	52.0754318899245	20.3656613871893	336.051587045917	0	0	33.2118712669106
"sample_688"	0.236892156266917	1	319.150963191072	31.6352092106929	0	99.5925214140098	0	78.3217286981693	280.123452894049	28.1761245920068	0
"sample_462"	0.23816567778469	1	0	38.8618225164867	0	283.78545007425	0	200.639229147259	46.7134982620043	0	0
"sample_129"	0.243219376070236	1	578.273194518174	386.270473308316	11.8551100913793	84.3139960593817	0	367.287226022749	0	0	0
"sample_408"	0.24337786065425	1	123.694781731887	32.3539017319748	59.0779187922048	0	0	105.128692588767	127.561767380498	6.18293777466763	0
"sample_180"	0.243421130022631	1	0	8.21493512956437	0	47.9579800095297	0	55.8270848609059	0	0	0
"sample_892"	0.243447733633353	1	88.9479671261191	0	84.1862217058333	439.233136490934	0	305.986514228745	0	0	49.6461604483684
"sample_915"	0.243847697762152	1	277.011882452308	0	58.5950186142099	0	0	0	149.393098933482	0	0
"sample_576"	0.244328165742845	1	239.292512804747	116.523970517741	0	166.602525352405	161.195807265066	347.912132042944	158.473052017096	0	0
"sample_75"	0.244739427460792	1	0	41.7184955157207	0	55.280506309998	2.60315112324674	126.495187868418	135.902659182617	0	0
"sample_589"	0.245433718590301	1	0	0	0	78.5293759974242	0	290.443115474421	85.0275085281549	0	0
"sample_738"	0.245481790655024	1	0	21.2547653439014	85.4346154436427	111.12580641997	0	123.695414590352	64.7279210026989	23.7614771994349	0
"sample_205"	0.24586148739271	1	194.771855337642	52.329943776718	410.1975279099	0	0	82.0351196406648	383.307447390887	28.3581059441883	0
"sample_818"	0.247965078847727	1	0	0	0	0	0	1040.0842016646	127.373787870005	21.139659900433	28.4023505649585
"sample_762"	0.248558520268087	1	0	0	0	78.4619910691492	0	211.126643506691	96.4113654241593	0	0
"sample_929"	0.249608721784539	1	986.533731430132	0	0	0	0	115.852020989311	0	64.6142475805572	0
"sample_268"	0.250635582262765	1	81.3062431746554	0	36.2271795999977	238.947350725397	0	324.649546351036	121.265071025719	10.6046091231943	0
"sample_331"	0.25246159646088	1	84.3666898751105	0	94.200594378626	106.88250271347	0	275.160164847499	51.3900481852941	0	0
"sample_569"	0.253156823018044	1	126.629665276857	0	42.9933366260705	0	0	0	178.576814960713	0	16.8001831363593
"sample_936"	0.253904493811177	1	49.9697978448878	0	0	0	0	205.239070498685	231.791131656427	0	0
"sample_843"	0.257823738257483	1	143.324934738444	0	0	135.949588502217	0	57.0828922624438	162.572989208006	141.06959528889	0
"sample_305"	0.258475129776961	1	550.59504845235	0	0	358.793974880469	0	171.918963632355	83.6250363372418	0	56.0669766975839
"sample_476"	0.259902940840781	1	0	0	0	145.844637185143	0	238.866535638588	506.288827176269	0	0
"sample_89"	0.263695653403641	1	141.232787739505	139.502499625188	0	0	0	0	1358.65494504976	277.609767585551	0
"sample_296"	0.266026202354338	1	0	0	54.698630839393	51.317818257727	37.6850260419722	96.3363931930251	208.201621633169	5.76051003471419	0
