"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_239"	0.175244666079465	1	0	0	0	347.227224488492	0	1478.75950089688	146.013274614628	0	0
"sample_471"	0.175351022130547	1	294.368362693253	74.8538228317053	0	0	0	564.945064463693	112.229764571154	15.6029854401949	0
"sample_439"	0.175403410932845	1	0	0	0	0	0	161.955959543933	293.044040456067	0	0
"sample_293"	0.17688498008259	1	0	265.789510602897	3.04831337176187	0	0	101.749936970569	83.8516197463626	29.8810493584701	23.6795699499394
"sample_424"	0.177036403545201	1	129.621913448688	44.5004084151644	0	165.793689075997	0	205.416697701759	55.6672913583913	0	0
"sample_328"	0.177360946838695	1	473.962985930538	393.890075207702	42.7101856553909	0	0	992.313901492622	0	0	66.1228517137463
"sample_56"	0.177416520804575	1	0	0	84.3024166122659	159.638823777194	0	185.892841142838	259.110833027191	0	37.055085440511
"sample_556"	0.17809800282805	1	219.437121640229	64.3832345152223	0	206.92271351075	0	59.2569303337995	0	0	0
"sample_158"	0.17926879607611	1	276.156380996719	0	135.186992186448	0	115.77191883466	1544.36531327495	254.519394707226	0	0
"sample_164"	0.179678748161843	1	468.165806181692	0	49.2169477232439	45.2248884010073	0	0	125.432637785227	12.3153418938675	36.6443780149622
"sample_830"	0.17988879281363	1	0	0	0	0	0	445.299532144226	186.869773408023	1351.83069444775	0
"sample_200"	0.182677005425176	1	116.705068130426	29.7843582126266	0	132.290134403373	243.439687118654	0	0	0	33.7807521349197
"sample_92"	0.183936126533826	1	0	0	0	89.2527223348609	38.9121794085356	782.058861584988	48.7762366716159	0	0
"sample_942"	0.183979198282575	1	48.074170894837	148.309159217922	0	46.0858528506657	0	0	99.4082802464077	0	35.1225367901675
"sample_859"	0.184698283931554	1	214.282604169789	0	0	0	0	61.8109291698387	228.735211938033	58.1712547223392	0
"sample_479"	0.184977653791979	1	44.75819562162	0	0	0	0	256.456783862025	320.785020516355	0	0
"sample_1"	0.185985679667868	1	0	0	0	110.015664042196	0	83.0344906772527	35.2906864469013	27.6591588336495	0
"sample_381"	0.187212428181736	1	140.891324485201	179.641716222348	0	47.0962653300046	0	0	110.38076321135	162.989930751097	0
"sample_991"	0.187564276251003	1	0	0	0	125.654196965743	130.793758188457	106.554044351386	50.0463533192081	41.9516471752069	0
"sample_572"	0.188614298969539	1	0	0	0	219.779818133508	0	61.6833403208845	49.5368415456075	0	0
"sample_435"	0.190772996958711	1	0	0	17.2852246897532	0	0	106.854282666414	95.9137285378759	0	27.9467641059569
"sample_957"	0.191009560082791	1	135.525658027793	0	0	0	0	899.379656796009	179.094685176199	0	0
"sample_679"	0.193435293124336	1	0	32.6754316247465	0	89.78393688178	9.46217375402944	33.1387813893515	180.939676350093	0	0
"sample_487"	0.193787828120414	1	0	0	110.937646758337	0	0	277.812592878521	254.665043086189	0	49.5847172769521
"sample_551"	0.193955202950065	1	72.4092087552958	60.9740127824014	0	0	0	78.2438360985184	213.372942363784	0	0
"sample_426"	0.195160838854619	1	0	0	0	66.1473345976883	44.0791030971887	74.0563975357527	110.71716476937	0	0
"sample_82"	0.19560915068069	1	88.5958404083431	51.5794438934967	0	57.7887757468623	0	112.504286797004	39.0116281573992	33.5200249968946	0
"sample_714"	0.197684723335055	1	107.656078295231	0	0	0	0	121.388204898211	24.1090699804138	5.84664682614368	0
"sample_855"	0.198347458097292	1	0	107.646868402761	0	126.08826995987	0	209.885658166915	240.379203470454	0	0
"sample_643"	0.199305528408628	1	97.1297109554985	0	0	0	0	238.231280189904	133.639008854597	0	0
"sample_635"	0.199613908891157	1	100.926920311805	97.0595957185177	106.811341213638	0	17.5258983884392	228.395867177737	49.2803771898622	0	0
"sample_409"	0.2003098345404	1	0	0	0	0	0	115.425161307213	173.223329638979	84.3515090538082	0
"sample_45"	0.202678426908189	1	0	39.6643856301051	0	0	0	105.7775802656	116.646457186531	191.235992838282	21.675584079482
"sample_798"	0.202718464346481	1	502.314303182736	0	22.2674631085379	0	0	943.949138981804	63.4918972963065	62.9771974306159	0
"sample_881"	0.203530316031815	1	0	295.395806610678	0	68.5291978392434	0	46.719319542697	778.355676007381	0	0
"sample_270"	0.203938390551533	1	0	0	0	67.8388197559292	0	0	62.1792882834395	0	22.9818919606313
"sample_189"	0.204400824521287	1	0	0	24.286251583358	0	0	504.064616404106	203.790561309795	25.1547292763298	25.7038414264114
"sample_545"	0.204855961864298	1	64.9439039355237	0	127.762415358048	139.671824948941	0	469.915087032363	78.7067687251246	0	0
"sample_924"	0.205297540543053	1	127.958676865477	0	0	0	0	0	93.57565529964	0	24.4656678348827
"sample_815"	0.206843805429139	1	138.870862614604	100.762014444431	0	0	0	63.3162009254163	155.008478025201	0	31.0424439903472
"sample_771"	0.209081126192191	1	0	0	0	125.739090277015	11.0106905433847	428.545087294827	137.705131884773	0	0
"sample_917"	0.210971915679405	1	171.470316810478	76.63092884872	57.451563370437	0	20.972120477011	245.401417318493	272.073653174861	0	0
"sample_634"	0.211235304773648	1	0	192.19932892663	3.54665052125346	0	0	57.9666755200155	71.2873450321008	0	0
"sample_185"	0.212585099905329	1	350.232883671582	0	0	0	0	69.3380070530933	78.6559666411672	0	34.773142634157
"sample_716"	0.216535608493628	1	119.704726848039	0	0	0	0	61.7341189559837	75.5611541959774	0	0
"sample_539"	0.217641066378196	1	0	41.9446025582388	0	298.228227132098	0	570.403905697734	86.7528737636817	18.6703908482472	0
"sample_23"	0.218591480861995	1	0	115.58170059105	49.632582184165	0	0	183.619099082064	0	14.7578226181443	28.4087955245758
"sample_655"	0.218982519419674	1	79.6111113315234	93.3351521092839	0	135.547800324525	0	0	482.62116270312	1008.88477353155	0
"sample_360"	0.219313689090456	1	0	0	0	105.051694675669	13.3782076801095	0	282.570097644221	0	0
"sample_7"	0.228625293317508	1	0	28.1415227339196	27.0673465997528	56.97940822984	0	0	59.8117224364875	0	0
"sample_300"	0.229459705902433	1	0	0	0	139.372931550701	37.7892874788233	536.837780970476	0	0	0
"sample_91"	0.230025979248774	1	91.3568180848556	0	0	0	8.47250537230513	261.932477734124	154.238198808716	0	0
"sample_95"	0.230321975380676	1	80.433614451646	0	16.9190952289912	89.8017529573963	0	61.0793076670945	105.766229694872	0	0
"sample_228"	0.233479127986739	1	55.805701126492	0	0	0	0	217.201631095545	300.992667777963	0	0
"sample_163"	0.234349679794924	1	160.176985924437	0	0	129.179768052101	0	137.45280655823	242.665058011541	28.5253814536912	0
"sample_264"	0.237103937718954	1	0	213.314740732051	0	0	0	122.104050512372	160.581208755577	0	0
"sample_116"	0.240028590773025	1	0	430.250390360022	0	0	0	244.180619587703	94.5689900522749	0	0
"sample_846"	0.242713406517178	1	0	34.043643523742	0	0	0	89.5677691699943	235.388587306264	0	0
"sample_415"	0.243449049479889	1	990.899355777511	0	44.383622375434	0	0	0	188.071634408976	0	24.6453874380798
"sample_137"	0.243690382942363	1	0	0	0	25.7631165995128	13.2389826586868	223.9979007418	0	0	0
"sample_440"	0.244230403711967	1	158.226999766957	0	43.1563174583178	0	42.5591856930329	59.9477704465051	143.109726635187	0	0
"sample_516"	0.244467822798455	1	0	17.2099212207531	70.8377795288969	0	0	211.409971452363	0	18.5423277979875	0
"sample_988"	0.244553188689949	1	152.309193291715	0	0	62.5523087618558	0	179.177994173088	326.567687515537	0	51.3928162578051
"sample_102"	0.245025897061811	1	311.170642588944	0	0	69.6023287860666	454.512953501605	0	63.7140751233843	0	0
"sample_251"	0.245643112185406	1	0	0	45.410927050312	32.1277571327265	0	153.929076740361	0	0	39.5322390766004
"sample_100"	0.24566188332448	1	82.5849554149312	24.8185672466947	0	196.351126887216	0	169.158971266729	201.086379184429	0	0
"sample_834"	0.247184974087792	1	117.292481314448	0	0	74.3090571302635	0	579.863216432645	138.899206905283	35.63603821736	0
"sample_78"	0.251833197090983	1	187.321414401513	0	0	0	12.885062605375	1080.67135825427	120.122164738841	0	0
"sample_485"	0.253035876545956	1	201.043139277351	0	0	0	0	817.186249063325	262.770611659325	0	0
"sample_443"	0.253913609385756	1	0	38.7409570600353	0	234.816811776074	24.267524934703	297.686729443285	79.4879767859027	0	0
"sample_85"	0.254191388168955	1	0	93.1808393757887	0	622.367684689375	0	50.2233170159655	189.228158918871	0	0
"sample_402"	0.2549510914715	1	151.451497830301	303.76587164797	31.0806508238671	0	0	0	132.701979697863	0	0
"sample_841"	0.255208690879356	1	115.123199360834	59.0706469271163	5.64151491022787	654.828056790931	0	179.847923828151	104.598824657287	18.8898335254539	0
"sample_112"	0.255390700284039	1	236.736105958548	83.3575780313663	186.308054754728	0	0	193.598261255358	0	0	0
"sample_839"	0.256433964096864	1	0	53.0758231834125	0	62.031151507317	0	659.614849885818	557.278175423452	0	0
"sample_554"	0.258527827641679	1	218.677514734641	0	140.164778100496	156.32794411265	0	122.286687954964	300.54307509725	0	0
"sample_734"	0.258937123518689	1	0	79.153590250594	0	65.8247361054191	0	0	278.021673643987	0	0
"sample_411"	0.260682509372939	1	112.779575297091	0	0	48.1843955738285	0	582.936581781401	186.09944734768	0	0
"sample_899"	0.263584705029522	1	148.988526756365	0	52.1556683814657	87.2921103830901	0	447.666226013151	117.080402240886	23.8170662250426	0
"sample_126"	0.26379583268441	1	0	0	50.479824250945	103.362793045636	0	150.540401238944	126.053942487605	0	22.56303897687
"sample_829"	0.264185502718052	1	0	0	46.0004266253221	61.3375633456469	0	1218.51998556668	86.1420244623482	0	0
"sample_668"	0.264384610774254	1	0	280.361107687493	0	106.883176782311	33.3637901282093	85.2138316447522	178.326959601179	18.8511341560555	0
"sample_744"	0.267195355176981	1	0	250.847307757973	0	0	0	0	161.60171073344	23.5509815085867	0
"sample_379"	0.26781646860387	1	0	186.252842277886	71.7514092104474	96.4585484652656	0	460.537200046401	0	0	0
"sample_438"	0.268257656262201	1	476.479959296565	255.520040703435	0	0	0	0	0	0	0
"sample_944"	0.269383567055393	1	249.184498676015	0	0	0	0	0	267.815501323985	0	0
"sample_990"	0.269779496864259	1	108.827856479153	0	132.264294365002	41.9543440406204	0	0	126.953505115225	0	0
"sample_961"	0.271772961102241	1	324.134225533466	0	0	0	0	167.082854439234	131.782920027301	0	0
"sample_178"	0.272060466444947	1	851.046537477073	0	0	0	0	350.060017963324	140.235947849794	0	77.6574967098096
"sample_966"	0.272213596587376	1	102.626642792686	0	0	0	0	0	273.368594370136	0	20.0047628371779
"sample_445"	0.272595490583145	1	281.042544861074	145.317174346022	0	89.1217574682765	0	95.2232032888974	0	0	51.29532003573
"sample_356"	0.27367348156183	1	0	0	0	201.135517836947	0	1056.89245738883	225.97202477422	0	0
"sample_620"	0.275693387800125	1	85.8733695806997	11.8158627171689	0	198.170108338175	0	0	53.0150620061235	26.1255973578334	0
"sample_209"	0.277012799824645	1	307.095654469713	0	18.6864864404152	0	0	272.232985440976	298.281654269421	20.7032193794748	0
"sample_867"	0.278088685180999	1	107.570030783915	1.88551478310534e-23	2.814947731944e-24	690.094643751249	5.8279898360814e-24	4.72443847787159e-20	33.5294566257816	9.17445523006845e-24	20.8058688390552
"sample_422"	0.278936918367459	1	0	0	171.299565061696	0	0	86.2866904182878	110.6878087725	0	27.7259357475165
"sample_522"	0.279530641317637	1	0	0	0	60.6534445816042	0	236.41051493037	411.936040488026	0	0
"sample_615"	0.281870397299566	1	340.671580623902	171.532573203872	56.6950497346374	828.693491049372	4.33883099635227	0	121.773590352488	0	74.2948840393763
"sample_47"	0.282012399938902	1	214.914284035854	0	0	0	5.76187696934478	488.563459116465	57.7603798783363	0	0
"sample_363"	0.284315414151311	1	0	0	0	91.3373261096217	71.9392642584333	189.768985523761	38.6449380512194	44.3094860569651	0
"sample_732"	0.284586618871719	1	106.093885623753	164.348394005975	12.9191382994736	0	4.06744044511461	322.541724655959	241.029416969725	0	0
"sample_322"	0.284673016679229	1	323.48522220164	35.8511461281596	0	179.384243114127	0	0	59.2793885560734	0	0
"sample_256"	0.284782121211777	1	0	0	45.7970329530419	0	20.9438806382096	243.759721967021	240.761755973713	15.7376084680139	0
"sample_343"	0.285157290637461	1	228.964112984709	0	0	481.986329023716	719.106617286292	0	27.9429407052832	0	0
"sample_145"	0.286586099098689	1	172.465811075024	0	0	0	0	685.215712051405	139.318476873571	0	0
"sample_632"	0.28676434409069	1	660.590422054541	0	0	0	0	229.935521627567	46.4740563178926	0	0
"sample_675"	0.290465413982058	1	152.548368085102	0	0	0	3.9029885031689	133.698322819645	52.8312618822564	0	25.0190587098281
"sample_286"	0.291405853839213	1	50.219353265591	0	0	0	0	63.3077700333736	72.4728767010354	0	0
"sample_267"	0.291456806693483	1	110.197372290066	0	0	145.737720448138	0	0	0	24.81161174135	18.2532955204452
"sample_900"	0.292726133735489	1	82.4417159940558	293.724164693023	17.8341193129214	0	0	0	0	0	0
"sample_370"	0.296032545253138	1	145.212674535049	0	48.44248441482	0	2.56528974716812	167.779551302962	0	0	0
"sample_327"	0.299391466441169	1	105.176886050645	320.914579984013	0	0	0	0	269.389914241483	228.51861972386	0
"sample_237"	0.300045681278388	1	91.9363526864152	0	163.939085838093	0	0	0	42.8060487252889	14.3185127502029	0
"sample_870"	0.305166450460146	1	98.8581913899269	0	0	33.0078453138828	17.4707586755356	0	126.412114658866	0	25.2510899617892
"sample_22"	0.310224102590502	1	92.6532878271959	69.5476665155693	0	165.17815925217	460.835235960819	334.030425501585	94.7552249426607	0	0
"sample_565"	0.311809902984165	1	129.890697863628	152.914855150627	80.2940184905561	60.7462095210936	0	778.154218974096	0	0	0
"sample_13"	0.3119475073289	1	125.468508035641	0	0	188.430821034259	0	174.739855743234	114.360815186866	0	0
"sample_128"	0.314703994278864	1	0	0	0	65.0494971480965	19.1918573450137	0	818.353748626692	0	48.4048968801977
"sample_79"	0.315018994911593	1	205.169127929008	0	0	465.489593657351	0	516.0629767738	48.2783016398409	0	0
"sample_339"	0.316272707719691	1	0	0	16.0063562969505	160.727298189822	0	1087.01787873248	0	0	28.2484667807461
"sample_352"	0.31852000493251	1	86.5166236935384	42.5561093673363	0	80.8176623151223	51.4262083158781	360.703739183303	318.979657124822	0	0
"sample_272"	0.319158748324439	1	0	26.9923470405792	0	100.914261917624	0	405.349810774742	35.7435802670553	0	0
"sample_202"	0.319556513032229	1	63.4346010009667	0	0	143.10198484108	3.83578062985005	711.627633528103	0	0	0
"sample_455"	0.321562023522818	1	165.726364998307	0	0	0	0	110.25547811131	137.018156890383	0	0
"sample_871"	0.321889840868768	1	99.4829851883366	0	0	48.6779012206777	0	74.4758430523648	184.034333768353	5.32893677026819	0
"sample_323"	0.324352355627008	1	285.273283940173	0	0	165.424654640148	20.3558251825501	783.2559878657	204.690248371429	0	0
"sample_280"	0.325363350532852	1	191.481802868715	0	0	0	0	186.172663160466	0	65.3455339708186	0
"sample_32"	0.329391084696358	1	382.606657698338	438.28320733198	0	63.3159635111017	0	0	201.794171458581	0	0
"sample_904"	0.331766697719298	1	1554.23824588924	0	81.5896578734128	0	0	0	191.831358315403	26.5119825841059	71.8287553378387
"sample_822"	0.332224177929751	1	571.491093258908	42.866671194539	0	30.5733103779771	2.46380267527179	0	93.6051224933037	0	0
"sample_921"	0.332563542197006	1	168.162132832907	0	62.9029464810114	0	34.0857597985915	508.155344671171	310.693816216319	0	0
"sample_764"	0.333076643426682	1	988.994835087925	0	0	0	0	293.599320876592	200.405844035482	0	0
"sample_25"	0.33319569865217	1	124.19295527032	0	162.59562444726	0	0	152.21142028242	0	0	0
"sample_24"	0.336748890393099	1	0	309.450526765819	0	68.1444103688519	0	105.865561788416	107.539501076913	0	0
"sample_18"	0.337498810422362	1	191.749647112736	54.2537700376144	51.0439000592876	0	67.9301848494586	351.191412901801	72.6238117611551	0	46.2072732779472
"sample_298"	0.33835688102919	1	0	0	0	65.0403483102667	0	500.707915318459	48.2517363712741	0	0
"sample_477"	0.338522175240794	1	206.894056323746	0	0	0	0	112.417306967384	109.68863670887	0	0
"sample_118"	0.340280863282354	1	0	35.9549283685654	0	0	889.978567770583	0	137.066503860851	0	0
"sample_174"	0.343854797515507	1	118.385530345407	33.0020333157177	53.2594392277038	48.3818729562107	0	0	153.971124154961	0	0
"sample_208"	0.344604381900099	1	97.1794137435093	0	34.8835590111606	54.8825875147278	0	325.210913918481	305.843525812122	0	0
"sample_766"	0.345936595557144	1	0	0	0	0	0	167.828837914282	594.171162085718	0	0
"sample_928"	0.349357673703492	1	70.1261106519623	0	17.4110177609489	54.3602990625081	0	339.159051414204	532.943521110377	0	0
"sample_165"	0.349719427813478	1	0	0	0	0	0	184.098628197551	119.901371802449	0	0
"sample_861"	0.350237094290596	1	0	0	42.7241195600755	476.333967048793	0	161.611440402118	164.997588412089	45.3328845769242	0
"sample_180"	0.350533756317102	1	257.43684042393	0	0	62.1122658868793	19.2543691171881	58.1800549331825	102.01646963882	0	0
"sample_802"	0.35075026127669	1	0	51.8839584817153	80.4882949167795	0	37.5247943036598	121.209507778669	432.443046108798	10.4503984103787	0
"sample_472"	0.352393698968942	1	142.723606884669	47.6884618836908	54.5430455912738	0	0	197.031273417285	101.013612223082	0	0
"sample_623"	0.352531889484722	1	122.836323306765	0	26.8028031102593	0	0	0	63.3707679757551	12.3057675617478	24.6843380454728
"sample_450"	0.352736090510564	1	0	0	0	136.041280455962	0	94.2520257213769	208.706693822661	0	0
"sample_972"	0.357371075143453	1	105.64935260289	379.588288036828	0	54.7623593602818	0	0	0	0	0
"sample_275"	0.359718347532926	1	0	0	0	69.4075507413255	11.4519073263402	181.579975137225	282.56056679511	0	0
"sample_490"	0.365460426162995	1	0	61.2723371399576	0	156.414301338861	0	0	157.714750494664	6.59861102651702	0
"sample_469"	0.370024876937819	1	0	0	0	75.9124722445495	38.5157005576041	1922.84187067398	0	122.729956523864	0
"sample_369"	0.370148745838903	1	73.2990709900792	0	0	94.4107411149612	2.86690532560069	0	145.313994857035	0	29.1092877123235
"sample_219"	0.371854634366013	1	167.967412043837	0	109.865260378537	66.3055615299209	0	140.47307973142	136.388686316285	0	0
"sample_452"	0.371894728417466	1	134.323982804485	0	8.02429281954459	0	0	231.402254588705	40.3424602659055	0	29.9070095213606
"sample_281"	0.37257652141884	1	665.680288238698	0	20.2779979758774	324.605076781984	0	245.756988377429	283.679648626012	0	0
"sample_513"	0.37283996566234	1	115.14088970662	0	21.4094177670637	0	0	549.449692526316	0	0	0
"sample_599"	0.373821873288419	1	122.847984326144	95.74010544102	0	0	2.47872227693468	51.063640512304	120.869547443597	0	0
"sample_48"	0.375374924029967	1	151.570312721544	246.217326979582	0	0	0	0	174.548847720533	47.6635125783406	0
"sample_125"	0.375844472458376	1	0	0	0	250.111238194491	0	214.807563271654	0	0	23.0811985338555
"sample_486"	0.378819264086184	1	0	0	69.3806305489407	0	0	245.374033554101	1758.19446628372	0	70.0508696132431
"sample_204"	0.380243587199668	1	134.60269361904	104.15751256572	0	0	0	301.039345097153	144.200448718087	0	0
"sample_132"	0.38090939296351	1	524.852223750289	58.3098520054535	0	227.211122272644	0	0	215.626801971613	0	0
"sample_53"	0.384560021648808	1	0	17.7551095373939	28.9539638364593	0	21.151761578249	0	90.1391650478978	0	0
"sample_217"	0.384718955513331	1	350.199062456508	0	0	121.926753205669	0	425.859500191539	529.690393233928	14.3242909123567	0
"sample_154"	0.388241542817131	1	278.143722945362	80.3117626726461	0	446.95881444409	0	150.757985271865	56.256092581195	7.57162208484137	0
"sample_715"	0.389260968767372	1	0	0	28.0086730187865	0	0	232.055624408198	218.935702573015	0	0
"sample_791"	0.390336935712348	1	0	0	88.0706149949173	71.3715073705081	0	797.770302031501	305.787575603073	0	0
"sample_713"	0.390967317470527	1	0	0	0	85.2747985205069	0	42.309020424501	406.416181054992	0	0
"sample_156"	0.395130996100706	1	99.6815818062549	26.6863323405107	48.4409050517595	106.043812839856	0	0	49.147367961619	0	0
"sample_523"	0.395358467352483	1	0	41.9874611966409	11.5832713287512	137.851346871217	0	628.870806400941	246.70711420245	0	0
"sample_396"	0.39551464143711	1	227.882467361243	87.2943751004304	0	197.24610952905	0	78.2407081084847	50.3363399007916	0	0
"sample_229"	0.396171653011485	1	129.407833329838	0	5.83156812058203	41.8862782760152	0	0	155.407103541395	0	23.4672167321691
"sample_263"	0.399902916912961	1	138.386656085888	50.9645944995999	0	37.9815355838181	0	52.7229849500265	76.9442288806679	0	0
"sample_817"	0.401713267032931	1	82.8212630854495	40.3397257253554	68.7493637364213	0	0	140.403049708084	290.686597744689	0	0
"sample_560"	0.402335132077656	1	0	0	0	289.595195800637	2.02354153127043	1069.36912652877	99.9796686171453	30.0324675221805	0
"sample_324"	0.412279303281771	1	154.115957679912	0	197.032776081723	0	17.5259337773118	130.527790113718	96.4056729237606	0	41.3918694235742
"sample_705"	0.414456268444936	1	0	73.0550973774642	0	101.944902622536	0	0	0	0	0
"sample_837"	0.415930126264114	1	0	0	0	26.912382594172	0	258.038325339559	70.0492920662686	0	0
"sample_808"	0.416274677122655	1	125.251201519418	174.864095427481	0	833.522782955268	0	395.361920097832	0	0	0
"sample_333"	0.417162096874107	1	74.6486626361021	0	0	40.0457447788352	0	77.4230615371321	51.4489774370664	4.4335536108642	0
"sample_334"	0.417361382779561	1	210.14366926575	0	41.7883190030995	56.2823638954416	0	81.4028148579756	124.464604585698	5.91822839203506	0
"sample_898"	0.41743567605664	1	0	0	70.1162607543151	62.0712810845047	0	1597.06445366886	0	19.7480044923196	0
"sample_417"	0.419585875326605	1	387.232441938867	200.128036901065	0	157.444256208087	0	132.554701796669	227.481117271319	10.1594458839927	0
"sample_434"	0.421312443829553	1	126.337458335135	0	0	0	0	244.033159333028	141.827582241122	17.8018000907147	0
"sample_307"	0.4241132199953	1	68.871616681493	0	31.2357892373161	91.1651188097324	0	83.0172152822116	176.710259989247	0	0
"sample_427"	0.42509369684632	1	155.943643411192	74.4468907493802	0	0	0	99.1672629153775	561.44220292405	0	0
"sample_578"	0.425501960629202	1	130.032942314855	230.531487253712	130.569008699462	0	24.2680733862173	0	197.404983914563	6.19350443119013	0
"sample_419"	0.427476702088239	1	0	0	0	0	0	238.160606514302	264.870992002366	33.9684014833318	0
"sample_353"	0.430370128811586	1	593.730666620213	31.5387083572855	13.2414529704502	308.755524482851	4.23299459155231	0	208.500652977648	0	0
"sample_667"	0.431572847585967	1	184.786893866063	0	22.0276102146021	405.27528032352	11.3842265329719	0	375.525989062843	0	0
"sample_567"	0.43510159822505	1	459.053331049665	0	0	0	0	0	124.690867980943	0	27.2558009693916
"sample_502"	0.437117134648348	1	144.44464728261	0	0	0	0	76.3322204194374	83.2231322979528	0	0
"sample_509"	0.439343254112581	1	0	102.685578573226	0	139.545497126905	0	70.3997199316748	98.3692043681946	0	0
"sample_563"	0.44175717087581	1	192.959216842092	0	0	52.3147732191594	117.578672614718	72.6438914549087	221.503445869121	0	0
"sample_800"	0.442699623618627	1	686.371537661019	0	0	0	0	112.628462338981	0	0	0
"sample_866"	0.443768553632358	1	0	0	88.8011989994558	0	48.4873018755806	291.910519117478	310.512885386149	0	44.2880946213365
"sample_384"	0.444826630443811	1	250.455897101446	78.2703048561435	27.3979107155547	0	117.37381107288	286.48425296568	45.5579742528414	29.4598490354544	0
"sample_612"	0.446762755632068	1	0	0	6.13625650949237	428.863830520773	0	831.547869167521	67.7011230067913	0	60.7509207954228
"sample_605"	0.448095492090306	1	56.6087501635214	0	0	46.6962636748814	0	144.692345700552	164.002640461045	0	0
"sample_792"	0.448300608539485	1	87.2258378419534	0	67.6077895088703	57.1712473170087	0	71.7752140575485	163.219911274619	0	0
"sample_16"	0.451729789739013	1	0	363.47974438032	0	0	922.394886989817	142.797399502769	280.327969127094	0	0
"sample_978"	0.453807621762721	1	393.821366550698	0	0	0	0	422.346457083583	79.8321763657183	0	0
"sample_686"	0.454405252962559	1	0	56.7455227536785	0	67.634671729371	0	787.950801045117	214.669004471834	0	0
"sample_654"	0.454452839000661	1	940.146992099998	0	0	0	0	419.853007900002	0	0	0
"sample_191"	0.455398924658253	1	0	0	189.001792199043	683.525681502128	0	125.415686298703	162.056840000127	0	0
"sample_779"	0.458005913371856	1	0	0	0	0	0	796.238952951209	108.761047048791	0	0
"sample_884"	0.459502967267655	1	0	0	0	0	0	164.514934609357	354.356307174178	0	31.1287582164655
"sample_416"	0.462702502793938	1	89.504038634371	412.655709445622	0	98.8819234891518	0	95.6380290962138	241.320299334642	0	0
"sample_173"	0.462806236544737	1	0	0	0	60.6799021160842	0	100.049454404668	87.7851101538393	0	20.4855333254081
"sample_387"	0.463137887122912	1	97.7032703080967	0	0	94.4895145568175	0	982.551707461403	255.255507673683	0	0
"sample_41"	0.464549156649797	1	198.097401825568	67.3540278882902	143.37724509789	49.069462395338	0	0	51.1018627929141	0	0
"sample_534"	0.464869573702076	1	0	0	29.3130370938688	154.621604850934	0	30.8153770154617	47.8467802324275	23.403200807308	0
"sample_684"	0.466579168102557	1	182.989419900379	0	31.9834406984615	221.487689237714	0	130.380786618571	171.158663544875	0	0
"sample_929"	0.467321141268545	1	172.962205837644	0	0	102.810873272831	0	91.1333201558702	175.124145391726	53.9694553419283	0
"sample_233"	0.467751360307938	1	173.594163619331	0	38.0179945275708	0	0	69.9029507313979	107.484891121701	0	0
"sample_150"	0.467971678445497	1	0	114.169541718982	0	0	0	587.577863576351	0	0	19.2525947046667
"sample_10"	0.468608472201209	1	153.334468591069	64.8266929476225	0	298.333078561341	0	0	104.852297848605	24.6534620513621	0
"sample_624"	0.471340155029952	1	79.7952923803035	17.7155797729079	0	0	0	0	124.489127846789	0	0
"sample_927"	0.47143962287819	1	0	74.0964123964281	0	0	0	0	569.903587603572	0	0
"sample_341"	0.474020217334432	1	0	39.4049481171633	57.2473412544716	0	0	322.909826961705	309.636356946451	64.8015267202094	0
"sample_227"	0.474104219726625	1	82.1797337663116	0	31.2928976097349	128.978858895022	0	0	167.548509728932	0	0
"sample_295"	0.477831840913192	1	166.17991353937	0	33.1485082004188	101.499771605405	0	222.769047107111	1172.33044247349	26.072317074204	0
"sample_755"	0.478599879393455	1	0	31.8676821576854	86.6562474104047	56.4510494093063	0	259.544832633288	210.480188389316	0	0
"sample_741"	0.479283090121333	1	160.186214083227	111.144547960149	76.6974965161096	0	0	55.8717981037476	113.099943336767	0	0
"sample_873"	0.479819764167518	1	41.1811273237842	124.814807944851	0	396.18417227886	0	0	125.628403347728	22.1914891047769	0
"sample_285"	0.480888236460003	1	178.420393906381	0	63.9723822178639	0	0	214.167074812918	65.4401490628376	0	0
"sample_359"	0.482296595315111	1	506.40460045863	110.984354626501	0	158.971480696174	0	168.166754792849	0	51.4728094258468	0
"sample_71"	0.483598214233599	1	0	0	0	183.43953100924	0	236.840319535323	92.720149455437	0	0
"sample_301"	0.485786288270361	1	170.028543297099	59.8098258199355	39.8670950602482	77.9597601839181	0	231.134427431035	150.200348207764	0	0
"sample_557"	0.487485420394115	1	175.326881320142	0	0	226.46526192554	0	158.315870701256	216.327719299739	233.564266753323	0
"sample_619"	0.489074886115928	1	174.662586230553	115.927977744641	0	0	0	2132.73104677866	129.889757283085	75.7886319630606	0
"sample_511"	0.492791796497096	1	280.628320222169	0	81.0976905454521	0	0	0	277.273989232379	0	0
"sample_73"	0.494798634592213	1	384.73229331872	0	137.65005998685	109.616037626365	0	93.2337988337321	85.7678102343333	0	0
"sample_717"	0.496643341965741	1	330.134286533711	0	4.69333374222402	107.393729059996	8.19593969596354	84.9278093771371	331.654901590968	0	0
"sample_449"	0.498201859574701	1	74.8030952448508	25.9601257058545	0	73.2092855938103	0	294.24307150716	135.784421948325	0	0
