"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_69"	0.999999534032333	1	99.229969936475	0	0	66.2169426510666	0	306.306304561809	53.4184330301396	39.8283498205099	0
"sample_276"	0.999999534032333	1	0	0	0	37.4587154011651	0	77.4381769408466	178.103107657988	0	0
"sample_421"	0.999999534032333	1	120.712829354383	0	0	53.8002712841026	0	59.2434153902115	56.2434839713029	0	0
"sample_784"	0.999999534032333	1	171.167603438876	69.5848444151092	0	34.2475521460144	0	0	0	0	0
"sample_231"	0.999999553869925	1	53.2360557596822	4.684179331513e-23	3.91029453040575e-22	1.55115413383123e-20	1.28685413800534e-23	34.8344008467578	12.9636121742805	43.9659312192795	1.91335879065193e-23
"sample_551"	0.999999574631663	1	2.79725251328702e-23	103.404468688944	5.81544998251022e-22	137.911827546515	2.01146441592139e-20	222.220759824313	78.5602843944287	58.9026595458005	1.57510238926675e-21
"sample_277"	0.999999574631663	1	284.479088690769	30.0366287641817	4.57258454164551e-29	52.2296070038079	9.90867914158856e-28	2.56952397899596e-29	112.254675541241	6.26615834686352e-28	8.44230891270013e-28
"sample_642"	0.999999574631663	1	0	0	0	61.2603932256654	0	221.204160178002	79.3876568061964	108.147789790136	0
"sample_643"	0.999999574631663	1	199.299082800049	1.40704472725317e-24	1.16064834473367e-28	63.2362712472296	9.65331905143076e-28	0.464645952721458	7.5343953745135e-19	1.76721721279998e-19	1.58910796892791e-23
"sample_28"	0.999999574631663	1	67.7080780314845	112.289018121139	0	0	0	0	52.0029038473761	0	0
"sample_472"	0.999999574631663	1	3.13378702142225e-23	6.09187307263318e-26	5.62653783948718e-25	98.5008815828491	1.69963820547412e-23	0.326270667072068	39.1728477500788	1.76585809508899e-24	1.48051117610104e-21
"sample_483"	0.999999596460163	1	0	0	0	0	5.16109041849553	88.6136881741406	24.8268843297202	29.3983370776437	0
"sample_457"	0.999999619538993	1	153.838589499583	0	0	753.547721525987	0	196.761068281914	226.852620692516	0	0
"sample_635"	0.999999619538993	1	7.13632187265441e-31	7.54086305666609e-26	4.16563181599783e-28	2.43915537608841e-41	2.45960938152218e-29	4.18732255827418e-29	392.268368354809	277.731631645191	8.8013927107058e-27
"sample_225"	0.999999619538993	1	156.47884709277	53.9946718754967	1.92992221704198e-22	96.4970795919081	5.69462579105639e-23	220.44692189054	100.582479549285	1.9316273655261e-24	3.87739900958194e-24
"sample_725"	0.999999619538993	1	200.385870444364	1.54173210851629e-23	4.17411868323282e-23	8.82767761636744e-22	17.2921122659462	6.19502015934414e-23	158.32201728969	3.7207905362722e-23	2.25617541325251e-23
"sample_445"	0.999999619538993	1	136.876829026023	0	0	135.058671103818	0	0	99.064499870159	0	0
"sample_362"	0.999999619538993	1	3.5918698454164e-38	2.24332291303206e-22	72.5684196023576	3.35189240927781e-28	1.04972260254578e-28	131.132119803853	130.299460593789	2.09615486154206e-23	5.1546305039332e-24
"sample_159"	0.999999619538993	1	0	0	0	116.363387564893	0	85.2871262606256	48.349486174481	0	0
"sample_913"	0.999999619538993	1	153.673855958316	0	0	0	0	0	59.3261440416839	0	0
"sample_826"	0.999999619538993	1	46.4779031604201	1.28732284055385e-24	1.40700650556503e-22	4.71191236315488e-23	25.6186224600982	82.6670064964934	56.2364678829883	3.92413103310066e-24	2.36114875626756e-22
"sample_959"	0.999999619538993	1	7.69785979538225e-32	23.1971371014834	6.97781955838098e-32	35.8474846380331	0	2.03657193814448e-30	49.9553782604835	1.44480071295886e-42	5.72335741607039e-31
"sample_212"	0.999999670511103	1	763.548321167812	9.97486955805562e-22	2.48356442373933e-22	95.3642082411875	1.93369778377727e-21	1.33907904919053e-21	301.292992569056	62.7944780219445	8.41183979886096e-23
"sample_166"	0.999999670511103	1	222.410545893819	42.1114839451972	49.4576955199899	165.469750882504	0	0	230.550523758489	0	0
"sample_97"	0.999999670511103	1	234.877277695025	20.228665846608	170.93909532438	0	0	234.954961133987	0	0	0
"sample_714"	0.999999670511103	1	50.842013862937	7.01941767957601e-24	2.73395173365364e-27	166.150466666136	22.733931576104	244.743754958176	93.5298329366473	7.39679872896021e-22	5.32339287218891e-23
"sample_381"	0.999999670511103	1	124.992194282014	48.4975235960441	0	62.6208571414209	0	0	46.8894249805205	0	0
"sample_615"	0.999999670511103	1	90.5141105058757	55.2795976447693	0	43.1872299511466	0	0	60.0190618982084	0	0
"sample_322"	0.999999670511103	1	2.65827825645382e-21	2.30074129293178e-22	6.12415924636745e-24	60.9175150340174	79.6266158138007	99.4558691521819	1.60706017990579e-29	1.04252014095048e-22	8.00398330416746e-29
"sample_55"	0.999999670511103	1	0	0	0	84.2302471845196	64.9248170749985	64.9013537342251	0	11.9435820062568	0
"sample_622"	0.999999670511103	1	116.395804375046	31.4434879449848	2.3984620792665e-20	1.97741063084256e-21	1.9890688429694e-25	77.1607076799692	2.95844939257584e-27	3.39861567630985e-22	1.56238429234183e-26
"sample_706"	0.999999670511103	1	83.0194134248784	1.45850314801237e-24	7.21320198115443e-24	56.77610578739	5.1404611116691e-24	6.01747402117532e-23	55.2044807877316	3.78021050669414e-24	2.39772640657839e-24
"sample_811"	0.999999670511103	1	40.1745073979541	0	0	53.4740798119585	0	0	79.3514127900873	0	0
"sample_502"	0.999999730973442	1	0	50.8297401830941	0	0	0	365.015497787401	118.154762029505	0	0
"sample_33"	0.999999730973442	1	0	0	0	77.6501610736795	0	380.313117210856	44.0367217154646	0	0
"sample_729"	0.999999730973442	1	3.70617308124091e-32	1.51436954129352e-34	104.707634404155	4.64384246252263e-30	4.5436954562753e-29	1.89366753023714e-30	291.292365595845	3.14487286989313e-29	1.12201110828282e-24
"sample_931"	0.999999730973442	1	29.0681485724769	5.09740645592916e-22	1.19302719400575e-22	45.6438518010018	7.66846185073747e-22	4.18886040780455e-23	190.952296858531	86.3357027679903	5.54838471342215e-37
"sample_142"	0.999999730973442	1	177.471094296784	2.37593947650547e-23	4.1657050550917e-24	55.9773683164853	4.08575598348463e-26	4.36587853754567e-23	89.5515373867306	1.9824675297009e-22	3.21012281788008e-23
"sample_463"	0.999999730973442	1	4.22483358208426e-30	1.58139906982231e-30	1.76218008287944e-28	195.027192573553	7.26540754815706e-43	62.4718369639402	60.5009704625066	8.87903127812163e-30	7.08660351569277e-31
"sample_260"	0.999999730973442	1	0	0	0	0	0	0	298	0	0
"sample_585"	0.999999730973442	1	0	0	0	75.8920288052353	0	101.919523871476	40.1884473232889	0	0
"sample_639"	0.999999730973442	1	40.754411921995	30.7628116748253	0	0	7.68018634940196	0	116.802590053778	0	0
"sample_469"	0.999999730973442	1	2.20270632522562e-21	24.9019702887937	3.14697521733128e-24	2.9680025991248e-25	21.9315424953547	80.3588336284251	41.8076535874266	1.17848536943543e-22	4.24733363872296e-22
"sample_614"	0.999999767016167	1	1.77083066969863e-24	5.77201762497329e-22	2.43604251175852e-24	1.09549714622424e-24	25.4759833679168	1.77497433090331e-24	87.5412214386651	19.9827951934181	3.59503832548441e-22
"sample_244"	0.999999767016167	1	1.7171820113433e-27	3.2733950453827e-25	2.00520879069058e-27	54.8592695733161	1.75647696878795e-28	1.35600178414538e-24	38.6625931993377	8.47813722734624	8.01046020308873e-27
"sample_567"	0.999999809769497	1	8.91820085494873e-19	4.50750830142018e-22	1.89340109365465e-21	56.8000401936467	1.45043452802843e-22	363.477536162905	563.722423643448	2.23966087810184e-22	1.4424762857202e-22
"sample_128"	0.999999809769497	1	1.16112875582488e-21	5.37824443463414e-23	237.740578516899	98.4638363732231	8.63500809182473e-21	631.795585109878	5.74141948313672e-21	1.7634082397272e-23	3.45949921462731e-22
"sample_555"	0.999999809769497	1	175.863045491577	248.240252157044	1.21099599199378e-22	123.538329457036	2.16292582528014e-24	256.245650170925	124.112722723418	4.8219300150609e-23	4.63116515698519e-23
"sample_553"	0.999999809769497	1	339.701263688228	0	0	177.750823022949	0	0	167.547913288823	0	0
"sample_896"	0.999999809769497	1	59.5432344164718	3.69441449420273e-22	3.32029285216387e-23	65.5266471396364	1.0403578150234e-21	9.3131906061014e-23	280.930118443892	8.41031375835406e-23	4.65266691739786e-24
"sample_82"	0.999999809769497	1	184.393682419583	1.72106490993463e-29	58.2260778379768	7.86446150168848e-37	3.89359362872116e-30	2.66310649892066e-30	130.38023974244	2.44784004200391e-22	9.09526613637589e-21
"sample_536"	0.999999809769497	1	2.24371715468232e-36	76.5980781081215	3.45494814447916e-21	104.847173184524	8.29288181469497e-30	24.4764415683639	161.07830713899	3.38516296200462e-24	1.00357806690427e-20
"sample_378"	0.999999809769497	1	32.5085061452616	0	0	69.4906036051815	0	139.062491058557	72.9383991909996	0	0
"sample_170"	0.999999809769497	1	2.63649774854673e-24	9.84988689812969e-28	90.4611785603896	54.4113911940749	61.1274302455355	2.54094621331306e-28	3.98745352807364e-23	1.85778827367537e-23	4.07890168649056e-24
"sample_38"	0.999999809769497	1	0.414345477073494	4.58655572701143e-24	2.86202734217964e-27	28.8124079320359	9.30074408015294e-25	118.225252854227	55.547993736664	1.58196752664308e-27	5.25817029577011e-24
"sample_799"	1	1	0	0	51.8735645539041	0	0	2405.06314331246	195.063292133637	0	0
"sample_351"	1	1	205.554689791111	266.929457889926	76.6583443658062	0	0	1603.85750795316	0	0	0
"sample_259"	1	1	145.360398433293	183.19786367127	2.82844307570244e-21	8.80934879761758e-22	4.86727059286136e-21	1577.88998687207	76.4883945441066	0.0633564792646703	2.72917281742016e-20
"sample_278"	1	1	114.694531772503	0	50.9004435455481	0	0	1660.64448962985	152.760535052099	0	0
"sample_383"	1	1	0	265.028266766191	0	46.0345104975275	0	1553.93722273628	0	0	0
"sample_478"	1	1	0	412.523321109471	0	72.7017252576539	10.5723619102164	1211.85836114819	122.412493697115	33.9317368773534	0
"sample_145"	1	1	380.146537422433	0	0	133.867908386822	0	1101.56166579788	186.423888392865	0	0
"sample_943"	1	1	131.797505417788	59.5396394448315	75.3228115590171	78.765653245719	33.4509355014212	1273.23904794126	147.884406889966	5.05936062331452e-27	7.5020397887011e-22
"sample_682"	1	1	0	0	0	65.9672192565248	0	1460.15876164897	71.333987062945	28.5400320315637	0
"sample_70"	1	1	71.7653414306621	0	0	104.945193060159	0	149.995376861388	1281.29408864779	0	0
"sample_721"	1	1	130.991415881266	86.0705802722984	0	0	12.311635155531	1189.98908912087	162.761013801185	20.8762657688461	0
"sample_983"	1	1	482.626054049082	128.262689080066	0	0	0	425.254553076309	566.856703794544	0	0
"sample_94"	1	1	1.99913939871256e-30	2.32984319321559e-27	114.739685232487	1468.26031476751	5.18804703927096e-28	2.25265944363937e-31	1.83335358047969e-29	5.36759995269693e-28	2.26643687490345e-27
"sample_415"	1	1	4.47733302618164e-25	69.4587310670973	2.70608781775091e-23	2.41160204992242e-27	6.85561458550879	1237.52391240401	263.161741943385	5.93169996424751e-23	2.25911324456539e-23
"sample_396"	1	1	0	36.1236849736368	0	0	0	1368.91276776137	143.963547264994	0	0
"sample_352"	1	1	0	0	0	0	5.28180788670524	1358.65084846554	179.067343647753	0	0
"sample_912"	1	1	254.817900159057	237.339376205641	330.157667123031	7.71176652662908e-21	4.74058906167692e-21	312.603493242235	407.081563270036	4.91716055730731e-22	8.02813768686226e-21
"sample_148"	1	1	398.061384450105	0	0	812.28349495249	0	205.218853808489	81.4362667889156	0	0
"sample_444"	1	1	113.898649813954	0	31.9626847187756	1223.94179548322	14.3168613578136	0	77.2609662917522	4.61904233448574	0
"sample_482"	1	1	0	43.0994962540033	0	0	0	1073.99331714502	318.907186600981	0	0
"sample_948"	1	1	151.421708655176	0	0	400.740721333549	0	801.546477670899	82.291092340376	0	0
"sample_273"	1	1	213.507260495286	1.01903521459971e-22	56.9738202844243	3.64614882052449e-22	15.0237081175766	1042.13628618744	105.297431735175	0.0614931800986791	7.89100749453084e-22
"sample_709"	1	1	438.986515863561	55.0423704350806	0	0	0	768.662677079468	154.308436621891	0	0
"sample_29"	1	1	0	17.0236383201552	0	150.661008082945	0	1139.57465776405	40.15771136177	26.5829844710793	0
"sample_707"	1	1	0	387.869372166081	0	147.470451095138	0	469.305402629994	297.354774108786	0	0
"sample_916"	1	1	0	233.391138256352	84.7396215637413	0	0	831.245809178959	109.623431000948	0	0
"sample_726"	1	1	124.036342212723	2.21075352875777e-22	7.24237862437662e-23	622.422213043419	14.4967761102671	449.540997092385	41.5036715412057	3.74674874108566e-22	6.32904385950046e-22
"sample_633"	1	1	104.195411117072	590.165771338494	32.1687929970125	157.502452176488	4.45178263328935e-11	206.655917735069	141.213135883974	0.0985187518449403	0
"sample_176"	1	1	73.7176875713957	0	0	77.7808523836594	0	759.575882654784	272.925577390162	0	0
"sample_666"	1	1	0	0	0	794.408484100773	0	328.746466554825	41.103099207943	11.7419501364583	0
"sample_11"	1	1	276.304498539846	247.829172619602	111.036205166587	0	0	0	513.462728517175	23.3673951567897	0
"sample_306"	1	1	0	98.6335459259168	0	85.8578042171501	0	807.740397034915	139.768252822018	0	0
"sample_571"	1	1	0	0	81.7277265598237	84.7463788015925	0	681.900163343468	282.625731295116	0	0
"sample_261"	1	1	0	0	0	113.171121915206	0	729.737665901446	281.091212183348	0	0
"sample_253"	1	1	238.17030419455	0	0	57.3690597679164	0	622.551044371875	194.909591665658	0	0
"sample_320"	1	1	0	101.584506399506	0	85.4035902253724	0	851.084954157242	61.926949217879	0	0
"sample_190"	1	1	0	84.0675445547603	19.4351985671201	90.6994091906379	0	488.659303092549	373.67441718085	32.4641274140832	0
"sample_758"	1	1	0	0	57.6586077927404	37.8227360046613	0	927.939411070592	58.5792451320063	0	0
"sample_832"	1	1	2.78436196747719e-24	6.31310499259444e-25	5.85256986012745e-24	324.347571069165	36.446894357196	79.9768985439907	619.228636029648	5.49203439551148e-23	3.74432367702085e-24
"sample_523"	1	1	149.246523959459	201.423041889864	0	171.245012767552	0	517.085421383126	0	0	0
"sample_19"	1	1	0	165.841599335532	0	0	7.37448018276713	863.783920481701	0	0	0
"sample_232"	1	1	0	0	0	0	0	509.485164396521	513.514835603479	0	0
"sample_0"	1	1	111.457625069502	229.454751293318	104.886605579692	0	0	153.473690398062	312.935990019435	75.7913376399907	0
"sample_333"	1	1	126.142267208469	0	44.775321866522	0	0	811.082410925009	0	0	0
"sample_755"	1	1	0	67.3778111487682	0	0	0	789.007867002427	119.614321848805	0	0
"sample_182"	1	1	168.245957622306	147.359741837172	3.67923927273122e-23	7.71213650248889e-23	28.0382829956537	234.091364885442	127.899335172665	266.365317486761	6.0401601284839e-23
"sample_801"	1	1	505.5682108191	93.8312557157554	0	56.0359969281631	0	0	310.564536536981	0	0
"sample_92"	1	1	0	81.6463304379407	64.7679826544918	0	0	271.433004570174	537.152682337394	0	0
"sample_112"	1	1	240.835975313225	0	0	79.1239325228435	0	464.778636560111	157.261455603821	0	0
"sample_806"	1	1	307.175128036775	0	0	0	22.2384764214531	383.548585783074	228.037809758698	0	0
"sample_529"	1	1	71.1566244194043	0	0	55.9403545012201	0	0	793.903021079376	0	0
"sample_294"	1	1	83.3384326890881	115.11214795208	3.5512326862012e-20	221.922560372215	5.83605218597421e-24	98.5074067431754	398.119452243441	2.4639253245146e-24	1.52494548808245e-24
"sample_953"	1	1	1.36582454833766e-21	3.08833954248478e-22	2.87453692395948e-22	75.3083617633905	34.2682721042857	737.862510354715	69.5608557776087	1.61978478819235e-22	1.16621367550555e-21
"sample_814"	1	1	187.618430310948	0	46.7530785467576	0	0	349.70539460311	329.923096539184	0	0
"sample_879"	1	1	2.31574756652386e-23	52.0539282611052	20.0463617583329	523.702542275664	1.66853771362528e-23	182.937381003638	132.103240896786	0.156545804474444	2.75539040550472e-23
"sample_849"	1	1	3.52898358394267e-22	43.6915193599042	176.895736489005	3.36585290012539e-22	1.07529200315762e-22	398.983701901857	278.429042249233	4.34138527420087e-22	1.81502305354701e-22
"sample_675"	1	1	0	0	0	38.906844718522	0	808.901225383904	48.1919298975744	0	0
"sample_777"	1	1	0	20.2405438078672	0	363.297398028589	33.1637413494417	365.60836282725	91.0318740466185	19.6580799402337	0
"sample_228"	1	1	5.92505066041068e-39	9.88904755826144e-23	40.850687439758	120.591469170467	9.23173667406242e-28	533.115987071191	178.228103805439	0.213752513144558	2.08649724873288e-26
"sample_492"	1	1	8.96814030149357e-24	36.8791634305669	51.7880201111661	67.5809449048406	3.18025913191011e-24	524.58264440198	70.7592391176629	104.409988033783	4.03450783496282e-23
"sample_67"	1	1	0	0	0	472.375491490533	0	121.116684692669	259.507823816799	0	0
"sample_980"	1	1	0	0	0	34.1707034349215	0	570.714426974095	239.114869590984	0	0
"sample_298"	1	1	0	0	116.261584451631	355.38215022409	0	371.356265324279	0	0	0
"sample_882"	1	1	44.3117200069944	47.7160592346429	546.761620385935	0	0	0	0	202.210600372428	0
"sample_237"	1	1	79.0505499789746	91.6891396200807	0	322.124476975678	0	341.135833425267	0	0	0
"sample_90"	1	1	0	134.732393527632	0	0	0	536.071938674792	162.195667797576	0	0
"sample_537"	1	1	115.123230622547	0	0	0	0	552.006029906154	140.870739471299	0	0
"sample_997"	1	1	160.260719055741	0	65.9552193176051	135.34062745717	13.7105040474956	0	431.732930121988	0	0
"sample_562"	1	1	379.457022499685	123.467041298321	0	0	0	70.7284692128866	119.454539651099	94.8929273380083	0
"sample_134"	1	1	517.145092015367	0	0	0	0	95.9906861777843	168.864221806848	0	0
"sample_546"	1	1	116.300484747081	0.269818782923036	1.29458675513102e-23	91.8383233912346	3.42848289279611e-23	387.036537303963	185.554835774799	1.29420401502802e-22	5.9697381824582e-22
"sample_56"	1	1	7.58901246696767e-23	1.61296671984249e-22	17.9175126395211	380.442803325177	1.31682560518401e-22	2.10569528551687e-23	370.639684035302	1.62565550825067e-22	9.01590145063795e-23
"sample_933"	1	1	410.325140260218	162.049523369755	0	49.9917255773184	0	0	109.807592588654	25.8260182040553	0
"sample_573"	1	1	568.86876457892	0	73.0163904772407	0	0	0	113.11484494384	0	0
"sample_282"	1	1	245.740623055191	0	18.4786923477532	0	0	72.5180455574519	417.262639039604	0	0
"sample_311"	1	1	85.6687015464651	2.25841302977344e-23	56.2512439722418	52.3540567854559	7.60836114559972e-23	481.398150152567	77.3278475432699	3.1557515656893e-21	7.39604159230166e-24
"sample_262"	1	1	0	11.4324564544932	32.0073760701575	0	0	633.775630677741	72.7845367976087	0	0
"sample_648"	1	1	137.349511917338	23.951749073053	3.85563083227506e-20	468.201052872943	8.84521331466836e-20	1.0195797596791e-19	107.497686136666	1.11399332446756e-19	2.18735513902797e-20
"sample_809"	1	1	243.135839859655	117.706112761551	83.376804404788	2.57333197406304e-27	1.03821251991844e-28	202.453801543303	86.3274414307029	4.11979787938114e-29	5.16943710002118e-24
"sample_138"	1	1	173.336949485982	219.220959060055	69.856694182645	60.2206926154776	6.59639956979703e-20	122.884847593754	86.4798570620868	1.66788420401491e-21	2.87616098399677e-21
"sample_773"	1	1	197.099082548803	92.4981672178247	1.23469805565598e-21	4.32079877485491e-22	5.03197286277864e-22	324.343305419348	112.059444814024	7.38640341019723e-22	9.96045658607142e-22
"sample_876"	1	1	1.48116761322871e-30	7.28282065708488e-25	7.39680934397198e-25	159.568955121328	1.42051631016496e-25	124.940611087033	440.490433791639	9.30449458825603e-29	8.73174225458025e-22
"sample_772"	1	1	185.665311578469	487.791747454061	0	0	0	0	44.5429409674703	0	0
"sample_930"	1	1	4.05853613288342e-23	1.08760297890276e-22	15.2990150742579	142.148855272112	4.0921384762574e-23	211.489918671763	339.119189496877	5.94302148499029	1.97099656327343e-23
"sample_151"	1	1	163.248903543646	1.58272048924344e-20	7.95210764605932e-20	50.4872023331282	13.9335420217095	230.826218412545	231.416065278992	18.0880684099788	6.15518852917887e-21
"sample_805"	1	1	351.5555221274	0	0	111.764867719078	0	103.075622267817	133.603987885705	0	0
"sample_208"	1	1	124.641034177977	3.97627660065293e-26	25.9004496423583	85.1476993001255	8.95804351408161e-28	335.257296511861	119.018602305887	7.03491806179044	1.48282996649308e-27
"sample_858"	1	1	0	0	0	288.932708392187	0	139.337349162909	242.258426334585	7.47151611031887	0
"sample_25"	1	1	0	0	0	427.629307457473	6.48514632016661	126.314069411798	102.119344158467	6.45213265209614	0
"sample_326"	1	1	248.986681251499	0	11.4847677538235	65.7435759358398	0	257.834180985334	70.9507940735041	0	0
"sample_973"	1	1	0	0	0	450.322767171216	0	75.0344272432661	122.642805585518	0	0
"sample_39"	1	1	79.7791320035668	84.4538125960973	0	208.608446766043	0	274.158608634293	0	0	0
"sample_18"	1	1	0	76.8121488135207	37.2534335140258	0	0	430.860317421049	92.0741002514043	0	0
"sample_578"	1	1	264.382807966805	0	1.13186234136234e-31	45.9535732619622	8.14015020582865e-27	259.316306325038	61.3473124461949	1.23435971817257e-25	2.71149766765747e-27
"sample_71"	1	1	0	0	0	0	0	563.181634484091	66.8183655159094	0	0
"sample_398"	1	1	0	36.9752741100305	26.6771148969993	0	0	461.270971130652	65.9716204600554	32.1050194022624	0
"sample_287"	1	1	253.104024529562	0	174.050219701272	0	0	0	192.845755769165	0	0
"sample_716"	1	1	0	210.455776951013	0	0	0	246.312220223504	163.232002825483	0	0
"sample_223"	1	1	2.15622121972023e-21	1.79737939739617e-21	0.0990759895381733	52.1396913404408	3.56731295508775e-22	121.113268595218	91.7281494617083	351.919814613095	5.23568764540378e-22
"sample_957"	1	1	154.596409435069	20.4187379574187	100.246169482763	195.350713051818	6.44067940432735e-22	1.39354625131352e-26	137.387970072931	6.27942696881667e-22	2.28107148872247e-22
"sample_767"	1	1	121.349009100346	0	72.1377846253813	41.5455650505097	0	267.308186172706	102.659455051057	0	0
"sample_57"	1	1	233.979049145034	111.275610791452	0	171.429067205029	0	0	76.316272858486	0	0
"sample_13"	1	1	0	142.098151264109	0	217.169332710894	0	146.248660182005	84.4838558429923	0	0
"sample_699"	1	1	139.883354565704	0	0	0	0	216.402478181027	233.714167253269	0	0
"sample_665"	1	1	0	19.0612773160972	0	117.299100529068	0	237.418125045137	215.221497109698	0	0
"sample_618"	1	1	0	0	0	0	0	472.819501910537	111.180498089463	0	0
"sample_754"	1	1	0	0	0	0	14.7601733436866	197.121534802452	372.118291853861	0	0
"sample_305"	1	1	353.800390992516	6.74036485048833e-23	1.67209392654588e-25	36.9536373701415	1.47553217862934e-20	8.07221765921278e-21	192.093412323713	0.152559313629832	8.27226170655903e-21
"sample_563"	1	1	0.365950595909971	0.413067111519034	3.09664548154576e-22	2.27264806792186e-22	12.4836519363459	209.669408445922	324.175618006816	35.8923039034866	3.24964338594984e-22
"sample_756"	1	1	0	0	0	44.4176336742471	0	296.347898551594	220.677532713004	15.5569350611558	0
"sample_279"	1	1	51.4692841385669	71.6202352095205	0	0	0	0	441.607586315774	7.30289433613824	0
"sample_812"	1	1	240.228284641301	37.2327422346693	4.69316957772655e-22	72.7792891224549	16.5074552685801	118.921168437851	86.3310602951437	1.13073054390901e-21	1.76443162195346e-21
"sample_742"	1	1	52.8235987289327	0	0	72.8883877981714	0	300.590293982748	143.697719490147	0	0
"sample_460"	1	1	167.345132223717	112.987119237055	43.4056729574933	1.65562222776123e-20	3.0165923522307e-22	169.871227393734	75.3908481880011	6.8916108404558e-23	7.05077952015075e-28
"sample_560"	1	1	0	0	0	0	0	405.885733438282	163.114266561718	0	0
"sample_221"	1	1	341.983954329439	0	0	51.8673992906856	0	141.652830265595	32.4958161142801	0	0
"sample_750"	1	1	0	40.2478753634929	0	98.3636641618093	0	232.094190399595	197.294270075103	0	0
"sample_972"	1	1	0	0	0	80.3360105897348	0	391.124529070285	83.5394603399804	0	0
"sample_477"	1	1	0	199.486160296521	0	0	17.100168384159	223.776261677791	108.637409641529	0	0
"sample_746"	1	1	4.06558798464994e-22	86.8023076812293	2.44110552228382e-22	173.865300071656	1.24483095124041e-21	257.760190303107	3.43539485586448e-22	22.5722019440084	8.37732941669163e-22
"sample_100"	1	1	90.6494061961632	1.22586612279716e-25	2.44266125767676e-24	233.944363680301	8.34169957750973e-22	187.955880058336	1.10935540885306e-22	26.4503500651996	1.63641554485001e-24
"sample_301"	1	1	0	231.998086328007	0	89.2525602575686	0	153.435327989297	0	64.3140254251273	0
"sample_183"	1	1	242.456262944011	16.8212759473789	0	104.671944672517	0	0	130.413392402402	40.6371240336915	0
"sample_161"	1	1	238.676132374073	1.92232243573927e-29	1.07549405850311e-27	0	88.297023020298	86.5680356087564	63.2287230432298	50.2300859536432	1.82070027027086e-27
"sample_26"	1	1	79.5469674699244	42.5685921891138	23.5830883581621	222.714310278235	3.29738844993635e-21	116.350999838851	42.2360418657136	7.18624790062895e-22	7.83860335377277e-22
"sample_894"	1	1	135.504133361955	0	71.298254800849	0	0	147.047422963227	166.15018887397	0	0
"sample_319"	1	1	0	0	0	63.0142063732994	0	375.636568476524	66.4506365124908	12.8985886376855	0
"sample_272"	1	1	53.6374764036206	0	0	0	0	370.028293404306	89.3342301920731	0	0
"sample_267"	1	1	0	0	0	0	0	380.801188733147	130.198811266853	0	0
"sample_734"	1	1	7.13628353005898e-23	48.8020782268437	60.6076356931725	87.9130745002525	12.4001281919552	228.530056473154	69.7470269146222	7.64093550326701e-22	2.66355453186324e-22
"sample_80"	1	1	188.94639410831	146.489301662528	58.7902738549015	113.77403037426	0	0	0	0	0
"sample_195"	1	1	0	174.304764733867	0	0	0	236.299035989271	83.396199276862	0	0
"sample_289"	1	1	0	0	0	0	0	160.467244504926	331.532755495074	0	0
"sample_641"	1	1	81.5058318233237	1.2080470725049e-29	135.551884493035	2.92549487927508e-23	1.44215471881726e-27	167.824746546432	105.117537137209	1.52953406230905e-20	5.564785959777e-24
"sample_79"	1	1	64.404385399938	104.495089826404	0	0	0	100.41684420155	157.743218983935	61.9404615881738	0
"sample_713"	1	1	419.930721010107	0	68.0692789898929	0	0	0	0	0	0
"sample_791"	1	1	183.02247188123	0	0	30.0221307387566	0	0	271.955397380013	0	0
"sample_697"	1	1	1.52924448323252e-30	5.56244205807847e-30	4.12581817719732e-27	69.793971687505	1.67366152378584e-29	413.206028312495	3.97294929698083e-30	2.70389620062053e-29	8.20402633521161e-39
"sample_979"	1	1	222.276343775108	27.501818363316	7.27255228549602e-24	71.5943164042465	1.43062156395753e-23	82.3326205255439	78.0207197680856	0.274181163700245	1.70201412010871e-22
"sample_46"	1	1	76.9392220594544	0	0	80.0601724659881	0	0	319.000605474558	0	0
"sample_961"	1	1	206.990498086542	81.8632225017124	0	0	0	72.958376272163	114.187903139583	0	0
"sample_30"	1	1	147.862064809796	0	0	0	0	262.857263527739	63.2806716624657	0	0
"sample_544"	1	1	7.58702042392459e-22	47.6691909862079	6.04104610539583e-24	205.447682132855	5.7821330380788e-23	70.6158720582594	143.267254822678	1.77263375063676e-24	4.40787200682976e-23
"sample_918"	1	1	327.099438035223	32.8879740712819	0	0	0	0	106.012587893495	0	0
"sample_638"	1	1	269.104379842414	91.6714966502646	0	0	0	0	101.224123507321	0	0
"sample_608"	1	1	49.9241066089937	8.27896816737878e-22	2.03522861171615e-20	137.420367169209	7.57789814313066e-22	109.310280144344	162.345246077454	3.5145511473503e-20	5.98375412227578e-25
"sample_987"	1	1	104.499956867619	0	0	103.384269728548	54.2639613456362	187.851812058197	0	0	0
"sample_4"	1	1	0	0	14.4949119596244	0	0	120.344232375979	304.853022753306	7.30783291109024	0
"sample_671"	1	1	0	0	0	76.6030519782859	0	314.334051179922	56.0628968417918	0	0
"sample_187"	1	1	0	0	0	0	0	216.758585722108	228.241414277892	0	0
"sample_143"	1	1	0	44.027179549755	117.343413242271	0	11.5017873674639	118.112839141017	152.014780699494	0	0
