"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_931"	0.136696498165665	1	0	0	0	250.858058937989	0	106.145485985543	0	432.996455076469	0
"sample_696"	0.136759308818809	1	493.020059414526	122.382904576742	64.2735400364343	0	17.2401877012515	95.7863557213559	116.541653948098	0	77.7552986015935
"sample_193"	0.137983248078051	1	388.068567072168	0	0	0	0	632.408658512922	41.4664133307942	23.0563610841163	0
"sample_525"	0.138811132461729	1	68.3902778780841	0	20.856834952883	62.1280385106112	3.3815398222897	103.83315308923	359.790729134378	23.6194266125243	0
"sample_104"	0.138983449130247	1	0	0	0	0	21.6802264190527	1049.02798249075	347.618202627199	20.4185994165382	64.2549890464586
"sample_579"	0.139362377988734	1	90.2224040260663	0	0	93.9791847270948	0	127.939090715854	87.8593205309847	0	0
"sample_348"	0.139721160257817	1	486.488644667903	0	0	0	3.70169872700334	93.7080309236806	130.887226668528	0	52.2143990128852
"sample_482"	0.140180195861977	1	106.181623950904	0	0	258.499057914261	45.4467352591751	0	138.227652162661	0	32.6449307129987
"sample_315"	0.141252954324643	1	487.71756429979	0	0	166.602811686127	0	812.993877963589	319.685746050494	0	0
"sample_215"	0.141680450662448	1	140.659125145178	0	0	0	26.4705623686116	243.459696294919	239.037409069017	14.3732071222741	0
"sample_407"	0.144228805953776	1	0	202.211635945298	0	43.741409255252	0	305.548232501735	39.5135690514038	8.9851532463118	0
"sample_665"	0.144305920600821	1	49.3598117079113	128.327802086569	0	0	5.44104077998148	0	199.871345425539	0	0
"sample_183"	0.144952888022818	1	99.7468919786324	185.206781261932	0	144.826124816159	0	0	204.184307162495	0	43.0358947807816
"sample_621"	0.145841069159544	1	203.605039929402	0	0	62.0387274564625	0	0	62.3562326141358	0	0
"sample_409"	0.145902895636468	1	184.651734941404	99.8218513644935	0	0	0	225.251236501928	198.275177192175	0	0
"sample_75"	0.146254211676401	1	0	101.494196826809	25.6160751599391	77.9740017991	0	1351.15776542008	80.9582590284893	13.7997017655815	0
"sample_145"	0.14694149901147	1	0	0	0	0	0	481.351589844615	245.756633303629	0	51.8917768517555
"sample_422"	0.149180847257255	1	0	0	0	36.1564333017287	14.3659148941447	869.992583781509	0	19.0748549261427	48.4102130964748
"sample_876"	0.1507784775157	1	230.236411766426	0	0	46.7200160028768	0	154.043572230697	0	0	0
"sample_438"	0.151582560399809	1	165.363883420109	79.4245742665081	0	0	0	178.579902141978	153.588705238451	8.04293493295447	0
"sample_827"	0.151884005149318	1	142.45297116362	0	0	0	6.94381879560383	111.681146577816	342.477143759393	16.4449197035678	0
"sample_33"	0.154808192041543	1	223.252873485883	0	0	0	0	85.3843828778097	95.3627436363076	0	0
"sample_634"	0.155309587878169	1	0	21.2337375742138	0	0	84.936608574779	393.803047382204	385.336222135533	0	51.6903843332702
"sample_814"	0.155435801623702	1	172.391803667598	0	0	0	11.348066214242	293.818984995262	37.4411451228986	0	0
"sample_545"	0.155783960815135	1	140.750833487127	58.6508700339252	0	68.144828540462	0	0	332.574656688253	0	45.8788112502326
"sample_445"	0.157963711981543	1	567.448795111384	99.6636292714299	6.86489738510896	0	0	0	107.530739474105	15.4919387579726	0
"sample_87"	0.158213123338921	1	381.530620868368	0	0	0	0	265.592848513786	118.876530617846	0	0
"sample_472"	0.15945135878391	1	0	155.762354544858	0	44.8616136314436	5.01530265642644	357.390944667519	174.969784499753	0	0
"sample_731"	0.159686437721129	1	287.959532885585	0	17.5672149040472	475.284489667888	0	155.496327424991	296.692435117489	0	0
"sample_137"	0.159812548170867	1	125.666108270663	0	0	0	0	841.16876083364	133.165130895696	0	0
"sample_580"	0.159973555897847	1	118.22511836677	0	0	89.397357735868	87.0097575291521	471.576508713252	52.791257654958	0	0
"sample_810"	0.160735270348867	1	76.5305969299537	190.544207565396	0	43.4959372034669	0	69.7654735809353	101.663784720248	0	0
"sample_69"	0.160828289229101	1	341.390084658873	0	50.1824884452782	0	0	0	96.4604316713617	0	25.9669952244868
"sample_378"	0.161016484056859	1	0	0	62.9018178973011	0	0	810.760812086292	74.4704817958034	18.1580957405215	63.7087924800816
"sample_10"	0.161019683130056	1	180.000748954611	0	56.4803656202999	0	0	389.935726490864	217.583158934225	0	0
"sample_778"	0.162368787495255	1	143.557096275291	0	0	206.001790803507	0	106.225590495912	128.560542691042	84.6549797342478	0
"sample_843"	0.162655661658113	1	84.4364770488492	0	0	93.4940153410901	11.8139500381324	86.935639173663	177.279238226183	0	32.0406801720821
"sample_257"	0.163079484098273	1	255.583417465988	0	0	0	0	1007.66814536213	182.74843717188	0	0
"sample_176"	0.163519513290262	1	788.730953726948	29.9222773389468	0	83.7105232900148	0	0	43.663695766518	0	71.972549877572
"sample_136"	0.164738073861491	1	116.906982605595	0	0	14.6609027004903	0	69.4321146939143	0	0	0
"sample_101"	0.165316144471162	1	0	180.158536792611	0	69.2078609309345	0	724.316029642284	315.684722985737	89.632849648433	0
"sample_751"	0.16587637749539	1	349.341791393172	0	0	0	83.5616341566957	190.622084385452	105.474490064681	0	0
"sample_766"	0.166414399226979	1	134.058365348162	20.283318524922	0	0	13.8134415102419	247.253126124275	148.591748492399	0	0
"sample_725"	0.16680275917048	1	85.3921608753063	0	0	0	0	0	250.607839124694	0	0
"sample_221"	0.166998355431055	1	236.558151947981	0	0	115.616680608774	0	342.350615386845	101.4745520564	0	0
"sample_803"	0.168106739179141	1	526.958202947041	0	60.2610544160239	122.135817313503	0	0	0	0	48.6449253234318
"sample_425"	0.16878282497591	1	0	0	0	314.422547414785	0	403.382008613121	0	0	61.1954439720945
"sample_21"	0.168852334944997	1	0	0	0	68.0818745148329	0	577.097835805185	135.952813688059	0	50.8674759919234
"sample_618"	0.16927636622928	1	191.592985234146	0	0	0	0	286.407014765854	0	0	0
"sample_235"	0.170072975495279	1	0	0	0	0	0	328.226051890953	182.773948109047	0	0
"sample_959"	0.17087631733801	1	0	0	0	63.172044354331	19.2851229809154	341.023606972148	71.0430161832319	0	42.4762095093733
"sample_916"	0.171634343843015	1	0	26.4351975522611	216.547564462945	0	0	434.142321403996	0	17.4670925103478	65.4078240704506
"sample_134"	0.17274901692616	1	121.182715044807	0	139.136326628241	0	0	116.265791776563	359.415166550388	0	0
"sample_394"	0.173389602449395	1	259.532161665016	0	0	0	4.74230098113621	1676.72553735385	0	0	0
"sample_8"	0.174791403931893	1	0	0	0	0	0	741.564760401108	171.094560758293	0	43.3406788405989
"sample_683"	0.176380950367414	1	103.406797529732	58.3058529524515	83.3658222711802	0	0	56.3675509421682	96.5539763044677	0	0
"sample_302"	0.177066188068155	1	355.560910966115	0	0	298.23682578251	0	201.398127857966	79.8041353934095	0	0
"sample_346"	0.177328005213003	1	50.3189892748826	0	0	0	18.6178489537632	141.275338691523	762.787823079831	0	0
"sample_371"	0.177392587539156	1	0	0	0	0	22.7231140307995	627.795391120856	59.2963651213967	0	45.1851297269482
"sample_581"	0.178130268378378	1	182.213724531641	0	0	0	0	325.974359419746	95.8119160486132	0	0
"sample_437"	0.183350462730877	1	316.506598813506	0	0	0	37.7067322955802	117.940697607353	53.6902689287543	0	67.1557023548063
"sample_419"	0.183410213836718	1	161.602137482853	0	0	0	0	1600.61531472339	66.7825477937603	0	0
"sample_956"	0.183997913329531	1	182.728644848693	170.82216015824	0	0	2.00789167991568	82.0969367800374	86.3443665331136	0	0
"sample_688"	0.184185521681054	1	194.546346526759	0	92.3073490824162	190.666984940715	0	69.4793194501103	0	0	0
"sample_743"	0.185274004127562	1	0	70.2452633931385	0	148.122929583268	0	207.24039845615	69.131415271488	37.2599932959548	0
"sample_811"	0.185526607711262	1	0	131.716303762835	0	110.152338073491	0	173.014028285248	239.320628997608	13.7967008808191	0
"sample_565"	0.187502766928572	1	221.244448668732	42.5072867460699	0	63.1568440553891	0	122.091420529809	0	0	0
"sample_89"	0.190093800066036	1	325.336906362324	123.433467027322	0	71.2296266103545	0	0	0	0	0
"sample_584"	0.192605107456299	1	134.854061237505	306.187651055724	0	0	0	285.182349949546	456.775937757224	0	0
"sample_547"	0.194736780315524	1	321.972629738729	0	0	56.4535823065633	0	137.683924541792	50.8898634129151	0	0
"sample_442"	0.196172325116081	1	127.616038400812	0	0	0	0	552.420842247175	115.963119352013	0	0
"sample_367"	0.197492696320706	1	97.7587143800642	45.9129475221887	35.7483242616	161.578387151594	0	127.939800196307	0	14.0618264882459	0
"sample_920"	0.198415948147772	1	120.341707087148	0	0	198.23288587602	2.0370002687162	427.064712488064	67.3236942800516	0	0
"sample_854"	0.200101506070632	1	108.473126011821	168.473027593925	24.6534172573398	33.0839870357225	0	101.948660803227	39.3677812979645	0	0
"sample_191"	0.200295501199698	1	89.0250745720942	0	0	102.716098236116	57.3633565205413	100.796546323977	68.8582584697087	35.240665877563	0
"sample_611"	0.201451313981539	1	239.820280208773	71.321357721261	29.6939102950084	214.236306527406	21.2908019419922	325.871357520772	115.107967326451	12.6580184583364	0
"sample_805"	0.203138562755096	1	141.979301312931	41.6081269199946	87.9012948147823	0	15.2533975787902	760.797150172887	0	29.4607292006158	0
"sample_296"	0.203649535770311	1	142.72437504944	24.3336546068612	18.6887614135823	0	0	64.8957363398631	79.3574725902536	0	0
"sample_727"	0.206690627605379	1	0	204.985133031404	22.9188048215239	226.732220671968	37.0666809086996	587.600835848121	194.921418260192	19.774906458092	0
"sample_30"	0.207546900221441	1	160.122165588601	0	0	0	31.4172896437451	246.350772823674	144.10977194398	0	0
"sample_86"	0.208324606438955	1	75.0447935969515	0	0	114.104904239296	0	380.583893746578	0	0	46.2664084171751
"sample_648"	0.210242178298825	1	75.7602142848078	0	0	0	0	195.521516854068	105.097818370868	27.6204504902562	0
"sample_473"	0.210544817200405	1	336.601431523618	0	0	55.2996844050367	17.4980803412512	129.01495968906	129.380924836587	22.2049192044471	0
"sample_521"	0.21452016681227	1	0	0	0	66.5684674736618	0	422.236936541682	178.194595984656	0	0
"sample_495"	0.214887912379095	1	65.8879150554789	0	86.9513976139702	42.1529146207931	0	161.740477989659	306.267294720098	0	0
"sample_274"	0.21591518265292	1	146.056339988715	0	28.7109229766826	0	0	114.496000688205	74.5031162445612	0	40.2336201018367
"sample_517"	0.216001729554832	1	275.24472841641	0	0	0	0	356.304636577356	316.450635006234	0	0
"sample_922"	0.216224628339757	1	141.24120662777	24.1828021945455	0	0	1.90626267067164	372.547691569137	267.641984119954	24.4800528179224	0
"sample_411"	0.218007987237183	1	151.552700146686	35.3969193521085	7.53341330324407	0	0	396.43325184986	68.0837153481013	0	0
"sample_667"	0.219639759691243	1	630.637618589655	0	0	0	0	302.241780100401	0	0	96.120601309944
"sample_118"	0.220654892776464	1	559.905258532008	0	73.0879545400747	64.2689497071081	0	192.958825286446	60.1821616095505	18.5968503248134	0
"sample_615"	0.220832051227596	1	110.886075574289	0	0	0	0	0	361.784599380205	0	48.3293250455064
"sample_998"	0.221884872669805	1	0	0	0	0	0	1535.72001856214	208.27998143786	0	0
"sample_84"	0.222296639160679	1	177.618940205721	0	0	115.605571669128	0	653.340543690008	40.434944435144	0	0
"sample_74"	0.224502424622029	1	116.334960830339	0	0	0	0	423.563075829277	130.333920222569	18.7680431178154	0
"sample_328"	0.226449725986848	1	0	351.506914481992	66.7891705268557	66.7311852538408	1.73238049108061	1393.24034924623	0	0	0
"sample_166"	0.231572068063365	1	0	63.1920809219862	0	98.2090615518523	0	741.632429738462	0	7.96642778769927	0
"sample_455"	0.232648340118171	1	0	95.9131939955521	0	0	0	263.317656557114	202.789773140357	17.9793763069768	0
"sample_555"	0.236594732435645	1	125.685472640681	0	16.1852813311287	0	0	526.935382639451	328.19386338874	0	0
"sample_651"	0.240675374554323	1	77.7494653912169	0	0	29.4758348015349	0	424.368883928826	95.4058158784222	0	0
"sample_616"	0.241815218975227	1	396.990517098847	177.004549800854	36.5690018381156	0	0	101.849211051389	174.586720210794	0	0
"sample_209"	0.242273343581485	1	375.179689433417	0	0	34.6028697978504	0	167.423469826058	77.7939709426738	0	0
"sample_679"	0.242970788799596	1	112.062463356425	0	0	116.451355771017	139.273790775183	178.046920557483	359.41588559048	93.7495839494113	0
"sample_62"	0.243159776064868	1	0	0	0	0	0	541.243859890437	155.79116473641	0	73.964975373153
"sample_325"	0.24366756533572	1	211.761228752889	58.7324065906104	0	0	0	240.074373673674	280.656226609839	78.7757643729874	0
"sample_222"	0.245870194261117	1	0	0	0	148.31975413743	0	152.134245898182	153.863068714077	7.68293125031228	0
"sample_590"	0.25198158581068	1	495.295546687874	0	0	52.8215992069305	0	0	143.882854105196	0	0
"sample_904"	0.257060202395852	1	656.482754400752	3.24109019266233e-24	6.13643802618026e-22	1680.28427311792	3.72453629901192e-23	3.35117700340933e-22	106.25393440107	1.20710473322274e-23	37.9790380802632
"sample_259"	0.26293038553631	1	317.205110368468	152.802962978776	0	0	0	424.972013473657	100.412385090394	14.6075280887048	0
"sample_935"	0.267218894461839	1	101.466024336728	0	0	0	0	309.751462079704	57.7825135835677	0	0
"sample_792"	0.267768829747692	1	0	109.671996624611	0	0	0	403.683804129024	1131.64419924637	0	0
"sample_67"	0.268772284888019	1	0	42.1882911699479	161.447413455562	0	0	322.722677560329	198.641617814161	0	0
"sample_447"	0.272670954573142	1	48.6740996713592	14.0505491774778	10.7735850509044	0	0	136.811471388637	84.6902947116217	0	0
"sample_537"	0.276005220721365	1	65.3046677462722	85.3263339700473	134.447257047664	0	11.5495452661447	72.6746293261435	102.697566643728	0	0
"sample_919"	0.276248017475029	1	0	401.447515286844	0	0	0	434.078278854632	171.617665684094	23.8565401744302	0
"sample_627"	0.276809740571622	1	69.5961350665003	97.332509754446	0	44.9277351622359	38.782725966194	127.366547215077	66.9943468355471	0	0
"sample_225"	0.277284935838709	1	333.31098112808	65.5082033486151	0	0	0	0	210.180815523305	0	0
"sample_978"	0.28121939356892	1	0	0	46.6546806933546	0	0	875.93957677275	135.405742533895	0	0
"sample_277"	0.281988266390124	1	175.705416886264	0	0	44.1248316009383	0	0	524.263490167292	27.9062613455062	0
"sample_856"	0.282176308408084	1	407.680499930069	0	122.302049157631	97.7343924892003	0	167.840423179663	95.4426352434363	0	0
"sample_787"	0.285296968442245	1	0	77.5737425725618	40.9797798996534	0	31.9452514890799	669.622335047981	82.4600555366639	0	66.4188354540604
"sample_114"	0.285759365209791	1	366.254140906732	0	0	0	0	0	99.4523400070647	29.2935190862029	0
"sample_941"	0.285889339819107	1	0	199.058821436113	0	95.8935203955704	0	223.560954538997	291.298853769015	0	51.1878498603052
"sample_459"	0.286404952965924	1	0	138.640487156697	113.332427803558	0	0	1979.26932739917	0	0	65.7577576405705
"sample_729"	0.287760373872042	1	270.03018806629	44.9823293635475	0	0	0	0	100.148572732104	33.8389098380587	0
"sample_322"	0.292845979360025	1	0	0	0	0	0	755.53044933812	210.225646060321	25.2439046015587	0
"sample_927"	0.29656795747989	1	154.884736644071	0	0	90.2434180826353	0	315.1088997753	111.762945497994	0	0
"sample_248"	0.297734724604064	1	244.56161626322	0	331.421523819816	0	0	714.531806781048	181.689622593048	38.7954305428691	0
"sample_650"	0.298928164214727	1	526.297817607767	96.4185104621604	0	0	11.178359166228	1113.14249523529	240.962817528558	0	0
"sample_94"	0.298957922213763	1	152.211322463459	268.554503114745	0	0	0	70.2656117716219	112.968562650174	0	0
"sample_260"	0.299712139298862	1	0	26.5607419200087	0	47.7238575004527	0	804.715400579539	0	0	0
"sample_687"	0.30238856512176	1	496.068624254354	0	0	164.242683335814	0	180.930469303512	229.75822310632	0	0
"sample_764"	0.308000220481043	1	403.397393320009	0	0	0	0	237.574568764462	182.966000887612	12.6990497632974	78.3629872646203
"sample_205"	0.309128584526031	1	913.942056179394	0	50.5684439248405	131.73032006138	0	475.450591672379	199.308588162006	0	0
"sample_389"	0.310457250442664	1	205.900355895582	0	107.448650723098	125.399964050787	0	113.064842765634	171.186186564898	0	0
"sample_516"	0.313296907804156	1	0	709.989762518588	0	72.0971436243483	11.7969819406532	189.008588366525	56.1075235498852	0	0
"sample_105"	0.317437073352553	1	313.868521920077	0	249.091035768924	254.234490476688	0	0	0	20.8059518343111	0
"sample_245"	0.3189110738566	1	156.278579504708	0	14.7334624462394	0	0	857.739478767749	184.248479281303	0	0
"sample_879"	0.320273631417091	1	67.0801430896289	0	218.874624450811	0	4.59077299743047	55.4154283181473	126.012510023081	0	41.0265211209009
"sample_272"	0.320630443348489	1	453.806996867823	71.0967564614957	24.1205875772147	98.8055796254171	0	248.521357431251	56.6487220367976	0	0
"sample_779"	0.323255258212541	1	79.7478492356119	0	153.205434704647	0	0	178.83988981056	164.206826249181	0	0
"sample_561"	0.325664444353701	1	154.055213740047	0	55.3322135020545	0	0	260.241568528693	268.371004229205	0	0
"sample_319"	0.325817314984256	1	266.871581428786	0	0	69.4305258644892	0	0	97.1011866107564	223.596706095968	0
"sample_671"	0.325991953617308	1	153.11307826622	193.45140037509	0	189.238595319603	0	0	191.196926039088	0	0
"sample_676"	0.326485733447643	1	248.269544021164	0	0	0	0	237.516855827286	177.21360015155	0	0
"sample_441"	0.327139107185173	1	112.199184899087	0	0	79.4633552865826	0	86.2001808966587	32.4717527703392	8.66552614733279	0
"sample_953"	0.328152145264422	1	81.1617192485205	0	0	0	14.934271271777	512.684432169512	81.8876395602288	18.3319377499614	0
"sample_507"	0.331763709576626	1	0	124.577458484711	0	285.608980320411	1.53838408022431	407.275177114653	0	0	0
"sample_829"	0.33460662449591	1	79.4649373961776	0	0	0	0	557.493183385283	141.041879218539	0	0
"sample_97"	0.33823846630683	1	215.684554533051	72.9094325327128	0	90.9441029815325	69.1212713564419	0	64.3406385962617	0	0
"sample_357"	0.340615914574124	1	97.9284257226018	100.217462373444	24.0103927181213	0	0	52.831784676506	148.011934509327	0	0
"sample_139"	0.342636508654909	1	80.6839511607991	73.0507185815357	0	0	0	88.4957189934073	159.769611264258	0	0
"sample_505"	0.343798793514765	1	279.307969860193	156.293882755074	0	0	0	366.650719206105	372.747428178627	0	0
"sample_644"	0.345677422697224	1	163.667782949981	0	0	0	0	1989.3985041975	173.311839140808	13.621873711709	0
"sample_159"	0.347851618802951	1	0	582.492378734454	28.1579882676076	53.1896232673875	0	0	82.1600097305512	0	0
"sample_677"	0.348366884392298	1	301.013862982397	0	0	110.932229585033	0	0	103.402398752531	0	52.6515086800391
"sample_469"	0.348368593874965	1	105.12463077169	0	0	0	0	245.441823514994	52.433545713316	0	0
"sample_642"	0.349548994372954	1	254.982825278463	187.24111267623	48.4010970476114	382.852052741839	0	131.307221518278	91.2156907375791	0	0
"sample_63"	0.350352788415806	1	0	0	0	1146.23414438499	0	314.811983877556	50.953871737454	0	0
"sample_938"	0.353856827777634	1	183.992280044021	0	0	357.460883472818	46.4297403276349	156.988599396751	40.5650242907636	8.56347246801154	0
"sample_595"	0.354546790748265	1	81.6279375321137	311.066975298302	0	29.6067422660723	1.9227799416081	0	41.7755649619036	0	0
"sample_433"	0.354756256524395	1	0	0	51.7886023023131	211.406882289115	31.5813084667404	482.972019407092	147.014906731386	28.2362808033541	0
"sample_558"	0.355192443592572	1	534.910263818807	84.6544096110863	0	40.9768197209981	0	0	156.458506849108	0	0
"sample_72"	0.358792416156064	1	136.480057902458	0	112.25611304514	170.482335878619	0	484.706691810668	82.0748013631144	0	0
"sample_949"	0.359585535139434	1	157.863665149564	0	0	0	37.6767534552417	669.654782956148	476.804798439046	0	0
"sample_612"	0.360452261421658	1	541.257394437061	0	0	0	0	895.689232463097	92.0579552074036	15.9954178924375	0
"sample_510"	0.364943077148203	1	0	91.8684199115842	0	78.3604010225996	0	567.770532633838	1246.00064643198	0	0
"sample_188"	0.364987647237601	1	0	101.462353929925	0	54.2313218504365	0	86.8448678305458	63.2830962344515	16.1783601546408	0
"sample_628"	0.365790617909969	1	182.681785448277	52.1343097267239	0	57.0067496582489	0	80.3091267878258	292.868028378924	0	0
"sample_343"	0.369597751405842	1	197.453091567301	0	0	26.153501039543	0	140.408984285258	0	10.984423107898	0
"sample_232"	0.370768322270057	1	0	0	0	76.9114382098509	0	660.214047579919	299.149112573493	0	78.7254016367377
"sample_190"	0.37638738175503	1	150.619249855245	371.032843994347	0	0	0	1251.88419782952	129.463708320884	0	0
"sample_128"	0.376877553287358	1	0	0	0	86.734749789561	19.0893752685967	813.338278862187	142.837596079655	0	0
"sample_840"	0.377121782310259	1	0	0	0	0	0	465.356207301633	0	3.64379269836739	0
"sample_772"	0.380983896041395	1	282.553087989548	132.860415023214	108.390054567746	172.980002367465	0	334.106878823779	186.952600751045	27.156960477203	0
"sample_892"	0.382247365265154	1	261.393940965813	0	0	32.9332794460412	32.015990259197	98.2341676589331	131.422621670015	0	0
"sample_577"	0.384228682403377	1	119.469137077528	0	0	648.983253100465	0	0	0	12.6310930242493	37.9165167977573
"sample_281"	0.388289206044394	1	101.146631670751	0	93.8253195677719	66.0612292683029	11.5507448398331	247.075012405704	130.341062247636	0	0
"sample_817"	0.396392503932572	1	655.220601818804	43.399189648155	0	0	0	171.200694287826	210.179514245215	0	0
"sample_568"	0.396516654311316	1	255.747642329068	25.2149520949321	0	45.5662763924838	0	0	86.4711291835164	0	0
"sample_982"	0.397016213692503	1	73.3957783639523	56.5009284636851	0	59.589886738111	0	184.850651569188	352.662754865064	0	0
"sample_102"	0.401713607624691	1	0	0	7.94120200979061	121.860368770656	0	685.810950057663	166.662592739182	27.7248864227089	0
"sample_740"	0.403532599724505	1	0	0	0	54.8162194995892	0	255.003963242681	407.812586895235	42.3672303624948	0
"sample_504"	0.404181755037221	1	389.787267359516	0	0	86.5741172975658	0	132.751794579265	109.812171165881	0	57.0746495977719
"sample_294"	0.404950329092216	1	990.793407463671	0	42.9151836978049	0	0	0	411.291408838524	0	0
"sample_512"	0.411783507373906	1	154.543668726342	419.494010935902	0	0	0	666.574062005056	51.2607485170723	60.1275098156273	0
"sample_907"	0.413733719134696	1	0	24.3922316051782	0	0	0	985.73305326627	374.874715128552	0	0
"sample_626"	0.416682607923821	1	0	0	0	0	0	913.675694771581	273.324305228419	0	0
"sample_236"	0.416747446333813	1	410.340151806889	180.78417023443	0	0	247.178646327982	0	156.436980017662	77.2600516130368	0
"sample_470"	0.416965888679468	1	369.554164284628	0	87.745586067159	116.221015541359	3.56683464767571	131.210184492519	99.7022149666589	0	0
"sample_132"	0.417930726723353	1	271.779830095635	0	21.5034246510359	0	0	0	62.7167452533287	0	0
"sample_353"	0.423484038136345	1	226.385314882384	128.261062408622	139.460197484343	0	0	0	81.5230960430348	9.37032918161604	0
"sample_528"	0.428033460581172	1	0	0	0	49.9411892072311	0	1074.71545683874	110.343353954027	0	0
"sample_96"	0.431130999054907	1	152.128113438746	0	0	189.679509045029	0	1690.55287112593	119.639506390296	0	0
"sample_292"	0.432794064299346	1	203.114809328635	0	0	0	0	536.591514590916	105.293676080449	0	0
"sample_961"	0.436146353913586	1	373.023771562212	0	0	54.8919041083141	54.7952094842068	81.7723222441746	319.516792601093	0	0
"sample_837"	0.43761061932933	1	0	23.2890317021592	0	56.0908813327591	0	1025.80239028587	114.416438679446	24.4012579997611	0
"sample_602"	0.441545684956275	1	160.620334591029	0	0	99.751333858141	29.54082620381	192.993498511534	94.0940068354863	0	0
"sample_560"	0.442446944072906	1	426.107035271795	0	0	27.9308847905403	0	0	120.35727618979	0	75.6048037478756
"sample_647"	0.442708362648233	1	486.16725871527	0	0	0	0	0	1653.83274128473	0	0
"sample_38"	0.445578842978538	1	0	0	0	57.4021312736383	0	981.572251977508	156.921440443007	15.104176305847	0
"sample_773"	0.455105103616587	1	192.331439032249	0	0	0	14.3829053438417	496.754733091765	67.530922532145	0	0
"sample_282"	0.456148270225272	1	148.668229919207	285.82321636345	0	98.4405056772463	0	281.24863069609	85.8194173440072	0	0
"sample_50"	0.46145570826912	1	224.552641141754	61.0923411631904	9.54394251805525	157.215628815486	0	1180.17919207907	182.851805014312	162.564449268135	0
"sample_356"	0.466188204500425	1	32.2738449411714	0	24.5391744304118	0	0	229.67295181156	114.514028816857	0	0
"sample_396"	0.471146558660183	1	459.666635101704	458.373988263625	0	0	0	181.665249742074	185.294126892597	0	0
"sample_337"	0.475733747741228	1	184.322593249182	0	0	31.7892957069135	0	109.557793277374	100.5082743602	184.82204340633	0
"sample_306"	0.476756141986946	1	0	153.343806416453	0	0	22.3518124693997	619.903669224189	133.400711889959	0	0
"sample_254"	0.482196814664678	1	117.909163546641	0	0	0	0	559.477511357758	331.613325095601	0	0
"sample_14"	0.482368466614757	1	106.970211325259	0	0	207.507857776231	0	585.392361947433	64.1295689510764	0	0
"sample_197"	0.482496995707523	1	224.583069155605	0	0	57.4331810850555	0	760.41170362027	223.57204613907	0	0
"sample_162"	0.483210248876919	1	86.9372312134282	18.6231869246643	0	0	0	191.165109168495	321.274472693412	0	0
"sample_133"	0.483245851410326	1	0	83.3413240000128	0	0	1.94413481853708	465.970411099439	117.744130082012	0	0
"sample_758"	0.485611666064282	1	270.226123923049	0	56.4409761112704	0	1.43812437930707	0	134.698109194963	20.1966663914106	0
"sample_950"	0.487502331775878	1	0	19.1704901343777	12.5016812198465	106.284866872229	0	767.674205877276	233.36875589627	0	0
"sample_926"	0.490324085173623	1	0	89.9299501794517	0	0	0	240.688530348791	152.188599972464	92.1929194992926	0
"sample_202"	0.494734639203817	1	0	39.9449887565552	0	95.7739398830504	0	659.03759957911	143.243471781285	0	0
"sample_31"	0.496442620523881	1	388.450463828365	0	0	0	87.6905461581451	510.035941593561	263.823048419928	0	0
"sample_797"	0.501229612340817	1	204.043027500558	23.6993807936975	0	521.024758846546	0	0	151.177836231163	11.0549966280346	0
"sample_410"	0.507983285655848	1	103.079292885031	220.394211966593	0	75.1066579974811	0	588.419837150895	0	0	0
"sample_947"	0.513042892890527	1	0	54.5522048290094	0	0	0	1303.95661433481	179.648757680376	10.8424231558086	0
"sample_391"	0.514746024614627	1	59.316035548338	0	0	0	0	188.691149536125	850.992814915537	0	0
"sample_508"	0.518831387636851	1	174.328389315056	0	0	0	0	405.118781708074	366.55282897687	0	0
"sample_511"	0.529239388645774	1	366.376996138337	0	0	401.121401318791	0	323.990397688681	108.511204854191	0	0
"sample_170"	0.531480431030421	1	76.8579105786763	0	44.3932263178865	80.4116160629607	0	594.934150725596	331.40309631488	0	0
"sample_481"	0.535542616654629	1	0	0	0	69.3305689322234	0	342.926020098858	133.743410968919	0	0
"sample_395"	0.537516955328175	1	134.245517041039	0	0	0	0	185.232353489349	598.023365313018	22.4987641565944	0
"sample_415"	0.540348629947277	1	374.304144097381	0	61.8475809106662	80.7253482603472	1.6129864799777	406.276058719056	61.2338815325723	0	0
"sample_399"	0.551811633708798	1	507.562029435207	0	0	0	0	147.083519785997	409.160093276025	37.1943575027707	0
"sample_680"	0.554235476791795	1	269.409280581442	0	73.4284190327216	1963.19410461951	0	481.96819576633	0	0	0
"sample_212"	0.555323506216895	1	225.606766922139	0	0	0	203.488978309937	0	45.9158631270345	7.98839164089035	0
"sample_968"	0.55768029992687	1	240.521645260634	0	0	0	0	76.1334288980714	99.3449258412945	0	0
"sample_158"	0.558373148144645	1	137.012091684717	0	0	0	0	2341.52103947932	242.466868835963	0	0
"sample_301"	0.559791963457645	1	0	0	0	35.3884951107809	18.8168457042347	358.099340256437	97.6953189285477	0	0
"sample_501"	0.560309205256688	1	309.526615233336	40.3477519619887	31.0161997467913	0	0	2435.18985478289	154.91957827499	0	0
"sample_826"	0.566246803731501	1	291.647837861791	0	0	72.978922289614	0	83.1692238397849	104.20401600881	0	0
