"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_692"	0.99998023432752	1	0	64.831252404857	0	1245.5244900049	13.4276369692748	338.241930178932	92.9746904420358	0	0
"sample_368"	0.999980522960289	1	141.669951219315	55.9618367325156	0	77.1092675783119	550.055147504876	72.1818105680941	146.021986396888	0	0
"sample_142"	0.999981090475574	1	0	25.1723700804899	96.893006442539	121.035775573625	14.2559708083539	85.6472394032882	76.9956376917036	0	0
"sample_734"	0.999982100128401	1	208.088695258845	705.90657517084	18.8883855331515	0	0	0	318.116344037163	0	0
"sample_234"	0.999982737171397	1	78.6271276059272	3.77849313035475e-19	0.469064032588348	59.0987999733232	5.14388176051082	215.357256749902	299.893885686153	0.409984191595096	3.71183586234201e-19
"sample_946"	0.999983311677404	1	45.6812404509371	18.7808313010693	1.04687414358159e-20	84.598221900399	6.66102508870089e-21	421.649422544202	1.18467194750231e-22	0.290283803392261	9.20220112475123e-22
"sample_645"	0.999983579459869	1	0	181.029015424246	0	137.143159100816	7.41860575874014	434.711521497615	129.697698218583	0	0
"sample_324"	0.999983955097319	1	303.818985039094	0	48.6671439132145	0	0	0	92.513871047692	0	0
"sample_707"	0.999984787505604	1	57.9696463790726	0	0	0	382.095937733415	148.652725322515	101.281690564997	0	0
"sample_634"	0.99998522189343	1	0	0	0	48.788918288187	8.3758708600052	807.889485091652	202.945725760156	0	0
"sample_937"	0.999985325100625	1	52.5922127760593	0	0	297.797652952443	0	86.6680201736209	127.942114097877	0	0
"sample_862"	0.999985393071808	1	285.886393648854	38.8626535424596	0	1121.7960540319	0	168.454898776789	0	0	0
"sample_485"	0.999985427797106	1	558.950566613653	0	41.8577224208486	0	7.1876684653997	1103.8809747655	158.123067734597	0	0
"sample_958"	0.999985432764621	1	0	118.154521148431	0	74.8652156366622	2.07060855693465	65.9569835666892	165.952671091283	0	0
"sample_193"	0.999985566280152	1	0	0	56.5142518386924	111.095423336251	0	0	342.390324825056	0	0
"sample_700"	0.999986961228844	1	245.618948236826	0	150.200299851385	0	5.44821192784518	0	241.732539983943	0	0
"sample_271"	0.999987398754684	1	54.3090498108417	0	168.990819718082	231.547608324423	0	183.152522146654	0	0	0
"sample_132"	0.999988069953675	1	148.960222736691	0	0	129.81476433308	7.41231132039116	610.483602500813	89.3290991090255	0	0
"sample_786"	0.999988172006377	1	187.041375819937	0	0	219.260361905206	0	87.8971909414963	504.80107133336	0	0
"sample_354"	0.99998838970391	1	189.695779891418	252.546187351285	0	86.5604423385997	6.12179560022194	0	270.075794818475	0	0
"sample_201"	0.999988431858019	1	17.3300939936264	0	79.8578606471928	127.017403678438	15.0106650145075	0	55.7839766662356	0	0
"sample_381"	0.999988632235134	1	122.548937912012	0	50.7150697465411	79.1439830425912	0	0	255.592009298856	0	0
"sample_599"	0.999988897967901	1	0	29.7441532474214	0	550.14210303897	0	1412.28573139317	47.0226244483295	4.80538787210976	0
"sample_831"	0.999989367493192	1	238.505177888425	0	0	52.6245934463183	0	201.090960420547	1186.77926824471	0	0
"sample_600"	0.999989941140538	1	206.634527479655	30.7523283795362	0	0	0	1867.25007528757	53.3630688532357	0	0
"sample_428"	0.999990033301258	1	0	0	0	41.20459748129	0	905.340013118995	265.455389399714	0	0
"sample_832"	0.999990448609972	1	102.136967215138	0	0	0	0	439.190813582616	65.6722192022453	0	0
"sample_922"	0.999990501800306	1	0	101.175749795253	212.454836090736	0	0	274.400489272359	383.968924841652	0	0
"sample_347"	0.999990932567727	1	0	188.75260666904	142.970529954268	0	0	160.048302632723	72.2285607439694	0	0
"sample_432"	0.999991089573986	1	244.943590093596	0	0	539.34600428571	8.6360718172768	269.228731218603	129.845602584814	0	0
"sample_943"	0.999991251464817	1	910.861224545195	1.42249016866698e-21	21.6453022858526	70.9268602622918	1.41685290981476e-21	3.07599803934992e-22	64.4358625705814	6.13075033607885	2.72049584725943e-22
"sample_953"	0.999991920240693	1	0	50.9915239571452	0	0	0	439.415529763363	269.592946279491	0	0
"sample_592"	0.999991983189137	1	68.3624322368781	0	49.8009038486677	0	0	2594.13718731595	89.6994765985037	0	0
"sample_727"	0.999992064856573	1	280.49871340486	0	43.6580291803538	0	31.8382663512236	440.133777228032	141.87121383553	0	0
"sample_521"	0.999992221456345	1	388.916992773144	0	0	0	0	176.391815908801	29.6911913180556	0	0
"sample_883"	0.999992251754907	1	89.6226478847574	0	0	0	0	134.328626733142	67.0487253821003	0	0
"sample_844"	0.999992348097714	1	1.22594929457664e-22	4.133827984729e-23	18.645483179224	74.5262228239401	8.30458782207262e-22	809.65226423563	6.94428873277646e-22	0.176029761206153	1.89374601252414e-22
"sample_126"	0.99999248649714	1	64.8135896701004	0	0	531.447845668581	0	124.872564150352	177.979747247692	3.88625326327446	0
"sample_247"	0.999992496136019	1	4.24550942923144e-21	1.03802520442393e-20	7.64159593475716e-26	51.0715359967969	2.11018378762045e-20	2644.11659258991	129.080226847242	21.7316445660524	4.31507613272319e-26
"sample_729"	0.999992585889682	1	53.634947265946	0	0	438.541592570712	0	77.8346710937549	189.988789069587	0	0
"sample_364"	0.999992826518955	1	329.655380838621	0	0	104.996499707462	0	1169.80394197933	95.5441774745859	0	0
"sample_627"	0.999993451537693	1	0	0	0	216.596521972834	0	282.410422288593	88.9930557385729	0	0
"sample_768"	0.999993546165584	1	307.614467698163	34.565939845935	0	65.5927852551306	32.7114081542876	635.726361646039	149.789037400445	0	0
"sample_371"	0.99999354896977	1	460.572366579514	0	92.4386881742442	65.7914539303643	0	109.197491315878	0	0	0
"sample_680"	0.999993568633309	1	0	0	0	0	0	223.376480578001	697.623519421999	0	0
"sample_146"	0.999993627987995	1	213.998155392473	0	0	65.0784329139839	0	0	97.923411693543	0	0
"sample_235"	0.999993645048299	1	0	0	0	358.871140174619	0	264.087125146104	226.041734679278	0	0
"sample_422"	0.999994002457294	1	0	0	107.800932976073	83.3654328041896	0	99.658240654785	92.1753935649521	0	0
"sample_639"	0.999994020585928	1	0	65.0877923547213	0	0	0	2462.3444643287	149.053942280717	56.5138010358661	0
"sample_796"	0.999994164541718	1	81.1618914031919	169.327927110515	30.9047400945035	0	0	219.30977168535	88.2956697064395	0	0
"sample_677"	0.999994211238588	1	153.777762643479	0	0	0	42.867933836616	383.800329274232	121.553974245672	0	0
"sample_839"	0.999994376122229	1	52.4700716856176	0	0	0	0	1152.44348873347	250.086439580908	0	0
"sample_819"	0.999994376122229	1	0	0	134.244218554451	0	0	162.755781445549	0	0	0
"sample_688"	0.999994401919969	1	0	138.064915071911	0	0	0	126.656864891189	308.2782200369	0	0
"sample_656"	0.999994460404128	1	119.402105226299	0	50.5044196911374	0	26.60807577754	1277.94697917468	136.538420130342	0	0
"sample_21"	0.999994585944963	1	305.222774303834	0	25.5722323404181	0	0	441.136794685542	209.068198670206	0	0
"sample_41"	0.99999464306039	1	130.582054748897	0	79.948640538912	52.0792809828345	0	129.229715025256	179.1603087041	0	0
"sample_923"	0.999994704206916	1	276.460236605163	0	0	60.9040152260674	0	144.563931416986	96.0718167517838	0	0
"sample_392"	0.999994818182546	1	81.9285471174492	0	0	195.916055787368	0	512.523028655641	60.632368439541	0	0
"sample_280"	0.999994920453717	1	138.105127749222	88.2458058746288	0	34.9519859236021	1091.56243020343	0	124.134650249114	0	0
"sample_410"	0.999994992202325	1	144.189011700464	0	0	255.429002449331	0	65.389484650532	61.9925011996728	0	0
"sample_341"	0.999995017558426	1	243.062139343628	147.77793395663	0	379.478398634554	9.65028091172999	226.91354008417	59.1177070692878	0	0
"sample_7"	0.999995079681505	1	437.331328366524	0	0	58.8535637846013	0	466.578276930238	142.236830918637	0	0
"sample_926"	0.999995105490773	1	0	0	43.9695773226474	0	0	1202.11921152047	332.888910345907	11.0223008109789	0
"sample_436"	0.999995153786922	1	0	0	0	0	0	72.3969321505358	186.603067849464	0	0
"sample_165"	0.999995161259884	1	164.908649152657	3.81320045600064e-23	31.2012744237395	237.931279704322	6.72692467733876	362.067558199766	202.148833968001	13.0154798741763	5.96943657069683e-22
"sample_475"	0.999995213897317	1	314.962184260531	0	0	0	0	84.0378157394686	0	0	0
"sample_990"	0.999995240434329	1	667.91230376846	4.88625633241246e-21	3.61989866423316e-23	90.9573903958255	10.6209368499732	1.71654841158693e-23	45.808124618666	19.7012443670757	5.49714746249634e-21
"sample_853"	0.999995286273911	1	112.641377036203	1.64119383539827e-22	4.8132469371727e-23	858.442894262215	16.0889019025175	383.850559360896	73.6974916242617	11.2787758139072	3.8873446707076e-23
"sample_703"	0.99999537149209	1	0	0	33.5184717445756	129.614543620191	0	94.3425146065021	187.524470028731	0	0
"sample_333"	0.999995430506505	1	467.983519346506	0	0	0	0	134.236854557751	0	7.77962609574293	0
"sample_323"	0.999995486282709	1	73.0612027016243	55.6305333953671	0	0	0	127.181853166345	58.126410736664	0	0
"sample_6"	0.999995554951763	1	0	0	72.7397567741495	59.5203721201978	180.217191476693	847.605138934878	99.9175406940814	0	0
"sample_505"	0.999995563100346	1	84.5151424872308	224.371445032403	0	0	0	239.020144173706	444.093268306661	0	0
"sample_910"	0.999995579442573	1	0	20.2372655516824	0	55.8856486467622	11.2874486146875	131.589637186868	0	0	0
"sample_282"	0.99999559584544	1	74.4404964339775	48.9391223582185	0	104.246536107719	39.1945353029896	0	330.179309797095	0	0
"sample_366"	0.999995612309627	1	163.415597221111	0	0	188.344835053878	0	1004.35717719456	163.409115467352	43.4732750630968	0
"sample_257"	0.999995666250188	1	0	0	0	41.6397362001528	38.6261459244973	113.22556889957	611.271862526578	291.236686449202	0
"sample_397"	0.999995814928928	1	0	0	0	0	0	260.041747031061	474.95825296894	0	0
"sample_151"	0.99999583660215	1	0	48.9033253748478	0	146.007717322545	0	629.514269973962	433.574687328646	0	0
"sample_496"	0.999995858388788	1	173.089458283089	19.9306811857516	20.5557988519811	79.7754973470271	0	66.3799293970299	82.2686349351212	0	0
"sample_591"	0.999995862759883	1	182.470119311634	0	40.776183416859	0	0	283.103915614632	292.649781656875	0	0
"sample_975"	0.999995951172651	1	133.194105912707	41.5721182841366	0	0	0	440.477442669894	168.756333133262	0	0
"sample_379"	0.999995955644024	1	514.821853295086	0	118.222281810601	0	0	197.849880779253	77.10598411506	0	0
"sample_293"	0.999995982576772	1	76.6834186281453	0	0	28.8746344286847	5.35721078220272	48.0535022881768	97.0312338727905	0	0
"sample_375"	0.999996005159431	1	387.043128323676	74.0549437388802	69.0492135708126	1.45910206905633e-25	3.06680674483195e-21	668.754480679268	3.16567984276056e-24	12.0982336873634	1.37717560973294e-22
"sample_920"	0.999996073686652	1	470.809884796248	0	0	0	0	1914.12981700293	73.0602982008247	0	0
"sample_655"	0.999996134059348	1	66.8793660335394	128.108688151032	0	0	0	345.224063272981	35.787882542448	0	0
"sample_301"	0.999996291724813	1	0	0	18.967146682205	0	0	641.902747418437	56.1301058993581	0	0
"sample_495"	0.999996430959398	1	0	176.395725831118	283.840892430871	148.951173018219	0	0	0	8.81220871979282	0
"sample_704"	0.999996456398358	1	71.7513014392189	0	0	33.4878345232863	3.5574732644194	183.300927803742	194.902462969334	0	0
"sample_31"	0.999996471749773	1	161.778965341863	0	0	0	0	0	349.221034658137	0	0
"sample_303"	0.999996487168274	1	4.35845987232056e-20	3.17011001493314e-20	1.78876307168835e-19	538.933137700042	17.3384731852031	180.322160058448	112.045002799	17.3612262573075	2.83596869228491e-22
"sample_451"	0.999996539059335	1	153.065169744464	69.6587868519288	0	165.955696229703	0	193.778766939698	56.8250708618581	60.7165093723478	0
"sample_582"	0.999996581139205	1	62.27207015944	0	0	0	10.5571512784677	503.656858608692	332.5139199534	0	0
"sample_856"	0.999996586435662	1	0	58.7367364066553	0	76.3785457039673	31.4586618868782	302.882605527077	108.543450475422	0	0
"sample_870"	0.999996586435662	1	100.051707027424	0	0	109.021436615174	44.6632498906617	171.945358782956	77.3182476837841	0	0
"sample_125"	0.999996705111032	1	168.548566784456	0	0	90.662379527213	0	97.5484849581086	184.240568730222	0	0
"sample_489"	0.999996716112361	1	0	1329.56314924476	0	118.044687954535	0	0	608.52311726025	17.8690455404565	0
"sample_664"	0.999996738226334	1	118.669576836855	0	0	0	0	268.528029697566	281.802393465579	0	0
"sample_576"	0.999996749339735	1	0	0	0	206.825533935259	0	652.236360478283	21.9381055864583	0	0
"sample_34"	0.999996766081444	1	115.063354829216	309.249882431806	0	42.6537266639908	0	0	88.3318360731392	6.70120000184821	0
"sample_799"	0.999996788539484	1	224.003448705002	0	0	60.6900061468374	0	269.30654514816	0	0	0
"sample_362"	0.999996794178576	1	356.108736653995	20.5860960390692	0	0	0	187.956911368196	153.34825593874	0	0
"sample_993"	0.999996805486623	1	0	52.1786725353214	0	0	0	1611.74920739804	197.882694824811	28.1894252418316	0
"sample_128"	0.999996822524149	1	88.3913627687051	0	40.7348622668708	185.618131009794	0	717.262466879723	106.826330931594	21.1668461433125	0
"sample_751"	0.999996879987767	1	62.9791514359102	0	14.7907468263049	0	0	144.723946631317	171.506155106468	0	0
"sample_369"	0.999996956311948	1	0	0	0	44.896159899196	7.87951527330721	159.046656943675	159.177667883821	0	0
"sample_203"	0.999996974198614	1	43.5944889998859	0	0	0	22.8449325087774	148.702573411451	114.858005079885	0	0
"sample_873"	0.999997046828435	1	151.244953872391	0	0	48.1636450962465	0	218.564435665117	783.026965366246	0	0
"sample_783"	0.999997127582391	1	121.653176056092	0	34.772225399348	0	0	322.313769740521	266.017263145912	7.24356565812755	0
"sample_658"	0.999997146542451	1	93.7408196842984	0	0	103.842441456431	0	125.998586967182	72.4181518920879	0	0
"sample_974"	0.999997172020261	1	279.542942218766	74.0079045590931	0	158.785395760913	67.444141217601	0	69.1553213013158	11.0642949423106	0
"sample_753"	0.999997184845631	1	0	0	199.320397117384	70.0827540465613	0	68.1750070109386	226.421841825117	0	0
"sample_444"	0.999997210673282	1	0	0	0	0	0	170.081640082301	47.9183599176995	0	0
"sample_207"	0.999997230202064	1	140.630586878721	76.3413593304803	0	0	0	186.416225115078	91.9971414350938	252.614687240627	0
"sample_604"	0.999997316468515	1	129.015635942137	0	97.9061803625984	0	0	665.00683523036	138.902013923476	11.1693345414281	0
"sample_944"	0.999997350395688	1	0	0	101.171479276055	0	0	227.828520723945	0	0	0
"sample_450"	0.999997433650204	1	0	127.473889871513	0	0	10.5924966059487	430.638236672687	160.295376849851	0	0
"sample_877"	0.999997454889326	1	83.937178179573	0	45.4095560964793	0	0	82.3825470870074	150.27071863694	0	0
"sample_813"	0.999997476307188	1	179.078709242515	0	0	0	0	102.135405723043	42.7858850344414	0	0
"sample_483"	0.999997519697691	1	0	0	0	0	16.8272820056978	642.650400861569	95.5223171327334	0	0
"sample_170"	0.999997560150107	1	0	0	0	0	0	215	0	0	0
"sample_45"	0.999997563860908	1	135.250413899547	0	0	1261.68371242796	0	106.232312118194	81.8335615543026	0	0
"sample_589"	0.999997608839652	1	538.924875427241	0	0	55.0103280417002	0	417.901338765619	104.16345776544	0	0
"sample_563"	0.999997639301537	1	238.941187397517	32.282803191633	0	30.3914466095767	0	204.938301715159	141.446261086114	0	0
"sample_578"	0.999997654680844	1	0	0	0	33.49548173767	7.37840242429925	75.3736398905013	123.752475947529	0	0
"sample_140"	0.999997693577722	1	149.384612231883	0	0	238.496552071032	0	0	423.118835697084	0	0
"sample_874"	0.999997693577722	1	0	0	0	105.625101785518	0	46.5522581007569	117.822640113725	0	0
"sample_79"	0.999997725174041	1	61.8872160666377	2.98614749354629e-22	1.4104751804487e-21	5.31869832932501e-22	621.551258326037	479.585128920109	65.2492782920786	123.727118395139	1.92913270774084e-21
"sample_912"	0.999997741137929	1	102.815121272818	0	15.9636890996899	0	0	131.533489620203	110.389931877021	14.2977681302677	0
"sample_846"	0.999997749162331	1	0	0	0	0	0	773.221912998419	0	3.77808700158143	0
"sample_631"	0.999997781550173	1	57.1353333271822	349.4061182432	0	112.34155801965	0	0	107.116990409968	0	0
"sample_44"	0.99999779792272	1	0	0	0	99.6873357323156	6.31121924342207	0	100.203624123146	31.7978209011159	0
"sample_882"	0.999997806154814	1	54.3770194741209	193.793744808403	0	0	0	117.268263521169	250.206521229942	18.3544509663661	0
"sample_693"	0.999997856211103	1	174.273915356445	0	223.498054093129	0	12.9369023331666	100.73618464618	97.5549435710793	0	0
"sample_628"	0.999997881682766	1	56.2175051135596	0	72.6962553299944	0	0	0	210.060680862044	17.0255586944023	0
"sample_370"	0.999997898835415	1	0	13.1421200961034	0	55.5313351223856	2.64244593774917	171.003056713927	163.681042129835	0	0
"sample_484"	0.999997907464464	1	0	0	25.168057709151	0	0	268.448243086974	170.383699203875	0	0
"sample_117"	0.999997924830204	1	0	112.235387622303	0	0	8.60527934329416	136.744199606531	100.669430439769	31.7457029881025	0
"sample_353"	0.999997960005122	1	155.0501174656	16.8646750695229	0	55.169422448884	0	0	66.9157850159933	0	0
"sample_39"	0.999998041457097	1	96.4599798264505	0	0	0	491.776874861216	875.204228139988	51.073809268655	19.4851079036913	0
"sample_558"	0.999998078766093	1	440.5386349359	144.40523603914	53.8949266832087	57.1245410323532	0	175.036661309398	0	0	0
"sample_344"	0.999998116814096	1	0	0	29.1702379487797	0	16.7804516240084	152.941868207643	63.1074422195689	0	0
"sample_875"	0.999998126446824	1	3.17492876854959e-22	11.6302733420561	112.084558000027	5.26448995850594e-23	3.55991906561284e-22	1168.68745789444	85.5977107634813	4.48796212647402e-23	2.1526242328478e-22
"sample_221"	0.999998145862406	1	0	47.3777788173191	0	204.968508808633	0	126.663959227072	161.989753146976	0	0
"sample_632"	0.999998155646842	1	61.6797448768087	0	39.145831412101	130.136777902839	0	0	77.2646102065069	50.7730356017441	0
"sample_284"	0.999998225647988	1	1.16961063284265e-22	70.4163682358902	18.1204981543925	88.7788882748637	3.67763033691766e-22	65.3661705997689	437.318074735085	3.84436086861008e-22	2.64695801032585e-22
"sample_105"	0.999998256508638	1	118.259683860262	66.7856947684303	0	65.9552318037397	0	70.6292875340678	101.3701020335	0	0
"sample_548"	0.999998298526653	1	90.2297344686191	946.172659771394	39.1039621056176	0	0	112.830728062788	100.380766022531	9.28214956904966	0
"sample_441"	0.999998330734108	1	148.171953582825	0	0	212.398135949207	0	240.429910467967	0	0	0
"sample_894"	0.999998380245631	1	103.505414752596	0	0	0	0	39.3280391110085	73.1665461363957	0	0
"sample_633"	0.999998419826762	1	283.744597799591	0	0	46.5004748826615	0	176.647467860517	67.1074594572306	0	0
"sample_212"	0.999998431319084	1	225.104303461919	0	49.8721075416017	0	0	178.504593468733	54.9884878116984	16.530507716048	0
"sample_985"	0.999998431319084	1	76.924097155572	0	57.9967257432671	90.6796618365494	0	81.184061976902	53.9966526289966	82.218800658713	0
"sample_552"	0.999998442896223	1	191.170199954449	42.4064060527752	7.0268295248515e-21	1.13084534164435e-23	48.6321493584703	234.066624959725	195.515225923644	17.2093937509361	2.51817368684453e-23
"sample_322"	0.99999849009219	1	49.7225675956562	44.6909672164075	1.55083464789497e-22	98.0760977522587	1.09927303449609e-23	106.901482577087	35.6946639735304	3.91422088506	1.45558558733383e-23
"sample_952"	0.99999849009219	1	113.083932160703	0	0	24.5496776014384	0	0	187.366390237859	0	0
"sample_869"	0.999998502123519	1	106.209136938857	0.259372313534534	1.31127055798458e-22	60.763039273439	7.06438216227894e-21	192.396695949381	32.3214831621472	28.0502723626403	1.06848640779955e-21
"sample_95"	0.999998514252273	1	0	75.1652935212509	0	223.623241325152	547.925018246018	0	152.286446907579	0	0
"sample_471"	0.999998538811779	1	180.646285129399	0	0	215.504324677479	0	66.2132463870034	320.636143806118	0	0
"sample_137"	0.999998576445264	1	139.943295379685	0	0	109.425510865344	0	996.968424649344	141.102134958099	10.5606341475276	0
"sample_504"	0.999998576445264	1	0	32.3531495349626	0	100.878810005974	3.18489699144556	38.3538082183115	212.229335249306	0	0
"sample_164"	0.999998576445264	1	93.1202236128016	0	0	0	21.9466252746272	28.7824227163285	81.1507283962427	0	0
"sample_834"	0.999998589212829	1	97.0403337392909	0	39.72430170801	0	0	870.604451418924	108.630913133775	0	0
"sample_37"	0.999998589212829	1	0	0	57.3187021356532	60.1281155512261	0	26.0377291215817	74.515453191539	0	0
"sample_402"	0.999998602097	1	190.017770410915	0	0	0	0	170.750281515685	315.2319480734	0	0
"sample_776"	0.999998602097	1	0	215.655391291495	106.390065133394	0	0	67.8011293127351	143.696831540902	13.4565827214744	0
"sample_527"	0.999998615101032	1	155.524169353491	0	78.513952210758	0	0	0	162.056287155866	339.905591279885	0
"sample_710"	0.999998628228333	1	1.22507359056988e-21	2.22066849024404e-22	38.3411907045556	74.3107494774152	6.7775240168279e-22	402.460667116782	654.887392701248	1.81158585878064e-21	9.30476292709165e-22
"sample_76"	0.999998668386477	1	125.638843029132	0	0	0	0	261.134788327451	108.007396271595	9.21897237182202	0
"sample_60"	0.999998682044413	1	199.701101426347	0	0	0	0	234.669057624291	699.559696689592	37.0701442597692	0
"sample_981"	0.999998682044413	1	131.51290753857	2.00425684089637e-21	0.252059301772451	6.10756651524326e-25	2.70980309285529e-21	180.891109613969	76.3439235456879	2.56469943377962e-22	4.79626808864104e-22
"sample_794"	0.999998695845375	1	107.502660724309	37.0811799836045	28.2791995143683	646.218283101515	0	252.918676676203	0	0	0
"sample_290"	0.999998738153594	1	280.843662198983	2.15568656148474e-23	55.6695790442523	75.6571492342556	1.73925820129878e-20	945.329706677695	183.631702012734	45.8682008320801	1.94388159276736e-21
"sample_934"	0.999998752575169	1	309.996057250672	0	0	0	14.9856345724426	189.382988055287	179.491360451792	65.1439596698065	0
"sample_889"	0.999998752575169	1	0	0	26.8565377009298	0	0	582.028912246046	61.1145500530238	0	0
"sample_376"	0.999998767165435	1	294.840161454566	0	0	67.7648339410196	0	149.395004604414	0	0	0
"sample_493"	0.999998781930454	1	0	28.4697383114686	0	41.5646917836254	0	168.489412762488	65.4761571424181	0	0
"sample_809"	0.999998796876658	1	532.342612532111	207.772260506722	0	77.408887356164	67.9520614340221	0	244.524178170982	0	0
"sample_179"	0.999998812010888	1	0	117.892104840497	32.0284442503774	45.8057984068739	0	942.273652502252	0	0	0
"sample_9"	0.999998812010888	1	431.619560431344	83.2482653753277	0	0	13.1360794954651	0	183.996094697863	0	0
"sample_580"	0.999998827340422	1	0	0	69.3544293582382	209.537720468697	0	2122.10785017306	0	0	0
"sample_537"	0.999998827340422	1	243.114555772756	0	83.60273345588	67.027139935777	63.9322405144945	0	145.323330321092	0	0
"sample_154"	0.99999885861698	1	84.9801645733726	19.9408593980001	0	0	0	204.974839436216	0	42.1041365924115	0
"sample_77"	0.999998874581165	1	255.596988772911	52.0798941878018	1.86120380060857e-20	2.2525640915199e-23	1.29496361065273e-20	462.966909179573	42.6898701404555	16.6663377192592	3.83126481763907e-20
"sample_979"	0.999998890775087	1	310.463625109028	58.4666619303942	71.8861314446933	97.7965433253964	8.06284437336034e-21	932.015072029479	382.37196616101	7.74359287864742e-22	4.82316504707168e-21
"sample_532"	0.999998923893769	1	92.1299052368555	152.591781303504	50.4031067432464	0	0	193.083671530779	133.851875065169	16.9396601204457	0
"sample_858"	0.999998923893769	1	65.6484038926028	0	0	157.704568018674	6.42590424425921	0	80.2211238444643	0	0
"sample_313"	0.999998940841383	1	175.300609877798	62.2016206067574	0	0	98.1813206726706	442.640663241542	61.6757856012326	0	0
"sample_728"	0.999998958064622	1	0	0	0	255.854629382528	0	0	244.145370617472	0	0
"sample_474"	0.999998975577388	1	309.592681540671	0	0	0	0	418.344202014739	211.06311644459	0	0
"sample_736"	0.999998993394793	1	128.623643180633	95.1635398305219	0	0	0	0	92.2128169888449	0	0
"sample_340"	0.99999901153331	1	66.2255839895031	0	86.5290313626381	0	0	105.934443541441	125.310941106418	0	0
"sample_602"	0.999999030010952	1	174.422914124278	0	88.2803732030865	0	0	569.129441121396	230.691025476938	86.4762460743016	0
"sample_239"	0.999999030010952	1	164.108077885146	47.3401154910109	1.96991988670413e-25	38.8125605810989	22.0142080945735	4.15903609478644e-24	245.725037948171	2.14135518179902e-21	8.04765283451489e-27
"sample_940"	0.999999048847484	1	0	0	0	45.3719061419704	0	516.117495595975	183.510598262054	0	0
"sample_470"	0.999999048847484	1	0	0	0	93.0689942256993	0	246.457303070361	50.7850036500158	21.6886990539234	0
"sample_608"	0.999999068064667	1	269.880368517513	58.8748264099524	21.208783171583	457.036021900951	0	0	0	0	0
"sample_805"	0.999999068064667	1	192.236685052445	5.80812093178351e-21	1.25042729639229e-22	12.6046025920127	9.62673024936773	2.98594148197359e-20	30.5319821061741	3.99465926765941e-23	4.03613815648349e-23
"sample_486"	0.999999077823421	1	60.543116901231	4.69458075114008e-24	8.28761949298869e-24	9.36854295155774	0.404582115784478	26.2522568691349	1.55793678508359e-23	0.431501162291886	6.49764698815044e-24
"sample_848"	0.999999087686556	1	183.545330550255	65.5760126757704	29.6245946288192	0	0	0	89.2540621451553	0	0
"sample_791"	0.999999107739849	1	0	111.165496635546	67.5092563495522	0	0	1004.9457964907	329.85481150784	93.5246390163668	0
"sample_230"	0.999999107739849	1	241.497715808172	0	21.9617556516412	0	0	78.2650524093459	708.440546715291	132.83492941555	0
"sample_556"	0.999999107739849	1	109.798244508151	136.581435188334	0	0	0	238.727065493663	376.453057324386	44.4401974854655	0
"sample_345"	0.999999107739849	1	0	21.0694321127295	101.988938717653	0	0	608.361102076581	147.538537972636	20.0419891203998	0
"sample_479"	0.999999107739849	1	0	0	58.7250493364972	85.6509565126667	0	451.623994150836	0	0	0
"sample_828"	0.999999128254319	1	0	95.8590427030777	0	0	0	635.719241015685	71.4217162812372	0	0
"sample_106"	0.999999149263327	1	280.987364105829	118.030776483975	64.9996319257725	668.854026700524	2.44683652344069e-21	156.267338924366	92.3388463708493	12.5220154886843	6.75508549828169e-22
"sample_133"	0.99999917080446	1	82.5766713561283	0	27.1075440405626	50.0541694265455	0	531.186359454162	138.075255722602	0	0
"sample_612"	0.99999917080446	1	222.751399528564	0	0	0	0	307.901392593085	65.3472078783507	0	0
"sample_880"	0.999999192920327	1	0	61.4702046168267	0	0	333.784545489456	996.363106534554	215.382143359164	0	0
"sample_821"	0.999999192920327	1	245.886854993776	1.00536151503015e-21	31.3287659692163	48.5515326805522	1.9751315436438e-21	101.536437523149	226.696408833306	1.47803203702204e-22	1.39252186301534e-21
"sample_607"	0.999999192920327	1	106.681892833846	0	0	57.5037808702336	59.6934077464255	65.6505349527915	110.470383596704	0	0
"sample_144"	0.999999192920327	1	69.3748570956985	0	0	39.535342837199	0	61.0898000671026	0	0	0
"sample_878"	0.999999215659542	1	154.928511163879	0	0	0	0	134.255458264494	39.40666672446	19.4093638471675	0
"sample_85"	0.999999215659542	1	141.732210534377	0	0	108.126067720118	0	0	85.1417217455058	0	0
"sample_25"	0.999999215659542	1	170.531829772951	63.5300469689297	0	0	9.93812325811928	0	0	0	0
"sample_163"	0.999999239077987	1	178.488523723863	1.34667641888475e-21	1.6608860424698e-21	86.8610510564966	1.39709460537429e-21	1395.65042521964	1.51562562128646e-20	2.62453917355432e-22	4.97465001793877e-23
"sample_23"	0.999999239077987	1	183.442124523845	20.2378954099719	1.04502957952179e-22	4.56074107163629e-22	1.82618395787477e-23	9.52228991641659e-22	148.319980066183	8.2280119242386e-27	8.75281732842422e-22
"sample_635"	0.999999239077987	1	0	0	0	0	0	0	142.696768347329	12.3032316526707	0
"sample_69"	0.999999263240429	1	106.750649167829	1.29667394303855e-21	200.433431891743	181.852480833631	34.4961501021948	168.236432174065	118.230855830537	3.61631913813563e-20	3.54718028284664e-21
