"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_506"	0.0013455265194776	1	55.2050907541299	150.238945700114	2.19316382924844e-24	81.011777663511	3.6919475104585e-23	56.6048474264044	44.9377561623852	1.08526769768304e-24	18.0015822934556
"sample_866"	0.00135495756949207	1	0	0	35.226893523424	0	0	37.441889297017	81.4903807717065	10.4645988968868	13.3762375109657
"sample_367"	0.00136488402937442	1	145.730233423625	108.628995457587	0	45.4844239986962	0	282.878213457521	209.459456231135	22.2609265700895	43.5577508613465
"sample_238"	0.00136887619738433	1	94.4856535802557	65.3534406047102	7.08201427626543e-23	76.7768744392634	2.60399976166228e-22	100.292407665853	234.482675855334	0.420459657432799	23.1884881971502
"sample_544"	0.00139388097632253	1	411.001514854057	44.4311132357644	0	0	0	0	133.809718193116	0	12.7576537170633
"sample_60"	0.00143232034421848	1	117.909001785061	6.47037987826211e-21	3.75013039373188e-21	111.218821203061	25.5622433737916	87.9213191270436	181.001446553319	90.4342017078724	25.9529662498523
"sample_210"	0.00143887058821409	1	0	33.7102167153428	0	0	0	959.543419523815	255.837140179542	0	19.9092235813008
"sample_252"	0.00143963176065446	1	119.624270464494	101.087770645764	0	146.573344166764	0	222.533885017112	223.915851878034	0	26.264877827832
"sample_928"	0.00144915526845298	1	390.624415256376	0	57.5276668211512	0	0	187.516955634751	298.812556582682	0	23.5184057050399
"sample_265"	0.0014688782112676	1	420.131142653098	230.725805268055	0	0	0	0	192.629685400299	0	16.5133666785469
"sample_680"	0.00151927853965568	1	412.145273207817	154.194685746369	131.593098811911	0	0	120.105057859655	0	0	27.9618843742472
"sample_611"	0.001525805072512	1	0	0	0	0	0	1870.95714912065	168.837969336209	0	23.2048815431377
"sample_492"	0.00156125618970942	1	0	0	93.9819791856753	0	0	295.099582826049	406.210283342068	0	28.7081546462076
"sample_45"	0.00158561493595613	1	0	63.4699975580515	0	0	0	2678.42866064573	0	2.64241220635214	27.4589295898684
"sample_58"	0.00162197016147407	1	193.567087636311	93.2377153136335	80.1705863042727	139.726285578064	5.7548722184397e-29	119.698068047486	2.80364537699802e-26	4.81199924605708e-29	39.6002571202332
"sample_809"	0.00162524909818768	1	584.861524826662	0	0	0	0	297.487305048468	168.979154962933	66.5931616109693	40.0788535509678
"sample_63"	0.00164674094798667	1	0	0	0	0	0	64.954483363963	139.10475148441	18.3212488574172	24.6195162942098
"sample_370"	0.00165646484765382	1	53.3193819309893	128.678148167874	31.2124282614374	0	0	0	44.6606777524283	35.8792165131797	18.2501473740913
"sample_950"	0.00167598173071697	1	0	0	0	0	0	875.99563730706	120.016786764083	0	28.9875759288574
"sample_90"	0.00174589959066083	1	0	581.132304811184	0	0	2174.42447903357	146.507049139144	0	0	17.9361670161056
"sample_299"	0.00175724991812613	1	181.132773135538	194.447992951768	0	0	0	0	203.139693738319	0	26.2795401743752
"sample_487"	0.00176957633854587	1	108.554940529631	0	52.944058072454	132.327385521305	0	96.3062532842471	0	5.01027209759356	28.8570904947694
"sample_269"	0.00179796357885013	1	164.513731807575	0	0	122.776466406071	0	344.230196747484	729.567535767352	0	29.9120692715194
"sample_111"	0.00183170981655751	1	120.806079550397	18.2352901084272	41.6215021784375	0	0	281.200281333236	90.9520526188105	0	24.184794210692
"sample_441"	0.00185870024099436	1	0	0	0	216.406528514346	0	0	235.058492446127	0	72.534979039527
"sample_642"	0.00190240570115862	1	0	0	0	27.5894306271018	0	47.9284946407205	29.8670433359785	0	15.6150313961992
"sample_312"	0.00191420974932752	1	0	25.5489853457095	73.1603758657647	0	99.0605637619108	22.5004954608287	210.246846929718	25.8544532411769	15.6282793948911
"sample_495"	0.00192809656414752	1	260.196591118076	24.1578915987849	0	0	12.4292359882098	132.689684417823	66.8265056460356	0	9.70009123107073
"sample_918"	0.00194562640104114	1	61.2883988887614	121.010529831501	0	46.5270996301488	0	0	295.637093811495	0	29.5368778380937
"sample_41"	0.00195765354539421	1	61.3096503172782	1.19754790468698e-21	6.98592454832627e-22	154.919136018073	1.96720362310624e-22	7.1558611794333e-25	189.735008217895	32.8986324870571	21.1375729596971
"sample_336"	0.00201300365984672	1	109.433308211235	111.28889944268	4.99589559465062e-22	3.15378669049053e-25	29.8894256542238	301.894451530095	195.826074968135	2.61008671839313e-22	15.6678401936308
"sample_421"	0.00202612310439374	1	41.9342504244219	0	44.7478366741826	0	0	215.524603270327	244.25679251506	0	32.536517116008
"sample_707"	0.00203066539008797	1	189.384421730468	0	0	36.4846552065944	0	105.68893890148	342.532476497039	0	25.9095076644188
"sample_208"	0.00205167782903402	1	169.844589934082	0	0	0	0	664.756985459349	104.554935143757	24.1578294251853	20.6856600376259
"sample_894"	0.0020841170639191	1	1.29728937042933e-23	24.115305391885	3.07116807932788e-21	147.129472965828	8.52037756185523e-23	51.4580411873965	24.5380625872112	1.02331677961549e-20	23.7591178676794
"sample_788"	0.00209033535114841	1	261.410171524572	83.1593428215057	0	200.934792491886	0	0	196.283425674043	0	26.212267487993
"sample_628"	0.00216495362516996	1	331.260801671402	0	0	118.933927405971	0	0	113.18619234607	0	23.6190785765569
"sample_201"	0.0021669130077238	1	128.438295729548	0	0	0	0	743.138329850514	129.490648713591	0	17.9327257063467
"sample_974"	0.00218324369255157	1	50.9807534610587	162.226762995077	45.8195198287268	43.0027283680242	0	0	143.378023528025	0	21.5922118190885
"sample_694"	0.00218702793054235	1	80.162843847441	210.355574771372	0	0	7.07623603231647	198.278926277261	69.8393593713374	50.8542049892075	15.4328547110644
"sample_665"	0.00219707192357562	1	204.521275716813	0	0	68.7008644854441	0	171.93983093202	203.613871453202	0	24.2241574125217
"sample_597"	0.00220714791649249	1	0	0	0	32.1259154978888	10.3502583721502	541.515898368922	0	43.7419084738662	17.2660192871732
"sample_770"	0.00221638799920427	1	58.8698837170557	97.1437837480588	0	89.7981335539445	19.8219139222442	126.83873616751	104.110468974727	0	30.4170799164603
"sample_641"	0.00223625744124798	1	0	6.91475435966516	0	0	0	588.446879985501	150.388508641689	0	17.2498570131448
"sample_236"	0.00224535295525831	1	0	0	0	52.4929846544633	55.0958266176945	53.5271188206061	147.368568153969	0	15.5155017532671
"sample_662"	0.00227872372006816	1	135.832725752019	2.09356546552082e-28	8.86137023367518e-21	48.8336448165535	1.04359195021457e-28	1.01610717469206e-28	97.4732999616707	26.8706705895058	13.9896588802507
"sample_763"	0.00228532913363745	1	106.627809844887	0	0	87.0833678469899	0	0	101.954622341262	551.982184203979	20.3520157628826
"sample_904"	0.00228577836875979	1	0	0	0	0	0	108.318709763228	124.718539624802	13.4669585245351	37.4957920874349
"sample_455"	0.00233909015884094	1	0	39.0271292136311	0	40.3575887930932	0	710.258284644201	67.3423158509522	0	34.0146814981223
"sample_27"	0.00234111838032926	1	639.401307714681	2.34701051293499e-21	9.78773523068874e-22	75.6934900842359	1.11415188654229e-21	127.831139924441	140.453117298217	1.19297299429584e-21	21.6209449784248
"sample_690"	0.00236535885408661	1	0	21.9590472947679	0	40.4474605383797	0	108.982668279162	146.885834174466	0	24.7249897132245
"sample_317"	0.00240849587229034	1	185.154066686846	84.4860194394044	35.9910882957952	0	0	83.3757292778265	135.122445665901	0	21.8706506342269
"sample_739"	0.00241626640456854	1	148.367070528455	0	66.6599468386707	0	0	0	584.369215006353	12.9191873454235	22.6845802810983
"sample_706"	0.00255409344095132	1	879.727046573465	7.2946273458461e-24	7.9104037438732e-24	1.70141721799681e-21	2.07593031096003e-21	178.789479581209	105.725115165858	1.0809803047913e-23	14.7583586794682
"sample_29"	0.0025842255317881	1	68.1792983899918	49.0155112884151	0	266.475821490844	0	155.563590919513	271.641316959911	50.2455000345396	33.8789609167858
"sample_737"	0.00264241274015991	1	183.474417679228	0	68.0605803260595	0	34.3545426305321	185.019757442808	165.027588495248	37.4237226564322	22.6393907696917
"sample_347"	0.00265342448830657	1	221.178817024412	8.39725684171502e-23	64.5978316746664	2.82970628573546e-20	136.757536085647	117.907350825661	103.986543213007	2.33217595309708e-23	21.571921176607
"sample_803"	0.00268810883490771	1	144.725027721589	0	0	0	0	54.0460843293521	355.756560770478	0	17.4723271785809
"sample_233"	0.00269186598269355	1	0	0	0	70.3647863606622	0	861.329594068942	118.906798435326	0	26.3988211350698
"sample_351"	0.00272974155825652	1	0	0	0	99.2259034691358	0	369.287431216909	56.4107126712047	0	17.0759526427501
"sample_116"	0.00275596817578505	1	203.160118440761	0	243.159129901343	0	0	146.147257554811	150.440353058154	0	47.0931410449307
"sample_758"	0.00276655960831845	1	204.707098079105	0	0	0	0	545.464862063752	0	0	35.8280398571432
"sample_440"	0.00277351375884608	1	98.5399714747283	2.34183645342918e-21	1.25024809229379e-21	4.0582830738434e-22	1.40164328474563e-22	54.0733280380188	117.499209432584	7.90981988513755	7.97767116953134
"sample_892"	0.00277438317392335	1	0	0	0	0	0	293.269351336011	98.3981339999928	0	10.3325146639961
"sample_626"	0.00281699286663043	1	496.773283181626	0	0	316.74618301251	0	0	434.401422762639	0	37.0791110432246
"sample_668"	0.00288105022209683	1	65.9364882652868	44.5615822783027	0	0	0	211.166462483885	282.923001236375	0	12.4124657361506
"sample_290"	0.00293172108166473	1	216.776978105403	8.46978341071264e-21	25.3918808698348	1.79292123872731e-23	5.31724639542922e-24	4.46380089802076e-23	392.913925512935	34.2236487635021	15.6935667483251
"sample_374"	0.00293300989507088	1	248.227972123479	3.26502149984261e-19	2.14769427570761e-23	57.3765689175519	1.66105188771805e-22	183.770036091276	172.517232146634	1.80651135639762e-23	18.1081907210582
"sample_85"	0.00297927397751727	1	0	358.004680135152	0	0	0	117.725770618458	79.9958754632024	37.2158270228611	21.0578467603268
"sample_94"	0.00301788233925593	1	201.60241332083	0	0	54.5304440532894	0	111.628323435081	100.119267442814	0	23.119551747986
"sample_672"	0.00306386837625253	1	111.093455992259	21.8658845393931	0	0	0	0	156.909818653753	0	17.1308408145946
"sample_922"	0.00312951129267535	1	0	0	0	26.0615990303348	0	287.115100809159	32.8644200773094	0	19.9588800831967
"sample_345"	0.0031424397137313	1	453.080313296675	85.4815169104726	0	0	0	0	221.673816250306	12.3448821296435	24.4194714129033
"sample_188"	0.00314689281250998	1	0	7.13267396937473	0	0	0	161.073001878545	104.968962826001	0	10.8253613260795
"sample_28"	0.00325187511817444	1	144.414124296297	182.281182809679	0	0	0	277.362071334267	45.9502038127087	35.9330487967778	15.0593689502705
"sample_526"	0.00328682461456107	1	139.187343483653	0	0	0	0	476.679175884587	337.64315951008	0	23.4903211216796
"sample_175"	0.00333677353425641	1	153.894248738663	3.18588969548169e-23	18.716337951341	22.5928311928597	2.95046325928054e-22	8.68900530035992e-24	48.108166360934	2.8694480856477e-22	14.6884157562024
"sample_890"	0.00334576070694519	1	45.2229216979121	42.349818958225	5.42145673285731e-24	92.8731866840165	1.52823990578496e-23	99.4089913411629	183.246509657726	1.31720200371838e-26	18.8985716609573
"sample_75"	0.00346574954165908	1	74.205171265977	0	74.8887292681963	0	0	205.495574655064	396.010959149061	0	17.3995656617021
"sample_227"	0.003468120864021	1	0	0	0	0	53.4072497510079	1615.95622207574	127.235843409092	691.001103914058	24.3995808501003
"sample_485"	0.00347293211641283	1	204.811897670408	0.0360295270694151	4.79801961895941e-21	134.873807752614	6.14327929295811e-22	100.478917492707	203.510471796185	15.1129624840111	24.1759132770052
"sample_217"	0.00350483259335125	1	0	43.7536482896298	0	0	0	559.342611677216	51.2765970574587	46.8295458252718	23.7975971504236
"sample_481"	0.00352861975310952	1	153.079211135376	52.0697990303768	0	111.071005453466	0	0	139.666187429181	0	18.113796951601
"sample_291"	0.003560749895174	1	0	22.2472948620176	0	143.45191928173	54.7950238829377	1089.97325632011	316.013166796509	0	30.5193388566981
"sample_620"	0.00359850913682494	1	0	87.0149534331658	43.8554811888043	0	0	1038.1146964191	142.758979484915	20.3164432372528	24.9394462367625
"sample_511"	0.00360236308346362	1	51.8373117139364	0	0	58.0752513965166	0	195.380710909444	78.4817476548642	0	20.2249783252394
"sample_636"	0.00360239827065737	1	5.01889617112202e-22	1.57281232347461e-22	4.32393178912633e-21	7.84228887550951e-22	1.22969743615403e-20	1559.94161192759	115.751101115367	1.74266247754887e-19	16.3072869570438
"sample_124"	0.00360710881002381	1	4.64699957498124e-23	7.73467660365209e-23	1.96313721963374e-22	129.237690282826	1.68690148549098e-22	654.931699890987	37.4883599172148	4.23850098999159e-23	32.3422499089724
"sample_314"	0.00360825505046746	1	0	0	0	68.1361444767657	109.41727060193	54.1757301377899	49.8278760933357	18.8464740529073	16.5965046372715
"sample_25"	0.00361366982691212	1	0	0	70.7678949781294	0	0	0	336.3787703556	0	16.8533346662702
"sample_405"	0.00362622288642619	1	0	0	85.668675182529	126.928695811469	16.3774525783082	82.7409049149808	0	112.838883539157	26.4453879735555
"sample_420"	0.00365369491622617	1	430.04474691391	41.0384644755708	0	0	0	361.78274505534	128.047282269213	0	29.0867612859666
"sample_909"	0.00366083375054711	1	66.0854275916073	0	0	51.5022012264786	0	0	117.494492393927	0	11.917878787987
"sample_185"	0.00368512669258719	1	0	0	167.257618914657	75.2100279177792	0	1463.19460407513	0	0	51.3377490924296
"sample_600"	0.00371108685591943	1	0	19.660883395643	150.064285759422	54.2610832906163	0	506.888219368642	0	6.52237950511824	30.6031486805582
"sample_366"	0.00380705266096573	1	4.94817094322041e-23	55.8311337080421	4.0864345429199e-23	231.530688237404	1.82328841866475e-22	480.975588026267	81.6633203129535	2.91039961965273e-24	34.999269715333
"sample_62"	0.00381095169372392	1	0	0	114.287576703433	72.3900720779862	0	1245.39257351051	131.910575995853	0	31.0192017122142
"sample_173"	0.00407183310666583	1	8.16367844950875e-24	2.06524149893215e-23	89.9859272074304	52.3197492904718	0.303981481510104	164.733759250663	208.831152963917	1.95838793701474e-23	20.8254298060077
"sample_540"	0.00414229464688229	1	2.90990333352583e-23	1.60523979362605e-22	4.09132971881241e-24	108.669883871996	1.70153817954933e-23	409.097789527242	41.6498454088197	10.2276750447048	19.354806147238
"sample_658"	0.00415642586009493	1	0	0	0	100.595852204395	0	265.876186999807	235.704091837762	134.620877874453	19.2029910835827
"sample_564"	0.00418461799284408	1	0	0	0	96.0236130966779	97.9142342873921	65.7753528791353	181.102512325498	0	20.1842874112963
"sample_638"	0.00423723032971852	1	0	0	84.1526418780064	42.6367201832351	603.655347391273	138.847658849335	107.161603012194	88.4129325061243	19.1330961798315
"sample_981"	0.00426280437259549	1	170.725042051368	0	0	215.985508501225	7.51445524420285	0	0	0	16.7749942032037
"sample_663"	0.0042919672489354	1	64.8628048639956	0	120.380243906857	103.459770449766	0	529.134885140225	86.8703128966466	0	26.29198274251
"sample_881"	0.00431940672069082	1	0	36.0260705878132	0	81.6802325466397	0	357.438203888812	127.823574943536	0	22.0319180331997
"sample_869"	0.00433278037574185	1	0	0	0	60.5902462194531	0	84.2282362881545	79.9029065473862	0	15.2786109450063
"sample_115"	0.00433711897468859	1	0	200.661810134568	0	0	0	863.92286467723	94.6068412667885	0	26.8084839214129
"sample_867"	0.0044417588014534	1	0	108.800710363298	0	96.4194566700789	0	139.031665054163	149.086712715283	4.15154293423414	22.5099122629432
"sample_530"	0.00446922496494181	1	0	0	32.2878087848541	0	0	912.048835944434	68.6530276293407	0	17.0103276413715
"sample_943"	0.00447725069348981	1	192.115206921138	0	0	0	0	872.443442471476	121.820076007301	173.177923160902	24.4433514391835
"sample_826"	0.00449290444042326	1	0	0	0	85.9613432586981	0	1139.4868035289	175.420553384873	0	28.1312998275264
"sample_285"	0.0045546440160218	1	144.139372197552	0	75.0265975477398	0	0	234.203496547695	251.976048654808	19.6853498457608	20.969135206444
"sample_944"	0.00460457540563745	1	0	19.909962376858	0	0	0	732.698941155449	203.642041313071	0	32.7490551546227
"sample_232"	0.00467374876910511	1	7.53089103688232e-37	89.2324603955276	30.9774643814194	32.927523647147	8.89345884232204e-29	62.5304333641916	91.4718484124836	1.03038557885905e-28	17.8602697992308
"sample_589"	0.00471438090665502	1	170.364556353576	0	0	97.536678442488	0	212.27896356297	115.971254455659	0	23.8485471853066
"sample_612"	0.00479756236621486	1	66.209961565606	41.3530850333718	22.5947321303438	8.82903443950718e-22	5.66822341238172e-22	142.356082357544	137.294609788438	14.7130360405855	15.4784930841106
"sample_248"	0.00488932611572038	1	276.132682888166	40.8952205038741	0	0	27.2107179540915	2026.96806129895	109.128222944577	0	36.6650944103448
"sample_33"	0.00490431702866924	1	4.59771605658917e-23	1.48218535724948e-22	6.96135037449782e-23	108.076637619152	4.35252708040016e-23	47.2279487602138	71.4450879798538	25.0968810743161	20.1534445664647
"sample_696"	0.00507344963921905	1	94.1612839677066	0	0	0	27.3074370024146	57.9597013254583	120.178960117107	495.79707312443	10.5955444628828
"sample_267"	0.00511217714058042	1	204.11739597628	0	0	0	0	150.394621132084	129.777019284387	0	9.7109636072484
"sample_128"	0.0051793216180596	1	8.77836238928707e-34	5.50955599754989e-28	1.69304231212435e-23	120.070888381279	2.26203813050969e-29	252.904023708972	1.7575483761167e-30	7.85168968794339e-29	16.0250879097484
"sample_250"	0.00525695808403592	1	199.946306761611	34.9424054352491	31.031689954501	47.3537667544983	12.8717005132506	79.6537927787258	519.055011485826	0.38760577879266	24.7577205375456
"sample_40"	0.00530778072006087	1	0	33.5826385349379	0	177.114964646015	40.8523907545869	97.8334033805513	217.913914338518	0	27.7026883453908
"sample_685"	0.00531987699296508	1	0	0	0	40.6308084950952	0	2008.82703132245	0	0	26.5421601824576
"sample_910"	0.00535041016037202	1	416.94608955627	1.35008619027078e-23	144.108246064977	5.31833847560047e-22	7.01512809516729e-23	105.614459241522	64.6815444490814	1.85503454833441e-22	21.6496606881495
"sample_82"	0.00535575703875135	1	104.750767627863	0	37.7692592059253	0	121.806257337885	83.408351648941	82.6635420026174	0	12.6018221767688
"sample_741"	0.00541815436562967	1	298.174793159439	0	63.6286026095932	0	0	168.328586288552	332.102036611498	0	22.7659813309175
"sample_81"	0.00553488953495518	1	66.4009574321741	0	0	61.3757680675558	5.66012581427236	49.2825793285762	0	260.030452037174	11.2501173202475
"sample_942"	0.00562514064869761	1	138.863299224993	0	0	84.8038738437906	17.0951835958627	523.271978094308	0	27.9574151786168	20.0082500624287
"sample_76"	0.00571907995978783	1	0	0	20.9352324107638	0	0	44.3185278285743	179.416892488822	141.915934062181	11.4134132096584
"sample_932"	0.00572079252444621	1	0	0	0	0	9.25848239631471	491.817152484029	301.354556286441	41.9356092070586	16.6341996261561
"sample_820"	0.00586836891183538	1	0	0	0	104.725615583669	3.1599449765936	691.907282358551	0	0	31.2071570811864
"sample_960"	0.00587348744256392	1	0	169.146478851921	24.5793977812529	0	0	64.1454841823561	262.473487829648	15.5260026012763	24.129148753546
"sample_108"	0.00589168616030069	1	0	0	0	0	0	407.922081660239	132.631432217814	20.9938303518366	12.4526557701105
"sample_21"	0.00594785558418448	1	597.253261179609	54.3074219922127	0	0	172.785515408935	111.655259757352	0	0	22.9985416618912
"sample_350"	0.00597405775707131	1	0	35.3061403235904	0	0	0	328.339217617432	129.11141064694	21.3433040690055	10.8999273430317
"sample_9"	0.00597459196812338	1	131.321962294894	29.4133160391449	38.899535825311	0	28.7308057789152	1206.17339337015	90.3013159019249	0	23.1596707896587
"sample_996"	0.00614025246405536	1	211.951998495299	0	0	0	0	371.694350688045	187.481058612258	8.1814256109799	13.6911665934183
"sample_689"	0.0061461231114508	1	114.856556172968	166.567632607179	0	41.3616007846788	0	63.9244463886725	50.7611254313334	0	28.528638615168
"sample_736"	0.00616779702170167	1	0	79.5828947198521	0	79.1511099596956	0	61.7913415206576	40.9814673885741	0	17.4931864112206
"sample_715"	0.00622337404534641	1	0	0	0	57.6574901329546	19.7617822266079	37.4794142455181	640.45829240241	23.4120198440365	16.2310011484725
"sample_671"	0.00625750359025462	1	166.48105465559	61.050206677553	35.5287365690548	0	21.9533814787696	503.540170359308	104.283681193535	0	29.1627690661897
"sample_406"	0.00638386164105977	1	0	363.951109115535	0	110.080522529865	3.19458462260235	72.9286702926993	155.820809753804	9.41568708678167	28.608616598712
"sample_362"	0.006384550736872	1	124.035842174882	103.520276469799	0	0	0	2147.30510836395	0	0	25.1387729913696
"sample_74"	0.00638738881208801	1	0	0	0	61.6043327702953	152.994204222891	279.575303112489	374.078245198703	0	22.7479146956213
"sample_88"	0.00642122991927894	1	3.16339405721749e-21	32.2078748759703	6.63007378077157e-22	174.054108078551	7.8934470823064e-22	394.205479312487	74.3320204282677	100.265376062408	20.9351412423156
"sample_241"	0.00650083249281882	1	0	0	45.9165388689952	0	4.48393020967367	254.393051568455	104.074152042091	0	14.1323273107851
"sample_560"	0.006506405943165	1	0	6.45131909381241	0	114.918728307865	0	234.119651508203	173.948904882765	0	20.5613962073549
"sample_581"	0.00655701660168161	1	0	164.973247158732	0	77.1784677101823	18.7173146613264	330.068416658456	59.065102738911	0	23.9974510723922
"sample_813"	0.00657445670173942	1	535.441234381522	51.4472256379501	0	0	104.58812782102	199.274043764464	83.7948023007955	0	22.4545660942486
"sample_712"	0.00665924822845455	1	0	0	0	212.47786406233	29.458599819817	680.910547076767	59.4887261817345	0	23.6642628593518
"sample_399"	0.0066925525806984	1	0	0	0	131.500309229801	0	636.261936799448	254.863666686864	47.9948076988469	26.3792795850396
"sample_125"	0.00671114309046134	1	4.20322950859909e-21	32.3226078077685	2.3216936070739e-24	164.109871700815	2.34869226844184e-24	1003.90565670663	132.311841241036	7.50906912353853e-18	25.3500225437507
"sample_97"	0.00672134166846592	1	0	213.030840295146	0	85.9305856119852	0	130.248493368213	196.826057419957	943.534512950637	20.4295103540617
"sample_505"	0.00675425238472081	1	88.4746943167437	0	101.644155131464	0	0	161.27821700578	231.81386388243	0	19.7890696635821
"sample_133"	0.00683460842622872	1	8.78926766216982e-24	7.5415186303879e-25	1.2147608685884e-22	86.2282874187906	2.10055242027087e-23	3.89367578191798e-24	252.286047542487	31.2742943052873	13.2113707334348
"sample_531"	0.00687913527223065	1	119.633434640646	0	0	68.4010019767505	0	111.996986749204	34.0694922434069	37.2876962317147	14.6113881582783
"sample_622"	0.00691517671150877	1	258.654610354591	0	0	0	0	2227.40435071677	261.506532692484	0	29.4345062361524
"sample_242"	0.00703439293555091	1	74.1632713673714	0	0	0	0	944.478776952772	264.18312184233	0	21.1748298375264
"sample_683"	0.00709491316683363	1	0	0	57.8906776245949	168.993168015325	71.3445941514494	0	545.793485537001	0	32.9780746716303
"sample_631"	0.00714270623196549	1	122.162144763428	1.88610522030507e-20	50.3760426153106	76.6233700399262	136.01198604238	217.426880411071	58.9205207014588	64.3940943798583	23.0849610465679
"sample_812"	0.0072691660466278	1	0	76.4798590464773	0	184.752091473669	32.6012182067842	0	61.4312221139434	31.2939425080805	21.4416666510456
"sample_734"	0.00731478246204141	1	123.601519010131	0	0	0	0	383.196501031616	82.9439039475362	0	12.2580760107165
"sample_573"	0.00734248545858356	1	54.677728156298	0	120.32554393431	0	0	0	46.0721686379163	0	21.9245592714757
"sample_0"	0.00748174329396828	1	0	120.303884949907	0	156.917511656492	0	958.703978179408	0	0	33.0746252141928
"sample_975"	0.00757171132158982	1	352.54971643348	5.78432027220854e-22	4.89046376327003e-21	78.7678710669682	4.71153996886537e-21	101.386520198816	133.218751008367	8.85373907678093e-20	20.077141292369
"sample_386"	0.00781666550708191	1	182.023764760408	0	36.5661580168535	89.5782248429265	0	0	0	0	20.8318523798123
"sample_821"	0.00789886574399203	1	140.824327295502	0	0	245.584857821378	0	336.569923012303	0	0	21.0208918708167
"sample_321"	0.0079006654586211	1	488.529205104902	47.5532703057555	44.9549220495486	97.6177451977686	1.96050164622213e-24	5.08726550137789e-23	106.217288086477	3.8719189123587e-25	21.127569255549
"sample_156"	0.00792328094292776	1	0	0	0	0	0	638.494025233866	282.002506111343	0	30.5034686547914
"sample_666"	0.00796389118257769	1	0	0	0	0	0	48.4314689016544	377.446369707268	17.6425656336618	16.4795957574163
"sample_344"	0.0081156796929364	1	369.052903393955	5.66118638638771e-22	6.19858297394715e-22	1.40266271249512e-21	1.15023426300306e-22	278.371142120985	100.345301360636	64.3940273282178	8.83662579620722
"sample_579"	0.0081379765402362	1	38.5399414576595	3.10641746778616e-22	6.80309579061469e-23	45.0982682986901	7.21184050442151e-23	38.8219619416861	94.7455615276716	22.315182470157	17.4790843041357
"sample_466"	0.00837563069894975	1	399.025096449297	4.80776386847662e-21	1.42275405636742e-22	399.650282517589	15.163815725088	172.802793571985	267.405764137536	17.5946454016149	31.3576021968898
"sample_676"	0.00838021339364187	1	241.43999997759	0	55.7782326634161	0	0	0	162.555035411943	0	17.2267319470503
"sample_504"	0.00843184718506139	1	0	0	33.7948699941363	0	0	99.7727878328204	212.552300377535	81.9953931197486	14.8846486757594
"sample_340"	0.0086956629775996	1	1.73590009905332e-25	2.50353753770939e-28	4.48427717213488e-44	247.415803614525	1.53863908064232e-28	1203.72026328904	58.4586944910725	3.43037639977448e-28	27.4052386053635
"sample_498"	0.00874440354286882	1	0	0	0	29.7136455308004	0	70.2175845344596	426.711419494744	0	12.3573504399957
"sample_34"	0.00892584619873792	1	138.464415431283	0	0	0	0	526.632624906974	79.7603658268673	0	18.1425938348756
"sample_307"	0.00914444013516199	1	69.8075476182966	4.80220769754497e-25	2.66952040812064e-25	67.2951393521398	22.7671802562859	77.3183738506256	91.1622079007221	3.07786164491864e-23	13.6495510219301
"sample_147"	0.00934900209908551	1	393.447704188341	0	0	145.360798142592	0	0	129.936222431836	0	33.2552752372322
"sample_359"	0.00949493477131277	1	7.98711842447049e-23	6.89095174099308e-22	84.2124500251663	75.2866429931651	9.27588227936582e-24	2446.37765020391	5.71680562019643e-22	5.66374992562664e-22	30.1232567777626
"sample_535"	0.0095648665741397	1	91.2675836131337	0	0	0	0	0	143.829227044754	0	7.90318934211259
"sample_753"	0.00960177167683551	1	4.41403268731886e-23	1.09354037482788e-22	5.22462826734635e-22	104.719208041598	2.00561313683618e-23	945.780377786132	1.72970777330171e-22	4.01048021766774e-23	15.5004141722709
"sample_53"	0.00965543004698546	1	118.623665986371	0	65.6936935697056	0	0	284.616357671551	66.3715472599487	0	13.6947355124233
"sample_192"	0.00973720055356826	1	0	0	0	47.5383999096374	13.9374238966534	173.003420745836	516.489287242235	0	14.0314682056388
"sample_443"	0.00983541068618113	1	0	113.618378272946	0	60.9978531167069	0	122.331703214807	0	0	19.0520653955403
"sample_575"	0.0100524929125566	1	100.300468040702	0	88.3185205915846	0	0	94.058924723929	54.0584615427644	0	16.2636251010201
"sample_583"	0.0100613922022309	1	351.529750610954	62.0968872814842	0	0	0	787.144286598541	59.7123170823713	0	14.5167584266499
"sample_571"	0.0102536603358459	1	0	0	0	0	0	2668.14828770457	305.737242718673	0	23.1144695767522
"sample_463"	0.0102674968934713	1	143.0738775471	36.1952532592415	160.783627333431	0	0	325.230788073904	0	0	37.7164537863236
"sample_669"	0.0104398430580075	1	0	418.063341333264	0	84.0079356479089	17.6831938611686	251.013170509385	103.375559962627	0	22.8567986856464
"sample_112"	0.0104580844757537	1	141.012260218808	0	0	0	0	252.674501603428	239.181155644415	0	20.1320825333493
"sample_130"	0.0106647350095328	1	0	0	76.0759940380781	64.3628150288589	0	143.265691683702	476.22309880138	0	21.0724004479802
"sample_86"	0.0106871987245927	1	150.754956215976	0	52.9603922931917	67.4772496504817	0	154.208458218051	145.563837823757	0	21.035105798542
"sample_222"	0.0107953358377307	1	172.654406709375	0	0	0	0	59.8872026221662	268.621383266434	0	12.8370074020246
